ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801993.SI,20180209,旅游及景区,3019.12,3073.92,2935.71,2992.48,-104.73,-3.38,7516.0,100153.0,29.08,2.98,5796880.0,12411427.0
801993.SI,20180212,旅游及景区,3002.5,3142.77,2995.78,3106.06,113.58,3.8,6574.0,92430.0,30.18,3.09,6016906.0,12832206.0
801993.SI,20180213,旅游及景区,3101.8,3191.39,3082.9,3127.61,21.55,0.69,5098.0,71194.0,30.39,3.11,6058650.0,12916124.0
801993.SI,20180214,旅游及景区,3135.61,3166.78,3095.83,3130.81,3.2,0.1,4029.0,46245.0,30.31,3.11,6064855.0,12919945.0
801993.SI,20180222,旅游及景区,3168.78,3225.73,3122.49,3181.66,50.85,1.62,6906.0,76219.0,30.76,3.16,6163353.0,13093752.0
801993.SI,20180223,旅游及景区,3176.42,3216.3,3145.35,3187.67,6.01,0.19,6061.0,71496.0,30.89,3.17,6175103.0,13131919.0
801993.SI,20180226,旅游及景区,3199.06,3256.37,3165.77,3231.11,43.44,1.36,7599.0,102141.0,31.31,3.21,6259249.0,13312519.0
801993.SI,20180227,旅游及景区,3225.5,3264.49,3182.05,3216.45,-14.66,-0.45,6053.0,86331.0,31.11,3.2,6230849.0,13276136.0
801993.SI,20180228,旅游及景区,3202.25,3264.37,3168.96,3241.13,24.68,0.77,5519.0,81916.0,31.37,3.22,6278655.0,13352992.0
801993.SI,20180301,旅游及景区,3220.86,3303.33,3193.0,3268.86,27.73,0.86,6570.0,90487.0,31.61,3.25,6332373.0,13458765.0
801993.SI,20180302,旅游及景区,3240.27,3295.88,3199.42,3232.97,-35.89,-1.1,5130.0,70434.0,31.17,3.21,6262851.0,13318421.0
801993.SI,20180305,旅游及景区,3236.47,3278.65,3163.35,3218.09,-14.88,-0.46,6691.0,91075.0,31.01,3.2,6234027.0,13316729.0
801993.SI,20180306,旅游及景区,3219.83,3265.83,3184.04,3225.65,7.56,0.23,7072.0,98766.0,31.07,3.21,6248668.0,13344224.0
801993.SI,20180307,旅游及景区,3223.3,3293.6,3194.24,3258.14,32.49,1.01,8186.0,99301.0,31.15,3.24,6311613.0,13444786.0
801993.SI,20180308,旅游及景区,3248.6,3286.93,3220.11,3250.15,-7.99,-0.25,6062.0,73239.0,31.06,3.18,6296130.0,13418909.0
801993.SI,20180309,旅游及景区,3252.02,3335.81,3232.34,3316.53,66.38,2.04,7781.0,113356.0,31.8,3.25,6424727.0,13694051.0
801993.SI,20180312,旅游及景区,3322.62,3396.17,3294.91,3353.74,37.21,1.12,10351.0,133727.0,32.1,3.28,6496820.0,13824008.0
801993.SI,20180313,旅游及景区,3353.27,3402.42,3321.8,3353.3,-0.44,-0.01,8220.0,105189.0,32.09,3.3,6495863.0,13875456.0
801993.SI,20180314,旅游及景区,3349.29,3399.32,3297.27,3321.99,-31.31,-0.93,7906.0,103424.0,31.79,3.27,6435207.0,13742024.0
801993.SI,20180315,旅游及景区,3313.39,3355.55,3264.07,3314.59,-7.4,-0.22,6913.0,91785.0,31.78,3.26,6420879.0,13719498.0
801993.SI,20180316,旅游及景区,3327.34,3358.8,3263.83,3289.58,-25.01,-0.75,5543.0,73231.0,31.42,3.24,6372439.0,13608566.0
801993.SI,20180319,旅游及景区,3295.8,3345.02,3254.73,3299.32,9.74,0.3,5584.0,77658.0,31.56,3.25,6391309.0,13634719.0
801993.SI,20180320,旅游及景区,3281.22,3328.72,3244.72,3306.74,7.42,0.22,5436.0,79773.0,31.65,3.25,6405677.0,13666585.0
801993.SI,20180321,旅游及景区,3311.19,3357.76,3252.1,3275.22,-31.52,-0.95,7630.0,94514.0,31.26,3.22,6344617.0,13538565.0
801993.SI,20180322,旅游及景区,3274.18,3317.98,3240.7,3271.32,-3.9,-0.12,6752.0,74866.0,31.21,3.21,6337060.0,13520572.0
801993.SI,20180323,旅游及景区,3202.43,3263.86,3104.11,3142.55,-128.77,-3.94,10406.0,124544.0,30.07,3.09,6087606.0,13008558.0
801993.SI,20180326,旅游及景区,3120.4,3220.2,3086.63,3199.21,56.66,1.8,6522.0,79327.0,30.61,3.14,6211005.0,13225893.0
801993.SI,20180327,旅游及景区,3222.99,3316.82,3209.27,3285.39,86.18,2.69,9153.0,119334.0,31.35,3.23,6381278.0,13581866.0
801993.SI,20180328,旅游及景区,3251.94,3346.61,3221.43,3263.2,-22.19,-0.68,9933.0,124087.0,31.06,3.19,6338170.0,13500564.0
801993.SI,20180329,旅游及景区,3265.04,3336.35,3231.66,3302.84,39.64,1.21,7450.0,94336.0,31.48,3.24,6417819.0,13650876.0
801993.SI,20180330,旅游及景区,3313.53,3387.52,3286.65,3357.4,54.56,1.65,9203.0,116942.0,31.89,3.29,6525723.0,13851410.0
801993.SI,20180402,旅游及景区,3370.04,3445.62,3329.97,3389.55,32.15,0.96,11282.0,136876.0,32.11,3.32,6588208.0,13950361.0
801993.SI,20180403,旅游及景区,3354.0,3395.67,3290.38,3339.86,-49.69,-1.47,9882.0,113996.0,31.57,3.27,6451408.0,13752744.0
801993.SI,20180404,旅游及景区,3347.07,3419.07,3313.48,3351.65,11.79,0.35,8134.0,106790.0,31.71,3.28,6474189.0,13785681.0
801993.SI,20180409,旅游及景区,3350.75,3427.3,3306.69,3386.88,35.23,1.05,9859.0,122753.0,32.17,3.32,6598305.0,13911047.0
801993.SI,20180410,旅游及景区,3388.56,3414.38,3312.54,3356.05,-30.83,-0.91,8033.0,100511.0,32.02,3.29,6538238.0,13803890.0
801993.SI,20180411,旅游及景区,3349.53,3401.34,3315.16,3357.36,1.31,0.04,9975.0,109619.0,32.12,3.3,6540785.0,13843968.0
801993.SI,20180412,旅游及景区,3349.97,3386.21,3302.37,3332.76,-24.6,-0.73,7294.0,86075.0,31.79,3.28,6492855.0,13763745.0
801993.SI,20180413,旅游及景区,3345.44,3368.27,3286.62,3309.98,-22.78,-0.68,6053.0,75729.0,31.62,3.25,6448480.0,13670412.0
801993.SI,20180416,旅游及景区,3357.6,3389.88,3262.84,3294.08,-15.9,-0.48,7360.0,109396.0,31.25,3.24,6417506.0,13598157.0
801993.SI,20180417,旅游及景区,3309.34,3347.19,3229.7,3241.65,-52.43,-1.59,13569.0,137366.0,30.64,3.17,6315373.0,13404335.0
801993.SI,20180418,旅游及景区,3249.59,3327.32,3184.3,3288.7,47.05,1.45,24739.0,190161.0,31.1,3.22,6407031.0,13587948.0
801993.SI,20180419,旅游及景区,3283.12,3349.6,3247.71,3307.67,18.97,0.58,23806.0,186400.0,31.04,3.24,6443985.0,13653127.0
801993.SI,20180420,旅游及景区,3288.88,3315.41,3195.59,3215.72,-91.95,-2.78,19380.0,166594.0,30.33,3.15,6264839.0,13337044.0
801993.SI,20180423,旅游及景区,3214.03,3252.76,3130.12,3167.16,-48.56,-1.51,14005.0,126293.0,29.9,3.1,6170236.0,13184302.0
801993.SI,20180424,旅游及景区,3178.56,3270.13,3157.13,3246.85,79.69,2.52,15017.0,136548.0,30.58,3.17,6325125.0,13490717.0
801993.SI,20180425,旅游及景区,3223.07,3281.25,3184.58,3237.05,-9.8,-0.3,15710.0,136898.0,30.48,3.16,6306038.0,13456639.0
801993.SI,20180426,旅游及景区,3235.47,3266.28,3151.37,3175.07,-61.98,-1.91,13294.0,123866.0,30.04,3.08,6185294.0,13231546.0
801993.SI,20180427,旅游及景区,3191.96,3266.16,3150.78,3225.16,50.09,1.58,18868.0,160257.0,30.35,3.12,6282873.0,13388817.0
801993.SI,20180502,旅游及景区,3222.22,3268.21,3173.05,3214.43,-10.73,-0.33,15954.0,128607.0,33.4,3.09,6261966.0,13326303.0
801993.SI,20180503,旅游及景区,3203.5,3239.23,3141.82,3215.57,1.14,0.04,13804.0,119278.0,33.45,3.09,6264191.0,13335496.0
801993.SI,20180504,旅游及景区,3206.44,3241.27,3161.22,3183.09,-32.48,-1.01,9574.0,84909.0,33.14,3.06,6200911.0,13194988.0
801993.SI,20180507,旅游及景区,3184.79,3260.22,3167.8,3240.96,57.87,1.82,9972.0,112887.0,33.78,3.11,6313644.0,13421035.0
801993.SI,20180508,旅游及景区,3239.29,3294.54,3213.64,3268.53,27.57,0.85,14130.0,138749.0,34.08,3.14,6367356.0,13522962.0
801993.SI,20180509,旅游及景区,3261.1,3298.62,3224.17,3263.96,-4.57,-0.14,12274.0,117966.0,34.04,3.15,6358575.0,13512933.0
801993.SI,20180510,旅游及景区,3261.89,3309.54,3232.13,3283.27,19.31,0.59,11818.0,107511.0,34.23,3.17,6396191.0,13617256.0
801993.SI,20180511,旅游及景区,3289.52,3319.97,3225.42,3256.43,-26.84,-0.82,11755.0,110401.0,33.92,3.14,6343899.0,13502650.0
801993.SI,20180514,旅游及景区,3253.89,3287.53,3202.08,3233.19,-23.24,-0.71,10130.0,93781.0,33.65,3.12,6298622.0,13428473.0
801993.SI,20180515,旅游及景区,3234.1,3263.4,3185.35,3232.71,-0.48,-0.01,6852.0,77652.0,33.64,3.12,6297694.0,13423753.0
801993.SI,20180516,旅游及景区,3226.71,3292.73,3199.52,3253.21,20.5,0.63,9999.0,110058.0,33.88,3.14,6337625.0,13490574.0
801993.SI,20180517,旅游及景区,3253.73,3284.15,3199.67,3224.45,-28.76,-0.88,8411.0,96435.0,33.57,3.11,6281599.0,13394704.0
801993.SI,20180518,旅游及景区,3224.25,3260.07,3192.83,3236.78,12.33,0.38,7012.0,74484.0,33.7,3.13,6305612.0,13439360.0
801993.SI,20180521,旅游及景区,3256.57,3298.87,3224.37,3253.89,17.11,0.53,10442.0,100380.0,33.88,3.14,6338950.0,13496629.0
801993.SI,20180522,旅游及景区,3252.61,3271.7,3199.53,3234.28,-19.61,-0.6,8001.0,89192.0,33.67,3.12,6300741.0,13451121.0
801993.SI,20180523,旅游及景区,3227.81,3271.06,3194.08,3222.38,-11.9,-0.37,9641.0,99425.0,33.54,3.11,6276205.0,13391901.0
801993.SI,20180524,旅游及景区,3224.48,3270.92,3186.13,3229.26,6.88,0.21,14914.0,116912.0,33.62,3.12,6289607.0,13411062.0
801993.SI,20180525,旅游及景区,3237.57,3279.93,3172.1,3233.3,4.04,0.13,15849.0,142091.0,33.67,3.12,6297475.0,13432380.0
801993.SI,20180528,旅游及景区,3224.7,3293.46,3185.57,3247.64,14.34,0.44,13787.0,139795.0,33.82,3.14,6325401.0,13504901.0
801993.SI,20180529,旅游及景区,3237.66,3327.09,3196.91,3265.67,18.03,0.56,13882.0,164068.0,34.04,3.15,6360527.0,13569481.0
801993.SI,20180530,旅游及景区,3232.66,3372.86,3190.11,3286.47,20.8,0.64,13948.0,185955.0,34.29,3.17,6401040.0,13617556.0
801993.SI,20180531,旅游及景区,3294.28,3441.78,3259.19,3410.01,123.54,3.76,19050.0,265828.0,35.32,3.27,6641648.0,14125564.0
801993.SI,20180601,旅游及景区,3387.13,3437.74,3312.01,3364.44,-45.57,-1.34,11865.0,167036.0,35.1,3.25,6552887.0,13949036.0
801993.SI,20180604,旅游及景区,3373.75,3424.56,3295.06,3337.95,-26.49,-0.79,10750.0,150632.0,34.82,3.22,6501280.0,13835757.0
801993.SI,20180605,旅游及景区,3335.3,3397.08,3298.07,3368.23,30.28,0.91,10336.0,153359.0,35.14,3.25,6560254.0,13986379.0
801993.SI,20180606,旅游及景区,3361.35,3406.82,3306.8,3368.01,-0.22,-0.01,9223.0,142953.0,35.1,3.25,6555608.0,13960961.0
801993.SI,20180607,旅游及景区,3372.19,3441.32,3320.78,3387.22,19.21,0.57,10047.0,147696.0,35.31,3.27,6593008.0,14053330.0
801993.SI,20180608,旅游及景区,3378.55,3412.3,3313.09,3361.73,-25.49,-0.75,7608.0,105898.0,35.05,3.25,6543398.0,13951524.0
801993.SI,20180611,旅游及景区,3359.09,3394.45,3241.85,3279.4,-82.33,-2.45,9176.0,122352.0,34.18,3.17,6383143.0,13646524.0
801993.SI,20180612,旅游及景区,3284.66,3398.43,3229.22,3368.85,89.45,2.73,10070.0,140208.0,35.14,3.26,6557241.0,13993833.0
801993.SI,20180613,旅游及景区,3358.22,3405.96,3267.68,3294.52,-74.33,-2.21,9549.0,120813.0,34.35,3.18,6412553.0,13683833.0
801993.SI,20180614,旅游及景区,3300.92,3349.39,3231.86,3273.05,-21.47,-0.65,7743.0,101564.0,34.12,3.16,6370535.0,13605027.0
801993.SI,20180615,旅游及景区,3269.28,3300.3,3136.64,3183.72,-89.33,-2.73,9355.0,120894.0,33.2,3.08,6196658.0,13237030.0
801993.SI,20180619,旅游及景区,3145.28,3181.52,2984.99,3036.58,-147.14,-4.62,11598.0,146228.0,31.61,2.94,5910271.0,12634524.0
801993.SI,20180620,旅游及景区,3021.54,3115.13,2987.66,3072.71,36.13,1.19,8661.0,102175.0,32.01,2.98,5980587.0,12787451.0
801993.SI,20180621,旅游及景区,3065.31,3112.16,2980.9,2994.02,-78.69,-2.56,7600.0,96053.0,31.2,2.9,5827425.0,12463103.0
801993.SI,20180622,旅游及景区,2979.69,3095.42,2932.02,3069.25,75.23,2.51,6981.0,93915.0,32.01,2.98,5973856.0,12773449.0
801993.SI,20180625,旅游及景区,3070.75,3103.84,2994.15,3020.43,-48.82,-1.59,5648.0,72193.0,31.5,2.93,5878843.0,12578883.0
801993.SI,20180626,旅游及景区,2988.32,3073.41,2966.96,3034.1,13.67,0.45,5555.0,73051.0,31.65,2.94,5905459.0,12637705.0
801993.SI,20180627,旅游及景区,3038.71,3064.89,2958.95,2986.59,-47.51,-1.57,5117.0,69332.0,31.15,2.9,5812163.0,12458262.0
801993.SI,20180628,旅游及景区,2998.94,3091.69,2970.61,3010.29,23.7,0.79,7409.0,119192.0,31.4,2.92,5858286.0,12580253.0
801993.SI,20180629,旅游及景区,3011.47,3113.95,2999.81,3089.96,79.67,2.65,7760.0,113576.0,32.22,3.0,6013335.0,12915171.0
801993.SI,20180702,旅游及景区,3086.41,3149.15,3026.05,3084.69,-5.27,-0.17,12052.0,138208.0,32.19,3.0,6003073.0,12883000.0
801993.SI,20180703,旅游及景区,3076.37,3112.55,2978.1,3059.55,-25.14,-0.81,10380.0,119266.0,31.91,2.98,5954148.0,12789319.0
801993.SI,20180704,旅游及景区,3048.16,3080.48,2977.7,3006.35,-53.2,-1.74,7209.0,81112.0,31.35,2.93,5849387.0,12582797.0
801993.SI,20180705,旅游及景区,2992.1,3035.51,2900.2,2917.3,-89.05,-2.96,6930.0,78330.0,30.41,2.84,5676123.0,12245789.0
801993.SI,20180706,旅游及景区,2911.65,2966.39,2826.46,2890.26,-27.04,-0.93,8238.0,93497.0,30.12,2.81,5623509.0,12124333.0
801993.SI,20180709,旅游及景区,2899.74,2997.29,2892.78,2984.85,94.59,3.27,6667.0,87178.0,31.11,2.91,5806950.0,12502866.0
801993.SI,20180710,旅游及景区,2994.78,3030.84,2966.52,3010.52,25.67,0.86,5549.0,68884.0,31.36,2.93,5856895.0,12598708.0
801993.SI,20180711,旅游及景区,2971.46,3027.32,2915.9,2980.92,-29.6,-0.98,6116.0,75974.0,31.05,2.9,5799314.0,12483664.0
801993.SI,20180712,旅游及景区,2957.44,3072.05,2948.84,3030.48,49.56,1.66,6999.0,98179.0,31.55,2.95,5892466.0,12685036.0
801993.SI,20180713,旅游及景区,3027.72,3130.86,2999.32,3095.56,65.08,2.15,7381.0,111143.0,32.25,3.01,6019010.0,12958678.0
801993.SI,20180716,旅游及景区,3089.26,3189.56,3055.27,3136.43,40.87,1.32,8516.0,133312.0,32.7,3.05,6098484.0,13135456.0
801993.SI,20180717,旅游及景区,3140.32,3169.31,3071.71,3130.13,-6.3,-0.2,5337.0,81127.0,32.64,3.05,6086230.0,13112950.0
801993.SI,20180718,旅游及景区,3138.86,3272.99,3117.78,3214.48,84.35,2.69,11258.0,172147.0,33.54,3.13,6250240.0,13393968.0
801993.SI,20180719,旅游及景区,3177.2,3210.45,3103.19,3140.19,-74.29,-2.31,7587.0,112507.0,32.77,3.06,6105796.0,13061965.0
801993.SI,20180720,旅游及景区,3112.47,3156.44,3027.08,3097.37,-42.82,-1.36,7065.0,101001.0,32.29,3.02,6017257.0,12878765.0
801993.SI,20180723,旅游及景区,3092.2,3138.97,3026.92,3080.44,-16.93,-0.55,9889.0,130886.0,32.12,3.01,5984360.0,12775581.0
801993.SI,20180724,旅游及景区,3083.8,3137.7,3046.93,3102.25,21.81,0.71,9484.0,131042.0,32.35,3.03,6026732.0,12861477.0
801993.SI,20180725,旅游及景区,3104.61,3185.32,3087.74,3149.99,47.74,1.54,12419.0,141997.0,32.84,3.07,6122182.0,13069511.0
801993.SI,20180726,旅游及景区,3152.97,3173.01,3074.02,3107.11,-42.88,-1.36,10401.0,107332.0,32.43,3.01,6087869.0,12888317.0
801993.SI,20180727,旅游及景区,3101.23,3138.51,3054.65,3097.9,-9.21,-0.3,6938.0,77588.0,32.31,3.0,6064112.0,12829185.0
801993.SI,20180730,旅游及景区,3102.95,3114.25,2999.93,3017.92,-79.98,-2.58,6898.0,84819.0,31.48,2.92,5907549.0,12497555.0
801993.SI,20180731,旅游及景区,3029.16,3078.36,3007.18,3051.39,33.47,1.11,4968.0,66697.0,31.83,2.96,5973067.0,12643648.0
801993.SI,20180801,旅游及景区,3071.55,3108.92,3021.95,3044.83,-6.56,-0.21,6038.0,85006.0,31.76,2.95,5960226.0,12630623.0
801993.SI,20180802,旅游及景区,3037.29,3046.73,2884.0,2948.34,-96.49,-3.17,7938.0,106817.0,30.75,2.86,5771351.0,12227845.0
801993.SI,20180803,旅游及景区,2941.13,2985.44,2896.86,2922.2,-26.14,-0.89,5095.0,57568.0,30.43,2.83,5782407.0,12121106.0
801993.SI,20180806,旅游及景区,2917.31,2943.24,2791.55,2824.93,-97.27,-3.33,7357.0,97935.0,29.41,2.74,5589634.0,11748724.0
801993.SI,20180807,旅游及景区,2830.57,2904.4,2804.03,2888.06,63.13,2.23,6257.0,81883.0,30.08,2.8,5714545.0,12018208.0
801993.SI,20180808,旅游及景区,2886.67,2936.1,2822.09,2843.14,-44.92,-1.56,6443.0,79453.0,29.59,2.76,5625669.0,11860951.0
801993.SI,20180809,旅游及景区,2839.22,2938.13,2826.34,2903.41,60.27,2.12,6553.0,84729.0,30.23,2.81,5744930.0,12110398.0
801993.SI,20180810,旅游及景区,2901.77,2961.62,2876.7,2937.02,33.61,1.16,5160.0,66588.0,30.63,2.86,5889348.0,12243383.0
801993.SI,20180813,旅游及景区,2904.14,2980.21,2872.21,2957.08,20.06,0.68,4948.0,64221.0,30.85,2.87,5929565.0,12329181.0
801993.SI,20180814,旅游及景区,2945.12,2976.45,2912.78,2933.85,-23.23,-0.79,4116.0,53263.0,30.6,2.85,5882984.0,12227280.0
801993.SI,20180815,旅游及景区,2940.3,2950.88,2847.2,2870.16,-63.69,-2.17,4907.0,60317.0,29.93,2.79,5755265.0,11982272.0
801993.SI,20180816,旅游及景区,2845.08,2884.96,2809.69,2834.18,-35.98,-1.25,4489.0,52457.0,29.55,2.75,5683109.0,11827984.0
801993.SI,20180817,旅游及景区,2861.82,2883.11,2777.05,2821.01,-13.17,-0.46,4047.0,49326.0,29.41,2.73,5656707.0,11768268.0
801993.SI,20180820,旅游及景区,2812.28,2841.32,2732.01,2793.19,-27.82,-0.99,4861.0,67124.0,29.11,2.7,5600925.0,11656107.0
801993.SI,20180821,旅游及景区,2783.96,2868.45,2770.54,2842.76,49.57,1.77,5023.0,62839.0,29.64,2.75,5700328.0,11853363.0
801993.SI,20180822,旅游及景区,2835.05,2858.8,2749.18,2773.99,-68.77,-2.42,5472.0,77187.0,28.91,2.68,5562425.0,11576073.0
801993.SI,20180823,旅游及景区,2771.4,2807.57,2730.24,2759.69,-14.3,-0.52,5608.0,73939.0,28.77,2.64,5522079.0,11540036.0
801993.SI,20180824,旅游及景区,2763.81,2807.64,2734.89,2775.38,15.69,0.57,5165.0,56852.0,28.93,2.63,5553477.0,11575482.0
801993.SI,20180827,旅游及景区,2775.39,2886.56,2773.47,2874.31,98.93,3.56,6549.0,84740.0,29.97,2.72,5751438.0,11982873.0
801993.SI,20180828,旅游及景区,2873.34,2907.67,2833.3,2866.72,-7.59,-0.26,5867.0,75298.0,29.9,2.71,5736246.0,11942195.0
801993.SI,20180829,旅游及景区,2870.1,2880.07,2758.43,2798.02,-68.7,-2.4,7159.0,121864.0,29.17,2.63,5598786.0,11647702.0
801993.SI,20180830,旅游及景区,2799.13,2852.28,2771.89,2806.73,8.71,0.31,6174.0,88641.0,29.26,2.64,5616215.0,11698143.0
801993.SI,20180831,旅游及景区,2795.52,2817.21,2731.21,2755.37,-51.36,-1.83,4671.0,57518.0,28.73,2.59,5513446.0,11479050.0
801993.SI,20180903,旅游及景区,2748.24,2789.35,2687.46,2762.91,7.54,0.27,4781.0,59629.0,22.53,2.6,5528538.0,11500080.0
801993.SI,20180904,旅游及景区,2760.56,2820.82,2736.88,2797.22,34.31,1.24,5794.0,71274.0,22.81,2.63,5597186.0,11653657.0
801993.SI,20180905,旅游及景区,2782.55,2794.08,2726.3,2737.13,-60.09,-2.15,4738.0,57848.0,22.31,2.57,5476963.0,11410291.0
801993.SI,20180906,旅游及景区,2727.17,2760.67,2676.12,2695.26,-41.87,-1.53,4707.0,59322.0,21.95,2.53,5395543.0,11236511.0
801993.SI,20180907,旅游及景区,2707.54,2759.52,2682.54,2712.11,16.85,0.63,4891.0,63438.0,22.08,2.55,5429264.0,11319338.0
801993.SI,20180910,旅游及景区,2714.31,2734.23,2631.24,2651.79,-60.32,-2.22,5764.0,65330.0,21.59,2.49,5308506.0,11067853.0
801993.SI,20180911,旅游及景区,2639.76,2675.84,2593.82,2640.99,-10.8,-0.41,5875.0,68325.0,21.51,2.48,5286877.0,11012240.0
801993.SI,20180912,旅游及景区,2642.92,2670.77,2602.06,2620.59,-20.4,-0.77,4671.0,56862.0,21.34,2.46,5246042.0,10914935.0
801993.SI,20180913,旅游及景区,2649.16,2691.78,2601.98,2655.25,34.66,1.32,6512.0,63318.0,21.63,2.49,5315432.0,11070451.0
801993.SI,20180914,旅游及景区,2652.19,2677.12,2584.61,2619.37,-35.88,-1.35,6438.0,70876.0,21.33,2.46,5243601.0,10901254.0
801993.SI,20180917,旅游及景区,2610.43,2633.94,2538.86,2564.53,-54.84,-2.09,6667.0,77779.0,20.87,2.41,5133826.0,10664774.0
801993.SI,20180918,旅游及景区,2558.44,2629.85,2536.93,2620.17,55.64,2.17,7685.0,77502.0,21.33,2.46,5245210.0,10902078.0
801993.SI,20180919,旅游及景区,2627.77,2690.44,2605.95,2669.86,49.69,1.9,8533.0,88337.0,21.74,2.51,5344675.0,11100749.0
801993.SI,20180920,旅游及景区,2666.79,2735.55,2654.11,2690.05,20.19,0.76,7836.0,85149.0,21.91,2.53,5385087.0,11189900.0
801993.SI,20180921,旅游及景区,2704.54,2747.82,2667.78,2733.99,43.94,1.63,10455.0,103317.0,22.27,2.57,5473056.0,11374870.0
801993.SI,20180925,旅游及景区,2712.74,2724.43,2669.82,2695.62,-38.37,-1.4,6857.0,68968.0,21.95,2.53,5396253.0,11208769.0
801993.SI,20180926,旅游及景区,2694.62,2745.2,2666.91,2714.05,18.43,0.68,7321.0,81282.0,22.09,2.55,5432542.0,11282096.0
801993.SI,20180927,旅游及景区,2712.03,2724.66,2641.4,2654.8,-59.25,-2.18,6570.0,73678.0,21.6,2.49,5313939.0,11015786.0
