ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801992.SI,20180223,航运港口,2901.05,2972.97,2882.79,2923.09,41.15,1.43,37508.0,270942.0,22.62,1.82,15071642.0,56606564.0
801992.SI,20180226,航运港口,2949.43,2992.15,2927.6,2972.53,49.44,1.69,41826.0,296202.0,23.0,1.86,15326535.0,57712613.0
801992.SI,20180227,航运港口,2962.99,2991.65,2921.79,2952.65,-19.88,-0.67,34225.0,245914.0,22.84,1.84,15224038.0,57354418.0
801992.SI,20180228,航运港口,2934.96,2971.44,2908.4,2954.0,1.35,0.05,27921.0,196381.0,22.85,1.84,15231003.0,57477839.0
801992.SI,20180301,航运港口,2936.7,2980.69,2916.01,2966.8,12.8,0.43,26861.0,192441.0,22.95,1.85,15296980.0,57639047.0
801992.SI,20180302,航运港口,2946.79,2983.32,2923.5,2961.96,-4.84,-0.16,29125.0,234890.0,22.92,1.85,15272045.0,57711629.0
801992.SI,20180305,航运港口,2965.22,2988.24,2940.48,2964.76,2.8,0.09,26495.0,204431.0,22.94,1.85,15286466.0,57798679.0
801992.SI,20180306,航运港口,2967.82,3001.3,2943.87,2981.23,16.47,0.56,34699.0,257252.0,23.06,1.86,15371378.0,57832514.0
801992.SI,20180307,航运港口,2993.76,3025.68,2957.08,2975.61,-5.62,-0.19,33222.0,249691.0,23.02,1.86,15342399.0,57781076.0
801992.SI,20180308,航运港口,2966.18,3018.66,2947.09,3001.54,25.93,0.87,33254.0,234960.0,23.22,1.87,15476084.0,58197021.0
801992.SI,20180309,航运港口,3008.71,3066.9,2993.55,3040.93,39.39,1.31,46506.0,288084.0,23.53,1.9,15679165.0,58956756.0
801992.SI,20180312,航运港口,3038.76,3064.97,3007.93,3038.82,-2.11,-0.07,44510.0,305716.0,23.51,1.9,15668292.0,58780750.0
801992.SI,20180313,航运港口,3030.72,3082.72,2999.37,3043.09,4.27,0.14,46526.0,333208.0,23.54,1.91,15690322.0,59064165.0
801992.SI,20180314,航运港口,3026.83,3048.0,2982.73,2997.28,-45.81,-1.51,31772.0,240140.0,23.19,1.88,15454104.0,58090150.0
801992.SI,20180315,航运港口,2977.88,3025.37,2962.15,2997.42,0.14,0.0,26921.0,183470.0,23.19,1.88,15454826.0,58025202.0
801992.SI,20180316,航运港口,2999.93,3025.99,2971.19,2987.91,-9.51,-0.32,22027.0,163589.0,23.12,1.87,15405767.0,57781248.0
801992.SI,20180319,航运港口,2983.64,3011.07,2943.89,2976.26,-11.65,-0.39,22355.0,169883.0,23.03,1.86,15345704.0,57500221.0
801992.SI,20180320,航运港口,2951.48,2972.92,2918.66,2954.98,-21.28,-0.71,23247.0,148123.0,22.86,1.85,15235997.0,57027096.0
801992.SI,20180321,航运港口,2960.23,2989.05,2926.71,2943.74,-11.24,-0.38,23219.0,173451.0,22.77,1.84,15178016.0,56859342.0
801992.SI,20180322,航运港口,2936.7,2960.9,2900.61,2927.34,-16.4,-0.56,23153.0,158598.0,22.65,1.83,15093465.0,56565248.0
801992.SI,20180323,航运港口,2848.49,2897.79,2733.96,2819.15,-108.19,-3.7,54991.0,330172.0,21.81,1.77,14535616.0,54731712.0
801992.SI,20180326,航运港口,2773.12,2819.77,2713.43,2802.26,-16.89,-0.6,28299.0,187469.0,21.68,1.75,14448535.0,54286214.0
801992.SI,20180327,航运港口,2822.27,2887.13,2808.92,2853.41,51.15,1.83,32808.0,204584.0,22.08,1.78,14712258.0,55425924.0
801992.SI,20180328,航运港口,2825.34,2867.57,2795.94,2831.65,-21.76,-0.76,28900.0,206905.0,21.91,1.75,14600078.0,55017417.0
801992.SI,20180329,航运港口,2841.0,2867.24,2816.78,2850.66,19.01,0.67,21319.0,135761.0,22.05,1.76,14698113.0,55342713.0
801992.SI,20180330,航运港口,2854.17,2884.14,2833.86,2860.42,9.76,0.34,20987.0,153191.0,22.13,1.75,14748458.0,55417510.0
801992.SI,20180402,航运港口,2855.27,2891.23,2828.43,2853.34,-7.08,-0.25,23118.0,173801.0,22.07,1.75,14709869.0,55258483.0
801992.SI,20180403,航运港口,2823.68,2887.05,2796.09,2853.21,-0.13,0.0,28244.0,217470.0,22.08,1.75,14715508.0,55574153.0
801992.SI,20180404,航运港口,2858.93,2894.89,2833.18,2859.66,6.45,0.23,25794.0,193493.0,22.13,1.75,14748758.0,55940991.0
801992.SI,20180409,航运港口,2847.97,2927.77,2817.34,2900.11,40.45,1.41,46055.0,362361.0,22.44,1.78,14957391.0,57021328.0
801992.SI,20180410,航运港口,2905.08,2960.95,2842.58,2897.15,-2.96,-0.1,43615.0,317594.0,22.42,1.77,14942150.0,56504740.0
801992.SI,20180411,航运港口,2904.83,2945.05,2874.34,2910.58,13.43,0.46,34991.0,277925.0,22.52,1.78,15011425.0,56901711.0
801992.SI,20180412,航运港口,2899.09,2919.26,2861.85,2880.21,-30.37,-1.04,24178.0,201904.0,22.29,1.76,14854768.0,56217067.0
801992.SI,20180413,航运港口,2887.87,2916.24,2859.05,2872.28,-7.93,-0.28,21232.0,161066.0,22.23,1.76,14813848.0,56029414.0
801992.SI,20180416,航运港口,2882.65,2920.32,2833.11,2865.57,-6.71,-0.23,35892.0,244063.0,22.17,1.75,14779231.0,55686723.0
801992.SI,20180417,航运港口,2869.94,2887.25,2793.57,2804.88,-60.69,-2.12,34237.0,414643.0,21.7,1.72,14466215.0,54406776.0
801992.SI,20180418,航运港口,2809.46,2827.88,2748.75,2794.06,-10.82,-0.39,24649.0,161113.0,21.62,1.71,14410421.0,54166837.0
801992.SI,20180419,航运港口,2789.13,2822.64,2776.57,2804.49,10.43,0.37,26095.0,250062.0,21.7,1.72,14464200.0,54358173.0
801992.SI,20180420,航运港口,2798.44,2839.11,2746.78,2770.59,-33.9,-1.21,32042.0,274933.0,21.44,1.7,14289378.0,53714978.0
801992.SI,20180423,航运港口,2774.75,2810.65,2736.74,2771.73,1.14,0.04,25819.0,172445.0,21.45,1.7,14295240.0,53702632.0
801992.SI,20180424,航运港口,2767.48,2823.88,2760.69,2811.73,40.0,1.44,25614.0,185073.0,21.76,1.72,14501525.0,54460231.0
801992.SI,20180425,航运港口,2800.49,2825.9,2778.9,2804.59,-7.14,-0.25,22629.0,185222.0,21.7,1.71,14464687.0,54323326.0
801992.SI,20180426,航运港口,2808.81,2823.22,2752.54,2777.14,-27.45,-0.98,25028.0,206966.0,21.49,1.7,14323086.0,53888625.0
801992.SI,20180427,航运港口,2779.19,2808.02,2742.57,2791.52,14.38,0.52,23129.0,182517.0,21.6,1.7,14397249.0,54090576.0
801992.SI,20180502,航运港口,2780.67,2801.93,2725.25,2743.52,-48.0,-1.72,23887.0,176737.0,21.18,1.66,14149670.0,53232936.0
801992.SI,20180503,航运港口,2742.29,2777.56,2714.18,2764.08,20.56,0.75,26356.0,184063.0,21.82,1.66,13750501.0,53482998.0
801992.SI,20180504,航运港口,2760.55,2794.89,2736.11,2764.36,0.28,0.01,26397.0,176617.0,21.82,1.65,13751912.0,53253516.0
801992.SI,20180507,航运港口,2768.02,2800.4,2752.56,2788.74,24.38,0.88,26094.0,165422.0,22.02,1.67,13873171.0,53749597.0
801992.SI,20180508,航运港口,2784.63,2828.61,2772.22,2816.26,27.52,0.99,33488.0,244874.0,22.23,1.69,14010102.0,54327726.0
801992.SI,20180509,航运港口,2811.6,2849.48,2785.63,2806.67,-9.59,-0.34,34898.0,237443.0,22.16,1.68,13962367.0,54123092.0
801992.SI,20180510,航运港口,2814.07,2843.03,2792.56,2823.11,16.44,0.59,37734.0,280390.0,22.29,1.69,14044168.0,54479287.0
801992.SI,20180511,航运港口,2821.49,2831.7,2782.32,2792.76,-30.35,-1.08,26691.0,192022.0,22.05,1.67,13893180.0,53919406.0
801992.SI,20180514,航运港口,2793.97,2818.26,2770.57,2788.68,-4.08,-0.15,22800.0,158613.0,22.02,1.67,13872876.0,53821231.0
801992.SI,20180515,航运港口,2790.66,2814.56,2767.74,2805.63,16.95,0.61,22178.0,140007.0,22.15,1.68,13957215.0,54207307.0
801992.SI,20180516,航运港口,2798.2,2823.93,2770.52,2789.99,-15.64,-0.56,24834.0,171343.0,22.03,1.67,13879385.0,53907503.0
801992.SI,20180517,航运港口,2788.51,2815.21,2758.75,2776.61,-13.38,-0.48,26706.0,192860.0,21.6,1.64,13812832.0,53526814.0
801992.SI,20180518,航运港口,2768.75,2824.76,2748.77,2811.38,34.77,1.25,30733.0,222788.0,22.2,1.69,13985826.0,54116342.0
801992.SI,20180521,航运港口,2888.31,2942.28,2863.62,2901.39,90.01,3.2,55912.0,386231.0,22.91,1.74,14433631.0,55521555.0
801992.SI,20180522,航运港口,2892.92,2932.87,2865.12,2897.17,-4.22,-0.15,43242.0,296402.0,22.87,1.74,14412646.0,55437829.0
801992.SI,20180523,航运港口,2891.8,2914.82,2839.2,2852.6,-44.57,-1.54,34870.0,259265.0,22.52,1.71,14190941.0,54784507.0
801992.SI,20180524,航运港口,2852.91,2899.43,2829.98,2863.95,11.35,0.4,36362.0,328742.0,22.61,1.72,14247393.0,54942911.0
801992.SI,20180525,航运港口,2862.7,2891.06,2824.97,2856.96,-6.99,-0.24,33814.0,314043.0,22.56,1.71,14212597.0,54849694.0
801992.SI,20180528,航运港口,2849.7,2874.42,2801.28,2832.04,-24.92,-0.87,27375.0,235567.0,22.36,1.7,14088629.0,54209286.0
801992.SI,20180529,航运港口,2829.49,2882.52,2812.18,2843.62,11.58,0.41,29372.0,221835.0,22.47,1.71,14146219.0,54499686.0
801992.SI,20180530,航运港口,2807.96,2817.97,2709.19,2732.07,-111.55,-3.92,41355.0,264933.0,21.59,1.64,13591272.0,52460664.0
801992.SI,20180531,航运港口,2750.53,2791.8,2722.58,2765.38,33.31,1.22,32633.0,206701.0,21.85,1.66,13756962.0,53064712.0
801992.SI,20180601,航运港口,2751.63,2776.36,2715.81,2738.01,-27.37,-0.99,22990.0,147802.0,21.63,1.64,13620792.0,52568282.0
801992.SI,20180604,航运港口,2745.06,2768.22,2704.47,2727.13,-10.88,-0.4,22316.0,156267.0,21.13,1.65,13981983.0,52445711.0
801992.SI,20180605,航运港口,2730.39,2762.1,2707.28,2755.12,27.99,1.03,21504.0,140508.0,21.35,1.66,14125497.0,52963710.0
801992.SI,20180606,航运港口,2749.75,2769.76,2723.42,2752.12,-3.0,-0.11,19344.0,125163.0,21.33,1.66,14110099.0,53054940.0
801992.SI,20180607,航运港口,2751.62,2767.5,2706.73,2726.56,-25.56,-0.93,21313.0,141731.0,21.13,1.65,13979039.0,52668855.0
801992.SI,20180608,航运港口,2713.5,2725.46,2644.38,2669.36,-57.2,-2.1,26784.0,159693.0,20.68,1.63,13685773.0,51488392.0
801992.SI,20180611,航运港口,2661.99,2677.39,2620.76,2642.51,-26.85,-1.01,19680.0,122599.0,20.48,1.61,13548108.0,50943656.0
801992.SI,20180612,航运港口,2641.52,2661.31,2601.26,2642.89,0.38,0.01,21395.0,135234.0,20.48,1.61,13550029.0,50983429.0
801992.SI,20180613,航运港口,2636.66,2649.22,2591.03,2610.86,-32.03,-1.21,18143.0,115338.0,20.23,1.59,13385815.0,50449004.0
801992.SI,20180614,航运港口,2599.78,2619.34,2571.17,2587.08,-23.78,-0.91,19137.0,122012.0,20.05,1.58,13263900.0,50005344.0
801992.SI,20180615,航运港口,2585.38,2601.52,2515.55,2550.42,-36.66,-1.42,23384.0,136904.0,19.76,1.56,13075962.0,49210234.0
801992.SI,20180619,航运港口,2501.99,2535.76,2340.83,2391.6,-158.82,-6.23,50983.0,252867.0,18.53,1.46,12261664.0,46594415.0
801992.SI,20180620,航运港口,2372.79,2417.36,2332.1,2390.04,-1.56,-0.07,32463.0,145723.0,18.52,1.46,12253564.0,46473740.0
801992.SI,20180621,航运港口,2390.3,2413.99,2315.43,2325.74,-64.3,-2.69,25867.0,123564.0,18.02,1.42,11923910.0,45094820.0
801992.SI,20180622,航运港口,2315.56,2368.78,2286.47,2355.92,30.18,1.3,21706.0,117087.0,18.26,1.44,12078622.0,45672097.0
801992.SI,20180625,航运港口,2369.82,2394.12,2337.17,2353.54,-2.38,-0.1,21559.0,116593.0,18.24,1.44,12066394.0,45689110.0
801992.SI,20180626,航运港口,2328.76,2366.92,2277.48,2332.18,-21.36,-0.91,25375.0,123443.0,18.07,1.43,11956866.0,45451143.0
801992.SI,20180627,航运港口,2334.49,2360.16,2299.45,2326.65,-5.53,-0.24,24209.0,118874.0,18.03,1.42,11923738.0,45402427.0
801992.SI,20180628,航运港口,2318.03,2356.12,2295.01,2315.62,-11.03,-0.47,25862.0,128015.0,17.95,1.42,11867195.0,45273125.0
801992.SI,20180629,航运港口,2319.28,2372.33,2309.59,2360.79,45.17,1.95,26035.0,132819.0,18.3,1.45,12098662.0,46097238.0
801992.SI,20180702,航运港口,2359.69,2378.85,2304.07,2324.97,-35.82,-1.52,27547.0,138627.0,18.02,1.42,11915063.0,45411279.0
801992.SI,20180703,航运港口,2321.61,2347.43,2283.76,2334.79,9.82,0.42,22139.0,108481.0,18.1,1.43,11965372.0,45622673.0
801992.SI,20180704,航运港口,2328.74,2339.74,2293.04,2311.3,-23.49,-1.01,17578.0,88675.0,17.92,1.42,11844980.0,45212603.0
801992.SI,20180705,航运港口,2308.2,2333.35,2255.5,2278.2,-33.1,-1.43,21876.0,114267.0,17.66,1.4,11675378.0,44791116.0
801992.SI,20180706,航运港口,2273.88,2299.16,2210.84,2267.54,-10.66,-0.47,21343.0,100986.0,17.58,1.39,11620765.0,44539488.0
801992.SI,20180709,航运港口,2271.19,2304.93,2262.57,2296.1,28.56,1.26,15115.0,73589.0,17.8,1.41,11767103.0,45057349.0
801992.SI,20180710,航运港口,2298.16,2323.38,2285.14,2311.91,15.81,0.69,15032.0,74859.0,17.92,1.42,11848119.0,45427185.0
801992.SI,20180711,航运港口,2284.38,2289.62,2221.58,2245.8,-66.11,-2.86,20439.0,97258.0,17.41,1.38,11509340.0,44223086.0
801992.SI,20180712,航运港口,2240.68,2310.15,2236.99,2296.03,50.23,2.24,21568.0,102123.0,17.8,1.41,11766772.0,45197102.0
801992.SI,20180713,航运港口,2295.98,2313.41,2278.15,2293.41,-2.62,-0.11,14489.0,71835.0,17.78,1.41,11753361.0,45082065.0
801992.SI,20180716,航运港口,2299.02,2314.84,2271.1,2293.47,0.06,0.0,14766.0,73002.0,17.78,1.41,11753683.0,45016423.0
801992.SI,20180717,航运港口,2291.89,2308.16,2263.63,2286.36,-7.11,-0.31,13431.0,68817.0,17.72,1.4,11717243.0,44830176.0
801992.SI,20180718,航运港口,2289.8,2309.51,2271.36,2279.86,-6.5,-0.28,15856.0,74701.0,17.67,1.4,11683902.0,44717159.0
801992.SI,20180719,航运港口,2280.28,2290.22,2235.59,2248.36,-31.5,-1.38,14772.0,69044.0,17.43,1.38,11522485.0,44069182.0
801992.SI,20180720,航运港口,2243.45,2274.62,2213.6,2263.81,15.45,0.69,18271.0,81350.0,17.55,1.39,11601657.0,44382660.0
801992.SI,20180723,航运港口,2256.9,2334.55,2241.91,2313.03,49.22,2.17,28457.0,128029.0,17.93,1.42,11853885.0,45343002.0
801992.SI,20180724,航运港口,2304.93,2395.93,2297.04,2376.8,63.77,2.76,44071.0,197706.0,18.42,1.46,12180713.0,46421711.0
801992.SI,20180725,航运港口,2369.09,2384.99,2342.29,2363.34,-13.46,-0.57,27113.0,138776.0,18.34,1.43,12128264.0,46235968.0
801992.SI,20180726,航运港口,2364.2,2435.51,2346.33,2387.33,23.99,1.02,41705.0,190599.0,18.53,1.44,12251379.0,46616307.0
801992.SI,20180727,航运港口,2372.94,2403.38,2348.44,2378.96,-8.37,-0.35,28783.0,135807.0,18.54,1.45,12208418.0,46798204.0
801992.SI,20180730,航运港口,2368.74,2383.97,2326.91,2344.84,-34.12,-1.43,23111.0,107556.0,18.27,1.43,12033322.0,46263216.0
801992.SI,20180731,航运港口,2343.65,2368.68,2323.96,2347.56,2.72,0.12,16020.0,74878.0,18.29,1.43,12047309.0,46159664.0
801992.SI,20180801,航运港口,2353.33,2426.29,2332.63,2347.23,-0.33,-0.01,36332.0,163738.0,18.29,1.43,12045617.0,46147230.0
801992.SI,20180802,航运港口,2327.6,2345.91,2221.69,2275.48,-71.75,-3.06,36176.0,157122.0,17.73,1.39,11677394.0,44706155.0
801992.SI,20180803,航运港口,2274.23,2322.25,2247.02,2285.34,9.86,0.43,29341.0,130537.0,17.81,1.4,11727986.0,44741272.0
801992.SI,20180806,航运港口,2276.68,2302.79,2227.68,2249.88,-35.46,-1.55,28645.0,129684.0,17.53,1.37,11545991.0,44047380.0
801992.SI,20180807,航运港口,2268.12,2348.54,2247.91,2328.23,78.35,3.48,39566.0,168179.0,18.14,1.42,11948052.0,45466740.0
801992.SI,20180808,航运港口,2313.84,2343.31,2290.75,2309.51,-18.72,-0.8,28529.0,124893.0,18.0,1.41,11851988.0,45134197.0
801992.SI,20180809,航运港口,2299.03,2350.87,2286.74,2333.11,23.6,1.02,27479.0,121589.0,18.18,1.42,11973101.0,45524600.0
801992.SI,20180810,航运港口,2333.61,2365.11,2316.9,2344.39,11.28,0.48,23681.0,108942.0,18.27,1.43,12030984.0,45768789.0
801992.SI,20180813,航运港口,2316.1,2343.27,2286.81,2330.45,-13.94,-0.59,26585.0,134167.0,18.16,1.42,11959432.0,45595214.0
801992.SI,20180814,航运港口,2327.07,2356.6,2310.44,2342.48,12.03,0.52,20868.0,117080.0,18.25,1.43,12021188.0,45823411.0
801992.SI,20180815,航运港口,2340.29,2347.95,2281.76,2290.13,-52.35,-2.23,22177.0,111705.0,17.85,1.4,11752534.0,44836872.0
801992.SI,20180816,航运港口,2270.15,2288.14,2229.32,2257.07,-33.06,-1.44,20699.0,103769.0,17.59,1.38,11582872.0,44106486.0
801992.SI,20180817,航运港口,2271.35,2284.89,2208.13,2217.07,-40.0,-1.77,16938.0,81953.0,17.28,1.36,11377605.0,43012820.0
801992.SI,20180820,航运港口,2217.35,2236.39,2183.37,2225.54,8.47,0.38,15963.0,75171.0,17.34,1.36,11421074.0,43189309.0
801992.SI,20180821,航运港口,2228.19,2258.92,2214.76,2240.14,14.6,0.66,15694.0,70397.0,17.46,1.37,11495970.0,43458667.0
801992.SI,20180822,航运港口,2236.83,2246.78,2212.34,2225.34,-14.8,-0.66,11718.0,55292.0,17.34,1.36,11420015.0,43238671.0
801992.SI,20180823,航运港口,2220.66,2243.89,2205.41,2223.86,-1.48,-0.07,12520.0,57667.0,17.33,1.36,11412430.0,43179762.0
801992.SI,20180824,航运港口,2221.82,2243.06,2207.39,2225.84,1.98,0.09,11437.0,55823.0,17.35,1.36,11422609.0,43172398.0
801992.SI,20180827,航运港口,2230.97,2264.16,2222.41,2256.5,30.66,1.38,15250.0,69036.0,17.58,1.37,11579952.0,43761255.0
801992.SI,20180828,航运港口,2258.06,2275.68,2246.22,2262.89,6.39,0.28,13917.0,64730.0,17.63,1.38,11611167.0,43941837.0
801992.SI,20180829,航运港口,2259.79,2266.25,2235.82,2246.2,-16.69,-0.74,11820.0,52745.0,17.5,1.37,11525526.0,43658589.0
801992.SI,20180830,航运港口,2245.63,2264.63,2215.69,2222.45,-23.75,-1.06,13662.0,66019.0,17.32,1.35,11403642.0,43170891.0
801992.SI,20180831,航运港口,2213.59,2230.73,2190.84,2204.03,-18.42,-0.83,13768.0,63830.0,17.18,1.34,11309124.0,42890991.0
801992.SI,20180903,航运港口,2203.06,2213.88,2158.98,2184.47,-19.56,-0.89,13446.0,58500.0,22.79,1.33,11208771.0,42326222.0
801992.SI,20180904,航运港口,2185.48,2217.93,2174.76,2206.94,22.47,1.03,14080.0,61017.0,23.03,1.34,11324079.0,42770397.0
801992.SI,20180905,航运港口,2199.41,2214.23,2168.44,2175.34,-31.6,-1.43,13299.0,59607.0,22.69,1.32,11161948.0,42124163.0
801992.SI,20180906,航运港口,2170.7,2189.64,2151.09,2157.2,-18.14,-0.83,10710.0,48510.0,22.5,1.31,11068893.0,41735872.0
801992.SI,20180907,航运港口,2160.8,2183.9,2143.61,2159.81,2.61,0.12,11928.0,50896.0,22.52,1.32,11082290.0,41760717.0
801992.SI,20180910,航运港口,2156.71,2163.41,2110.17,2116.5,-43.31,-2.01,12568.0,56354.0,22.06,1.29,10860038.0,40825919.0
801992.SI,20180911,航运港口,2117.9,2138.12,2096.12,2120.99,4.49,0.21,10679.0,45345.0,22.11,1.29,10883093.0,40862285.0
801992.SI,20180912,航运港口,2116.06,2133.74,2105.7,2119.67,-1.32,-0.06,8452.0,36613.0,22.1,1.29,10876329.0,40780463.0
801992.SI,20180913,航运港口,2135.05,2159.93,2123.11,2152.38,32.71,1.54,14049.0,57277.0,22.42,1.31,11044192.0,41396639.0
801992.SI,20180914,航运港口,2158.25,2181.74,2140.88,2163.57,11.19,0.52,16904.0,72465.0,22.51,1.32,11101626.0,41572530.0
801992.SI,20180917,航运港口,2151.47,2165.22,2124.95,2136.95,-26.62,-1.23,13246.0,55480.0,22.22,1.3,10965046.0,41141568.0
801992.SI,20180918,航运港口,2131.85,2170.33,2119.92,2165.32,28.37,1.33,15641.0,65438.0,22.54,1.32,11107512.0,41667031.0
801992.SI,20180919,航运港口,2160.3,2204.43,2149.01,2186.43,21.11,0.97,20411.0,91783.0,22.77,1.33,11215789.0,42081590.0
801992.SI,20180920,航运港口,2186.73,2199.34,2170.19,2182.86,-3.57,-0.16,13797.0,59461.0,22.71,1.33,11197449.0,42013576.0
801992.SI,20180921,航运港口,2185.58,2220.21,2177.57,2215.47,32.61,1.49,18658.0,80606.0,23.06,1.35,11364700.0,42579730.0
801992.SI,20180925,航运港口,2204.63,2221.5,2188.27,2207.04,-8.43,-0.38,15111.0,71384.0,22.96,1.34,11321452.0,42398819.0
801992.SI,20180926,航运港口,2208.3,2238.32,2194.43,2212.24,5.2,0.24,19332.0,88394.0,23.03,1.35,11348148.0,42585118.0
801992.SI,20180927,航运港口,2215.19,2232.69,2189.01,2199.01,-13.23,-0.6,15857.0,74694.0,22.88,1.34,11280288.0,42395645.0
801992.SI,20180928,航运港口,2199.0,2250.16,2191.51,2233.71,34.7,1.58,21177.0,98938.0,23.25,1.36,11458278.0,43007512.0
801992.SI,20181008,航运港口,2220.93,2247.87,2179.44,2192.29,-41.42,-1.85,31818.0,140686.0,22.69,1.34,11245834.0,42081689.0
801992.SI,20181009,航运港口,2192.31,2251.96,2181.21,2216.64,24.35,1.11,30565.0,136048.0,22.88,1.35,11370735.0,42409873.0
801992.SI,20181010,航运港口,2217.06,2230.61,2186.76,2206.69,-9.95,-0.45,17251.0,76460.0,22.78,1.34,11319700.0,42277385.0
801992.SI,20181011,航运港口,2157.94,2167.86,2018.23,2043.98,-162.71,-7.37,38933.0,155430.0,21.08,1.25,10485055.0,39166254.0
