ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801995.SI,20180131,电视广播Ⅱ,1750.45,1756.69,1696.06,1703.38,-56.73,-3.22,8022.0,71243.0,24.8,1.6,6738562.0,16811924.0
801995.SI,20180201,电视广播Ⅱ,1705.82,1722.04,1636.67,1647.22,-56.16,-3.3,11392.0,97268.0,23.99,1.54,6516397.0,16385441.0
801995.SI,20180202,电视广播Ⅱ,1643.53,1666.72,1611.25,1640.95,-6.27,-0.38,6705.0,56678.0,23.89,1.54,6491595.0,16302354.0
801995.SI,20180205,电视广播Ⅱ,1628.46,1653.37,1610.66,1633.66,-7.29,-0.44,5167.0,42381.0,23.79,1.53,6462752.0,16244034.0
801995.SI,20180206,电视广播Ⅱ,1619.98,1638.59,1561.43,1575.98,-57.68,-3.53,6809.0,53276.0,22.95,1.48,6234564.0,15709971.0
801995.SI,20180207,电视广播Ⅱ,1593.37,1613.19,1555.73,1588.38,12.4,0.79,5031.0,37753.0,23.13,1.49,6283630.0,15810163.0
801995.SI,20180208,电视广播Ⅱ,1585.1,1612.56,1573.46,1596.78,8.4,0.53,4881.0,35831.0,23.25,1.5,6316846.0,15893441.0
801995.SI,20180209,电视广播Ⅱ,1575.29,1596.67,1524.43,1543.66,-53.12,-3.33,6808.0,53834.0,22.48,1.45,6106685.0,15419657.0
801995.SI,20180212,电视广播Ⅱ,1552.13,1579.7,1541.19,1566.96,23.3,1.51,4958.0,33485.0,22.82,1.47,6198873.0,15619162.0
801995.SI,20180213,电视广播Ⅱ,1574.98,1590.86,1544.15,1553.96,-13.0,-0.83,4891.0,36956.0,22.63,1.46,6147446.0,15430506.0
801995.SI,20180214,电视广播Ⅱ,1558.48,1570.29,1539.21,1550.15,-3.81,-0.25,3374.0,25343.0,22.57,1.45,6132362.0,15382871.0
801995.SI,20180222,电视广播Ⅱ,1562.89,1580.31,1552.63,1569.79,19.64,1.27,4273.0,33785.0,22.86,1.47,6210058.0,15560545.0
801995.SI,20180223,电视广播Ⅱ,1572.54,1579.84,1547.54,1562.86,-6.93,-0.44,3940.0,31630.0,22.76,1.46,6182629.0,15500234.0
801995.SI,20180226,电视广播Ⅱ,1572.06,1602.98,1561.99,1595.46,32.6,2.09,6900.0,53131.0,23.23,1.5,6311605.0,15793547.0
801995.SI,20180227,电视广播Ⅱ,1594.68,1608.7,1579.64,1597.47,2.01,0.13,6566.0,52121.0,23.26,1.5,6319548.0,15819198.0
801995.SI,20180228,电视广播Ⅱ,1592.39,1605.36,1568.94,1590.76,-6.71,-0.42,4934.0,38901.0,23.16,1.49,6292989.0,15751701.0
801995.SI,20180301,电视广播Ⅱ,1586.23,1631.39,1574.15,1622.84,32.08,2.02,7589.0,62197.0,23.63,1.52,6419879.0,16023115.0
801995.SI,20180302,电视广播Ⅱ,1616.32,1697.98,1598.61,1678.26,55.42,3.42,15539.0,137335.0,24.44,1.57,6639128.0,16506325.0
801995.SI,20180305,电视广播Ⅱ,1656.56,1680.49,1636.11,1657.43,-20.83,-1.24,10894.0,101065.0,24.13,1.55,6556734.0,16304369.0
801995.SI,20180306,电视广播Ⅱ,1658.49,1682.3,1641.7,1672.54,15.11,0.91,8822.0,78009.0,24.35,1.57,6616515.0,16430707.0
801995.SI,20180307,电视广播Ⅱ,1674.99,1700.58,1653.51,1661.26,-11.28,-0.67,9834.0,86407.0,24.19,1.56,6571887.0,16307062.0
801995.SI,20180308,电视广播Ⅱ,1661.83,1677.79,1649.08,1663.64,2.38,0.14,7157.0,60755.0,24.22,1.56,6581309.0,16351935.0
801995.SI,20180309,电视广播Ⅱ,1674.34,1701.61,1659.31,1686.23,22.59,1.36,10059.0,84772.0,24.55,1.58,6670656.0,16588621.0
801995.SI,20180312,电视广播Ⅱ,1700.58,1747.77,1685.6,1731.73,45.5,2.7,13647.0,139211.0,25.22,1.62,6850650.0,17024048.0
801995.SI,20180313,电视广播Ⅱ,1734.67,1759.2,1712.28,1721.13,-10.6,-0.61,13501.0,142445.0,25.06,1.61,6808724.0,16952157.0
801995.SI,20180314,电视广播Ⅱ,1727.4,1737.29,1691.58,1709.81,-11.32,-0.66,10578.0,103427.0,24.9,1.6,6763956.0,16834336.0
801995.SI,20180315,电视广播Ⅱ,1704.83,1717.06,1668.96,1689.04,-20.77,-1.21,9157.0,85386.0,24.59,1.58,6681782.0,16620160.0
801995.SI,20180316,电视广播Ⅱ,1692.62,1738.53,1681.41,1717.43,28.39,1.68,15521.0,136284.0,25.01,1.61,6794098.0,16805388.0
801995.SI,20180319,电视广播Ⅱ,1711.41,1730.63,1694.18,1711.99,-5.44,-0.32,10230.0,92840.0,24.93,1.6,6772589.0,16771458.0
801995.SI,20180320,电视广播Ⅱ,1701.88,1717.07,1684.03,1705.61,-6.38,-0.37,7745.0,68611.0,24.84,1.6,6747339.0,16703526.0
801995.SI,20180321,电视广播Ⅱ,1706.81,1731.09,1687.55,1695.95,-9.66,-0.57,9545.0,87108.0,24.69,1.59,6709134.0,16626309.0
801995.SI,20180322,电视广播Ⅱ,1698.51,1721.54,1675.7,1704.32,8.37,0.49,8219.0,78425.0,24.82,1.6,6742259.0,16702249.0
801995.SI,20180323,电视广播Ⅱ,1676.37,1680.11,1574.8,1590.1,-114.22,-6.7,14556.0,119862.0,23.15,1.49,6290410.0,15650336.0
801995.SI,20180326,电视广播Ⅱ,1574.42,1612.14,1540.33,1603.43,13.33,0.84,6900.0,55456.0,23.35,1.5,6343125.0,15789254.0
801995.SI,20180327,电视广播Ⅱ,1617.01,1652.12,1609.56,1638.0,34.57,2.16,7748.0,61548.0,23.85,1.53,6479893.0,16105518.0
801995.SI,20180328,电视广播Ⅱ,1622.69,1655.97,1608.37,1634.17,-3.83,-0.23,8490.0,61713.0,23.79,1.53,6464737.0,16052236.0
801995.SI,20180329,电视广播Ⅱ,1639.75,1656.15,1622.4,1639.53,5.36,0.33,6490.0,51017.0,23.87,1.54,6485955.0,16102157.0
801995.SI,20180330,电视广播Ⅱ,1645.95,1661.68,1635.71,1649.78,10.25,0.63,5554.0,45695.0,24.02,1.55,6526521.0,16187529.0
801995.SI,20180402,电视广播Ⅱ,1653.37,1688.64,1637.94,1664.1,14.32,0.87,6345.0,58742.0,24.23,1.56,6583154.0,16347414.0
801995.SI,20180403,电视广播Ⅱ,1648.99,1675.93,1628.12,1656.45,-7.65,-0.46,6528.0,63807.0,24.12,1.55,6552871.0,16288210.0
801995.SI,20180404,电视广播Ⅱ,1668.05,1681.0,1641.62,1647.48,-8.97,-0.54,5252.0,52598.0,23.99,1.54,6517400.0,16201263.0
801995.SI,20180409,电视广播Ⅱ,1644.52,1664.64,1629.08,1645.89,-1.59,-0.1,4078.0,36748.0,23.97,1.54,6511094.0,16184110.0
801995.SI,20180410,电视广播Ⅱ,1648.52,1662.82,1628.36,1651.38,5.49,0.33,5281.0,45857.0,24.05,1.55,6532828.0,16234219.0
801995.SI,20180411,电视广播Ⅱ,1659.09,1676.24,1647.21,1663.15,11.77,0.71,5609.0,48017.0,24.22,1.56,6579388.0,16359124.0
801995.SI,20180412,电视广播Ⅱ,1666.31,1687.44,1646.12,1661.3,-1.85,-0.11,5500.0,53271.0,24.19,1.56,6572063.0,16341656.0
801995.SI,20180413,电视广播Ⅱ,1668.83,1683.71,1650.28,1655.95,-5.35,-0.32,4116.0,37490.0,24.11,1.55,6550882.0,16300819.0
801995.SI,20180416,电视广播Ⅱ,1642.06,1663.38,1616.78,1637.19,-18.76,-1.13,10896.0,79484.0,23.84,1.53,6476664.0,16190645.0
801995.SI,20180417,电视广播Ⅱ,1645.43,1657.73,1601.43,1608.18,-29.01,-1.77,10897.0,66020.0,23.42,1.5,6361887.0,15902397.0
801995.SI,20180418,电视广播Ⅱ,1619.34,1650.51,1591.15,1639.89,31.71,1.97,7265.0,55447.0,23.88,1.53,6487316.0,16204307.0
801995.SI,20180419,电视广播Ⅱ,1642.37,1654.66,1622.85,1638.29,-1.6,-0.1,4990.0,40747.0,23.85,1.53,6480996.0,16194094.0
801995.SI,20180420,电视广播Ⅱ,1639.8,1649.23,1594.68,1611.05,-27.24,-1.66,5067.0,41997.0,23.46,1.51,6373243.0,15945657.0
801995.SI,20180423,电视广播Ⅱ,1609.15,1627.83,1577.77,1595.98,-15.07,-0.94,4348.0,35345.0,23.24,1.48,6313628.0,15812332.0
801995.SI,20180424,电视广播Ⅱ,1601.49,1625.64,1586.0,1616.35,20.37,1.28,4453.0,38467.0,23.54,1.5,6394208.0,15992737.0
801995.SI,20180425,电视广播Ⅱ,1614.34,1633.86,1600.78,1621.29,4.94,0.31,3924.0,30614.0,23.61,1.5,6413761.0,16039501.0
801995.SI,20180426,电视广播Ⅱ,1620.44,1627.54,1580.97,1592.02,-29.27,-1.81,4086.0,31971.0,23.18,1.47,6297975.0,15781482.0
801995.SI,20180427,电视广播Ⅱ,1588.93,1607.73,1564.08,1582.33,-9.69,-0.61,5251.0,40210.0,23.04,1.45,6259633.0,15629015.0
801995.SI,20180502,电视广播Ⅱ,1590.53,1617.69,1567.79,1591.18,8.85,0.56,5347.0,45900.0,23.63,1.47,6294628.0,15661433.0
801995.SI,20180503,电视广播Ⅱ,1592.71,1610.42,1558.95,1588.6,-2.58,-0.16,6197.0,50538.0,23.57,1.47,6298272.0,15608080.0
801995.SI,20180504,电视广播Ⅱ,1590.03,1602.17,1569.14,1582.66,-5.94,-0.37,6725.0,53480.0,23.49,1.46,6274728.0,15538637.0
801995.SI,20180507,电视广播Ⅱ,1597.54,1619.58,1584.05,1600.29,17.63,1.11,7632.0,60421.0,23.68,1.48,6344615.0,15687131.0
801995.SI,20180508,电视广播Ⅱ,1601.4,1623.6,1589.07,1611.89,11.6,0.72,7813.0,63065.0,23.8,1.49,6390621.0,15795636.0
801995.SI,20180509,电视广播Ⅱ,1615.3,1623.51,1596.69,1604.94,-6.95,-0.43,5988.0,53154.0,23.7,1.48,6363081.0,15734101.0
801995.SI,20180510,电视广播Ⅱ,1612.64,1636.87,1600.0,1624.38,19.44,1.21,7356.0,66253.0,24.03,1.5,6440071.0,15920238.0
801995.SI,20180511,电视广播Ⅱ,1627.61,1639.08,1606.72,1619.04,-5.34,-0.33,6339.0,54408.0,23.94,1.5,6418894.0,15885270.0
801995.SI,20180514,电视广播Ⅱ,1631.52,1668.44,1611.72,1640.8,21.76,1.34,8819.0,89990.0,24.22,1.52,6505151.0,16060606.0
801995.SI,20180515,电视广播Ⅱ,1641.81,1650.86,1617.55,1641.55,0.75,0.05,6505.0,62204.0,24.25,1.52,6508119.0,16068281.0
801995.SI,20180516,电视广播Ⅱ,1641.96,1653.17,1621.38,1631.35,-10.2,-0.62,6035.0,58916.0,24.08,1.51,6467688.0,15970194.0
801995.SI,20180517,电视广播Ⅱ,1634.61,1643.59,1613.05,1624.8,-6.55,-0.4,4838.0,46110.0,24.01,1.5,6441720.0,15930774.0
801995.SI,20180518,电视广播Ⅱ,1635.52,1644.93,1612.94,1630.8,6.0,0.37,5178.0,44457.0,24.06,1.51,6465499.0,15969728.0
801995.SI,20180521,电视广播Ⅱ,1638.76,1672.69,1627.7,1657.52,26.72,1.64,8486.0,80408.0,24.51,1.53,6571437.0,16230731.0
801995.SI,20180522,电视广播Ⅱ,1662.64,1678.73,1645.93,1663.4,5.88,0.35,7684.0,74180.0,24.4,1.56,7285937.0,16303286.0
801995.SI,20180523,电视广播Ⅱ,1669.55,1694.32,1645.81,1656.05,-7.35,-0.44,11554.0,108707.0,24.34,1.55,7253731.0,16294136.0
801995.SI,20180524,电视广播Ⅱ,1658.08,1666.05,1633.99,1649.02,-7.03,-0.42,8187.0,76385.0,24.23,1.54,7222936.0,16190357.0
801995.SI,20180525,电视广播Ⅱ,1652.28,1665.31,1620.25,1632.51,-16.51,-1.0,7519.0,72413.0,23.95,1.53,7150606.0,16062040.0
801995.SI,20180528,电视广播Ⅱ,1648.18,1665.98,1619.42,1627.98,-4.53,-0.28,7612.0,77495.0,23.91,1.52,7130774.0,15996296.0
801995.SI,20180529,电视广播Ⅱ,1632.53,1641.7,1597.19,1604.2,-23.78,-1.46,7254.0,72685.0,23.54,1.5,7026623.0,15763086.0
801995.SI,20180530,电视广播Ⅱ,1594.54,1606.51,1554.32,1567.53,-36.67,-2.29,8204.0,67714.0,23.07,1.47,6866019.0,15399581.0
801995.SI,20180531,电视广播Ⅱ,1579.27,1592.78,1561.97,1582.29,14.76,0.94,4884.0,45603.0,23.29,1.48,6930692.0,15549503.0
801995.SI,20180601,电视广播Ⅱ,1584.99,1592.21,1546.85,1557.42,-24.87,-1.57,4907.0,45635.0,22.89,1.46,6821756.0,15334389.0
801995.SI,20180604,电视广播Ⅱ,1565.93,1581.24,1552.81,1564.57,7.15,0.46,3200.0,29720.0,23.01,1.46,6853055.0,15386464.0
801995.SI,20180605,电视广播Ⅱ,1569.56,1590.09,1559.31,1576.04,11.47,0.73,3434.0,30653.0,23.18,1.47,6903293.0,15499767.0
801995.SI,20180606,电视广播Ⅱ,1577.96,1590.62,1561.33,1579.69,3.65,0.23,3511.0,33544.0,23.25,1.48,6919294.0,15528506.0
801995.SI,20180607,电视广播Ⅱ,1588.24,1603.33,1570.54,1586.09,6.4,0.41,4802.0,47986.0,23.31,1.48,6947308.0,15564642.0
801995.SI,20180608,电视广播Ⅱ,1588.13,1591.06,1510.63,1532.19,-53.9,-3.4,6348.0,58403.0,22.5,1.44,6711202.0,15075100.0
801995.SI,20180611,电视广播Ⅱ,1539.52,1563.92,1500.79,1531.56,-0.63,-0.04,9755.0,80628.0,22.23,1.44,6708460.0,15041606.0
801995.SI,20180612,电视广播Ⅱ,1533.15,1544.37,1510.92,1530.78,-0.78,-0.05,6976.0,53685.0,22.32,1.44,6705022.0,15051691.0
801995.SI,20180613,电视广播Ⅱ,1530.18,1534.75,1484.42,1488.03,-42.75,-2.79,5699.0,44646.0,21.68,1.4,6517755.0,14658265.0
801995.SI,20180614,电视广播Ⅱ,1487.92,1509.31,1467.59,1478.69,-9.34,-0.63,5596.0,45347.0,21.51,1.39,6476843.0,14560983.0
801995.SI,20180615,电视广播Ⅱ,1481.64,1496.23,1437.26,1454.64,-24.05,-1.63,6757.0,53295.0,21.09,1.36,6371490.0,14317279.0
801995.SI,20180619,电视广播Ⅱ,1433.93,1440.16,1320.55,1327.67,-126.97,-8.73,11328.0,79199.0,19.28,1.25,5815366.0,13122754.0
801995.SI,20180620,电视广播Ⅱ,1328.35,1363.82,1312.94,1345.79,18.12,1.36,6389.0,43676.0,19.63,1.26,5894720.0,13278734.0
801995.SI,20180621,电视广播Ⅱ,1350.97,1364.31,1304.37,1308.55,-37.24,-2.77,5688.0,40151.0,19.13,1.23,5731606.0,12925532.0
801995.SI,20180622,电视广播Ⅱ,1310.39,1354.66,1292.83,1340.4,31.85,2.43,4559.0,31405.0,19.62,1.26,5871129.0,13225548.0
801995.SI,20180625,电视广播Ⅱ,1350.79,1378.37,1330.37,1340.92,0.52,0.04,4083.0,30475.0,19.67,1.26,5873392.0,13223145.0
801995.SI,20180626,电视广播Ⅱ,1317.25,1354.17,1306.85,1346.09,5.17,0.39,4511.0,32359.0,19.74,1.26,5896056.0,13218242.0
801995.SI,20180627,电视广播Ⅱ,1336.87,1361.38,1323.88,1334.82,-11.27,-0.84,5511.0,43904.0,19.58,1.25,5846684.0,13083281.0
801995.SI,20180628,电视广播Ⅱ,1332.76,1344.33,1306.56,1313.18,-21.64,-1.62,4472.0,33085.0,19.28,1.23,5751882.0,12879245.0
801995.SI,20180629,电视广播Ⅱ,1312.75,1351.16,1310.24,1344.87,31.69,2.41,5048.0,34227.0,19.73,1.26,5890690.0,13196790.0
801995.SI,20180702,电视广播Ⅱ,1342.66,1353.86,1309.79,1323.97,-20.9,-1.55,4611.0,33720.0,19.44,1.24,5799162.0,13006218.0
801995.SI,20180703,电视广播Ⅱ,1324.29,1344.4,1311.74,1340.16,16.19,1.22,5412.0,39184.0,19.65,1.26,5870086.0,13163829.0
801995.SI,20180704,电视广播Ⅱ,1335.55,1350.54,1307.04,1317.56,-22.6,-1.69,4878.0,39825.0,19.33,1.24,5771110.0,12984029.0
801995.SI,20180705,电视广播Ⅱ,1319.61,1339.36,1292.52,1298.66,-18.9,-1.43,4681.0,36770.0,19.12,1.22,5688311.0,12791002.0
801995.SI,20180706,电视广播Ⅱ,1299.21,1313.26,1261.81,1293.14,-5.52,-0.43,5808.0,44109.0,19.01,1.22,5664127.0,12728239.0
801995.SI,20180709,电视广播Ⅱ,1294.9,1317.09,1290.1,1311.16,18.02,1.39,4525.0,35133.0,19.26,1.23,5743057.0,12922486.0
801995.SI,20180710,电视广播Ⅱ,1311.81,1319.82,1300.33,1314.41,3.25,0.25,3818.0,29054.0,19.31,1.24,5757282.0,12946677.0
801995.SI,20180711,电视广播Ⅱ,1300.76,1301.31,1244.49,1259.53,-54.88,-4.18,5780.0,45763.0,18.51,1.19,5516885.0,12420779.0
801995.SI,20180712,电视广播Ⅱ,1261.08,1303.14,1258.64,1297.02,37.49,2.98,5769.0,45005.0,19.04,1.22,5681095.0,12783745.0
801995.SI,20180713,电视广播Ⅱ,1299.37,1312.41,1290.72,1302.95,5.93,0.46,4022.0,32867.0,19.13,1.23,5707057.0,12839312.0
801995.SI,20180716,电视广播Ⅱ,1303.76,1310.98,1289.76,1297.28,-5.67,-0.44,3830.0,30061.0,19.05,1.22,5682222.0,12768112.0
801995.SI,20180717,电视广播Ⅱ,1299.51,1311.78,1283.99,1303.68,6.4,0.49,4591.0,33006.0,19.11,1.23,5710255.0,12837621.0
801995.SI,20180718,电视广播Ⅱ,1300.73,1312.83,1288.26,1295.94,-7.74,-0.59,4581.0,32689.0,19.02,1.22,5676357.0,12751051.0
801995.SI,20180719,电视广播Ⅱ,1296.78,1301.45,1265.86,1272.29,-23.65,-1.82,4148.0,32440.0,18.66,1.2,5572789.0,12527285.0
801995.SI,20180720,电视广播Ⅱ,1270.88,1293.39,1256.63,1287.22,14.93,1.17,4859.0,36381.0,18.87,1.21,5638204.0,12668627.0
801995.SI,20180723,电视广播Ⅱ,1285.11,1305.43,1278.36,1302.41,15.19,1.18,5206.0,37459.0,19.11,1.23,5704730.0,12829115.0
801995.SI,20180724,电视广播Ⅱ,1301.53,1337.49,1298.6,1330.99,28.58,2.19,7762.0,54957.0,19.51,1.25,5829919.0,13109957.0
801995.SI,20180725,电视广播Ⅱ,1329.18,1336.15,1317.51,1324.76,-6.23,-0.47,4911.0,36235.0,19.42,1.25,5803876.0,13053591.0
801995.SI,20180726,电视广播Ⅱ,1323.0,1346.12,1319.36,1332.81,8.05,0.61,7667.0,52542.0,19.52,1.25,5839153.0,13135077.0
801995.SI,20180727,电视广播Ⅱ,1333.09,1338.21,1313.23,1317.67,-15.14,-1.14,4979.0,34408.0,19.29,1.24,5772813.0,12980500.0
801995.SI,20180730,电视广播Ⅱ,1317.14,1325.53,1292.88,1300.02,-17.65,-1.34,4591.0,31509.0,19.04,1.22,5695504.0,12806634.0
801995.SI,20180731,电视广播Ⅱ,1300.23,1313.31,1288.8,1304.45,4.43,0.34,4538.0,29376.0,19.07,1.23,5714931.0,12812548.0
801995.SI,20180801,电视广播Ⅱ,1305.05,1316.04,1280.52,1286.39,-18.06,-1.38,6099.0,43800.0,18.84,1.21,5635790.0,12648225.0
801995.SI,20180802,电视广播Ⅱ,1280.47,1283.6,1213.23,1233.19,-53.2,-4.14,7501.0,53226.0,18.06,1.16,5402699.0,12116916.0
801995.SI,20180803,电视广播Ⅱ,1236.79,1246.59,1217.88,1223.37,-9.82,-0.8,4180.0,29495.0,17.93,1.15,5359655.0,12025384.0
801995.SI,20180806,电视广播Ⅱ,1225.5,1231.68,1199.57,1208.45,-14.92,-1.22,4381.0,28697.0,17.74,1.14,5294271.0,11876696.0
801995.SI,20180807,电视广播Ⅱ,1214.09,1239.62,1204.35,1237.33,28.88,2.39,4510.0,30797.0,18.16,1.16,5420817.0,12154056.0
801995.SI,20180808,电视广播Ⅱ,1234.57,1244.89,1222.51,1228.45,-8.88,-0.72,4178.0,27154.0,18.05,1.16,5381897.0,12061587.0
801995.SI,20180809,电视广播Ⅱ,1228.51,1262.78,1221.27,1251.02,22.57,1.84,6885.0,46522.0,18.37,1.18,5480772.0,12277755.0
801995.SI,20180810,电视广播Ⅱ,1249.87,1264.13,1244.77,1258.04,7.02,0.56,4669.0,31967.0,18.47,1.18,5511539.0,12333581.0
801995.SI,20180813,电视广播Ⅱ,1233.29,1254.42,1221.86,1249.25,-8.79,-0.7,4667.0,29511.0,16.65,1.09,5473046.0,12258473.0
801995.SI,20180814,电视广播Ⅱ,1244.59,1254.7,1235.89,1241.9,-7.35,-0.59,3706.0,24901.0,18.2,1.18,5440850.0,12192503.0
801995.SI,20180815,电视广播Ⅱ,1242.64,1250.12,1214.51,1218.41,-23.49,-1.89,3908.0,24045.0,17.85,1.16,5337954.0,11960831.0
801995.SI,20180816,电视广播Ⅱ,1208.95,1228.86,1201.25,1211.67,-6.74,-0.55,3792.0,23554.0,17.76,1.15,5308424.0,11900019.0
801995.SI,20180817,电视广播Ⅱ,1220.61,1227.34,1189.76,1196.53,-15.14,-1.25,3536.0,21935.0,17.55,1.14,5242092.0,11750677.0
801995.SI,20180820,电视广播Ⅱ,1196.19,1209.18,1178.42,1201.32,4.79,0.4,3751.0,23424.0,17.63,1.14,5263099.0,11825090.0
801995.SI,20180821,电视广播Ⅱ,1198.93,1214.62,1194.61,1210.1,8.78,0.73,2978.0,19248.0,17.75,1.15,5301565.0,11895039.0
801995.SI,20180822,电视广播Ⅱ,1207.7,1210.71,1193.84,1197.98,-12.12,-1.0,2546.0,15212.0,17.57,1.14,5248461.0,11779969.0
801995.SI,20180823,电视广播Ⅱ,1199.74,1212.61,1189.75,1206.48,8.5,0.71,3150.0,19737.0,17.7,1.15,5285712.0,11886517.0
801995.SI,20180824,电视广播Ⅱ,1205.65,1210.18,1187.76,1195.57,-10.91,-0.9,3530.0,24003.0,17.53,1.14,5237910.0,11785056.0
801995.SI,20180827,电视广播Ⅱ,1196.83,1220.25,1194.39,1216.82,21.25,1.78,4124.0,27533.0,17.84,1.16,5331006.0,11980989.0
801995.SI,20180828,电视广播Ⅱ,1217.03,1227.35,1212.79,1222.09,5.27,0.43,2959.0,19141.0,17.91,1.16,5354083.0,12020732.0
801995.SI,20180829,电视广播Ⅱ,1221.21,1228.32,1209.44,1215.39,-6.7,-0.55,3157.0,19567.0,17.83,1.16,5324742.0,11954469.0
801995.SI,20180830,电视广播Ⅱ,1214.27,1219.98,1197.82,1200.43,-14.96,-1.23,3104.0,19469.0,17.62,1.14,5259184.0,11816326.0
801995.SI,20180831,电视广播Ⅱ,1200.1,1205.67,1185.78,1195.57,-4.86,-0.4,3042.0,19529.0,17.57,1.12,5237889.0,11770926.0
801995.SI,20180903,电视广播Ⅱ,1192.55,1197.54,1177.83,1192.4,-3.17,-0.27,3143.0,18740.0,17.19,1.12,5223990.0,11733171.0
801995.SI,20180904,电视广播Ⅱ,1191.63,1217.59,1187.4,1212.3,19.9,1.67,4204.0,26998.0,17.47,1.14,5315215.0,11938344.0
801995.SI,20180905,电视广播Ⅱ,1210.11,1224.26,1200.06,1202.4,-9.9,-0.82,5012.0,29931.0,17.32,1.13,5271817.0,11835604.0
801995.SI,20180906,电视广播Ⅱ,1198.93,1213.53,1191.83,1203.18,0.78,0.06,4260.0,25624.0,17.33,1.13,5275270.0,11853255.0
801995.SI,20180907,电视广播Ⅱ,1203.49,1217.44,1194.82,1201.81,-1.37,-0.11,4138.0,24900.0,17.31,1.13,5269254.0,11841405.0
801995.SI,20180910,电视广播Ⅱ,1201.21,1204.5,1173.83,1179.91,-21.9,-1.82,4250.0,25565.0,16.99,1.11,5173249.0,11626086.0
801995.SI,20180911,电视广播Ⅱ,1178.8,1190.78,1169.26,1182.32,2.41,0.2,2994.0,18183.0,17.03,1.11,5183823.0,11662984.0
801995.SI,20180912,电视广播Ⅱ,1182.79,1198.02,1176.76,1188.33,6.01,0.51,3360.0,20296.0,17.11,1.11,5210189.0,11730920.0
801995.SI,20180913,电视广播Ⅱ,1192.34,1205.67,1183.43,1202.74,14.41,1.21,4163.0,26510.0,17.31,1.13,5273364.0,11875933.0
