ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801971.SI,20180130,环境治理,3499.37,3546.16,3466.97,3492.54,-17.89,-0.51,26667.0,443442.0,34.25,3.1,28559400.0,66344754.0
801971.SI,20180131,环境治理,3450.66,3477.38,3345.7,3381.55,-110.99,-3.18,40721.0,601183.0,33.21,3.01,27708312.0,64183592.0
801971.SI,20180201,环境治理,3356.25,3400.27,3218.15,3244.96,-136.59,-4.04,46168.0,634715.0,31.89,2.89,26592524.0,61596820.0
801971.SI,20180202,环境治理,3213.73,3263.65,3122.28,3195.33,-49.63,-1.53,36095.0,493150.0,31.48,2.84,26185769.0,60804743.0
801971.SI,20180205,环境治理,3163.73,3227.46,3125.48,3187.53,-7.8,-0.24,33640.0,380458.0,31.4,2.84,26121843.0,60611193.0
801971.SI,20180206,环境治理,3135.33,3184.9,2996.2,3020.21,-167.32,-5.25,45438.0,539345.0,29.81,2.69,24750682.0,57516286.0
801971.SI,20180207,环境治理,3071.34,3112.38,2929.85,3019.12,-1.09,-0.04,40190.0,522791.0,29.68,2.69,24741728.0,57533662.0
801971.SI,20180208,环境治理,3009.39,3089.83,2986.51,3056.67,37.55,1.24,29272.0,349220.0,30.02,2.72,25066635.0,58192180.0
801971.SI,20180209,环境治理,2998.45,3042.19,2903.11,2963.9,-92.77,-3.04,36255.0,414484.0,29.01,2.64,24305857.0,56473157.0
801971.SI,20180212,环境治理,2983.14,3050.07,2963.21,3024.29,60.39,2.04,23114.0,292476.0,29.63,2.69,24801066.0,57576072.0
801971.SI,20180213,环境治理,3037.5,3086.45,2999.56,3021.67,-2.62,-0.09,26080.0,327567.0,29.65,2.69,24777361.0,57555961.0
801971.SI,20180214,环境治理,3022.13,3052.96,2987.62,3025.76,4.09,0.14,18412.0,220230.0,29.68,2.69,24809428.0,57664861.0
801971.SI,20180222,环境治理,3047.0,3107.14,3020.2,3076.86,51.1,1.69,27266.0,313456.0,30.22,2.75,25380547.0,58624546.0
801971.SI,20180223,环境治理,3089.22,3156.44,3067.54,3106.41,29.55,0.96,39054.0,467986.0,30.47,2.77,25624315.0,59182120.0
801971.SI,20180226,环境治理,3126.91,3199.65,3090.3,3178.16,71.75,2.31,42879.0,529858.0,31.18,2.84,26207688.0,60505687.0
801971.SI,20180227,环境治理,3180.25,3247.73,3148.08,3193.4,15.24,0.48,44705.0,566574.0,31.35,2.85,26360651.0,60813090.0
801971.SI,20180228,环境治理,3180.33,3262.99,3140.24,3214.79,21.39,0.67,49182.0,592070.0,31.48,2.87,26537192.0,61061225.0
801971.SI,20180301,环境治理,3193.57,3252.0,3169.51,3227.43,12.64,0.39,34546.0,424114.0,31.61,2.88,26641559.0,61331787.0
801971.SI,20180302,环境治理,3208.04,3272.96,3175.51,3220.94,-6.49,-0.2,36703.0,468876.0,31.47,2.88,26569393.0,61239433.0
801971.SI,20180305,环境治理,3223.62,3259.33,3183.2,3227.31,6.37,0.2,28737.0,374735.0,31.52,2.88,26621939.0,61427155.0
801971.SI,20180306,环境治理,3229.98,3266.61,3194.69,3231.43,4.12,0.13,33079.0,427104.0,31.58,2.89,26655928.0,61540481.0
801971.SI,20180307,环境治理,3228.69,3259.42,3176.54,3193.94,-37.49,-1.16,30384.0,367535.0,31.2,2.85,26346705.0,60841316.0
801971.SI,20180308,环境治理,3193.0,3291.35,3173.5,3265.34,71.4,2.24,51992.0,605766.0,31.89,2.92,26935666.0,62229890.0
801971.SI,20180309,环境治理,3265.87,3318.11,3233.62,3289.13,23.79,0.73,58063.0,734585.0,32.12,2.94,27131894.0,62678460.0
801971.SI,20180312,环境治理,3298.53,3363.65,3272.2,3321.29,32.16,0.98,52914.0,676416.0,32.4,2.97,27397222.0,63225013.0
801971.SI,20180313,环境治理,3318.91,3351.86,3264.84,3282.33,-38.96,-1.17,38688.0,492122.0,32.04,2.93,27075842.0,62477935.0
801971.SI,20180314,环境治理,3273.02,3313.46,3232.4,3249.71,-32.62,-0.99,30890.0,386906.0,31.78,2.9,26874721.0,61920184.0
801971.SI,20180315,环境治理,3243.37,3286.71,3186.8,3235.19,-14.52,-0.45,36045.0,449625.0,31.66,2.89,26768722.0,61587455.0
801971.SI,20180316,环境治理,3232.97,3275.02,3198.88,3222.04,-13.15,-0.41,32661.0,373921.0,31.58,2.88,26659928.0,61335715.0
801971.SI,20180319,环境治理,3227.13,3299.65,3201.33,3251.27,29.23,0.91,41871.0,501682.0,31.87,2.91,26901159.0,61940392.0
801971.SI,20180320,环境治理,3214.51,3255.42,3164.64,3225.27,-26.0,-0.8,46619.0,542070.0,31.56,2.88,26686060.0,61476102.0
801971.SI,20180321,环境治理,3226.65,3297.28,3188.2,3215.01,-10.26,-0.32,45439.0,505718.0,31.53,2.87,26601199.0,61278733.0
801971.SI,20180322,环境治理,3220.84,3262.82,3176.72,3210.88,-4.13,-0.13,40313.0,425918.0,31.5,2.87,26566987.0,61121278.0
801971.SI,20180323,环境治理,3137.68,3184.5,3005.1,3059.18,-151.7,-4.72,86572.0,802691.0,29.97,2.73,25311788.0,58333000.0
801971.SI,20180326,环境治理,3017.93,3118.13,2975.54,3101.37,42.19,1.38,52284.0,541698.0,30.33,2.77,25660862.0,59151282.0
801971.SI,20180327,环境治理,3130.56,3210.35,3109.05,3183.86,82.49,2.66,51780.0,580212.0,31.07,2.84,26343363.0,60671267.0
801971.SI,20180328,环境治理,3155.7,3275.31,3129.28,3214.24,30.38,0.95,75093.0,909350.0,31.27,2.87,26594729.0,61352969.0
801971.SI,20180329,环境治理,3222.81,3270.93,3178.11,3228.95,14.71,0.46,59055.0,746834.0,31.44,2.88,26711835.0,61663099.0
801971.SI,20180330,环境治理,3238.88,3294.46,3215.29,3264.53,35.58,1.1,53506.0,654222.0,31.78,2.89,27005167.0,62309901.0
801971.SI,20180402,环境治理,3266.91,3317.03,3223.88,3261.25,-3.28,-0.1,57549.0,738353.0,31.72,2.88,26978048.0,62257521.0
801971.SI,20180403,环境治理,3227.39,3290.54,3184.9,3236.21,-25.04,-0.77,55682.0,747356.0,31.46,2.86,26770948.0,61837726.0
801971.SI,20180404,环境治理,3242.0,3274.85,3183.95,3202.15,-34.06,-1.05,43502.0,599172.0,31.17,2.83,26489224.0,61290889.0
801971.SI,20180409,环境治理,3201.09,3246.79,3157.53,3205.03,2.88,0.09,34753.0,469403.0,31.18,2.84,26537762.0,61340000.0
801971.SI,20180410,环境治理,3206.62,3247.37,3166.98,3216.82,11.79,0.37,36425.0,488684.0,31.3,2.84,26635433.0,61596883.0
801971.SI,20180411,环境治理,3226.75,3261.59,3186.34,3214.25,-2.57,-0.08,32534.0,464768.0,31.38,2.84,26578803.0,61562216.0
801971.SI,20180412,环境治理,3215.72,3244.22,3172.54,3186.44,-27.81,-0.87,28523.0,373371.0,31.09,2.81,26348849.0,60990052.0
801971.SI,20180413,环境治理,3207.34,3231.59,3157.18,3177.32,-9.12,-0.29,26768.0,341630.0,30.99,2.8,26250917.0,60817779.0
801971.SI,20180416,环境治理,3182.26,3216.46,3132.06,3165.3,-12.02,-0.38,34309.0,372714.0,30.86,2.79,26156329.0,60579492.0
801971.SI,20180417,环境治理,3174.76,3194.31,3069.67,3087.77,-77.53,-2.45,32659.0,422980.0,30.06,2.72,25515641.0,59086796.0
801971.SI,20180418,环境治理,3110.0,3133.83,3013.4,3086.19,-1.58,-0.05,33061.0,436205.0,30.0,2.72,25502569.0,59110776.0
801971.SI,20180419,环境治理,3087.12,3164.01,3061.48,3131.07,44.88,1.45,36059.0,486647.0,30.47,2.76,25873418.0,59976960.0
801971.SI,20180420,环境治理,3131.49,3157.44,3048.02,3078.09,-52.98,-1.69,38814.0,504666.0,30.04,2.7,25435601.0,58981437.0
801971.SI,20180423,环境治理,3083.64,3123.91,3026.97,3066.19,-11.9,-0.39,34084.0,400350.0,29.88,2.66,25337263.0,58734671.0
801971.SI,20180424,环境治理,3072.12,3138.74,3049.45,3117.71,51.52,1.68,32414.0,407720.0,30.27,2.71,25762946.0,59742227.0
801971.SI,20180425,环境治理,3107.35,3156.8,3076.43,3128.99,11.28,0.36,30926.0,423815.0,30.37,2.71,25856180.0,60016206.0
801971.SI,20180426,环境治理,3128.75,3149.96,3052.59,3069.52,-59.47,-1.9,29727.0,365331.0,29.76,2.65,25476920.0,58853185.0
801971.SI,20180427,环境治理,3085.38,3148.62,3056.84,3119.53,50.01,1.63,35631.0,499260.0,30.16,2.68,25892035.0,59740220.0
801971.SI,20180502,环境治理,3133.3,3201.84,3100.08,3144.61,25.08,0.8,40247.0,617490.0,28.4,2.69,26122572.0,60160428.0
801971.SI,20180503,环境治理,3141.13,3187.01,3095.02,3157.13,12.52,0.4,37070.0,520562.0,28.52,2.7,26255878.0,60373011.0
801971.SI,20180504,环境治理,3157.2,3198.36,3125.33,3147.89,-9.24,-0.29,26572.0,381750.0,28.39,2.7,26418747.0,60183383.0
801971.SI,20180507,环境治理,3156.87,3215.41,3138.19,3189.31,41.42,1.32,33736.0,483666.0,28.77,2.73,26766340.0,60968586.0
801971.SI,20180508,环境治理,3200.79,3256.97,3173.39,3204.45,15.14,0.47,38044.0,571604.0,28.9,2.74,26893389.0,61259818.0
801971.SI,20180509,环境治理,3203.61,3259.07,3171.87,3223.06,18.61,0.58,44580.0,611243.0,29.08,2.76,27062818.0,61730966.0
801971.SI,20180510,环境治理,3228.43,3263.66,3186.18,3219.51,-3.55,-0.11,39734.0,560998.0,29.06,2.76,27059065.0,61615117.0
801971.SI,20180511,环境治理,3218.3,3239.93,3149.67,3169.99,-49.52,-1.54,36748.0,514739.0,28.62,2.72,26639756.0,60632836.0
801971.SI,20180514,环境治理,3170.36,3214.01,3133.34,3173.45,3.46,0.11,30309.0,436784.0,28.65,2.72,26668863.0,60608475.0
801971.SI,20180515,环境治理,3175.08,3215.22,3146.34,3194.74,21.29,0.67,27648.0,403011.0,28.84,2.74,26847750.0,61085184.0
801971.SI,20180516,环境治理,3190.88,3236.81,3160.86,3200.18,5.44,0.17,34749.0,494868.0,28.89,2.75,26898159.0,61141551.0
801971.SI,20180517,环境治理,3208.69,3232.08,3156.69,3183.42,-16.76,-0.52,30772.0,470303.0,28.74,2.73,26757293.0,60909502.0
801971.SI,20180518,环境治理,3180.29,3232.46,3146.43,3204.97,21.55,0.68,37709.0,554822.0,28.91,2.75,26791738.0,61336272.0
801971.SI,20180521,环境治理,3257.26,3312.86,3196.41,3226.65,21.68,0.68,68541.0,1036666.0,29.11,2.76,26972974.0,61931808.0
801971.SI,20180522,环境治理,3225.0,3258.77,3174.31,3221.62,-5.03,-0.16,51274.0,800826.0,29.06,2.76,26930891.0,62018037.0
801971.SI,20180523,环境治理,3211.89,3228.35,3146.51,3158.05,-63.57,-1.97,39868.0,626727.0,28.5,2.71,26390280.0,60731408.0
801971.SI,20180524,环境治理,3157.31,3186.03,3109.29,3137.66,-20.39,-0.65,32581.0,486223.0,28.31,2.69,26219920.0,60324153.0
801971.SI,20180525,环境治理,3132.1,3159.53,3060.04,3086.64,-51.02,-1.63,36218.0,514167.0,27.85,2.64,25793864.0,59395145.0
801971.SI,20180528,环境治理,3083.62,3114.49,3028.22,3057.89,-28.75,-0.93,30583.0,429273.0,27.6,2.62,25532438.0,58764220.0
801971.SI,20180529,环境治理,3061.59,3096.39,3000.65,3027.06,-30.83,-1.01,30733.0,361952.0,27.32,2.6,25251930.0,58234112.0
801971.SI,20180530,环境治理,3007.55,3028.46,2901.29,2927.71,-99.35,-3.28,39646.0,454374.0,26.43,2.52,24423102.0,56237851.0
801971.SI,20180531,环境治理,2953.75,2990.54,2916.14,2956.53,28.82,0.98,26239.0,309173.0,26.69,2.54,24658839.0,56879037.0
801971.SI,20180601,环境治理,2958.78,2990.2,2903.08,2942.3,-14.23,-0.48,23945.0,286700.0,26.58,2.53,24566199.0,56586379.0
801971.SI,20180604,环境治理,2958.2,3005.39,2924.27,2960.58,18.28,0.62,25139.0,364032.0,26.74,2.55,24718856.0,56927860.0
801971.SI,20180605,环境治理,2959.52,3001.97,2936.71,2986.27,25.69,0.87,24455.0,302550.0,26.98,2.57,24933379.0,57447596.0
801971.SI,20180606,环境治理,2984.63,2998.84,2926.19,2950.21,-36.06,-1.21,25427.0,334797.0,26.65,2.54,24632292.0,56849525.0
801971.SI,20180607,环境治理,2956.54,2981.17,2914.3,2933.1,-17.11,-0.58,23227.0,283372.0,26.5,2.52,24489406.0,56470260.0
801971.SI,20180608,环境治理,2925.62,2940.93,2846.16,2883.37,-49.73,-1.7,29514.0,328253.0,26.05,2.48,24072558.0,55478662.0
801971.SI,20180611,环境治理,2878.71,2906.77,2839.88,2866.15,-17.22,-0.6,19563.0,237299.0,25.89,2.47,23928831.0,55190786.0
801971.SI,20180612,环境治理,2873.44,2924.67,2856.81,2904.91,38.76,1.35,27117.0,347213.0,26.24,2.5,24252419.0,55954788.0
801971.SI,20180613,环境治理,2899.43,2913.89,2840.04,2861.24,-43.67,-1.5,26596.0,323621.0,25.86,2.46,23870466.0,55065946.0
801971.SI,20180614,环境治理,2862.34,2898.39,2831.98,2852.22,-9.02,-0.32,22296.0,287139.0,25.77,2.46,23795177.0,54881543.0
801971.SI,20180615,环境治理,2849.14,2872.23,2746.45,2786.46,-65.76,-2.31,30781.0,382321.0,25.18,2.4,23246614.0,53574337.0
801971.SI,20180619,环境治理,2779.66,2810.41,2611.62,2658.05,-128.41,-4.61,45681.0,417377.0,24.06,2.29,22254606.0,51495567.0
801971.SI,20180620,环境治理,2668.55,2738.01,2614.6,2682.03,23.98,0.9,34090.0,305918.0,24.28,2.31,22455362.0,52055238.0
801971.SI,20180621,环境治理,2704.7,2732.73,2601.62,2618.08,-63.95,-2.38,33878.0,293824.0,23.71,2.26,21921188.0,50804046.0
801971.SI,20180622,环境治理,2637.18,2698.57,2584.59,2652.64,34.56,1.32,25225.0,240644.0,24.02,2.29,22210534.0,51524005.0
801971.SI,20180625,环境治理,2700.84,2725.17,2624.12,2637.2,-15.44,-0.58,23023.0,233954.0,23.88,2.28,22078749.0,51299054.0
801971.SI,20180626,环境治理,2635.91,2701.28,2584.52,2654.02,16.82,0.64,24096.0,244193.0,24.03,2.29,22219561.0,51714438.0
801971.SI,20180627,环境治理,2688.48,2716.14,2619.93,2644.1,-9.92,-0.37,22036.0,216088.0,23.94,2.28,22137479.0,51551403.0
801971.SI,20180628,环境治理,2667.39,2697.15,2597.92,2613.33,-30.77,-1.16,21596.0,205234.0,23.67,2.26,21907632.0,51053725.0
801971.SI,20180629,环境治理,2643.17,2705.31,2596.18,2664.48,51.15,1.96,26495.0,258117.0,24.13,2.31,22336423.0,52146941.0
801971.SI,20180702,环境治理,2682.8,2705.1,2595.45,2623.09,-41.39,-1.55,27843.0,263228.0,23.76,2.27,21989433.0,51497460.0
801971.SI,20180703,环境治理,2643.76,2689.99,2590.6,2649.32,26.23,1.0,34804.0,390873.0,23.99,2.3,22209295.0,52116681.0
801971.SI,20180704,环境治理,2662.59,2693.04,2580.29,2611.54,-37.78,-1.43,38618.0,476224.0,23.65,2.26,21892617.0,51496879.0
801971.SI,20180705,环境治理,2622.87,2647.68,2527.45,2546.54,-65.0,-2.49,32610.0,381609.0,23.06,2.21,21347687.0,50190227.0
801971.SI,20180706,环境治理,2562.18,2604.49,2469.02,2519.45,-27.09,-1.06,38525.0,446833.0,22.82,2.19,21137006.0,49720176.0
801971.SI,20180709,环境治理,2536.35,2586.08,2496.35,2546.18,26.73,1.06,31959.0,395870.0,23.06,2.21,21374187.0,50408072.0
801971.SI,20180710,环境治理,2552.07,2584.57,2518.54,2559.52,13.34,0.52,29617.0,391096.0,23.18,2.22,21486210.0,50766852.0
801971.SI,20180711,环境治理,2533.73,2548.6,2460.95,2499.67,-59.85,-2.34,39898.0,385481.0,22.64,2.17,20990308.0,49698418.0
801971.SI,20180712,环境治理,2499.49,2590.47,2481.44,2564.89,65.22,2.61,77037.0,798606.0,23.22,2.23,21566769.0,50954541.0
801971.SI,20180713,环境治理,2553.31,2589.9,2528.47,2558.47,-6.42,-0.25,68110.0,641811.0,23.16,2.23,21512391.0,50938266.0
801971.SI,20180716,环境治理,2555.91,2574.85,2503.83,2534.98,-23.49,-0.92,49920.0,511771.0,22.94,2.21,21311815.0,50318075.0
801971.SI,20180717,环境治理,2547.2,2572.89,2515.1,2550.44,15.46,0.61,47022.0,457218.0,23.08,2.22,21441754.0,50564515.0
801971.SI,20180718,环境治理,2550.55,2633.11,2534.03,2579.8,29.36,1.15,63623.0,617962.0,23.35,2.25,21687587.0,50994656.0
801971.SI,20180719,环境治理,2581.02,2627.71,2545.75,2571.84,-7.96,-0.31,55430.0,520556.0,23.28,2.24,21620696.0,50772078.0
801971.SI,20180720,环境治理,2569.35,2602.54,2529.77,2581.82,9.98,0.39,41415.0,406520.0,23.37,2.25,21708048.0,51003751.0
801971.SI,20180723,环境治理,2574.2,2638.55,2547.96,2618.93,37.11,1.44,47605.0,459559.0,23.72,2.28,21979498.0,51720789.0
801971.SI,20180724,环境治理,2626.18,2712.51,2610.06,2676.93,58.0,2.21,67356.0,656398.0,24.25,2.34,22466249.0,52825468.0
801971.SI,20180725,环境治理,2681.12,2699.72,2636.13,2657.4,-19.53,-0.73,49994.0,483360.0,24.07,2.32,22302381.0,52465075.0
801971.SI,20180726,环境治理,2660.85,2707.13,2625.99,2662.92,5.52,0.21,68914.0,547176.0,24.12,2.32,22353351.0,52432092.0
801971.SI,20180727,环境治理,2663.91,2693.39,2626.68,2644.49,-18.43,-0.69,53291.0,430990.0,23.96,2.31,22198648.0,52086761.0
801971.SI,20180730,环境治理,2639.78,2677.17,2596.59,2628.33,-16.16,-0.61,44224.0,399718.0,23.81,2.29,22062959.0,51706590.0
801971.SI,20180731,环境治理,2624.61,2659.92,2593.23,2623.28,-5.05,-0.19,32478.0,312442.0,23.78,2.29,22072056.0,51662454.0
801971.SI,20180801,环境治理,2630.5,2665.99,2578.08,2594.87,-28.41,-1.08,38818.0,374563.0,23.52,2.26,21833023.0,50986564.0
801971.SI,20180802,环境治理,2582.96,2599.34,2465.08,2521.92,-72.95,-2.81,49700.0,448795.0,22.86,2.2,21219240.0,49458738.0
801971.SI,20180803,环境治理,2513.97,2551.01,2475.94,2494.41,-27.51,-1.09,32494.0,296134.0,22.61,2.18,20987810.0,48910499.0
801971.SI,20180806,环境治理,2486.49,2522.41,2426.06,2461.45,-32.96,-1.32,38398.0,316562.0,22.31,2.14,20716003.0,48240407.0
801971.SI,20180807,环境治理,2465.39,2515.49,2436.39,2506.09,44.64,1.81,36021.0,311425.0,22.72,2.18,21091683.0,49199506.0
801971.SI,20180808,环境治理,2499.82,2532.8,2441.08,2464.37,-41.72,-1.66,45846.0,372917.0,22.34,2.14,20739407.0,48396261.0
801971.SI,20180809,环境治理,2456.98,2518.68,2441.41,2495.67,31.3,1.27,43943.0,353010.0,22.62,2.17,21002813.0,48993315.0
801971.SI,20180810,环境治理,2491.35,2518.42,2462.39,2494.9,-0.77,-0.03,36579.0,306201.0,22.61,2.16,21011926.0,49035270.0
801971.SI,20180813,环境治理,2469.05,2504.65,2432.22,2486.26,-8.64,-0.35,37733.0,350608.0,22.53,2.15,20944597.0,48980804.0
801971.SI,20180814,环境治理,2486.25,2516.14,2460.93,2484.5,-1.76,-0.07,34105.0,310555.0,22.51,2.15,20929766.0,48918365.0
801971.SI,20180815,环境治理,2487.37,2504.64,2407.28,2428.61,-55.89,-2.25,39218.0,371615.0,22.01,2.1,20459408.0,47810963.0
801971.SI,20180816,环境治理,2408.97,2443.2,2362.22,2395.76,-32.85,-1.35,30056.0,266491.0,21.71,2.07,20182701.0,47200933.0
801971.SI,20180817,环境治理,2412.08,2434.44,2341.32,2357.49,-38.27,-1.6,34966.0,290381.0,21.37,2.04,19860339.0,46441076.0
801971.SI,20180820,环境治理,2354.54,2381.14,2282.39,2328.54,-28.95,-1.23,34723.0,305706.0,21.1,2.01,19616473.0,45968755.0
801971.SI,20180821,环境治理,2325.58,2364.22,2302.39,2343.12,14.58,0.63,29529.0,269887.0,21.23,2.02,19743129.0,46258849.0
801971.SI,20180822,环境治理,2339.4,2355.1,2295.4,2311.08,-32.04,-1.37,26921.0,259320.0,20.94,1.99,19473196.0,45632959.0
801971.SI,20180823,环境治理,2307.7,2339.64,2286.32,2317.26,6.18,0.27,26855.0,237617.0,20.98,2.0,19458897.0,45723551.0
801971.SI,20180824,环境治理,2312.45,2331.29,2289.44,2309.78,-7.48,-0.32,25632.0,222643.0,20.92,2.0,19396074.0,45591484.0
801971.SI,20180827,环境治理,2319.38,2360.42,2304.99,2348.31,38.53,1.67,32394.0,278485.0,21.26,2.03,19719658.0,46334899.0
801971.SI,20180828,环境治理,2348.62,2374.64,2328.8,2349.04,0.73,0.03,28261.0,248002.0,21.27,2.02,19734711.0,46291836.0
801971.SI,20180829,环境治理,2352.75,2366.42,2320.82,2340.05,-8.99,-0.38,26327.0,225586.0,21.2,2.0,19673422.0,46141169.0
801971.SI,20180830,环境治理,2342.73,2358.72,2299.55,2313.12,-26.93,-1.15,29098.0,268773.0,20.96,1.97,19447076.0,45651308.0
801971.SI,20180831,环境治理,2310.07,2327.91,2275.25,2296.43,-16.69,-0.72,28314.0,276377.0,20.81,1.95,19307622.0,45411480.0
801971.SI,20180903,环境治理,2288.93,2312.03,2250.04,2288.41,-8.02,-0.35,26888.0,245665.0,22.16,1.95,19262737.0,45242113.0
801971.SI,20180904,环境治理,2283.65,2322.32,2267.0,2308.34,19.93,0.87,32045.0,265764.0,22.34,1.96,19431665.0,45614111.0
801971.SI,20180905,环境治理,2304.05,2328.48,2268.14,2279.06,-29.28,-1.27,33445.0,282379.0,22.05,1.94,19190405.0,45115965.0
801971.SI,20180906,环境治理,2276.47,2306.27,2248.41,2264.12,-14.94,-0.66,30581.0,289270.0,21.9,1.93,19093457.0,44932974.0
801971.SI,20180907,环境治理,2270.68,2307.46,2244.03,2278.03,13.91,0.61,41699.0,367729.0,22.02,1.94,19218943.0,45315175.0
801971.SI,20180910,环境治理,2280.46,2299.54,2230.44,2239.17,-38.86,-1.71,42883.0,397757.0,21.65,1.91,18887623.0,44422992.0
801971.SI,20180911,环境治理,2235.62,2267.29,2216.23,2243.78,4.61,0.21,32368.0,283007.0,21.69,1.91,18926537.0,44441121.0
801971.SI,20180912,环境治理,2241.31,2268.21,2224.43,2241.66,-2.12,-0.09,26269.0,231324.0,21.68,1.91,18908648.0,44336726.0
801971.SI,20180913,环境治理,2255.56,2276.02,2228.61,2254.93,13.27,0.59,23579.0,212505.0,21.81,1.92,19020544.0,44579957.0
801971.SI,20180914,环境治理,2255.46,2299.13,2233.34,2256.42,1.49,0.07,30214.0,281527.0,21.83,1.92,19033108.0,44580278.0
801971.SI,20180917,环境治理,2246.21,2267.42,2194.49,2213.14,-43.28,-1.92,26375.0,229775.0,21.42,1.88,18668007.0,43690822.0
801971.SI,20180918,环境治理,2203.6,2255.42,2190.94,2242.22,29.08,1.31,31375.0,250014.0,21.7,1.91,18913310.0,44265148.0
801971.SI,20180919,环境治理,2234.47,2286.41,2223.01,2264.19,21.97,0.98,43081.0,351599.0,21.9,1.93,19098659.0,44707413.0
801971.SI,20180920,环境治理,2262.41,2289.72,2242.05,2259.0,-5.19,-0.23,38309.0,283871.0,21.84,1.92,19054911.0,44581512.0
801971.SI,20180921,环境治理,2260.03,2290.41,2236.04,2279.18,20.18,0.89,32652.0,255810.0,22.05,1.94,19225151.0,44969594.0
801971.SI,20180925,环境治理,2274.42,2288.53,2249.46,2265.5,-13.68,-0.6,24223.0,189087.0,21.92,1.93,19109718.0,44727590.0
801971.SI,20180926,环境治理,2269.17,2297.09,2252.22,2273.51,8.01,0.35,30585.0,242324.0,22.01,1.94,19177256.0,44879157.0
801971.SI,20180927,环境治理,2271.03,2288.33,2229.2,2240.16,-33.35,-1.47,34168.0,272329.0,21.69,1.91,18895960.0,44178900.0
801971.SI,20180928,环境治理,2243.14,2275.46,2225.6,2261.24,21.08,0.94,27652.0,214566.0,21.9,1.93,19072454.0,44579777.0
801971.SI,20181008,环境治理,2228.62,2250.81,2179.19,2191.76,-69.48,-3.07,28983.0,220507.0,21.23,1.87,18490879.0,43202401.0
801971.SI,20181009,环境治理,2195.76,2217.94,2166.01,2180.62,-11.14,-0.51,20391.0,175179.0,21.03,1.86,18516416.0,42943371.0
801971.SI,20181010,环境治理,2185.82,2224.07,2170.67,2198.7,18.08,0.83,23165.0,204514.0,21.2,1.88,18669917.0,43325334.0
801971.SI,20181011,环境治理,2128.08,2144.56,2007.87,2022.6,-176.1,-8.01,48390.0,357649.0,19.49,1.73,17174555.0,39924504.0
