ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801737.SI,20180308,电池,6787.83,6910.51,6667.56,6747.35,-38.48,-0.57,33898.0,495087.0,38.7,3.69,18348906.0,36803600.0
801737.SI,20180309,电池,6760.59,6995.85,6707.38,6930.3,182.95,2.71,38743.0,617093.0,39.79,3.79,18846149.0,37865170.0
801737.SI,20180312,电池,6982.36,7281.59,6920.72,7177.08,246.78,3.56,67433.0,1096030.0,41.26,3.94,19517237.0,39121981.0
801737.SI,20180313,电池,7201.28,7333.48,7090.85,7172.08,-5.0,-0.07,52827.0,853628.0,41.34,3.95,19573612.0,39078678.0
801737.SI,20180314,电池,7158.55,7386.36,7071.02,7142.5,-29.58,-0.41,54587.0,849674.0,41.15,3.93,19492863.0,38929801.0
801737.SI,20180315,电池,7165.27,7332.99,7004.04,7225.97,83.47,1.17,66250.0,884106.0,41.78,3.98,19724082.0,39348533.0
801737.SI,20180316,电池,7235.93,7363.52,7091.3,7183.52,-42.45,-0.59,50875.0,660337.0,41.5,3.94,19608196.0,39119257.0
801737.SI,20180319,电池,7166.92,7278.97,7046.56,7170.29,-13.23,-0.18,42633.0,562977.0,41.42,3.93,19574595.0,39034689.0
801737.SI,20180320,电池,7142.96,7240.4,6984.12,7121.5,-48.79,-0.68,39079.0,545279.0,41.12,3.87,19441409.0,38804996.0
801737.SI,20180321,电池,7119.95,7252.33,6959.67,7010.9,-110.6,-1.55,36006.0,561761.0,40.44,3.81,19139494.0,38207642.0
801737.SI,20180322,电池,7015.79,7122.57,6895.43,6964.95,-45.95,-0.66,32306.0,446923.0,40.21,3.8,19014055.0,37993681.0
801737.SI,20180323,电池,6746.36,6863.9,6435.01,6541.7,-423.25,-6.08,50678.0,683586.0,37.67,3.56,17805272.0,35812096.0
801737.SI,20180326,电池,6466.88,6764.48,6372.24,6715.2,173.5,2.65,36503.0,514615.0,38.69,3.72,18277501.0,36719781.0
801737.SI,20180327,电池,6793.11,7002.23,6722.0,6942.89,227.69,3.39,44877.0,690504.0,40.08,3.83,18907973.0,37957405.0
801737.SI,20180328,电池,6844.2,6966.83,6748.75,6828.28,-114.61,-1.65,30832.0,477090.0,39.36,3.77,18595866.0,37342349.0
801737.SI,20180329,电池,6867.33,6967.0,6741.59,6841.74,13.46,0.2,24518.0,374492.0,39.38,3.78,18632520.0,37355514.0
801737.SI,20180330,电池,6876.5,7045.86,6811.14,6983.84,142.1,2.08,31315.0,505468.0,40.2,3.86,19019495.0,38118402.0
801737.SI,20180402,电池,7022.01,7132.6,6874.98,6942.37,-41.47,-0.59,37838.0,592815.0,39.87,3.83,19013710.0,37890286.0
801737.SI,20180403,电池,6811.35,6927.79,6695.94,6833.05,-109.32,-1.57,32726.0,503505.0,39.23,3.77,18714295.0,37266763.0
801737.SI,20180404,电池,6843.74,6941.86,6693.98,6733.5,-99.55,-1.46,41757.0,502503.0,38.57,3.71,18441650.0,36676391.0
801737.SI,20180409,电池,6670.48,6788.68,6535.59,6649.48,-84.02,-1.25,39533.0,446890.0,38.04,3.66,18211844.0,36141846.0
801737.SI,20180410,电池,6676.11,6795.16,6571.84,6726.4,76.92,1.16,38016.0,455565.0,38.51,3.7,18422525.0,36538839.0
801737.SI,20180411,电池,6753.35,6859.19,6660.72,6743.56,17.16,0.26,31731.0,447248.0,38.67,3.71,18463266.0,36663538.0
801737.SI,20180412,电池,6725.46,6792.39,6596.84,6645.71,-97.85,-1.45,27024.0,380959.0,38.04,3.66,18195373.0,36119027.0
801737.SI,20180413,电池,6678.15,6751.99,6565.61,6627.79,-17.92,-0.27,25003.0,324958.0,38.18,3.58,18149240.0,36337167.0
801737.SI,20180416,电池,6606.66,6700.19,6457.3,6532.46,-95.33,-1.44,33190.0,386541.0,37.57,3.53,17888206.0,35776500.0
801737.SI,20180417,电池,6560.72,6625.48,6322.83,6382.95,-149.51,-2.29,36648.0,411397.0,36.91,3.41,17483452.0,35244654.0
801737.SI,20180418,电池,6429.07,6513.81,6213.8,6436.76,53.81,0.84,34496.0,434138.0,37.17,3.45,17630842.0,35489277.0
801737.SI,20180419,电池,6446.56,6593.48,6374.5,6499.43,62.67,0.97,41688.0,440449.0,37.71,3.46,17802511.0,35926952.0
801737.SI,20180420,电池,6443.77,6519.17,6270.25,6320.59,-178.84,-2.75,36267.0,389356.0,36.62,3.35,17312638.0,34963136.0
801737.SI,20180423,电池,6310.86,6426.34,6144.66,6279.58,-41.01,-0.65,25660.0,355526.0,36.44,3.33,17200293.0,34731899.0
801737.SI,20180424,电池,6265.56,6466.61,6219.25,6424.31,144.73,2.3,30051.0,380339.0,37.31,3.42,17586012.0,35524404.0
801737.SI,20180425,电池,6378.04,6478.34,6306.26,6388.21,-36.1,-0.56,22534.0,313664.0,37.09,3.4,17487188.0,35327973.0
801737.SI,20180426,电池,6354.97,6401.75,6129.21,6167.35,-220.86,-3.46,31500.0,395993.0,35.67,3.24,16870790.0,34150416.0
801737.SI,20180427,电池,6198.57,6310.73,6098.02,6219.4,52.05,0.84,24042.0,336653.0,36.08,3.3,17072404.0,34470330.0
801737.SI,20180502,电池,6231.17,6341.35,6119.08,6222.13,2.73,0.04,19958.0,277537.0,37.93,3.22,17082993.0,34460679.0
801737.SI,20180503,电池,6219.74,6329.49,6069.77,6271.28,49.15,0.79,29882.0,373849.0,38.23,3.25,17217949.0,34729055.0
801737.SI,20180504,电池,6259.38,6377.31,6177.83,6264.71,-6.57,-0.1,24466.0,348688.0,38.22,3.25,17199925.0,34661108.0
801737.SI,20180507,电池,6279.63,6590.96,6236.14,6528.2,263.49,4.21,38737.0,626107.0,39.88,3.39,17889597.0,36111717.0
801737.SI,20180508,电池,6528.37,6682.63,6460.37,6587.35,59.15,0.91,39138.0,676994.0,40.25,3.42,18051673.0,36414558.0
801737.SI,20180509,电池,6593.21,6725.14,6516.4,6613.51,26.16,0.4,36576.0,581746.0,40.45,3.44,18123378.0,36681201.0
801737.SI,20180510,电池,6636.69,6780.67,6564.0,6668.62,55.11,0.83,35144.0,604603.0,40.79,3.47,18278193.0,37124740.0
801737.SI,20180511,电池,6701.14,6945.79,6639.32,6793.76,125.14,1.88,65927.0,993950.0,41.47,3.53,18579726.0,37912764.0
801737.SI,20180514,电池,6784.26,6995.99,6663.53,6801.53,7.77,0.11,60835.0,953410.0,41.57,3.54,18600989.0,37985047.0
801737.SI,20180515,电池,6817.94,6956.77,6705.36,6873.63,72.1,1.06,42191.0,702279.0,42.02,3.58,18798153.0,38487940.0
801737.SI,20180516,电池,6830.37,6961.19,6711.15,6778.26,-95.37,-1.39,41906.0,763295.0,41.45,3.53,18537336.0,37882243.0
801737.SI,20180517,电池,6781.26,6877.76,6665.64,6734.29,-43.97,-0.65,30367.0,562464.0,41.19,3.51,18417076.0,37723168.0
801737.SI,20180518,电池,6731.86,6866.92,6637.42,6788.8,54.51,0.81,32726.0,575774.0,41.52,3.54,18575349.0,37967158.0
801737.SI,20180521,电池,6866.29,6970.07,6763.23,6852.37,63.57,0.94,38667.0,652833.0,41.86,3.58,18776955.0,38441814.0
801737.SI,20180522,电池,6840.34,6921.33,6723.43,6864.72,12.35,0.18,40677.0,557112.0,41.86,3.59,18811833.0,38528771.0
801737.SI,20180523,电池,6821.51,6895.08,6680.62,6729.7,-135.02,-1.97,33668.0,569346.0,41.0,3.51,18476559.0,37866552.0
801737.SI,20180524,电池,6740.9,6891.87,6667.48,6784.1,54.4,0.81,32218.0,591265.0,41.31,3.55,18625408.0,38148716.0
801737.SI,20180525,电池,6768.94,6820.83,6532.76,6594.53,-189.57,-2.79,36388.0,621388.0,40.14,3.45,18104612.0,37059705.0
801737.SI,20180528,电池,6592.6,6717.94,6476.4,6588.77,-5.76,-0.09,28473.0,511538.0,40.12,3.45,18115996.0,37028131.0
801737.SI,20180529,电池,6587.98,6714.44,6492.0,6571.78,-16.99,-0.26,29666.0,482803.0,40.07,3.45,18069281.0,36970141.0
801737.SI,20180530,电池,6459.05,6539.18,6205.92,6287.5,-284.28,-4.33,33909.0,519166.0,38.36,3.3,17287632.0,35384726.0
801737.SI,20180531,电池,6349.24,6450.03,6240.21,6339.69,52.19,0.83,25097.0,394579.0,38.69,3.33,17431137.0,35644312.0
801737.SI,20180601,电池,6329.19,6443.66,6192.18,6271.51,-68.18,-1.08,25193.0,393413.0,38.28,3.29,17243673.0,35309210.0
801737.SI,20180604,电池,6296.8,6351.77,6013.93,6104.94,-166.57,-2.66,32330.0,549376.0,37.28,3.21,16785673.0,34186376.0
801737.SI,20180605,电池,6115.73,6392.78,6075.86,6367.46,262.52,4.3,30586.0,514215.0,38.9,3.35,17507481.0,35702925.0
801737.SI,20180606,电池,6384.79,6576.07,6325.22,6479.16,111.7,1.75,32023.0,600425.0,39.59,3.41,17863723.0,36519892.0
801737.SI,20180607,电池,6533.4,6640.54,6418.3,6484.71,5.55,0.09,26809.0,501900.0,39.64,3.41,17886875.0,36599071.0
801737.SI,20180608,电池,6496.17,6572.71,6318.64,6438.93,-45.78,-0.71,29524.0,530006.0,39.38,3.39,17760591.0,36438982.0
801737.SI,20180611,电池,6426.35,6556.41,6272.87,6368.03,-70.9,-1.1,28362.0,547326.0,38.95,3.35,17565034.0,36069421.0
801737.SI,20180612,电池,6369.14,6429.2,6164.17,6331.48,-36.55,-0.57,26427.0,460766.0,38.74,3.33,17464216.0,35786188.0
801737.SI,20180613,电池,6311.23,6402.23,6164.59,6204.96,-126.52,-2.0,25985.0,396584.0,38.04,3.26,17156841.0,35080583.0
801737.SI,20180614,电池,6185.58,6314.32,6067.11,6168.36,-36.6,-0.59,27994.0,409592.0,37.8,3.24,17055648.0,34833232.0
801737.SI,20180615,电池,6152.17,6227.26,5884.45,6000.19,-168.17,-2.73,32892.0,474744.0,36.79,3.15,16590639.0,33880805.0
801737.SI,20180619,电池,5897.74,6017.03,5515.4,5612.23,-387.96,-6.47,43089.0,573107.0,33.83,2.98,16628430.0,44076913.0
801737.SI,20180620,电池,5612.8,5853.23,5525.64,5753.99,141.76,2.53,35505.0,506509.0,34.7,3.05,17048454.0,46073786.0
801737.SI,20180621,电池,5787.83,5863.13,5577.4,5618.74,-135.25,-2.35,30718.0,428250.0,33.88,2.98,16647732.0,46380102.0
801737.SI,20180622,电池,5596.84,5927.95,5453.11,5815.85,197.11,3.51,52393.0,1445021.0,35.05,3.09,17231753.0,46886545.0
801737.SI,20180625,电池,5900.28,6010.95,5784.32,5858.4,42.55,0.73,41206.0,1049541.0,35.34,3.11,17357830.0,47656418.0
801737.SI,20180626,电池,5761.54,6065.31,5702.34,6006.05,147.65,2.52,44261.0,1059264.0,36.19,3.19,17795306.0,49428694.0
801737.SI,20180627,电池,5995.55,6069.92,5851.36,5933.7,-72.35,-1.2,39308.0,793360.0,35.75,3.15,17580946.0,48920571.0
801737.SI,20180628,电池,5913.02,6061.53,5736.37,5832.86,-100.84,-1.7,40544.0,880196.0,35.17,3.1,17282175.0,47147337.0
801737.SI,20180629,电池,5840.28,6139.05,5779.73,6063.64,230.78,3.96,46848.0,909351.0,36.58,3.22,17965940.0,49267822.0
801737.SI,20180702,电池,6026.51,6110.25,5852.64,5936.91,-126.73,-2.09,41270.0,726347.0,35.78,3.16,17590451.0,48253878.0
801737.SI,20180703,电池,5941.25,6055.95,5714.69,5974.31,37.4,0.63,40234.0,758257.0,36.02,3.18,17701278.0,48378706.0
801737.SI,20180704,电池,5921.55,5959.95,5688.06,5746.93,-227.38,-3.81,31692.0,596382.0,34.66,3.03,17038505.0,46353435.0
801737.SI,20180705,电池,5735.29,5907.83,5603.76,5675.62,-71.31,-1.24,35581.0,659122.0,34.28,2.99,16831421.0,46440063.0
801737.SI,20180706,电池,5682.95,5872.32,5511.12,5678.27,2.65,0.05,42442.0,858967.0,34.31,2.99,16839289.0,46704808.0
801737.SI,20180709,电池,5680.38,5841.32,5598.85,5793.04,114.77,2.02,37491.0,710131.0,35.02,3.05,17179643.0,47492449.0
801737.SI,20180710,电池,5855.0,5959.72,5754.35,5857.06,64.02,1.11,36396.0,749388.0,35.42,3.09,17369503.0,48017461.0
801737.SI,20180711,电池,5749.14,6013.16,5632.51,5879.39,22.33,0.38,48677.0,1024115.0,35.59,3.11,17436997.0,48984729.0
801737.SI,20180712,电池,5828.56,6116.72,5786.53,6063.56,184.17,3.13,49104.0,1033552.0,36.7,3.21,17983209.0,51450055.0
801737.SI,20180713,电池,6043.54,6189.83,5953.35,6039.37,-24.19,-0.4,44154.0,1006056.0,36.56,3.19,17911470.0,50899311.0
801737.SI,20180716,电池,6012.06,6090.02,5871.91,5978.52,-60.85,-1.01,35762.0,752634.0,36.2,3.16,17730996.0,50634046.0
801737.SI,20180717,电池,5965.26,6129.1,5851.18,6067.95,89.43,1.5,42055.0,848443.0,36.73,3.21,17996226.0,50818787.0
801737.SI,20180718,电池,6061.56,6168.61,5943.28,5990.7,-77.25,-1.27,43612.0,828870.0,36.24,3.17,17767350.0,50333699.0
801737.SI,20180719,电池,5969.19,6089.88,5854.27,5965.22,-25.48,-0.43,36023.0,656078.0,36.12,3.15,17691762.0,50303045.0
801737.SI,20180720,电池,5961.51,6185.99,5898.24,6115.74,150.52,2.52,41950.0,930914.0,37.04,3.23,18138179.0,52608419.0
801737.SI,20180723,电池,6095.64,6253.26,6035.73,6185.26,69.52,1.14,43113.0,786092.0,37.46,3.27,18344350.0,52677356.0
801737.SI,20180724,电池,6168.47,6309.29,6093.12,6239.81,54.55,0.88,48563.0,818676.0,37.79,3.3,18506154.0,53504940.0
801737.SI,20180725,电池,6220.3,6332.26,6049.71,6093.09,-146.72,-2.35,41349.0,888869.0,36.88,3.22,18070996.0,51002730.0
801737.SI,20180726,电池,6086.31,6183.21,5955.12,6027.06,-66.03,-1.08,50935.0,792546.0,36.42,3.19,17875154.0,49838631.0
801737.SI,20180727,电池,6019.5,6089.52,5909.68,5975.09,-51.97,-0.86,47256.0,577689.0,36.07,3.16,17721023.0,49093744.0
801737.SI,20180730,电池,5982.1,6053.29,5834.59,5899.94,-75.15,-1.26,30831.0,497498.0,35.66,3.12,17498122.0,48810686.0
801737.SI,20180731,电池,5890.92,5942.41,5705.21,5789.65,-110.29,-1.87,35406.0,575835.0,35.02,3.06,17171011.0,47352226.0
801737.SI,20180801,电池,5811.5,5887.8,5677.51,5712.64,-77.01,-1.33,34810.0,543804.0,34.57,3.01,16942609.0,46674284.0
801737.SI,20180802,电池,5684.31,5741.07,5401.81,5576.88,-135.76,-2.38,41757.0,610033.0,33.72,2.94,16539962.0,46135730.0
801737.SI,20180803,电池,5590.97,5669.42,5449.29,5491.1,-85.78,-1.54,27805.0,468110.0,33.2,2.89,16285537.0,45169171.0
801737.SI,20180806,电池,5466.14,5531.39,5230.47,5304.38,-186.72,-3.4,31788.0,478075.0,32.08,2.79,15751356.0,43992809.0
801737.SI,20180807,电池,5337.38,5476.65,5227.48,5445.52,141.14,2.66,29567.0,481521.0,32.94,2.87,16168148.0,45447969.0
801737.SI,20180808,电池,5424.84,5473.82,5274.85,5327.11,-118.41,-2.17,24850.0,403094.0,32.23,2.8,15815204.0,44347694.0
801737.SI,20180809,电池,5317.45,5559.81,5282.28,5492.94,165.83,3.11,29356.0,476320.0,33.23,2.89,16307530.0,45841077.0
801737.SI,20180810,电池,5482.41,5588.41,5430.5,5536.75,43.81,0.8,22387.0,349465.0,33.5,2.9,16437595.0,46169268.0
801737.SI,20180813,电池,5460.88,5595.52,5383.67,5565.3,28.55,0.52,25077.0,386808.0,33.67,2.92,16522346.0,46332324.0
801737.SI,20180814,电池,5566.28,5620.57,5479.71,5525.02,-40.28,-0.72,20307.0,325537.0,33.42,2.9,16402752.0,45591792.0
801737.SI,20180815,电池,5533.62,5588.13,5345.43,5375.33,-149.69,-2.71,30347.0,380580.0,32.79,2.77,16053181.0,45031763.0
801737.SI,20180816,电池,5285.73,5389.75,5184.32,5284.98,-90.35,-1.68,23866.0,336896.0,32.25,2.73,15783355.0,44457874.0
801737.SI,20180817,电池,5342.92,5390.36,5151.14,5182.38,-102.6,-1.94,22968.0,305345.0,31.64,2.67,15476948.0,43729597.0
801737.SI,20180820,电池,5176.21,5270.65,5081.58,5231.85,49.47,0.95,21575.0,314128.0,31.93,2.7,15648412.0,44176347.0
801737.SI,20180821,电池,5238.7,5323.14,5158.56,5245.81,13.96,0.27,25265.0,346635.0,32.01,2.69,15690173.0,44385177.0
801737.SI,20180822,电池,5235.37,5288.42,5081.16,5123.66,-122.15,-2.33,23748.0,339119.0,31.25,2.63,15324816.0,43273222.0
801737.SI,20180823,电池,5120.31,5271.57,5077.08,5227.58,103.92,2.03,25154.0,405652.0,31.89,2.75,15635624.0,44254504.0
801737.SI,20180824,电池,5206.46,5268.92,5126.95,5170.96,-56.62,-1.08,20346.0,330815.0,31.54,2.73,15466278.0,43851667.0
801737.SI,20180827,电池,5183.17,5319.69,5156.79,5283.31,112.35,2.17,25753.0,385161.0,32.25,2.82,15821756.0,44827778.0
801737.SI,20180828,电池,5296.66,5406.96,5255.69,5340.42,57.11,1.08,25143.0,428745.0,32.61,2.85,15992794.0,45607908.0
801737.SI,20180829,电池,5338.9,5366.19,5231.92,5279.86,-60.56,-1.13,21017.0,308913.0,32.24,2.82,15811440.0,45200836.0
801737.SI,20180830,电池,5282.18,5355.55,5175.07,5202.61,-77.25,-1.46,24587.0,356705.0,31.77,2.75,15580082.0,44226281.0
801737.SI,20180831,电池,5188.06,5237.13,5069.34,5114.43,-88.18,-1.69,21205.0,321658.0,31.23,2.7,15316219.0,42907205.0
801737.SI,20180903,电池,5109.98,5154.52,4971.36,5092.44,-21.99,-0.43,23491.0,316381.0,26.59,2.68,15246147.0,42379009.0
801737.SI,20180904,电池,5092.61,5173.52,5045.0,5132.45,40.01,0.79,23687.0,278301.0,26.83,2.71,15364969.0,42728922.0
801737.SI,20180905,电池,5119.32,5174.68,5006.64,5031.83,-100.62,-1.96,28822.0,307896.0,26.27,2.65,15113356.0,41645594.0
801737.SI,20180906,电池,5009.91,5090.57,4938.45,4986.79,-45.04,-0.9,21348.0,258933.0,26.03,2.63,14993581.0,41405722.0
801737.SI,20180907,电池,4999.37,5126.51,4941.97,5013.87,27.08,0.54,25185.0,314161.0,26.18,2.64,15075013.0,41890957.0
801737.SI,20180910,电池,5017.89,5056.93,4812.62,4854.54,-159.33,-3.18,31445.0,318609.0,25.33,2.56,14595957.0,40577112.0
801737.SI,20180911,电池,4858.99,4950.64,4792.07,4882.73,28.19,0.58,24437.0,253070.0,25.53,2.57,14680718.0,40990743.0
801737.SI,20180912,电池,4887.73,5041.91,4852.44,4973.62,90.89,1.86,28144.0,376885.0,26.06,2.62,14953983.0,41920680.0
801737.SI,20180913,电池,5030.09,5093.05,4941.74,5023.19,49.57,1.0,26661.0,357075.0,26.56,2.62,15103030.0,42471258.0
801737.SI,20180914,电池,5068.13,5235.3,5015.52,5065.23,42.04,0.84,32709.0,494674.0,26.81,2.64,15229435.0,42983373.0
801737.SI,20180917,电池,5019.93,5064.19,4887.37,4957.32,-107.91,-2.13,25219.0,296534.0,26.3,2.59,14977684.0,41887926.0
801737.SI,20180918,电池,4929.86,5103.46,4894.09,5086.45,129.13,2.6,27318.0,332949.0,27.01,2.66,15367845.0,43195951.0
801737.SI,20180919,电池,5070.15,5213.95,5023.62,5134.62,48.17,0.95,30748.0,401600.0,27.25,2.68,15513383.0,43698673.0
801737.SI,20180920,电池,5132.81,5294.64,5101.65,5171.66,37.04,0.72,32674.0,403944.0,27.45,2.7,15625292.0,44067058.0
801737.SI,20180921,电池,5190.76,5326.57,5120.26,5268.27,96.61,1.87,36043.0,477917.0,27.98,2.75,15917185.0,44825196.0
801737.SI,20180925,电池,5232.24,5299.12,5175.55,5230.35,-37.92,-0.72,23720.0,306333.0,27.79,2.73,15802622.0,44581121.0
801737.SI,20180926,电池,5241.25,5337.19,5187.61,5270.18,39.83,0.76,28674.0,429242.0,28.02,2.75,15922966.0,45656987.0
801737.SI,20180927,电池,5254.42,5305.16,5119.89,5150.57,-119.61,-2.27,32538.0,413626.0,27.38,2.69,15561579.0,44880699.0
801737.SI,20180928,电池,5156.93,5262.6,5116.95,5212.29,61.72,1.2,25289.0,352778.0,27.66,2.72,15748053.0,45269600.0
801737.SI,20181008,电池,5118.13,5166.17,4947.61,4987.08,-225.21,-4.32,25465.0,358984.0,26.46,2.54,15068402.0,43023101.0
801737.SI,20181009,电池,4988.72,5041.78,4839.25,4900.13,-86.95,-1.74,24941.0,369947.0,25.98,2.5,14805664.0,41858093.0
801737.SI,20181010,电池,4918.66,4958.9,4816.16,4881.96,-18.17,-0.37,20801.0,276285.0,25.87,2.49,14754349.0,41747381.0
801737.SI,20181011,电池,4706.59,4772.87,4444.64,4495.6,-386.36,-7.91,40526.0,459096.0,23.77,2.29,13586081.0,38654247.0
801737.SI,20181012,电池,4455.18,4558.18,4246.64,4462.2,-33.4,-0.74,38836.0,384370.0,23.64,2.28,13485153.0,38862849.0
801737.SI,20181015,电池,4540.3,4642.75,4435.08,4485.73,23.53,0.53,27526.0,403070.0,23.79,2.29,13556280.0,40173871.0
801737.SI,20181016,电池,4501.34,4562.06,4346.13,4397.1,-88.63,-1.98,24135.0,283087.0,23.31,2.24,13288425.0,39597441.0
801737.SI,20181017,电池,4463.85,4531.64,4299.22,4440.89,43.79,1.0,26973.0,352528.0,23.57,2.27,13420777.0,40047084.0
801737.SI,20181018,电池,4405.92,4472.98,4249.46,4316.55,-124.34,-2.8,28149.0,317054.0,22.94,2.21,13045019.0,38999308.0
