ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801733.SI,20180307,电源设备,7564.3,7660.49,7435.26,7518.24,-56.5,-0.75,44280.0,450427.0,37.24,2.31,31310389.0,69253451.389249
801733.SI,20180308,电源设备,7514.33,7646.67,7444.78,7552.53,34.29,0.46,41679.0,430513.0,37.4,2.32,31452839.0,69658186.23894
801733.SI,20180309,电源设备,7564.89,7747.3,7508.22,7678.64,126.12,1.67,64814.0,656848.0,38.01,2.36,31978056.0,70796231.552614
801733.SI,20180312,电源设备,7723.78,7930.13,7655.57,7811.73,133.09,1.73,75245.0,773504.0,38.67,2.4,32532315.0,71950098.134456
801733.SI,20180313,电源设备,7824.28,7935.8,7672.55,7744.48,-67.25,-0.86,71936.0,737077.0,38.34,2.38,32255061.0,71351312.781244
801733.SI,20180314,电源设备,7731.49,7874.23,7626.15,7713.57,-30.91,-0.4,58804.0,610723.0,38.2,2.37,32126307.0,71004801.189663
801733.SI,20180315,电源设备,7708.22,7837.14,7569.64,7713.18,-0.39,-0.01,63700.0,675242.0,38.23,2.37,32124669.0,70786891.065496
801733.SI,20180316,电源设备,7718.57,7844.11,7604.53,7682.78,-30.4,-0.39,48989.0,497408.0,38.06,2.36,31998067.0,70630161.038459
801733.SI,20180319,电源设备,7677.1,7805.38,7556.64,7672.47,-10.31,-0.13,49098.0,513351.0,38.0,2.36,31960300.0,70526832.617323
801733.SI,20180320,电源设备,7613.06,7730.62,7501.44,7648.91,-23.56,-0.31,51532.0,493773.0,37.89,2.35,31862162.0,70409080.810068
801733.SI,20180321,电源设备,7698.28,7894.67,7595.48,7676.3,27.39,0.36,59575.0,649324.0,38.03,2.36,31970402.0,70612742.090873
801733.SI,20180322,电源设备,7684.99,7807.1,7569.31,7666.91,-9.39,-0.12,47260.0,476098.0,37.95,2.36,31931276.0,70469147.026579
801733.SI,20180323,电源设备,7452.22,7631.65,7147.52,7344.77,-322.14,-4.2,83869.0,761466.0,36.37,2.26,30583221.0,67851396.080549
801733.SI,20180326,电源设备,7228.25,7550.34,7074.89,7437.21,92.45,1.26,67465.0,698129.0,37.0,2.28,30968162.0,68553004.2139
801733.SI,20180327,电源设备,7515.55,7703.04,7421.97,7599.3,162.08,2.18,71408.0,775519.0,37.98,2.33,31745241.0,69876338.739661
801733.SI,20180328,电源设备,7526.25,7674.79,7424.2,7540.32,-58.97,-0.78,51858.0,603563.0,37.65,2.31,31522217.0,69451321.370049
801733.SI,20180329,电源设备,7586.89,7704.7,7431.27,7571.79,31.47,0.42,47221.0,542393.0,35.43,2.3,31653778.0,69664340.264298
801733.SI,20180330,电源设备,7594.23,7759.7,7525.76,7688.26,116.47,1.54,56303.0,654637.0,34.77,2.35,32140660.0,70685097.667298
801733.SI,20180402,电源设备,7712.36,7851.44,7547.28,7665.0,-23.26,-0.3,77942.0,826918.0,34.37,2.35,32057197.0,70638640.99336
801733.SI,20180403,电源设备,7567.85,7744.59,7443.04,7632.71,-32.29,-0.42,66415.0,713399.0,34.06,2.33,31930664.0,70197008.060062
801733.SI,20180404,电源设备,7678.77,7803.44,7501.29,7566.27,-66.45,-0.87,64673.0,744944.0,33.75,2.31,31652936.0,69666918.388201
801733.SI,20180409,电源设备,7550.68,7728.55,7438.83,7614.1,47.83,0.63,57733.0,630640.0,33.97,2.33,31853042.0,70092918.56115
801733.SI,20180410,电源设备,7627.04,7724.18,7474.84,7609.79,-4.31,-0.06,54863.0,568349.0,33.92,2.33,31835007.0,70009447.255306
801733.SI,20180411,电源设备,7644.02,7777.19,7559.81,7669.1,59.31,0.78,48156.0,510272.0,34.19,2.34,32088632.0,70594464.479217
801733.SI,20180412,电源设备,7656.98,7737.73,7492.14,7560.49,-108.6,-1.42,47734.0,470491.0,33.7,2.31,31635583.0,69640741.564865
801733.SI,20180413,电源设备,7592.93,7697.49,7441.72,7529.33,-31.17,-0.41,43031.0,505483.0,33.56,2.3,31505173.0,69453244.682462
801733.SI,20180416,电源设备,7509.83,7605.63,7362.74,7467.2,-62.12,-0.83,46169.0,527589.0,33.29,2.28,31241536.0,68990605.662901
801733.SI,20180417,电源设备,7491.13,7590.43,7259.25,7327.63,-139.58,-1.87,53342.0,604579.0,32.68,2.24,30658569.0,67802641.329429
801733.SI,20180418,电源设备,7369.12,7581.71,7218.43,7494.76,167.14,2.28,59612.0,704081.0,33.04,2.29,31403357.0,69062813.886484
801733.SI,20180419,电源设备,7501.93,7756.65,7426.48,7613.5,118.73,1.58,71576.0,905804.0,33.56,2.32,31904892.0,69997311.197371
801733.SI,20180420,电源设备,7594.52,7697.83,7413.56,7504.99,-108.51,-1.43,42179.0,442097.0,33.28,2.29,31449601.0,68997731.116457
801733.SI,20180423,电源设备,7504.85,7629.57,7309.48,7442.64,-62.35,-0.83,39934.0,442543.0,33.02,2.27,31188328.0,68401396.390965
801733.SI,20180424,电源设备,7463.54,7676.43,7383.86,7590.13,147.49,1.98,40218.0,487758.0,33.66,2.31,31804314.0,69645336.461361
801733.SI,20180425,电源设备,7557.77,7673.45,7451.67,7550.83,-39.3,-0.52,33768.0,383901.0,33.67,2.3,31692469.0,69271591.269036
801733.SI,20180426,电源设备,7555.43,7645.23,7368.71,7439.04,-111.79,-1.48,38761.0,415786.0,33.11,2.25,31205098.0,68356802.973545
801733.SI,20180427,电源设备,7464.5,7592.52,7347.68,7465.22,26.18,0.35,30759.0,350417.0,33.06,2.26,31314896.0,68618008.926397
801733.SI,20180502,电源设备,7455.64,7594.83,7294.08,7404.46,-60.76,-0.81,35855.0,394584.0,31.79,2.27,31060005.0,68114898.383941
801733.SI,20180503,电源设备,7384.33,7555.83,7275.4,7485.93,81.48,1.1,46173.0,526050.0,32.14,2.29,31401597.0,68965750.404869
801733.SI,20180504,电源设备,7451.09,7599.24,7372.16,7471.68,-14.25,-0.19,36958.0,438425.0,32.07,2.29,31344512.0,68824306.619683
801733.SI,20180507,电源设备,7479.61,7671.37,7398.69,7587.79,116.11,1.55,36735.0,472359.0,32.55,2.32,31830719.0,69859882.327577
801733.SI,20180508,电源设备,7594.35,7764.55,7499.89,7633.6,45.81,0.6,52935.0,680770.0,32.74,2.33,32022888.0,70216947.693837
801733.SI,20180509,电源设备,7638.41,7730.48,7537.65,7636.74,3.14,0.04,40129.0,493012.0,32.76,2.33,32045722.0,70278328.96381
801733.SI,20180510,电源设备,7648.02,7745.67,7528.39,7636.54,-0.2,0.0,43532.0,514545.0,32.79,2.33,32052096.0,70462089.606353
801733.SI,20180511,电源设备,7650.26,7775.93,7549.94,7650.5,13.96,0.18,43784.0,467935.0,32.87,2.34,32115994.0,70403004.170484
801733.SI,20180514,电源设备,7649.76,7766.86,7523.14,7625.24,-25.26,-0.33,49433.0,494070.0,32.76,2.33,32010802.0,70260701.654898
801733.SI,20180515,电源设备,7631.67,7788.59,7564.8,7725.25,100.01,1.31,43057.0,503799.0,33.17,2.36,32430648.0,71266403.077205
801733.SI,20180516,电源设备,7705.4,7777.34,7589.95,7665.71,-59.55,-0.77,39163.0,427715.0,33.02,2.35,32298350.0,70867284.160681
801733.SI,20180517,电源设备,7657.11,7713.8,7481.81,7553.36,-112.34,-1.47,32680.0,411301.0,32.54,2.32,31827049.0,69973261.258733
801733.SI,20180518,电源设备,7559.65,7629.29,7399.29,7535.8,-17.57,-0.23,38637.0,463899.0,32.44,2.31,31753224.0,69942982.349717
801733.SI,20180521,电源设备,7572.57,7705.63,7513.71,7632.27,96.47,1.28,46369.0,516836.0,32.86,2.34,32156597.0,70827483.752421
801733.SI,20180522,电源设备,7636.28,7713.18,7519.78,7632.62,0.35,0.0,37172.0,450524.0,32.84,2.34,32158062.0,70821792.62501
801733.SI,20180523,电源设备,7620.99,7724.58,7513.46,7582.67,-49.95,-0.65,45388.0,479107.0,32.64,2.32,31947611.0,70421179.969025
801733.SI,20180524,电源设备,7595.79,7650.12,7420.15,7492.16,-90.51,-1.19,37139.0,473598.0,32.25,2.3,31542227.0,69694149.516157
801733.SI,20180525,电源设备,7465.72,7524.22,7276.6,7368.77,-123.39,-1.65,47576.0,545038.0,31.3,2.24,30645168.0,68360548.848672
801733.SI,20180528,电源设备,7373.73,7452.38,7183.78,7285.91,-82.85,-1.12,49190.0,491421.0,31.0,2.22,30229667.0,67510967.732696
801733.SI,20180529,电源设备,7288.74,7392.18,7140.09,7201.36,-84.55,-1.16,41061.0,430256.0,29.38,2.1,28685953.0,64966907.317168
801733.SI,20180530,电源设备,7123.91,7221.32,6891.75,7002.29,-199.07,-2.76,48187.0,452747.0,29.81,2.14,28987958.0,64702336.765203
801733.SI,20180531,电源设备,7061.15,7157.48,6886.66,7015.64,13.35,0.19,40555.0,419348.0,29.88,2.14,29108304.0,65248411.430872
801733.SI,20180601,电源设备,7016.4,7121.87,6759.73,6879.03,-136.61,-1.95,46216.0,482706.0,29.3,2.1,28541507.0,64152892.30115
801733.SI,20180604,电源设备,6648.13,6720.35,6478.93,6543.79,-335.24,-4.87,52364.0,449625.0,27.9,2.0,27175307.0,61252701.54997
801733.SI,20180605,电源设备,6426.18,6557.01,6339.11,6506.15,-37.64,-0.58,46024.0,443836.0,27.73,1.99,27018876.0,61186079.759247
801733.SI,20180606,电源设备,6461.46,6564.75,6316.67,6456.36,-49.79,-0.77,61066.0,719075.0,27.5,1.97,26812119.0,60886552.936414
801733.SI,20180607,电源设备,6470.29,6544.2,6361.15,6432.13,-24.23,-0.38,41440.0,454404.0,27.4,1.96,26711483.0,60727818.535517
801733.SI,20180608,电源设备,6427.33,6509.5,6256.82,6360.03,-72.09,-1.12,42236.0,423030.0,27.08,1.94,26412091.0,60126702.386224
801733.SI,20180611,电源设备,6369.74,6446.09,6211.62,6316.91,-43.12,-0.68,38481.0,404556.0,26.89,1.93,26233026.0,59805882.891355
801733.SI,20180612,电源设备,6364.15,6469.91,6232.75,6381.31,64.39,1.02,41616.0,451633.0,27.15,1.95,26500436.0,60298277.965238
801733.SI,20180613,电源设备,6383.53,6456.03,6236.25,6290.72,-90.59,-1.42,36981.0,385897.0,26.79,1.92,26124069.0,59501665.751481
801733.SI,20180614,电源设备,6272.25,6366.14,6134.78,6235.84,-54.88,-0.87,36013.0,359674.0,26.54,1.9,25896158.0,58936748.143361
801733.SI,20180615,电源设备,6205.4,6302.63,6046.01,6135.71,-100.12,-1.61,41604.0,403662.0,26.12,1.83,25478938.0,58730410.546635
801733.SI,20180619,电源设备,6081.46,6143.44,5747.29,5849.9,-285.81,-4.66,59671.0,515702.0,25.98,1.78,25504920.0,68571626.527207
801733.SI,20180620,电源设备,5845.79,6024.1,5773.63,5947.79,97.88,1.67,47189.0,408221.0,26.41,1.81,25931685.0,70447668.525968
801733.SI,20180621,电源设备,5980.49,6069.06,5803.65,5883.16,-64.63,-1.09,45488.0,372472.0,26.35,1.84,25666806.0,70803130.192513
801733.SI,20180622,电源设备,5867.02,6031.35,5728.44,5951.29,68.13,1.16,58596.0,1199653.0,26.64,1.86,25981085.0,70728806.685681
801733.SI,20180625,电源设备,5992.62,6099.24,5865.58,5937.62,-13.67,-0.23,53680.0,862097.0,26.58,1.85,25921407.0,71066332.718967
801733.SI,20180626,电源设备,5866.62,6070.7,5763.74,5983.81,46.19,0.78,54911.0,872107.0,26.79,1.87,26123051.0,72392044.51363
801733.SI,20180627,电源设备,5988.11,6104.83,5887.17,5999.75,15.94,0.27,51201.0,734068.0,26.86,1.87,26192620.0,72556704.706136
801733.SI,20180628,电源设备,5990.87,6101.23,5852.52,5922.26,-77.49,-1.29,49148.0,762299.0,26.52,1.85,25854319.0,70870194.738313
801733.SI,20180629,电源设备,5917.98,6075.55,5822.42,6012.95,90.7,1.53,57574.0,793625.0,26.92,1.88,26250270.0,72354089.412998
801733.SI,20180702,电源设备,5997.23,6074.1,5812.74,5897.64,-115.31,-1.92,56827.0,706945.0,26.4,1.84,25746855.0,70979749.092105
801733.SI,20180703,电源设备,5885.7,6005.14,5769.25,5941.58,43.94,0.75,53956.0,700446.0,26.59,1.85,25938600.0,71227041.623753
801733.SI,20180704,电源设备,5903.07,5980.7,5760.76,5834.67,-106.9,-1.8,50424.0,577756.0,26.11,1.82,25471895.0,69550194.484012
801733.SI,20180705,电源设备,5807.08,5904.42,5614.75,5690.1,-144.57,-2.48,54383.0,671359.0,25.46,1.78,24840721.0,68671976.253505
801733.SI,20180706,电源设备,5669.2,5843.25,5554.08,5730.8,40.7,0.72,58070.0,781540.0,25.65,1.79,24994278.0,69310656.86283
801733.SI,20180709,电源设备,5748.77,5870.81,5700.51,5835.35,104.55,1.82,48377.0,596737.0,26.12,1.82,25450269.0,70377487.307154
801733.SI,20180710,电源设备,5876.65,5942.91,5741.07,5840.27,4.91,0.08,53642.0,706987.0,26.14,1.82,25471702.0,70748353.495915
801733.SI,20180711,电源设备,5763.79,5866.29,5624.45,5765.57,-74.69,-1.28,50806.0,762131.0,25.81,1.8,25145928.0,70834108.718561
801733.SI,20180712,电源设备,5772.95,5965.42,5730.8,5920.54,154.97,2.69,71986.0,893829.0,26.51,1.85,25821823.0,73638548.266381
801733.SI,20180713,电源设备,5910.73,5996.48,5831.95,5890.39,-30.16,-0.51,52599.0,817667.0,26.37,1.84,25690297.0,73012012.707818
801733.SI,20180716,电源设备,5893.35,5984.68,5816.47,5910.11,19.72,0.33,57679.0,678197.0,26.86,1.83,26702445.0,75566269.407239
801733.SI,20180717,电源设备,5901.08,5966.24,5793.2,5906.43,-3.68,-0.06,49032.0,606825.0,26.84,1.83,26686044.0,75309194.823776
801733.SI,20180718,电源设备,5918.63,6021.53,5839.88,5904.86,-1.57,-0.03,58696.0,672609.0,26.83,1.83,26678931.0,75284953.667741
801733.SI,20180719,电源设备,5914.47,5989.03,5789.09,5868.92,-35.94,-0.61,53642.0,612097.0,26.66,1.82,26516549.0,75039765.195
801733.SI,20180720,电源设备,5873.99,6023.99,5806.65,5984.54,115.62,1.97,52368.0,785900.0,27.17,1.85,27038957.0,77549991.911231
801733.SI,20180723,电源设备,5977.71,6084.05,5915.83,6015.1,30.56,0.51,56068.0,665704.0,27.3,1.86,27177035.0,77513002.431681
801733.SI,20180724,电源设备,6026.89,6223.4,5974.97,6145.33,130.23,2.17,75940.0,840107.0,27.88,1.9,27765432.0,79265325.88705
801733.SI,20180725,电源设备,6147.4,6273.62,6036.7,6106.43,-38.9,-0.63,70910.0,905454.0,27.68,1.88,27645997.0,77385947.813443
801733.SI,20180726,电源设备,6086.22,6186.13,5983.04,6060.29,-46.14,-0.76,74909.0,784625.0,27.45,1.87,27440378.0,76197796.376357
801733.SI,20180727,电源设备,6076.31,6182.44,6002.7,6058.65,-1.64,-0.03,79179.0,710256.0,27.43,1.87,27432953.0,75846012.452955
801733.SI,20180730,电源设备,6040.93,6118.69,5914.36,6002.97,-55.68,-0.92,63132.0,718806.0,27.18,1.85,27180836.0,75383108.995929
801733.SI,20180731,电源设备,5995.24,6066.81,5886.09,5975.21,-27.76,-0.46,62340.0,653305.0,27.05,1.84,27055135.0,74328222.967232
801733.SI,20180801,电源设备,5975.62,6057.07,5865.28,5914.29,-60.91,-1.02,61159.0,613794.0,26.78,1.82,26779322.0,73566707.210701
801733.SI,20180802,电源设备,5887.79,5946.9,5638.57,5790.25,-124.04,-2.1,73026.0,722736.0,26.22,1.79,26217680.0,72518036.680972
801733.SI,20180803,电源设备,5767.92,5855.65,5652.83,5703.39,-86.86,-1.5,52110.0,540778.0,25.84,1.76,25824377.0,71107222.04194
801733.SI,20180806,电源设备,5645.6,5714.05,5468.62,5543.89,-159.5,-2.8,56605.0,567697.0,25.12,1.71,25102159.0,69652376.205204
801733.SI,20180807,电源设备,5514.75,5676.77,5464.83,5647.04,103.16,1.86,49940.0,525236.0,25.59,1.74,25569243.0,70941671.839726
801733.SI,20180808,电源设备,5604.33,5723.75,5503.05,5587.94,-59.1,-1.05,56173.0,543661.0,25.33,1.73,25300499.0,69797033.006098
801733.SI,20180809,电源设备,5540.0,5759.6,5506.02,5685.83,97.88,1.75,62078.0,597640.0,25.76,1.76,25743690.0,71253020.140894
801733.SI,20180810,电源设备,5681.45,5748.9,5611.36,5683.09,-2.74,-0.05,45456.0,466415.0,25.73,1.76,25731305.0,71337013.702665
801733.SI,20180813,电源设备,5626.04,5732.44,5549.92,5698.94,15.84,0.28,45308.0,459370.0,25.77,1.76,25802372.0,71428971.24326
801733.SI,20180814,电源设备,5700.58,5742.76,5618.02,5664.08,-34.86,-0.61,41062.0,508794.0,25.62,1.75,25643680.0,70653605.371611
801733.SI,20180815,电源设备,5661.4,5709.25,5494.87,5532.65,-131.43,-2.32,53803.0,529530.0,25.02,1.71,25012834.0,68991637.729658
801733.SI,20180816,电源设备,5475.94,5564.34,5378.32,5464.53,-68.12,-1.23,41803.0,413414.0,24.77,1.68,24712930.0,68324738.483709
801733.SI,20180817,电源设备,5507.13,5553.99,5308.48,5346.93,-117.61,-2.15,42264.0,413806.0,24.23,1.65,24181066.0,67093942.653469
801733.SI,20180820,电源设备,5338.14,5428.02,5227.69,5382.34,35.42,0.66,42744.0,402223.0,24.4,1.66,24341233.0,67532973.73968
801733.SI,20180821,电源设备,5395.91,5503.62,5344.4,5443.35,61.0,1.13,39981.0,392620.0,24.68,1.68,24617116.0,68227975.809678
801733.SI,20180822,电源设备,5441.92,5496.3,5354.9,5397.86,-45.49,-0.84,41230.0,349075.0,24.42,1.66,24502937.0,67443488.948202
801733.SI,20180823,电源设备,5400.8,5485.48,5354.64,5429.38,31.52,0.58,37978.0,375909.0,24.56,1.67,24646635.0,68006969.273185
801733.SI,20180824,电源设备,5419.67,5493.22,5359.31,5417.44,-11.94,-0.22,37408.0,341487.0,24.53,1.67,24632054.0,67828756.001954
801733.SI,20180827,电源设备,5459.09,5600.01,5411.46,5535.5,118.06,2.18,53866.0,503869.0,25.07,1.71,25176820.0,69244690.928872
801733.SI,20180828,电源设备,5551.08,5641.99,5491.47,5561.19,25.7,0.46,54568.0,520633.0,25.18,1.71,25284607.0,69893756.135271
801733.SI,20180829,电源设备,5552.84,5594.01,5456.62,5506.67,-54.53,-0.98,43096.0,384852.0,24.91,1.7,25057194.0,69329401.210969
801733.SI,20180830,电源设备,5506.59,5563.74,5391.23,5425.54,-81.13,-1.47,43073.0,393332.0,24.54,1.67,24688029.0,67907068.032234
801733.SI,20180831,电源设备,5420.37,5513.95,5314.02,5395.21,-30.32,-0.56,41034.0,407990.0,24.37,1.66,24496558.0,66851412.665314
801733.SI,20180903,电源设备,5449.53,5535.38,5337.13,5442.83,47.62,0.88,57459.0,494422.0,25.2,1.67,24712715.0,65544868.440067
801733.SI,20180904,电源设备,5431.65,5538.9,5372.03,5483.33,40.5,0.74,66101.0,478457.0,25.4,1.69,24896620.0,67423051.68499
801733.SI,20180905,电源设备,5467.78,5566.35,5382.95,5435.95,-47.39,-0.86,70226.0,510727.0,25.18,1.67,24687535.0,66603521.590778
801733.SI,20180906,电源设备,5410.79,5503.37,5352.43,5415.95,-20.0,-0.37,50026.0,415393.0,25.09,1.67,24589233.0,66582439.423158
801733.SI,20180907,电源设备,5421.55,5524.17,5357.89,5428.48,12.53,0.23,53064.0,455533.0,25.15,1.67,24615371.0,67022171.883858
801733.SI,20180910,电源设备,5417.3,5423.93,5313.1,5314.86,-113.62,-2.09,50169.0,364322.0,24.62,1.64,24100156.0,65544868.440067
801733.SI,20180911,电源设备,5315.13,5406.32,5256.02,5356.95,42.09,0.79,43064.0,343566.0,24.81,1.65,24291003.0,66270982.509593
801733.SI,20180912,电源设备,5354.1,5437.71,5306.6,5382.1,25.15,0.47,42072.0,361508.0,24.93,1.66,24372669.0,66912628.398776
801733.SI,20180913,电源设备,5424.88,5483.02,5301.61,5406.92,24.83,0.46,42624.0,370524.0,25.11,1.66,24432708.0,67299790.847172
801733.SI,20180914,电源设备,5414.41,5505.13,5330.42,5383.17,-23.75,-0.44,46671.0,468129.0,25.01,1.66,24325366.0,67188049.01052
801733.SI,20180917,电源设备,5353.29,5406.64,5245.95,5316.53,-66.64,-1.24,41753.0,350211.0,24.72,1.64,24024256.0,66121909.027043
801733.SI,20180918,电源设备,5297.71,5437.51,5248.07,5408.54,92.01,1.73,43508.0,362763.0,25.17,1.66,24444299.0,67604619.836664
801733.SI,20180919,电源设备,5379.76,5521.61,5331.45,5441.42,32.88,0.61,66150.0,522132.0,25.32,1.67,24596418.0,68329279.383402
801733.SI,20180920,电源设备,5420.46,5503.49,5365.18,5408.67,-32.76,-0.6,51840.0,416538.0,25.15,1.66,24408620.0,68174576.783607
801733.SI,20180921,电源设备,5418.02,5496.16,5334.08,5444.18,35.51,0.66,59619.0,459508.0,25.32,1.67,24568870.0,68769408.95818
801733.SI,20180925,电源设备,5403.85,5470.01,5348.57,5403.96,-40.21,-0.74,38030.0,294188.0,25.13,1.66,24387390.0,68294232.740299
801733.SI,20180926,电源设备,5412.43,5546.26,5376.93,5480.44,76.48,1.42,82232.0,622689.0,25.49,1.69,24732529.0,69743777.244356
801733.SI,20180927,电源设备,5475.68,5539.95,5377.2,5425.89,-54.55,-1.0,85507.0,594652.0,25.24,1.67,24448865.0,69097968.919139
801733.SI,20180928,电源设备,5438.08,5522.39,5380.76,5476.52,50.62,0.93,59879.0,461027.0,25.48,1.69,24676962.0,69617852.728514
801733.SI,20181008,电源设备,5381.13,5445.3,5227.02,5280.36,-196.16,-3.58,64257.0,465106.0,24.57,1.63,23788975.0,66952396.848252
