ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801113.SI,20180122,小家电,5266.11,5430.54,5187.07,5360.96,77.97,1.48,2058.0,58031.0,28.2,3.27,2986240.0,12805717.0
801113.SI,20180123,小家电,5374.19,5486.02,5282.8,5387.5,26.54,0.5,1803.0,54044.0,28.4,3.29,3001021.0,12902182.0
801113.SI,20180124,小家电,5402.25,5454.9,5301.47,5377.24,-10.26,-0.19,1661.0,44019.0,28.32,3.28,2995756.0,12883076.0
801113.SI,20180125,小家电,5402.38,5442.73,5286.83,5315.54,-61.7,-1.15,1635.0,42052.0,27.89,3.24,2961382.0,12637682.0
801113.SI,20180126,小家电,5342.63,5406.01,5239.75,5313.05,-2.49,-0.05,1849.0,44940.0,27.89,3.24,2959993.0,12621719.0
801113.SI,20180129,小家电,5358.49,5382.67,5138.3,5175.1,-137.95,-2.6,2424.0,63273.0,26.95,3.16,2883140.0,12122613.0
801113.SI,20180130,小家电,5194.58,5250.45,5092.18,5146.08,-29.02,-0.56,1472.0,41364.0,26.75,3.14,2866974.0,12019277.0
801113.SI,20180131,小家电,5171.37,5243.72,5047.49,5108.52,-37.56,-0.73,2322.0,48860.0,26.54,3.12,2846049.0,12006593.0
801113.SI,20180201,小家电,5129.76,5217.66,4968.49,5054.89,-53.63,-1.05,2128.0,45915.0,26.21,3.08,2816169.0,11976645.0
801113.SI,20180202,小家电,5071.48,5133.18,4926.54,5040.34,-14.55,-0.29,1526.0,29219.0,26.15,3.07,2808063.0,11942447.0
801113.SI,20180205,小家电,5027.98,5095.17,4932.6,5026.87,-13.47,-0.27,1508.0,30933.0,26.04,3.07,2800556.0,11897608.0
801113.SI,20180206,小家电,4946.65,5000.76,4804.77,4850.34,-176.53,-3.51,1795.0,36234.0,24.85,2.96,2702210.0,11383080.0
801113.SI,20180207,小家电,4929.61,4986.19,4736.21,4801.04,-49.3,-1.02,1578.0,34918.0,24.52,2.93,2674743.0,11150032.0
801113.SI,20180208,小家电,4787.02,4945.71,4735.93,4873.88,72.84,1.52,1446.0,28566.0,25.01,2.97,2715322.0,11370150.0
801113.SI,20180209,小家电,4817.03,4883.55,4668.77,4735.14,-138.74,-2.85,1671.0,34083.0,24.08,2.89,2638026.0,11005377.0
801113.SI,20180212,小家电,4764.51,4924.69,4720.66,4862.2,127.06,2.68,1026.0,24146.0,24.95,2.97,2708812.0,11433047.0
801113.SI,20180213,小家电,4910.39,4989.35,4830.63,4914.1,51.9,1.07,1437.0,31143.0,25.31,3.0,2737725.0,11520384.0
801113.SI,20180214,小家电,4934.57,5013.84,4853.54,4954.41,40.31,0.82,908.0,20923.0,25.59,3.02,2760184.0,11571571.0
801113.SI,20180222,小家电,5000.22,5099.89,4941.18,5027.55,73.14,1.48,1092.0,25510.0,26.07,3.07,2800930.0,11797032.0
801113.SI,20180223,小家电,5039.75,5099.41,4956.18,5004.07,-23.48,-0.47,1174.0,27440.0,25.88,3.05,2787847.0,11714172.0
801113.SI,20180226,小家电,5042.58,5140.76,4976.23,5085.75,81.68,1.63,1346.0,30878.0,26.44,3.1,2833350.0,11953140.0
801113.SI,20180227,小家电,5101.2,5136.79,4986.9,5030.4,-55.35,-1.09,1231.0,28076.0,26.07,3.07,2802512.0,11762278.0
801113.SI,20180228,小家电,5044.0,5083.87,4902.59,4998.15,-32.25,-0.64,1525.0,36323.0,25.87,3.05,2777026.0,11669763.0
801113.SI,20180301,小家电,5004.77,5098.87,4937.44,5035.57,37.42,0.75,1506.0,32050.0,26.12,3.07,2797819.0,11743106.0
801113.SI,20180302,小家电,5040.04,5117.56,4963.12,5011.82,-23.75,-0.47,1460.0,36760.0,25.96,3.06,2784621.0,11697133.0
801113.SI,20180305,小家电,5025.38,5097.14,4927.27,4996.4,-15.42,-0.31,1533.0,37920.0,25.88,3.05,2776052.0,11676494.0
801113.SI,20180306,小家电,5017.83,5119.14,4954.73,5062.66,66.26,1.33,1360.0,32825.0,26.33,3.09,2812866.0,11849717.0
801113.SI,20180307,小家电,5089.99,5156.56,4989.42,5059.29,-3.37,-0.07,1452.0,35143.0,26.32,3.08,2810992.0,11883985.0
801113.SI,20180308,小家电,5091.22,5185.52,5005.76,5131.14,71.85,1.42,1843.0,45341.0,26.81,3.13,2850914.0,12110310.0
801113.SI,20180309,小家电,5184.74,5277.16,5093.03,5194.6,63.46,1.24,2236.0,49628.0,27.23,3.17,2886170.0,12258589.0
801113.SI,20180312,小家电,5233.07,5300.99,5159.68,5224.27,29.67,0.57,1994.0,41223.0,27.42,3.19,2902657.0,12316067.0
801113.SI,20180313,小家电,5248.66,5294.36,5133.76,5167.72,-56.55,-1.08,1684.0,34684.0,27.0,3.15,2871237.0,12138455.0
801113.SI,20180314,小家电,5185.69,5238.21,5094.64,5139.54,-28.18,-0.55,1589.0,32439.0,26.83,3.13,2855579.0,12032641.0
801113.SI,20180315,小家电,5168.56,5210.51,5073.01,5146.94,7.4,0.14,1330.0,27008.0,26.9,3.14,2859691.0,12064473.0
801113.SI,20180316,小家电,5177.88,5218.49,5080.59,5111.7,-35.24,-0.68,1083.0,24314.0,26.66,3.12,2840111.0,11936270.0
801113.SI,20180319,小家电,5125.17,5186.13,5046.31,5105.79,-5.91,-0.12,1172.0,28073.0,26.61,3.11,2836827.0,11885588.0
801113.SI,20180320,小家电,5119.97,5145.58,5020.93,5069.21,-36.58,-0.72,1174.0,33771.0,26.35,3.09,2816503.0,11725891.0
801113.SI,20180321,小家电,5109.7,5157.27,5011.53,5030.14,-39.07,-0.77,1375.0,29719.0,26.08,3.07,2794793.0,11632457.0
801113.SI,20180322,小家电,5058.71,5093.3,4940.8,4975.79,-54.35,-1.08,1300.0,31563.0,25.71,3.03,2764599.0,11451323.0
801113.SI,20180323,小家电,4867.21,4941.78,4680.95,4784.87,-190.92,-3.84,2257.0,45086.0,24.42,2.92,2658525.0,10928540.0
801113.SI,20180326,小家电,4766.21,4881.6,4653.6,4834.0,49.13,1.03,1837.0,39438.0,24.79,2.95,2685822.0,11063228.0
801113.SI,20180327,小家电,4888.46,4962.82,4814.75,4892.14,58.14,1.2,1832.0,37108.0,25.18,2.98,2718125.0,11180947.0
801113.SI,20180328,小家电,4881.62,4943.3,4783.38,4823.27,-68.87,-1.41,1681.0,32003.0,24.7,2.94,2679860.0,10920259.0
801113.SI,20180329,小家电,4854.42,4984.24,4787.94,4921.8,98.53,2.04,1960.0,38988.0,25.38,3.0,2734608.0,11212265.0
801113.SI,20180330,小家电,4919.8,5032.01,4840.77,4945.25,23.45,0.48,2365.0,42015.0,25.54,3.02,2747635.0,11258364.0
801113.SI,20180402,小家电,5009.49,5104.89,4920.29,5005.19,59.94,1.21,2158.0,44370.0,25.97,3.04,2780938.0,11447774.0
801113.SI,20180403,小家电,5009.35,5093.12,4928.05,4988.58,-16.61,-0.33,1816.0,47122.0,25.78,3.01,2845500.0,11429699.0
801113.SI,20180404,小家电,4998.11,5130.03,4913.96,4991.53,2.95,0.06,2270.0,49382.0,25.81,3.01,2847184.0,11480087.0
801113.SI,20180409,小家电,5014.72,5113.19,4928.29,5043.38,51.85,1.04,1677.0,37003.0,26.16,3.04,2876762.0,11629060.0
801113.SI,20180410,小家电,5083.46,5144.27,4968.71,5053.18,9.8,0.19,1895.0,40146.0,26.23,3.05,2882351.0,11723352.0
801113.SI,20180411,小家电,5112.38,5149.91,5035.78,5074.8,21.62,0.43,1531.0,36071.0,26.38,3.06,2894680.0,11770745.0
801113.SI,20180412,小家电,5093.59,5123.96,4979.28,5024.31,-50.49,-0.99,1324.0,28261.0,26.03,3.03,2865878.0,11632142.0
801113.SI,20180413,小家电,5055.47,5108.91,4945.26,4985.06,-39.25,-0.78,1199.0,27575.0,25.77,3.0,2843488.0,11507147.0
801113.SI,20180416,小家电,4987.31,5045.03,4899.51,4938.4,-46.66,-0.94,1318.0,24901.0,25.48,2.97,2816876.0,11385928.0
801113.SI,20180417,小家电,4961.04,5018.54,4870.12,4904.48,-33.92,-0.69,1422.0,25055.0,25.22,2.95,2797528.0,11306384.0
801113.SI,20180418,小家电,4943.69,4991.32,4808.72,4913.32,8.84,0.18,1335.0,25577.0,25.29,2.96,2802573.0,11295351.0
801113.SI,20180419,小家电,4954.17,5004.53,4859.18,4940.74,27.42,0.56,1297.0,26227.0,25.49,2.97,2818214.0,11367678.0
801113.SI,20180420,小家电,4964.53,4994.66,4839.29,4884.21,-56.53,-1.14,1238.0,22833.0,25.13,2.94,2785970.0,11246338.0
801113.SI,20180423,小家电,4854.43,4991.42,4779.98,4919.54,35.33,0.72,915.0,21570.0,25.38,2.94,2806122.0,11412116.0
801113.SI,20180424,小家电,4960.04,5137.73,4903.66,5053.65,134.11,2.73,1585.0,46461.0,26.29,3.02,2882618.0,11789079.0
801113.SI,20180425,小家电,5083.28,5119.82,4968.87,5048.94,-4.71,-0.09,1238.0,29130.0,26.23,3.02,2879931.0,11753252.0
801113.SI,20180426,小家电,5029.06,5062.7,4905.14,4934.67,-114.27,-2.26,1891.0,41936.0,25.44,2.9,2814751.0,11309164.0
801113.SI,20180427,小家电,4935.05,5024.94,4859.11,4964.01,29.34,0.59,1428.0,37640.0,25.65,2.89,2831487.0,11359427.0
801113.SI,20180502,小家电,5015.85,5151.87,4939.68,5093.81,129.8,2.61,2345.0,49845.0,26.46,2.97,2905529.0,11735690.0
801113.SI,20180503,小家电,5117.09,5223.75,4986.55,5117.87,24.06,0.47,3243.0,58833.0,26.63,2.99,2919252.0,11737930.0
801113.SI,20180504,小家电,5125.27,5194.29,5045.6,5098.02,-19.85,-0.39,2559.0,40251.0,26.5,2.98,2907929.0,11669241.0
801113.SI,20180507,小家电,5126.91,5218.13,5023.48,5154.77,56.75,1.11,2827.0,52493.0,26.88,3.01,2940300.0,11848023.0
801113.SI,20180508,小家电,5167.98,5281.07,5109.9,5221.27,66.5,1.29,3145.0,50931.0,27.34,3.05,2978231.0,11991710.0
801113.SI,20180509,小家电,5244.12,5294.89,5144.3,5202.74,-18.53,-0.35,2512.0,41606.0,27.2,3.04,2967661.0,11956545.0
801113.SI,20180510,小家电,5224.18,5269.01,5135.48,5187.56,-15.18,-0.29,2030.0,36142.0,27.07,3.03,2959000.0,11906734.0
801113.SI,20180511,小家电,5217.59,5264.63,5125.97,5150.69,-36.87,-0.71,1775.0,32328.0,26.78,3.01,2937968.0,11806502.0
801113.SI,20180514,小家电,5190.97,5268.08,5092.51,5155.19,4.5,0.09,1729.0,29427.0,26.85,3.01,2940534.0,11862660.0
801113.SI,20180515,小家电,5179.5,5243.08,5097.13,5153.74,-1.45,-0.03,1463.0,30276.0,26.84,3.01,2939704.0,11863496.0
801113.SI,20180516,小家电,5179.61,5293.92,5078.08,5211.72,57.98,1.13,2105.0,42140.0,27.23,3.05,2972779.0,12112898.0
801113.SI,20180517,小家电,5214.39,5238.34,5067.34,5100.77,-110.95,-2.13,1968.0,42349.0,26.48,3.0,2909494.0,11730577.0
801113.SI,20180518,小家电,5119.78,5187.19,5035.79,5135.82,35.05,0.69,1824.0,33036.0,26.7,3.02,2929485.0,11839028.0
801113.SI,20180521,小家电,5187.2,5324.88,5100.49,5218.77,82.95,1.62,2735.0,46639.0,27.26,3.08,2976800.0,12024003.0
801113.SI,20180522,小家电,5262.98,5299.01,5128.21,5214.08,-4.69,-0.09,1797.0,34256.0,27.22,3.07,2974126.0,12000365.0
801113.SI,20180523,小家电,5233.91,5289.76,5135.86,5162.88,-51.2,-0.98,1658.0,30486.0,26.88,3.04,2944919.0,11878735.0
801113.SI,20180524,小家电,5171.88,5216.8,5068.12,5147.04,-15.84,-0.31,1460.0,29074.0,26.77,3.07,2935883.0,11824336.0
801113.SI,20180525,小家电,5158.29,5192.89,5007.38,5079.17,-67.87,-1.32,1709.0,33756.0,26.32,3.02,2897169.0,11664744.0
801113.SI,20180528,小家电,5077.64,5161.87,4963.67,5067.22,-11.95,-0.24,1695.0,35706.0,26.27,3.08,2890352.0,11676221.0
801113.SI,20180529,小家电,5095.43,5169.14,4985.75,5051.05,-16.17,-0.32,1332.0,28005.0,26.17,3.07,2881127.0,11636818.0
801113.SI,20180530,小家电,5052.51,5155.74,4937.09,5031.81,-19.24,-0.38,1562.0,30841.0,26.07,3.05,2870150.0,11626387.0
801113.SI,20180531,小家电,5076.04,5201.09,5018.26,5147.67,115.86,2.3,1629.0,34646.0,26.85,3.13,2936239.0,11950350.0
801113.SI,20180601,小家电,5162.83,5289.59,5081.46,5196.31,48.64,0.94,1463.0,37214.0,27.2,3.17,2963982.0,12110097.0
801113.SI,20180604,小家电,5256.95,5429.15,5179.94,5275.9,79.59,1.53,1652.0,44551.0,28.53,3.34,3181235.0,14125505.0
801113.SI,20180605,小家电,5283.2,5370.23,5232.81,5333.12,57.22,1.08,1719.0,37359.0,29.06,3.39,3215734.0,14391482.0
801113.SI,20180606,小家电,5333.03,5383.04,5280.35,5336.22,3.1,0.06,1415.0,29712.0,29.21,3.41,3217604.0,14549411.0
801113.SI,20180607,小家电,5344.93,5400.86,5276.01,5305.94,-30.28,-0.57,1349.0,27955.0,29.12,3.4,3199349.0,14629763.0
801113.SI,20180608,小家电,5311.51,5376.45,5238.29,5315.24,9.3,0.18,1445.0,35305.0,29.31,3.42,3204955.0,14784559.0
801113.SI,20180611,小家电,5324.19,5388.04,5266.81,5320.55,5.31,0.1,1707.0,43832.0,29.46,3.43,3208158.0,14938298.0
801113.SI,20180612,小家电,5380.58,5518.41,5304.81,5458.17,137.62,2.59,5005.0,288408.0,30.52,3.54,3291136.0,15509241.0
801113.SI,20180613,小家电,5382.18,5476.72,5311.33,5354.07,-104.1,-1.91,4202.0,198349.0,29.91,3.5,3228364.0,15098656.0
801113.SI,20180614,小家电,5301.79,5408.87,5233.96,5343.21,-10.86,-0.2,3635.0,166243.0,29.94,3.51,3221813.0,14995460.0
801113.SI,20180615,小家电,5330.54,5358.64,5162.74,5251.18,-92.03,-1.72,3747.0,153134.0,29.46,3.45,3160280.0,14860111.0
801113.SI,20180619,小家电,5173.71,5278.76,4939.59,5057.34,-193.84,-3.69,4103.0,167051.0,28.23,3.33,3043620.0,14268567.0
801113.SI,20180620,小家电,5011.59,5138.88,4926.67,5046.82,-10.52,-0.21,3274.0,141255.0,28.26,3.33,3037289.0,14257735.0
801113.SI,20180621,小家电,5023.4,5105.66,4898.53,4931.43,-115.39,-2.29,2844.0,109274.0,27.54,3.26,2967846.0,13836632.0
801113.SI,20180622,小家电,4862.75,4979.84,4801.65,4922.5,-8.93,-0.18,2650.0,102501.0,27.55,3.26,2962473.0,13703960.0
801113.SI,20180625,小家电,4938.62,5003.12,4875.57,4906.81,-15.69,-0.32,2261.0,83272.0,27.51,3.25,2953031.0,13685612.0
801113.SI,20180626,小家电,4862.4,5000.84,4770.3,4959.06,52.25,1.06,2705.0,99476.0,27.92,3.3,2984478.0,13850153.0
801113.SI,20180627,小家电,4952.74,5090.03,4854.19,4923.94,-35.12,-0.71,2949.0,108295.0,27.74,3.28,2963342.0,13752375.0
801113.SI,20180628,小家电,4880.51,4964.58,4772.37,4828.64,-95.3,-1.94,2629.0,101345.0,27.14,3.22,2905988.0,13421102.0
801113.SI,20180629,小家电,4809.0,5016.31,4774.71,4974.32,145.68,3.02,2578.0,74381.0,28.19,3.32,2993661.0,14005769.0
801113.SI,20180702,小家电,4950.08,5003.55,4814.72,4876.37,-97.95,-1.97,3886.0,184102.0,28.06,3.26,2934714.0,13989570.0
801113.SI,20180703,小家电,4799.23,4875.13,4671.81,4831.29,-45.08,-0.92,3572.0,158497.0,28.17,3.23,2907983.0,13970050.0
801113.SI,20180704,小家电,4751.54,4824.99,4604.82,4643.22,-188.07,-3.89,8170.0,146347.0,27.23,3.11,2794781.0,13388587.0
801113.SI,20180705,小家电,4618.08,4734.45,4519.14,4569.88,-73.34,-1.58,4573.0,106795.0,26.9,3.06,2750639.0,13199948.0
801113.SI,20180706,小家电,4555.22,4665.18,4460.26,4553.92,-15.96,-0.35,4676.0,124421.0,26.95,3.06,2732958.0,13269483.0
801113.SI,20180709,小家电,4564.95,4703.83,4530.27,4677.24,123.32,2.71,3059.0,65097.0,27.78,3.15,2806965.0,13736734.0
801113.SI,20180710,小家电,4702.02,4773.05,4597.55,4671.47,-5.77,-0.12,12287.0,181046.0,27.52,3.15,2787389.0,13630427.0
801113.SI,20180711,小家电,4586.67,4691.07,4468.63,4593.73,-77.74,-1.66,7562.0,166581.0,27.11,3.1,2741003.0,13550238.0
801113.SI,20180712,小家电,4585.42,4812.42,4560.84,4767.75,174.02,3.79,7632.0,169949.0,28.23,3.22,2844836.0,14111879.0
801113.SI,20180713,小家电,4789.44,4907.47,4699.3,4810.82,43.07,0.9,5715.0,141345.0,28.53,3.25,2870537.0,14161541.0
801113.SI,20180716,小家电,4849.0,4887.82,4713.04,4806.99,-3.83,-0.08,4612.0,101881.0,28.49,3.25,2868248.0,14180332.0
801113.SI,20180717,小家电,4801.88,4855.57,4705.67,4799.37,-7.62,-0.16,6105.0,107543.0,28.37,3.24,2863698.0,14074961.0
801113.SI,20180718,小家电,4807.08,4881.61,4734.41,4748.19,-51.18,-1.07,6443.0,114705.0,28.08,3.21,2833162.0,13909999.0
801113.SI,20180719,小家电,4746.09,4799.3,4635.18,4684.52,-63.67,-1.34,5931.0,115394.0,27.72,3.17,2795171.0,13600695.0
801113.SI,20180720,小家电,4696.76,4770.93,4633.49,4732.14,47.62,1.02,4292.0,79805.0,28.01,3.2,2823584.0,13765658.0
801113.SI,20180723,小家电,4748.43,4829.48,4692.47,4796.76,64.62,1.37,4477.0,76179.0,28.46,3.25,2862140.0,13970402.0
801113.SI,20180724,小家电,4807.62,4907.54,4747.63,4839.5,42.74,0.89,6017.0,108879.0,28.68,3.28,2887641.0,14123391.0
801113.SI,20180725,小家电,4848.71,4964.49,4801.51,4908.65,69.15,1.43,5432.0,112351.0,29.15,3.31,2929106.0,14344308.0
801113.SI,20180726,小家电,4904.1,4953.76,4741.57,4827.99,-80.66,-1.64,7110.0,98759.0,28.45,3.25,2880974.0,14018070.0
801113.SI,20180727,小家电,4831.88,4913.99,4762.13,4801.06,-26.93,-0.56,5687.0,65210.0,28.22,3.24,2864905.0,13930347.0
801113.SI,20180730,小家电,4800.26,4933.98,4728.27,4836.51,35.45,0.74,4444.0,68525.0,28.57,3.27,2886059.0,14034504.0
801113.SI,20180731,小家电,4807.08,4901.04,4752.89,4835.1,-1.41,-0.03,2901.0,52976.0,28.53,3.26,2885219.0,14051910.0
801113.SI,20180801,小家电,4831.26,4858.63,4684.19,4707.26,-127.84,-2.64,3733.0,56612.0,27.86,3.18,2808938.0,13722735.0
801113.SI,20180802,小家电,4704.87,4750.82,4514.47,4648.68,-58.58,-1.24,4765.0,84034.0,27.57,3.14,2773983.0,13688126.0
801113.SI,20180803,小家电,4625.03,4679.14,4528.67,4557.95,-90.73,-1.95,3175.0,64749.0,27.01,3.08,2719842.0,13313190.0
801113.SI,20180806,小家电,4537.97,4641.03,4402.62,4458.86,-99.09,-2.17,3482.0,60558.0,26.37,3.01,2660711.0,12980161.0
801113.SI,20180807,小家电,4452.55,4545.19,4377.71,4509.97,51.11,1.15,3386.0,54405.0,26.65,3.05,2691208.0,13129383.0
801113.SI,20180808,小家电,4504.15,4522.98,4356.81,4379.91,-130.06,-2.88,3908.0,62052.0,25.77,2.96,2613599.0,12649838.0
801113.SI,20180809,小家电,4359.54,4508.6,4340.57,4450.28,70.37,1.61,3525.0,56716.0,26.21,3.0,2655589.0,12877565.0
801113.SI,20180810,小家电,4447.41,4546.22,4421.92,4520.55,70.27,1.58,2900.0,48282.0,26.63,3.05,2697518.0,13098343.0
801113.SI,20180813,小家电,4486.41,4562.97,4391.5,4519.51,-1.04,-0.02,4183.0,58975.0,26.68,3.05,2696898.0,13122025.0
801113.SI,20180814,小家电,4492.79,4545.83,4421.76,4470.91,-48.6,-1.08,3808.0,53768.0,26.28,3.01,2667895.0,12950976.0
801113.SI,20180815,小家电,4492.31,4531.33,4376.44,4432.0,-38.91,-0.87,4363.0,52634.0,26.12,2.99,2644677.0,12774849.0
801113.SI,20180816,小家电,4373.04,4450.58,4320.5,4379.6,-52.4,-1.18,3038.0,38964.0,25.76,2.95,2613406.0,12628617.0
801113.SI,20180817,小家电,4410.84,4448.45,4284.26,4311.5,-68.1,-1.55,2736.0,38847.0,25.31,2.91,2572770.0,12369608.0
801113.SI,20180820,小家电,4309.95,4364.05,4197.94,4332.22,20.72,0.48,2732.0,49229.0,25.47,2.92,2585132.0,12427268.0
801113.SI,20180821,小家电,4347.68,4404.97,4279.51,4367.41,35.19,0.81,2474.0,41659.0,25.62,2.94,2606129.0,12516389.0
801113.SI,20180822,小家电,4345.28,4398.97,4268.52,4342.51,-24.9,-0.57,4224.0,43752.0,25.46,2.91,2591270.0,12432297.0
801113.SI,20180823,小家电,4310.05,4398.45,4260.12,4339.92,-2.59,-0.06,4343.0,55106.0,25.42,2.89,2589724.0,12496029.0
801113.SI,20180824,小家电,4324.83,4374.86,4279.56,4326.37,-13.55,-0.31,3043.0,38959.0,25.32,2.88,2581640.0,12410442.0
801113.SI,20180827,小家电,4322.22,4487.38,4303.87,4470.12,143.75,3.32,3149.0,48291.0,26.27,2.98,2667936.0,12869038.0
801113.SI,20180828,小家电,4463.04,4512.75,4431.13,4478.04,7.92,0.18,3651.0,46481.0,26.29,2.96,2672663.0,12875029.0
801113.SI,20180829,小家电,4487.86,4541.16,4413.21,4487.21,9.17,0.2,3662.0,70762.0,26.38,2.96,2678133.0,12949108.0
801113.SI,20180830,小家电,4475.98,4523.51,4386.11,4426.78,-60.43,-1.35,3048.0,52716.0,25.98,2.93,2642068.0,12731336.0
801113.SI,20180831,小家电,4391.41,4435.89,4308.78,4355.81,-70.97,-1.6,3803.0,48229.0,25.55,2.88,2599708.0,12522372.0
801113.SI,20180903,小家电,4351.35,4393.18,4240.42,4344.22,-11.59,-0.27,3473.0,42722.0,22.46,2.88,2592791.0,12467386.0
801113.SI,20180904,小家电,4326.82,4390.37,4271.0,4336.92,-7.3,-0.17,2969.0,38207.0,22.41,2.87,2588433.0,12432667.0
801113.SI,20180905,小家电,4316.17,4346.7,4242.87,4257.27,-79.65,-1.84,2841.0,35814.0,21.98,2.82,2540893.0,12175898.0
801113.SI,20180906,小家电,4244.12,4300.08,4214.02,4255.71,-1.56,-0.04,2147.0,30592.0,21.98,2.82,2539961.0,12166690.0
801113.SI,20180907,小家电,4254.63,4324.46,4201.81,4246.3,-9.41,-0.22,2923.0,38767.0,21.91,2.81,2534348.0,12143105.0
801113.SI,20180910,小家电,4244.64,4260.61,4132.46,4167.82,-78.48,-1.85,3265.0,34058.0,21.48,2.75,2487509.0,11872691.0
801113.SI,20180911,小家电,4171.03,4227.37,4118.3,4185.74,17.92,0.43,3009.0,30225.0,21.58,2.76,2498205.0,11935887.0
801113.SI,20180912,小家电,4182.14,4229.9,4138.87,4189.96,4.22,0.1,2370.0,30245.0,21.61,2.77,2500721.0,11969577.0
801113.SI,20180913,小家电,4220.5,4270.68,4143.21,4237.35,47.39,1.13,2749.0,32399.0,21.87,2.8,2529005.0,12132554.0
801113.SI,20180914,小家电,4232.42,4265.37,4180.29,4209.98,-27.37,-0.65,2276.0,27339.0,21.73,2.79,2512914.0,12022486.0
801113.SI,20180917,小家电,4196.51,4209.31,4085.29,4105.88,-104.1,-2.47,2370.0,25134.0,21.2,2.72,2450775.0,11709391.0
801113.SI,20180918,小家电,4087.53,4199.89,4058.93,4178.41,72.53,1.77,2884.0,31877.0,21.56,2.76,2494066.0,11933346.0
801113.SI,20180919,小家电,4169.26,4286.28,4133.48,4235.29,56.88,1.36,2620.0,35018.0,21.86,2.8,2528019.0,12123291.0
801113.SI,20180920,小家电,4228.55,4292.36,4183.94,4230.46,-4.83,-0.11,2457.0,25572.0,21.83,2.8,2525133.0,12093301.0
801113.SI,20180921,小家电,4239.03,4330.89,4221.19,4300.21,69.75,1.65,3052.0,37015.0,22.19,2.84,2566769.0,12289356.0
801113.SI,20180925,小家电,4271.73,4355.91,4222.64,4323.45,23.24,0.54,1886.0,27475.0,22.32,2.86,2580643.0,12419183.0
801113.SI,20180926,小家电,4341.2,4400.42,4289.21,4363.68,40.23,0.93,2543.0,38270.0,22.53,2.89,2604655.0,12571177.0
801113.SI,20180927,小家电,4365.95,4409.35,4267.62,4329.3,-34.38,-0.79,4311.0,39570.0,22.37,2.87,2584136.0,12454525.0
801113.SI,20180928,小家电,4323.85,4384.9,4277.39,4350.47,21.17,0.49,2481.0,31209.0,22.47,2.88,2596775.0,12565571.0
801113.SI,20181008,小家电,4282.98,4340.52,4194.99,4234.21,-116.26,-2.67,2753.0,31573.0,21.85,2.8,2527382.0,12206362.0
801113.SI,20181009,小家电,4229.43,4314.12,4165.91,4225.88,-8.33,-0.2,1816.0,27286.0,21.8,2.79,2522408.0,12160496.0
801113.SI,20181010,小家电,4242.1,4284.56,4160.25,4202.39,-23.49,-0.56,1644.0,25291.0,21.68,2.78,2508390.0,12106636.0
801113.SI,20181011,小家电,4102.08,4153.59,3912.39,3946.36,-256.03,-6.09,3951.0,50699.0,20.35,2.61,2355566.0,11440234.0
801113.SI,20181012,小家电,3892.11,4002.97,3802.32,3917.44,-28.92,-0.73,4966.0,42222.0,20.22,2.59,2338305.0,11404337.0
801113.SI,20181015,小家电,3935.19,3986.34,3830.19,3871.92,-45.52,-1.16,4102.0,29370.0,20.0,2.56,2311136.0,11341477.0
