ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801991.SI,20180122,航空机场,4080.27,4157.95,4053.59,4120.94,47.36,1.16,50335.0,554790.0,21.19,1.85,19565533.0,52874171.0
801991.SI,20180123,航空机场,4136.63,4229.34,4082.45,4163.3,42.36,1.03,49893.0,584518.0,21.41,1.87,19766642.0,53233810.0
801991.SI,20180124,航空机场,4156.96,4213.87,4100.77,4189.27,25.97,0.62,44330.0,488290.0,21.54,1.88,19889965.0,53658049.0
801991.SI,20180125,航空机场,4162.26,4299.06,4117.78,4245.42,56.15,1.34,72194.0,786643.0,21.83,1.9,20156553.0,54834599.0
801991.SI,20180126,航空机场,4251.07,4376.73,4227.62,4307.24,61.82,1.46,79899.0,893472.0,22.15,1.93,20450070.0,55989560.0
801991.SI,20180129,航空机场,4309.08,4371.21,4238.7,4285.13,-22.11,-0.51,51704.0,596787.0,22.03,1.92,20345088.0,55815762.0
801991.SI,20180130,航空机场,4263.89,4383.33,4243.42,4325.48,40.35,0.94,43757.0,519363.0,22.24,1.94,20536657.0,56325699.0
801991.SI,20180131,航空机场,4287.41,4362.69,4235.54,4326.25,0.77,0.02,33559.0,396936.0,22.24,1.94,20540316.0,56212777.0
801991.SI,20180201,航空机场,4346.17,4438.75,4301.57,4366.45,40.2,0.93,52977.0,635762.0,22.45,1.96,20731201.0,56993443.0
801991.SI,20180202,航空机场,4314.39,4409.34,4223.3,4374.95,8.5,0.19,38551.0,457594.0,22.49,1.96,20771536.0,56977174.0
801991.SI,20180205,航空机场,4330.15,4527.74,4283.75,4478.46,103.51,2.37,58405.0,718267.0,23.03,2.01,21262967.0,58576854.0
801991.SI,20180206,航空机场,4377.31,4479.0,4304.16,4385.91,-92.55,-2.07,59439.0,729631.0,22.55,1.97,20823575.0,57245528.0
801991.SI,20180207,航空机场,4447.95,4474.78,4179.28,4268.99,-116.92,-2.67,54725.0,659945.0,21.95,1.91,20268458.0,55298952.0
801991.SI,20180208,航空机场,4227.02,4314.06,4082.79,4189.97,-79.02,-1.85,41842.0,486144.0,21.54,1.88,19893292.0,54376971.0
801991.SI,20180209,航空机场,4044.39,4089.39,3864.08,4005.15,-184.82,-4.41,49323.0,552519.0,20.59,1.8,19015780.0,51673832.0
801991.SI,20180212,航空机场,4002.85,4132.05,3979.63,4058.05,52.9,1.32,35955.0,406091.0,20.86,1.82,19266919.0,52649510.0
801991.SI,20180213,航空机场,4107.24,4185.19,4051.22,4101.63,43.58,1.07,27405.0,322396.0,21.09,1.84,19473806.0,53231693.0
801991.SI,20180214,航空机场,4093.75,4130.69,4021.57,4093.19,-8.44,-0.21,18223.0,212102.0,21.05,1.84,19433737.0,53073817.0
801991.SI,20180222,航空机场,4156.09,4363.09,4139.63,4331.05,237.86,5.81,44613.0,528215.0,22.27,1.93,20563030.0,56646609.0
801991.SI,20180223,航空机场,4320.2,4348.92,4253.58,4317.18,-13.87,-0.32,24380.0,301566.0,22.2,1.92,20497161.0,56488904.0
801991.SI,20180226,航空机场,4348.53,4466.1,4316.64,4437.69,120.51,2.79,35655.0,473715.0,22.82,1.97,21069300.0,58103395.0
801991.SI,20180227,航空机场,4434.26,4468.71,4323.05,4373.01,-64.68,-1.46,31319.0,411807.0,22.57,1.95,20762209.0,57482099.0
801991.SI,20180228,航空机场,4320.22,4347.73,4247.34,4311.54,-61.47,-1.41,22984.0,289134.0,22.25,1.92,20470369.0,56645197.0
801991.SI,20180301,航空机场,4277.17,4336.69,4227.26,4285.93,-25.61,-0.59,24880.0,305337.0,22.12,1.91,20348761.0,56132121.0
801991.SI,20180302,航空机场,4253.12,4303.98,4183.46,4265.82,-20.11,-0.47,25329.0,305788.0,22.02,1.9,20253285.0,55661719.0
801991.SI,20180305,航空机场,4266.68,4321.69,4214.48,4275.57,9.75,0.23,19370.0,239991.0,22.07,1.91,20299558.0,55804567.0
801991.SI,20180306,航空机场,4277.09,4320.28,4211.55,4287.01,11.44,0.27,22463.0,269365.0,22.13,1.91,20353875.0,56208905.0
801991.SI,20180307,航空机场,4278.93,4313.16,4194.1,4230.74,-56.27,-1.31,22008.0,263645.0,21.84,1.89,20086727.0,55205157.0
801991.SI,20180308,航空机场,4228.95,4257.82,4164.28,4234.67,3.93,0.09,18827.0,219966.0,21.86,1.89,20105405.0,55130168.0
801991.SI,20180309,航空机场,4238.73,4298.49,4211.87,4276.9,42.23,1.0,23791.0,360618.0,22.06,1.92,20483927.0,57474328.0
801991.SI,20180312,航空机场,4281.36,4390.3,4224.38,4327.56,50.66,1.18,43684.0,595857.0,22.32,1.94,20726564.0,58352271.0
801991.SI,20180313,航空机场,4316.55,4381.47,4261.88,4296.31,-31.25,-0.72,21522.0,313930.0,22.18,1.93,20576893.0,57724780.0
801991.SI,20180314,航空机场,4278.7,4304.06,4204.52,4251.13,-45.18,-1.05,22501.0,332894.0,21.96,1.91,20493440.0,57270737.0
801991.SI,20180315,航空机场,4224.48,4272.96,4185.97,4242.19,-8.94,-0.21,19757.0,273261.0,21.94,1.91,20450324.0,57041171.0
801991.SI,20180316,航空机场,4249.04,4289.33,4196.33,4215.03,-27.16,-0.64,18396.0,245689.0,21.8,1.9,20319402.0,56541659.0
801991.SI,20180319,航空机场,4196.72,4227.81,4108.61,4158.43,-56.6,-1.34,26807.0,329055.0,21.5,1.87,20046580.0,55348387.0
801991.SI,20180320,航空机场,4125.19,4194.92,4094.41,4162.36,3.93,0.09,17872.0,221445.0,21.52,1.87,20065518.0,55409305.0
801991.SI,20180321,航空机场,4159.33,4197.98,4107.85,4146.96,-15.4,-0.37,18173.0,239035.0,21.45,1.87,19991276.0,55091507.0
801991.SI,20180322,航空机场,4136.19,4186.6,4070.3,4129.34,-17.62,-0.42,22206.0,290351.0,21.35,1.86,19906334.0,54701349.0
801991.SI,20180323,航空机场,3987.11,4103.98,3926.55,4075.27,-54.07,-1.31,41800.0,474006.0,21.09,1.89,19645672.0,53758081.0
801991.SI,20180326,航空机场,4011.68,4073.14,3920.16,4004.29,-70.98,-1.74,24651.0,292906.0,20.71,1.84,19303499.0,52621497.0
801991.SI,20180327,航空机场,4051.75,4081.5,3974.98,4038.77,34.48,0.86,29166.0,341584.0,20.89,1.87,19469732.0,53322776.0
801991.SI,20180328,航空机场,3987.0,4052.04,3922.47,3961.78,-76.99,-1.91,30866.0,343409.0,20.49,1.83,19098609.0,52051066.0
801991.SI,20180329,航空机场,3971.13,4081.88,3899.51,4003.29,41.51,1.05,39535.0,462525.0,20.7,1.85,19298710.0,53009392.0
801991.SI,20180330,航空机场,4004.6,4112.48,3987.49,4074.52,71.23,1.78,32747.0,380760.0,21.07,1.89,19642067.0,54077168.0
801991.SI,20180402,航空机场,4093.31,4143.73,4026.58,4050.84,-23.68,-0.58,23500.0,280633.0,20.95,1.88,19531050.0,53670029.0
801991.SI,20180403,航空机场,4010.11,4087.93,3971.06,4032.7,-18.14,-0.45,20368.0,245766.0,20.86,1.87,19443576.0,53478359.0
801991.SI,20180404,航空机场,4043.1,4079.08,3966.59,3993.41,-39.29,-0.97,19358.0,237678.0,20.67,1.85,19288669.0,52788317.0
801991.SI,20180409,航空机场,3978.78,4022.35,3903.9,3943.8,-49.61,-1.24,21886.0,257907.0,20.4,1.83,19049068.0,51991732.0
801991.SI,20180410,航空机场,3951.83,4073.67,3925.37,4063.74,119.94,3.04,32377.0,377919.0,21.03,1.88,19628383.0,53926201.0
801991.SI,20180411,航空机场,4054.6,4116.89,4031.28,4078.62,14.88,0.37,26737.0,327023.0,21.1,1.89,19700263.0,54266850.0
801991.SI,20180412,航空机场,4070.17,4096.04,4006.02,4030.03,-48.59,-1.19,18402.0,237691.0,20.84,1.87,19465562.0,53431039.0
801991.SI,20180413,航空机场,4038.34,4085.45,3973.22,4010.2,-19.83,-0.49,18214.0,243550.0,20.74,1.86,19369765.0,53329386.0
801991.SI,20180416,航空机场,3996.29,4034.15,3923.72,3974.29,-35.91,-0.9,18119.0,237339.0,20.56,1.84,19196301.0,52866186.0
801991.SI,20180417,航空机场,3970.34,4012.39,3884.89,3908.25,-66.04,-1.66,17249.0,228199.0,20.22,1.81,18877322.0,51957468.0
801991.SI,20180418,航空机场,3931.73,3968.45,3840.67,3904.12,-4.13,-0.11,15389.0,201155.0,20.2,1.81,18857379.0,51907290.0
801991.SI,20180419,航空机场,3898.13,3937.6,3854.15,3902.05,-2.07,-0.05,19009.0,220265.0,20.19,1.81,18847387.0,51733035.0
801991.SI,20180420,航空机场,3887.67,3927.27,3777.07,3836.01,-66.04,-1.69,32214.0,333395.0,19.86,1.78,18528392.0,50574306.0
801991.SI,20180423,航空机场,3826.05,3881.11,3782.76,3831.96,-4.05,-0.11,15889.0,178935.0,19.84,1.77,18508813.0,50601097.0
801991.SI,20180424,航空机场,3840.31,3950.58,3823.27,3911.93,79.97,2.09,24644.0,269931.0,20.25,1.8,18895100.0,51690070.0
801991.SI,20180425,航空机场,3928.09,3995.64,3903.52,3974.02,62.09,1.59,28903.0,306670.0,20.57,1.83,19195012.0,52751945.0
801991.SI,20180426,航空机场,3975.66,4045.12,3939.19,3978.57,4.55,0.11,27554.0,305721.0,20.6,1.83,19216991.0,52766651.0
801991.SI,20180427,航空机场,4015.31,4120.46,3965.11,4062.04,83.47,2.1,25433.0,298574.0,21.04,1.85,19620156.0,53805707.0
801991.SI,20180502,航空机场,4090.44,4148.06,4023.93,4096.09,34.05,0.84,21305.0,249489.0,20.23,1.83,19784605.0,54162782.0
801991.SI,20180503,航空机场,4086.55,4188.82,4053.72,4172.01,75.92,1.85,29717.0,338126.0,20.58,1.87,20259677.0,55471325.0
801991.SI,20180504,航空机场,4149.33,4218.38,4121.99,4162.79,-9.22,-0.22,17216.0,210061.0,20.53,1.86,20214917.0,55290964.0
801991.SI,20180507,航空机场,4164.62,4193.76,4096.3,4169.63,6.84,0.16,22286.0,258365.0,20.57,1.87,20248157.0,55315708.0
801991.SI,20180508,航空机场,4136.08,4226.27,4107.79,4180.03,10.4,0.25,20543.0,245982.0,20.62,1.87,20298665.0,55341687.0
801991.SI,20180509,航空机场,4166.28,4237.34,4136.14,4211.46,31.43,0.75,15997.0,205390.0,20.78,1.88,20451298.0,55721232.0
801991.SI,20180510,航空机场,4187.02,4259.92,4144.13,4228.62,17.16,0.41,20137.0,253793.0,20.86,1.89,20534645.0,55666471.0
801991.SI,20180511,航空机场,4230.33,4258.56,4146.35,4185.14,-43.48,-1.03,14688.0,199907.0,20.65,1.87,20323490.0,55299855.0
801991.SI,20180514,航空机场,4183.43,4300.15,4157.37,4256.38,71.24,1.7,27696.0,341142.0,21.0,1.9,20669465.0,56569300.0
801991.SI,20180515,航空机场,4281.82,4314.56,4195.11,4257.86,1.48,0.03,19388.0,236915.0,21.0,1.9,20676633.0,56484522.0
801991.SI,20180516,航空机场,4241.84,4287.94,4201.25,4241.09,-16.77,-0.39,15838.0,198672.0,20.92,1.9,20595179.0,56160852.0
801991.SI,20180517,航空机场,4230.64,4255.07,4117.63,4143.81,-97.28,-2.29,20319.0,238660.0,20.44,1.85,20122776.0,54676382.0
801991.SI,20180518,航空机场,4131.62,4186.05,4072.35,4155.7,11.89,0.29,22870.0,262183.0,20.5,1.86,20180509.0,54684649.0
801991.SI,20180521,航空机场,4165.07,4239.81,4127.0,4175.98,20.28,0.49,24853.0,285579.0,20.6,1.87,20279001.0,55058713.0
801991.SI,20180522,航空机场,4169.49,4198.71,4110.11,4149.82,-26.16,-0.63,22593.0,265631.0,20.47,1.86,20152489.0,54661551.0
801991.SI,20180523,航空机场,4159.16,4190.54,4091.86,4135.69,-14.13,-0.34,21914.0,260271.0,20.4,1.85,20083854.0,54490348.0
801991.SI,20180524,航空机场,4128.99,4160.67,4081.6,4119.61,-16.08,-0.39,14601.0,174607.0,20.32,1.84,20005738.0,54242961.0
801991.SI,20180525,航空机场,4123.18,4165.24,4070.57,4126.9,7.29,0.18,16562.0,223957.0,20.36,1.85,20041152.0,54433756.0
801991.SI,20180528,航空机场,4161.2,4215.61,4113.0,4158.83,31.93,0.77,20450.0,252603.0,20.52,1.86,20196189.0,54901693.0
801991.SI,20180529,航空机场,4151.86,4226.23,4101.19,4204.81,45.98,1.11,20588.0,259820.0,20.74,1.88,20419499.0,55426165.0
801991.SI,20180530,航空机场,4143.02,4184.62,4057.6,4095.22,-109.59,-2.61,18231.0,226213.0,20.2,1.83,19887277.0,53766582.0
801991.SI,20180531,航空机场,4109.14,4191.99,4071.53,4171.99,76.77,1.87,22358.0,271772.0,20.56,1.87,20238966.0,54675579.0
801991.SI,20180601,航空机场,4158.38,4246.36,4094.71,4167.2,-4.79,-0.11,19315.0,249509.0,20.54,1.87,20215707.0,54675139.0
801991.SI,20180604,航空机场,4183.68,4272.58,4160.42,4250.74,83.54,2.0,19823.0,259467.0,20.95,1.9,20620946.0,55743107.0
801991.SI,20180605,航空机场,4311.71,4346.42,4229.75,4282.03,31.29,0.74,25337.0,324195.0,21.1,1.92,20772729.0,56267287.0
801991.SI,20180606,航空机场,4271.32,4442.7,4250.37,4413.21,131.18,3.06,37761.0,473300.0,21.75,1.98,21409093.0,58062480.0
801991.SI,20180607,航空机场,4413.23,4428.92,4335.55,4392.13,-21.08,-0.48,21030.0,276142.0,21.64,1.97,21306825.0,57753697.0
801991.SI,20180608,航空机场,4360.57,4424.1,4313.56,4372.48,-19.65,-0.45,18127.0,243057.0,21.55,1.96,21211518.0,57332192.0
801991.SI,20180611,航空机场,4351.91,4392.61,4282.67,4338.59,-33.89,-0.78,14062.0,191364.0,21.38,1.94,21047125.0,56986059.0
801991.SI,20180612,航空机场,4349.28,4517.16,4340.97,4478.74,140.15,3.23,27576.0,389405.0,22.07,2.01,21726983.0,58804321.0
801991.SI,20180613,航空机场,4469.55,4523.06,4426.36,4481.91,3.17,0.07,17521.0,256688.0,22.09,2.01,21742346.0,58773038.0
801991.SI,20180614,航空机场,4463.07,4521.16,4414.96,4467.35,-14.56,-0.32,17062.0,242375.0,22.01,2.0,21671710.0,58647832.0
801991.SI,20180615,航空机场,4483.93,4543.49,4406.42,4471.95,4.6,0.1,22035.0,293134.0,22.04,2.0,21694024.0,58792417.0
801991.SI,20180619,航空机场,4355.59,4439.86,4264.63,4392.28,-79.67,-1.78,44851.0,569042.0,21.64,1.97,21307544.0,57815457.0
801991.SI,20180620,航空机场,4304.93,4342.62,4175.23,4255.67,-136.61,-3.11,24370.0,329653.0,20.97,1.91,20644827.0,56019249.0
801991.SI,20180621,航空机场,4245.25,4324.34,4159.01,4200.35,-55.32,-1.3,29473.0,383906.0,20.7,1.88,20376484.0,55002853.0
801991.SI,20180622,航空机场,4154.09,4208.41,4090.37,4177.85,-22.5,-0.54,23660.0,285440.0,20.59,1.87,20267347.0,54781338.0
801991.SI,20180625,航空机场,4182.42,4243.53,3997.27,4044.69,-133.16,-3.19,47162.0,499238.0,19.93,1.81,19621370.0,52270502.0
801991.SI,20180626,航空机场,3992.6,4025.97,3863.1,3964.69,-80.0,-1.98,29860.0,317144.0,19.54,1.78,19233285.0,51101013.0
801991.SI,20180627,航空机场,3940.05,3961.08,3812.23,3874.92,-89.77,-2.26,33086.0,317360.0,19.1,1.74,18797793.0,49741127.0
801991.SI,20180628,航空机场,3817.48,3894.45,3764.9,3805.26,-69.66,-1.8,25154.0,274368.0,18.75,1.71,18459885.0,48789998.0
801991.SI,20180629,航空机场,3812.24,3893.51,3799.78,3867.0,61.74,1.62,21959.0,228256.0,19.06,1.74,18759377.0,49673130.0
801991.SI,20180702,航空机场,3855.57,3934.51,3798.72,3831.15,-35.85,-0.93,19285.0,196899.0,18.88,1.72,18585458.0,49103582.0
801991.SI,20180703,航空机场,3805.8,3836.79,3609.79,3705.47,-125.68,-3.28,48996.0,446995.0,18.26,1.66,17975766.0,47184781.0
801991.SI,20180704,航空机场,3725.85,3831.31,3688.12,3781.6,76.13,2.05,30790.0,319117.0,18.64,1.7,18345068.0,48041840.0
801991.SI,20180705,航空机场,3781.25,3831.73,3695.66,3792.1,10.5,0.28,32771.0,308314.0,18.69,1.7,18396002.0,48150075.0
801991.SI,20180706,航空机场,3773.23,3821.61,3685.12,3754.69,-37.41,-0.99,20034.0,202538.0,18.5,1.69,18214498.0,47630886.0
801991.SI,20180709,航空机场,3766.3,3844.87,3747.24,3832.14,77.45,2.06,19812.0,201542.0,18.88,1.72,18590211.0,48682696.0
801991.SI,20180710,航空机场,3842.05,3971.2,3834.19,3940.72,108.58,2.83,26029.0,278197.0,19.42,1.77,19116934.0,50044534.0
801991.SI,20180711,航空机场,3877.41,3903.97,3753.92,3854.36,-86.36,-2.19,30981.0,290104.0,18.99,1.73,18697984.0,48612741.0
801991.SI,20180712,航空机场,3839.43,3947.26,3826.57,3906.5,52.14,1.35,30891.0,295257.0,19.25,1.76,18950929.0,49535000.0
801991.SI,20180713,航空机场,3898.63,3973.37,3855.98,3914.01,7.51,0.19,23936.0,239927.0,19.29,1.77,18987350.0,49552299.0
801991.SI,20180716,航空机场,3917.62,3975.86,3845.91,3893.3,-20.71,-0.53,28255.0,267722.0,19.19,1.76,18886870.0,49077663.0
801991.SI,20180717,航空机场,3913.09,3928.14,3847.6,3897.45,4.15,0.11,19112.0,189607.0,19.21,1.76,18907014.0,49215487.0
801991.SI,20180718,航空机场,3885.74,3941.13,3842.27,3867.3,-30.15,-0.77,24150.0,233780.0,19.06,1.75,18760735.0,48628502.0
801991.SI,20180719,航空机场,3866.23,3883.46,3725.65,3768.0,-99.3,-2.57,41994.0,346102.0,18.57,1.7,18279025.0,47131359.0
801991.SI,20180720,航空机场,3694.46,3785.13,3659.56,3754.29,-13.71,-0.36,34298.0,285799.0,18.5,1.7,18212512.0,47499186.0
801991.SI,20180723,航空机场,3685.53,3818.45,3657.21,3736.96,-17.33,-0.46,39395.0,337453.0,18.42,1.69,18128448.0,47768118.0
801991.SI,20180724,航空机场,3704.6,3820.94,3659.88,3746.68,9.72,0.26,60619.0,408322.0,18.46,1.7,18175588.0,47965279.0
801991.SI,20180725,航空机场,3745.67,3788.47,3692.22,3744.64,-2.04,-0.05,56589.0,325750.0,18.45,1.7,18142977.0,48051162.0
801991.SI,20180726,航空机场,3774.86,3831.05,3697.18,3724.73,-19.91,-0.53,61755.0,400628.0,18.35,1.69,18046508.0,47709330.0
801991.SI,20180727,航空机场,3691.33,3717.04,3614.64,3665.41,-59.32,-1.59,44358.0,279309.0,18.06,1.66,17759091.0,46922566.0
801991.SI,20180730,航空机场,3663.84,3684.05,3573.14,3599.42,-65.99,-1.8,29169.0,222969.0,17.74,1.63,17439364.0,46001467.0
801991.SI,20180731,航空机场,3599.99,3650.86,3579.58,3617.69,18.27,0.51,19449.0,181196.0,17.83,1.64,17527875.0,46339703.0
801991.SI,20180801,航空机场,3648.86,3706.71,3598.8,3624.31,6.62,0.18,29295.0,247914.0,17.86,1.64,17559966.0,46292622.0
801991.SI,20180802,航空机场,3605.25,3636.04,3488.58,3556.12,-68.19,-1.88,35781.0,227178.0,17.52,1.61,17229589.0,45399853.0
801991.SI,20180803,航空机场,3537.14,3568.71,3412.06,3430.75,-125.37,-3.53,40613.0,290152.0,16.91,1.55,16622135.0,43756822.0
801991.SI,20180806,航空机场,3419.05,3440.03,3259.39,3301.21,-129.54,-3.78,28765.0,258380.0,16.27,1.49,15994493.0,42226486.0
801991.SI,20180807,航空机场,3276.29,3392.76,3229.31,3385.29,84.08,2.55,35772.0,272352.0,16.68,1.53,16401850.0,43361573.0
801991.SI,20180808,航空机场,3376.06,3471.73,3320.49,3385.25,-0.04,0.0,31550.0,239360.0,16.68,1.53,16401676.0,43263598.0
801991.SI,20180809,航空机场,3369.33,3490.67,3361.54,3459.6,74.35,2.2,35616.0,259233.0,17.05,1.57,16761915.0,44353208.0
801991.SI,20180810,航空机场,3452.16,3491.33,3422.01,3466.9,7.3,0.21,23755.0,171372.0,17.08,1.57,16797271.0,44385358.0
801991.SI,20180813,航空机场,3420.97,3482.62,3379.0,3465.02,-1.88,-0.05,25143.0,188033.0,17.07,1.57,16788181.0,44207649.0
801991.SI,20180814,航空机场,3457.98,3484.83,3380.29,3418.28,-46.74,-1.35,19535.0,163033.0,16.84,1.55,16561703.0,43676485.0
801991.SI,20180815,航空机场,3403.39,3448.86,3329.25,3357.11,-61.17,-1.79,24508.0,183070.0,16.54,1.52,16265346.0,42784485.0
801991.SI,20180816,航空机场,3328.56,3422.39,3276.26,3351.36,-5.75,-0.17,33053.0,248891.0,16.51,1.52,16237503.0,42915715.0
801991.SI,20180817,航空机场,3383.85,3421.18,3278.85,3301.71,-49.65,-1.48,27638.0,207080.0,16.27,1.49,15996953.0,42222761.0
801991.SI,20180820,航空机场,3285.64,3332.86,3185.07,3284.91,-16.8,-0.51,30045.0,241442.0,16.19,1.48,15915559.0,42200740.0
801991.SI,20180821,航空机场,3290.97,3461.75,3276.12,3435.97,151.06,4.6,44123.0,340412.0,16.93,1.55,16647429.0,44206727.0
801991.SI,20180822,航空机场,3425.07,3441.41,3366.66,3398.21,-37.76,-1.1,20229.0,160817.0,16.75,1.53,16464474.0,43681950.0
801991.SI,20180823,航空机场,3380.64,3407.38,3312.82,3350.88,-47.33,-1.39,19457.0,158292.0,16.51,1.52,16235168.0,43106199.0
801991.SI,20180824,航空机场,3324.21,3399.9,3312.0,3359.22,8.34,0.25,18753.0,132082.0,16.55,1.52,16275570.0,43206660.0
801991.SI,20180827,航空机场,3410.38,3466.46,3351.5,3435.73,76.51,2.28,47403.0,360452.0,16.93,1.55,16646258.0,44270027.0
801991.SI,20180828,航空机场,3431.3,3482.13,3381.1,3423.09,-12.64,-0.37,36950.0,293231.0,16.87,1.54,16585027.0,44310258.0
801991.SI,20180829,航空机场,3402.01,3423.63,3341.33,3369.48,-53.61,-1.57,25468.0,179008.0,16.6,1.52,16325306.0,43681416.0
801991.SI,20180830,航空机场,3354.05,3398.37,3323.18,3348.29,-21.19,-0.63,21389.0,143899.0,16.5,1.52,16222647.0,43381697.0
801991.SI,20180831,航空机场,3336.95,3397.09,3278.29,3343.47,-4.82,-0.14,28942.0,196956.0,16.48,1.51,16199305.0,43476090.0
801991.SI,20180903,航空机场,3310.69,3330.41,3241.16,3289.51,-53.96,-1.61,25859.0,170573.0,20.81,1.48,15937876.0,42770273.0
801991.SI,20180904,航空机场,3282.14,3320.29,3249.38,3296.88,7.37,0.22,18013.0,129236.0,20.86,1.49,15973553.0,42862517.0
801991.SI,20180905,航空机场,3291.87,3327.71,3249.53,3256.72,-40.16,-1.22,18113.0,138777.0,20.6,1.47,15778961.0,42308359.0
801991.SI,20180906,航空机场,3253.36,3287.41,3187.23,3205.1,-51.62,-1.59,18881.0,132457.0,20.28,1.44,15528879.0,41658733.0
801991.SI,20180907,航空机场,3211.09,3285.42,3194.93,3242.0,36.9,1.15,18589.0,138687.0,20.51,1.46,15707671.0,42220382.0
801991.SI,20180910,航空机场,3237.58,3261.46,3169.18,3186.15,-55.85,-1.72,18444.0,132889.0,20.16,1.44,15437085.0,41314390.0
801991.SI,20180911,航空机场,3183.26,3235.9,3148.61,3204.59,18.44,0.58,15247.0,114154.0,20.27,1.44,15526425.0,41416308.0
801991.SI,20180912,航空机场,3195.12,3210.69,3152.36,3177.04,-27.55,-0.86,14434.0,102409.0,20.1,1.43,15392948.0,40971717.0
801991.SI,20180913,航空机场,3206.96,3237.46,3152.61,3196.39,19.35,0.61,20081.0,135220.0,20.22,1.44,15486694.0,41343273.0
801991.SI,20180914,航空机场,3198.82,3235.19,3174.05,3207.77,11.38,0.36,14831.0,109111.0,20.29,1.45,15541817.0,41475378.0
801991.SI,20180917,航空机场,3185.73,3209.75,3141.22,3167.9,-39.87,-1.24,12261.0,84484.0,20.21,1.44,15385184.0,40988522.0
801991.SI,20180918,航空机场,3156.25,3216.59,3110.85,3207.13,39.23,1.24,17171.0,130958.0,20.46,1.46,15575699.0,41578046.0
801991.SI,20180919,航空机场,3189.71,3330.72,3165.18,3292.23,85.1,2.65,35252.0,244765.0,21.0,1.5,15988979.0,42635520.0
801991.SI,20180920,航空机场,3290.34,3315.86,3255.31,3289.96,-2.27,-0.07,18487.0,132507.0,20.99,1.49,15977980.0,42664461.0
801991.SI,20180921,航空机场,3309.95,3490.74,3292.54,3463.94,173.98,5.29,59958.0,414632.0,22.1,1.57,16822948.0,45185615.0
801991.SI,20180925,航空机场,3392.1,3448.65,3360.62,3403.89,-60.05,-1.73,36891.0,257972.0,21.71,1.55,16531290.0,44397749.0
801991.SI,20180926,航空机场,3400.24,3477.6,3375.65,3443.08,39.19,1.15,32403.0,258513.0,21.96,1.56,16721593.0,44846773.0
801991.SI,20180927,航空机场,3436.35,3454.03,3389.2,3412.46,-30.62,-0.89,21180.0,170161.0,21.77,1.55,16572880.0,44376394.0
801991.SI,20180928,航空机场,3417.21,3470.15,3392.6,3458.32,45.86,1.34,21934.0,170771.0,22.06,1.57,16795588.0,44951435.0
801991.SI,20181008,航空机场,3322.61,3365.82,3234.68,3285.93,-172.39,-4.98,30229.0,245144.0,20.96,1.46,15958386.0,42536753.0
801991.SI,20181009,航空机场,3274.69,3300.85,3198.04,3220.95,-64.98,-1.98,21715.0,175457.0,20.55,1.43,15642816.0,41722856.0
801991.SI,20181010,航空机场,3230.6,3258.64,3177.91,3234.42,13.47,0.42,14767.0,118143.0,20.63,1.43,15708212.0,41917510.0
801991.SI,20181011,航空机场,3136.68,3176.57,2997.05,3061.84,-172.58,-5.34,36810.0,244771.0,19.93,1.38,14869189.0,40641537.0
