ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801043.SI,20180206,冶钢原料,4375.72,4579.92,4284.55,4328.24,-176.04,-3.91,10388.0,241546.0,53.65,3.79,3269973.0,8362925.0
801043.SI,20180207,冶钢原料,4430.38,4499.9,4229.43,4355.02,26.78,0.62,9310.0,215641.0,53.99,3.82,3290208.0,8418086.0
801043.SI,20180208,冶钢原料,4324.83,4469.82,4320.61,4459.71,104.69,2.4,6933.0,160177.0,55.32,3.91,3369303.0,8582983.0
801043.SI,20180209,冶钢原料,4392.43,4507.79,4270.02,4354.15,-105.56,-2.37,12324.0,285575.0,54.99,3.79,3352823.0,8258353.0
801043.SI,20180212,冶钢原料,4380.42,4696.06,4344.04,4664.5,310.35,7.13,11305.0,280215.0,59.09,4.06,3591800.0,8720513.0
801043.SI,20180213,冶钢原料,4841.33,4873.61,4556.57,4584.64,-79.86,-1.71,14243.0,372108.0,57.94,3.66,3530308.0,8635689.0
801043.SI,20180214,冶钢原料,4620.47,4759.15,4537.95,4693.37,108.73,2.37,9543.0,227875.0,59.37,3.75,3614032.0,8889688.0
801043.SI,20180222,冶钢原料,4739.88,4918.53,4700.45,4830.16,136.79,2.91,12255.0,291683.0,60.99,3.86,3719365.0,9177473.0
801043.SI,20180223,冶钢原料,4890.32,4901.44,4738.75,4829.42,-0.74,-0.02,9840.0,236145.0,60.93,3.86,3718793.0,9160525.0
801043.SI,20180226,冶钢原料,4887.6,4992.65,4826.2,4971.87,142.45,2.95,12802.0,331780.0,62.73,3.97,3828481.0,9410151.0
801043.SI,20180227,冶钢原料,4936.3,4946.97,4798.66,4809.67,-162.2,-3.26,10203.0,263471.0,60.63,3.84,3703579.0,9147562.0
801043.SI,20180228,冶钢原料,4768.72,4900.56,4706.89,4840.76,31.09,0.65,8297.0,210686.0,61.07,3.86,3727524.0,9183266.0
801043.SI,20180301,冶钢原料,4779.13,5025.08,4772.49,4986.01,145.25,3.0,12690.0,339034.0,62.99,3.98,3839371.0,9403509.0
801043.SI,20180302,冶钢原料,4918.02,4968.72,4834.29,4855.26,-130.75,-2.62,9637.0,248500.0,61.26,3.88,3738691.0,9208993.0
801043.SI,20180305,冶钢原料,4865.97,4936.97,4457.37,4472.2,-383.06,-7.89,18185.0,466314.0,56.09,3.57,3443724.0,8677333.0
801043.SI,20180306,冶钢原料,4498.17,4612.45,4388.57,4568.69,96.49,2.16,12560.0,281516.0,57.34,3.65,3518022.0,8853986.0
801043.SI,20180307,冶钢原料,4531.06,4575.9,4452.87,4495.74,-72.95,-1.6,8707.0,191848.0,56.42,3.59,3461847.0,8740313.0
801043.SI,20180308,冶钢原料,4463.15,4581.42,4455.93,4550.39,54.65,1.22,7166.0,162437.0,56.76,3.63,3503928.0,8921911.0
801043.SI,20180309,冶钢原料,4548.77,4609.66,4506.92,4586.77,36.38,0.8,9376.0,213933.0,57.25,3.66,3531942.0,8972559.0
801043.SI,20180312,冶钢原料,4598.36,4718.75,4552.29,4695.35,108.58,2.37,12386.0,284358.0,58.72,3.75,3615550.0,9148063.0
801043.SI,20180313,冶钢原料,4665.89,4714.32,4604.55,4628.79,-66.56,-1.42,8003.0,177484.0,58.0,3.69,3564296.0,9018455.0
801043.SI,20180314,冶钢原料,4613.86,4720.91,4590.76,4641.32,12.53,0.27,7998.0,180875.0,58.16,3.7,3573945.0,9026854.0
801043.SI,20180315,冶钢原料,4614.41,4641.55,4475.43,4562.75,-78.57,-1.69,9179.0,202592.0,57.09,3.64,3513446.0,8901215.0
801043.SI,20180316,冶钢原料,4564.7,4623.48,4547.4,4558.43,-4.32,-0.09,5584.0,121558.0,56.99,3.64,3510118.0,8895081.0
801043.SI,20180319,冶钢原料,4543.0,4546.72,4465.88,4491.75,-66.68,-1.46,5332.0,114976.0,56.12,3.59,3458776.0,8774739.0
801043.SI,20180320,冶钢原料,4457.77,4487.04,4377.92,4464.0,-27.75,-0.62,6354.0,140071.0,55.67,3.56,3437409.0,8742227.0
801043.SI,20180321,冶钢原料,4468.75,4587.28,4445.87,4478.58,14.58,0.33,7233.0,157265.0,55.99,3.57,3448641.0,8728343.0
801043.SI,20180322,冶钢原料,4486.47,4607.36,4475.9,4564.2,85.62,1.91,7961.0,186500.0,57.16,3.64,3514567.0,8836909.0
801043.SI,20180323,冶钢原料,4359.12,4439.27,4112.5,4132.6,-431.6,-9.46,12835.0,270278.0,51.78,3.3,3182225.0,8021685.0
801043.SI,20180326,冶钢原料,4009.1,4233.47,3906.07,4220.64,88.04,2.13,8850.0,172648.0,52.84,3.37,3250019.0,8202253.0
801043.SI,20180327,冶钢原料,4267.27,4351.27,4245.74,4325.03,104.39,2.47,9829.0,164845.0,54.17,3.45,3330402.0,8388914.0
801043.SI,20180328,冶钢原料,4249.29,4399.34,4233.75,4341.46,16.43,0.38,8088.0,148058.0,54.31,3.47,3343051.0,8439126.0
801043.SI,20180329,冶钢原料,4348.71,4461.37,4288.45,4432.31,90.85,2.09,8850.0,181667.0,55.43,3.54,3413013.0,8615900.0
801043.SI,20180330,冶钢原料,4445.5,4498.79,4401.2,4447.76,15.45,0.35,6384.0,130610.0,55.57,3.55,3424909.0,8667329.0
801043.SI,20180402,冶钢原料,4433.14,4538.41,4380.08,4458.85,11.09,0.25,7893.0,171318.0,55.83,3.56,3433451.0,8644359.0
801043.SI,20180403,冶钢原料,4346.97,4402.1,4213.46,4329.05,-129.8,-2.91,8052.0,161536.0,54.12,3.46,3333504.0,8494760.0
801043.SI,20180404,冶钢原料,4337.18,4382.62,4238.9,4241.51,-87.54,-2.02,6130.0,122675.0,53.07,3.39,3266097.0,8323833.0
801043.SI,20180409,冶钢原料,4218.01,4327.28,4181.73,4287.19,45.68,1.08,7954.0,115089.0,53.74,3.42,3301271.0,8478403.0
801043.SI,20180410,冶钢原料,4286.89,4375.85,4253.06,4349.92,62.73,1.46,8145.0,136653.0,54.55,3.47,3349579.0,8523275.0
801043.SI,20180411,冶钢原料,4391.53,4412.77,4300.44,4319.31,-30.61,-0.7,6154.0,116436.0,54.15,3.45,3326013.0,8463448.0
801043.SI,20180412,冶钢原料,4307.66,4563.32,4284.01,4501.28,181.97,4.21,10815.0,255229.0,56.63,3.66,3466138.0,8715192.0
801043.SI,20180413,冶钢原料,4483.1,4533.01,4396.61,4441.39,-59.89,-1.33,8324.0,163859.0,55.87,3.61,3420017.0,8605965.0
801043.SI,20180416,冶钢原料,4414.48,4479.85,4304.98,4364.03,-77.36,-1.74,8368.0,157055.0,54.86,3.55,3360445.0,8581750.0
801043.SI,20180417,冶钢原料,4365.07,4443.88,4257.55,4272.61,-91.42,-2.09,9137.0,152104.0,53.63,3.47,3290049.0,8390283.0
801043.SI,20180418,冶钢原料,4286.66,4312.48,4112.25,4255.65,-16.96,-0.4,8471.0,138449.0,53.37,3.46,3276987.0,8313273.0
801043.SI,20180419,冶钢原料,4255.48,4416.17,4227.46,4369.17,113.52,2.67,9522.0,173074.0,54.8,3.55,3364398.0,8512997.0
801043.SI,20180420,冶钢原料,4331.85,4360.6,4179.76,4190.95,-178.22,-4.08,7764.0,145109.0,52.36,3.4,3227161.0,8186487.0
801043.SI,20180423,冶钢原料,4175.73,4286.97,4130.05,4232.47,41.52,0.99,5740.0,109322.0,53.07,3.44,3259136.0,8176241.0
801043.SI,20180424,冶钢原料,4233.32,4356.79,4227.59,4329.13,96.66,2.28,6711.0,140909.0,54.37,3.52,3333568.0,8341319.0
801043.SI,20180425,冶钢原料,4304.09,4379.09,4263.47,4345.91,16.78,0.39,6393.0,137961.0,54.64,3.53,3346484.0,8338285.0
801043.SI,20180426,冶钢原料,4341.18,4360.42,4187.76,4205.27,-140.64,-3.24,6019.0,123510.0,52.92,3.41,3238183.0,8058127.0
801043.SI,20180427,冶钢原料,4275.65,4305.89,4217.59,4238.5,33.23,0.79,4297.0,88208.0,53.35,3.4,3263775.0,8115435.0
801043.SI,20180502,冶钢原料,4348.09,4568.9,4322.44,4524.39,285.89,6.75,13789.0,355531.0,15.76,3.26,3483919.0,8485007.0
801043.SI,20180503,冶钢原料,4509.98,4714.32,4468.81,4609.47,85.08,1.88,14540.0,382997.0,16.06,3.32,3549435.0,8607212.0
801043.SI,20180504,冶钢原料,4606.42,4683.13,4535.97,4612.76,3.29,0.07,9683.0,253061.0,16.07,3.32,3551968.0,8585303.0
801043.SI,20180507,冶钢原料,4633.49,4740.12,4592.18,4705.63,92.87,2.01,9641.0,253500.0,16.4,3.39,3623480.0,8748697.0
801043.SI,20180508,冶钢原料,4722.27,4758.74,4643.04,4712.45,6.82,0.14,8562.0,213545.0,16.42,3.4,3628729.0,8792956.0
801043.SI,20180509,冶钢原料,4710.98,4977.29,4689.82,4885.28,172.83,3.67,13508.0,367279.0,17.03,3.52,3761812.0,9025333.0
801043.SI,20180510,冶钢原料,4931.3,4939.02,4830.07,4893.06,7.78,0.16,9030.0,240869.0,17.06,3.53,3767800.0,9042254.0
801043.SI,20180511,冶钢原料,4885.73,4933.8,4796.91,4807.68,-85.38,-1.74,7735.0,207098.0,16.75,3.46,3702056.0,8915484.0
801043.SI,20180514,冶钢原料,4770.81,4928.59,4753.01,4775.25,-32.43,-0.67,9620.0,252656.0,16.64,3.44,3677083.0,8834590.0
801043.SI,20180515,冶钢原料,4819.47,5022.51,4792.66,4995.94,220.69,4.62,11798.0,338685.0,17.43,3.6,3847019.0,9152324.0
801043.SI,20180516,冶钢原料,4966.26,5000.74,4862.54,4881.57,-114.37,-2.29,10209.0,272004.0,17.02,3.52,3758953.0,9006992.0
801043.SI,20180517,冶钢原料,4897.69,4942.36,4810.65,4889.13,7.56,0.15,7571.0,201506.0,17.05,3.52,3764775.0,8986918.0
801043.SI,20180518,冶钢原料,4923.6,4943.07,4842.27,4920.58,31.45,0.64,7268.0,191373.0,17.16,3.55,3788988.0,9036768.0
801043.SI,20180521,冶钢原料,4988.94,5024.81,4883.4,4976.64,56.06,1.14,8715.0,221362.0,17.35,3.59,3832151.0,9153244.0
801043.SI,20180522,冶钢原料,4978.44,5018.01,4867.26,4907.58,-69.06,-1.39,8591.0,232550.0,17.11,3.54,3778973.0,9069154.0
801043.SI,20180523,冶钢原料,4850.83,4897.37,4756.95,4779.29,-128.29,-2.61,8611.0,215589.0,16.65,3.44,3680183.0,8873954.0
801043.SI,20180524,冶钢原料,4787.01,4905.0,4719.71,4841.14,61.85,1.29,8567.0,204219.0,16.88,3.49,3727809.0,9005261.0
801043.SI,20180525,冶钢原料,4596.74,4631.28,4363.83,4371.14,-470.0,-9.71,10027.0,236107.0,15.2,3.82,3365901.0,8330384.0
801043.SI,20180528,冶钢原料,4388.55,4471.88,4331.78,4402.04,30.9,0.71,6582.0,148554.0,15.33,3.85,3389693.0,8324483.0
801043.SI,20180529,冶钢原料,4373.33,4420.88,4281.12,4337.49,-64.55,-1.47,6215.0,137010.0,15.1,3.79,3339988.0,8188216.0
801043.SI,20180530,冶钢原料,4268.97,4282.37,4092.01,4134.26,-203.23,-4.69,7324.0,155470.0,14.39,3.61,3183495.0,7783689.0
801043.SI,20180531,冶钢原料,4195.42,4230.99,4130.56,4201.75,67.49,1.63,5387.0,119795.0,14.63,3.67,3235462.0,7905382.0
801043.SI,20180601,冶钢原料,4178.64,4430.43,4158.29,4330.21,128.46,3.06,9000.0,220296.0,15.09,3.79,3334379.0,8047031.0
801043.SI,20180604,冶钢原料,4342.58,4395.12,4293.75,4340.84,10.63,0.25,5316.0,121675.0,15.13,3.8,3342561.0,8085760.0
801043.SI,20180605,冶钢原料,4338.55,4387.05,4274.16,4376.83,35.99,0.83,5799.0,133832.0,15.26,3.83,3370270.0,8158496.0
801043.SI,20180606,冶钢原料,4375.92,4410.36,4335.96,4363.44,-13.39,-0.31,4684.0,101581.0,15.2,3.81,3359962.0,8133003.0
801043.SI,20180607,冶钢原料,4394.12,4463.13,4370.4,4391.01,27.57,0.63,6349.0,150581.0,15.3,3.84,3381189.0,8171420.0
801043.SI,20180608,冶钢原料,4346.48,4360.94,4219.05,4257.17,-133.84,-3.05,6950.0,160487.0,14.83,3.72,3278127.0,7929403.0
801043.SI,20180611,冶钢原料,4225.17,4315.49,4169.74,4255.03,-2.14,-0.05,4409.0,101816.0,14.82,3.72,3276483.0,7914238.0
801043.SI,20180612,冶钢原料,4256.04,4375.9,4218.5,4348.62,93.59,2.2,6767.0,163178.0,15.16,3.8,3348553.0,8044288.0
801043.SI,20180613,冶钢原料,4343.01,4368.8,4248.78,4258.25,-90.37,-2.08,5200.0,120620.0,14.84,3.72,3278965.0,7874252.0
801043.SI,20180614,冶钢原料,4257.52,4351.38,4238.59,4281.1,22.85,0.54,4887.0,110391.0,14.93,3.74,3296560.0,7901418.0
801043.SI,20180615,冶钢原料,4285.62,4306.32,4110.09,4147.45,-133.65,-3.12,5991.0,125465.0,14.47,3.63,3193645.0,7597988.0
801043.SI,20180619,冶钢原料,4043.46,4093.2,3738.22,3790.84,-356.61,-8.6,9585.0,197161.0,13.21,3.31,2919049.0,6922005.0
801043.SI,20180620,冶钢原料,3775.9,3858.29,3691.3,3819.92,29.08,0.77,6498.0,129443.0,13.33,3.34,2941443.0,6979031.0
801043.SI,20180621,冶钢原料,3809.54,3946.49,3766.6,3803.34,-16.58,-0.43,7882.0,144856.0,13.28,3.33,2928677.0,6994708.0
801043.SI,20180622,冶钢原料,3728.12,3883.72,3689.25,3851.49,48.15,1.27,5456.0,100853.0,13.44,3.37,2965755.0,7086114.0
801043.SI,20180625,冶钢原料,3880.94,3901.21,3756.27,3777.68,-73.81,-1.92,5147.0,101121.0,13.18,3.3,2908919.0,6963586.0
801043.SI,20180626,冶钢原料,3703.41,3835.78,3657.02,3824.39,46.71,1.24,5091.0,93969.0,13.34,3.34,2944884.0,7038303.0
801043.SI,20180627,冶钢原料,3832.48,3855.99,3768.68,3782.21,-42.18,-1.1,3992.0,72131.0,13.19,3.31,2912404.0,6962451.0
801043.SI,20180628,冶钢原料,3798.81,3858.44,3743.14,3758.08,-24.13,-0.64,4183.0,80442.0,13.11,3.29,2893826.0,6914289.0
801043.SI,20180629,冶钢原料,3761.72,3869.03,3743.53,3858.49,100.41,2.67,5363.0,105521.0,13.46,3.37,2971143.0,7099667.0
801043.SI,20180702,冶钢原料,3854.7,3881.41,3725.15,3767.0,-91.49,-2.37,5265.0,101926.0,13.15,3.29,2900694.0,6944094.0
801043.SI,20180703,冶钢原料,3754.17,3828.13,3674.98,3815.76,48.76,1.29,5041.0,96720.0,13.31,3.34,2938237.0,7051534.0
801043.SI,20180704,冶钢原料,3796.27,3810.19,3687.89,3695.52,-120.24,-3.15,4112.0,78048.0,12.89,3.23,2845649.0,6850612.0
801043.SI,20180705,冶钢原料,3663.91,3711.16,3462.79,3472.0,-223.52,-6.05,6139.0,117509.0,12.1,3.04,2673529.0,6459755.0
801043.SI,20180706,冶钢原料,3484.37,3594.98,3433.22,3526.24,54.24,1.56,5529.0,102517.0,12.3,3.09,2715294.0,6551934.0
801043.SI,20180709,冶钢原料,3553.73,3835.0,3548.53,3797.5,271.26,7.69,7372.0,154608.0,13.27,3.33,2924167.0,6972886.0
801043.SI,20180710,冶钢原料,3812.03,3850.76,3758.22,3829.21,31.71,0.84,6421.0,130851.0,13.37,3.36,2948588.0,7036597.0
801043.SI,20180711,冶钢原料,3750.04,3774.28,3652.29,3754.54,-74.67,-1.95,5757.0,112123.0,13.12,3.29,2891094.0,6873203.0
801043.SI,20180712,冶钢原料,3759.66,3916.01,3756.13,3865.63,111.09,2.96,7736.0,158934.0,13.51,3.39,2976635.0,7093899.0
801043.SI,20180713,冶钢原料,3865.04,3936.35,3821.88,3911.54,45.91,1.19,6549.0,136346.0,13.67,3.43,3011988.0,7158303.0
801043.SI,20180716,冶钢原料,3898.41,3997.45,3856.63,3956.58,45.04,1.15,6424.0,138126.0,13.82,3.47,3046667.0,7218130.0
801043.SI,20180717,冶钢原料,3943.02,3978.76,3859.6,3933.47,-23.11,-0.58,5762.0,119491.0,13.73,3.45,3028869.0,7171716.0
801043.SI,20180718,冶钢原料,3932.64,4030.83,3909.76,3914.2,-19.27,-0.49,6431.0,145121.0,13.67,3.43,3014030.0,7141033.0
801043.SI,20180719,冶钢原料,3892.42,3940.46,3848.09,3867.3,-46.9,-1.2,4449.0,91383.0,13.5,3.39,2977916.0,7051768.0
801043.SI,20180720,冶钢原料,3863.59,3947.68,3854.64,3940.42,73.12,1.89,5050.0,103309.0,13.76,3.45,3034222.0,7194142.0
801043.SI,20180723,冶钢原料,3946.05,4032.99,3908.66,4015.45,75.03,1.9,6473.0,131806.0,14.03,3.52,3091995.0,7318070.0
801043.SI,20180724,冶钢原料,4029.24,4134.62,3987.53,4085.56,70.11,1.75,9028.0,183330.0,14.27,3.58,3145981.0,7464037.0
801043.SI,20180725,冶钢原料,4077.09,4118.5,3995.29,4039.47,-46.09,-1.13,7466.0,141693.0,14.1,3.54,3110491.0,7451028.0
801043.SI,20180726,冶钢原料,4050.44,4203.38,4040.14,4104.37,64.9,1.61,10334.0,230202.0,14.32,3.6,3160466.0,7516457.0
801043.SI,20180727,冶钢原料,4093.52,4104.35,4009.61,4029.73,-74.64,-1.82,5422.0,110807.0,14.06,3.53,3102989.0,7387857.0
801043.SI,20180730,冶钢原料,4024.11,4072.28,3927.83,3960.76,-68.97,-1.71,5206.0,102579.0,13.82,3.47,3049881.0,7287894.0
801043.SI,20180731,冶钢原料,3970.96,4033.42,3951.63,4010.59,49.83,1.26,4237.0,81429.0,13.99,3.51,3088251.0,7356552.0
801043.SI,20180801,冶钢原料,4026.97,4262.49,3948.96,4050.88,40.29,1.0,11339.0,269346.0,14.14,3.55,3119275.0,7366062.0
801043.SI,20180802,冶钢原料,4035.96,4132.78,3839.83,4105.23,54.35,1.34,10716.0,242476.0,14.35,3.6,3161128.0,7394505.0
801043.SI,20180803,冶钢原料,4100.99,4130.07,3987.07,4039.87,-65.36,-1.59,7308.0,143185.0,14.11,3.54,3110796.0,7330044.0
801043.SI,20180806,冶钢原料,4017.45,4056.79,3870.24,3902.88,-136.99,-3.39,8416.0,150496.0,13.62,3.42,3005309.0,7153488.0
801043.SI,20180807,冶钢原料,3904.32,3995.53,3788.38,3987.87,84.99,2.18,8133.0,148919.0,13.91,3.49,3070754.0,7319877.0
801043.SI,20180808,冶钢原料,3963.2,3988.96,3797.63,3813.96,-173.91,-4.36,8061.0,147359.0,13.29,3.34,2936839.0,7076384.0
801043.SI,20180809,冶钢原料,3763.54,3900.52,3738.79,3852.63,38.67,1.01,6892.0,123810.0,13.42,3.38,2966613.0,7144339.0
801043.SI,20180810,冶钢原料,3851.49,3896.45,3830.9,3866.09,13.46,0.35,4468.0,81128.0,13.47,3.39,2976982.0,7158393.0
801043.SI,20180813,冶钢原料,3809.03,3930.93,3773.29,3918.06,51.97,1.34,5232.0,102355.0,13.66,3.43,3016997.0,7223898.0
801043.SI,20180814,冶钢原料,3903.84,3962.78,3874.13,3916.6,-1.46,-0.04,4858.0,86663.0,13.65,3.43,3015874.0,7216842.0
801043.SI,20180815,冶钢原料,3906.89,3978.5,3839.3,3860.62,-55.98,-1.43,4925.0,92890.0,13.45,3.38,2972766.0,7121730.0
801043.SI,20180816,冶钢原料,3792.04,3893.85,3766.78,3798.48,-62.14,-1.61,5057.0,92435.0,13.23,3.33,2924914.0,7058462.0
801043.SI,20180817,冶钢原料,3843.58,3860.67,3681.16,3704.15,-94.33,-2.48,5208.0,95573.0,12.89,3.25,2852278.0,6917705.0
801043.SI,20180820,冶钢原料,3675.81,3763.85,3653.98,3754.42,50.27,1.36,5482.0,83439.0,13.05,3.29,2890986.0,6988652.0
801043.SI,20180821,冶钢原料,3764.89,3829.43,3726.48,3791.16,36.74,0.98,4861.0,78114.0,13.18,3.32,2919281.0,7050014.0
801043.SI,20180822,冶钢原料,3778.34,3850.88,3746.86,3807.58,16.42,0.43,5171.0,85283.0,13.22,3.34,2931929.0,7089015.0
801043.SI,20180823,冶钢原料,3798.84,3845.9,3746.58,3822.4,14.82,0.39,5388.0,84882.0,13.3,3.35,2943344.0,7090678.0
801043.SI,20180824,冶钢原料,3847.65,3900.68,3816.97,3831.71,9.31,0.24,6484.0,127465.0,13.33,3.07,2950513.0,7116163.0
801043.SI,20180827,冶钢原料,3730.81,3831.43,3674.96,3753.39,-78.32,-2.04,48123.0,273953.0,16.51,3.56,4224982.0,10248375.0
801043.SI,20180828,冶钢原料,3780.36,3800.53,3677.19,3723.86,-29.53,-0.79,33354.0,199847.0,16.39,3.53,4191740.0,10155527.0
801043.SI,20180829,冶钢原料,3692.91,3702.11,3572.82,3613.4,-110.46,-2.97,37002.0,195032.0,15.89,3.43,4067403.0,9879089.0
801043.SI,20180830,冶钢原料,3590.28,3629.29,3496.22,3509.25,-104.15,-2.88,29245.0,179073.0,15.43,3.32,3950166.0,9617765.0
801043.SI,20180831,冶钢原料,3489.65,3532.34,3422.19,3459.28,-49.97,-1.42,20925.0,131766.0,15.21,3.28,3893918.0,9475643.0
801043.SI,20180903,冶钢原料,3449.46,3481.63,3358.85,3438.61,-20.67,-0.6,20204.0,121960.0,8.08,3.26,3870653.0,9393958.0
801043.SI,20180904,冶钢原料,3425.88,3477.25,3402.89,3453.12,14.51,0.42,19632.0,116993.0,8.12,3.27,3886991.0,9421574.0
801043.SI,20180905,冶钢原料,3436.78,3442.55,3339.26,3348.73,-104.39,-3.02,16736.0,104850.0,7.87,3.18,3769485.0,9130114.0
801043.SI,20180906,冶钢原料,3339.55,3372.25,3275.25,3287.29,-61.44,-1.83,14871.0,95948.0,7.72,3.12,3700326.0,8961220.0
801043.SI,20180907,冶钢原料,3308.91,3405.66,3274.54,3336.59,49.3,1.5,27002.0,130848.0,7.84,3.16,3755822.0,9100978.0
801043.SI,20180910,冶钢原料,3355.39,3379.3,3290.72,3316.26,-20.33,-0.61,15442.0,94786.0,7.8,3.15,3732942.0,9063299.0
801043.SI,20180911,冶钢原料,3301.34,3336.59,3225.98,3265.74,-50.52,-1.52,14589.0,96044.0,7.68,3.1,3676072.0,8928427.0
801043.SI,20180912,冶钢原料,3270.42,3291.51,3232.2,3258.42,-7.32,-0.22,10435.0,68205.0,7.65,3.09,3667831.0,8905275.0
801043.SI,20180913,冶钢原料,3292.42,3388.78,3253.38,3355.73,97.31,2.99,25469.0,124894.0,7.89,3.18,3777369.0,9156416.0
801043.SI,20180914,冶钢原料,3350.07,3381.34,3312.5,3321.39,-34.34,-1.02,15767.0,98174.0,7.81,3.15,3738720.0,9035749.0
801043.SI,20180917,冶钢原料,3314.87,3356.56,3203.29,3250.86,-70.53,-2.12,16338.0,98100.0,7.64,3.08,3659330.0,8847448.0
801043.SI,20180918,冶钢原料,3239.87,3403.65,3209.27,3394.21,143.35,4.41,31161.0,156276.0,7.98,3.22,3820697.0,9234754.0
801043.SI,20180919,冶钢原料,3409.39,3536.48,3369.55,3501.77,107.56,3.17,64217.0,286140.0,8.24,3.32,3941767.0,9532168.0
801043.SI,20180920,冶钢原料,3502.35,3626.5,3478.78,3505.14,3.37,0.1,58236.0,265518.0,8.25,3.32,3945556.0,9540936.0
801043.SI,20180921,冶钢原料,3547.65,3692.21,3494.78,3640.08,134.94,3.85,49968.0,315370.0,8.58,3.45,4097450.0,9854368.0
801043.SI,20180925,冶钢原料,3600.63,3658.4,3566.46,3622.92,-17.16,-0.47,31529.0,185322.0,8.54,3.44,4078139.0,9819339.0
801043.SI,20180926,冶钢原料,3641.74,3691.2,3600.38,3645.62,22.7,0.63,31904.0,215248.0,8.6,3.46,4103694.0,9854371.0
801043.SI,20180927,冶钢原料,3668.59,3768.6,3632.5,3734.12,88.5,2.43,41428.0,222297.0,8.81,3.54,4203311.0,10098226.0
801043.SI,20180928,冶钢原料,3796.4,3895.19,3747.41,3841.54,107.42,2.88,56331.0,300252.0,9.08,3.64,4324234.0,10391094.0
