ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801962.SI,20180205,油服工程,2773.25,2814.27,2727.21,2766.17,-40.16,-1.43,12014.0,93858.0,43.49,1.76,5060919.0,17363020.0
801962.SI,20180206,油服工程,2713.95,2737.82,2581.65,2595.66,-170.51,-6.16,15761.0,121520.0,40.94,1.65,4748961.0,16195608.0
801962.SI,20180207,油服工程,2615.79,2662.1,2514.07,2591.41,-4.25,-0.16,14023.0,116042.0,40.8,1.65,4741177.0,16320287.0
801962.SI,20180208,油服工程,2534.14,2576.97,2485.96,2536.0,-55.41,-2.14,11189.0,88501.0,39.54,1.61,4639804.0,16163782.0
801962.SI,20180209,油服工程,2434.05,2471.45,2365.42,2395.85,-140.15,-5.53,16819.0,121445.0,37.28,1.52,4392077.0,15379638.0
801962.SI,20180212,油服工程,2406.17,2457.58,2377.35,2425.85,30.0,1.25,10789.0,77919.0,37.69,1.54,4447070.0,15629755.0
801962.SI,20180213,油服工程,2434.53,2471.8,2391.58,2411.71,-14.14,-0.58,10344.0,76154.0,37.41,1.53,4421150.0,15605540.0
801962.SI,20180214,油服工程,2403.0,2428.65,2360.96,2401.84,-9.87,-0.41,7993.0,57649.0,37.2,1.53,4403049.0,15523700.0
801962.SI,20180222,油服工程,2426.41,2472.88,2402.6,2457.17,55.33,2.3,11851.0,83018.0,38.13,1.56,4504485.0,15870538.0
801962.SI,20180223,油服工程,2460.62,2517.46,2435.72,2472.48,15.31,0.62,11572.0,87667.0,38.36,1.57,4532550.0,15983679.0
801962.SI,20180226,油服工程,2494.28,2538.31,2462.81,2525.5,53.02,2.14,12365.0,98269.0,39.24,1.61,4629744.0,16311754.0
801962.SI,20180227,油服工程,2520.09,2544.22,2469.53,2497.78,-27.72,-1.1,10300.0,82577.0,38.73,1.59,4578918.0,16126444.0
801962.SI,20180228,油服工程,2479.45,2501.3,2440.38,2482.5,-15.28,-0.61,9130.0,65488.0,38.57,1.58,4548804.0,15998460.0
801962.SI,20180301,油服工程,2457.57,2519.88,2436.65,2509.5,27.0,1.09,11985.0,94372.0,38.9,1.6,4598279.0,16171551.0
801962.SI,20180302,油服工程,2483.41,2511.46,2460.64,2482.54,-26.96,-1.07,8578.0,68460.0,38.53,1.58,4548871.0,15967843.0
801962.SI,20180305,油服工程,2483.52,2498.05,2448.88,2465.98,-16.56,-0.67,7541.0,55296.0,38.25,1.57,4518523.0,15881411.0
801962.SI,20180306,油服工程,2482.53,2504.11,2455.9,2495.49,29.51,1.2,9418.0,81527.0,38.71,1.59,4572600.0,16086756.0
801962.SI,20180307,油服工程,2491.33,2508.75,2448.15,2468.65,-26.84,-1.08,10818.0,84925.0,38.14,1.57,4523413.0,15916214.0
801962.SI,20180308,油服工程,2468.44,2515.78,2452.07,2499.35,30.7,1.24,12171.0,95354.0,38.51,1.59,4579663.0,16070813.0
801962.SI,20180309,油服工程,2501.74,2542.38,2478.46,2533.73,34.38,1.38,13293.0,107123.0,38.97,1.61,4642659.0,16200944.0
801962.SI,20180312,油服工程,2567.06,2614.54,2540.29,2578.39,44.66,1.76,17867.0,140457.0,39.59,1.64,4724497.0,16478099.0
801962.SI,20180313,油服工程,2567.01,2625.06,2541.82,2578.16,-0.23,-0.01,15596.0,122609.0,39.53,1.64,4724069.0,16407411.0
801962.SI,20180314,油服工程,2562.38,2651.56,2540.0,2596.59,18.43,0.71,16300.0,138763.0,39.59,1.65,4757839.0,16548649.0
801962.SI,20180315,油服工程,2568.65,2624.27,2534.74,2598.78,2.19,0.08,14789.0,153813.0,39.44,1.65,4761848.0,16550323.0
801962.SI,20180316,油服工程,2588.18,2617.54,2551.22,2567.55,-31.23,-1.2,12059.0,118312.0,39.17,1.63,4704616.0,16379660.0
801962.SI,20180319,油服工程,2562.88,2596.88,2541.18,2566.2,-1.35,-0.05,9269.0,99725.0,39.07,1.63,4700708.0,16364857.0
801962.SI,20180320,油服工程,2547.82,2590.57,2511.71,2572.5,6.3,0.25,12841.0,117736.0,39.21,1.64,4712255.0,16493788.0
801962.SI,20180321,油服工程,2594.52,2633.57,2535.74,2546.85,-25.65,-1.0,14730.0,140397.0,38.93,1.62,4665300.0,16344922.0
801962.SI,20180322,油服工程,2589.26,2661.58,2569.95,2604.64,57.79,2.27,18820.0,156950.0,39.69,1.66,4771158.0,16727422.0
801962.SI,20180323,油服工程,2515.98,2551.01,2403.35,2439.55,-165.09,-6.34,22433.0,165584.0,36.96,1.55,4468754.0,15773492.0
801962.SI,20180326,油服工程,2430.65,2494.12,2405.14,2473.43,33.88,1.39,11990.0,108387.0,37.37,1.57,4530812.0,16006238.0
801962.SI,20180327,油服工程,2502.47,2533.24,2464.82,2503.95,30.52,1.23,14146.0,127266.0,37.94,1.59,4586713.0,16171485.0
801962.SI,20180328,油服工程,2470.92,2498.18,2428.54,2453.31,-50.64,-2.02,9728.0,96246.0,37.23,1.51,4493943.0,15788430.0
801962.SI,20180329,油服工程,2448.98,2494.37,2435.44,2473.52,20.21,0.82,10290.0,86473.0,37.7,1.53,4530965.0,15824050.0
801962.SI,20180330,油服工程,2475.39,2497.39,2451.05,2473.54,0.02,0.0,14657.0,89696.0,37.9,1.53,4531011.0,15706548.0
801962.SI,20180402,油服工程,2478.93,2509.47,2451.32,2473.17,-0.37,-0.01,11212.0,89605.0,37.8,1.53,4530330.0,15716077.0
801962.SI,20180403,油服工程,2433.38,2550.82,2395.18,2500.04,26.87,1.09,18016.0,156879.0,38.06,1.55,4579546.0,15836753.0
801962.SI,20180404,油服工程,2515.13,2536.26,2455.0,2461.9,-38.14,-1.53,14066.0,152199.0,37.42,1.52,4509681.0,15662112.0
801962.SI,20180409,油服工程,2441.82,2500.73,2403.09,2464.16,2.26,0.09,12203.0,128911.0,37.65,1.53,4513815.0,15655533.0
801962.SI,20180410,油服工程,2469.42,2493.56,2434.41,2475.14,10.98,0.45,10757.0,128600.0,37.92,1.53,4533918.0,15805325.0
801962.SI,20180411,油服工程,2531.35,2587.33,2496.7,2527.28,52.14,2.11,20156.0,211428.0,38.76,1.57,4629429.0,16230022.0
801962.SI,20180412,油服工程,2539.63,2586.07,2514.29,2541.46,14.18,0.56,18137.0,169135.0,38.94,1.58,4655410.0,16212864.0
801962.SI,20180413,油服工程,2532.43,2546.46,2486.37,2498.12,-43.34,-1.71,10434.0,106571.0,38.25,1.55,4577535.0,15956557.0
801962.SI,20180416,油服工程,2513.02,2552.23,2480.63,2500.32,2.2,0.09,12057.0,108957.0,38.21,1.55,4597434.0,16024992.0
801962.SI,20180417,油服工程,2489.96,2501.8,2415.78,2423.45,-76.87,-3.07,10316.0,91132.0,36.99,1.5,4456097.0,15518959.0
801962.SI,20180418,油服工程,2439.96,2454.32,2370.75,2424.48,1.03,0.04,10706.0,83141.0,37.17,1.5,4458000.0,15500647.0
801962.SI,20180419,油服工程,2447.63,2509.27,2439.41,2477.35,52.87,2.18,12700.0,116922.0,37.9,1.53,4555223.0,15865492.0
801962.SI,20180420,油服工程,2461.81,2474.42,2387.72,2399.34,-78.01,-3.15,10422.0,88959.0,36.7,1.48,4411772.0,15364338.0
801962.SI,20180423,油服工程,2392.79,2416.22,2349.63,2373.24,-26.1,-1.09,8120.0,61395.0,36.17,1.49,4363783.0,15224251.0
801962.SI,20180424,油服工程,2381.98,2428.14,2370.36,2423.1,49.86,2.1,8374.0,68897.0,36.94,1.52,4455466.0,15565630.0
801962.SI,20180425,油服工程,2408.85,2427.18,2388.8,2410.28,-12.82,-0.53,7238.0,58198.0,36.76,1.52,4431901.0,15466737.0
801962.SI,20180426,油服工程,2412.79,2431.86,2361.25,2368.36,-41.92,-1.74,8561.0,72157.0,36.1,1.58,4354816.0,15295464.0
801962.SI,20180427,油服工程,2358.08,2382.04,2303.96,2339.02,-29.34,-1.24,10148.0,82089.0,35.27,1.57,4300870.0,15114887.0
801962.SI,20180502,油服工程,2325.78,2348.21,2229.9,2258.39,-80.63,-3.45,11712.0,88670.0,56.59,1.52,4152616.0,14478669.0
801962.SI,20180503,油服工程,2251.33,2281.89,2210.35,2274.85,16.46,0.73,8835.0,60362.0,57.22,1.53,4182886.0,14584537.0
801962.SI,20180504,油服工程,2267.57,2293.17,2245.34,2265.06,-9.79,-0.43,6669.0,48689.0,56.88,1.53,4164881.0,14539773.0
801962.SI,20180507,油服工程,2279.15,2376.88,2274.87,2350.07,85.01,3.75,13188.0,104480.0,58.68,1.59,4321198.0,15048514.0
801962.SI,20180508,油服工程,2350.25,2390.35,2328.2,2367.04,16.97,0.72,13725.0,108966.0,59.1,1.6,4352407.0,15141063.0
801962.SI,20180509,油服工程,2372.31,2463.14,2359.21,2421.98,54.94,2.32,20801.0,170420.0,59.98,1.63,4454380.0,15387681.0
801962.SI,20180510,油服工程,2488.43,2539.49,2446.0,2469.69,47.71,1.97,25976.0,225962.0,61.51,1.67,4542200.0,15651151.0
801962.SI,20180511,油服工程,2461.73,2497.89,2416.37,2454.06,-15.63,-0.63,20885.0,172800.0,60.97,1.66,4513458.0,15473662.0
801962.SI,20180514,油服工程,2440.86,2466.02,2390.39,2419.98,-34.08,-1.39,14812.0,121337.0,59.95,1.63,4450771.0,15297693.0
801962.SI,20180515,油服工程,2429.45,2474.25,2405.9,2446.75,26.77,1.11,13777.0,108034.0,60.81,1.65,4500009.0,15475854.0
801962.SI,20180516,油服工程,2450.82,2506.82,2422.48,2466.25,19.5,0.8,14847.0,112798.0,61.49,1.66,4535870.0,15614337.0
801962.SI,20180517,油服工程,2491.03,2600.29,2467.29,2565.24,98.99,4.01,33734.0,263127.0,63.79,1.73,4717930.0,16200283.0
801962.SI,20180518,油服工程,2577.59,2807.27,2552.76,2790.0,224.76,8.76,56344.0,468496.0,69.89,1.88,5131294.0,17624923.0
801962.SI,20180521,油服工程,2850.29,2879.27,2724.28,2785.29,-4.71,-0.17,53732.0,484827.0,70.14,1.88,5122634.0,17614907.0
801962.SI,20180522,油服工程,2781.39,2855.5,2738.41,2787.17,1.88,0.07,37295.0,334163.0,70.22,1.88,5126098.0,17622790.0
801962.SI,20180523,油服工程,2766.81,2792.24,2676.21,2709.71,-77.46,-2.78,33018.0,324437.0,67.77,1.83,4983635.0,17136239.0
801962.SI,20180524,油服工程,2702.51,2734.94,2660.63,2686.51,-23.2,-0.86,18311.0,146486.0,67.48,1.81,4940975.0,17024815.0
801962.SI,20180525,油服工程,2678.62,2709.94,2633.5,2648.83,-37.68,-1.4,16100.0,139920.0,66.42,1.79,4871053.0,16743537.0
801962.SI,20180528,油服工程,2585.94,2613.6,2508.66,2557.69,-91.14,-3.44,24472.0,247361.0,64.06,1.73,4707844.0,16104610.0
801962.SI,20180529,油服工程,2542.8,2587.67,2510.3,2522.71,-34.98,-1.37,14730.0,143915.0,62.9,1.7,4643459.0,15922176.0
801962.SI,20180530,油服工程,2483.84,2517.15,2405.09,2426.68,-96.03,-3.81,18792.0,164540.0,60.51,1.64,4466703.0,15410152.0
801962.SI,20180531,油服工程,2477.93,2539.38,2449.27,2500.97,74.29,3.06,21139.0,185396.0,62.43,1.69,4583046.0,15823454.0
801962.SI,20180601,油服工程,2469.43,2504.32,2431.27,2477.87,-23.1,-0.92,16541.0,144106.0,61.72,1.67,4540715.0,15679321.0
801962.SI,20180604,油服工程,2474.31,2491.78,2404.7,2435.85,-42.02,-1.7,13933.0,109562.0,60.73,1.64,4463711.0,15509995.0
801962.SI,20180605,油服工程,2428.0,2476.9,2412.48,2468.28,32.43,1.33,11426.0,104707.0,61.37,1.67,4523139.0,15668353.0
801962.SI,20180606,油服工程,2467.08,2532.2,2441.9,2513.52,45.24,1.83,14742.0,145347.0,62.41,1.7,4606035.0,15912610.0
801962.SI,20180607,油服工程,2498.62,2520.03,2457.78,2465.03,-48.49,-1.93,11983.0,109393.0,61.16,1.67,4517186.0,15660105.0
801962.SI,20180608,油服工程,2485.89,2525.62,2415.45,2437.73,-27.3,-1.11,14140.0,121637.0,60.45,1.65,4467155.0,15509373.0
801962.SI,20180611,油服工程,2401.06,2424.71,2357.22,2387.91,-49.82,-2.04,10693.0,91767.0,59.17,1.61,4375853.0,15243839.0
801962.SI,20180612,油服工程,2385.25,2422.91,2352.49,2410.79,22.88,0.96,9532.0,82162.0,59.75,1.63,4417781.0,15400923.0
801962.SI,20180613,油服工程,2400.16,2418.57,2331.11,2354.45,-56.34,-2.34,10468.0,80081.0,58.38,1.59,4314537.0,15102091.0
801962.SI,20180614,油服工程,2347.4,2384.55,2325.82,2344.14,-10.31,-0.44,7628.0,55391.0,58.04,1.59,4295651.0,15056604.0
801962.SI,20180615,油服工程,2343.29,2357.26,2251.68,2279.57,-64.57,-2.75,10120.0,77344.0,56.56,1.54,4177317.0,14673239.0
801962.SI,20180619,油服工程,2228.91,2251.15,2066.37,2100.63,-178.94,-7.85,15018.0,98034.0,52.13,1.42,3849410.0,13572874.0
801962.SI,20180620,油服工程,2070.42,2129.72,2033.34,2093.5,-7.13,-0.34,14950.0,87241.0,52.01,1.42,3836343.0,13482358.0
801962.SI,20180621,油服工程,2088.82,2131.21,2031.43,2039.48,-54.02,-2.58,11888.0,77739.0,50.49,1.38,3737347.0,13205626.0
801962.SI,20180622,油服工程,2023.37,2086.66,1988.03,2073.35,33.87,1.66,8804.0,60246.0,51.47,1.4,3799417.0,13378643.0
801962.SI,20180625,油服工程,2134.96,2188.57,2099.23,2118.87,45.52,2.2,17809.0,108692.0,52.57,1.44,3882837.0,13630381.0
801962.SI,20180626,油服工程,2075.11,2157.85,2055.5,2140.34,21.47,1.01,13475.0,80588.0,53.22,1.45,3922176.0,13761203.0
801962.SI,20180627,油服工程,2188.03,2275.73,2167.75,2205.06,64.72,3.02,23077.0,146113.0,55.04,1.49,4042546.0,14167744.0
801962.SI,20180628,油服工程,2244.18,2288.68,2171.74,2183.13,-21.93,-0.99,19383.0,137766.0,54.51,1.48,4002342.0,14040070.0
801962.SI,20180629,油服工程,2181.51,2246.27,2141.45,2229.65,46.52,2.13,15472.0,112180.0,55.71,1.51,4087635.0,14300518.0
801962.SI,20180702,油服工程,2217.7,2231.25,2129.06,2156.88,-72.77,-3.26,13092.0,87878.0,53.78,1.46,3954223.0,13852746.0
801962.SI,20180703,油服工程,2166.76,2236.92,2139.22,2225.55,68.67,3.18,16639.0,120177.0,55.65,1.51,4080113.0,14236759.0
801962.SI,20180704,油服工程,2218.53,2245.99,2175.32,2208.87,-16.68,-0.75,12327.0,97808.0,54.95,1.5,4049528.0,14129949.0
801962.SI,20180705,油服工程,2200.28,2209.72,2091.11,2098.17,-110.7,-5.01,13102.0,100974.0,52.14,1.42,3846577.0,13472753.0
801962.SI,20180706,油服工程,2078.59,2128.88,2025.68,2093.43,-4.74,-0.23,11156.0,77649.0,51.99,1.42,3837888.0,13448841.0
801962.SI,20180709,油服工程,2111.98,2186.22,2102.22,2176.74,83.31,3.98,12730.0,100351.0,53.96,1.47,3990612.0,13923460.0
801962.SI,20180710,油服工程,2178.12,2223.8,2153.4,2200.58,23.84,1.1,12404.0,98432.0,54.74,1.49,4034326.0,14075303.0
801962.SI,20180711,油服工程,2156.03,2169.84,2099.39,2144.1,-56.48,-2.57,10902.0,78791.0,53.36,1.45,3930786.0,13727324.0
801962.SI,20180712,油服工程,2111.17,2179.81,2102.97,2166.33,22.23,1.04,12189.0,88633.0,53.83,1.47,3971550.0,13880170.0
801962.SI,20180713,油服工程,2152.8,2168.96,2119.72,2134.92,-31.41,-1.45,8629.0,61711.0,53.09,1.45,3913969.0,13691931.0
801962.SI,20180716,油服工程,2129.39,2150.14,2107.81,2133.49,-1.43,-0.07,6297.0,41836.0,53.05,1.45,3911354.0,13686025.0
801962.SI,20180717,油服工程,2103.49,2128.98,2086.12,2117.1,-16.39,-0.77,6593.0,48844.0,52.51,1.44,3881303.0,13592646.0
801962.SI,20180718,油服工程,2113.49,2137.77,2095.25,2104.23,-12.87,-0.61,6833.0,47861.0,52.34,1.43,3857702.0,13542347.0
801962.SI,20180719,油服工程,2105.58,2120.0,2059.74,2072.12,-32.11,-1.53,6622.0,44969.0,51.48,1.4,3798838.0,13360996.0
801962.SI,20180720,油服工程,2070.64,2116.33,2061.12,2107.05,34.93,1.69,6264.0,45471.0,52.31,1.43,3862867.0,13590309.0
801962.SI,20180723,油服工程,2101.64,2127.84,2078.93,2122.49,15.44,0.73,6924.0,46799.0,52.71,1.44,3891168.0,13668384.0
801962.SI,20180724,油服工程,2118.81,2188.7,2111.59,2172.93,50.44,2.38,11778.0,76668.0,54.12,1.47,3983639.0,13989523.0
801962.SI,20180725,油服工程,2190.15,2211.63,2161.54,2183.16,10.23,0.47,9795.0,71215.0,54.41,1.48,3996766.0,14016445.0
801962.SI,20180726,油服工程,2188.41,2231.8,2164.53,2203.75,20.59,0.94,18458.0,102679.0,54.82,1.49,4034461.0,14083111.0
801962.SI,20180727,油服工程,2196.53,2209.12,2164.12,2173.64,-30.11,-1.37,12085.0,65285.0,54.06,1.47,3979334.0,13958109.0
801962.SI,20180730,油服工程,2168.36,2228.2,2143.98,2181.23,7.59,0.35,10652.0,68773.0,54.47,1.48,3993232.0,14044130.0
801962.SI,20180731,油服工程,2192.23,2272.6,2180.1,2236.65,55.42,2.54,19440.0,143934.0,55.9,1.52,4094682.0,14324627.0
801962.SI,20180801,油服工程,2217.8,2232.97,2150.29,2159.38,-77.27,-3.45,15321.0,125451.0,53.92,1.47,3953227.0,13857170.0
801962.SI,20180802,油服工程,2152.52,2180.36,2051.59,2124.98,-34.4,-1.59,16230.0,116181.0,53.15,1.44,3890257.0,13617053.0
801962.SI,20180803,油服工程,2116.93,2177.76,2099.81,2140.06,15.08,0.71,13619.0,92282.0,53.65,1.45,3917865.0,13738815.0
801962.SI,20180806,油服工程,2121.65,2147.18,2064.4,2105.2,-34.86,-1.63,10622.0,72632.0,52.78,1.43,3854055.0,13536129.0
801962.SI,20180807,油服工程,2127.79,2241.78,2122.99,2222.42,117.22,5.57,22237.0,136331.0,55.93,1.5,4068660.0,14229475.0
801962.SI,20180808,油服工程,2296.45,2397.7,2244.8,2292.16,69.74,3.14,46502.0,335536.0,57.91,1.55,4196331.0,14686721.0
801962.SI,20180809,油服工程,2237.76,2331.51,2191.44,2300.67,8.51,0.37,28176.0,202697.0,58.07,1.56,4211915.0,14687198.0
801962.SI,20180810,油服工程,2281.75,2341.66,2249.33,2312.7,12.03,0.52,19507.0,150341.0,58.46,1.56,4233945.0,14782397.0
801962.SI,20180813,油服工程,2283.75,2338.45,2258.4,2301.96,-10.74,-0.46,14178.0,104875.0,58.06,1.56,4237024.0,14732943.0
801962.SI,20180814,油服工程,2296.15,2402.45,2278.36,2370.81,68.85,2.99,22973.0,167995.0,60.09,1.6,4363749.0,15188455.0
801962.SI,20180815,油服工程,2352.41,2392.44,2303.49,2323.42,-47.39,-2.0,15686.0,115956.0,58.88,1.57,4276527.0,14917722.0
801962.SI,20180816,油服工程,2273.74,2328.74,2217.6,2267.69,-55.73,-2.4,14447.0,105848.0,57.21,1.53,4173943.0,14575580.0
801962.SI,20180817,油服工程,2295.26,2321.72,2211.22,2226.03,-41.66,-1.84,12474.0,91143.0,56.07,1.51,4097259.0,14327780.0
801962.SI,20180820,油服工程,2234.04,2280.26,2174.69,2246.21,20.18,0.91,13980.0,92804.0,56.94,1.52,4134400.0,14484045.0
801962.SI,20180821,油服工程,2244.01,2310.75,2229.8,2283.24,37.03,1.65,12678.0,82192.0,57.88,1.54,4202560.0,14757652.0
801962.SI,20180822,油服工程,2284.67,2329.33,2261.72,2282.84,-0.4,-0.02,10571.0,68023.0,57.97,1.54,4201829.0,14744156.0
801962.SI,20180823,油服工程,2310.97,2355.02,2260.04,2305.44,22.6,0.99,15218.0,97129.0,58.57,1.55,4243430.0,14859450.0
801962.SI,20180824,油服工程,2293.06,2347.82,2264.71,2332.17,26.73,1.16,12440.0,82259.0,59.31,1.57,4292636.0,15014026.0
801962.SI,20180827,油服工程,2334.93,2404.47,2312.75,2389.24,57.07,2.45,14567.0,98567.0,60.99,1.6,4397682.0,15343073.0
801962.SI,20180828,油服工程,2378.26,2400.25,2339.46,2358.68,-30.56,-1.28,11508.0,75414.0,60.01,1.58,4341434.0,15164882.0
801962.SI,20180829,油服工程,2348.72,2386.9,2316.19,2338.55,-20.13,-0.85,10261.0,75620.0,59.25,1.56,4304382.0,14905197.0
801962.SI,20180830,油服工程,2348.61,2392.89,2302.53,2320.17,-18.38,-0.79,10382.0,76408.0,58.94,1.55,4270546.0,14807274.0
801962.SI,20180831,油服工程,2316.08,2331.16,2240.67,2270.5,-49.67,-2.14,10912.0,74620.0,57.56,1.52,4177997.0,14524567.0
801962.SI,20180903,油服工程,2247.49,2323.34,2223.7,2309.94,39.44,1.74,9857.0,67621.0,51.26,1.54,4250568.0,14749340.0
801962.SI,20180904,油服工程,2311.0,2379.51,2302.48,2353.68,43.74,1.89,12043.0,82359.0,52.35,1.57,4331250.0,15002764.0
801962.SI,20180905,油服工程,2343.72,2399.96,2323.6,2365.09,11.41,0.48,12294.0,81817.0,52.39,1.58,4352253.0,15109245.0
801962.SI,20180906,油服工程,2393.13,2442.04,2323.82,2348.19,-16.9,-0.71,14083.0,94234.0,52.4,1.57,4321157.0,14934128.0
801962.SI,20180907,油服工程,2356.88,2421.39,2339.88,2389.96,41.77,1.78,20576.0,124512.0,53.53,1.6,4398016.0,15123223.0
801962.SI,20180910,油服工程,2391.02,2424.53,2334.87,2357.63,-32.33,-1.35,25836.0,137008.0,52.8,1.58,4338530.0,14944981.0
801962.SI,20180911,油服工程,2355.45,2496.44,2339.51,2469.0,111.37,4.72,31172.0,193653.0,55.18,1.65,4543481.0,15637293.0
801962.SI,20180912,油服工程,2484.19,2526.6,2427.74,2460.33,-8.67,-0.35,25576.0,156516.0,55.55,1.65,4556835.0,15571502.0
801962.SI,20180913,油服工程,2471.61,2599.2,2453.71,2527.52,67.19,2.73,37138.0,245979.0,57.04,1.7,4683938.0,15944955.0
801962.SI,20180914,油服工程,2526.82,2548.19,2452.51,2481.35,-46.17,-1.83,25079.0,165469.0,55.77,1.67,4598377.0,15690694.0
801962.SI,20180917,油服工程,2475.88,2531.05,2434.49,2485.08,3.73,0.15,19805.0,135307.0,56.05,1.67,4605299.0,15704334.0
801962.SI,20180918,油服工程,2459.5,2506.06,2407.34,2483.6,-1.48,-0.06,18031.0,125609.0,56.32,1.67,4602548.0,15732339.0
801962.SI,20180919,油服工程,2477.6,2617.55,2462.87,2582.82,99.22,4.0,30346.0,211062.0,58.35,1.73,4786420.0,16303649.0
801962.SI,20180920,油服工程,2583.64,2598.98,2521.27,2548.78,-34.04,-1.32,19333.0,136728.0,57.81,1.71,4723340.0,16083698.0
801962.SI,20180921,油服工程,2534.81,2555.79,2483.92,2538.61,-10.17,-0.4,15634.0,109379.0,57.49,1.7,4704491.0,16012078.0
801962.SI,20180925,油服工程,2569.81,2640.22,2547.06,2564.3,25.69,1.01,20581.0,148841.0,58.09,1.72,4752097.0,16206264.0
801962.SI,20180926,油服工程,2561.48,2640.25,2546.22,2585.97,21.67,0.85,20232.0,145376.0,58.59,1.74,4792252.0,16354634.0
801962.SI,20180927,油服工程,2570.78,2589.26,2510.41,2525.39,-60.58,-2.34,15950.0,110312.0,56.95,1.69,4679989.0,16016604.0
801962.SI,20180928,油服工程,2526.78,2559.1,2495.52,2546.78,21.39,0.85,11017.0,76172.0,57.67,1.71,4719627.0,16163476.0
801962.SI,20181008,油服工程,2516.92,2612.28,2492.71,2527.35,-19.43,-0.76,19182.0,140880.0,57.52,1.7,4683612.0,16052993.0
801962.SI,20181009,油服工程,2534.64,2650.98,2518.63,2621.41,94.06,3.72,26073.0,201042.0,59.72,1.76,4857926.0,16593853.0
801962.SI,20181010,油服工程,2620.52,2651.45,2562.61,2607.36,-14.05,-0.54,23242.0,175251.0,59.53,1.75,4831893.0,16468521.0
801962.SI,20181011,油服工程,2488.49,2511.3,2359.62,2363.81,-243.55,-9.34,29259.0,191146.0,54.1,1.59,4380555.0,14998417.0
