ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801127.SI,20180126,饮料乳品,8769.17,8917.32,8738.58,8849.25,45.93,0.52,10620.0,228482.0,31.73,6.57,22740060.0,30898606.0
801127.SI,20180129,饮料乳品,8901.13,8970.36,8485.36,8575.96,-273.29,-3.09,14039.0,299858.0,30.72,6.36,22037778.0,30046460.0
801127.SI,20180130,饮料乳品,8486.36,8594.66,8390.55,8548.83,-27.13,-0.32,10889.0,247735.0,30.62,6.34,21968052.0,29966258.0
801127.SI,20180131,饮料乳品,8551.57,8778.53,8478.89,8696.91,148.08,1.73,20464.0,320417.0,31.23,6.45,22348584.0,30380379.0
801127.SI,20180201,饮料乳品,8704.75,8888.78,8575.05,8737.47,40.56,0.47,19118.0,333277.0,31.47,6.48,22452826.0,30204169.0
801127.SI,20180202,饮料乳品,8586.48,8817.04,8523.59,8732.18,-5.29,-0.06,12706.0,218314.0,31.46,6.48,22439239.0,30108620.0
801127.SI,20180205,饮料乳品,8570.04,8693.42,8272.59,8366.24,-365.94,-4.19,15651.0,364022.0,30.08,6.21,21498883.0,29026760.0
801127.SI,20180206,饮料乳品,8102.53,8360.35,7938.34,8293.14,-73.1,-0.87,22599.0,507150.0,29.9,6.15,21311048.0,28525002.0
801127.SI,20180207,饮料乳品,8315.46,8381.05,7848.7,7997.46,-295.68,-3.57,18640.0,388025.0,28.73,5.94,20551236.0,27741952.0
801127.SI,20180208,饮料乳品,7947.48,8139.28,7872.48,8009.21,11.75,0.15,13701.0,233558.0,28.77,5.94,20581421.0,27821008.0
801127.SI,20180209,饮料乳品,7685.84,7953.84,7561.18,7915.93,-93.28,-1.16,19104.0,394465.0,28.45,5.88,20341723.0,27366878.0
801127.SI,20180212,饮料乳品,7868.86,8116.08,7799.49,8026.05,110.12,1.39,10702.0,202231.0,28.82,5.96,20624692.0,27768455.0
801127.SI,20180213,饮料乳品,8065.58,8296.55,8049.92,8163.38,137.33,1.71,11955.0,208604.0,29.36,6.06,20977587.0,28171753.0
801127.SI,20180214,饮料乳品,8142.38,8225.68,8089.17,8156.69,-6.69,-0.08,6244.0,109895.0,29.33,6.05,20960403.0,28159204.0
801127.SI,20180222,饮料乳品,8303.74,8630.41,8226.97,8600.0,443.31,5.43,10876.0,236700.0,31.01,6.38,22099580.0,29524191.0
801127.SI,20180223,饮料乳品,8628.04,8654.98,8459.05,8543.65,-56.35,-0.66,8166.0,168487.0,30.8,6.34,21954773.0,29365312.0
801127.SI,20180226,饮料乳品,8617.38,8672.45,8517.12,8608.25,64.6,0.76,12258.0,289853.0,30.87,6.36,22512367.0,34565477.0
801127.SI,20180227,饮料乳品,8672.95,8690.62,8410.42,8494.0,-114.25,-1.33,11848.0,321829.0,30.43,6.27,22213578.0,34070073.0
801127.SI,20180228,饮料乳品,8397.75,8410.2,8135.21,8217.1,-276.9,-3.26,11605.0,328122.0,29.4,6.07,21489441.0,32888806.0
801127.SI,20180301,饮料乳品,8167.52,8336.49,8125.0,8220.26,3.16,0.04,10910.0,248677.0,29.39,6.07,21497685.0,32948300.0
801127.SI,20180302,饮料乳品,8133.45,8334.95,8084.35,8182.85,-37.41,-0.46,10812.0,240567.0,29.26,6.04,21399840.0,32731279.0
801127.SI,20180305,饮料乳品,8166.55,8291.86,8067.37,8210.67,27.82,0.34,9343.0,215851.0,29.36,6.06,21472603.0,32849885.0
801127.SI,20180306,饮料乳品,8218.44,8299.89,8022.13,8154.29,-56.38,-0.69,13921.0,337354.0,29.11,6.02,21325157.0,32810204.0
801127.SI,20180307,饮料乳品,8140.91,8179.89,7823.01,7924.13,-230.16,-2.82,16337.0,415015.0,28.23,5.85,20723234.0,32078008.0
801127.SI,20180308,饮料乳品,7727.47,8072.44,7675.09,8054.99,130.86,1.65,18962.0,500848.0,28.73,5.95,21065449.0,32510866.0
801127.SI,20180309,饮料乳品,8028.31,8121.85,7883.58,7988.63,-66.36,-0.82,17126.0,405669.0,28.46,5.9,20891913.0,32439217.0
801127.SI,20180312,饮料乳品,7975.89,8103.64,7770.27,7965.66,-22.97,-0.29,20984.0,499107.0,28.35,5.88,20831842.0,32545013.0
801127.SI,20180313,饮料乳品,7976.68,8177.1,7935.23,8044.2,78.54,0.99,18900.0,403223.0,28.65,5.94,21037234.0,32599093.0
801127.SI,20180314,饮料乳品,8039.0,8106.57,7976.45,8047.62,3.42,0.04,11594.0,244075.0,28.68,5.94,21046180.0,32613094.0
801127.SI,20180315,饮料乳品,8021.2,8214.31,7966.34,8159.75,112.13,1.39,13536.0,322281.0,29.13,6.03,21339407.0,32711607.0
801127.SI,20180316,饮料乳品,8168.02,8215.61,7918.66,7937.71,-222.04,-2.72,12399.0,285509.0,28.28,5.86,20758723.0,32036555.0
801127.SI,20180319,饮料乳品,7944.27,7979.88,7794.59,7895.97,-41.74,-0.53,13887.0,302661.0,28.07,5.82,20649565.0,32044208.0
801127.SI,20180320,饮料乳品,7847.83,7998.89,7806.32,7935.96,39.99,0.51,14755.0,241896.0,28.23,5.85,20754132.0,32120104.0
801127.SI,20180321,饮料乳品,7941.68,7983.17,7753.58,7844.93,-91.03,-1.15,15202.0,271153.0,27.91,5.79,20516087.0,31793184.0
801127.SI,20180322,饮料乳品,7827.03,7867.1,7444.24,7479.0,-365.93,-4.66,21374.0,448886.0,26.53,5.49,19559123.0,30678990.0
801127.SI,20180323,饮料乳品,7258.01,7453.69,7041.24,7337.7,-141.3,-1.89,27627.0,493347.0,26.07,5.39,19221412.0,29696261.0
801127.SI,20180326,饮料乳品,7343.39,7596.43,7015.85,7132.16,-205.54,-2.8,27954.0,601410.0,25.29,5.24,18682981.0,29044749.0
801127.SI,20180327,饮料乳品,7306.94,7388.73,7161.08,7372.56,240.4,3.37,21672.0,462360.0,26.18,5.41,19312728.0,29987892.0
801127.SI,20180328,饮料乳品,7283.62,7315.47,7027.15,7049.77,-322.79,-4.38,16624.0,357554.0,24.98,5.17,18467159.0,28876571.0
801127.SI,20180329,饮料乳品,7080.2,7408.43,6962.73,7279.4,229.63,3.26,16345.0,373752.0,25.84,5.34,19068670.0,29682570.0
801127.SI,20180330,饮料乳品,7288.85,7524.27,7231.51,7388.85,109.45,1.5,12988.0,284550.0,26.24,5.42,19355395.0,30024039.0
801127.SI,20180402,饮料乳品,7424.52,7477.1,7229.2,7280.29,-108.56,-1.47,14363.0,273709.0,25.83,5.37,19071020.0,29737845.0
801127.SI,20180403,饮料乳品,7282.5,7413.42,7205.17,7376.57,96.28,1.32,13191.0,268909.0,26.21,5.47,19323231.0,29865285.0
801127.SI,20180404,饮料乳品,7415.09,7785.05,7406.28,7659.25,282.68,3.83,20084.0,505929.0,27.27,5.68,20063729.0,31045425.0
801127.SI,20180409,饮料乳品,7680.35,7710.98,7331.57,7419.19,-240.06,-3.13,19316.0,471905.0,26.34,5.5,19437720.0,30434272.0
801127.SI,20180410,饮料乳品,7447.29,7469.3,7196.09,7425.67,6.48,0.09,15855.0,386459.0,26.39,5.5,19454707.0,30529977.0
801127.SI,20180411,饮料乳品,7425.91,7669.34,7344.33,7602.71,177.04,2.38,14694.0,339034.0,27.04,5.63,19918528.0,31049848.0
801127.SI,20180412,饮料乳品,7566.38,7620.28,7450.86,7490.55,-112.16,-1.48,10516.0,232428.0,26.62,5.55,19624696.0,30823633.0
801127.SI,20180413,饮料乳品,7540.03,7614.74,7327.16,7376.87,-113.68,-1.52,9178.0,205113.0,26.19,5.47,19326865.0,30482110.0
801127.SI,20180416,饮料乳品,7300.92,7459.83,7182.39,7302.18,-74.69,-1.01,11552.0,270824.0,25.89,5.34,19131182.0,30499594.0
801127.SI,20180417,饮料乳品,7294.17,7437.56,7227.0,7250.06,-52.12,-0.71,10912.0,231687.0,25.7,5.3,18994649.0,30324123.0
801127.SI,20180418,饮料乳品,7333.16,7391.41,7121.7,7317.21,67.15,0.93,12589.0,281735.0,25.93,5.35,19170569.0,30742018.0
801127.SI,20180419,饮料乳品,7339.7,7570.72,7307.65,7497.62,180.41,2.47,12792.0,314627.0,26.62,5.48,19643216.0,31208541.0
801127.SI,20180420,饮料乳品,7474.69,7491.31,7182.29,7219.53,-278.09,-3.71,12910.0,282801.0,25.6,5.28,18914647.0,29958262.0
801127.SI,20180423,饮料乳品,7188.9,7361.44,7098.73,7311.02,91.49,1.27,11157.0,243771.0,25.94,5.34,19154324.0,30259796.0
801127.SI,20180424,饮料乳品,7357.82,7621.31,7351.18,7510.3,199.28,2.73,14506.0,354241.0,26.69,5.49,19676498.0,31118505.0
801127.SI,20180425,饮料乳品,7478.99,7678.13,7456.74,7638.22,127.92,1.7,10344.0,230299.0,27.18,5.58,20011624.0,31428887.0
801127.SI,20180426,饮料乳品,7656.69,7679.23,7400.96,7494.85,-143.37,-1.88,9073.0,201000.0,26.67,5.53,19636011.0,30736146.0
801127.SI,20180427,饮料乳品,7203.05,7219.74,6822.61,6844.24,-650.61,-8.68,32961.0,702408.0,24.23,4.71,17931447.0,28690822.0
801127.SI,20180502,饮料乳品,6549.34,6719.62,6438.02,6647.98,-196.26,-2.87,23126.0,492437.0,26.96,4.59,17417255.0,28345205.0
801127.SI,20180503,饮料乳品,6594.38,6673.76,6461.14,6634.98,-13.0,-0.2,16015.0,333943.0,26.88,4.58,17424434.0,28347828.0
801127.SI,20180504,饮料乳品,6607.23,6727.82,6539.8,6586.58,-48.4,-0.73,12952.0,268755.0,26.69,4.54,17309773.0,28380783.0
801127.SI,20180507,饮料乳品,6586.36,6905.1,6458.18,6853.44,266.86,4.05,22075.0,492893.0,27.78,4.72,18011086.0,29472777.0
801127.SI,20180508,饮料乳品,6822.1,7010.3,6771.99,6925.01,71.57,1.04,19292.0,423670.0,27.88,4.76,18199178.0,29650069.0
801127.SI,20180509,饮料乳品,6926.89,7019.35,6844.98,6906.94,-18.07,-0.26,14295.0,306082.0,27.95,4.78,18128934.0,29426475.0
801127.SI,20180510,饮料乳品,6942.69,7001.61,6845.27,6954.11,47.17,0.68,11794.0,260746.0,28.14,4.82,18401418.0,29781344.0
801127.SI,20180511,饮料乳品,6979.9,7004.71,6792.18,6848.2,-105.91,-1.52,12905.0,277380.0,27.7,4.75,18121166.0,29410993.0
801127.SI,20180514,饮料乳品,6854.23,7103.87,6831.91,7083.32,235.12,3.43,18077.0,413335.0,28.68,4.91,18743312.0,30012529.0
801127.SI,20180515,饮料乳品,7090.11,7155.87,6992.05,7116.48,33.16,0.47,15099.0,330912.0,28.81,4.93,18831046.0,30438328.0
801127.SI,20180516,饮料乳品,7123.52,7361.12,7110.4,7246.16,129.68,1.82,20945.0,440344.0,29.34,5.02,19174208.0,30950871.0
801127.SI,20180517,饮料乳品,7235.52,7257.92,7115.12,7161.62,-84.54,-1.17,11725.0,249630.0,29.0,4.96,18950509.0,30508970.0
801127.SI,20180518,饮料乳品,7150.91,7230.98,7040.14,7211.64,50.02,0.7,11733.0,254256.0,29.19,5.0,19082867.0,30654255.0
801127.SI,20180521,饮料乳品,7229.89,7285.31,7106.69,7175.57,-36.07,-0.5,13052.0,287849.0,29.04,4.97,18987439.0,30515928.0
801127.SI,20180522,饮料乳品,7174.19,7248.61,7100.05,7199.64,24.07,0.34,14713.0,286347.0,29.14,4.99,19051114.0,30739525.0
801127.SI,20180523,饮料乳品,7154.91,7185.1,6955.31,6980.89,-218.75,-3.04,18624.0,384976.0,28.23,4.84,18472282.0,29972941.0
801127.SI,20180524,饮料乳品,7028.28,7105.16,6860.11,6920.32,-60.57,-0.87,21597.0,394233.0,27.98,4.8,18311990.0,29849525.0
801127.SI,20180525,饮料乳品,6891.85,7013.08,6837.87,6918.91,-1.41,-0.02,15499.0,303531.0,27.98,4.79,18308259.0,29717904.0
801127.SI,20180528,饮料乳品,6907.72,7126.35,6830.22,7086.56,167.65,2.42,18831.0,392014.0,28.49,4.88,18751885.0,30175124.0
801127.SI,20180529,饮料乳品,7076.83,7420.33,7062.27,7238.63,152.07,2.15,24100.0,565012.0,29.32,5.02,19154286.0,30777240.0
801127.SI,20180530,饮料乳品,7142.99,7479.71,7037.37,7341.72,103.09,1.42,25200.0,595628.0,29.77,5.09,19427077.0,31051919.0
801127.SI,20180531,饮料乳品,7565.19,8024.94,7555.97,8005.18,663.46,9.04,44242.0,1055246.0,32.47,5.55,21174814.0,33605333.0
801127.SI,20180601,饮料乳品,7924.42,8025.22,7705.11,7792.84,-212.34,-2.65,26184.0,568039.0,31.6,5.4,20613156.0,32741096.0
801127.SI,20180604,饮料乳品,7872.43,8037.67,7780.96,7954.99,162.15,2.08,19645.0,485084.0,32.27,5.52,21042048.0,33165064.0
801127.SI,20180605,饮料乳品,7992.56,8187.58,7851.41,8104.3,149.31,1.88,18985.0,418606.0,32.88,5.62,21436994.0,33745002.0
801127.SI,20180606,饮料乳品,8050.78,8169.23,7953.67,8020.35,-83.95,-1.04,14936.0,314426.0,32.53,5.58,21214925.0,33523335.0
801127.SI,20180607,饮料乳品,8081.1,8097.37,7825.88,7881.99,-138.36,-1.73,15474.0,330447.0,31.97,5.48,20848943.0,32771761.0
801127.SI,20180608,饮料乳品,7890.34,7937.1,7701.53,7848.11,-33.88,-0.43,12354.0,261080.0,31.84,5.46,20759323.0,32543816.0
801127.SI,20180611,饮料乳品,7814.17,7966.49,7742.56,7861.51,13.4,0.17,12273.0,268630.0,31.89,5.47,20794757.0,32387914.0
801127.SI,20180612,饮料乳品,7942.85,8176.33,7843.1,8101.88,240.37,3.06,18866.0,423575.0,32.87,5.63,21430585.0,33394796.0
801127.SI,20180613,饮料乳品,8105.4,8149.39,7908.35,7977.24,-124.64,-1.54,16576.0,330000.0,32.35,5.55,21100886.0,32838793.0
801127.SI,20180614,饮料乳品,7924.3,7989.76,7714.2,7781.27,-195.97,-2.46,14349.0,302044.0,31.54,5.41,20582519.0,32114788.0
801127.SI,20180615,饮料乳品,7664.05,7700.44,7465.71,7570.97,-210.3,-2.7,13739.0,271425.0,30.68,5.86,20025327.0,31207699.0
801127.SI,20180619,饮料乳品,7466.14,7570.02,7074.43,7215.06,-355.91,-4.7,20067.0,396186.0,29.25,5.58,19083946.0,29760468.0
801127.SI,20180620,饮料乳品,7209.9,7463.45,7194.59,7400.81,185.75,2.57,15619.0,309259.0,30.02,5.72,19575260.0,30444716.0
801127.SI,20180621,饮料乳品,7420.99,7651.0,7350.79,7445.61,44.8,0.61,13618.0,287577.0,30.21,5.76,19693773.0,30470504.0
801127.SI,20180622,饮料乳品,7372.98,7587.98,7328.1,7529.67,84.06,1.13,9952.0,186184.0,30.54,5.83,19916123.0,30785471.0
801127.SI,20180625,饮料乳品,7589.54,7627.56,7297.24,7343.78,-185.89,-2.47,12054.0,262525.0,29.78,5.69,19424441.0,30399844.0
801127.SI,20180626,饮料乳品,7257.75,7455.63,7197.31,7386.55,42.77,0.58,10980.0,220806.0,29.96,5.72,19537567.0,30549789.0
801127.SI,20180627,饮料乳品,7350.41,7395.42,6957.98,7052.04,-334.51,-4.53,15153.0,315324.0,28.58,5.46,18652765.0,29365920.0
801127.SI,20180628,饮料乳品,6968.47,7091.74,6840.35,6932.28,-119.76,-1.7,14396.0,233485.0,28.09,5.37,18335980.0,28791470.0
801127.SI,20180629,饮料乳品,6976.29,7195.9,6928.43,7142.61,210.33,3.03,14754.0,241394.0,28.95,5.53,18892295.0,29653066.0
801127.SI,20180702,饮料乳品,7140.89,7189.8,6850.51,6918.96,-223.65,-3.13,13965.0,227840.0,28.03,5.36,18300747.0,28909007.0
801127.SI,20180703,饮料乳品,6917.68,6978.28,6485.34,6817.89,-101.07,-1.46,17687.0,340471.0,27.61,5.28,18033412.0,28671769.0
801127.SI,20180704,饮料乳品,6817.3,6944.87,6727.98,6759.47,-58.42,-0.86,12903.0,220697.0,27.36,5.24,17878904.0,28330412.0
801127.SI,20180705,饮料乳品,6775.67,6963.22,6687.34,6727.86,-31.61,-0.47,14541.0,230167.0,27.24,5.21,17794615.0,28020154.0
801127.SI,20180706,饮料乳品,6796.29,7043.11,6695.08,6981.18,253.32,3.77,17015.0,297750.0,28.28,5.41,18464425.0,28779859.0
801127.SI,20180709,饮料乳品,7007.22,7146.65,6949.35,7123.93,142.75,2.04,12876.0,242435.0,28.87,5.52,18841994.0,29431173.0
801127.SI,20180710,饮料乳品,7140.29,7165.05,6988.04,7100.27,-23.66,-0.33,9738.0,175265.0,28.77,5.5,18779423.0,29384691.0
801127.SI,20180711,饮料乳品,6963.02,7068.65,6878.09,7021.43,-78.84,-1.11,10516.0,163896.0,28.46,5.44,18570899.0,28903653.0
801127.SI,20180712,饮料乳品,7020.82,7250.51,6994.16,7135.91,114.48,1.63,14519.0,273166.0,28.91,5.53,18873687.0,29462591.0
801127.SI,20180713,饮料乳品,7187.01,7301.58,7108.84,7246.91,111.0,1.56,15933.0,250387.0,29.35,5.62,19167259.0,29961406.0
801127.SI,20180716,饮料乳品,7242.26,7357.06,7148.72,7233.97,-12.94,-0.18,13752.0,192249.0,29.34,5.5,19212987.0,29979887.0
801127.SI,20180717,饮料乳品,7238.38,7254.34,7036.71,7077.05,-156.92,-2.17,17291.0,204369.0,28.75,5.4,18796220.0,29506490.0
801127.SI,20180718,饮料乳品,7062.72,7191.12,7032.51,7078.61,1.56,0.02,16057.0,218627.0,28.76,5.4,18800381.0,29527730.0
801127.SI,20180719,饮料乳品,7080.28,7151.17,6914.58,6955.39,-123.22,-1.74,15186.0,240477.0,28.26,5.3,18473102.0,29029001.0
801127.SI,20180720,饮料乳品,6966.88,7103.41,6862.29,7040.66,85.27,1.23,13464.0,214952.0,28.6,5.37,18699568.0,29267917.0
801127.SI,20180723,饮料乳品,7019.81,7087.86,6885.57,7050.7,10.04,0.14,13179.0,220665.0,28.63,5.38,18726227.0,29268697.0
801127.SI,20180724,饮料乳品,7050.41,7220.68,6974.83,7164.13,113.43,1.61,17976.0,297431.0,29.1,5.46,19027495.0,29726577.0
801127.SI,20180725,饮料乳品,7174.68,7189.27,7014.64,7056.38,-107.75,-1.5,14014.0,226163.0,28.65,5.38,18742405.0,29328133.0
801127.SI,20180726,饮料乳品,7048.55,7101.1,6907.62,6943.65,-112.73,-1.6,17408.0,222104.0,28.18,5.3,18442969.0,28882575.0
801127.SI,20180727,饮料乳品,6946.05,7032.05,6888.16,6928.87,-14.78,-0.21,15579.0,202152.0,28.13,5.28,18403707.0,28805267.0
801127.SI,20180730,饮料乳品,6941.24,6987.66,6762.23,6853.05,-75.82,-1.09,14426.0,226089.0,27.82,5.22,18202335.0,28327954.0
801127.SI,20180731,饮料乳品,6822.59,6889.54,6712.6,6799.52,-53.53,-0.78,12774.0,203058.0,27.58,5.18,18060160.0,28089719.0
801127.SI,20180801,饮料乳品,6831.23,6854.51,6628.99,6651.2,-148.32,-2.18,14135.0,207564.0,26.97,5.07,17666198.0,27431760.0
801127.SI,20180802,饮料乳品,6652.99,6661.7,6365.88,6457.5,-193.7,-2.91,19028.0,309882.0,26.17,4.92,17151697.0,26618016.0
801127.SI,20180803,饮料乳品,6471.51,6518.21,6335.34,6404.88,-52.62,-0.81,12352.0,198158.0,25.96,4.88,17010033.0,26358407.0
801127.SI,20180806,饮料乳品,6438.6,6602.31,6332.72,6459.38,54.5,0.85,14306.0,262382.0,26.19,4.92,17154767.0,26421463.0
801127.SI,20180807,饮料乳品,6496.57,6665.58,6455.59,6658.13,198.75,3.08,12962.0,220946.0,27.0,5.08,17682599.0,27157144.0
801127.SI,20180808,饮料乳品,6657.32,6748.95,6582.17,6631.06,-27.07,-0.41,16633.0,227057.0,26.9,5.06,17610700.0,26875294.0
801127.SI,20180809,饮料乳品,6684.86,6874.57,6616.78,6858.2,227.14,3.43,17812.0,262624.0,27.84,5.23,18213930.0,27708429.0
801127.SI,20180810,饮料乳品,6855.88,7015.22,6829.0,6938.41,80.21,1.17,13176.0,218953.0,28.16,5.29,18421754.0,28187123.0
801127.SI,20180813,饮料乳品,6850.42,6935.59,6758.62,6901.32,-37.09,-0.53,10452.0,159721.0,28.01,5.26,18323281.0,28072122.0
801127.SI,20180814,饮料乳品,6899.72,6978.3,6798.88,6847.96,-53.36,-0.77,10017.0,132489.0,27.79,5.22,18181609.0,27889794.0
801127.SI,20180815,饮料乳品,6839.49,6888.27,6605.69,6618.0,-229.96,-3.36,9667.0,147518.0,26.85,5.05,17571061.0,27040137.0
801127.SI,20180816,饮料乳品,6536.48,6774.03,6513.41,6620.93,2.93,0.04,16730.0,201992.0,26.86,5.05,17578829.0,26916525.0
801127.SI,20180817,饮料乳品,6720.51,6735.43,6421.69,6485.51,-135.42,-2.05,14506.0,182507.0,26.31,4.94,17219283.0,26169382.0
801127.SI,20180820,饮料乳品,6501.88,6550.4,6275.87,6472.6,-12.91,-0.2,13777.0,193495.0,26.27,4.93,17185076.0,26138471.0
801127.SI,20180821,饮料乳品,6456.19,6754.13,6423.53,6740.33,267.73,4.14,12857.0,213804.0,27.37,5.14,17895899.0,27015162.0
801127.SI,20180822,饮料乳品,6729.94,6741.41,6613.98,6714.35,-25.98,-0.39,8538.0,133194.0,27.27,5.12,17826915.0,26776562.0
801127.SI,20180823,饮料乳品,6705.94,6796.65,6599.99,6692.26,-22.09,-0.33,8063.0,132339.0,27.18,5.11,17768259.0,26787754.0
801127.SI,20180824,饮料乳品,6654.03,6721.23,6592.1,6665.99,-26.27,-0.39,6859.0,98077.0,27.06,5.08,17703411.0,26728906.0
801127.SI,20180827,饮料乳品,6678.02,6869.22,6661.78,6856.62,190.63,2.86,10347.0,177280.0,27.84,5.23,18209694.0,27401768.0
801127.SI,20180828,饮料乳品,6855.54,6885.49,6759.21,6801.9,-54.72,-0.8,9320.0,143226.0,27.53,5.24,18005112.0,27252733.0
801127.SI,20180829,饮料乳品,6801.06,6808.69,6679.58,6730.19,-71.71,-1.05,8858.0,127935.0,27.23,5.19,17813416.0,26959696.0
801127.SI,20180830,饮料乳品,6724.64,6795.16,6603.72,6615.04,-115.15,-1.71,10246.0,148745.0,26.77,5.09,17508624.0,26587391.0
801127.SI,20180831,饮料乳品,6095.32,6307.46,6048.33,6212.32,-402.72,-6.09,24014.0,489013.0,25.1,4.58,16442696.0,25266017.0
801127.SI,20180903,饮料乳品,6171.23,6208.56,6021.1,6131.34,-80.98,-1.3,16597.0,275499.0,21.27,4.52,16235861.0,25151672.0
801127.SI,20180904,饮料乳品,6115.91,6222.05,6072.35,6196.76,65.42,1.07,14705.0,202670.0,21.49,4.57,16409348.0,25372395.0
801127.SI,20180905,饮料乳品,6170.88,6208.79,6050.7,6054.28,-142.48,-2.3,13527.0,185269.0,21.0,4.46,16032068.0,24846496.0
801127.SI,20180906,饮料乳品,6045.74,6093.2,5797.32,5835.08,-219.2,-3.62,16754.0,264486.0,20.22,4.3,15451626.0,24127244.0
801127.SI,20180907,饮料乳品,5857.5,5954.82,5769.63,5856.57,21.49,0.37,13537.0,202423.0,20.3,4.32,15508531.0,24209539.0
801127.SI,20180910,饮料乳品,5853.47,5915.1,5741.34,5871.14,14.57,0.25,13217.0,174057.0,20.37,4.33,15547122.0,24257213.0
801127.SI,20180911,饮料乳品,5848.84,6029.83,5837.57,5939.16,68.02,1.16,12179.0,166925.0,20.62,4.38,15727251.0,24406774.0
801127.SI,20180912,饮料乳品,5891.45,5954.8,5813.96,5845.13,-94.03,-1.58,9318.0,126578.0,20.27,4.31,15478253.0,24182057.0
801127.SI,20180913,饮料乳品,5946.17,5964.43,5820.01,5928.25,83.12,1.42,9646.0,133577.0,20.57,4.37,15698372.0,24446508.0
801127.SI,20180914,饮料乳品,5972.95,6055.86,5909.55,5997.15,68.9,1.16,10523.0,153111.0,20.83,4.42,15881271.0,24646000.0
801127.SI,20180917,饮料乳品,5946.65,6064.95,5915.68,5978.95,-18.2,-0.3,8439.0,117149.0,20.78,4.41,15841411.0,24424370.0
801127.SI,20180918,饮料乳品,5929.35,6118.16,5910.79,6076.48,97.53,1.63,10238.0,150174.0,21.13,4.48,16098450.0,24825568.0
801127.SI,20180919,饮料乳品,6078.11,6259.05,6040.56,6168.0,91.52,1.51,12993.0,202822.0,21.45,4.54,16342537.0,25195375.0
801127.SI,20180920,饮料乳品,6177.79,6257.79,6150.82,6206.75,38.75,0.63,8974.0,130338.0,21.6,4.57,16445204.0,25292951.0
801127.SI,20180921,饮料乳品,6262.7,6407.61,6162.9,6381.23,174.48,2.81,14317.0,220698.0,22.21,4.7,16907504.0,26164522.0
801127.SI,20180925,饮料乳品,6313.79,6372.19,6271.26,6312.01,-69.22,-1.08,7915.0,114064.0,21.97,4.65,16724087.0,25823641.0
801127.SI,20180926,饮料乳品,6358.02,6553.65,6322.94,6459.82,147.81,2.34,13184.0,212949.0,22.49,4.76,17115729.0,26342423.0
801127.SI,20180927,饮料乳品,6462.5,6476.97,6370.72,6424.61,-35.21,-0.55,8410.0,124937.0,22.38,4.73,17022453.0,26256109.0
