ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801744.SI,20180213,船舶制造,2543.14,2577.36,2525.2,2547.13,6.75,0.27,10218.0,63109.0,75.62,1.88,8794178.0,22734134.647101
801744.SI,20180214,船舶制造,2539.6,2558.91,2519.65,2545.1,-2.03,-0.08,6233.0,38905.0,75.56,1.88,8787159.0,22724984.273086
801744.SI,20180222,船舶制造,2550.05,2583.1,2540.2,2575.14,30.05,1.18,7101.0,45137.0,76.45,1.9,8890895.0,22960350.315611
801744.SI,20180223,船舶制造,2567.29,2607.21,2552.66,2581.74,6.6,0.26,9310.0,58676.0,76.65,1.91,8913682.0,23008049.774144
801744.SI,20180226,船舶制造,2580.34,2619.76,2563.4,2610.82,29.08,1.13,14132.0,89080.0,77.51,1.93,9014085.0,23266938.444066
801744.SI,20180227,船舶制造,2598.28,2661.22,2585.08,2626.26,15.44,0.59,18598.0,121622.0,77.97,1.94,9067400.0,23393326.69353
801744.SI,20180228,船舶制造,2604.65,2707.87,2577.95,2681.05,54.78,2.09,25151.0,169976.0,79.6,1.98,9256545.0,23844158.592742
801744.SI,20180301,船舶制造,2647.7,2690.39,2633.67,2670.67,-10.37,-0.39,20072.0,141652.0,79.29,1.97,9220726.0,23779916.871625
801744.SI,20180302,船舶制造,2644.52,2689.15,2623.94,2655.97,-14.71,-0.55,14220.0,102869.0,78.85,1.96,9169949.0,23640551.416299
801744.SI,20180305,船舶制造,2663.72,2685.26,2632.12,2655.9,-0.06,0.0,10710.0,79823.0,78.85,1.96,9169726.0,25780949.531084
801744.SI,20180306,船舶制造,2645.25,2683.2,2623.37,2671.89,15.99,0.6,15014.0,103866.0,79.33,1.63,9224916.0,25938807.155998
801744.SI,20180307,船舶制造,2657.29,2678.03,2620.34,2640.73,-31.16,-1.17,12461.0,86930.0,78.4,1.61,9117333.0,25697317.571821
801744.SI,20180308,船舶制造,2629.32,2653.35,2618.98,2641.35,0.62,0.02,8510.0,58169.0,78.42,1.61,9119468.0,25687678.132651
801744.SI,20180309,船舶制造,2627.78,2674.57,2620.05,2657.95,16.6,0.63,14205.0,99028.0,83.69,1.83,9176794.0,25839026.502471
801744.SI,20180312,船舶制造,2655.37,2699.82,2645.74,2689.13,31.18,1.17,17903.0,127125.0,84.68,1.85,9284453.0,26101095.135598
801744.SI,20180313,船舶制造,2680.64,2697.15,2646.6,2663.38,-25.75,-0.96,14459.0,101755.0,83.87,1.83,9195537.0,25846441.732249
801744.SI,20180314,船舶制造,2644.33,2662.7,2616.46,2634.43,-28.94,-1.09,12882.0,87624.0,82.95,1.81,9095606.0,25577462.167542
801744.SI,20180315,船舶制造,2613.77,2656.01,2603.71,2638.96,4.53,0.17,11277.0,79773.0,83.1,1.82,9111234.0,25604162.694951
801744.SI,20180316,船舶制造,2629.24,2650.02,2602.11,2622.51,-16.45,-0.62,9801.0,70903.0,82.58,1.8,9054433.0,25406718.593786
801744.SI,20180319,船舶制造,2616.32,2645.09,2603.16,2622.5,-0.01,0.0,8929.0,65107.0,82.58,1.8,9054394.0,25417981.047086
801744.SI,20180320,船舶制造,2602.34,2629.38,2580.51,2619.4,-3.09,-0.12,10362.0,72106.0,82.48,1.8,9043713.0,25386846.607847
801744.SI,20180321,船舶制造,2554.31,2615.68,2540.97,2564.33,-55.07,-2.1,22364.0,216342.0,80.75,1.76,8853579.0,24838990.317892
801744.SI,20180322,船舶制造,2508.68,2535.49,2475.26,2491.4,-72.93,-2.84,15831.0,153932.0,78.45,1.71,8601775.0,24212786.343712
801744.SI,20180323,船舶制造,2357.13,2407.54,2271.23,2314.48,-176.93,-7.1,27249.0,205006.0,72.88,1.59,7990926.0,22557320.718986
801744.SI,20180326,船舶制造,2272.08,2341.77,2250.46,2327.02,12.54,0.54,24041.0,249732.0,73.27,1.6,8034233.0,22596751.674616
801744.SI,20180327,船舶制造,2349.64,2457.19,2337.12,2429.17,102.15,4.39,30149.0,302574.0,76.49,1.67,8386914.0,23571321.156345
801744.SI,20180328,船舶制造,2403.16,2429.97,2363.09,2375.57,-53.6,-2.21,20572.0,223114.0,74.8,1.63,8201846.0,23044814.088263
801744.SI,20180329,船舶制造,2380.37,2415.41,2360.75,2383.69,8.13,0.34,14168.0,142625.0,75.06,1.64,8229899.0,22384691.91233
801744.SI,20180330,船舶制造,2395.32,2531.83,2371.35,2500.3,116.61,4.89,41772.0,398991.0,77.33,1.72,8632508.0,23396769.707593
801744.SI,20180402,船舶制造,2449.81,2584.94,2441.79,2514.35,14.05,0.56,31995.0,344427.0,77.76,1.73,8681008.0,23515240.479967
801744.SI,20180403,船舶制造,2476.97,2562.03,2458.75,2510.04,-4.31,-0.17,22036.0,234734.0,77.63,1.72,8666115.0,23460909.734784
801744.SI,20180404,船舶制造,2514.08,2612.17,2507.02,2552.58,42.55,1.7,32273.0,308698.0,78.95,1.75,8813009.0,23830232.963095
801744.SI,20180409,船舶制造,2544.61,2612.86,2502.81,2590.89,38.31,1.5,36555.0,344688.0,80.13,1.78,8945276.0,24153283.261673
801744.SI,20180410,船舶制造,2597.75,2603.47,2512.7,2549.5,-41.39,-1.6,27187.0,277271.0,78.91,1.75,8802364.0,23820051.592705
801744.SI,20180411,船舶制造,2548.8,2606.82,2519.62,2584.98,35.48,1.39,26612.0,270619.0,80.01,1.78,8924851.0,24128801.522521
801744.SI,20180412,船舶制造,2581.59,2605.09,2536.01,2545.91,-39.06,-1.51,22858.0,244587.0,78.8,1.75,8789982.0,23787736.059253
801744.SI,20180413,船舶制造,2571.46,2642.45,2545.88,2557.41,11.49,0.45,32117.0,286882.0,79.15,1.76,8829668.0,23859473.427029
801744.SI,20180416,船舶制造,2519.15,2559.5,2466.1,2500.57,-56.84,-2.22,28334.0,276315.0,77.39,1.72,8633413.0,23352197.207549
801744.SI,20180417,船舶制造,2493.76,2536.96,2457.42,2471.73,-28.84,-1.15,21404.0,200976.0,76.5,1.7,8533848.0,23084751.820359
801744.SI,20180418,船舶制造,2495.2,2509.96,2386.14,2463.79,-7.94,-0.32,19975.0,192413.0,76.25,1.69,8506429.0,23041110.788908
801744.SI,20180419,船舶制造,2449.59,2505.39,2429.68,2467.4,3.62,0.15,20983.0,209107.0,76.37,1.7,8518921.0,23061318.883542
801744.SI,20180420,船舶制造,2455.64,2517.67,2428.12,2439.8,-27.61,-1.12,22697.0,203913.0,75.62,1.68,8423605.0,22807296.633312
801744.SI,20180423,船舶制造,2443.19,2477.58,2360.39,2392.98,-46.82,-1.92,19605.0,158869.0,73.66,1.68,8261956.0,22337723.814221
801744.SI,20180424,船舶制造,2357.95,2398.54,2313.32,2379.84,-13.14,-0.55,18715.0,155552.0,73.5,1.67,8216587.0,22321808.005034
801744.SI,20180425,船舶制造,2345.51,2365.1,2327.43,2351.37,-28.47,-1.2,11950.0,109467.0,71.3,1.65,8117627.0,22083841.165518
801744.SI,20180426,船舶制造,2335.01,2347.54,2287.85,2296.34,-55.03,-2.34,12910.0,107827.0,86.62,1.58,7927646.0,21599659.020021
801744.SI,20180427,船舶制造,2288.58,2304.54,2237.61,2267.63,-28.71,-1.25,13297.0,106098.0,87.88,1.58,7828519.0,21348034.795234
801744.SI,20180502,船舶制造,2263.49,2296.62,2237.42,2267.53,-0.09,0.0,11312.0,104238.0,88.98,1.57,7828192.0,21360404.578325
801744.SI,20180503,船舶制造,2261.94,2291.45,2227.43,2277.73,10.2,0.45,12000.0,103980.0,89.38,1.57,7863391.0,21479389.657704
801744.SI,20180504,船舶制造,2268.79,2306.99,2259.93,2293.02,15.29,0.67,12900.0,116050.0,89.97,1.58,7917283.0,21600361.83886
801744.SI,20180507,船舶制造,2295.27,2319.2,2276.43,2306.31,13.29,0.58,13663.0,127304.0,90.49,1.59,7963184.0,21741187.425927
801744.SI,20180508,船舶制造,2303.29,2341.17,2299.22,2329.91,23.6,1.02,14149.0,130799.0,91.42,1.61,8044656.0,21933580.793383
801744.SI,20180509,船舶制造,2320.85,2329.26,2290.5,2306.98,-22.93,-0.98,11158.0,105525.0,91.12,1.59,7957479.0,21745480.203363
801744.SI,20180510,船舶制造,2303.11,2320.12,2279.61,2298.29,-8.69,-0.38,10092.0,99320.0,90.77,1.59,7927519.0,21673592.038191
801744.SI,20180511,船舶制造,2299.55,2309.46,2273.6,2293.15,-5.14,-0.22,10208.0,88310.0,90.57,1.59,7909775.0,21615216.757847
801744.SI,20180514,船舶制造,2314.3,2323.34,2244.3,2253.67,-39.47,-1.72,16271.0,133010.0,89.02,1.56,7777851.0,21286566.187088
801744.SI,20180515,船舶制造,2243.5,2266.86,2220.69,2250.62,-3.06,-0.14,12676.0,119195.0,88.9,1.56,7767301.0,21273837.116961
801744.SI,20180516,船舶制造,2246.27,2255.25,2224.53,2232.11,-18.51,-0.82,10440.0,115714.0,88.16,1.54,7703427.0,21110928.90579
801744.SI,20180517,船舶制造,2231.25,2243.32,2203.69,2212.26,-19.85,-0.89,10496.0,106636.0,87.38,1.53,7634929.0,20933339.717512
801744.SI,20180518,船舶制造,2212.41,2236.68,2205.68,2231.74,19.48,0.88,10655.0,101922.0,88.15,1.54,7702168.0,21114850.61855
801744.SI,20180521,船舶制造,2237.17,2265.68,2231.65,2253.96,22.21,1.0,12728.0,115248.0,89.03,1.56,7778827.0,21315742.078766
801744.SI,20180522,船舶制造,2252.53,2261.46,2225.92,2244.13,-9.83,-0.44,12521.0,117885.0,88.64,1.55,7744907.0,21261685.799886
801744.SI,20180523,船舶制造,2240.4,2283.69,2229.12,2248.35,4.22,0.19,16437.0,174725.0,88.82,1.56,7763265.0,21278457.400178
801744.SI,20180524,船舶制造,2249.63,2260.5,2228.06,2235.07,-13.28,-0.59,11617.0,113483.0,88.29,1.55,7717395.0,21147147.134718
801744.SI,20180525,船舶制造,2233.02,2241.29,2199.01,2203.66,-31.41,-1.41,12101.0,108326.0,87.05,1.52,7608956.0,20843180.771917
801744.SI,20180528,船舶制造,2199.91,2204.46,2135.87,2144.1,-59.56,-2.7,13451.0,106930.0,84.7,1.48,7403301.0,20308507.844693
801744.SI,20180529,船舶制造,2141.88,2160.53,2094.26,2105.29,-38.81,-1.81,12143.0,94853.0,83.17,1.46,7269284.0,19937488.571276
801744.SI,20180530,船舶制造,2084.38,2087.12,2001.3,2014.05,-91.24,-4.33,15747.0,111672.0,79.56,1.39,6954247.0,19089482.283537
801744.SI,20180531,船舶制造,2028.75,2047.05,2014.6,2029.36,15.31,0.76,9128.0,70557.0,80.17,1.4,7007102.0,19229467.008553
801744.SI,20180601,船舶制造,2028.17,2053.27,2009.89,2028.46,-0.9,-0.04,8660.0,66549.0,80.13,1.4,7003991.0,19213041.408169
801744.SI,20180604,船舶制造,2035.34,2045.34,2011.83,2019.61,-8.85,-0.44,7117.0,54721.0,79.78,1.4,6973431.0,19114084.268675
801744.SI,20180605,船舶制造,2025.67,2054.39,2017.53,2045.78,26.17,1.3,8479.0,66463.0,80.82,1.42,7063804.0,19371169.744409
801744.SI,20180606,船舶制造,2041.25,2069.81,2031.42,2053.69,7.91,0.39,8857.0,67532.0,86.13,1.42,7091104.0,19842720.663511
801744.SI,20180607,船舶制造,2057.59,2064.82,2022.55,2025.97,-27.72,-1.35,7534.0,57769.0,84.96,1.4,6995399.0,19587649.159578
801744.SI,20180608,船舶制造,2025.23,2028.58,1945.43,1968.77,-57.2,-2.82,13974.0,93222.0,82.56,1.36,6797895.0,19037270.941221
801744.SI,20180611,船舶制造,1966.21,1977.34,1926.83,1950.0,-18.76,-0.95,9036.0,67074.0,81.78,1.35,6733102.0,18820883.540162
801744.SI,20180612,船舶制造,1950.68,1967.68,1931.14,1958.69,8.68,0.45,8339.0,58074.0,82.14,1.35,6763084.0,18922922.573269
801744.SI,20180613,船舶制造,1960.77,1965.23,1898.97,1902.09,-56.59,-2.89,10331.0,69122.0,79.77,1.31,6567671.0,18394154.134973
801744.SI,20180614,船舶制造,1896.73,1925.96,1884.59,1898.94,-3.15,-0.17,8164.0,54592.0,79.64,1.31,6556780.0,18372949.678849
801744.SI,20180615,船舶制造,1898.89,1910.06,1818.55,1838.2,-60.74,-3.2,12148.0,82435.0,77.09,1.27,6347064.0,17801491.79351
801744.SI,20180619,船舶制造,1805.16,1816.48,1685.62,1713.01,-125.19,-6.81,19942.0,107912.0,71.84,1.18,5914791.0,16579118.346981
801744.SI,20180620,船舶制造,1701.56,1742.49,1682.57,1717.62,4.61,0.27,13394.0,83224.0,72.03,1.19,5930699.0,16645242.581996
801744.SI,20180621,船舶制造,1720.31,1746.16,1678.91,1686.31,-31.31,-1.82,12418.0,79981.0,70.72,1.16,5822590.0,16364870.913325
801744.SI,20180622,船舶制造,1676.92,1727.91,1653.17,1717.54,31.23,1.85,10203.0,66806.0,72.03,1.19,5930434.0,16653159.208554
801744.SI,20180625,船舶制造,1729.38,1748.42,1705.78,1709.43,-8.11,-0.47,7994.0,51735.0,71.69,1.18,5902425.0,16595955.214437
801744.SI,20180626,船舶制造,1700.8,1754.49,1684.35,1745.98,36.55,2.14,10600.0,61828.0,73.22,1.2,6028638.0,16996308.484972
801744.SI,20180627,船舶制造,1746.6,1763.27,1723.46,1737.78,-8.2,-0.47,9577.0,61477.0,72.88,1.2,6000331.0,16926909.276656
801744.SI,20180628,船舶制造,1738.96,1754.43,1713.28,1722.86,-14.92,-0.86,7461.0,48296.0,72.25,1.19,5948819.0,16775745.136385
801744.SI,20180629,船舶制造,1726.11,1764.2,1715.87,1759.93,37.06,2.15,9239.0,59139.0,73.81,1.21,6076796.0,17126293.533349
801744.SI,20180702,船舶制造,1757.79,1770.14,1712.52,1724.02,-35.9,-2.04,8528.0,56005.0,72.3,1.19,5952825.0,16789530.053118
801744.SI,20180703,船舶制造,1732.85,1793.9,1722.66,1784.33,60.31,3.5,18438.0,122281.0,74.86,1.23,6160574.0,17352034.236757
801744.SI,20180704,船舶制造,1779.84,1792.8,1754.71,1764.54,-19.79,-1.11,12208.0,93603.0,74.03,1.22,6092252.0,17221161.32737
801744.SI,20180705,船舶制造,1758.96,1768.74,1704.02,1708.2,-56.35,-3.19,10943.0,72033.0,71.67,1.18,5897714.0,16663027.467841
801744.SI,20180706,船舶制造,1711.9,1752.39,1689.83,1732.44,24.24,1.42,11679.0,77366.0,72.68,1.2,5981415.0,16947367.416501
801744.SI,20180709,船舶制造,1736.37,1760.94,1732.48,1751.62,19.18,1.11,8701.0,60485.0,73.49,1.21,6047647.0,17113738.940345
801744.SI,20180710,船舶制造,1758.26,1766.8,1733.18,1752.25,0.63,0.04,8381.0,63366.0,73.52,1.21,6049821.0,17108296.50153
801744.SI,20180711,船舶制造,1731.75,1733.0,1682.19,1703.14,-49.12,-2.8,10756.0,68223.0,71.45,1.18,5880246.0,16662399.91157
801744.SI,20180712,船舶制造,1701.99,1748.26,1696.23,1741.14,38.0,2.23,11043.0,71615.0,73.05,1.2,6011450.0,17034510.82442
801744.SI,20180713,船舶制造,1740.55,1746.52,1717.35,1728.04,-13.1,-0.75,11386.0,67007.0,72.5,1.19,5966236.0,16876897.378472
801744.SI,20180716,船舶制造,1729.56,1784.76,1715.23,1758.1,30.06,1.74,14920.0,91281.0,112.01,1.21,5701790.0,14526267.452427
801744.SI,20180717,船舶制造,1752.55,1775.75,1736.27,1763.54,5.44,0.31,11587.0,80423.0,112.35,1.22,5719429.0,14569716.075355
801744.SI,20180718,船舶制造,1766.37,1791.75,1755.01,1764.25,0.71,0.04,11759.0,79037.0,112.4,1.22,5721724.0,14567529.090101
801744.SI,20180719,船舶制造,1760.1,1783.88,1729.81,1741.09,-23.16,-1.31,10594.0,72714.0,110.92,1.2,5646624.0,14377579.709672
801744.SI,20180720,船舶制造,1739.9,1765.24,1721.57,1759.03,17.93,1.03,11565.0,67515.0,112.07,1.21,5704785.0,14521831.913668
801744.SI,20180723,船舶制造,1754.91,1823.53,1750.12,1812.99,53.96,3.07,22755.0,131611.0,115.5,1.25,5879790.0,14953644.596681
801744.SI,20180724,船舶制造,1813.65,1871.95,1805.01,1852.69,39.7,2.19,24253.0,138932.0,118.03,1.28,6008554.0,15291876.814813
801744.SI,20180725,船舶制造,1853.61,1872.72,1826.14,1840.26,-12.44,-0.67,18427.0,107241.0,117.39,1.27,5976251.0,15176910.698987
801744.SI,20180726,船舶制造,1840.96,1870.89,1822.16,1853.1,12.84,0.7,15287.0,90497.0,118.21,1.28,6017960.0,15280918.132627
801744.SI,20180727,船舶制造,1846.11,1888.03,1825.63,1847.31,-5.79,-0.31,15037.0,92032.0,117.84,1.28,5999147.0,15220371.84867
801744.SI,20180730,船舶制造,1838.51,1890.44,1825.83,1862.58,15.28,0.83,18319.0,114428.0,118.82,1.29,6048766.0,15326980.458983
801744.SI,20180731,船舶制造,1849.11,1866.87,1831.45,1846.73,-15.85,-0.85,10486.0,65888.0,117.8,1.28,5997279.0,15207672.564186
801744.SI,20180801,船舶制造,1850.15,1860.46,1788.37,1794.94,-51.79,-2.8,11479.0,71082.0,114.5,1.24,5829081.0,14786794.944491
801744.SI,20180802,船舶制造,1777.91,1782.97,1691.93,1733.05,-61.89,-3.45,17711.0,98479.0,110.55,1.2,5628107.0,14297225.603998
801744.SI,20180803,船舶制造,1724.49,1740.5,1702.41,1709.37,-23.68,-1.37,7994.0,44881.0,109.04,1.18,5551195.0,14098194.340905
801744.SI,20180806,船舶制造,1709.53,1720.96,1672.31,1683.28,-26.08,-1.53,9144.0,48882.0,107.38,1.16,5466488.0,13888368.802536
801744.SI,20180807,船舶制造,1688.87,1729.81,1676.93,1723.51,40.22,2.39,9121.0,49014.0,109.94,1.19,5597118.0,14216750.794754
801744.SI,20180808,船舶制造,1722.05,1771.78,1706.02,1749.8,26.29,1.53,15795.0,79510.0,111.62,1.21,5682487.0,14437799.898654
801744.SI,20180809,船舶制造,1738.33,1781.47,1730.05,1771.51,21.71,1.24,12447.0,68117.0,113.01,1.22,5752985.0,14618313.622919
801744.SI,20180810,船舶制造,1766.66,1778.65,1749.01,1772.13,0.62,0.04,8566.0,49370.0,113.05,1.22,5755006.0,14619415.004173
801744.SI,20180813,船舶制造,1748.75,1811.59,1733.56,1803.11,30.98,1.75,13753.0,84048.0,115.02,1.24,5855610.0,14862963.642256
801744.SI,20180814,船舶制造,1795.62,1813.34,1782.51,1794.04,-9.07,-0.5,7830.0,51869.0,114.44,1.24,5826169.0,14790528.342091
801744.SI,20180815,船舶制造,1796.73,1809.18,1754.99,1759.69,-34.35,-1.91,9866.0,60398.0,112.25,1.22,5704751.0,14513353.921449
801744.SI,20180816,船舶制造,1740.25,1774.34,1727.99,1750.03,-9.65,-0.55,9265.0,52811.0,111.64,1.21,5673456.0,14431009.868706
801744.SI,20180817,船舶制造,1763.68,1771.61,1718.78,1729.88,-20.15,-1.15,9599.0,52419.0,110.35,1.2,5608123.0,14273653.50342
801744.SI,20180820,船舶制造,1722.26,1746.36,1709.53,1742.68,12.8,0.74,7210.0,40664.0,111.17,1.21,5649607.0,14379985.141005
801744.SI,20180821,船舶制造,1739.64,1776.22,1732.78,1762.08,19.4,1.11,8874.0,50255.0,112.4,1.22,5712500.0,14537928.378953
801744.SI,20180822,船舶制造,1758.93,1789.86,1741.81,1764.31,2.23,0.13,9353.0,56951.0,112.55,1.22,5719739.0,14557878.076788
801744.SI,20180823,船舶制造,1759.43,1777.83,1745.84,1762.95,-1.36,-0.08,7294.0,43690.0,112.46,1.22,5715330.0,14548888.848488
801744.SI,20180824,船舶制造,1754.24,1757.32,1708.59,1721.93,-41.02,-2.33,9437.0,65421.0,109.84,1.19,5582356.0,14221343.861364
801744.SI,20180827,船舶制造,1718.54,1754.16,1711.4,1748.67,26.73,1.55,9758.0,58325.0,111.55,1.21,5669024.0,14444322.800373
801744.SI,20180828,船舶制造,1747.58,1770.72,1742.98,1760.09,11.42,0.65,9663.0,53772.0,112.28,1.22,5706045.0,14535645.993191
801744.SI,20180829,船舶制造,1775.26,1797.69,1760.31,1771.34,11.25,0.64,11114.0,67703.0,113.0,1.22,5742511.0,14626134.078845
801744.SI,20180830,船舶制造,1767.76,1781.87,1739.67,1749.65,-21.68,-1.22,8706.0,50470.0,111.61,1.2,5672212.0,14454555.018273
801744.SI,20180831,船舶制造,1744.23,1754.32,1719.77,1741.69,-7.96,-0.45,7947.0,44926.0,111.1,1.2,5646405.0,14388526.024589
801744.SI,20180903,船舶制造,1739.92,1753.55,1712.22,1746.04,4.35,0.25,7829.0,45405.0,95.66,1.2,5660497.0,14336581.334054
801744.SI,20180904,船舶制造,1744.84,1803.81,1735.31,1790.58,44.54,2.55,15480.0,86119.0,97.95,1.23,5807742.0,14809731.096005
801744.SI,20180905,船舶制造,1786.18,1813.98,1754.66,1761.19,-29.38,-1.64,12882.0,70932.0,96.22,1.21,5715744.0,14564463.09046
801744.SI,20180906,船舶制造,1752.81,1789.03,1747.45,1762.87,1.67,0.09,10735.0,58852.0,96.31,1.21,5721173.0,14574231.338421
801744.SI,20180907,船舶制造,1760.11,1782.31,1734.2,1744.62,-18.24,-1.03,9192.0,51446.0,95.31,1.2,5661987.0,14423203.912898
801744.SI,20180910,船舶制造,1750.38,1761.09,1731.33,1733.8,-10.83,-0.62,12646.0,62231.0,94.72,1.19,5626853.0,14336581.334054
801744.SI,20180911,船舶制造,1728.5,1755.19,1721.06,1740.58,6.79,0.39,7808.0,38924.0,95.09,1.2,5648874.0,14395821.213011
801744.SI,20180912,船舶制造,1738.74,1774.16,1735.78,1751.74,11.17,0.64,10216.0,57722.0,95.7,1.21,5685111.0,14484839.617128
801744.SI,20180913,船舶制造,1765.68,1792.09,1751.18,1787.34,35.59,2.03,13096.0,78574.0,97.64,1.23,5800620.0,14777504.683963
801744.SI,20180914,船舶制造,1789.4,1815.78,1761.45,1767.89,-19.45,-1.09,13653.0,79445.0,96.58,1.22,5737504.0,14622283.542637
801744.SI,20180917,船舶制造,1759.99,1775.02,1729.14,1744.0,-23.89,-1.35,8694.0,54601.0,95.28,1.2,5659978.0,14437346.659153
801744.SI,20180918,船舶制造,1741.79,1778.77,1734.34,1774.38,30.38,1.74,9220.0,52199.0,96.93,1.22,5758566.0,14689654.806077
801744.SI,20180919,船舶制造,1770.92,1804.69,1758.05,1785.66,11.28,0.64,11739.0,67951.0,97.55,1.23,5795173.0,14781151.382813
801744.SI,20180920,船舶制造,1780.15,1791.6,1762.84,1771.08,-14.58,-0.82,8235.0,45938.0,96.75,1.22,5747851.0,14674846.234006
801744.SI,20180921,船舶制造,1773.02,1793.53,1760.02,1790.58,19.5,1.1,10542.0,56618.0,97.82,1.23,5811140.0,14835255.606797
801744.SI,20180925,船舶制造,1783.21,1805.8,1773.2,1790.95,0.38,0.02,9203.0,49243.0,97.84,1.23,5812362.0,14838061.106572
801744.SI,20180926,船舶制造,1791.74,1804.44,1779.12,1791.72,0.77,0.04,10219.0,55283.0,98.26,1.23,5814858.0,14842588.834303
801744.SI,20180927,船舶制造,1789.13,1793.45,1755.6,1756.83,-34.9,-1.95,10279.0,55045.0,96.34,1.21,5701604.0,14555225.590552
