ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801765.SI,20180123,广告营销,4150.48,4286.51,4098.93,4248.63,113.58,2.75,26140.0,326210.0,35.78,4.03,17350168.0,42043544.0
801765.SI,20180124,广告营销,4260.17,4329.44,4179.25,4301.91,53.28,1.25,34277.0,366020.0,36.22,4.08,17569092.0,42501574.0
801765.SI,20180125,广告营销,4315.54,4461.15,4230.58,4339.47,37.56,0.87,55812.0,510124.0,36.41,4.11,17722464.0,42767049.0
801765.SI,20180126,广告营销,4348.18,4397.58,4279.29,4335.79,-3.68,-0.08,44015.0,429259.0,36.4,4.11,17724357.0,42715401.0
801765.SI,20180129,广告营销,4356.75,4410.04,4203.89,4265.7,-70.09,-1.62,42418.0,418676.0,35.74,4.05,17437847.0,42015532.0
801765.SI,20180130,广告营销,4279.58,4322.73,4188.46,4240.34,-25.36,-0.59,34924.0,318249.0,35.55,4.02,17334177.0,41821058.0
801765.SI,20180131,广告营销,4215.5,4281.29,4103.67,4163.81,-76.53,-1.8,40670.0,375085.0,35.03,3.95,17021343.0,41181663.0
801765.SI,20180201,广告营销,4189.4,4230.93,4024.52,4082.79,-81.02,-1.95,41922.0,385157.0,34.47,3.87,16690143.0,40263461.0
801765.SI,20180202,广告营销,4074.19,4232.63,3973.25,4173.05,90.26,2.21,36692.0,377193.0,35.35,3.96,17059237.0,41096060.0
801765.SI,20180205,广告营销,4122.01,4205.86,4010.27,4088.69,-84.36,-2.02,31615.0,327454.0,34.61,3.88,16718164.0,40288689.0
801765.SI,20180206,广告营销,3996.96,4100.88,3835.7,3941.91,-146.78,-3.59,39125.0,384869.0,33.44,3.74,16117991.0,38853194.0
801765.SI,20180207,广告营销,4001.75,4082.09,3823.53,3927.04,-14.87,-0.38,41686.0,395779.0,33.29,3.73,16057181.0,38603176.0
801765.SI,20180208,广告营销,3922.15,4077.45,3862.69,3950.85,23.81,0.61,38546.0,361677.0,33.47,3.75,16154530.0,38852531.0
801765.SI,20180209,广告营销,3849.74,3918.97,3676.45,3825.69,-125.16,-3.17,39448.0,354824.0,32.43,3.63,15642787.0,37739652.0
801765.SI,20180212,广告营销,3854.49,4058.69,3817.19,4006.73,181.04,4.73,33917.0,317661.0,33.95,3.78,16463152.0,39452507.0
801765.SI,20180213,广告营销,4018.77,4119.5,3919.8,3967.42,-39.31,-0.98,31249.0,288179.0,33.56,3.75,16301643.0,39089265.0
801765.SI,20180214,广告营销,3986.11,4047.53,3897.85,3964.48,-2.94,-0.07,21652.0,197156.0,33.51,3.74,16288549.0,39160096.0
801765.SI,20180222,广告营销,4039.19,4127.31,3964.71,4040.46,75.98,1.92,24146.0,241863.0,34.16,3.81,16600713.0,39864410.0
801765.SI,20180223,广告营销,4045.26,4101.46,3936.42,3972.63,-67.83,-1.68,23293.0,234480.0,33.55,3.75,16322013.0,39256602.0
801765.SI,20180226,广告营销,4005.73,4146.72,3967.0,4081.72,109.09,2.75,33989.0,336118.0,34.48,3.85,16770209.0,40268097.0
801765.SI,20180227,广告营销,4096.08,4233.97,4059.43,4149.96,68.24,1.67,40909.0,405896.0,35.09,3.92,17050590.0,40893291.0
801765.SI,20180228,广告营销,4108.0,4259.23,4051.63,4164.9,14.94,0.36,35671.0,338945.0,35.29,3.93,17111948.0,41138710.0
801765.SI,20180301,广告营销,4154.55,4240.95,4085.55,4207.13,42.23,1.01,36905.0,337471.0,35.59,3.97,17285452.0,41446121.0
801765.SI,20180302,广告营销,4184.43,4258.92,4097.58,4131.64,-75.49,-1.79,29138.0,269097.0,34.9,3.9,16975276.0,40708677.0
801765.SI,20180305,广告营销,4147.43,4224.24,4068.05,4190.12,58.48,1.42,33187.0,271024.0,35.42,3.96,17230441.0,41276654.0
801765.SI,20180306,广告营销,4206.75,4252.39,4136.53,4196.47,6.35,0.15,32714.0,306505.0,35.42,3.96,17256543.0,41373718.0
801765.SI,20180307,广告营销,4206.55,4262.73,4100.88,4144.85,-51.62,-1.23,37037.0,356093.0,34.96,3.92,17044255.0,40875439.0
801765.SI,20180308,广告营销,4177.85,4258.92,4125.34,4190.19,45.34,1.09,31722.0,311844.0,35.34,3.96,17230688.0,41335269.0
801765.SI,20180309,广告营销,4219.16,4317.19,4146.02,4253.99,63.8,1.52,44317.0,466134.0,35.83,4.02,17493051.0,41904616.0
801765.SI,20180312,广告营销,4305.13,4413.57,4239.04,4368.48,114.49,2.69,49979.0,522151.0,36.82,4.13,17963839.0,42965162.0
801765.SI,20180313,广告营销,4367.78,4439.68,4268.79,4307.39,-61.09,-1.4,41448.0,412850.0,36.27,4.07,17714538.0,42362169.0
801765.SI,20180314,广告营销,4294.05,4334.79,4219.61,4250.02,-57.37,-1.33,29244.0,285953.0,35.78,4.01,17478611.0,41818558.0
801765.SI,20180315,广告营销,4233.26,4297.43,4168.42,4240.73,-9.29,-0.22,37830.0,394233.0,35.7,4.01,17437976.0,41709659.0
801765.SI,20180316,广告营销,4248.22,4307.6,4133.7,4176.23,-64.5,-1.52,37458.0,398110.0,35.11,3.95,17172878.0,41169022.0
801765.SI,20180319,广告营销,4194.2,4254.7,4091.53,4141.92,-34.31,-0.82,37203.0,394449.0,34.76,3.91,17031808.0,40915384.0
801765.SI,20180320,广告营销,4134.69,4264.99,4065.06,4199.28,57.36,1.38,37269.0,404707.0,35.29,3.97,17267665.0,41430247.0
801765.SI,20180321,广告营销,4212.39,4283.04,4076.72,4111.39,-87.89,-2.09,37802.0,427522.0,34.53,3.88,16906270.0,40593802.0
801765.SI,20180322,广告营销,4127.72,4210.55,4074.98,4127.02,15.63,0.38,37716.0,353556.0,34.68,3.9,16970552.0,40706705.0
801765.SI,20180323,广告营销,4025.08,4127.98,3873.13,3985.75,-141.27,-3.42,66230.0,478303.0,33.53,3.76,16415152.0,39421521.0
801765.SI,20180326,广告营销,3958.79,4069.74,3847.83,4028.33,42.58,1.07,45328.0,345438.0,33.82,3.79,16642601.0,39809087.0
801765.SI,20180327,广告营销,4086.04,4196.79,4025.68,4103.37,75.04,1.86,52261.0,445012.0,34.44,3.86,16952597.0,40542364.0
801765.SI,20180328,广告营销,4051.7,4187.93,3980.42,4031.0,-72.37,-1.76,40554.0,366412.0,33.79,3.79,16653600.0,39884048.0
801765.SI,20180329,广告营销,4052.14,4123.29,3907.77,4032.28,1.28,0.03,37291.0,362416.0,33.8,3.81,16658892.0,39869536.0
801765.SI,20180330,广告营销,4052.44,4124.21,3959.12,4034.24,1.96,0.05,44797.0,460146.0,33.79,3.81,16666992.0,39874864.0
801765.SI,20180402,广告营销,4070.85,4148.57,3966.63,4021.63,-12.61,-0.31,42870.0,464056.0,33.68,3.8,16613255.0,39832420.0
801765.SI,20180403,广告营销,4003.36,4037.43,3826.78,3908.61,-113.02,-2.81,53795.0,570371.0,32.68,3.69,16146389.0,38745509.0
801765.SI,20180404,广告营销,3925.66,3987.16,3830.0,3870.96,-37.65,-0.96,39046.0,428049.0,32.39,3.65,15990855.0,38440316.0
801765.SI,20180409,广告营销,3888.2,3954.65,3767.44,3823.36,-47.6,-1.23,35316.0,387083.0,31.97,3.61,15794225.0,38041656.0
801765.SI,20180410,广告营销,3834.2,3908.91,3714.77,3841.9,18.54,0.48,41303.0,462067.0,32.16,3.63,15870815.0,38241159.0
801765.SI,20180411,广告营销,3859.56,3966.09,3816.02,3905.9,64.0,1.67,34501.0,399808.0,32.75,3.69,16133545.0,38816353.0
801765.SI,20180412,广告营销,3916.07,3955.26,3828.63,3859.55,-46.35,-1.19,28035.0,305308.0,32.36,3.64,15942081.0,38372784.0
801765.SI,20180413,广告营销,3891.34,3930.6,3802.56,3832.49,-27.06,-0.7,23803.0,260055.0,32.1,3.61,15830306.0,38128002.0
801765.SI,20180416,广告营销,3826.94,3904.4,3732.55,3787.51,-44.98,-1.17,31667.0,318425.0,31.69,3.56,15644504.0,37769904.0
801765.SI,20180417,广告营销,3815.37,3861.79,3649.89,3671.78,-115.73,-3.06,30711.0,337854.0,30.78,3.46,15166545.0,36674894.0
801765.SI,20180418,广告营销,3723.45,3766.61,3527.57,3643.82,-27.96,-0.76,40644.0,422550.0,30.39,3.43,15060812.0,36376112.0
801765.SI,20180419,广告营销,3677.85,3754.24,3626.29,3685.27,41.45,1.14,31308.0,348521.0,30.76,3.46,15232149.0,36737709.0
801765.SI,20180420,广告营销,3689.38,3719.77,3485.79,3564.07,-121.2,-3.29,43286.0,443986.0,29.75,3.34,14725757.0,35597720.0
801765.SI,20180423,广告营销,3563.31,3597.7,3461.01,3532.96,-31.11,-0.87,28376.0,295441.0,29.48,3.31,14597233.0,35281227.0
801765.SI,20180424,广告营销,3551.53,3722.88,3513.64,3674.68,141.72,4.01,36747.0,376810.0,30.72,3.49,15182801.0,36625041.0
801765.SI,20180425,广告营销,3769.7,3808.94,3648.42,3697.18,22.5,0.61,40407.0,435769.0,30.88,3.4,15275773.0,36847631.0
801765.SI,20180426,广告营销,3700.04,3743.01,3571.48,3588.96,-108.22,-2.93,33565.0,317221.0,29.97,3.3,14832457.0,35879856.0
801765.SI,20180427,广告营销,3631.39,3683.06,3561.46,3630.47,41.51,1.16,30037.0,292636.0,30.37,3.42,15001855.0,36275657.0
801765.SI,20180502,广告营销,3652.32,3688.79,3557.77,3611.66,-18.81,-0.52,24877.0,228345.0,29.07,3.41,14924112.0,36104451.0
801765.SI,20180503,广告营销,3602.2,3645.32,3502.47,3599.74,-11.92,-0.33,30585.0,277295.0,28.9,3.37,14988009.0,35969055.0
801765.SI,20180504,广告营销,3606.0,3653.46,3547.79,3585.53,-14.21,-0.39,23114.0,209949.0,28.79,3.36,14928854.0,35828058.0
801765.SI,20180507,广告营销,3591.55,3659.99,3541.75,3613.26,27.73,0.77,27633.0,266567.0,29.0,3.39,15037923.0,36102645.0
801765.SI,20180508,广告营销,3623.24,3724.32,3573.77,3668.69,55.43,1.53,36937.0,383990.0,29.48,3.44,15268612.0,36657414.0
801765.SI,20180509,广告营销,3665.87,3728.5,3611.5,3651.07,-17.62,-0.48,36825.0,361040.0,29.21,3.4,15300788.0,36468303.0
801765.SI,20180510,广告营销,3662.63,3717.09,3602.08,3653.91,2.84,0.08,33965.0,314514.0,29.2,3.41,15312714.0,36495754.0
801765.SI,20180511,广告营销,3682.5,3727.13,3619.76,3661.35,7.44,0.2,35830.0,344180.0,29.28,3.41,15343900.0,36595844.0
801765.SI,20180514,广告营销,3654.27,3747.46,3592.54,3651.75,-9.6,-0.26,46562.0,519739.0,29.25,3.41,15303677.0,36475400.0
801765.SI,20180515,广告营销,3679.44,3760.44,3627.21,3703.24,51.49,1.41,40210.0,431581.0,29.64,3.45,15519459.0,36955028.0
801765.SI,20180516,广告营销,3708.83,3761.6,3645.17,3675.57,-27.67,-0.75,41574.0,434985.0,29.38,3.43,15403476.0,36715083.0
801765.SI,20180517,广告营销,3676.74,3712.2,3601.4,3626.85,-48.72,-1.33,34493.0,339151.0,29.0,3.38,15199323.0,36224490.0
801765.SI,20180518,广告营销,3632.56,3675.3,3576.11,3633.65,6.8,0.19,32683.0,306334.0,29.06,3.39,15229071.0,36230803.0
801765.SI,20180521,广告营销,3676.41,3747.11,3626.52,3693.41,59.76,1.64,34580.0,344657.0,29.53,3.44,15500536.0,36854016.0
801765.SI,20180522,广告营销,3702.06,3733.99,3613.51,3671.15,-22.26,-0.6,32188.0,346289.0,29.34,3.42,15409979.0,36669946.0
801765.SI,20180523,广告营销,3679.62,3700.9,3581.28,3606.87,-64.28,-1.75,31545.0,324130.0,28.83,3.36,15145525.0,36034269.0
801765.SI,20180524,广告营销,3624.57,3663.0,3552.44,3583.66,-23.21,-0.64,25812.0,283890.0,28.63,3.34,15047121.0,35803658.0
801765.SI,20180525,广告营销,3589.76,3642.03,3519.87,3560.74,-22.92,-0.64,30643.0,307982.0,28.47,3.31,14950872.0,35603382.0
801765.SI,20180528,广告营销,3571.19,3629.92,3499.36,3561.78,1.04,0.03,26035.0,259732.0,28.53,3.32,14966108.0,35646517.0
801765.SI,20180529,广告营销,3556.58,3627.84,3496.73,3524.39,-37.39,-1.05,25081.0,257177.0,28.21,3.28,14809466.0,35306324.0
801765.SI,20180530,广告营销,3470.81,3532.59,3363.1,3438.43,-85.96,-2.44,30758.0,266613.0,27.59,3.2,14448269.0,34437573.0
801765.SI,20180531,广告营销,3469.11,3606.81,3430.67,3575.15,136.72,3.98,32010.0,326711.0,28.81,3.32,15022764.0,35819253.0
801765.SI,20180601,广告营销,3553.81,3589.0,3465.56,3522.25,-52.9,-1.48,27720.0,252833.0,28.39,3.26,14822112.0,35276188.0
801765.SI,20180604,广告营销,3538.0,3604.45,3464.67,3542.97,20.72,0.59,25593.0,243660.0,28.63,3.28,14920293.0,35494390.0
801765.SI,20180605,广告营销,3539.56,3624.28,3493.95,3583.48,40.51,1.14,28649.0,260977.0,29.0,3.32,15090883.0,35934368.0
801765.SI,20180606,广告营销,3589.98,3654.25,3530.76,3563.79,-19.69,-0.55,25365.0,252814.0,28.84,3.3,15007970.0,35758775.0
801765.SI,20180607,广告营销,3590.62,3617.95,3514.25,3550.17,-13.62,-0.38,21653.0,208013.0,28.75,3.29,14959545.0,35641847.0
801765.SI,20180608,广告营销,3552.64,3590.53,3468.36,3520.55,-29.62,-0.83,28270.0,242276.0,28.56,3.26,14834729.0,35360935.0
801765.SI,20180611,广告营销,3510.15,3547.45,3434.85,3482.3,-38.25,-1.09,22725.0,198667.0,28.25,3.22,14680511.0,34952596.0
801765.SI,20180612,广告营销,3496.16,3597.34,3443.84,3541.51,59.21,1.7,26299.0,229700.0,28.75,3.28,14930123.0,35520193.0
801765.SI,20180613,广告营销,3545.51,3600.99,3476.2,3520.5,-21.01,-0.59,25010.0,226505.0,28.61,3.26,14841499.0,35345965.0
801765.SI,20180614,广告营销,3522.52,3564.5,3430.61,3484.42,-36.08,-1.02,27748.0,244102.0,28.3,3.23,14689387.0,35009681.0
801765.SI,20180615,广告营销,3487.92,3516.85,3379.2,3431.59,-52.83,-1.52,24303.0,201454.0,27.9,3.18,14466674.0,34482371.0
801765.SI,20180619,广告营销,3361.23,3406.68,3182.31,3266.48,-165.11,-4.81,37453.0,280551.0,26.62,3.03,13770618.0,32882072.0
801765.SI,20180620,广告营销,3243.95,3378.77,3178.34,3323.08,56.6,1.73,31269.0,246237.0,27.09,3.08,14009239.0,33460170.0
801765.SI,20180621,广告营销,3330.23,3379.79,3216.79,3237.84,-85.24,-2.57,30067.0,230000.0,26.33,2.99,13648914.0,32634877.0
801765.SI,20180622,广告营销,3228.63,3312.32,3167.91,3249.46,11.62,0.36,26315.0,199269.0,26.51,3.01,13697885.0,32741424.0
801765.SI,20180625,广告营销,3291.36,3326.64,3165.09,3212.35,-37.11,-1.14,27879.0,218326.0,26.15,2.98,13541457.0,32377860.0
801765.SI,20180626,广告营销,3186.2,3272.44,3070.86,3235.08,22.73,0.71,31723.0,259977.0,26.31,3.0,13637258.0,32596647.0
801765.SI,20180627,广告营销,3217.7,3258.92,3106.86,3138.01,-97.07,-3.0,26464.0,218369.0,25.48,2.91,13228087.0,31660916.0
801765.SI,20180628,广告营销,3127.92,3183.67,3046.85,3061.8,-76.21,-2.43,24407.0,195352.0,24.64,2.94,13579262.0,30963497.0
801765.SI,20180629,广告营销,3060.28,3230.7,3041.46,3203.9,142.1,4.64,38408.0,283675.0,25.84,3.13,14209474.0,32310159.0
801765.SI,20180702,广告营销,3221.77,3300.0,3115.2,3164.51,-39.39,-1.23,40182.0,295445.0,25.5,3.09,14034767.0,31901968.0
801765.SI,20180703,广告营销,3202.01,3256.65,3068.98,3206.54,42.03,1.33,37852.0,280282.0,25.81,3.13,14221192.0,32308079.0
801765.SI,20180704,广告营销,3205.15,3265.42,3123.7,3148.33,-58.21,-1.82,28846.0,216251.0,25.35,3.07,13963048.0,31742534.0
801765.SI,20180705,广告营销,3161.52,3212.49,3048.89,3077.5,-70.83,-2.25,28429.0,200355.0,24.79,3.01,13641212.0,31074107.0
801765.SI,20180706,广告营销,3108.56,3207.11,3038.14,3147.05,69.55,2.26,31847.0,226563.0,25.38,3.08,13949496.0,31737132.0
801765.SI,20180709,广告营销,3143.63,3217.69,3125.62,3187.72,40.67,1.29,30617.0,254625.0,25.72,3.11,14131584.0,31946202.0
801765.SI,20180710,广告营销,3184.11,3227.77,3145.81,3197.44,9.72,0.3,30119.0,249017.0,25.82,3.12,14180099.0,31951851.0
801765.SI,20180711,广告营销,3126.51,3172.4,3056.38,3117.63,-79.81,-2.5,31554.0,239972.0,25.21,3.04,13832872.0,31086671.0
801765.SI,20180712,广告营销,3112.57,3219.6,3093.26,3190.02,72.39,2.32,35150.0,288022.0,25.78,3.12,14158128.0,31687864.0
801765.SI,20180713,广告营销,3183.36,3255.48,3151.48,3223.2,33.18,1.04,34564.0,274862.0,25.99,3.14,14305387.0,31939929.0
801765.SI,20180716,广告营销,3224.46,3271.96,3166.86,3205.2,-18.0,-0.56,30878.0,246917.0,25.89,3.13,14225512.0,31774661.0
801765.SI,20180717,广告营销,3227.55,3252.48,3141.62,3207.94,2.74,0.09,29119.0,233123.0,25.89,3.14,14233462.0,31707411.0
801765.SI,20180718,广告营销,3215.83,3262.76,3144.81,3169.8,-38.14,-1.19,39312.0,290498.0,25.35,3.07,14064238.0,31379856.0
801765.SI,20180719,广告营销,3317.22,3328.77,3273.13,3289.02,119.22,3.76,29077.0,203126.0,26.65,3.22,14593197.0,32390372.0
801765.SI,20180720,广告营销,3391.75,3427.16,3236.03,3316.57,27.55,0.84,63310.0,604665.0,26.85,3.25,14715444.0,32653911.0
801765.SI,20180723,广告营销,3312.61,3379.85,3260.41,3335.01,18.44,0.56,39693.0,341202.0,27.01,3.27,14797251.0,32829809.0
801765.SI,20180724,广告营销,3319.72,3380.33,3286.17,3342.61,7.6,0.23,43434.0,340936.0,27.04,3.27,14830990.0,32915267.0
801765.SI,20180725,广告营销,3377.85,3495.49,3344.16,3447.15,104.54,3.13,50112.0,450547.0,27.93,3.38,15296483.0,33924577.0
801765.SI,20180726,广告营销,3444.48,3502.84,3372.59,3419.7,-27.45,-0.8,64721.0,462859.0,27.64,3.35,15174686.0,33655828.0
801765.SI,20180727,广告营销,3439.04,3471.99,3358.28,3374.53,-45.17,-1.32,40694.0,294468.0,27.28,3.3,14974256.0,33178881.0
801765.SI,20180730,广告营销,3350.69,3387.18,3247.87,3298.89,-75.64,-2.24,35919.0,264123.0,26.66,3.23,14644104.0,32438233.0
801765.SI,20180731,广告营销,3305.44,3350.18,3225.53,3275.91,-22.98,-0.7,32066.0,232013.0,26.44,3.21,14542112.0,32183184.0
801765.SI,20180801,广告营销,3282.79,3338.87,3227.95,3237.61,-38.3,-1.17,29137.0,211966.0,26.15,3.17,14372094.0,31794310.0
801765.SI,20180802,广告营销,3238.48,3275.63,3123.11,3181.22,-56.39,-1.74,50163.0,300445.0,25.65,3.11,14121783.0,31222924.0
801765.SI,20180803,广告营销,3183.7,3219.68,3105.82,3122.02,-59.2,-1.86,36442.0,213134.0,25.33,3.06,13948559.0,30676693.0
801765.SI,20180806,广告营销,3122.74,3183.67,3040.09,3075.98,-46.04,-1.47,32765.0,218055.0,25.0,3.02,13742852.0,30186732.0
801765.SI,20180807,广告营销,3100.15,3202.68,3065.55,3194.15,118.17,3.84,37267.0,263433.0,25.95,3.13,14270817.0,31278198.0
801765.SI,20180808,广告营销,3189.15,3231.75,3114.6,3147.0,-47.15,-1.48,31052.0,207746.0,25.52,3.09,14066437.0,30755813.0
801765.SI,20180809,广告营销,3141.46,3254.96,3116.89,3226.14,79.14,2.51,33401.0,230035.0,26.15,3.16,14420165.0,31521160.0
801765.SI,20180810,广告营销,3238.17,3264.42,3191.02,3232.69,6.55,0.2,31180.0,202396.0,26.16,3.17,14451395.0,31582031.0
801765.SI,20180813,广告营销,3195.5,3247.75,3141.54,3219.72,-12.97,-0.4,35535.0,253655.0,26.03,3.16,14393395.0,31483383.0
801765.SI,20180814,广告营销,3211.44,3234.98,3161.5,3176.34,-43.38,-1.35,29291.0,199097.0,25.69,3.11,14207537.0,31073647.0
801765.SI,20180815,广告营销,3175.51,3211.75,3096.98,3118.91,-57.43,-1.81,28031.0,196663.0,25.22,3.05,13956226.0,30514273.0
801765.SI,20180816,广告营销,3081.33,3130.69,2996.7,3028.61,-90.3,-2.9,31810.0,239139.0,24.34,2.98,13442881.0,29630959.0
801765.SI,20180817,广告营销,3041.76,3057.92,2883.94,2899.22,-129.39,-4.27,37201.0,283731.0,23.26,2.85,12868557.0,28371975.0
801765.SI,20180820,广告营销,2904.39,2929.44,2800.56,2875.34,-23.88,-0.82,31892.0,227944.0,23.05,2.82,12762588.0,28159776.0
801765.SI,20180821,广告营销,2883.45,2975.93,2860.7,2953.61,78.27,2.72,30190.0,244160.0,23.71,2.9,13107654.0,28906847.0
801765.SI,20180822,广告营销,2940.68,2966.32,2893.56,2919.03,-34.58,-1.17,24636.0,189102.0,23.43,2.86,12954205.0,28552836.0
801765.SI,20180823,广告营销,2927.78,2973.11,2889.25,2929.8,10.77,0.37,26365.0,192246.0,23.5,2.87,13007600.0,28660831.0
801765.SI,20180824,广告营销,2920.2,2943.91,2855.43,2897.84,-31.96,-1.09,28753.0,221256.0,23.22,2.84,12865711.0,28360163.0
801765.SI,20180827,广告营销,2910.68,2998.97,2894.98,2979.45,81.61,2.82,31758.0,239089.0,23.9,2.92,13228018.0,29160264.0
801765.SI,20180828,广告营销,2984.55,3025.89,2949.11,2980.72,1.27,0.04,31897.0,233518.0,23.9,2.9,13233637.0,29152787.0
801765.SI,20180829,广告营销,2909.07,2924.04,2809.89,2838.21,-142.51,-4.78,54340.0,432114.0,22.71,2.7,12600926.0,27813164.0
801765.SI,20180830,广告营销,2827.38,2892.69,2786.62,2823.89,-14.32,-0.5,37022.0,280810.0,22.64,2.68,12546837.0,27638484.0
801765.SI,20180831,广告营销,2817.29,2837.52,2746.96,2792.75,-31.14,-1.1,28725.0,196677.0,22.38,2.65,12408453.0,27333002.0
801765.SI,20180903,广告营销,2769.52,2797.6,2707.64,2760.12,-32.63,-1.17,32779.0,214684.0,19.38,2.64,12208027.0,27015946.0
801765.SI,20180904,广告营销,2770.31,2834.21,2753.51,2811.95,51.83,1.88,36541.0,236335.0,19.59,2.66,12556361.0,27533109.0
801765.SI,20180905,广告营销,2798.75,2830.03,2746.88,2762.04,-49.91,-1.77,35784.0,220938.0,19.23,2.61,12335980.0,27068789.0
801765.SI,20180906,广告营销,2764.21,2797.61,2666.95,2700.87,-61.17,-2.21,49036.0,322620.0,18.79,2.56,12066647.0,26526625.0
801765.SI,20180907,广告营销,2704.1,2751.21,2629.99,2675.43,-25.44,-0.94,41831.0,283847.0,18.61,2.53,11952982.0,26323658.0
801765.SI,20180910,广告营销,2668.27,2682.85,2590.61,2611.93,-63.5,-2.37,48628.0,277416.0,18.16,2.47,11669285.0,25756208.0
801765.SI,20180911,广告营销,2601.59,2640.81,2553.46,2588.29,-23.64,-0.91,47389.0,244814.0,17.99,2.45,11563663.0,25544003.0
801765.SI,20180912,广告营销,2583.52,2659.82,2558.77,2613.48,25.19,0.97,46737.0,254078.0,18.17,2.47,11676225.0,25731435.0
801765.SI,20180913,广告营销,2637.56,2662.42,2523.07,2588.89,-24.59,-0.94,58215.0,321638.0,17.95,2.44,11591724.0,25494887.0
801765.SI,20180914,广告营销,2587.74,2660.81,2546.6,2610.8,21.91,0.85,46286.0,260308.0,18.11,2.46,11689846.0,25685355.0
801765.SI,20180917,广告营销,2602.83,2625.29,2540.08,2556.73,-54.07,-2.07,32982.0,186763.0,17.73,2.41,11447757.0,25151726.0
801765.SI,20180918,广告营销,2534.38,2640.02,2523.43,2630.69,73.96,2.89,42224.0,240260.0,18.25,2.49,11758423.0,25890413.0
801765.SI,20180919,广告营销,2628.35,2703.45,2606.01,2678.91,48.22,1.83,44575.0,264013.0,18.59,2.53,11973967.0,26349366.0
801765.SI,20180920,广告营销,2683.51,2719.13,2649.12,2677.02,-1.89,-0.07,37303.0,220208.0,18.57,2.53,11965509.0,26343110.0
801765.SI,20180921,广告营销,2682.51,2753.48,2650.23,2727.56,50.54,1.89,42418.0,242340.0,18.92,2.58,12191412.0,26796843.0
801765.SI,20180925,广告营销,2697.09,2715.46,2658.28,2685.57,-41.99,-1.54,29797.0,168563.0,18.53,2.47,12269016.0,26391391.0
801765.SI,20180926,广告营销,2702.58,2757.95,2681.3,2711.85,26.28,0.98,38729.0,251787.0,18.72,2.49,12389080.0,26638339.0
801765.SI,20180927,广告营销,2709.25,2735.29,2659.91,2669.51,-42.34,-1.56,35863.0,210145.0,18.42,2.45,12192052.0,26191891.0
801765.SI,20180928,广告营销,2677.79,2738.4,2666.77,2728.39,58.88,2.21,29415.0,182581.0,18.82,2.51,12460958.0,26755470.0
801765.SI,20181008,广告营销,2656.03,2684.54,2580.81,2592.09,-136.3,-5.0,31729.0,190411.0,17.74,2.37,11894822.0,25414754.0
801765.SI,20181009,广告营销,2607.28,2635.8,2523.36,2568.94,-23.15,-0.89,25608.0,154470.0,17.59,2.34,11788592.0,25213206.0
801765.SI,20181010,广告营销,2576.03,2606.33,2521.06,2556.56,-12.38,-0.48,26069.0,146960.0,17.51,2.33,11731790.0,25088553.0
801765.SI,20181011,广告营销,2446.97,2484.89,2348.94,2370.02,-186.54,-7.3,46574.0,249251.0,16.24,2.16,10875773.0,23273094.0
