ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801033.SI,20180205,化学原料,2524.31,2597.73,2497.95,2563.93,3.66,0.14,33352.0,281760.0,20.92,2.09,13027882.0,28745438.149766
801033.SI,20180206,化学原料,2522.34,2556.1,2409.69,2425.24,-138.69,-5.41,43431.0,349063.0,19.7,1.97,12323168.0,27211921.441789
801033.SI,20180207,化学原料,2469.89,2500.43,2377.37,2440.95,15.72,0.65,37195.0,294559.0,19.82,1.98,12403020.0,27360713.10624
801033.SI,20180208,化学原料,2440.99,2495.22,2415.36,2467.03,26.08,1.07,28681.0,218941.0,20.01,2.0,12535531.0,27651583.408238
801033.SI,20180209,化学原料,2417.23,2440.61,2326.2,2354.89,-112.14,-4.55,38957.0,284566.0,19.05,1.91,11965707.0,26419563.211391
801033.SI,20180212,化学原料,2367.33,2436.47,2341.7,2410.38,55.49,2.36,29832.0,206510.0,19.59,1.95,12247658.0,27018182.004937
801033.SI,20180213,化学原料,2426.07,2462.85,2393.59,2418.58,8.2,0.34,25806.0,183497.0,20.02,1.92,12617147.0,27126109.541037
801033.SI,20180214,化学原料,2426.13,2441.38,2390.02,2422.89,4.31,0.18,16092.0,120458.0,20.07,1.92,12639622.0,27165947.4939
801033.SI,20180222,化学原料,2442.56,2489.77,2425.9,2472.25,49.36,2.04,22858.0,173856.0,20.5,1.96,12897118.0,27727739.611488
801033.SI,20180223,化学原料,2468.83,2505.05,2447.52,2484.11,11.86,0.48,20814.0,165751.0,20.62,1.97,12959004.0,27864214.709962
801033.SI,20180226,化学原料,2493.11,2548.79,2472.23,2530.68,46.56,1.87,29058.0,230052.0,21.02,2.01,13201911.0,28351014.072735
801033.SI,20180227,化学原料,2526.06,2544.7,2492.56,2511.39,-19.29,-0.76,24653.0,204074.0,20.69,1.99,13101301.0,28168507.423538
801033.SI,20180228,化学原料,2500.09,2543.07,2470.41,2519.16,7.77,0.31,25326.0,193889.0,19.21,2.0,13141819.0,28220077.358488
801033.SI,20180301,化学原料,2506.33,2560.44,2492.15,2537.19,18.03,0.72,26863.0,212057.0,19.35,2.01,13235890.0,28415923.652126
801033.SI,20180302,化学原料,2524.33,2557.61,2501.51,2524.73,-12.47,-0.49,23884.0,189101.0,19.26,2.0,13170862.0,28255530.267316
801033.SI,20180305,化学原料,2529.36,2559.13,2496.75,2526.47,1.75,0.07,27177.0,180316.0,19.29,2.0,13182110.0,28238016.399501
801033.SI,20180306,化学原料,2527.82,2556.19,2485.75,2539.35,12.88,0.51,33519.0,264092.0,20.82,2.01,13249297.0,28441906.588641
801033.SI,20180307,化学原料,2540.19,2571.28,2503.07,2523.95,-15.41,-0.61,31566.0,210370.0,19.93,1.99,13168914.0,28242902.451669
801033.SI,20180308,化学原料,2522.84,2555.76,2500.4,2534.7,10.75,0.43,31516.0,182440.0,19.97,1.99,13225009.0,28362210.084299
801033.SI,20180309,化学原料,2540.29,2570.85,2516.98,2557.74,23.05,0.91,28606.0,216723.0,20.18,2.02,13345250.0,28606273.022453
801033.SI,20180312,化学原料,2566.04,2619.85,2553.6,2598.36,40.62,1.59,36477.0,292939.0,20.46,2.05,13591667.0,29092971.348383
801033.SI,20180313,化学原料,2597.27,2623.3,2567.39,2585.93,-12.43,-0.48,30916.0,251980.0,20.36,2.04,13526631.0,28981854.314331
801033.SI,20180314,化学原料,2586.45,2621.12,2560.69,2581.55,-4.38,-0.17,27776.0,225306.0,20.35,2.04,13503729.0,28960457.39683
801033.SI,20180315,化学原料,2576.91,2594.29,2532.71,2560.51,-21.04,-0.82,24484.0,207035.0,20.16,2.02,13393671.0,28773750.934723
801033.SI,20180316,化学原料,2560.53,2583.58,2533.11,2545.57,-14.94,-0.58,19554.0,171563.0,19.66,2.0,13315528.0,28563078.225498
801033.SI,20180319,化学原料,2546.09,2566.9,2515.51,2539.55,-6.02,-0.24,18515.0,155808.0,19.57,1.99,13284022.0,28477931.083688
801033.SI,20180320,化学原料,2525.19,2555.4,2498.89,2536.42,-3.12,-0.12,20004.0,160129.0,19.55,1.99,13267691.0,28438462.854072
801033.SI,20180321,化学原料,2535.7,2570.88,2512.1,2526.3,-10.12,-0.4,22694.0,182866.0,19.48,1.98,13214733.0,28339429.962568
801033.SI,20180322,化学原料,2530.26,2556.53,2488.61,2515.63,-10.67,-0.42,20445.0,170188.0,19.38,1.97,13158940.0,28233497.107661
801033.SI,20180323,化学原料,2449.84,2479.21,2335.55,2380.08,-135.55,-5.39,42155.0,308863.0,18.31,1.86,12449892.0,26757154.882887
801033.SI,20180326,化学原料,2357.2,2408.27,2306.89,2400.22,20.14,0.85,24560.0,176518.0,18.43,1.88,12555234.0,26997238.148354
801033.SI,20180327,化学原料,2427.97,2465.57,2404.85,2438.28,38.06,1.59,24541.0,193205.0,18.71,1.91,12756881.0,27397203.291842
801033.SI,20180328,化学原料,2414.24,2451.21,2389.34,2417.53,-20.75,-0.85,20287.0,162790.0,18.67,1.89,12648319.0,27181861.728927
801033.SI,20180329,化学原料,2426.82,2462.58,2404.57,2445.9,28.37,1.17,21112.0,182442.0,18.88,1.91,12796749.0,27478941.878393
801033.SI,20180330,化学原料,2452.49,2482.89,2429.59,2460.5,14.6,0.6,23253.0,218170.0,19.04,1.92,12873126.0,27611834.729436
801033.SI,20180402,化学原料,2459.45,2493.36,2430.97,2459.48,-1.02,-0.04,26482.0,256897.0,19.21,1.92,12880507.0,27567218.947174
801033.SI,20180403,化学原料,2432.71,2466.09,2398.3,2435.21,-24.27,-0.99,22991.0,208132.0,19.01,1.9,12753428.0,27305751.492683
801033.SI,20180404,化学原料,2442.94,2486.95,2417.55,2446.02,10.81,0.44,25112.0,217546.0,19.39,1.92,12952589.0,28346049.471855
801033.SI,20180409,化学原料,2442.47,2487.64,2415.05,2465.29,19.26,0.79,25921.0,222767.0,19.53,1.94,13054580.0,28566854.827322
801033.SI,20180410,化学原料,2472.38,2508.61,2442.4,2486.32,21.04,0.85,27703.0,270089.0,19.71,1.95,13165982.0,28879459.266073
801033.SI,20180411,化学原料,2496.69,2535.01,2476.69,2504.78,18.46,0.74,28542.0,278116.0,19.86,1.97,13263730.0,29194584.291009
801033.SI,20180412,化学原料,2506.3,2525.08,2462.43,2480.0,-24.78,-0.99,25404.0,237208.0,19.44,1.94,13132485.0,29007595.128925
801033.SI,20180413,化学原料,2492.92,2515.16,2459.56,2479.59,-0.41,-0.02,21126.0,190631.0,19.45,1.94,13130324.0,29098233.383359
801033.SI,20180416,化学原料,2479.39,2499.31,2438.14,2464.72,-14.87,-0.6,26650.0,288052.0,19.32,1.93,13051570.0,29022371.04866
801033.SI,20180417,化学原料,2463.76,2497.4,2409.49,2435.36,-29.35,-1.19,32614.0,397280.0,18.76,1.9,12896139.0,28655135.996774
801033.SI,20180418,化学原料,2448.36,2473.65,2387.98,2450.64,15.28,0.63,28739.0,302211.0,19.0,1.92,12830901.0,28728720.368084
801033.SI,20180419,化学原料,2444.17,2508.34,2416.19,2465.14,14.5,0.59,40006.0,358905.0,19.13,1.93,12906839.0,28884850.25201
801033.SI,20180420,化学原料,2452.81,2470.27,2373.72,2392.61,-72.54,-2.94,35200.0,305846.0,18.88,1.87,12524938.0,27910475.230107
801033.SI,20180423,化学原料,2392.63,2421.37,2330.6,2369.49,-23.12,-0.97,29369.0,265830.0,18.57,1.93,12449027.0,27581651.654089
801033.SI,20180424,化学原料,2370.65,2430.41,2355.77,2410.54,41.05,1.73,34529.0,312020.0,18.91,1.96,12664708.0,28070925.883026
801033.SI,20180425,化学原料,2394.86,2440.69,2366.15,2406.44,-4.1,-0.17,31206.0,292228.0,18.89,1.95,12643170.0,27964140.714128
801033.SI,20180426,化学原料,2399.06,2419.38,2341.61,2357.55,-48.89,-2.03,33721.0,311079.0,18.49,1.91,12386284.0,27466713.904241
801033.SI,20180427,化学原料,2363.16,2385.71,2325.93,2353.39,-4.16,-0.18,27416.0,240733.0,18.44,1.9,12364427.0,27373464.56597
801033.SI,20180502,化学原料,2354.12,2381.73,2304.37,2340.2,-13.19,-0.56,30588.0,224526.0,18.36,1.91,12295128.0,27164941.240763
801033.SI,20180503,化学原料,2336.91,2382.38,2295.17,2365.18,24.99,1.07,36380.0,267693.0,18.57,1.93,12443650.0,27438357.042888
801033.SI,20180504,化学原料,2361.74,2401.15,2335.67,2369.48,4.3,0.18,30341.0,250384.0,18.65,1.94,12514977.0,27461873.448908
801033.SI,20180507,化学原料,2388.97,2448.17,2365.67,2428.58,59.1,2.49,50510.0,381700.0,19.09,1.99,12827121.0,28163316.594107
801033.SI,20180508,化学原料,2428.72,2481.78,2409.11,2447.36,18.78,0.77,49623.0,424686.0,19.32,2.01,12927869.0,28501589.654423
801033.SI,20180509,化学原料,2443.6,2473.53,2411.17,2443.59,-3.77,-0.15,38600.0,348356.0,19.31,2.01,12957865.0,28631224.66192
801033.SI,20180510,化学原料,2449.93,2483.17,2421.63,2456.12,12.52,0.51,46103.0,395376.0,19.4,2.02,13024272.0,28786621.114434
801033.SI,20180511,化学原料,2462.15,2498.72,2421.06,2451.18,-4.93,-0.2,47875.0,441901.0,19.33,2.01,12998112.0,28862928.454227
801033.SI,20180514,化学原料,2447.36,2477.41,2408.2,2430.47,-20.71,-0.84,39940.0,423465.0,19.21,2.0,12888286.0,28722170.541378
801033.SI,20180515,化学原料,2431.58,2473.73,2401.4,2457.62,27.15,1.12,37518.0,407933.0,19.43,2.02,13032246.0,29135296.120253
801033.SI,20180516,化学原料,2453.79,2513.22,2431.17,2480.22,22.6,0.92,45332.0,510092.0,19.63,2.04,13152090.0,29508539.460564
801033.SI,20180517,化学原料,2481.68,2565.32,2454.61,2515.4,35.18,1.42,62266.0,690485.0,19.95,2.08,13338639.0,29867568.154786
801033.SI,20180518,化学原料,2515.0,2584.01,2496.23,2549.76,34.36,1.37,63556.0,675082.0,20.26,2.12,13525567.0,30292407.891324
801033.SI,20180521,化学原料,2566.58,2645.85,2544.07,2622.26,72.5,2.84,70934.0,744050.0,20.83,2.18,13910145.0,31300019.605219
801033.SI,20180522,化学原料,2621.87,2655.95,2571.28,2614.91,-7.35,-0.28,59160.0,733470.0,20.77,2.17,13871159.0,31328263.942938
801033.SI,20180523,化学原料,2596.92,2620.73,2537.61,2554.3,-60.61,-2.32,55226.0,670801.0,20.28,2.12,13549651.0,30572630.426728
801033.SI,20180524,化学原料,2555.96,2584.4,2511.06,2539.67,-14.63,-0.57,41418.0,597457.0,20.17,2.11,13472034.0,30444066.424158
801033.SI,20180525,化学原料,2537.94,2562.28,2482.45,2497.89,-41.78,-1.65,37027.0,476194.0,19.81,2.07,13269624.0,29892182.309101
801033.SI,20180528,化学原料,2491.82,2512.39,2427.27,2451.97,-45.92,-1.84,43902.0,484095.0,19.47,2.04,13052204.0,29229329.99859
801033.SI,20180529,化学原料,2449.05,2481.61,2411.3,2431.62,-20.35,-0.83,39850.0,454173.0,19.31,2.02,12943901.0,29039158.910004
801033.SI,20180530,化学原料,2399.77,2418.9,2319.99,2342.25,-89.37,-3.68,43734.0,422710.0,18.61,1.95,12468174.0,27966316.077085
801033.SI,20180531,化学原料,2361.19,2388.61,2316.47,2360.58,18.33,0.78,37102.0,401031.0,18.75,1.97,12565736.0,28286450.859451
801033.SI,20180601,化学原料,2349.5,2379.79,2309.23,2342.31,-18.27,-0.77,33403.0,334371.0,18.63,1.95,12468484.0,28018287.650529
801033.SI,20180604,化学原料,2349.56,2375.39,2307.5,2329.76,-12.55,-0.54,25852.0,257785.0,18.51,1.94,12401671.0,27907944.287481
801033.SI,20180605,化学原料,2333.55,2386.72,2317.37,2378.65,48.89,2.1,28937.0,311570.0,18.9,1.98,12670969.0,28476504.494327
801033.SI,20180606,化学原料,2370.76,2388.81,2336.59,2364.93,-13.71,-0.58,29759.0,313515.0,18.77,1.98,12597921.0,28299494.109728
801033.SI,20180607,化学原料,2370.45,2412.15,2344.16,2375.92,10.99,0.46,34457.0,378990.0,18.87,1.99,12656449.0,28434802.48651
801033.SI,20180608,化学原料,2368.15,2385.77,2312.72,2344.87,-31.05,-1.31,32965.0,354956.0,18.68,1.95,12491058.0,28213576.667085
801033.SI,20180611,化学原料,2336.4,2370.39,2302.48,2343.34,-1.53,-0.07,26266.0,294559.0,18.63,1.95,12482908.0,28234810.939237
801033.SI,20180612,化学原料,2341.73,2365.87,2298.94,2343.7,0.36,0.02,31811.0,328621.0,18.61,1.94,12484805.0,28114725.023256
801033.SI,20180613,化学原料,2332.37,2354.67,2285.02,2304.0,-39.7,-1.69,34000.0,312200.0,18.28,1.91,12273346.0,27497609.952658
801033.SI,20180614,化学原料,2293.69,2331.05,2275.12,2301.01,-2.99,-0.13,23062.0,221488.0,18.24,1.91,12257398.0,27449838.321503
801033.SI,20180615,化学原料,2300.12,2316.15,2215.15,2252.37,-48.64,-2.11,31474.0,278268.0,17.85,1.87,11998288.0,26826652.183204
801033.SI,20180619,化学原料,2220.06,2233.8,2063.95,2094.03,-158.34,-7.03,44945.0,326246.0,16.4,1.73,11307179.0,24878185.848302
801033.SI,20180620,化学原料,2080.19,2145.34,2051.19,2116.97,22.94,1.1,34446.0,261097.0,16.61,1.76,11431049.0,25129879.762895
801033.SI,20180621,化学原料,2116.76,2166.51,2063.89,2092.4,-24.57,-1.16,34757.0,270044.0,16.39,1.73,11298368.0,24745729.96886
801033.SI,20180622,化学原料,2075.62,2144.91,2049.63,2130.6,38.2,1.83,27816.0,220628.0,16.67,1.76,11504664.0,25239127.569658
801033.SI,20180625,化学原料,2143.78,2181.4,2107.63,2127.05,-3.55,-0.17,27460.0,248104.0,16.62,1.76,11485496.0,25259443.281007
801033.SI,20180626,化学原料,2089.89,2149.57,2066.83,2133.16,6.11,0.29,29007.0,271621.0,16.65,1.76,11518482.0,25311693.319166
801033.SI,20180627,化学原料,2123.78,2162.97,2093.43,2123.47,-9.69,-0.45,30641.0,262843.0,16.55,1.75,11464511.0,25152169.540032
801033.SI,20180628,化学原料,2109.93,2139.99,2070.94,2091.62,-31.85,-1.5,32981.0,269591.0,16.28,1.72,11292542.0,24723754.583377
801033.SI,20180629,化学原料,2090.07,2163.4,2067.75,2145.21,53.59,2.56,41870.0,337360.0,16.71,1.77,11581893.0,25376649.450643
801033.SI,20180702,化学原料,2144.24,2176.34,2084.99,2114.92,-30.29,-1.41,36578.0,323974.0,16.45,1.74,11415083.0,25016958.815598
801033.SI,20180703,化学原料,2115.62,2147.06,2073.95,2133.43,18.51,0.88,32573.0,323094.0,16.59,1.76,11514985.0,25237723.744064
801033.SI,20180704,化学原料,2124.33,2146.92,2063.54,2097.29,-36.14,-1.69,34760.0,298690.0,16.28,1.72,11319933.0,24712409.78549
801033.SI,20180705,化学原料,2095.55,2111.2,2007.14,2023.53,-73.76,-3.52,32956.0,263164.0,15.71,1.66,10921813.0,23828299.778997
801033.SI,20180706,化学原料,2019.72,2072.22,1964.86,2035.39,11.86,0.59,37218.0,289209.0,15.82,1.67,10985823.0,23984477.721895
801033.SI,20180709,化学原料,2045.32,2108.2,2031.56,2094.95,59.57,2.93,33388.0,271178.0,16.3,1.72,11307339.0,24699393.545792
801033.SI,20180710,化学原料,2101.39,2148.07,2069.16,2124.95,30.0,1.43,41080.0,440017.0,16.51,1.75,11469248.0,25109828.369055
801033.SI,20180711,化学原料,2087.05,2116.04,2034.61,2088.53,-36.42,-1.71,36711.0,362824.0,16.25,1.72,11277861.0,24644425.551708
801033.SI,20180712,化学原料,2085.41,2155.19,2075.78,2133.52,44.99,2.15,39565.0,400239.0,16.61,1.76,11520791.0,25192421.935874
801033.SI,20180713,化学原料,2129.91,2167.72,2105.0,2140.29,6.77,0.32,32594.0,332754.0,16.64,1.76,11557343.0,25206506.278214
801033.SI,20180716,化学原料,2147.71,2170.56,2117.13,2141.73,1.44,0.07,26976.0,225053.0,16.19,1.72,11231599.0,24156130.428423
801033.SI,20180717,化学原料,2142.07,2162.43,2095.02,2139.32,-2.41,-0.11,35531.0,249715.0,16.16,1.72,11218954.0,24124036.578865
801033.SI,20180718,化学原料,2142.44,2175.3,2106.38,2119.66,-19.66,-0.92,36537.0,275683.0,16.02,1.71,11115855.0,23925337.633656
801033.SI,20180719,化学原料,2119.21,2143.03,2077.21,2098.0,-21.66,-1.02,35216.0,218963.0,15.86,1.69,11002253.0,23618971.298707
801033.SI,20180720,化学原料,2094.59,2131.88,2060.74,2118.05,20.06,0.96,34453.0,217105.0,16.02,1.71,11107432.0,23818610.409404
801033.SI,20180723,化学原料,2116.93,2167.14,2091.97,2153.06,35.0,1.65,44540.0,280499.0,16.3,1.73,11290991.0,24187086.435666
801033.SI,20180724,化学原料,2151.32,2220.6,2132.6,2185.11,32.06,1.49,62895.0,389295.0,16.55,1.76,11459117.0,24610231.204442
801033.SI,20180725,化学原料,2181.18,2218.39,2159.88,2186.28,1.17,0.05,45762.0,282217.0,16.49,1.76,11488168.0,24591175.965479
801033.SI,20180726,化学原料,2182.59,2235.72,2147.45,2181.38,-4.9,-0.22,51042.0,296375.0,16.44,1.75,11462409.0,24531822.516575
801033.SI,20180727,化学原料,2170.34,2205.24,2144.0,2169.18,-12.2,-0.56,46695.0,249765.0,16.37,1.75,11398306.0,24381605.094054
801033.SI,20180730,化学原料,2165.7,2196.77,2119.81,2151.86,-17.32,-0.8,35590.0,214168.0,16.22,1.73,11307301.0,24161625.056891
801033.SI,20180731,化学原料,2142.05,2182.68,2120.3,2158.3,6.43,0.3,29129.0,173618.0,16.27,1.74,11341108.0,24224294.547631
801033.SI,20180801,化学原料,2158.95,2195.63,2121.32,2135.0,-23.29,-1.08,36782.0,224848.0,16.11,1.72,11218702.0,23924505.592679
801033.SI,20180802,化学原料,2117.81,2137.3,1992.96,2069.85,-65.16,-3.05,46418.0,269967.0,15.61,1.67,10876333.0,23151869.877073
801033.SI,20180803,化学原料,2059.16,2112.15,2030.39,2066.63,-3.21,-0.16,42259.0,230061.0,15.6,1.67,10859453.0,23118619.421727
801033.SI,20180806,化学原料,2055.91,2103.71,2011.51,2047.72,-18.91,-0.92,49125.0,251356.0,15.46,1.65,10760070.0,22853536.582201
801033.SI,20180807,化学原料,2049.7,2141.27,2036.54,2130.49,82.77,4.04,65288.0,343457.0,16.1,1.72,11195016.0,23736015.941211
801033.SI,20180808,化学原料,2127.65,2176.52,2095.5,2122.54,-7.95,-0.37,59581.0,363533.0,16.09,1.71,11152972.0,23686448.991138
801033.SI,20180809,化学原料,2112.34,2178.9,2092.72,2150.55,28.01,1.32,56892.0,333640.0,16.21,1.72,11519581.0,24027610.750541
801033.SI,20180810,化学原料,2145.02,2175.29,2119.86,2155.97,5.42,0.25,39832.0,255505.0,16.23,1.72,11548608.0,24089840.735121
801033.SI,20180813,化学原料,2142.14,2172.14,2100.65,2159.99,4.02,0.19,38149.0,250706.0,16.28,1.72,11570142.0,24145023.044123
801033.SI,20180814,化学原料,2155.86,2194.11,2135.05,2160.43,0.44,0.02,42593.0,260199.0,16.3,1.73,11572483.0,24157741.248996
801033.SI,20180815,化学原料,2159.59,2176.52,2097.82,2113.4,-47.03,-2.18,40323.0,256021.0,15.92,1.69,11320582.0,23621657.378745
801033.SI,20180816,化学原料,2084.64,2126.68,2044.73,2081.03,-32.37,-1.53,39737.0,235739.0,15.66,1.65,11147199.0,23258811.654801
801033.SI,20180817,化学原料,2100.08,2119.74,2027.9,2049.46,-31.57,-1.52,35371.0,210163.0,15.4,1.62,10978102.0,22876204.143745
801033.SI,20180820,化学原料,2046.27,2084.78,1995.35,2060.72,11.25,0.55,33040.0,203910.0,15.47,1.62,11038387.0,22999974.73191
801033.SI,20180821,化学原料,2059.29,2102.59,2040.49,2084.95,24.23,1.18,33101.0,210307.0,15.67,1.65,11166093.0,23253341.081963
801033.SI,20180822,化学原料,2085.34,2110.23,2047.49,2071.69,-13.25,-0.64,34471.0,203639.0,15.57,1.63,11094906.0,23085301.355378
801033.SI,20180823,化学原料,2070.2,2095.27,2044.13,2071.04,-0.66,-0.03,32267.0,184277.0,15.55,1.63,11088659.0,23100733.518615
801033.SI,20180824,化学原料,2066.99,2087.07,2040.55,2061.62,-9.42,-0.45,27090.0,161527.0,15.49,1.61,11038221.0,22975821.445994
801033.SI,20180827,化学原料,2063.21,2115.53,2051.06,2106.19,44.57,2.16,39815.0,239861.0,15.83,1.64,11276858.0,23460691.35027
801033.SI,20180828,化学原料,2106.82,2133.13,2085.31,2106.5,0.31,0.01,30005.0,198978.0,15.84,1.64,11278535.0,23460264.402154
801033.SI,20180829,化学原料,2103.63,2115.34,2066.46,2083.9,-22.6,-1.07,30478.0,165458.0,15.66,1.63,11157521.0,23177727.821993
801033.SI,20180830,化学原料,2080.61,2098.53,2039.21,2050.83,-33.07,-1.59,32495.0,191178.0,15.39,1.59,10980459.0,22830436.354479
801033.SI,20180831,化学原料,2043.63,2060.65,2012.44,2031.67,-19.16,-0.93,22200.0,137851.0,15.25,1.57,10876711.0,22586472.477795
801033.SI,20180903,化学原料,2025.03,2043.52,1984.48,2028.6,-3.08,-0.15,23014.0,142078.0,13.4,1.57,10863088.0,21989674.286365
801033.SI,20180904,化学原料,2023.48,2069.68,2007.7,2051.01,22.42,1.11,34492.0,188001.0,13.56,1.59,10983419.0,22808977.396565
801033.SI,20180905,化学原料,2048.22,2069.81,2005.39,2016.02,-35.0,-1.71,29161.0,172042.0,13.34,1.56,10797233.0,22493899.604756
801033.SI,20180906,化学原料,2007.39,2037.33,1987.74,2002.63,-13.38,-0.66,26327.0,165409.0,13.24,1.55,10725561.0,22380677.077402
801033.SI,20180907,化学原料,1999.42,2038.21,1981.97,2006.58,3.95,0.2,26317.0,154581.0,13.27,1.55,10750223.0,22408009.59986
801033.SI,20180910,化学原料,2006.99,2006.99,1972.08,1973.11,-33.48,-1.67,27184.0,159762.0,13.04,1.53,10570879.0,21989674.286365
801033.SI,20180911,化学原料,1970.46,1994.22,1940.95,1973.58,0.48,0.02,26632.0,142265.0,13.03,1.52,10573440.0,22005956.92174
801033.SI,20180912,化学原料,1970.12,1998.39,1950.42,1971.71,-1.87,-0.09,20748.0,113584.0,13.01,1.52,10597285.0,21988077.325862
801033.SI,20180913,化学原料,1983.4,2006.67,1963.12,1991.6,19.88,1.01,20052.0,117130.0,13.16,1.54,10704149.0,22209921.710177
801033.SI,20180914,化学原料,1991.38,2003.83,1955.64,1971.1,-20.49,-1.03,18743.0,111071.0,13.0,1.52,10593996.0,21963822.240587
801033.SI,20180917,化学原料,1961.68,1969.2,1915.18,1929.96,-41.15,-2.09,18739.0,103899.0,12.73,1.49,10372849.0,21505620.748407
801033.SI,20180918,化学原料,1930.08,1980.57,1918.45,1971.67,41.72,2.16,20994.0,122663.0,13.03,1.53,10597075.0,21974431.414146
801033.SI,20180919,化学原料,1966.73,2004.34,1953.85,1985.72,14.04,0.71,26433.0,151452.0,13.11,1.54,10680216.0,22132447.927436
801033.SI,20180920,化学原料,1990.16,2013.98,1975.12,1992.0,6.28,0.32,24007.0,126823.0,13.15,1.54,10713999.0,22193429.899115
801033.SI,20180921,化学原料,2003.12,2036.83,1984.48,2025.1,33.1,1.66,46746.0,231245.0,13.4,1.57,10892025.0,22599507.527728
801033.SI,20180925,化学原料,2012.1,2036.72,1993.57,2010.8,-14.3,-0.71,30952.0,158585.0,13.29,1.56,10815967.0,22427297.528204
801033.SI,20180926,化学原料,2008.88,2033.68,1997.45,2013.54,2.74,0.14,28545.0,154427.0,13.32,1.56,10830717.0,22462038.52434
801033.SI,20180927,化学原料,2012.53,2029.42,1979.81,1988.78,-24.76,-1.23,30402.0,152393.0,13.17,1.54,10697539.0,22149932.171571
801033.SI,20180928,化学原料,1993.24,2023.26,1977.01,2009.13,20.35,1.02,24293.0,138611.0,13.3,1.56,10806993.0,22380042.080513
801033.SI,20181008,化学原料,1983.2,1994.11,1934.99,1947.98,-61.15,-3.04,25874.0,145976.0,12.87,1.51,10478090.0,21692075.428767
801033.SI,20181009,化学原料,1949.01,1983.21,1930.81,1960.12,12.13,0.62,24780.0,145057.0,12.95,1.52,10547313.0,21872319.343187
