ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801769.SI,20180209,出版,1786.04,1809.85,1707.38,1730.04,-64.0,-3.57,14485.0,142796.0,16.79,1.83,7045153.0,21995969.0
801769.SI,20180212,出版,1767.08,1807.43,1724.15,1764.87,34.83,2.01,9641.0,95720.0,17.13,1.87,7186986.0,22489037.0
801769.SI,20180213,出版,1797.4,1814.46,1753.9,1762.09,-2.78,-0.16,8051.0,82146.0,17.13,1.86,7175080.0,22468762.0
801769.SI,20180214,出版,1791.91,1802.67,1738.95,1749.63,-12.46,-0.71,6924.0,67558.0,17.12,1.85,7124332.0,22380713.0
801769.SI,20180222,出版,1790.28,1813.79,1750.49,1775.07,25.44,1.45,7783.0,76428.0,17.37,1.88,7227934.0,22725802.0
801769.SI,20180223,出版,1804.7,1817.54,1758.01,1774.32,-0.75,-0.04,7853.0,75359.0,17.39,1.88,7224873.0,22755679.0
801769.SI,20180226,出版,1809.3,1844.11,1769.14,1806.34,32.02,1.8,11209.0,107710.0,17.66,1.91,7355271.0,23184946.0
801769.SI,20180227,出版,1833.43,1863.07,1789.69,1820.56,14.22,0.79,11295.0,111142.0,17.7,1.92,7413179.0,23289017.0
801769.SI,20180228,出版,1842.81,1873.99,1797.46,1828.04,7.48,0.41,13258.0,146571.0,17.75,1.93,7443621.0,23328520.0
801769.SI,20180301,出版,1849.36,1876.53,1809.39,1840.64,12.6,0.69,11343.0,125209.0,17.85,1.95,7494906.0,23485101.0
801769.SI,20180302,出版,1859.16,1882.0,1816.65,1835.99,-4.65,-0.25,10195.0,103139.0,17.83,1.94,7475953.0,23455631.0
801769.SI,20180305,出版,1864.3,1890.79,1817.2,1848.64,12.65,0.69,10934.0,119740.0,17.88,1.95,7527451.0,23590632.0
801769.SI,20180306,出版,1882.31,1908.89,1841.93,1861.93,13.29,0.72,12706.0,139397.0,18.03,1.97,7581572.0,23800728.0
801769.SI,20180307,出版,1893.64,1901.07,1832.37,1838.12,-23.81,-1.28,9833.0,102572.0,17.82,1.94,7484604.0,23454606.0
801769.SI,20180308,出版,1867.29,1886.06,1829.04,1848.23,10.11,0.55,8204.0,87113.0,17.88,1.95,7525781.0,23587140.0
801769.SI,20180309,出版,1878.95,1922.53,1843.03,1879.83,31.6,1.71,15208.0,163478.0,18.17,1.99,7654458.0,24025315.0
801769.SI,20180312,出版,1909.84,1947.46,1875.65,1902.13,22.3,1.19,14568.0,156768.0,18.41,2.01,7745257.0,24357259.0
801769.SI,20180313,出版,1930.42,1952.88,1879.7,1889.62,-12.51,-0.66,13747.0,147865.0,18.32,2.0,7694308.0,24232755.0
801769.SI,20180314,出版,1914.36,1931.64,1855.91,1871.25,-18.37,-0.97,10565.0,109641.0,18.18,1.98,7619505.0,24010157.0
801769.SI,20180315,出版,1896.57,1908.94,1831.21,1854.17,-17.08,-0.91,11116.0,113716.0,17.99,1.96,7549941.0,23705453.0
801769.SI,20180316,出版,1888.51,1933.53,1846.48,1877.01,22.84,1.23,16868.0,160274.0,18.24,1.98,7642960.0,24012181.0
801769.SI,20180319,出版,1903.55,1924.92,1846.74,1869.48,-7.53,-0.4,13075.0,130476.0,18.15,1.98,7612280.0,23909224.0
801769.SI,20180320,出版,1886.42,1914.55,1834.89,1867.98,-1.5,-0.08,13698.0,144530.0,18.06,1.97,7606194.0,23860243.0
801769.SI,20180321,出版,1897.59,1924.48,1845.7,1856.28,-11.7,-0.63,14518.0,148252.0,17.94,1.96,7558567.0,23703455.0
801769.SI,20180322,出版,1886.08,1915.13,1840.02,1864.41,8.13,0.44,14336.0,158057.0,17.96,1.97,7591686.0,23773995.0
801769.SI,20180323,出版,1852.41,1873.48,1749.12,1775.49,-88.92,-4.77,21406.0,224701.0,17.2,1.88,7229601.0,22548909.0
801769.SI,20180326,出版,1785.64,1826.07,1724.64,1789.02,13.53,0.76,11705.0,119079.0,17.31,1.89,7284711.0,22731936.0
801769.SI,20180327,出版,1830.06,1877.33,1792.9,1828.68,39.66,2.22,16088.0,165598.0,17.67,1.93,7446201.0,23362043.0
801769.SI,20180328,出版,1840.85,1872.24,1797.06,1819.36,-9.32,-0.51,13012.0,141377.0,17.53,1.92,7408264.0,23130584.0
801769.SI,20180329,出版,1854.4,1874.04,1802.16,1824.69,5.33,0.29,11527.0,125895.0,17.6,1.9,7429985.0,23291590.0
801769.SI,20180330,出版,1855.86,1882.97,1816.9,1843.11,18.42,1.01,12529.0,143356.0,17.74,1.91,7504983.0,23535468.0
801769.SI,20180402,出版,1876.62,1899.5,1828.94,1842.95,-0.16,-0.01,12798.0,145681.0,17.77,1.91,7504339.0,23557838.0
801769.SI,20180403,出版,1857.69,1862.45,1794.8,1811.18,-31.77,-1.72,10198.0,107797.0,17.5,1.88,7374996.0,23114584.0
801769.SI,20180404,出版,1844.84,1862.41,1795.46,1803.89,-7.29,-0.4,8413.0,87915.0,17.45,1.87,7345303.0,23043464.0
801769.SI,20180409,出版,1826.79,1849.03,1777.86,1796.92,-6.97,-0.39,7508.0,78578.0,17.35,1.86,7313680.0,22960854.0
801769.SI,20180410,出版,1820.68,1862.61,1776.04,1811.89,14.97,0.83,15813.0,158555.0,17.64,1.88,7374609.0,23300937.0
801769.SI,20180411,出版,1847.17,1890.21,1805.38,1837.02,25.13,1.39,19949.0,189462.0,17.91,1.91,7476873.0,23716535.0
801769.SI,20180412,出版,1866.5,1882.65,1811.87,1822.68,-14.34,-0.78,19156.0,189210.0,17.8,1.89,7418504.0,23614037.0
801769.SI,20180413,出版,1857.78,1866.78,1795.56,1803.31,-19.37,-1.06,14362.0,146248.0,17.62,1.87,7331924.0,23288772.0
801769.SI,20180416,出版,1829.11,1852.68,1778.49,1797.25,-6.06,-0.34,13097.0,127716.0,17.5,1.86,7331468.0,23202785.0
801769.SI,20180417,出版,1834.64,1846.14,1761.18,1774.83,-22.42,-1.25,17254.0,138437.0,17.27,1.84,7239990.0,22865244.0
801769.SI,20180418,出版,1813.4,1836.19,1750.45,1795.59,20.76,1.17,18510.0,159257.0,17.42,1.86,7324659.0,23162095.0
801769.SI,20180419,出版,1827.48,1842.96,1781.78,1794.9,-0.69,-0.04,19829.0,157941.0,17.41,1.86,7321833.0,23146441.0
801769.SI,20180420,出版,1818.4,1832.95,1749.96,1761.9,-33.0,-1.84,17784.0,139996.0,17.1,1.82,7187217.0,22661427.0
801769.SI,20180423,出版,1790.61,1811.94,1732.84,1758.58,-3.32,-0.19,15497.0,136463.0,17.09,1.82,7173691.0,22614985.0
801769.SI,20180424,出版,1786.14,1824.94,1748.57,1788.07,29.49,1.68,19565.0,154837.0,17.33,1.84,7287435.0,23035994.0
801769.SI,20180425,出版,1808.26,1832.95,1765.15,1787.41,-0.66,-0.04,19298.0,151616.0,17.37,1.87,7333133.0,23036636.0
801769.SI,20180426,出版,1816.05,1828.26,1747.3,1757.07,-30.34,-1.7,19755.0,158531.0,17.14,1.84,7202767.0,22584449.0
801769.SI,20180427,出版,1791.11,1806.66,1741.01,1755.9,-1.17,-0.07,14601.0,112572.0,17.16,1.83,7197971.0,22596366.0
801769.SI,20180502,出版,1786.15,1804.16,1725.82,1741.41,-14.49,-0.83,13308.0,109995.0,21.15,1.79,7138582.0,22376921.0
801769.SI,20180503,出版,1769.97,1792.93,1716.28,1754.09,12.68,0.73,12143.0,100871.0,21.31,1.8,7190568.0,22521309.0
801769.SI,20180504,出版,1778.78,1803.93,1738.39,1758.95,4.86,0.28,11007.0,93823.0,21.37,1.8,7210492.0,22600813.0
801769.SI,20180507,出版,1787.26,1818.27,1751.98,1781.57,22.62,1.29,11306.0,93257.0,21.64,1.83,7303218.0,22898950.0
801769.SI,20180508,出版,1810.5,1826.11,1770.22,1787.47,5.9,0.33,13068.0,101369.0,21.71,1.84,7327392.0,22990193.0
801769.SI,20180509,出版,1813.4,1830.35,1771.52,1786.57,-0.9,-0.05,10109.0,82158.0,21.7,1.83,7323722.0,22950499.0
801769.SI,20180510,出版,1820.53,1849.48,1780.01,1801.48,14.91,0.83,13654.0,118209.0,21.88,1.85,7384829.0,23138607.0
801769.SI,20180511,出版,1829.5,1846.02,1774.83,1787.88,-13.6,-0.75,14985.0,121561.0,21.72,1.84,7329093.0,22952852.0
801769.SI,20180514,出版,1825.75,1840.98,1769.67,1782.75,-5.13,-0.29,13784.0,114605.0,21.66,1.83,7308065.0,22916380.0
801769.SI,20180515,出版,1812.75,1840.77,1770.32,1803.07,20.32,1.14,12358.0,108701.0,21.9,1.85,7391366.0,23188860.0
801769.SI,20180516,出版,1824.94,1842.48,1775.79,1787.15,-15.92,-0.88,13627.0,117967.0,21.71,1.84,7327713.0,22938888.0
801769.SI,20180517,出版,1815.68,1841.18,1771.43,1792.9,5.75,0.32,11492.0,103161.0,21.78,1.84,7351279.0,22986399.0
801769.SI,20180518,出版,1819.19,1843.98,1778.18,1802.99,10.09,0.56,10856.0,100436.0,21.91,1.85,7392648.0,23148016.0
801769.SI,20180521,出版,1837.06,1867.95,1800.49,1823.75,20.76,1.15,13978.0,122373.0,22.16,1.87,7477750.0,23446255.0
801769.SI,20180522,出版,1850.99,1875.04,1812.26,1833.32,9.57,0.52,13716.0,134418.0,22.27,1.89,7516992.0,23578922.0
801769.SI,20180523,出版,1858.12,1875.44,1808.73,1820.29,-13.03,-0.71,12127.0,117508.0,22.12,1.87,7463544.0,23382136.0
801769.SI,20180524,出版,1847.12,1872.41,1807.16,1827.46,7.17,0.39,12735.0,114633.0,22.2,1.88,7492945.0,23434021.0
801769.SI,20180525,出版,1850.69,1860.62,1790.99,1803.48,-23.98,-1.31,10548.0,98193.0,21.91,1.87,7394621.0,23122915.0
801769.SI,20180528,出版,1832.29,1851.48,1777.72,1802.36,-1.12,-0.06,13968.0,113059.0,21.9,1.86,7390016.0,23082816.0
801769.SI,20180529,出版,1830.01,1864.53,1785.03,1803.97,1.61,0.09,17492.0,142933.0,21.92,1.87,7396608.0,23138985.0
801769.SI,20180530,出版,1813.46,1828.24,1734.83,1746.26,-57.71,-3.2,18330.0,157833.0,21.26,1.81,7181155.0,22352476.0
801769.SI,20180531,出版,1790.0,1831.39,1749.76,1786.46,40.2,2.3,16119.0,164770.0,21.75,1.85,7346468.0,22908846.0
801769.SI,20180601,出版,1809.49,1828.65,1754.3,1769.92,-16.54,-0.93,12593.0,118265.0,21.54,1.83,7278440.0,22654540.0
801769.SI,20180604,出版,1799.74,1814.16,1744.39,1759.49,-10.43,-0.59,8590.0,87755.0,21.42,1.82,7235561.0,22536416.0
801769.SI,20180605,出版,1788.26,1812.73,1746.57,1773.78,14.29,0.81,9040.0,84263.0,21.59,1.83,7294325.0,22720832.0
801769.SI,20180606,出版,1801.46,1839.52,1762.36,1792.42,18.64,1.05,12887.0,128787.0,21.82,1.85,7370975.0,23048319.0
801769.SI,20180607,出版,1829.77,1841.03,1768.79,1778.89,-13.53,-0.75,14206.0,144896.0,21.65,1.84,7315341.0,22821862.0
801769.SI,20180608,出版,1808.15,1816.73,1727.97,1742.91,-35.98,-2.02,12747.0,125555.0,21.22,1.8,7167381.0,22335691.0
801769.SI,20180611,出版,1772.14,1802.45,1718.51,1741.01,-1.9,-0.11,13503.0,135702.0,21.19,1.8,7159586.0,22331534.0
801769.SI,20180612,出版,1774.72,1792.19,1722.1,1751.36,10.35,0.59,10177.0,94274.0,21.32,1.81,7202136.0,22462446.0
801769.SI,20180613,出版,1778.57,1788.51,1716.47,1723.42,-27.94,-1.6,8402.0,74888.0,20.98,1.78,7087221.0,22079770.0
801769.SI,20180614,出版,1749.73,1773.54,1706.46,1721.46,-1.96,-0.11,7860.0,72438.0,20.95,1.78,7079163.0,22057684.0
801769.SI,20180615,出版,1750.2,1759.85,1658.82,1673.06,-48.4,-2.81,11754.0,105795.0,20.37,1.73,6880108.0,21422382.0
801769.SI,20180619,出版,1682.08,1694.0,1553.7,1566.96,-106.1,-6.34,14247.0,110607.0,19.07,1.62,6443785.0,19894150.0
801769.SI,20180620,出版,1588.28,1623.75,1545.77,1577.88,10.92,0.7,10168.0,89433.0,19.21,1.64,6488703.0,20080373.0
801769.SI,20180621,出版,1610.33,1624.24,1536.89,1543.9,-33.98,-2.15,10046.0,80199.0,18.79,1.6,6348952.0,19577996.0
801769.SI,20180622,出版,1569.44,1596.58,1512.4,1554.42,10.52,0.68,7121.0,58849.0,18.92,1.62,6392199.0,19728259.0
801769.SI,20180625,出版,1592.72,1606.26,1542.44,1549.71,-4.71,-0.3,5870.0,44417.0,18.86,1.61,6372841.0,19679422.0
801769.SI,20180626,出版,1562.95,1598.34,1518.43,1556.72,7.01,0.45,8295.0,62140.0,18.95,1.62,6401674.0,19751655.0
801769.SI,20180627,出版,1587.78,1606.22,1538.8,1550.2,-6.52,-0.42,7491.0,57491.0,18.87,1.61,6374847.0,19658943.0
801769.SI,20180628,出版,1578.51,1599.0,1529.79,1538.82,-11.38,-0.73,6430.0,48407.0,18.73,1.6,6328068.0,19482690.0
801769.SI,20180629,出版,1572.95,1605.46,1531.86,1567.97,29.15,1.89,7795.0,60772.0,19.09,1.63,6447926.0,19891689.0
801769.SI,20180702,出版,1598.72,1614.2,1539.43,1554.6,-13.37,-0.85,7700.0,57888.0,18.92,1.62,6392931.0,19715971.0
801769.SI,20180703,出版,1585.79,1626.9,1539.0,1588.8,34.2,2.2,9041.0,71953.0,19.34,1.66,6533556.0,20170127.0
801769.SI,20180704,出版,1615.8,1625.13,1562.8,1573.03,-15.77,-0.99,6361.0,48056.0,19.15,1.64,6468692.0,19953653.0
801769.SI,20180705,出版,1600.56,1618.36,1528.63,1543.28,-29.75,-1.89,8877.0,66600.0,18.79,1.61,6346334.0,19562905.0
801769.SI,20180706,出版,1560.82,1578.97,1481.96,1512.61,-30.67,-1.99,9428.0,72645.0,18.41,1.59,6217817.0,19213683.0
801769.SI,20180709,出版,1544.59,1567.76,1508.2,1531.35,18.74,1.24,6625.0,51243.0,18.64,1.61,6294856.0,19473090.0
801769.SI,20180710,出版,1564.44,1582.44,1524.26,1544.79,13.44,0.88,6655.0,52457.0,18.81,1.63,6350086.0,19650774.0
801769.SI,20180711,出版,1557.33,1570.83,1497.18,1520.58,-24.21,-1.57,7473.0,53511.0,18.51,1.6,6250587.0,19282016.0
801769.SI,20180712,出版,1546.62,1593.54,1513.17,1552.82,32.24,2.12,7823.0,60468.0,18.9,1.64,6383104.0,19745361.0
801769.SI,20180713,出版,1584.9,1592.73,1537.95,1549.69,-3.13,-0.2,6089.0,50505.0,18.87,1.63,6370227.0,19719278.0
801769.SI,20180716,出版,1523.79,1539.65,1505.94,1528.57,-21.12,-1.36,6007.0,49144.0,18.61,1.61,6283396.0,19604540.0
801769.SI,20180717,出版,1499.3,1518.85,1484.96,1510.62,-17.95,-1.17,6384.0,49560.0,18.39,1.59,6209591.0,19540217.0
801769.SI,20180718,出版,1488.45,1515.55,1474.06,1485.48,-25.14,-1.66,8189.0,68534.0,18.08,1.57,6106230.0,19379658.0
801769.SI,20180719,出版,1464.88,1482.33,1447.48,1462.49,-22.99,-1.55,6866.0,50276.0,17.8,1.54,6011737.0,19202179.0
801769.SI,20180720,出版,1438.62,1462.38,1420.03,1453.65,-8.84,-0.6,7889.0,62899.0,17.7,1.53,5975398.0,19213333.0
801769.SI,20180723,出版,1433.31,1457.54,1415.57,1435.37,-18.28,-1.26,34880.0,184736.0,17.47,1.51,5900261.0,19090893.0
801769.SI,20180724,出版,1430.78,1466.52,1420.96,1452.35,16.98,1.18,24993.0,142778.0,17.68,1.53,5970080.0,19359152.0
801769.SI,20180725,出版,1451.43,1477.13,1436.01,1458.56,6.21,0.43,20073.0,119229.0,17.76,1.54,6008023.0,19397789.0
801769.SI,20180726,出版,1454.87,1475.72,1441.13,1458.74,0.18,0.01,19940.0,113594.0,17.76,1.54,6008766.0,19402778.0
801769.SI,20180727,出版,1457.1,1467.39,1428.67,1440.58,-18.16,-1.24,18107.0,100700.0,17.54,1.52,5933955.0,19220495.0
801769.SI,20180730,出版,1436.8,1447.63,1400.38,1411.42,-29.16,-2.02,16329.0,89815.0,17.19,1.49,5813843.0,18866421.0
801769.SI,20180731,出版,1409.99,1429.54,1398.02,1418.21,6.79,0.48,10335.0,61221.0,17.28,1.5,5849174.0,18955576.0
801769.SI,20180801,出版,1418.55,1434.36,1381.35,1388.79,-29.42,-2.07,18584.0,103861.0,16.92,1.47,5727837.0,18628112.0
801769.SI,20180802,出版,1382.03,1389.48,1307.15,1340.38,-48.41,-3.49,19910.0,105902.0,16.33,1.42,5528167.0,18006073.0
801769.SI,20180803,出版,1337.55,1361.54,1319.24,1329.67,-10.71,-0.8,13274.0,69599.0,16.2,1.41,5484000.0,17845545.0
801769.SI,20180806,出版,1329.47,1341.49,1292.44,1306.44,-23.23,-1.75,11901.0,63940.0,15.92,1.38,5393509.0,17572872.0
801769.SI,20180807,出版,1310.0,1343.78,1296.78,1338.64,32.2,2.46,11294.0,62351.0,16.32,1.41,5526450.0,17990053.0
801769.SI,20180808,出版,1334.19,1356.88,1321.19,1335.03,-3.61,-0.27,12048.0,66462.0,16.27,1.41,5511527.0,17913237.0
801769.SI,20180809,出版,1328.51,1369.72,1320.28,1355.0,19.97,1.5,12472.0,74033.0,16.51,1.43,5593955.0,18170484.0
801769.SI,20180810,出版,1351.71,1362.82,1330.02,1347.38,-7.62,-0.56,9394.0,58693.0,16.43,1.42,5555426.0,18074095.0
801769.SI,20180813,出版,1334.9,1354.83,1318.36,1346.87,-0.51,-0.04,9281.0,55286.0,16.43,1.42,5558023.0,18073634.0
801769.SI,20180814,出版,1345.09,1364.41,1333.12,1346.83,-0.04,0.0,11176.0,60084.0,16.43,1.42,5557876.0,18075454.0
801769.SI,20180815,出版,1345.53,1351.66,1312.68,1318.96,-27.87,-2.07,10198.0,56504.0,16.09,1.39,5442852.0,17722576.0
801769.SI,20180816,出版,1311.23,1325.76,1291.74,1309.82,-9.14,-0.69,7551.0,42893.0,15.98,1.39,5405132.0,17602043.0
801769.SI,20180817,出版,1316.25,1326.66,1282.68,1289.63,-20.19,-1.54,8653.0,48251.0,15.73,1.36,5321821.0,17340932.0
801769.SI,20180820,出版,1287.13,1307.01,1264.79,1293.26,3.63,0.28,8058.0,47013.0,15.77,1.37,5336782.0,17400137.0
801769.SI,20180821,出版,1291.6,1318.52,1285.64,1310.02,16.76,1.3,7335.0,42441.0,15.98,1.39,5405923.0,17607721.0
801769.SI,20180822,出版,1302.49,1325.61,1291.33,1307.57,-2.45,-0.19,9260.0,50043.0,15.95,1.38,5395803.0,17551150.0
801769.SI,20180823,出版,1305.99,1321.09,1291.12,1307.45,-0.12,-0.01,7580.0,41077.0,15.95,1.38,5395292.0,17570679.0
801769.SI,20180824,出版,1309.45,1322.67,1295.03,1309.36,1.91,0.15,8996.0,46650.0,15.97,1.38,5403187.0,17579064.0
801769.SI,20180827,出版,1311.41,1335.68,1303.1,1328.31,18.95,1.45,9921.0,60023.0,16.2,1.37,5481384.0,17829250.0
801769.SI,20180828,出版,1331.08,1344.34,1318.15,1333.11,4.8,0.36,9342.0,55937.0,16.26,1.37,5501209.0,17880643.0
801769.SI,20180829,出版,1336.44,1349.64,1322.74,1333.3,0.19,0.01,8695.0,56550.0,16.26,1.36,5502011.0,17917557.0
801769.SI,20180830,出版,1331.55,1346.2,1310.27,1320.51,-12.79,-0.96,11294.0,66273.0,16.11,1.34,5449233.0,17717674.0
801769.SI,20180831,出版,1319.09,1336.78,1288.96,1303.13,-17.38,-1.32,11579.0,69431.0,15.89,1.32,5377165.0,17553440.0
801769.SI,20180903,出版,1302.22,1325.22,1281.96,1314.4,11.27,0.86,10444.0,64456.0,15.1,1.34,5425032.0,17671440.0
801769.SI,20180904,出版,1311.82,1340.83,1302.15,1330.64,16.24,1.24,13485.0,77449.0,15.28,1.35,5492080.0,17870972.0
801769.SI,20180905,出版,1330.2,1349.45,1310.27,1318.92,-11.72,-0.88,15981.0,82790.0,15.15,1.34,5443531.0,17671486.0
801769.SI,20180906,出版,1314.69,1340.0,1301.5,1317.41,-1.51,-0.11,12672.0,71535.0,15.13,1.34,5437281.0,17635144.0
801769.SI,20180907,出版,1318.47,1348.35,1299.32,1324.2,6.79,0.52,24203.0,115346.0,15.21,1.35,5465298.0,17651558.0
801769.SI,20180910,出版,1325.33,1338.46,1284.06,1295.58,-28.62,-2.16,22824.0,113255.0,14.88,1.32,5347168.0,17275013.0
801769.SI,20180911,出版,1293.0,1313.02,1270.24,1288.45,-7.13,-0.55,14308.0,73285.0,14.8,1.31,5317743.0,17232741.0
801769.SI,20180912,出版,1286.56,1307.55,1273.17,1291.99,3.54,0.27,11880.0,64827.0,14.84,1.31,5332363.0,17297524.0
801769.SI,20180913,出版,1298.32,1317.9,1275.99,1298.27,6.28,0.49,14497.0,86055.0,14.91,1.32,5358301.0,17421106.0
801769.SI,20180914,出版,1298.56,1309.93,1278.27,1290.03,-8.24,-0.63,13695.0,80179.0,14.81,1.31,5324309.0,17317517.0
801769.SI,20180917,出版,1285.36,1294.17,1252.26,1264.76,-25.27,-1.96,10541.0,61985.0,14.52,1.29,5220013.0,16979239.0
801769.SI,20180918,出版,1263.48,1291.28,1255.6,1286.04,21.28,1.68,12840.0,70002.0,14.77,1.31,5307831.0,17267025.0
801769.SI,20180919,出版,1282.82,1306.44,1276.52,1293.64,7.6,0.59,13053.0,72388.0,14.86,1.32,5339195.0,17372120.0
801769.SI,20180920,出版,1293.77,1310.68,1281.98,1296.76,3.12,0.24,13517.0,74423.0,14.89,1.32,5352083.0,17390923.0
801769.SI,20180921,出版,1300.06,1326.41,1289.91,1315.62,18.86,1.45,14386.0,82773.0,15.11,1.34,5429905.0,17647489.0
801769.SI,20180925,出版,1306.68,1333.07,1298.62,1319.25,3.63,0.28,11363.0,71688.0,15.15,1.34,5444877.0,17721604.0
801769.SI,20180926,出版,1319.0,1340.49,1308.81,1327.46,8.21,0.62,13232.0,78589.0,15.25,1.35,5483002.0,17807536.0
801769.SI,20180927,出版,1328.0,1335.94,1305.44,1312.32,-15.14,-1.14,11846.0,67093.0,15.08,1.34,5420464.0,17593582.0
801769.SI,20180928,出版,1314.59,1329.8,1300.73,1316.66,4.34,0.33,9613.0,57762.0,15.17,1.34,5456014.0,17674592.0
801769.SI,20181008,出版,1300.84,1313.33,1267.54,1279.83,-36.83,-2.8,12141.0,70352.0,14.75,1.31,5303409.0,17237230.0
801769.SI,20181009,出版,1282.05,1293.26,1263.34,1276.97,-2.86,-0.22,7506.0,45491.0,14.71,1.3,5291710.0,17169987.0
801769.SI,20181010,出版,1277.48,1292.65,1264.09,1279.02,2.05,0.16,7612.0,44139.0,14.74,1.3,5300202.0,17259971.0
801769.SI,20181011,出版,1247.03,1256.41,1172.12,1185.76,-93.26,-7.29,16287.0,87545.0,13.66,1.21,4913738.0,16045026.0
801769.SI,20181012,出版,1176.95,1196.8,1128.58,1166.27,-19.49,-1.64,15665.0,73726.0,13.44,1.19,4832971.0,15828265.0
801769.SI,20181015,出版,1167.15,1186.42,1132.28,1140.26,-26.01,-2.23,10298.0,55119.0,13.14,1.16,4725165.0,15507516.0
801769.SI,20181016,出版,1140.25,1155.4,1091.2,1102.43,-37.83,-3.32,10619.0,55219.0,12.7,1.12,4568403.0,14989828.0
801769.SI,20181017,出版,1118.97,1138.17,1089.11,1126.18,23.75,2.15,10724.0,54741.0,12.98,1.15,4666827.0,15285923.0
801769.SI,20181018,出版,1119.22,1131.92,1090.32,1105.32,-20.86,-1.85,10302.0,50945.0,12.74,1.13,4580372.0,15015737.0
