ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801076.SI,20180606,运输设备,9345.19,9428.42,9199.24,9235.47,-63.54,-0.68,6518.0,75925.0,24.35,2.12,10263266.0,29550757.569231
801076.SI,20180607,运输设备,9248.14,9285.15,9181.35,9211.27,-24.21,-0.26,5323.0,60364.0,24.27,2.12,10236367.0,29478024.647204
801076.SI,20180608,运输设备,9200.73,9213.36,8954.89,9036.71,-174.56,-1.9,8137.0,85302.0,23.8,2.08,10042385.0,28894002.56931
801076.SI,20180611,运输设备,9028.7,9048.9,8927.38,8974.53,-62.18,-0.69,5866.0,80252.0,23.62,2.07,9973286.0,28727616.735257
801076.SI,20180612,运输设备,8970.87,9048.05,8932.38,9023.84,49.31,0.55,4926.0,69798.0,23.72,2.07,10028082.0,28890932.473012
801076.SI,20180613,运输设备,8999.14,9020.15,8857.3,8930.33,-93.51,-1.04,5647.0,64340.0,23.47,2.05,9924163.0,28562160.424193
801076.SI,20180614,运输设备,8882.46,8960.7,8829.37,8908.09,-22.24,-0.25,5300.0,57576.0,23.42,2.05,9899447.0,28480723.706965
801076.SI,20180615,运输设备,8906.13,8958.8,8748.71,8867.52,-40.56,-0.46,6550.0,74639.0,23.34,2.04,9864381.0,28357268.093804
801076.SI,20180619,运输设备,8743.88,8789.19,8082.97,8145.49,-722.03,-8.14,13249.0,122416.0,21.38,1.87,9061181.0,25865011.998083
801076.SI,20180620,运输设备,8069.89,8199.33,8039.93,8128.36,-17.13,-0.21,6898.0,69328.0,21.33,1.86,9042123.0,25818434.668094
801076.SI,20180621,运输设备,8082.92,8161.67,7814.64,7845.77,-282.59,-3.48,7608.0,70814.0,20.57,1.8,8727770.0,24850729.040332
801076.SI,20180622,运输设备,7772.67,7890.87,7622.44,7841.51,-4.26,-0.05,6660.0,62943.0,20.55,1.8,8723026.0,24834350.083982
801076.SI,20180625,运输设备,7781.88,7892.74,7686.86,7744.14,-97.37,-1.24,14251.0,89308.0,20.42,1.78,8594965.0,24488841.867084
801076.SI,20180626,运输设备,7639.65,7754.47,7555.6,7712.27,-31.86,-0.41,9530.0,68770.0,20.45,1.79,8579265.0,24534070.910256
801076.SI,20180627,运输设备,7671.56,7867.47,7636.92,7724.62,12.35,0.16,10880.0,85071.0,20.59,1.8,8592999.0,24617815.863906
801076.SI,20180628,运输设备,7705.08,7805.48,7602.7,7659.78,-64.84,-0.84,13055.0,89067.0,20.53,1.79,8520873.0,24438926.962478
801076.SI,20180629,运输设备,7687.12,7770.53,7631.42,7752.38,92.6,1.21,9343.0,66336.0,20.77,1.82,8623881.0,24754527.700444
801076.SI,20180702,运输设备,7742.21,7774.18,7521.41,7580.7,-171.69,-2.21,9071.0,66922.0,20.29,1.77,8432895.0,24157579.257814
801076.SI,20180703,运输设备,7586.64,7732.77,7517.66,7685.27,104.58,1.38,9642.0,69217.0,20.54,1.8,8549227.0,24486208.175752
801076.SI,20180704,运输设备,7674.15,7762.17,7575.68,7616.15,-69.12,-0.9,8750.0,60429.0,20.38,1.78,8472333.0,24242831.386318
801076.SI,20180705,运输设备,7568.34,7652.57,7476.46,7494.2,-121.95,-1.6,7096.0,50508.0,20.07,1.75,8336674.0,23815325.112322
801076.SI,20180706,运输设备,7532.4,7577.36,7317.78,7490.02,-4.18,-0.06,8745.0,60799.0,20.05,1.75,8332027.0,23811569.726666
801076.SI,20180709,运输设备,7487.64,7614.77,7476.07,7599.98,109.96,1.47,6442.0,47223.0,20.34,1.78,8454350.0,24191055.992422
801076.SI,20180710,运输设备,7602.74,7677.89,7577.02,7639.98,40.0,0.53,5403.0,41154.0,20.45,1.79,8498841.0,24332698.93558
801076.SI,20180711,运输设备,7544.33,7599.42,7439.29,7501.27,-138.71,-1.82,8424.0,56217.0,20.12,1.76,8344536.0,23822702.132836
801076.SI,20180712,运输设备,7519.34,7727.3,7503.1,7693.9,192.63,2.57,8849.0,67999.0,20.61,1.8,8558825.0,24504660.133702
801076.SI,20180713,运输设备,7711.28,7730.37,7643.36,7693.07,-0.83,-0.01,5989.0,47684.0,20.59,1.8,8557898.0,24495822.100444
801076.SI,20180716,运输设备,7614.44,7624.13,7511.87,7555.0,-138.07,-1.79,5078.0,40573.0,19.95,1.8,8270964.0,23712535.165068
801076.SI,20180717,运输设备,7558.81,7586.01,7473.5,7538.66,-16.33,-0.22,5811.0,43481.0,19.86,1.79,8253081.0,23647906.547802
801076.SI,20180718,运输设备,7535.18,7598.88,7474.85,7482.93,-55.74,-0.74,5678.0,43325.0,19.74,1.78,8192060.0,23470985.070486
801076.SI,20180719,运输设备,7480.03,7536.74,7395.9,7430.5,-52.43,-0.7,4779.0,36414.0,19.63,1.77,8134662.0,23291209.725328
801076.SI,20180720,运输设备,7443.98,7587.44,7412.21,7547.36,116.86,1.57,7229.0,54523.0,19.9,1.8,8262601.0,23665304.365282
801076.SI,20180723,运输设备,7531.51,7879.85,7503.16,7817.06,269.7,3.57,12141.0,88456.0,20.64,1.86,8557857.0,24572041.576194
801076.SI,20180724,运输设备,7856.0,8267.35,7841.64,8192.36,375.31,4.8,20255.0,160299.0,21.68,1.96,8968729.0,25886427.573312
801076.SI,20180725,运输设备,8163.9,8189.51,8013.11,8062.94,-129.42,-1.58,10063.0,83186.0,21.33,1.92,8837279.0,25412435.652724
801076.SI,20180726,运输设备,8073.98,8139.36,7953.75,7992.42,-70.52,-0.87,8225.0,63586.0,21.14,1.91,8759985.0,25165290.277756
801076.SI,20180727,运输设备,7986.64,8099.22,7932.99,7985.87,-6.55,-0.08,7413.0,55928.0,21.14,1.91,8752804.0,25161010.704706
801076.SI,20180730,运输设备,8089.54,8649.97,8076.21,8397.41,411.54,5.15,21911.0,189444.0,22.26,2.01,9203861.0,26583294.441482
801076.SI,20180731,运输设备,8413.07,8473.59,8236.15,8348.35,-49.05,-0.58,17584.0,134649.0,22.13,2.0,9112636.0,25990452.32175
801076.SI,20180801,运输设备,8413.4,8562.92,8158.11,8187.55,-160.8,-1.93,15322.0,117577.0,21.72,1.96,8973853.0,25816622.887978
801076.SI,20180802,运输设备,8150.62,8319.14,7865.57,8233.69,46.14,0.56,18211.0,131476.0,21.91,1.98,9024424.0,25931849.142704
801076.SI,20180803,运输设备,8192.64,8254.98,8015.58,8045.5,-188.19,-2.29,12019.0,81890.0,21.4,1.93,8818159.0,25265347.586804
801076.SI,20180806,运输设备,7971.62,8179.55,7908.47,7980.65,-64.85,-0.81,9929.0,71659.0,21.27,1.92,8747086.0,25032676.056
801076.SI,20180807,运输设备,7928.87,8445.17,7865.44,8419.55,438.9,5.5,22337.0,167463.0,22.45,2.03,9228137.0,26671544.125496
801076.SI,20180808,运输设备,8336.72,8410.46,8166.61,8242.37,-177.18,-2.1,22837.0,151327.0,21.94,1.98,9033942.0,26151414.051467
801076.SI,20180809,运输设备,8097.48,8443.35,8069.97,8339.86,97.49,1.18,37596.0,199848.0,22.18,2.0,9140794.0,26426689.454265
801076.SI,20180810,运输设备,8309.04,8429.87,8230.63,8329.48,-10.39,-0.12,20387.0,120551.0,22.17,2.0,9129409.0,26498329.590443
801076.SI,20180813,运输设备,8247.39,8476.93,8159.2,8449.28,119.8,1.44,18832.0,128214.0,22.53,2.03,9260719.0,26939068.904378
801076.SI,20180814,运输设备,8397.42,8476.6,8305.29,8403.2,-46.08,-0.55,13258.0,85851.0,22.4,2.02,9210216.0,26809855.216778
801076.SI,20180815,运输设备,8399.71,8511.16,8190.27,8217.4,-185.8,-2.21,13373.0,87479.0,21.92,1.98,9006569.0,26215129.098966
801076.SI,20180816,运输设备,8107.19,8202.12,7921.76,8102.77,-114.63,-1.39,12329.0,79205.0,21.61,1.95,8880935.0,25891016.04391
801076.SI,20180817,运输设备,8070.44,8123.44,7655.42,7688.14,-414.63,-5.12,17474.0,120474.0,20.54,1.85,8426485.0,24560522.013671
801076.SI,20180820,运输设备,7668.86,7776.96,7483.47,7679.12,-9.02,-0.12,13803.0,84163.0,20.59,1.86,8416593.0,24568854.827997
801076.SI,20180821,运输设备,7686.42,7871.63,7643.61,7801.8,122.68,1.6,12521.0,77395.0,20.92,1.89,8551053.0,24974690.728303
801076.SI,20180822,运输设备,7768.51,7879.45,7676.9,7817.29,15.5,0.2,9562.0,58598.0,20.98,1.89,8568038.0,25030818.526028
801076.SI,20180823,运输设备,7774.05,7846.34,7652.74,7735.07,-82.23,-1.05,10105.0,62070.0,20.79,1.87,8477913.0,24770816.991497
801076.SI,20180824,运输设备,7719.34,7805.39,7647.08,7718.54,-16.52,-0.21,10348.0,56731.0,20.75,1.87,8459802.0,24666030.643842
801076.SI,20180827,运输设备,7763.55,7877.45,7745.84,7824.97,106.43,1.38,13468.0,76982.0,21.04,1.86,8576448.0,25004037.08735
801076.SI,20180828,运输设备,7839.12,7921.37,7775.98,7850.38,25.41,0.32,11798.0,65319.0,21.08,1.87,8604300.0,25087111.45999
801076.SI,20180829,运输设备,7835.86,7864.28,7736.41,7792.03,-58.35,-0.74,7741.0,45907.0,20.94,1.86,8540348.0,24874730.035598
801076.SI,20180830,运输设备,7777.98,7825.5,7618.02,7639.79,-152.24,-1.95,8454.0,49441.0,20.51,1.82,8373486.0,24388310.088002
801076.SI,20180831,运输设备,7615.92,7759.67,7589.2,7704.32,64.53,0.84,8914.0,56219.0,20.78,1.84,8443034.0,24657100.113588
801076.SI,20180903,运输设备,7631.12,7762.57,7571.1,7699.84,-4.47,-0.06,12517.0,63938.0,20.24,1.84,8438130.0,24267584.693174
801076.SI,20180904,运输设备,7709.03,7834.6,7646.57,7787.07,87.23,1.13,10659.0,57378.0,20.45,1.86,8540987.0,24805341.179452
801076.SI,20180905,运输设备,7728.64,7832.45,7637.11,7675.91,-111.16,-1.43,11633.0,62097.0,20.13,1.83,8419060.0,24411916.14221
801076.SI,20180906,运输设备,7650.99,7850.41,7621.12,7727.2,51.29,0.67,13549.0,71429.0,20.29,1.85,8475312.0,24483292.13533
801076.SI,20180907,运输设备,7759.77,7865.66,7666.49,7766.51,39.32,0.51,13540.0,71340.0,20.38,1.86,8518434.0,24542872.405271
801076.SI,20180910,运输设备,7810.38,7810.38,7671.25,7675.36,-91.15,-1.17,13158.0,70786.0,20.14,1.83,8418455.0,24267584.693174
801076.SI,20180911,运输设备,7673.68,7753.98,7597.95,7667.98,-7.38,-0.1,8646.0,47597.0,20.12,1.83,8410363.0,24282375.779601
801076.SI,20180912,运输设备,7658.28,7743.06,7618.71,7673.46,5.48,0.07,5758.0,34777.0,20.13,1.83,8416373.0,24288450.034557
801076.SI,20180913,运输设备,7726.78,7773.79,7590.87,7725.39,51.93,0.68,7268.0,45169.0,20.27,1.84,8473335.0,24477471.803218
801076.SI,20180914,运输设备,7750.26,7854.76,7665.73,7793.23,67.84,0.88,8050.0,52787.0,20.48,1.86,8547744.0,24728165.090082
801076.SI,20180917,运输设备,7761.27,7784.54,7617.6,7691.0,-102.24,-1.31,5919.0,36153.0,20.22,1.84,8435609.0,24389876.964737
801076.SI,20180918,运输设备,7668.75,8122.0,7635.44,8061.79,370.8,4.82,15857.0,103907.0,21.18,1.93,8842305.0,25558514.47639
801076.SI,20180919,运输设备,8015.89,8126.49,7954.33,8046.04,-15.75,-0.2,14126.0,88313.0,21.06,1.92,8825031.0,25487443.114495
801076.SI,20180920,运输设备,8075.44,8152.33,7966.63,8038.98,-7.07,-0.09,16996.0,100763.0,21.02,1.91,8817281.0,25463180.745177
801076.SI,20180921,运输设备,8026.07,8323.18,7985.49,8211.09,172.11,2.14,19945.0,124675.0,21.54,1.96,9006054.0,26051935.619807
801076.SI,20180925,运输设备,8159.72,8220.66,8059.5,8151.24,-59.85,-0.73,11661.0,70212.0,21.38,1.95,8940409.0,25856640.901186
801076.SI,20180926,运输设备,8174.6,8267.2,8106.99,8130.85,-20.39,-0.25,10679.0,69168.0,21.33,1.94,8918047.0,25845689.815691
801076.SI,20180927,运输设备,8137.28,8219.05,8008.07,8104.71,-26.14,-0.32,12716.0,75331.0,21.29,1.94,8889377.0,25802403.544248
801076.SI,20180928,运输设备,8139.08,8208.91,8079.64,8135.35,30.64,0.38,9565.0,56191.0,21.39,1.95,8922988.0,25906515.117602
801076.SI,20181008,运输设备,8026.31,8071.25,7824.39,7887.47,-247.88,-3.05,10167.0,66019.0,20.76,1.89,8651107.0,25069454.889852
