ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801017.SI,20180611,畜禽养殖,2949.94,2966.25,2869.48,2915.53,-42.33,-1.43,26351.0,370746.0,25.93,3.51,14442688.0,28295425.687819
801017.SI,20180612,畜禽养殖,2908.57,2961.25,2871.47,2930.15,14.62,0.5,25864.0,372511.0,26.06,3.52,14515089.0,28440255.353672
801017.SI,20180613,畜禽养殖,2923.78,3002.43,2898.62,2934.81,4.66,0.16,34440.0,475591.0,26.1,3.53,14538187.0,28429078.499933
801017.SI,20180614,畜禽养殖,2938.32,2985.04,2884.4,2903.55,-31.26,-1.07,27048.0,428389.0,25.82,3.49,14383348.0,28121113.755968
801017.SI,20180615,畜禽养殖,2898.79,2933.55,2817.78,2847.95,-55.6,-1.91,26152.0,372542.0,25.33,3.43,14107914.0,27555047.146116
801017.SI,20180619,畜禽养殖,2846.99,2936.52,2752.52,2791.5,-56.45,-1.98,33797.0,432143.0,24.82,3.36,13815518.0,26921297.086593
801017.SI,20180620,畜禽养殖,2776.16,2825.86,2667.13,2749.8,-41.7,-1.49,28209.0,402251.0,24.45,3.31,13609145.0,26587473.129414
801017.SI,20180621,畜禽养殖,2740.15,2785.99,2682.49,2696.4,-53.4,-1.94,22344.0,320559.0,23.97,3.25,13344840.0,26046818.779064
801017.SI,20180622,畜禽养殖,2676.75,2755.01,2641.34,2710.86,14.46,0.54,25278.0,297719.0,24.1,3.26,13416138.0,26141780.939851
801017.SI,20180625,畜禽养殖,2734.76,2748.4,2644.14,2656.72,-54.14,-2.0,21871.0,273392.0,23.62,3.2,13148179.0,25649213.601533
801017.SI,20180626,畜禽养殖,2630.46,2688.14,2585.67,2624.29,-32.43,-1.22,23351.0,280354.0,23.33,3.16,12987667.0,25338985.917442
801017.SI,20180627,畜禽养殖,2642.67,2702.98,2590.42,2617.96,-6.32,-0.24,27344.0,319634.0,23.28,3.15,12956374.0,25360894.127812
801017.SI,20180628,畜禽养殖,2610.97,2658.03,2578.38,2603.82,-14.14,-0.54,21581.0,255354.0,23.15,3.13,12886382.0,25072959.524011
801017.SI,20180629,畜禽养殖,2618.99,2700.32,2592.04,2678.24,74.42,2.86,23175.0,265429.0,23.81,3.22,13254673.0,25839513.589262
801017.SI,20180702,畜禽养殖,2681.58,2765.21,2628.05,2674.89,-3.34,-0.12,29334.0,332421.0,23.74,3.21,13238219.0,25802458.777651
801017.SI,20180703,畜禽养殖,2681.88,2722.39,2628.11,2673.07,-1.82,-0.07,21589.0,250100.0,23.72,3.28,13229201.0,25644095.159471
801017.SI,20180704,畜禽养殖,2669.58,2694.2,2591.51,2616.12,-56.95,-2.13,18763.0,209189.0,23.23,3.21,12954135.0,25062668.0296
801017.SI,20180705,畜禽养殖,2629.75,2663.15,2529.82,2578.48,-37.64,-1.44,23145.0,222057.0,22.9,3.16,12767762.0,24655591.386086
801017.SI,20180706,畜禽养殖,2573.37,2655.74,2519.85,2614.81,36.33,1.41,34158.0,273879.0,23.19,3.21,12932970.0,24882325.34049
801017.SI,20180709,畜禽养殖,2624.8,2737.94,2601.2,2706.42,91.6,3.5,29627.0,300726.0,24.01,3.32,13386050.0,25949245.844854
801017.SI,20180710,畜禽养殖,2702.83,2762.03,2674.75,2730.12,23.71,0.88,22556.0,232356.0,24.24,3.35,13517479.0,26232567.877745
801017.SI,20180711,畜禽养殖,2681.74,2773.59,2648.61,2738.97,8.84,0.32,28108.0,301223.0,24.32,3.36,13561264.0,26431954.793167
801017.SI,20180712,畜禽养殖,2736.56,2791.81,2711.71,2750.56,11.6,0.42,26110.0,282164.0,24.42,3.38,13618692.0,26552437.880785
801017.SI,20180713,畜禽养殖,2748.19,2788.34,2705.53,2740.54,-10.03,-0.36,20154.0,205983.0,24.33,3.36,13569043.0,26553482.093003
801017.SI,20180716,畜禽养殖,2747.74,2773.65,2687.55,2733.22,-7.32,-0.27,17623.0,196665.0,24.13,3.35,13452597.0,26368887.129665
801017.SI,20180717,畜禽养殖,2730.93,2788.27,2686.68,2774.03,40.81,1.49,19535.0,237823.0,24.49,3.4,13653469.0,26840926.750614
801017.SI,20180718,畜禽养殖,2776.12,2801.11,2716.62,2733.7,-40.33,-1.45,22581.0,277859.0,24.14,3.36,13461884.0,26497309.581205
801017.SI,20180719,畜禽养殖,2728.44,2758.45,2684.93,2720.0,-13.69,-0.5,17738.0,214968.0,24.03,3.34,13398046.0,26440453.271374
801017.SI,20180720,畜禽养殖,2713.07,2781.94,2690.89,2743.36,23.35,0.86,20374.0,232058.0,24.23,3.37,13513072.0,26543056.183744
801017.SI,20180723,畜禽养殖,2757.78,2865.98,2751.03,2850.0,106.64,3.89,26000.0,317903.0,25.18,3.5,14038374.0,27638086.207042
801017.SI,20180724,畜禽养殖,2841.35,2872.09,2803.15,2834.67,-15.33,-0.54,23997.0,263696.0,25.04,3.48,13962872.0,27460953.457673
801017.SI,20180725,畜禽养殖,2834.66,2873.56,2797.38,2848.05,13.38,0.47,28834.0,334871.0,25.16,3.5,14029888.0,27483417.554307
801017.SI,20180726,畜禽养殖,2844.51,2898.23,2822.3,2852.35,4.29,0.15,35530.0,411954.0,25.2,3.5,14051041.0,27515712.903934
801017.SI,20180727,畜禽养殖,2839.38,2878.39,2803.34,2814.36,-37.99,-1.33,21602.0,257250.0,24.85,3.46,13855131.0,27069411.789484
801017.SI,20180730,畜禽养殖,2816.35,2840.26,2760.27,2781.6,-32.76,-1.16,20026.0,233983.0,24.56,3.42,13695627.0,26791272.523549
801017.SI,20180731,畜禽养殖,2789.43,2860.87,2776.75,2841.03,59.43,2.14,15140.0,193143.0,25.09,3.49,13988247.0,27338777.007422
801017.SI,20180801,畜禽养殖,2845.51,2873.01,2779.71,2801.63,-39.4,-1.39,20256.0,245186.0,24.74,3.44,13794255.0,26944918.714616
801017.SI,20180802,畜禽养殖,2789.02,2831.34,2702.89,2743.46,-58.17,-2.08,23866.0,282223.0,24.22,3.36,13507827.0,26408840.074005
801017.SI,20180803,畜禽养殖,2772.22,2894.15,2754.98,2793.53,50.07,1.83,29156.0,385283.0,24.67,3.43,13754361.0,26953443.810747
801017.SI,20180806,畜禽养殖,2737.26,2787.32,2621.29,2643.17,-150.37,-5.38,23006.0,308873.0,23.34,3.24,13014014.0,25438363.948096
801017.SI,20180807,畜禽养殖,2638.21,2702.8,2582.62,2668.76,25.59,0.97,20074.0,242711.0,23.56,3.27,13140011.0,25653535.819499
801017.SI,20180808,畜禽养殖,2662.43,2708.64,2631.96,2657.97,-10.78,-0.4,23934.0,268633.0,23.48,3.26,13103486.0,25447027.927406
801017.SI,20180809,畜禽养殖,2658.13,2721.89,2638.59,2694.58,36.61,1.38,22429.0,261000.0,23.81,3.3,13283960.0,25786764.463841
801017.SI,20180810,畜禽养殖,2705.93,2794.74,2698.39,2749.92,55.34,2.05,24390.0,287367.0,24.3,3.37,13556767.0,26378216.819997
801017.SI,20180813,畜禽养殖,2741.87,2787.4,2709.93,2757.83,7.91,0.29,18349.0,214997.0,24.37,3.38,13595772.0,26471437.8417
801017.SI,20180814,畜禽养殖,2755.89,2774.95,2722.7,2752.64,-5.19,-0.19,13610.0,164612.0,24.32,3.38,13570174.0,26418577.365688
801017.SI,20180815,畜禽养殖,2747.03,2789.22,2709.08,2734.46,-18.18,-0.66,15700.0,195187.0,24.16,3.41,13480555.0,26234413.289696
801017.SI,20180816,畜禽养殖,2695.33,2726.1,2567.67,2587.31,-147.15,-5.38,17678.0,220434.0,22.86,3.23,12755148.0,24868380.17068
801017.SI,20180817,畜禽养殖,2589.64,2621.65,2521.8,2557.13,-30.19,-1.17,18463.0,224952.0,22.59,3.19,12606335.0,24473652.911578
801017.SI,20180820,畜禽养殖,2503.44,2537.48,2414.31,2450.46,-106.67,-4.17,20245.0,243546.0,21.65,3.06,12080524.0,23512528.779102
801017.SI,20180821,畜禽养殖,2453.12,2521.28,2446.32,2492.84,42.38,1.73,15800.0,174346.0,22.03,3.11,12289467.0,23970842.709882
801017.SI,20180822,畜禽养殖,2494.27,2539.23,2458.49,2497.38,4.54,0.18,13902.0,150364.0,22.07,3.12,12311829.0,23965552.183675
801017.SI,20180823,畜禽养殖,2499.03,2545.35,2446.06,2485.64,-11.74,-0.47,15765.0,185571.0,21.96,3.1,12253950.0,23957232.504002
801017.SI,20180824,畜禽养殖,2481.33,2546.15,2447.42,2519.57,33.93,1.37,18080.0,207269.0,22.26,3.18,12420229.0,24255078.734318
801017.SI,20180827,畜禽养殖,2520.9,2578.21,2496.61,2558.07,38.5,1.53,15748.0,179592.0,22.6,3.23,12609312.0,24632203.324656
801017.SI,20180828,畜禽养殖,2562.75,2589.36,2528.68,2557.05,-1.01,-0.04,15249.0,173648.0,22.59,3.22,12604451.0,24618309.702346
801017.SI,20180829,畜禽养殖,2559.4,2599.74,2540.35,2563.42,6.37,0.25,16092.0,187033.0,22.65,3.23,12635842.0,24744798.054672
801017.SI,20180830,畜禽养殖,2560.15,2583.67,2527.12,2549.67,-13.75,-0.54,14383.0,151158.0,22.51,3.22,12546388.0,24570255.86932
801017.SI,20180831,畜禽养殖,2531.74,2565.28,2509.12,2531.08,-18.58,-0.73,12566.0,138557.0,22.35,3.2,12454719.0,24439506.139554
801017.SI,20180903,畜禽养殖,2532.18,2571.98,2513.23,2552.62,21.54,0.85,14301.0,161126.0,26.16,3.22,12560695.0,25139635.449014
801017.SI,20180904,畜禽养殖,2563.18,2584.84,2531.78,2563.2,10.58,0.41,21241.0,225155.0,26.28,3.24,12618125.0,24718380.014477
801017.SI,20180905,畜禽养殖,2564.97,2594.85,2531.39,2546.42,-16.78,-0.65,24319.0,232604.0,26.1,3.22,12535527.0,24529334.188689
801017.SI,20180906,畜禽养殖,2536.33,2597.65,2523.03,2569.0,22.58,0.89,21721.0,208424.0,26.33,3.24,12646704.0,24776375.812574
801017.SI,20180907,畜禽养殖,2565.81,2638.3,2549.31,2613.71,44.71,1.74,19391.0,190195.0,26.79,3.3,12866785.0,25139353.465696
801017.SI,20180910,畜禽养殖,2618.06,2647.04,2604.92,2612.3,-1.41,-0.05,21388.0,224514.0,26.78,3.3,12859839.0,25139635.449014
801017.SI,20180911,畜禽养殖,2604.01,2667.11,2587.98,2636.34,24.05,0.92,16108.0,175173.0,27.03,3.33,12978217.0,25364328.695662
801017.SI,20180912,畜禽养殖,2625.83,2678.42,2594.39,2606.63,-29.71,-1.13,14824.0,153273.0,26.72,3.29,12831952.0,25057719.07464
801017.SI,20180913,畜禽养殖,2624.13,2637.55,2569.86,2600.84,-5.79,-0.22,15818.0,163122.0,26.66,3.28,12803436.0,24942671.586357
801017.SI,20180914,畜禽养殖,2603.36,2638.65,2539.54,2568.11,-32.73,-1.26,19237.0,199736.0,26.33,3.24,12642737.0,24613107.534921
801017.SI,20180917,畜禽养殖,2550.3,2591.56,2518.14,2545.9,-22.21,-0.86,13593.0,146012.0,26.1,3.21,12533409.0,24227268.532429
801017.SI,20180918,畜禽养殖,2534.67,2585.3,2514.03,2564.12,18.22,0.72,17201.0,160945.0,26.29,3.24,12623091.0,24375454.758478
801017.SI,20180919,畜禽养殖,2565.93,2605.31,2528.82,2578.5,14.38,0.56,45443.0,253162.0,26.43,3.26,12693868.0,24561106.107108
801017.SI,20180920,畜禽养殖,2573.84,2588.51,2540.09,2560.83,-17.66,-0.69,29083.0,179765.0,26.25,3.23,12606914.0,24402611.102829
