ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801131.SI,20180119,纺织制造,2868.17,2895.12,2838.21,2861.36,-10.21,-0.36,15478.0,119651.0,26.69,2.11,8868712.0,18947407.521918
801131.SI,20180122,纺织制造,2855.22,2896.47,2821.29,2870.18,8.82,0.31,14029.0,116381.0,26.78,2.11,8896045.0,18982777.84455
801131.SI,20180123,纺织制造,2860.94,2891.77,2834.74,2860.41,-9.77,-0.34,12464.0,98780.0,26.68,2.11,8865778.0,18933131.346889
801131.SI,20180124,纺织制造,2859.56,2893.27,2838.3,2872.7,12.29,0.43,14884.0,114600.0,26.79,2.11,8903865.0,19004031.482601
801131.SI,20180125,纺织制造,2869.14,2903.48,2844.92,2869.94,-2.76,-0.1,14432.0,119174.0,26.77,2.11,8895325.0,18983485.187522
801131.SI,20180126,纺织制造,2862.72,2890.07,2842.61,2867.79,-2.15,-0.07,11055.0,96285.0,26.75,2.11,8888658.0,18978358.252054
801131.SI,20180129,纺织制造,2856.76,2900.75,2814.62,2849.38,-18.41,-0.64,17777.0,146800.0,26.55,2.1,8831591.0,18871892.20716
801131.SI,20180130,纺织制造,2847.93,2896.97,2817.48,2858.22,8.84,0.31,18804.0,144135.0,26.64,2.1,8859004.0,18899359.33508
801131.SI,20180131,纺织制造,2840.46,2868.37,2769.95,2803.01,-55.22,-1.93,20380.0,165631.0,26.06,2.06,8687862.0,18581628.734849
801131.SI,20180201,纺织制造,2791.45,2818.05,2651.53,2683.57,-119.44,-4.26,26725.0,206342.0,24.93,1.97,8317660.0,17844333.139683
801131.SI,20180202,纺织制造,2667.05,2708.19,2597.88,2670.36,-13.21,-0.49,21390.0,174425.0,24.79,1.96,8276716.0,17842552.029303
801131.SI,20180205,纺织制造,2641.49,2683.24,2599.84,2646.85,-23.51,-0.88,12312.0,103776.0,24.59,1.94,8203857.0,17701256.488648
801131.SI,20180206,纺织制造,2605.23,2648.41,2511.0,2528.19,-118.66,-4.48,16449.0,113026.0,23.48,1.85,7836065.0,16937687.681673
801131.SI,20180207,纺织制造,2558.39,2610.69,2462.2,2545.07,16.88,0.67,16598.0,135426.0,23.65,1.87,7888391.0,17012306.586406
801131.SI,20180208,纺织制造,2534.89,2596.48,2515.84,2573.13,28.06,1.1,11773.0,89659.0,23.9,1.89,7974790.0,17168807.10773
801131.SI,20180209,纺织制造,2525.15,2557.49,2459.91,2500.26,-72.87,-2.83,14855.0,107620.0,23.21,1.83,7756373.0,16661920.263569
801131.SI,20180212,纺织制造,2505.88,2590.41,2489.85,2564.1,63.84,2.55,14272.0,89600.0,23.81,1.88,7954404.0,17065748.393958
801131.SI,20180213,纺织制造,2570.77,2611.96,2542.28,2568.22,4.12,0.16,11185.0,80509.0,23.86,1.89,7967198.0,17081622.849968
801131.SI,20180214,纺织制造,2566.13,2608.33,2540.36,2589.38,21.15,0.82,8550.0,65433.0,24.07,1.9,8030304.0,17201818.601153
801131.SI,20180222,纺织制造,2603.52,2651.09,2578.42,2624.08,34.71,1.34,11987.0,86036.0,24.39,1.93,8137533.0,17428771.237783
801131.SI,20180223,纺织制造,2618.7,2654.0,2591.57,2628.99,4.91,0.19,10512.0,79246.0,24.43,1.93,8152744.0,17468095.257679
801131.SI,20180226,纺织制造,2625.21,2674.41,2598.2,2654.07,25.08,0.95,15635.0,113048.0,24.67,1.95,8230524.0,17637987.010013
801131.SI,20180227,纺织制造,2651.54,2693.71,2624.31,2664.12,10.06,0.38,13486.0,105805.0,24.75,1.96,8261710.0,17736913.945612
801131.SI,20180228,纺织制造,2649.32,2698.41,2628.36,2677.78,13.66,0.51,15104.0,111254.0,24.89,1.97,8303962.0,17855410.199144
801131.SI,20180301,纺织制造,2663.64,2716.96,2649.98,2700.72,22.93,0.86,14015.0,108550.0,25.11,1.99,8375076.0,18016199.695863
801131.SI,20180302,纺织制造,2685.35,2731.92,2660.22,2691.56,-9.16,-0.34,13451.0,104017.0,25.03,1.98,8346677.0,17957474.260123
801131.SI,20180305,纺织制造,2682.26,2725.54,2658.41,2697.85,6.29,0.23,13513.0,100619.0,25.07,1.98,8366178.0,17999124.788457
801131.SI,20180306,纺织制造,2696.5,2739.04,2676.69,2714.74,16.89,0.63,14975.0,113779.0,25.29,1.99,8410625.0,18141696.42641
801131.SI,20180307,纺织制造,2711.5,2740.42,2672.95,2696.61,-18.13,-0.67,13903.0,104585.0,25.11,1.97,8354455.0,18014002.794093
801131.SI,20180308,纺织制造,2688.6,2739.58,2671.74,2712.72,16.11,0.6,12852.0,104467.0,25.26,1.99,8404375.0,18149007.887823
801131.SI,20180309,纺织制造,2710.88,2764.91,2692.31,2741.69,28.97,1.07,17722.0,134983.0,25.93,2.01,8494130.0,18320710.418405
801131.SI,20180312,纺织制造,2738.62,2790.34,2720.99,2762.51,20.82,0.76,18684.0,146781.0,26.11,2.02,8558636.0,18445462.356996
801131.SI,20180313,纺织制造,2754.74,2794.94,2728.92,2761.71,-0.8,-0.03,15999.0,121431.0,26.12,2.02,8556143.0,18405441.128104
801131.SI,20180314,纺织制造,2747.11,2775.17,2716.15,2730.86,-30.85,-1.12,12318.0,95319.0,25.82,2.0,8460561.0,18223578.035557
801131.SI,20180315,纺织制造,2724.39,2759.29,2681.11,2722.28,-8.57,-0.31,15306.0,116404.0,25.77,2.0,8434000.0,18158221.255709
801131.SI,20180316,纺织制造,2715.53,2754.74,2692.54,2724.1,1.82,0.07,10567.0,78312.0,25.81,2.0,8439626.0,18156681.920638
801131.SI,20180319,纺织制造,2715.39,2755.45,2691.71,2729.75,5.65,0.21,10852.0,79051.0,25.86,2.0,8457137.0,18188692.487999
801131.SI,20180320,纺织制造,2710.96,2749.0,2676.91,2722.75,-7.01,-0.26,13621.0,103924.0,25.59,2.01,8435431.0,18147128.742481
801131.SI,20180321,纺织制造,2713.63,2770.83,2693.75,2727.15,4.4,0.16,16417.0,137968.0,25.68,2.02,8449064.0,18192563.09508
801131.SI,20180322,纺织制造,2728.26,2777.22,2693.7,2738.92,11.78,0.43,17407.0,143065.0,25.78,2.02,8485554.0,18255737.118157
801131.SI,20180323,纺织制造,2679.62,2721.97,2572.47,2629.03,-109.89,-4.01,26118.0,207073.0,24.71,1.93,8145085.0,17546964.814821
801131.SI,20180326,纺织制造,2588.67,2649.79,2521.67,2636.6,7.57,0.29,17753.0,138476.0,24.51,1.93,8380921.0,17610274.201986
801131.SI,20180327,纺织制造,2640.8,2704.83,2629.32,2680.94,44.34,1.68,20397.0,165194.0,24.81,1.96,8521866.0,17868578.884296
801131.SI,20180328,纺织制造,2648.34,2706.93,2614.8,2664.24,-16.7,-0.62,20299.0,151883.0,24.65,1.95,8468796.0,17761496.317746
801131.SI,20180329,纺织制造,2662.62,2711.82,2639.63,2686.84,22.59,0.85,15552.0,123580.0,24.86,1.97,8540617.0,17908064.345362
801131.SI,20180330,纺织制造,2674.53,2719.19,2657.67,2698.03,11.19,0.42,18587.0,166943.0,24.96,1.98,8576196.0,17984723.235302
801131.SI,20180402,纺织制造,2690.06,2744.38,2666.7,2704.01,5.99,0.22,20225.0,175376.0,25.59,1.98,8595071.0,18028301.580543
801131.SI,20180403,纺织制造,2668.65,2706.79,2633.56,2676.2,-27.81,-1.03,16329.0,143614.0,25.59,1.96,8506668.0,17864370.132034
801131.SI,20180404,纺织制造,2673.16,2718.31,2644.77,2675.84,-0.36,-0.01,14712.0,123519.0,25.59,1.96,8505527.0,17855432.581313
801131.SI,20180409,纺织制造,2662.77,2699.12,2617.73,2679.04,3.2,0.12,23810.0,191231.0,25.61,1.96,8515693.0,17869924.978615
801131.SI,20180410,纺织制造,2667.54,2721.49,2631.8,2690.51,11.47,0.43,21068.0,168706.0,25.79,1.96,8552153.0,17941033.75633
801131.SI,20180411,纺织制造,2683.47,2737.28,2655.15,2703.55,13.04,0.48,22706.0,190686.0,25.9,1.97,8597478.0,18039196.048262
801131.SI,20180412,纺织制造,2688.15,2719.21,2651.01,2679.83,-23.72,-0.88,15602.0,133412.0,25.68,1.96,8522051.0,17867991.625396
801131.SI,20180413,纺织制造,2682.23,2718.8,2649.0,2683.34,3.51,0.13,13730.0,112871.0,25.95,1.96,8533207.0,17891316.333326
801131.SI,20180416,纺织制造,2683.45,2713.78,2640.52,2669.95,-13.39,-0.5,11802.0,93884.0,25.72,1.95,8490614.0,17794148.070832
801131.SI,20180417,纺织制造,2666.48,2699.63,2601.76,2635.41,-34.53,-1.29,20727.0,155668.0,24.88,1.91,8380803.0,17586240.799327
801131.SI,20180418,纺织制造,2631.08,2670.24,2575.86,2647.31,11.89,0.45,16509.0,125949.0,24.9,1.92,8418629.0,17666422.288996
801131.SI,20180419,纺织制造,2634.04,2666.25,2609.91,2639.28,-8.03,-0.3,11836.0,92114.0,24.83,1.92,8393096.0,17601006.786436
801131.SI,20180420,纺织制造,2626.22,2645.04,2559.76,2587.75,-51.53,-1.95,14339.0,104276.0,24.37,1.88,8228278.0,17265233.778569
801131.SI,20180423,纺织制造,2577.29,2609.73,2519.71,2559.66,-28.09,-1.09,14800.0,95862.0,23.55,1.86,8139408.0,17062559.780338
801131.SI,20180424,纺织制造,2549.55,2610.55,2531.67,2594.34,34.68,1.35,13601.0,91956.0,23.84,1.88,8249672.0,17310828.938461
801131.SI,20180425,纺织制造,2576.87,2619.8,2557.1,2598.28,3.94,0.15,11575.0,82964.0,24.07,1.88,8262202.0,17396992.565251
801131.SI,20180426,纺织制造,2592.56,2622.04,2548.81,2569.9,-28.38,-1.09,11298.0,85001.0,23.61,1.85,8171964.0,17232898.022099
801131.SI,20180427,纺织制造,2564.98,2607.76,2538.99,2573.58,3.68,0.14,10636.0,74935.0,23.52,1.86,8183651.0,17227059.237061
801131.SI,20180502,纺织制造,2568.87,2608.46,2540.81,2577.17,3.6,0.14,8666.0,65124.0,23.06,1.86,8195095.0,17260127.920247
801131.SI,20180503,纺织制造,2568.8,2612.29,2535.99,2600.69,23.52,0.91,10323.0,83161.0,23.26,1.88,8253891.0,17424941.431422
801131.SI,20180504,纺织制造,2590.75,2629.78,2570.15,2602.5,1.8,0.07,10213.0,90206.0,23.27,1.88,8259615.0,17432203.42615
801131.SI,20180507,纺织制造,2598.31,2642.91,2580.84,2628.85,26.35,1.01,11617.0,92454.0,23.5,1.9,8339494.0,17617584.289663
801131.SI,20180508,纺织制造,2621.62,2656.33,2596.85,2627.85,-1.0,-0.04,14653.0,109021.0,23.48,1.9,8336326.0,17636388.222271
801131.SI,20180509,纺织制造,2620.81,2647.28,2592.27,2626.11,-1.74,-0.07,12656.0,92515.0,23.47,1.89,8330824.0,17637689.338885
801131.SI,20180510,纺织制造,2618.06,2654.73,2600.07,2639.58,13.47,0.51,11982.0,100294.0,23.62,1.91,8402904.0,17764199.940149
801131.SI,20180511,纺织制造,2634.1,2656.53,2597.17,2620.16,-19.43,-0.74,11788.0,115656.0,23.46,1.9,8347132.0,17640090.370283
801131.SI,20180514,纺织制造,2607.19,2632.32,2569.08,2592.88,-27.28,-1.04,10654.0,80986.0,23.23,1.88,8260234.0,17442724.987572
801131.SI,20180515,纺织制造,2581.91,2616.92,2562.97,2606.32,13.44,0.52,9722.0,76288.0,23.35,1.89,8303055.0,17536876.278902
801131.SI,20180516,纺织制造,2594.58,2631.82,2570.6,2602.57,-3.75,-0.14,14061.0,96901.0,23.32,1.89,8291117.0,17516753.129513
801131.SI,20180517,纺织制造,2594.62,2643.2,2573.92,2611.84,9.27,0.36,16065.0,134818.0,23.38,1.89,8329922.0,17594237.63354
801131.SI,20180518,纺织制造,2600.5,2648.02,2582.87,2622.49,10.65,0.41,16640.0,126201.0,23.48,1.9,8349732.0,17630155.975869
801131.SI,20180521,纺织制造,2634.92,2677.9,2613.3,2656.55,34.06,1.3,17971.0,136447.0,23.78,1.93,8458165.0,17845498.638162
801131.SI,20180522,纺织制造,2656.87,2686.85,2623.59,2665.43,8.88,0.33,15298.0,121709.0,23.86,1.93,8480796.0,17914530.67315
801131.SI,20180523,纺织制造,2650.53,2683.48,2616.81,2642.06,-23.37,-0.88,15301.0,127066.0,23.65,1.92,8406428.0,17765577.272931
801131.SI,20180524,纺织制造,2636.18,2673.15,2611.3,2639.62,-2.43,-0.09,16800.0,162198.0,23.62,1.92,8398689.0,17767768.035923
801131.SI,20180525,纺织制造,2626.29,2655.68,2582.7,2607.83,-31.79,-1.2,16714.0,169035.0,23.34,1.9,8297130.0,17551483.518873
801131.SI,20180528,纺织制造,2599.45,2632.8,2554.34,2587.1,-20.73,-0.79,15445.0,141658.0,23.16,1.88,8231179.0,17423724.442801
801131.SI,20180529,纺织制造,2578.72,2627.03,2548.56,2588.18,1.07,0.04,17294.0,156111.0,23.18,1.88,8234596.0,17454395.835293
801131.SI,20180530,纺织制造,2554.3,2591.72,2460.84,2516.21,-71.96,-2.78,23067.0,178753.0,22.55,1.83,8005631.0,16965635.76643
801131.SI,20180531,纺织制造,2524.07,2593.57,2491.44,2567.41,51.2,2.03,20402.0,169556.0,23.0,1.87,8162698.0,17333510.009023
801131.SI,20180601,纺织制造,2560.65,2606.27,2513.17,2545.2,-22.21,-0.87,18303.0,167825.0,22.78,1.85,8092077.0,17203765.316686
801131.SI,20180604,纺织制造,2557.56,2602.33,2510.77,2556.97,11.77,0.46,17129.0,149917.0,22.87,1.86,8129486.0,17283914.004903
801131.SI,20180605,纺织制造,2553.44,2593.79,2518.52,2571.61,14.64,0.57,18405.0,148890.0,23.0,1.87,8201290.0,17377727.13302
801131.SI,20180606,纺织制造,2553.35,2586.52,2515.86,2561.09,-10.52,-0.41,15555.0,141268.0,22.9,1.87,8167755.0,17338683.353221
801131.SI,20180607,纺织制造,2560.26,2582.66,2511.92,2534.3,-26.79,-1.05,13582.0,122157.0,22.66,1.85,8085738.0,17109593.838966
801131.SI,20180608,纺织制造,2519.8,2540.96,2459.5,2495.36,-38.94,-1.54,13347.0,97543.0,22.31,1.84,7961486.0,16879567.508912
801131.SI,20180611,纺织制造,2488.01,2525.68,2433.25,2480.04,-15.32,-0.61,11983.0,89070.0,22.18,1.83,7912622.0,16798754.287656
801131.SI,20180612,纺织制造,2479.64,2509.99,2435.54,2488.86,8.82,0.36,12610.0,93165.0,22.25,1.84,7939655.0,16866792.295403
801131.SI,20180613,纺织制造,2486.75,2508.73,2423.93,2450.46,-38.4,-1.54,12514.0,83573.0,21.92,1.81,7817160.0,16580050.821816
801131.SI,20180614,纺织制造,2440.06,2483.2,2406.93,2437.55,-12.92,-0.53,11081.0,87851.0,21.78,1.8,7775954.0,16485701.045455
801131.SI,20180615,纺织制造,2441.11,2462.18,2349.51,2387.66,-49.88,-2.05,15160.0,117330.0,21.35,1.76,7616820.0,16147722.844447
801131.SI,20180619,纺织制造,2362.0,2381.4,2201.05,2235.32,-152.34,-6.38,20018.0,138820.0,19.97,1.65,7130855.0,15142404.746501
801131.SI,20180620,纺织制造,2231.28,2295.66,2188.95,2260.41,25.08,1.12,15197.0,115853.0,20.18,1.66,7210873.0,15334354.663334
801131.SI,20180621,纺织制造,2258.02,2300.03,2198.49,2229.67,-30.74,-1.36,14298.0,106329.0,19.9,1.64,7112811.0,15089899.151626
801131.SI,20180622,纺织制造,2213.39,2272.2,2181.54,2247.22,17.55,0.79,11207.0,77864.0,20.09,1.66,7167394.0,15195907.862154
801131.SI,20180625,纺织制造,2257.72,2307.52,2222.93,2264.39,17.17,0.76,13379.0,98242.0,20.23,1.67,7222168.0,15337720.342473
801131.SI,20180626,纺织制造,2247.41,2303.69,2208.54,2279.54,15.15,0.67,16804.0,129625.0,20.34,1.68,7267401.0,15470718.696914
801131.SI,20180627,纺织制造,2288.44,2352.1,2253.15,2293.03,13.49,0.59,23639.0,200576.0,20.46,1.7,7310411.0,15548467.699377
801131.SI,20180628,纺织制造,2288.85,2344.51,2241.94,2287.08,-5.95,-0.26,30178.0,218207.0,20.4,1.7,7291054.0,15525384.125256
801131.SI,20180629,纺织制造,2278.75,2344.63,2244.7,2319.01,31.93,1.4,29036.0,199666.0,20.71,1.72,7392838.0,15720761.429928
801131.SI,20180702,纺织制造,2307.51,2358.16,2259.38,2309.62,-9.38,-0.4,27934.0,190797.0,20.6,1.71,7362920.0,15653484.957158
801131.SI,20180703,纺织制造,2309.18,2370.24,2263.79,2319.09,9.46,0.41,32882.0,224529.0,20.7,1.72,7393078.0,15737743.63052
801131.SI,20180704,纺织制造,2291.29,2317.86,2220.41,2252.47,-66.61,-2.87,26697.0,178531.0,20.12,1.67,7179487.0,15316449.471813
801131.SI,20180705,纺织制造,2241.22,2271.67,2159.37,2193.02,-59.45,-2.64,24346.0,160577.0,19.59,1.63,6989993.0,14906518.307853
801131.SI,20180706,纺织制造,2185.51,2229.17,2115.64,2177.49,-15.53,-0.71,24500.0,155848.0,19.44,1.62,6940488.0,14795441.357536
801131.SI,20180709,纺织制造,2174.22,2221.65,2147.13,2199.79,22.3,1.02,17981.0,114566.0,19.64,1.64,7011556.0,14948769.01918
801131.SI,20180710,纺织制造,2201.06,2233.85,2167.94,2209.47,9.69,0.44,16969.0,112977.0,19.72,1.64,7042428.0,15038156.16672
801131.SI,20180711,纺织制造,2195.73,2229.05,2122.41,2165.99,-43.48,-1.97,26531.0,168746.0,19.32,1.61,6903831.0,14796389.251573
801131.SI,20180712,纺织制造,2170.44,2234.52,2146.77,2205.67,39.67,1.83,26344.0,172466.0,19.68,1.64,7030329.0,15059001.802946
801131.SI,20180713,纺织制造,2201.35,2227.94,2169.45,2198.04,-7.62,-0.35,20851.0,132912.0,19.62,1.64,7006030.0,15025896.911389
801131.SI,20180716,纺织制造,2196.17,2223.86,2163.42,2194.98,-3.06,-0.14,13276.0,88431.0,19.15,1.64,6434708.0,14000445.732829
801131.SI,20180717,纺织制造,2195.19,2222.52,2162.96,2197.99,3.02,0.14,13238.0,85856.0,19.15,1.64,6461916.0,14008559.318927
801131.SI,20180718,纺织制造,2204.81,2264.84,2179.37,2239.15,41.16,1.87,26751.0,168912.0,19.51,1.68,6582915.0,14244693.801886
801131.SI,20180719,纺织制造,2234.54,2274.57,2190.36,2229.63,-9.52,-0.43,30376.0,192539.0,19.42,1.67,6554923.0,14179578.928383
801131.SI,20180720,纺织制造,2233.2,2286.54,2203.59,2247.61,17.98,0.81,26725.0,165229.0,19.6,1.68,6607796.0,14269527.668058
801131.SI,20180723,纺织制造,2244.63,2276.52,2210.47,2251.97,4.35,0.19,18452.0,115262.0,19.65,1.69,6620599.0,14265392.235451
801131.SI,20180724,纺织制造,2254.84,2305.32,2233.61,2276.29,24.32,1.08,22820.0,137671.0,19.86,1.71,6692087.0,14425354.714247
801131.SI,20180725,纺织制造,2277.9,2307.43,2248.29,2273.28,-3.01,-0.13,18637.0,111090.0,19.82,1.71,6676852.0,14381751.867355
801131.SI,20180726,纺织制造,2277.55,2315.42,2245.4,2279.19,5.91,0.26,21952.0,121316.0,19.9,1.71,6692182.0,14358629.097291
801131.SI,20180727,纺织制造,2294.52,2324.86,2259.88,2282.41,3.21,0.14,33315.0,211362.0,19.91,1.71,6701613.0,14368708.759912
801131.SI,20180730,纺织制造,2277.5,2312.79,2226.74,2260.79,-21.62,-0.95,29642.0,193315.0,19.76,1.7,6712697.0,14205656.260772
801131.SI,20180731,纺织制造,2259.86,2292.54,2219.37,2254.39,-6.4,-0.28,22661.0,148141.0,19.71,1.7,6693705.0,14188845.976649
801131.SI,20180801,纺织制造,2259.94,2287.25,2212.77,2234.37,-20.02,-0.89,17660.0,115138.0,19.56,1.68,6634254.0,14024880.081993
801131.SI,20180802,纺织制造,2233.94,2253.22,2124.02,2170.42,-63.95,-2.86,30726.0,184626.0,19.01,1.64,6442641.0,13619044.989383
801131.SI,20180803,纺织制造,2173.02,2224.28,2142.01,2179.37,8.95,0.41,28701.0,182562.0,19.11,1.64,6469202.0,13642242.988959
801131.SI,20180806,纺织制造,2165.89,2199.4,2109.02,2142.94,-36.43,-1.67,31985.0,205494.0,18.81,1.61,6360899.0,13400769.732024
801131.SI,20180807,纺织制造,2133.74,2186.79,2109.36,2167.72,24.78,1.16,27705.0,172027.0,19.02,1.63,6434467.0,13574551.51967
801131.SI,20180808,纺织制造,2165.44,2191.24,2120.14,2143.16,-24.56,-1.13,23495.0,138583.0,18.81,1.61,6361563.0,13442632.431055
801131.SI,20180809,纺织制造,2141.31,2195.21,2116.03,2170.38,27.21,1.27,20858.0,111101.0,19.03,1.63,6440163.0,13616473.937395
801131.SI,20180810,纺织制造,2170.83,2207.48,2145.97,2184.44,14.06,0.65,18692.0,105256.0,19.16,1.64,6480941.0,13721199.089674
801131.SI,20180813,纺织制造,2173.49,2206.94,2142.73,2187.94,3.5,0.16,16765.0,109280.0,19.18,1.64,6491314.0,13736942.786863
801131.SI,20180814,纺织制造,2190.15,2219.95,2166.6,2194.02,6.08,0.28,17278.0,119933.0,19.22,1.65,6509352.0,13778472.821751
801131.SI,20180815,纺织制造,2201.25,2229.51,2154.96,2185.84,-8.18,-0.37,25598.0,169352.0,19.15,1.64,6485081.0,13678686.428439
801131.SI,20180816,纺织制造,2172.22,2205.5,2125.39,2154.24,-31.59,-1.45,20706.0,132778.0,18.9,1.62,6391349.0,13496597.053347
801131.SI,20180817,纺织制造,2159.1,2184.63,2099.16,2119.84,-34.4,-1.6,20321.0,119857.0,18.6,1.59,6289277.0,13277342.147293
801131.SI,20180820,纺织制造,2121.8,2148.73,2070.16,2119.52,-0.32,-0.02,15850.0,89524.0,18.6,1.59,6288321.0,13285542.733114
801131.SI,20180821,纺织制造,2118.71,2148.73,2095.43,2126.53,7.01,0.33,13256.0,77773.0,18.65,1.6,6306540.0,13344597.157591
801131.SI,20180822,纺织制造,2121.81,2144.57,2087.69,2107.15,-19.38,-0.91,12892.0,76295.0,18.48,1.57,6249071.0,13212911.236944
801131.SI,20180823,纺织制造,2110.05,2154.27,2088.56,2122.35,15.2,0.72,15597.0,91248.0,18.6,1.58,6294147.0,13280533.087021
801131.SI,20180824,纺织制造,2125.19,2160.15,2096.38,2131.24,8.89,0.42,14222.0,85220.0,18.7,1.58,6320516.0,13311130.015911
801131.SI,20180827,纺织制造,2126.67,2170.05,2112.65,2158.45,27.2,1.28,16597.0,100388.0,18.95,1.6,6392073.0,13520376.281503
801131.SI,20180828,纺织制造,2160.15,2182.47,2130.32,2150.0,-8.45,-0.39,18206.0,119565.0,18.87,1.59,6371768.0,13480367.914985
801131.SI,20180829,纺织制造,2143.68,2162.69,2116.0,2140.92,-9.08,-0.42,13810.0,84039.0,18.79,1.58,6344869.0,13474501.395506
801131.SI,20180830,纺织制造,2143.64,2166.63,2111.6,2129.78,-11.14,-0.52,13634.0,79623.0,18.71,1.58,6311850.0,13390504.60161
801131.SI,20180831,纺织制造,2122.79,2142.29,2085.33,2111.91,-17.87,-0.84,12251.0,70692.0,18.54,1.57,6258881.0,13248677.415526
801131.SI,20180903,纺织制造,2107.84,2132.1,2069.52,2104.84,-7.07,-0.33,11796.0,70697.0,18.11,1.56,6241560.0,12869235.944546
801131.SI,20180904,纺织制造,2100.94,2139.94,2081.09,2125.51,20.67,0.98,13638.0,79799.0,18.3,1.58,6294480.0,13303573.064509
801131.SI,20180905,纺织制造,2121.47,2145.34,2088.37,2106.87,-18.64,-0.88,13966.0,77257.0,18.14,1.56,6239277.0,13191514.169668
801131.SI,20180906,纺织制造,2094.07,2122.39,2070.26,2089.94,-16.93,-0.8,12222.0,68891.0,17.98,1.55,6189140.0,13099514.790606
801131.SI,20180907,纺织制造,2089.85,2121.9,2067.17,2094.36,4.42,0.21,12495.0,71934.0,18.02,1.55,6202239.0,13117984.744916
801131.SI,20180910,纺织制造,2086.1,2086.54,2056.86,2057.03,-37.34,-1.78,13219.0,71521.0,17.69,1.52,6091671.0,12869235.944546
801131.SI,20180911,纺织制造,2048.78,2071.53,2021.91,2050.46,-6.56,-0.32,12295.0,66182.0,17.63,1.52,6072250.0,12814858.251809
801131.SI,20180912,纺织制造,2040.74,2063.0,2019.11,2042.19,-8.27,-0.4,9139.0,53826.0,17.54,1.51,6047755.0,12758153.825245
801131.SI,20180913,纺织制造,2041.05,2060.02,2008.7,2035.17,-7.02,-0.34,13428.0,71810.0,17.49,1.51,6026968.0,12699587.536483
801131.SI,20180914,纺织制造,2026.38,2045.81,2000.91,2019.58,-15.59,-0.77,10862.0,58351.0,17.35,1.49,5980790.0,12597640.495709
801131.SI,20180917,纺织制造,2010.43,2020.25,1960.03,1983.74,-35.84,-1.77,10173.0,54789.0,17.05,1.47,5874645.0,12379812.5612
801131.SI,20180918,纺织制造,1971.51,2009.56,1955.62,1998.25,14.51,0.73,10362.0,56252.0,17.17,1.48,5917615.0,12466555.213971
801131.SI,20180919,纺织制造,1994.63,2035.16,1981.37,2014.77,16.53,0.83,19378.0,117710.0,17.31,1.49,6041187.0,13173319.718287
801131.SI,20180920,纺织制造,2010.7,2034.25,1995.22,2012.04,-2.73,-0.14,16977.0,105648.0,17.29,1.49,6031090.0,13145070.912178
801131.SI,20180921,纺织制造,2018.17,2051.48,1996.78,2032.52,20.48,1.02,21291.0,125115.0,17.46,1.51,6092424.0,13290859.759683
801131.SI,20180925,纺织制造,2025.74,2059.77,2009.47,2036.86,4.34,0.21,15985.0,100569.0,17.5,1.51,6143001.0,13309749.45912
801131.SI,20180926,纺织制造,2032.09,2053.78,2016.4,2032.49,-4.36,-0.21,16465.0,100237.0,17.45,1.51,6129838.0,13285018.46937
801131.SI,20180927,纺织制造,2032.3,2043.85,1994.34,2004.26,-28.23,-1.39,14846.0,89699.0,17.21,1.49,6044685.0,13080916.775395
