ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801112.SI,20180213,视听器材,1201.46,1219.37,1192.03,1197.81,-1.63,-0.14,15052.0,72093.0,29.94,1.71,7238558.0,13855600.740677
801112.SI,20180214,视听器材,1193.86,1210.64,1181.91,1203.25,5.44,0.45,12624.0,55412.0,30.07,1.71,7271427.0,13916354.685606
801112.SI,20180222,视听器材,1207.84,1229.05,1201.49,1218.68,15.43,1.28,14438.0,72107.0,30.59,1.74,7407253.0,14092671.174965
801112.SI,20180223,视听器材,1218.08,1232.34,1204.46,1218.62,-0.06,0.0,16601.0,77576.0,30.59,1.74,7406894.0,14075488.668356
801112.SI,20180226,视听器材,1225.02,1271.42,1216.35,1262.82,44.2,3.63,40278.0,170544.0,31.71,1.8,7675529.0,14599524.714838
801112.SI,20180227,视听器材,1260.46,1282.47,1237.18,1263.05,0.23,0.02,35626.0,163864.0,31.48,1.8,7905248.0,14608354.094926
801112.SI,20180228,视听器材,1251.91,1285.18,1238.77,1271.14,8.09,0.64,31030.0,137454.0,31.69,1.81,7955894.0,14719567.534248
801112.SI,20180301,视听器材,1261.07,1288.59,1254.77,1272.09,0.94,0.07,23655.0,109822.0,31.71,1.82,7961800.0,14728516.201108
801112.SI,20180302,视听器材,1262.83,1276.99,1241.71,1257.04,-15.05,-1.18,21606.0,105289.0,31.33,1.79,7867615.0,14535243.585641
801112.SI,20180305,视听器材,1260.02,1268.5,1236.88,1250.22,-6.81,-0.54,23753.0,107188.0,31.16,1.78,7824966.0,14482627.680273
801112.SI,20180306,视听器材,1252.02,1302.59,1244.65,1289.79,39.57,3.16,41034.0,176882.0,32.15,1.84,8088182.0,14904393.602409
801112.SI,20180307,视听器材,1284.91,1311.35,1269.6,1281.25,-8.54,-0.66,29978.0,135530.0,31.93,1.83,8034620.0,14834861.73387
801112.SI,20180308,视听器材,1280.67,1320.8,1273.98,1306.93,25.68,2.0,30063.0,141369.0,32.58,1.87,8195649.0,15104858.680265
801112.SI,20180309,视听器材,1305.38,1321.12,1288.34,1310.7,3.77,0.29,30043.0,156240.0,32.67,1.87,8229128.0,15156929.60141
801112.SI,20180312,视听器材,1314.29,1346.68,1306.4,1331.26,20.56,1.57,34747.0,188652.0,33.18,1.9,8358194.0,15382997.107095
801112.SI,20180313,视听器材,1334.06,1357.6,1316.3,1330.16,-1.1,-0.08,33383.0,189219.0,33.14,1.9,8351307.0,15410244.811299
801112.SI,20180314,视听器材,1321.13,1340.57,1303.65,1314.53,-15.63,-1.17,28305.0,142410.0,32.75,1.88,8253184.0,15238742.328826
801112.SI,20180315,视听器材,1306.99,1347.51,1297.69,1325.37,10.84,0.82,28784.0,158141.0,33.02,1.89,8321248.0,15358016.794335
801112.SI,20180316,视听器材,1322.47,1357.69,1311.95,1334.79,9.41,0.71,34270.0,181990.0,33.26,1.91,8380357.0,15516895.100259
801112.SI,20180319,视听器材,1336.45,1354.44,1318.76,1329.48,-5.31,-0.4,28684.0,170048.0,33.13,1.9,8347012.0,15463625.055558
801112.SI,20180320,视听器材,1317.46,1334.93,1297.71,1324.45,-5.03,-0.38,23555.0,132577.0,33.12,1.89,8315442.0,15368015.753769
801112.SI,20180321,视听器材,1322.97,1345.69,1300.27,1306.84,-17.61,-1.33,28112.0,158778.0,32.67,1.87,8204906.0,15183383.729881
801112.SI,20180322,视听器材,1305.99,1319.06,1279.38,1291.98,-14.86,-1.14,26438.0,133161.0,32.3,1.85,8111590.0,14983917.755997
801112.SI,20180323,视听器材,1247.31,1259.21,1185.51,1220.22,-71.76,-5.55,46426.0,220597.0,30.77,1.74,7661045.0,14146684.119064
801112.SI,20180326,视听器材,1203.9,1233.95,1183.38,1225.3,5.08,0.42,27265.0,136975.0,30.9,1.75,7692938.0,14193393.847505
801112.SI,20180327,视听器材,1244.13,1275.52,1236.83,1255.9,30.6,2.5,32583.0,188509.0,31.68,1.79,7885080.0,14541784.31453
801112.SI,20180328,视听器材,1240.72,1263.57,1226.29,1244.8,-11.1,-0.88,26245.0,151320.0,31.4,1.78,7815364.0,14384605.442537
801112.SI,20180329,视听器材,1246.36,1274.41,1235.4,1260.5,15.7,1.26,25510.0,142317.0,33.94,1.79,7913657.0,14607717.643385
801112.SI,20180330,视听器材,1263.46,1282.17,1253.2,1269.13,8.63,0.68,23574.0,142519.0,33.75,1.8,7967855.0,14750571.23482
801112.SI,20180402,视听器材,1266.89,1299.32,1257.63,1279.15,10.01,0.79,27629.0,166006.0,17.68,1.73,8030730.0,14876218.979796
801112.SI,20180403,视听器材,1262.32,1279.85,1244.59,1265.48,-13.67,-1.07,23198.0,135458.0,17.49,1.71,7944938.0,14685355.045776
801112.SI,20180404,视听器材,1267.0,1292.55,1252.73,1264.41,-1.07,-0.08,22593.0,134253.0,17.47,1.71,7938218.0,14681837.102585
801112.SI,20180409,视听器材,1259.81,1277.81,1221.16,1253.1,-11.31,-0.89,28173.0,186486.0,17.32,1.69,7867174.0,14559798.058279
801112.SI,20180410,视听器材,1251.21,1269.35,1233.02,1258.63,5.53,0.44,22357.0,141144.0,17.4,1.7,7901911.0,14623854.910713
801112.SI,20180411,视听器材,1259.53,1270.24,1247.24,1257.85,-0.78,-0.06,18858.0,112829.0,17.38,1.7,7897028.0,14613076.291535
801112.SI,20180412,视听器材,1255.71,1260.91,1232.38,1242.59,-15.26,-1.21,18391.0,118957.0,17.17,1.68,7801217.0,14426370.98348
801112.SI,20180413,视听器材,1250.96,1259.38,1232.26,1240.68,-1.91,-0.15,15866.0,89035.0,17.14,1.68,7789207.0,14414957.409779
801112.SI,20180416,视听器材,1236.57,1244.37,1213.69,1225.77,-14.91,-1.2,17018.0,90194.0,16.93,1.66,7695603.0,14261745.796827
801112.SI,20180417,视听器材,1228.23,1242.25,1207.26,1213.37,-12.4,-1.01,17152.0,97127.0,16.76,1.64,7617768.0,14116751.023289
801112.SI,20180418,视听器材,1220.86,1238.89,1175.81,1214.0,0.63,0.05,33366.0,153344.0,16.51,1.63,7621728.0,14159710.486921
801112.SI,20180419,视听器材,1209.75,1234.49,1196.7,1218.14,4.13,0.34,25001.0,137397.0,16.57,1.64,7647667.0,14209041.950945
801112.SI,20180420,视听器材,1213.35,1234.74,1192.0,1207.61,-10.53,-0.86,30161.0,148477.0,16.43,1.62,7581574.0,14106925.426533
801112.SI,20180423,视听器材,1205.15,1225.4,1185.71,1204.81,-2.8,-0.23,27802.0,152714.0,16.39,1.62,7564024.0,14045406.474685
801112.SI,20180424,视听器材,1205.45,1236.1,1196.39,1228.58,23.76,1.97,28525.0,161866.0,16.74,1.65,7713220.0,14311703.169325
801112.SI,20180425,视听器材,1225.05,1251.65,1217.58,1241.59,13.01,1.06,26418.0,152919.0,16.92,1.68,7794904.0,14469887.023869
801112.SI,20180426,视听器材,1242.07,1251.06,1207.7,1218.47,-23.12,-1.86,36491.0,215294.0,16.6,1.64,7649762.0,14234074.281702
801112.SI,20180427,视听器材,1217.93,1228.62,1183.9,1193.54,-24.92,-2.05,31038.0,211714.0,16.23,1.6,7493284.0,13944607.797586
801112.SI,20180502,视听器材,1190.12,1200.75,1166.24,1177.81,-15.74,-1.32,26495.0,162156.0,14.05,1.53,7394473.0,13726719.68201
801112.SI,20180503,视听器材,1177.5,1212.22,1163.78,1202.15,24.35,2.07,31135.0,162643.0,14.37,1.56,7563296.0,14012691.898131
801112.SI,20180504,视听器材,1197.06,1207.08,1183.41,1190.1,-12.05,-1.0,24221.0,157064.0,14.22,1.54,7487467.0,13873348.918083
801112.SI,20180507,视听器材,1194.88,1214.31,1187.25,1207.67,17.57,1.48,21865.0,154060.0,14.43,1.57,7598026.0,14086597.490972
801112.SI,20180508,视听器材,1208.93,1227.79,1201.07,1220.76,13.09,1.08,25798.0,193100.0,14.59,1.58,7680370.0,14247095.042137
801112.SI,20180509,视听器材,1216.25,1225.55,1198.0,1208.92,-11.84,-0.97,23843.0,165664.0,14.44,1.57,7605874.0,14117687.309007
801112.SI,20180510,视听器材,1209.25,1218.9,1192.95,1206.76,-2.16,-0.18,21861.0,148068.0,14.43,1.56,7835574.0,14087341.65041
801112.SI,20180511,视听器材,1208.63,1215.74,1192.59,1199.09,-7.67,-0.64,17950.0,110320.0,14.34,1.55,7785774.0,13995524.780526
801112.SI,20180514,视听器材,1198.18,1216.05,1188.14,1200.98,1.9,0.16,20350.0,114061.0,14.36,1.55,7798079.0,14029203.546701
801112.SI,20180515,视听器材,1200.04,1212.81,1186.7,1205.62,4.64,0.39,18892.0,116862.0,14.4,1.56,7828221.0,14097921.252617
801112.SI,20180516,视听器材,1203.16,1212.07,1190.57,1197.66,-7.97,-0.66,17424.0,110144.0,14.29,1.54,7776486.0,14020505.684444
801112.SI,20180517,视听器材,1198.28,1205.07,1182.16,1189.02,-8.63,-0.72,15144.0,88555.0,14.18,1.53,7720423.0,13910426.058873
801112.SI,20180518,视听器材,1186.63,1200.78,1180.48,1195.59,6.57,0.55,13285.0,76072.0,14.26,1.54,7763055.0,13974718.921048
801112.SI,20180521,视听器材,1204.17,1224.51,1199.62,1212.56,16.97,1.42,21491.0,113150.0,14.46,1.56,7873241.0,14170695.73566
801112.SI,20180522,视听器材,1215.17,1223.54,1199.22,1212.6,0.04,0.0,16910.0,103355.0,14.47,1.56,7873152.0,14179563.147593
801112.SI,20180523,视听器材,1212.47,1220.66,1196.17,1199.35,-13.24,-1.09,18531.0,99273.0,14.31,1.54,7787172.0,14014768.849635
801112.SI,20180524,视听器材,1197.09,1206.38,1182.61,1191.55,-7.81,-0.65,15310.0,86887.0,14.22,1.54,7736494.0,13917668.188178
801112.SI,20180525,视听器材,1191.43,1202.21,1178.38,1187.03,-4.51,-0.38,16599.0,104393.0,14.17,1.53,7707185.0,13875215.484951
801112.SI,20180528,视听器材,1185.43,1191.07,1166.1,1173.92,-13.11,-1.1,14242.0,90320.0,14.01,1.51,7622050.0,13746897.082992
801112.SI,20180529,视听器材,1174.94,1195.49,1165.89,1183.53,9.61,0.82,20702.0,125727.0,14.13,1.53,7690978.0,13840767.656076
801112.SI,20180530,视听器材,1167.51,1177.4,1136.39,1147.63,-35.9,-3.03,28328.0,154204.0,13.7,1.48,7457683.0,13422085.471301
801112.SI,20180531,视听器材,1142.37,1168.1,1129.88,1157.35,9.72,0.85,24417.0,134710.0,13.82,1.52,7520862.0,13547192.128771
801112.SI,20180601,视听器材,1151.59,1162.44,1131.45,1144.04,-13.31,-1.15,16552.0,92559.0,13.66,1.5,7434393.0,13355583.827393
801112.SI,20180604,视听器材,1149.52,1169.84,1138.34,1154.07,10.03,0.88,18551.0,94136.0,13.78,1.51,7499579.0,13465357.007194
801112.SI,20180605,视听器材,1155.07,1187.57,1149.01,1180.07,25.99,2.25,28159.0,130822.0,14.09,1.55,7668484.0,13755712.432191
801112.SI,20180606,视听器材,1174.99,1184.23,1160.7,1175.06,-5.0,-0.42,17665.0,93385.0,14.03,1.55,7635975.0,13710662.176983
801112.SI,20180607,视听器材,1175.22,1188.13,1159.96,1167.98,-7.09,-0.6,20540.0,100115.0,13.95,1.54,7589917.0,13614221.530082
801112.SI,20180608,视听器材,1171.23,1181.03,1145.65,1156.51,-11.47,-0.98,22773.0,108558.0,13.81,1.52,7515389.0,13521651.22927
801112.SI,20180611,视听器材,1152.81,1169.72,1135.01,1152.0,-4.5,-0.39,19782.0,117789.0,13.75,1.52,7486133.0,13541349.328863
801112.SI,20180612,视听器材,1153.84,1167.22,1140.32,1159.14,7.13,0.62,21066.0,141402.0,13.84,1.53,7532495.0,13658003.573396
801112.SI,20180613,视听器材,1154.24,1162.8,1132.76,1137.81,-21.33,-1.84,18362.0,116726.0,13.59,1.5,7393868.0,13401995.524307
801112.SI,20180614,视听器材,1134.15,1147.1,1114.44,1121.86,-15.95,-1.4,18283.0,102870.0,13.4,1.48,7290214.0,13178192.576242
801112.SI,20180615,视听器材,1124.04,1128.92,1079.76,1095.51,-26.34,-2.35,23942.0,117208.0,13.11,1.45,7119030.0,12850639.855011
801112.SI,20180619,视听器材,1075.67,1086.96,997.67,1027.04,-68.48,-6.25,36666.0,144453.0,12.3,1.36,6674048.0,12017763.906845
801112.SI,20180620,视听器材,1017.62,1039.22,1001.93,1026.31,-0.73,-0.07,20959.0,95155.0,12.32,1.36,6669328.0,12035754.033286
801112.SI,20180621,视听器材,1024.86,1038.42,990.0,998.89,-27.42,-2.67,23940.0,110881.0,12.01,1.32,6491136.0,11737188.950659
801112.SI,20180622,视听器材,984.19,1011.45,962.88,1006.61,7.73,0.77,22544.0,94978.0,12.13,1.34,6541338.0,11785183.623606
801112.SI,20180625,视听器材,1010.29,1021.86,992.1,997.76,-8.85,-0.88,19920.0,111244.0,12.02,1.33,6483831.0,11672278.17686
801112.SI,20180626,视听器材,987.59,1023.2,975.57,1017.42,19.65,1.97,22141.0,110198.0,12.27,1.35,6611531.0,11874990.816371
801112.SI,20180627,视听器材,1013.72,1027.76,1001.46,1015.54,-1.88,-0.18,17592.0,93458.0,12.25,1.35,6599329.0,11845860.512975
801112.SI,20180628,视听器材,1011.57,1026.58,993.5,1002.97,-12.57,-1.24,16005.0,82805.0,12.12,1.34,6529040.0,11664974.528365
801112.SI,20180629,视听器材,1001.26,1040.06,995.32,1036.41,33.44,3.33,20840.0,107213.0,12.53,1.38,6746700.0,12049060.466687
801112.SI,20180702,视听器材,1033.44,1052.86,1009.08,1024.81,-11.6,-1.12,21581.0,125573.0,12.37,1.36,6670309.0,11970314.993568
801112.SI,20180703,视听器材,1026.03,1045.83,1008.56,1039.35,14.54,1.42,21409.0,125945.0,12.53,1.38,6764934.0,12152338.416222
801112.SI,20180704,视听器材,1034.81,1042.21,1011.35,1020.37,-18.98,-1.83,19971.0,132879.0,12.29,1.36,6641396.0,11933411.792099
801112.SI,20180705,视听器材,1017.77,1032.12,982.67,991.27,-29.1,-2.85,23522.0,131715.0,11.96,1.32,6451990.0,11595215.263471
801112.SI,20180706,视听器材,987.67,1012.24,965.77,998.57,7.3,0.74,21667.0,119645.0,12.04,1.33,6499532.0,11699112.92044
801112.SI,20180709,视听器材,997.6,1026.63,993.83,1018.98,20.4,2.04,17723.0,106474.0,12.29,1.36,6632320.0,11954315.431448
801112.SI,20180710,视听器材,1020.54,1030.64,1008.58,1022.29,3.31,0.33,16652.0,104995.0,12.33,1.36,6653878.0,12012642.454972
801112.SI,20180711,视听器材,1008.77,1013.83,983.94,996.87,-25.42,-2.49,16802.0,96192.0,12.03,1.33,6488431.0,11716869.284394
801112.SI,20180712,视听器材,996.44,1041.98,990.72,1024.39,27.52,2.76,31535.0,185138.0,12.36,1.37,6667533.0,11999410.066544
801112.SI,20180713,视听器材,1028.52,1036.45,1007.63,1018.08,-6.31,-0.62,23055.0,140456.0,12.29,1.36,6626466.0,11922230.423563
801112.SI,20180716,视听器材,1017.48,1027.17,1002.97,1013.21,-4.86,-0.48,16249.0,93475.0,12.23,1.35,6594824.0,11851810.308853
801112.SI,20180717,视听器材,1014.81,1021.59,996.51,1010.18,-3.03,-0.3,15231.0,87914.0,12.19,1.35,6575097.0,11831517.091129
801112.SI,20180718,视听器材,1012.0,1023.26,1000.77,1005.74,-4.44,-0.44,15815.0,97276.0,12.14,1.34,6546175.0,11757577.483827
801112.SI,20180719,视听器材,1005.12,1010.56,981.51,986.32,-19.42,-1.93,15342.0,89020.0,11.9,1.32,6419792.0,11523693.369766
801112.SI,20180720,视听器材,986.46,1020.44,969.23,1007.46,21.13,2.14,26608.0,132314.0,12.15,1.34,6557336.0,11750323.344711
801112.SI,20180723,视听器材,1001.42,1028.63,993.9,1024.42,16.97,1.68,26783.0,114070.0,12.37,1.37,6667778.0,11926417.368052
801112.SI,20180724,视听器材,1021.1,1068.34,1013.5,1052.95,28.53,2.79,33543.0,158634.0,12.71,1.41,6853482.0,12241493.20238
801112.SI,20180725,视听器材,1051.9,1059.37,1037.0,1046.7,-6.25,-0.59,21784.0,108732.0,12.63,1.4,6816013.0,12163983.473607
801112.SI,20180726,视听器材,1046.39,1068.89,1035.8,1051.43,4.73,0.45,26543.0,115470.0,12.69,1.4,6846808.0,12223402.595802
801112.SI,20180727,视听器材,1049.19,1059.96,1030.83,1039.48,-11.95,-1.14,19959.0,88968.0,12.55,1.39,6768975.0,12098500.297887
801112.SI,20180730,视听器材,1037.57,1048.64,1019.13,1029.04,-10.44,-1.0,18267.0,82519.0,12.43,1.38,6700995.0,11951095.414185
801112.SI,20180731,视听器材,1029.83,1037.2,1019.0,1030.12,1.08,0.1,13132.0,59078.0,12.44,1.38,6708027.0,11977333.731804
801112.SI,20180801,视听器材,1031.66,1037.2,1002.49,1005.33,-24.79,-2.41,18333.0,79407.0,12.15,1.34,6546612.0,11696196.340736
801112.SI,20180802,视听器材,1002.23,1005.39,949.6,970.43,-34.91,-3.47,19916.0,90611.0,11.78,1.3,6366347.0,11268165.575451
801112.SI,20180803,视听器材,967.87,977.35,947.95,952.8,-17.63,-1.82,13771.0,62675.0,11.56,1.27,6250702.0,11033154.712699
801112.SI,20180806,视听器材,953.85,960.94,928.81,938.0,-14.8,-1.55,14577.0,58599.0,11.39,1.25,6153603.0,10823385.424606
801112.SI,20180807,视听器材,940.66,967.22,934.76,963.32,25.32,2.7,17435.0,68722.0,11.69,1.29,6319709.0,11116283.096082
801112.SI,20180808,视听器材,961.87,969.33,943.38,948.19,-15.13,-1.57,14203.0,59533.0,11.51,1.27,6220458.0,10939256.401354
801112.SI,20180809,视听器材,945.45,980.57,940.89,969.42,21.23,2.24,22133.0,83825.0,11.77,1.3,6359760.0,11188895.797551
801112.SI,20180810,视听器材,964.61,976.27,957.03,970.66,1.24,0.13,15935.0,69833.0,11.78,1.3,6367875.0,11218359.206875
801112.SI,20180813,视听器材,958.46,973.86,947.51,970.5,-0.16,-0.02,15129.0,63212.0,11.78,1.3,6366845.0,11215143.052145
801112.SI,20180814,视听器材,968.12,985.0,961.95,978.29,7.79,0.8,18035.0,78719.0,11.87,1.31,6417976.0,11282996.907918
801112.SI,20180815,视听器材,975.96,981.88,952.05,956.18,-22.11,-2.26,14957.0,62266.0,11.6,1.28,6272921.0,11027690.742929
801112.SI,20180816,视听器材,944.26,964.97,933.26,949.58,-6.61,-0.69,12377.0,54657.0,11.52,1.27,6229578.0,10959013.195288
801112.SI,20180817,视听器材,960.04,967.27,932.19,936.95,-12.63,-1.33,15605.0,67994.0,11.38,1.25,6146707.0,10795377.947375
801112.SI,20180820,视听器材,937.64,949.02,923.11,944.57,7.63,0.81,13400.0,56571.0,11.47,1.26,6196748.0,10878186.553052
801112.SI,20180821,视听器材,939.65,956.81,934.81,949.29,4.72,0.5,13023.0,51873.0,11.53,1.27,6227906.0,10933362.46797
801112.SI,20180822,视听器材,944.78,950.52,932.33,936.34,-12.95,-1.36,10224.0,39094.0,11.38,1.25,6142927.0,10780454.95125
801112.SI,20180823,视听器材,934.76,946.07,926.97,938.48,2.15,0.23,12552.0,55003.0,11.4,1.25,6157021.0,10803289.717953
801112.SI,20180824,视听器材,936.27,944.4,928.8,935.87,-2.61,-0.28,10495.0,44784.0,11.37,1.25,6139913.0,10772183.908902
801112.SI,20180827,视听器材,938.01,962.72,934.42,956.7,20.83,2.23,20687.0,77106.0,11.63,1.28,6280282.0,11009057.848451
801112.SI,20180828,视听器材,955.69,974.02,950.42,966.81,10.11,1.06,18133.0,71730.0,11.75,1.29,6346637.0,11112567.930409
801112.SI,20180829,视听器材,964.15,965.89,948.56,955.05,-11.76,-1.22,14124.0,54922.0,11.61,1.28,6269427.0,10976050.830015
801112.SI,20180830,视听器材,955.32,962.2,939.16,943.83,-11.22,-1.17,13412.0,56985.0,11.48,1.26,6195798.0,10849997.316311
801112.SI,20180831,视听器材,938.61,949.32,922.0,931.8,-12.03,-1.27,18203.0,73820.0,11.33,1.22,6116813.0,10693402.127495
801112.SI,20180903,视听器材,928.49,933.2,907.36,921.71,-10.09,-1.08,16397.0,60540.0,10.73,1.21,6050585.0,10364814.227636
801112.SI,20180904,视听器材,920.79,934.88,915.27,929.96,8.25,0.89,13366.0,52407.0,10.82,1.22,6104685.0,10655574.953265
801112.SI,20180905,视听器材,927.42,937.09,916.17,919.35,-10.61,-1.14,13796.0,53929.0,10.69,1.21,6035044.0,10542697.82986
801112.SI,20180906,视听器材,918.63,930.11,911.88,918.95,-0.4,-0.04,11769.0,53360.0,10.69,1.21,6032430.0,10520157.386819
801112.SI,20180907,视听器材,921.09,932.5,911.76,920.35,1.4,0.15,12322.0,59932.0,10.71,1.21,6041609.0,10540466.733639
801112.SI,20180910,视听器材,921.78,921.86,902.64,904.57,-15.78,-1.71,16005.0,85133.0,10.51,1.19,5938050.0,10364814.227636
801112.SI,20180911,视听器材,903.31,914.24,894.33,903.37,-1.21,-0.13,13898.0,70424.0,10.49,1.18,5930118.0,10348632.257931
801112.SI,20180912,视听器材,901.62,913.57,896.69,905.47,2.1,0.23,13592.0,77079.0,10.52,1.19,5943928.0,10375656.299747
801112.SI,20180913,视听器材,911.79,917.85,901.28,911.71,6.24,0.69,14470.0,87129.0,10.59,1.2,5984917.0,10438158.997628
801112.SI,20180914,视听器材,912.61,921.68,901.77,910.87,-0.85,-0.09,14345.0,75614.0,10.59,1.2,5979364.0,10429512.963575
801112.SI,20180917,视听器材,906.99,911.29,884.84,893.53,-17.34,-1.9,14956.0,75813.0,10.38,1.17,5865562.0,10232577.958252
801112.SI,20180918,视听器材,890.09,914.97,886.79,908.19,14.66,1.64,15795.0,92894.0,10.55,1.19,5961818.0,10398061.079039
801112.SI,20180919,视听器材,906.2,928.21,900.55,918.63,10.43,1.15,16836.0,91528.0,10.67,1.21,6030311.0,10516738.370567
801112.SI,20180920,视听器材,917.21,927.1,912.61,916.42,-2.21,-0.24,13008.0,64050.0,10.65,1.2,6015826.0,10492687.658051
801112.SI,20180921,视听器材,915.64,942.72,912.01,936.14,19.72,2.15,21338.0,93949.0,10.88,1.23,6145257.0,10705921.26909
801112.SI,20180925,视听器材,932.39,939.56,924.99,932.35,-3.78,-0.4,13879.0,62301.0,10.83,1.22,6120415.0,10661890.915906
801112.SI,20180926,视听器材,932.43,941.38,926.94,932.15,-0.2,-0.02,13330.0,58808.0,10.83,1.22,6119078.0,10661328.032287
801112.SI,20180927,视听器材,931.65,934.2,912.67,913.51,-18.64,-2.0,12965.0,59057.0,10.62,1.2,5996741.0,10442696.655313
801112.SI,20180928,视听器材,916.75,931.66,913.3,927.3,13.79,1.51,12313.0,53335.0,10.78,1.22,6087267.0,10612712.049238
801112.SI,20181008,视听器材,916.43,920.51,899.79,902.5,-24.81,-2.68,14706.0,58150.0,10.5,1.19,5924419.0,10316265.257601
801112.SI,20181009,视听器材,907.21,912.48,893.06,900.22,-2.28,-0.25,10342.0,41743.0,10.47,1.18,5909454.0,10300450.729331
801112.SI,20181010,视听器材,901.86,909.07,890.52,898.59,-1.63,-0.18,8496.0,40025.0,10.45,1.18,5898786.0,10277466.467971
801112.SI,20181011,视听器材,873.97,879.0,816.68,826.25,-72.34,-8.05,27000.0,92636.0,9.61,1.09,5423926.0,9453754.399447
