ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801072.SI,20180126,通用机械,4642.09,4703.57,4579.83,4625.09,-12.93,-0.28,34764.0,494718.0,53.82,2.92,29023485.0,81043158.848216
801072.SI,20180129,通用机械,4631.01,4679.82,4525.99,4572.08,-53.01,-1.15,36119.0,492458.0,53.21,2.88,28690833.0,80000710.611119
801072.SI,20180130,通用机械,4583.22,4660.83,4512.98,4581.17,9.09,0.2,32677.0,480632.0,53.28,2.88,28747898.0,80053484.809671
801072.SI,20180131,通用机械,4587.52,4632.82,4424.43,4477.58,-103.59,-2.26,49311.0,602770.0,51.25,2.86,28153681.0,78213443.007162
801072.SI,20180201,通用机械,4483.88,4538.22,4241.81,4291.09,-186.48,-4.16,55426.0,641671.0,49.14,2.74,26982464.0,75456246.795036
801072.SI,20180202,通用机械,4239.29,4324.46,4093.03,4208.98,-82.11,-1.91,46573.0,508460.0,48.26,2.69,26466179.0,74458520.480959
801072.SI,20180205,通用机械,4170.77,4272.43,4084.18,4184.0,-24.98,-0.59,33904.0,367440.0,47.98,2.68,26312726.0,73820421.702864
801072.SI,20180206,通用机械,4138.6,4209.6,3942.67,3993.28,-190.72,-4.56,51353.0,512671.0,45.81,2.56,25113202.0,70296174.967622
801072.SI,20180207,通用机械,4072.24,4131.45,3906.99,4019.42,26.14,0.65,45626.0,434085.0,46.11,2.57,25276658.0,70614181.472087
801072.SI,20180208,通用机械,4038.32,4153.61,3979.2,4088.78,69.36,1.73,34667.0,342195.0,46.93,2.62,25712705.0,71682753.24695
801072.SI,20180209,通用机械,4033.24,4119.92,3913.56,4003.07,-85.71,-2.1,64763.0,505907.0,45.91,2.56,25175357.0,69812228.416366
801072.SI,20180212,通用机械,4043.52,4170.22,3992.85,4105.93,102.86,2.57,42097.0,359929.0,47.17,2.63,25820420.0,71966569.781364
801072.SI,20180213,通用机械,4135.93,4202.0,4063.32,4112.56,6.63,0.16,56754.0,445305.0,47.25,2.63,25883785.0,71979865.85794
801072.SI,20180214,通用机械,4115.98,4172.35,4042.26,4109.65,-2.91,-0.07,38912.0,311209.0,47.2,2.63,25863711.0,72029505.18561
801072.SI,20180222,通用机械,4145.98,4207.17,4084.72,4148.29,38.64,0.94,48661.0,407750.0,47.64,2.65,26107169.0,72769501.976996
801072.SI,20180223,通用机械,4154.23,4213.51,4090.56,4145.36,-2.93,-0.07,56408.0,465382.0,47.58,2.65,26109423.0,72602530.052426
801072.SI,20180226,通用机械,4168.37,4294.35,4122.72,4239.4,94.04,2.27,66694.0,575669.0,48.69,2.71,26701563.0,74315544.538784
801072.SI,20180227,通用机械,4248.82,4355.78,4186.71,4271.67,32.27,0.76,64731.0,615602.0,49.09,2.73,26961002.0,74761347.083607
801072.SI,20180228,通用机械,4254.51,4357.59,4193.72,4275.44,3.77,0.09,54899.0,533850.0,49.16,2.74,26984800.0,74757424.691499
801072.SI,20180301,通用机械,4280.62,4418.11,4229.02,4361.83,86.39,2.02,65440.0,693946.0,50.17,2.79,27530081.0,76083795.875549
801072.SI,20180302,通用机械,4350.2,4464.31,4286.41,4356.06,-5.78,-0.13,71167.0,729919.0,50.12,2.79,27493629.0,75715869.866235
801072.SI,20180305,通用机械,4383.5,4482.73,4310.94,4403.62,47.56,1.09,63737.0,731462.0,50.68,2.82,27793798.0,76847324.101481
801072.SI,20180306,通用机械,4404.87,4489.89,4341.42,4417.12,13.51,0.31,61858.0,689239.0,50.82,2.83,27879050.0,77230437.770704
801072.SI,20180307,通用机械,4415.94,4482.44,4335.81,4386.61,-30.52,-0.69,57626.0,609048.0,50.4,2.81,27724221.0,76717447.070873
801072.SI,20180308,通用机械,4395.03,4493.96,4336.01,4413.92,27.32,0.62,55314.0,636906.0,50.26,2.82,27897402.0,77171358.049551
801072.SI,20180309,通用机械,4422.71,4558.78,4377.27,4503.51,89.59,2.03,67907.0,831476.0,51.29,2.88,28462684.0,78602907.745132
801072.SI,20180312,通用机械,4528.43,4637.7,4480.02,4554.06,50.55,1.12,74611.0,918533.0,52.76,2.91,28853221.0,79613670.861461
801072.SI,20180313,通用机械,4555.83,4641.36,4474.17,4531.63,-22.43,-0.49,85152.0,919827.0,51.43,2.9,28711415.0,79083447.053641
801072.SI,20180314,通用机械,4519.83,4605.09,4440.97,4484.28,-47.35,-1.04,72199.0,792182.0,50.85,2.87,28411391.0,78226793.689146
801072.SI,20180315,通用机械,4473.07,4541.71,4363.02,4447.47,-36.81,-0.82,63408.0,687053.0,50.68,2.85,28218979.0,77631241.611638
801072.SI,20180316,通用机械,4459.19,4540.87,4391.14,4439.56,-7.9,-0.18,53106.0,625260.0,50.57,2.84,28170077.0,77516001.985061
801072.SI,20180319,通用机械,4438.91,4533.72,4383.04,4454.96,15.39,0.35,49904.0,552911.0,50.74,2.85,28259784.0,77974561.620808
801072.SI,20180320,通用机械,4427.0,4515.63,4345.78,4453.82,-1.14,-0.03,51670.0,606625.0,50.76,2.85,28252575.0,77726780.390821
801072.SI,20180321,通用机械,4465.16,4548.78,4375.33,4414.05,-39.76,-0.89,57107.0,735640.0,50.31,2.83,28000014.0,77508282.64728
801072.SI,20180322,通用机械,4420.29,4500.85,4352.88,4413.25,-0.8,-0.02,45586.0,582056.0,50.26,2.83,27994938.0,77645884.020615
801072.SI,20180323,通用机械,4309.52,4395.02,4106.3,4187.95,-225.3,-5.11,84217.0,857590.0,47.76,2.68,26571816.0,73957249.569483
801072.SI,20180326,通用机械,4124.01,4277.75,4040.64,4243.53,55.58,1.33,58978.0,632348.0,48.39,2.72,26922175.0,74450597.616058
801072.SI,20180327,通用机械,4275.39,4418.42,4236.38,4355.95,112.42,2.65,64124.0,768930.0,49.65,2.79,27635427.0,76279131.049075
801072.SI,20180328,通用机械,4302.48,4409.03,4252.38,4323.4,-32.55,-0.75,52090.0,662366.0,49.37,2.76,27428940.0,75598174.231704
801072.SI,20180329,通用机械,4349.26,4451.81,4298.68,4379.68,56.28,1.3,56130.0,742854.0,50.02,2.8,27786650.0,76327767.523424
801072.SI,20180330,通用机械,4395.94,4523.71,4344.68,4462.27,82.58,1.89,75617.0,1010730.0,50.4,2.85,28309331.0,77465617.859484
801072.SI,20180402,通用机械,4477.57,4590.0,4400.49,4493.08,30.81,0.69,76038.0,1071686.0,50.87,2.87,28545183.0,77800154.263268
801072.SI,20180403,通用机械,4438.13,4507.27,4350.11,4434.36,-58.71,-1.31,60826.0,798812.0,49.98,2.83,28172169.0,76768125.185945
801072.SI,20180404,通用机械,4447.89,4525.92,4358.24,4410.61,-23.75,-0.54,63156.0,759029.0,49.68,2.81,28021270.0,76326023.182611
801072.SI,20180409,通用机械,4393.6,4491.45,4312.92,4421.91,11.3,0.26,52114.0,686667.0,49.8,2.82,28093042.0,77538654.504513
801072.SI,20180410,通用机械,4427.94,4496.05,4331.32,4416.09,-5.82,-0.13,52978.0,696808.0,49.74,2.82,28056086.0,77280488.503972
801072.SI,20180411,通用机械,4433.0,4495.7,4366.67,4423.94,7.84,0.18,48040.0,679910.0,49.6,2.82,28105926.0,77320885.223959
801072.SI,20180412,通用机械,4418.59,4479.45,4337.35,4382.68,-41.26,-0.93,44414.0,661852.0,49.72,2.79,27848769.0,77102112.756984
801072.SI,20180413,通用机械,4398.3,4462.53,4325.2,4377.67,-5.01,-0.11,41701.0,622414.0,49.39,2.79,27854154.0,76550296.177786
801072.SI,20180416,通用机械,4365.5,4440.63,4267.38,4341.57,-36.1,-0.82,46991.0,615889.0,48.95,2.76,27624489.0,75687638.645815
801072.SI,20180417,通用机械,4351.1,4407.58,4209.53,4258.19,-83.38,-1.92,47879.0,638688.0,47.71,2.73,27092195.0,74238335.265214
801072.SI,20180418,通用机械,4280.13,4372.3,4157.97,4314.21,56.02,1.32,52734.0,677665.0,48.31,2.76,27448618.0,75277614.671622
801072.SI,20180419,通用机械,4303.49,4389.31,4245.18,4316.35,2.14,0.05,55925.0,654345.0,48.34,2.76,27465993.0,75170141.405785
801072.SI,20180420,通用机械,4299.79,4358.65,4166.55,4215.65,-100.71,-2.33,69991.0,738466.0,47.32,2.69,26825162.0,73508214.870345
801072.SI,20180423,通用机械,4212.31,4287.9,4117.89,4195.7,-19.95,-0.47,52507.0,544448.0,46.54,2.67,26697367.0,73164293.501323
801072.SI,20180424,通用机械,4199.85,4316.55,4155.49,4277.31,81.61,1.95,49802.0,597637.0,47.38,2.72,27216623.0,74636350.360006
801072.SI,20180425,通用机械,4267.32,4343.56,4216.21,4283.31,6.01,0.14,46512.0,628432.0,47.48,2.72,27254834.0,74816904.744368
801072.SI,20180426,通用机械,4275.31,4327.71,4160.67,4197.36,-85.96,-2.01,45135.0,653106.0,46.69,2.65,26714118.0,73238441.964102
801072.SI,20180427,通用机械,4205.64,4272.31,4133.14,4206.32,8.96,0.21,35323.0,499172.0,46.62,2.66,26771383.0,73556156.799775
801072.SI,20180502,通用机械,4208.11,4272.46,4108.05,4170.03,-36.29,-0.86,41504.0,518623.0,43.12,2.63,26542417.0,73057145.757536
801072.SI,20180503,通用机械,4165.45,4250.57,4073.43,4207.96,37.93,0.91,46392.0,593323.0,43.51,2.65,26802992.0,73817198.174094
801072.SI,20180504,通用机械,4200.87,4262.87,4143.8,4186.04,-21.93,-0.52,38257.0,479924.0,43.27,2.64,26663098.0,73440716.780578
801072.SI,20180507,通用机械,4194.81,4317.03,4160.41,4274.96,88.93,2.12,58171.0,746049.0,44.22,2.7,27289916.0,74942162.442584
801072.SI,20180508,通用机械,4282.68,4349.92,4233.08,4297.23,22.27,0.52,51303.0,729420.0,44.45,2.71,27432076.0,75406775.629052
801072.SI,20180509,通用机械,4299.72,4366.57,4238.83,4309.7,12.47,0.29,56684.0,763013.0,44.56,2.72,27508759.0,75678808.110881
801072.SI,20180510,通用机械,4320.0,4386.73,4266.27,4329.19,19.49,0.45,51343.0,690932.0,44.84,2.73,27645133.0,76080305.444624
801072.SI,20180511,通用机械,4340.47,4380.3,4240.28,4272.86,-56.33,-1.3,50576.0,726048.0,44.33,2.7,27398520.0,75165287.945208
801072.SI,20180514,通用机械,4266.86,4328.1,4198.5,4250.32,-22.54,-0.53,45180.0,610541.0,44.08,2.69,27254404.0,74856350.898111
801072.SI,20180515,通用机械,4244.16,4318.95,4196.25,4288.26,37.94,0.89,49238.0,650110.0,44.47,2.71,27497693.0,75425836.773139
801072.SI,20180516,通用机械,4268.26,4308.02,4196.82,4234.0,-54.27,-1.27,45772.0,626684.0,43.91,2.68,27149717.0,74500429.904943
801072.SI,20180517,通用机械,4223.32,4275.21,4167.13,4215.43,-18.57,-0.44,40899.0,561558.0,43.7,2.66,27023835.0,74017727.402158
801072.SI,20180518,通用机械,4206.96,4271.57,4162.33,4234.72,19.3,0.46,44486.0,575440.0,43.89,2.67,27222152.0,74838824.240252
801072.SI,20180521,通用机械,4259.7,4346.14,4219.36,4294.76,60.04,1.42,61196.0,794928.0,44.51,2.71,27606392.0,75521361.453991
801072.SI,20180522,通用机械,4283.1,4341.32,4234.03,4304.68,9.91,0.23,52464.0,712390.0,44.58,2.72,27670112.0,75736613.405059
801072.SI,20180523,通用机械,4287.56,4324.81,4217.48,4250.6,-54.08,-1.26,47839.0,650775.0,44.0,2.68,27347196.0,74745492.398226
801072.SI,20180524,通用机械,4241.03,4293.66,4180.82,4220.63,-29.96,-0.7,39832.0,547580.0,43.69,2.67,27175602.0,74208050.681771
801072.SI,20180525,通用机械,4209.47,4260.38,4136.82,4184.1,-36.53,-0.87,41945.0,546986.0,43.28,2.64,26940394.0,73680226.88612
801072.SI,20180528,通用机械,4174.31,4224.8,4073.55,4134.54,-49.56,-1.18,44975.0,559894.0,42.76,2.61,26621268.0,72822501.194513
801072.SI,20180529,通用机械,4118.86,4190.1,4068.15,4110.99,-23.55,-0.57,40716.0,500693.0,42.52,2.59,26445618.0,72353365.100949
801072.SI,20180530,通用机械,4053.36,4094.15,3908.09,3959.64,-151.35,-3.68,52417.0,605722.0,40.98,2.5,25495622.0,69883021.193315
801072.SI,20180531,通用机械,3981.1,4049.6,3933.62,4003.7,44.06,1.11,40482.0,484115.0,41.43,2.52,25756867.0,70642896.036725
801072.SI,20180601,通用机械,3990.0,4061.27,3929.59,3993.58,-10.12,-0.25,39261.0,531418.0,41.31,2.52,25731608.0,70475415.456437
801072.SI,20180604,通用机械,3997.15,4054.38,3939.27,3987.97,-5.61,-0.14,35728.0,529497.0,41.24,2.51,25864456.0,72350845.987369
801072.SI,20180605,通用机械,3985.54,4071.05,3959.12,4047.98,60.01,1.5,37267.0,536483.0,41.76,2.55,26332401.0,73575141.939358
801072.SI,20180606,通用机械,4048.94,4105.08,4003.5,4059.22,11.25,0.28,35112.0,554229.0,41.85,2.56,26404108.0,73973572.170736
801072.SI,20180607,通用机械,4063.56,4112.16,3996.04,4031.9,-27.32,-0.67,36671.0,537997.0,41.55,2.54,26232183.0,73698657.66499
801072.SI,20180608,通用机械,4024.79,4065.48,3933.65,3997.49,-34.41,-0.85,41239.0,546921.0,41.15,2.52,25970422.0,73183025.972584
801072.SI,20180611,通用机械,3985.2,4036.83,3913.29,3960.48,-37.01,-0.93,35487.0,521011.0,40.7,2.49,25776229.0,72660077.388566
801072.SI,20180612,通用机械,3953.45,4026.42,3891.16,3987.6,27.12,0.68,43124.0,805377.0,40.97,2.51,25957557.0,73266931.515073
801072.SI,20180613,通用机械,3973.25,4017.7,3893.25,3928.25,-59.36,-1.49,40725.0,654191.0,40.38,2.47,25571163.0,71868916.899522
801072.SI,20180614,通用机械,3914.28,3977.23,3845.88,3894.3,-33.95,-0.86,37743.0,589564.0,40.07,2.46,25430199.0,71320895.986307
801072.SI,20180615,通用机械,3889.33,3934.05,3761.67,3821.98,-72.32,-1.86,46475.0,669317.0,39.3,2.41,24966242.0,70142595.099759
801072.SI,20180619,通用机械,3758.85,3803.33,3506.9,3563.14,-258.84,-6.77,59428.0,698282.0,36.7,2.25,23297866.0,65221297.919219
801072.SI,20180620,通用机械,3526.8,3641.38,3465.5,3583.76,20.62,0.58,54615.0,672353.0,36.93,2.27,23561233.0,66173344.049979
801072.SI,20180621,通用机械,3576.19,3636.14,3445.26,3479.09,-104.68,-2.92,61181.0,667343.0,35.91,2.21,22873029.0,64072306.010468
801072.SI,20180622,通用机械,3446.88,3559.14,3402.98,3520.25,41.17,1.18,51496.0,545939.0,36.13,2.22,22985764.0,64114797.683925
801072.SI,20180625,通用机械,3547.97,3602.14,3469.31,3513.76,-6.49,-0.18,58040.0,641149.0,36.3,2.23,23097401.0,64580087.820243
801072.SI,20180626,通用机械,3467.29,3583.56,3415.67,3546.47,32.71,0.93,55999.0,697794.0,36.6,2.25,23303814.0,65205331.577327
801072.SI,20180627,通用机械,3543.12,3601.16,3483.49,3528.54,-17.93,-0.51,53820.0,681917.0,36.38,2.24,23185548.0,65051184.036774
801072.SI,20180628,通用机械,3526.43,3585.45,3466.78,3502.81,-25.73,-0.73,44001.0,575089.0,36.13,2.23,23016460.0,64567805.980289
801072.SI,20180629,通用机械,3504.92,3640.08,3476.69,3608.52,105.71,3.02,63419.0,700768.0,37.19,2.29,23711094.0,66749377.648774
801072.SI,20180702,通用机械,3588.44,3654.41,3511.93,3558.59,-49.93,-1.38,55691.0,777655.0,36.62,2.26,23382996.0,65931231.374996
801072.SI,20180703,通用机械,3532.94,3625.74,3478.27,3587.89,29.3,0.82,65460.0,784251.0,37.03,2.28,23610674.0,66214176.236549
801072.SI,20180704,通用机械,3549.26,3607.21,3455.2,3498.38,-89.51,-2.49,55027.0,668997.0,36.16,2.23,23020786.0,64344675.577729
801072.SI,20180705,通用机械,3472.99,3520.72,3367.27,3399.65,-98.73,-2.82,49524.0,560901.0,35.13,2.16,22371072.0,62734785.078757
801072.SI,20180706,通用机械,3390.63,3486.43,3316.43,3414.1,14.45,0.43,59098.0,695217.0,35.26,2.17,22482833.0,63054843.175954
801072.SI,20180709,通用机械,3399.13,3496.52,3373.93,3469.4,55.31,1.62,49346.0,560679.0,35.77,2.2,22849707.0,64444775.717767
801072.SI,20180710,通用机械,3464.57,3517.13,3414.82,3476.76,7.36,0.21,49141.0,644792.0,35.85,2.21,22898185.0,64608603.494384
801072.SI,20180711,通用机械,3425.61,3469.89,3322.82,3404.52,-72.24,-2.08,57387.0,701724.0,35.05,2.16,22422409.0,63476808.999082
801072.SI,20180712,通用机械,3395.66,3538.43,3377.04,3507.07,102.55,3.01,87040.0,1004836.0,36.11,2.23,23113019.0,65374653.012926
801072.SI,20180713,通用机械,3504.32,3558.03,3447.11,3495.7,-11.37,-0.32,91916.0,997715.0,35.81,2.22,23133702.0,65029443.056695
801072.SI,20180716,通用机械,3493.84,3575.23,3439.28,3514.52,18.82,0.54,63722.0,717083.0,39.22,2.33,21533157.0,51812924.022658
801072.SI,20180717,通用机械,3502.17,3559.63,3448.34,3526.64,12.12,0.34,57973.0,690823.0,39.33,2.34,21607423.0,51949559.036771
801072.SI,20180718,通用机械,3533.66,3591.31,3473.56,3499.46,-27.18,-0.77,56699.0,667575.0,39.12,2.32,21469618.0,51599972.906183
801072.SI,20180719,通用机械,3493.7,3542.19,3425.17,3472.74,-26.73,-0.76,46683.0,570853.0,38.83,2.3,21305652.0,51082096.094809
801072.SI,20180720,通用机械,3468.62,3540.24,3414.28,3506.68,33.94,0.98,45732.0,539308.0,39.22,2.32,21516129.0,51564439.312736
801072.SI,20180723,通用机械,3499.28,3574.88,3455.86,3533.63,26.95,0.77,52115.0,576667.0,39.54,2.34,21687418.0,51886293.119802
801072.SI,20180724,通用机械,3536.64,3636.68,3508.02,3595.33,61.7,1.75,66156.0,735329.0,40.24,2.38,22067597.0,52836656.692276
801072.SI,20180725,通用机械,3587.61,3636.49,3528.03,3565.97,-29.36,-0.82,57234.0,656856.0,39.96,2.37,21894684.0,52317382.733292
801072.SI,20180726,通用机械,3564.61,3617.35,3502.55,3549.17,-16.81,-0.47,64596.0,614484.0,39.79,2.36,21787684.0,51893103.162347
801072.SI,20180727,通用机械,3544.36,3599.6,3489.05,3530.3,-18.86,-0.53,53461.0,490611.0,39.6,2.34,21669362.0,51603338.050464
801072.SI,20180730,通用机械,3528.81,3567.64,3421.59,3464.1,-66.2,-1.88,53292.0,495683.0,38.85,2.3,21265202.0,50620484.751037
801072.SI,20180731,通用机械,3463.11,3525.49,3423.13,3477.68,13.58,0.39,38891.0,376370.0,39.01,2.31,21351984.0,50870493.242264
801072.SI,20180801,通用机械,3489.81,3547.97,3405.76,3435.95,-41.73,-1.2,46809.0,443736.0,38.53,2.28,21075488.0,50181693.485928
801072.SI,20180802,通用机械,3418.64,3445.78,3233.44,3329.92,-106.03,-3.09,57205.0,551395.0,37.31,2.21,20424339.0,48724959.358371
801072.SI,20180803,通用机械,3323.44,3367.38,3261.9,3287.07,-42.85,-1.29,33345.0,345040.0,36.88,2.18,20161515.0,47942412.141737
801072.SI,20180806,通用机械,3277.58,3318.4,3161.31,3201.68,-85.39,-2.6,35892.0,366581.0,35.93,2.13,19637741.0,46575372.435208
801072.SI,20180807,通用机械,3205.78,3294.05,3163.55,3278.52,76.85,2.4,39398.0,371035.0,36.79,2.17,20109081.0,47730545.117224
801072.SI,20180808,通用机械,3272.97,3319.72,3193.21,3226.97,-51.55,-1.57,43592.0,409284.0,36.23,2.14,19791827.0,46813907.140662
801072.SI,20180809,通用机械,3214.92,3334.56,3187.08,3300.56,73.59,2.28,46045.0,441315.0,37.04,2.19,20242356.0,47926742.049797
801072.SI,20180810,通用机械,3300.06,3351.46,3263.34,3315.32,14.76,0.45,34997.0,386970.0,37.23,2.2,20328128.0,48144567.244375
801072.SI,20180813,通用机械,3278.57,3354.3,3230.76,3334.06,18.74,0.57,39769.0,407172.0,37.42,2.21,20441048.0,48422372.900829
801072.SI,20180814,通用机械,3324.77,3384.74,3284.32,3335.91,1.86,0.06,44521.0,423606.0,37.44,2.21,20452342.0,48465212.462226
801072.SI,20180815,通用机械,3331.82,3363.57,3232.89,3253.08,-82.83,-2.48,42479.0,411603.0,36.52,2.15,19944502.0,46801464.332475
801072.SI,20180816,通用机械,3211.18,3283.64,3165.35,3225.95,-27.13,-0.83,36263.0,338254.0,36.23,2.14,19778176.0,46384662.513929
801072.SI,20180817,通用机械,3249.35,3283.28,3144.19,3166.81,-59.14,-1.83,35511.0,337542.0,35.56,2.1,19415575.0,45539841.071498
801072.SI,20180820,通用机械,3159.95,3217.64,3088.1,3181.55,14.74,0.47,36754.0,339001.0,35.72,2.1,19493687.0,45782225.611452
801072.SI,20180821,通用机械,3182.59,3245.67,3142.75,3201.61,20.06,0.63,40704.0,384170.0,35.93,2.11,19619091.0,46152043.814572
801072.SI,20180822,通用机械,3197.64,3231.33,3134.71,3165.04,-36.57,-1.14,41077.0,355483.0,35.53,2.08,19406707.0,45646274.854602
801072.SI,20180823,通用机械,3164.49,3231.47,3139.47,3197.65,32.6,1.03,38120.0,369378.0,35.94,2.1,19570656.0,46187940.895598
801072.SI,20180824,通用机械,3197.35,3239.3,3159.03,3192.21,-5.44,-0.17,35836.0,375701.0,35.9,2.1,19536750.0,46032535.145885
801072.SI,20180827,通用机械,3193.83,3272.39,3176.9,3248.72,56.51,1.77,43618.0,423294.0,36.44,2.14,19944318.0,46867462.229111
801072.SI,20180828,通用机械,3247.89,3297.66,3216.67,3260.06,11.34,0.35,42014.0,367936.0,36.57,2.14,20005049.0,46986632.834605
801072.SI,20180829,通用机械,3253.15,3292.59,3205.39,3245.67,-14.4,-0.44,42340.0,365430.0,36.41,2.16,19925426.0,46820615.709965
801072.SI,20180830,通用机械,3244.03,3268.24,3167.16,3187.32,-58.34,-1.8,41670.0,348802.0,35.76,2.12,19561070.0,45947351.565949
801072.SI,20180831,通用机械,3174.51,3210.02,3110.85,3143.63,-43.7,-1.37,39964.0,312123.0,35.3,2.09,19335087.0,45270277.84084
801072.SI,20180903,通用机械,3140.35,3175.93,3064.91,3136.01,-7.62,-0.24,34101.0,289462.0,32.82,2.09,19245949.0,44155984.285321
801072.SI,20180904,通用机械,3131.8,3198.59,3102.94,3175.74,39.73,1.27,41138.0,336952.0,33.24,2.11,19489393.0,45733737.964211
801072.SI,20180905,通用机械,3174.2,3214.85,3120.35,3137.75,-38.0,-1.2,45501.0,337195.0,32.85,2.09,19083605.0,43315694.107751
801072.SI,20180906,通用机械,3123.13,3171.78,3081.55,3113.32,-24.43,-0.78,42841.0,307654.0,32.57,2.07,18935100.0,42910734.479692
801072.SI,20180907,通用机械,3118.07,3186.45,3085.27,3130.84,17.52,0.56,42611.0,355634.0,32.75,2.08,19041665.0,43211486.780912
801072.SI,20180910,通用机械,3130.16,3131.19,3070.05,3073.04,-57.8,-1.85,37045.0,311766.0,32.16,2.04,18690142.0,42395544.285321
801072.SI,20180911,通用机械,3077.36,3121.15,3036.18,3087.07,14.03,0.46,29466.0,246602.0,33.34,2.05,18773682.0,42585959.694167
801072.SI,20180912,通用机械,3088.73,3141.64,3060.62,3102.18,15.11,0.49,37240.0,296903.0,33.49,2.06,18879330.0,42769551.52221
801072.SI,20180913,通用机械,3128.74,3170.35,3081.26,3137.65,35.47,1.14,41556.0,341423.0,33.88,2.09,19095199.0,43220024.796938
801072.SI,20180914,通用机械,3143.49,3184.34,3085.79,3112.76,-24.89,-0.79,41625.0,339980.0,33.6,2.07,18943713.0,42896215.2887
801072.SI,20180917,通用机械,3099.66,3130.76,3031.73,3071.87,-40.89,-1.31,36065.0,281141.0,33.16,2.04,18718448.0,42340777.383997
801072.SI,20180918,通用机械,3068.9,3143.61,3040.59,3130.26,58.39,1.9,39779.0,354186.0,33.74,2.09,19146504.0,43130779.270616
801072.SI,20180919,通用机械,3129.1,3206.98,3103.84,3169.99,39.73,1.27,52549.0,441239.0,34.18,2.12,19392245.0,43632206.31114
801072.SI,20180920,通用机械,3171.18,3214.57,3131.68,3163.85,-6.14,-0.19,56636.0,444976.0,34.13,2.11,19355949.0,43531141.457512
801072.SI,20180921,通用机械,3163.47,3220.83,3125.63,3193.43,29.58,0.93,59838.0,459365.0,34.41,2.13,19556493.0,43965079.026718
801072.SI,20180925,通用机械,3175.64,3230.36,3142.22,3186.21,-7.22,-0.23,43171.0,349813.0,34.32,2.13,19522684.0,43877920.860433
801072.SI,20180926,通用机械,3188.88,3237.5,3162.43,3202.92,16.71,0.52,45572.0,385331.0,34.14,2.14,19627936.0,44132769.957576
801072.SI,20180927,通用机械,3198.68,3225.75,3112.64,3131.4,-71.52,-2.23,52937.0,452013.0,33.37,2.09,19189654.0,43159000.144518
801072.SI,20180928,通用机械,3135.87,3182.84,3099.05,3155.31,23.91,0.76,39908.0,340838.0,33.65,2.11,19340518.0,43487166.123758
801072.SI,20181008,通用机械,3109.38,3146.29,3026.77,3049.29,-106.02,-3.36,38938.0,304398.0,32.52,2.04,18690611.0,41978245.261815
801072.SI,20181009,通用机械,3050.66,3101.51,3015.79,3057.78,8.49,0.28,33360.0,275610.0,32.62,2.04,18742642.0,42068682.048834
