ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801083.SI,20180312,元件,3580.32,3682.17,3545.7,3607.76,50.77,1.43,41893.0,843092.0,44.15,3.56,15974965.0,36754497.84621
801083.SI,20180313,元件,3597.38,3656.91,3533.99,3578.72,-29.03,-0.8,31325.0,652393.0,43.71,3.52,15846409.0,36350353.076872
801083.SI,20180314,元件,3563.29,3614.99,3498.27,3531.58,-47.15,-1.32,29974.0,541026.0,43.17,3.48,15637651.0,35879892.726713
801083.SI,20180315,元件,3514.36,3550.28,3409.87,3486.42,-45.16,-1.28,29710.0,543952.0,42.26,3.46,15437695.0,35315498.569326
801083.SI,20180316,元件,3490.05,3542.92,3430.82,3454.73,-31.69,-0.91,23963.0,412354.0,41.79,3.43,15297380.0,35056825.321775
801083.SI,20180319,元件,3455.85,3537.84,3419.01,3485.64,30.91,0.89,27323.0,468202.0,42.32,3.47,15434240.0,35411082.196558
801083.SI,20180320,元件,3442.72,3509.91,3388.71,3476.1,-9.54,-0.27,30430.0,508854.0,42.24,3.46,15501736.0,35338563.589463
801083.SI,20180321,元件,3482.16,3588.35,3439.51,3471.83,-4.27,-0.12,40451.0,705974.0,42.15,3.46,15482687.0,35282608.695146
801083.SI,20180322,元件,3475.82,3532.21,3406.85,3451.77,-20.06,-0.58,36380.0,566280.0,42.09,3.43,15393246.0,35120275.921258
801083.SI,20180323,元件,3314.51,3394.17,3177.09,3235.16,-216.61,-6.28,46761.0,709896.0,39.46,3.22,14433829.0,32874296.727907
801083.SI,20180326,元件,3181.91,3349.76,3129.99,3329.39,94.22,2.91,36611.0,552581.0,40.55,3.31,14855465.0,33893699.123495
801083.SI,20180327,元件,3368.52,3485.24,3346.85,3438.39,109.01,3.27,40913.0,662153.0,41.81,3.41,15341842.0,35095410.714095
801083.SI,20180328,元件,3391.06,3491.94,3360.76,3418.79,-19.6,-0.57,32188.0,527866.0,41.5,3.37,15254373.0,34977336.871229
801083.SI,20180329,元件,3427.37,3498.49,3388.2,3439.69,20.9,0.61,28705.0,509776.0,41.77,3.39,15347623.0,35223245.485486
801083.SI,20180330,元件,3456.64,3597.14,3433.14,3567.66,127.97,3.72,42793.0,773733.0,43.18,3.51,15918601.0,36641857.581199
801083.SI,20180402,元件,3595.38,3721.46,3530.29,3635.11,67.45,1.89,56412.0,1143033.0,43.85,3.57,16219551.0,37401887.779745
801083.SI,20180403,元件,3575.1,3633.77,3494.65,3575.53,-59.57,-1.64,41366.0,871631.0,43.08,3.51,15953870.0,36930167.256944
801083.SI,20180404,元件,3587.88,3647.22,3487.0,3534.06,-41.47,-1.16,40148.0,781561.0,42.48,3.48,15768839.0,36454205.845113
801083.SI,20180409,元件,3513.22,3597.64,3442.53,3544.61,10.55,0.3,32862.0,632343.0,42.58,3.49,15815802.0,36530264.410908
801083.SI,20180410,元件,3540.44,3600.41,3452.07,3538.68,-5.93,-0.17,35516.0,681643.0,43.03,3.49,15789344.0,36522890.868531
801083.SI,20180411,元件,3540.45,3604.16,3504.68,3549.16,10.48,0.3,28167.0,529970.0,43.03,3.5,15866470.0,36607430.905291
801083.SI,20180412,元件,3541.68,3601.23,3491.66,3535.32,-13.84,-0.39,27568.0,543985.0,42.96,3.49,15804612.0,36351027.771458
801083.SI,20180413,元件,3542.66,3596.92,3496.14,3529.13,-6.19,-0.18,24062.0,502316.0,42.87,3.48,15776923.0,36266491.63353
801083.SI,20180416,元件,3520.79,3600.92,3469.83,3551.3,22.17,0.63,27974.0,514809.0,43.04,3.5,15854703.0,36400120.411311
801083.SI,20180417,元件,3557.92,3624.09,3442.06,3471.95,-79.35,-2.23,30491.0,574061.0,41.93,3.42,15500445.0,35484756.490986
801083.SI,20180418,元件,3491.67,3621.86,3378.01,3569.61,97.67,2.81,48985.0,819863.0,43.22,3.54,15898947.0,36550123.259996
801083.SI,20180419,元件,3560.02,3632.54,3473.03,3529.08,-40.53,-1.14,54869.0,902102.0,42.63,3.49,15718414.0,36184691.096044
801083.SI,20180420,元件,3494.5,3599.09,3394.87,3449.57,-79.51,-2.25,55814.0,892226.0,40.86,3.41,15364273.0,35429534.954922
801083.SI,20180423,元件,3439.62,3501.9,3300.36,3374.62,-74.95,-2.17,43450.0,711751.0,38.24,3.33,15030450.0,34523689.010554
801083.SI,20180424,元件,3368.0,3520.02,3332.99,3490.11,115.49,3.42,42155.0,660447.0,39.65,3.44,15540579.0,35686954.754738
801083.SI,20180425,元件,3467.97,3570.65,3435.73,3505.1,15.0,0.43,43821.0,745039.0,40.45,3.46,15607349.0,35921864.320906
801083.SI,20180426,元件,3478.76,3540.83,3391.67,3426.01,-79.09,-2.26,47269.0,755923.0,39.05,3.31,15281246.0,35041230.155351
801083.SI,20180427,元件,3436.87,3484.38,3345.73,3399.55,-26.46,-0.77,35451.0,562212.0,38.74,3.27,15195177.0,34703673.867941
801083.SI,20180502,元件,3417.45,3456.05,3313.08,3380.5,-19.05,-0.56,33478.0,519184.0,38.0,3.25,15110047.0,34454731.97991
801083.SI,20180503,元件,3373.0,3523.84,3309.85,3497.21,116.71,3.45,38844.0,638482.0,39.37,3.37,15633556.0,35543657.047309
801083.SI,20180504,元件,3485.2,3543.3,3432.34,3471.58,-25.63,-0.73,34693.0,573685.0,39.13,3.35,15519725.0,35298687.016609
801083.SI,20180507,元件,3475.31,3553.88,3447.63,3520.32,48.74,1.4,31887.0,521179.0,39.67,3.4,15737626.0,35812030.66497
801083.SI,20180508,元件,3511.86,3587.97,3469.51,3549.6,29.28,0.83,35756.0,575792.0,40.05,3.44,15868538.0,36091429.813668
801083.SI,20180509,元件,3535.4,3591.18,3489.77,3537.35,-12.25,-0.35,28347.0,484024.0,39.84,3.42,15813765.0,35974017.499484
801083.SI,20180510,元件,3540.91,3572.98,3473.32,3523.56,-13.79,-0.39,26121.0,440082.0,39.69,3.41,15752120.0,35869368.108149
801083.SI,20180511,元件,3530.23,3577.15,3454.99,3482.71,-40.85,-1.16,31077.0,521806.0,39.24,3.37,15569482.0,35495845.505797
801083.SI,20180514,元件,3492.58,3585.49,3440.34,3507.7,24.99,0.72,34294.0,563774.0,39.6,3.41,15681190.0,35612902.787972
801083.SI,20180515,元件,3508.22,3554.1,3444.53,3530.89,23.2,0.66,26269.0,441959.0,39.84,3.43,15784888.0,35853802.601183
801083.SI,20180516,元件,3519.13,3581.96,3476.12,3525.77,-5.12,-0.15,28891.0,456337.0,39.82,3.42,15817925.0,35681616.536513
801083.SI,20180517,元件,3522.53,3555.73,3446.97,3474.8,-50.97,-1.45,30599.0,458203.0,39.18,3.37,15589259.0,35299048.80121
801083.SI,20180518,元件,3472.76,3506.35,3399.12,3465.55,-9.26,-0.27,24638.0,393849.0,39.06,3.36,15598804.0,35148928.859463
801083.SI,20180521,元件,3484.88,3576.44,3461.75,3533.92,68.38,1.97,29374.0,509880.0,39.83,3.42,15881344.0,35900510.347844
801083.SI,20180522,元件,3534.02,3597.55,3492.69,3566.4,32.48,0.92,27427.0,530112.0,40.15,3.45,16086392.0,36418444.849991
801083.SI,20180523,元件,3558.89,3620.95,3498.91,3539.61,-26.79,-0.75,33175.0,616096.0,39.79,3.42,15965576.0,36211716.757546
801083.SI,20180524,元件,3540.79,3583.3,3471.71,3503.22,-36.39,-1.03,29134.0,573223.0,39.28,3.38,15801432.0,35923335.544574
801083.SI,20180525,元件,3496.19,3529.44,3417.27,3445.73,-57.49,-1.64,26996.0,502097.0,38.57,3.32,15546478.0,35450554.016423
801083.SI,20180528,元件,3449.91,3499.98,3364.36,3417.4,-28.32,-0.82,25376.0,527248.0,37.38,3.25,15112130.0,34544513.029694
801083.SI,20180529,元件,3414.82,3482.22,3359.4,3401.64,-15.77,-0.46,23235.0,446924.0,38.17,3.32,15347554.0,34852194.586191
801083.SI,20180530,元件,3342.95,3387.49,3221.52,3265.39,-136.25,-4.01,27215.0,463558.0,36.61,3.18,14732811.0,33291731.690015
801083.SI,20180531,元件,3292.72,3339.4,3219.04,3274.72,9.33,0.29,25075.0,365423.0,36.72,3.2,14774924.0,33448943.790247
801083.SI,20180601,元件,3261.89,3298.54,3166.93,3212.19,-62.53,-1.91,24044.0,364135.0,35.94,3.13,14496094.0,32821564.123976
801083.SI,20180604,元件,3219.17,3276.31,3164.01,3236.87,24.67,0.77,19879.0,313543.0,36.22,3.16,14607439.0,33067400.310005
801083.SI,20180605,元件,3243.52,3322.29,3224.61,3308.76,71.89,2.22,22533.0,381769.0,37.04,3.23,14968071.0,33864584.041934
801083.SI,20180606,元件,3306.56,3363.87,3270.26,3325.76,17.0,0.51,20934.0,377573.0,37.27,3.25,15044981.0,34049223.895943
801083.SI,20180607,元件,3336.31,3373.84,3278.59,3312.23,-13.53,-0.41,17653.0,309671.0,37.16,3.24,14983768.0,33828990.946276
801083.SI,20180608,元件,3312.65,3366.86,3262.69,3315.74,3.51,0.11,23411.0,408073.0,37.31,3.26,14999637.0,33876984.4979
801083.SI,20180611,元件,3309.71,3349.01,3241.28,3280.54,-35.2,-1.06,20367.0,328580.0,36.91,3.22,14840482.0,33487815.702515
801083.SI,20180612,元件,3287.01,3355.96,3236.17,3313.26,32.72,1.0,23407.0,401524.0,37.3,3.26,14988507.0,33789171.673132
801083.SI,20180613,元件,3297.75,3344.34,3229.58,3261.98,-51.29,-1.55,19675.0,329805.0,36.75,3.23,14760805.0,33260280.765477
801083.SI,20180614,元件,3251.62,3311.37,3210.32,3257.54,-4.44,-0.14,18348.0,329255.0,36.64,3.22,14740718.0,33300683.059735
801083.SI,20180615,元件,3263.4,3292.41,3150.13,3187.41,-70.12,-2.15,21485.0,398636.0,35.87,3.15,14423400.0,32506590.927197
801083.SI,20180619,元件,3111.68,3167.79,2928.22,2957.72,-229.7,-7.21,28758.0,400185.0,33.24,2.92,13383995.0,30119423.911007
801083.SI,20180620,元件,2948.37,3066.77,2894.39,3025.35,67.64,2.29,23914.0,344082.0,33.93,2.98,13690054.0,30815720.718622
801083.SI,20180621,元件,3017.18,3056.02,2905.88,2926.6,-98.75,-3.26,21784.0,307320.0,32.81,2.88,13248362.0,29754969.362644
801083.SI,20180622,元件,2915.69,3020.17,2869.31,2986.68,60.07,2.05,20921.0,295566.0,33.56,2.95,13520304.0,30325583.389171
801083.SI,20180625,元件,3018.69,3058.86,2954.37,2979.13,-7.54,-0.25,18920.0,270426.0,33.47,2.94,13486153.0,30322341.20659
801083.SI,20180626,元件,2941.78,3058.97,2900.16,3028.05,48.92,1.64,20315.0,299243.0,34.04,2.99,13707613.0,30846157.600251
801083.SI,20180627,元件,3030.7,3089.95,2990.29,3028.2,0.15,0.0,20908.0,291949.0,34.02,2.99,13708271.0,30815522.017162
801083.SI,20180628,元件,3018.98,3110.86,2981.11,3031.15,2.95,0.1,19780.0,303154.0,34.11,2.99,13656242.0,30735551.318667
801083.SI,20180629,元件,3034.91,3179.48,3016.91,3150.58,119.43,3.94,29534.0,474499.0,35.52,3.12,14262329.0,32117294.957067
801083.SI,20180702,元件,3157.98,3238.27,3091.96,3144.22,-6.36,-0.2,30352.0,501288.0,35.55,3.12,14233538.0,31956525.184347
801083.SI,20180703,元件,3152.14,3253.08,3107.4,3220.04,75.82,2.41,31923.0,539936.0,36.47,3.2,14576758.0,32698807.157803
801083.SI,20180704,元件,3202.93,3235.12,3124.03,3159.8,-60.23,-1.87,25216.0,425820.0,35.74,3.14,14304085.0,32040414.351877
801083.SI,20180705,元件,3152.0,3199.34,3050.33,3070.27,-89.53,-2.83,23078.0,373471.0,34.75,3.06,13963550.0,31108420.494517
801083.SI,20180706,元件,3081.44,3181.85,3029.3,3108.72,38.45,1.25,28272.0,446580.0,35.19,3.09,14138416.0,31594134.641609
801083.SI,20180709,元件,3153.71,3248.62,3122.18,3221.39,112.67,3.62,26264.0,474211.0,36.45,3.21,14657657.0,32739493.175564
801083.SI,20180710,元件,3246.47,3318.22,3204.9,3278.75,57.36,1.78,34841.0,598081.0,37.2,3.27,14918663.0,33247691.37016
801083.SI,20180711,元件,3216.42,3281.77,3137.2,3227.45,-51.3,-1.56,31860.0,543686.0,36.6,3.22,14685253.0,32647505.758399
801083.SI,20180712,元件,3228.72,3408.02,3211.84,3361.93,134.48,4.17,37924.0,676640.0,38.1,3.35,15297129.0,34031974.902626
801083.SI,20180713,元件,3351.5,3458.01,3320.06,3414.87,52.94,1.57,31951.0,585748.0,38.75,3.41,15538003.0,34445551.46619
801083.SI,20180716,元件,3437.4,3525.96,3375.55,3448.15,33.28,0.97,37745.0,704440.0,39.46,3.46,15667110.0,34739764.684864
801083.SI,20180717,元件,3453.68,3522.77,3396.56,3489.78,41.63,1.21,33013.0,587744.0,39.93,3.5,15856280.0,35123663.105418
801083.SI,20180718,元件,3534.3,3640.38,3464.18,3509.66,19.88,0.57,49181.0,821642.0,40.15,3.52,15946601.0,35396571.073439
801083.SI,20180719,元件,3535.1,3602.49,3449.66,3513.0,3.33,0.09,62331.0,977849.0,40.18,3.52,15961745.0,35455005.963237
801083.SI,20180720,元件,3511.58,3571.72,3430.77,3518.96,5.97,0.17,50315.0,779914.0,40.28,3.53,15988855.0,35435789.271829
801083.SI,20180723,元件,3504.72,3627.46,3472.78,3585.1,66.14,1.88,45018.0,754818.0,41.14,3.61,16292949.0,36019500.449063
801083.SI,20180724,元件,3574.74,3626.19,3450.56,3511.8,-73.3,-2.04,50462.0,865100.0,40.18,3.52,15959809.0,35493007.082532
801083.SI,20180725,元件,3514.71,3599.64,3471.75,3533.92,22.12,0.63,39912.0,632131.0,40.54,3.55,16102454.0,35574107.008301
801083.SI,20180726,元件,3523.21,3574.69,3419.97,3470.86,-63.06,-1.78,37648.0,615619.0,39.84,3.49,15815111.0,34854458.003404
801083.SI,20180727,元件,3469.24,3527.9,3408.59,3463.95,-6.91,-0.2,30300.0,455113.0,39.75,3.48,15783623.0,34728358.704932
801083.SI,20180730,元件,3479.34,3531.25,3377.94,3432.56,-31.39,-0.91,34166.0,573869.0,39.46,3.46,15640583.0,34353771.658408
801083.SI,20180731,元件,3435.57,3472.2,3328.26,3381.55,-51.01,-1.49,31459.0,539228.0,38.86,3.4,15409506.0,33962727.674406
801083.SI,20180801,元件,3381.96,3461.63,3314.32,3353.12,-28.43,-0.84,30521.0,471099.0,38.63,3.39,15279945.0,33575624.583769
801083.SI,20180802,元件,3351.2,3380.97,3180.26,3277.08,-76.04,-2.27,34481.0,511213.0,37.72,3.31,14933442.0,32872119.393047
801083.SI,20180803,元件,3264.58,3298.56,3155.02,3178.32,-98.76,-3.01,26384.0,413916.0,36.48,3.19,14483420.0,31946006.278654
801083.SI,20180806,元件,3179.08,3229.69,3079.83,3126.63,-51.7,-1.63,23624.0,359924.0,35.89,3.14,14241705.0,31453602.94438
801083.SI,20180807,元件,3134.52,3248.31,3097.09,3228.22,101.59,3.25,25900.0,403873.0,37.11,3.25,14704465.0,32516830.700116
801083.SI,20180808,元件,3194.21,3244.58,3116.26,3143.52,-84.7,-2.62,27693.0,413038.0,36.08,3.16,14318650.0,31720071.934015
801083.SI,20180809,元件,3124.81,3291.51,3103.57,3246.96,103.44,3.29,33074.0,483693.0,37.26,3.26,14789822.0,32855859.842543
801083.SI,20180810,元件,3250.62,3322.71,3212.92,3277.76,30.8,0.95,25537.0,388396.0,37.63,3.29,14930094.0,33181134.838424
801083.SI,20180813,元件,3252.68,3377.1,3213.5,3347.79,70.04,2.14,31521.0,482905.0,38.44,3.34,15248769.0,34016290.653519
801083.SI,20180814,元件,3347.43,3384.88,3275.37,3313.11,-34.68,-1.04,28141.0,427221.0,38.1,3.31,15092460.0,33609223.547478
801083.SI,20180815,元件,3312.21,3358.18,3220.58,3262.59,-50.53,-1.53,25930.0,389001.0,37.47,3.24,14862294.0,33083323.807496
801083.SI,20180816,元件,3226.07,3318.92,3176.45,3245.25,-17.33,-0.53,25455.0,376897.0,37.3,3.22,14783322.0,32933614.090176
801083.SI,20180817,元件,3286.75,3331.3,3170.11,3191.12,-54.14,-1.67,28562.0,414064.0,36.63,3.16,14469659.0,32409081.294148
801083.SI,20180820,元件,3175.99,3264.94,3105.43,3231.89,40.77,1.28,27201.0,386013.0,37.02,3.19,14654538.0,32929597.717886
801083.SI,20180821,元件,3244.02,3328.32,3208.68,3275.21,43.32,1.34,27731.0,426750.0,37.59,3.22,14853960.0,33327943.984988
801083.SI,20180822,元件,3264.87,3299.63,3189.38,3228.24,-46.97,-1.43,22469.0,331257.0,37.07,3.18,14640919.0,32780168.404324
801083.SI,20180823,元件,3228.33,3316.31,3198.34,3276.79,48.55,1.5,24754.0,368434.0,37.65,3.22,14861123.0,33327098.493053
801083.SI,20180824,元件,3278.08,3335.22,3226.93,3274.83,-1.97,-0.06,24803.0,369629.0,37.67,3.22,14853979.0,33242955.84132
801083.SI,20180827,元件,3292.68,3458.12,3270.38,3417.49,142.66,4.36,43982.0,611851.0,39.32,3.36,15500174.0,34739795.349379
801083.SI,20180828,元件,3419.74,3467.88,3373.56,3414.11,-3.38,-0.1,37368.0,511559.0,39.29,3.36,15484842.0,34677460.152978
801083.SI,20180829,元件,3414.9,3447.17,3359.4,3396.48,-17.63,-0.52,26422.0,368252.0,39.13,3.32,15406874.0,34472547.325471
801083.SI,20180830,元件,3395.77,3420.8,3290.58,3316.6,-79.88,-2.35,28686.0,394806.0,38.14,3.24,15033116.0,33685739.52198
801083.SI,20180831,元件,3311.29,3363.23,3256.74,3290.67,-25.93,-0.78,22063.0,307965.0,37.88,3.21,14915573.0,33358783.710423
801083.SI,20180903,元件,3283.31,3354.91,3193.6,3324.16,33.48,1.02,29105.0,382639.0,34.06,3.25,15175619.0,31839710.095501
801083.SI,20180904,元件,3319.26,3393.77,3264.04,3355.59,31.43,0.95,34036.0,442908.0,34.39,3.28,15364441.0,34001241.655137
801083.SI,20180905,元件,3338.6,3366.86,3247.41,3257.18,-98.4,-2.93,24797.0,349406.0,33.34,3.18,14918034.0,33027017.137032
801083.SI,20180906,元件,3228.19,3291.27,3153.36,3209.94,-47.25,-1.45,25346.0,385790.0,32.77,3.12,14701645.0,32713054.732763
801083.SI,20180907,元件,3221.55,3294.99,3142.06,3178.3,-31.63,-0.99,28568.0,396082.0,32.38,3.09,14556766.0,32376456.047845
801083.SI,20180910,元件,3179.98,3188.35,3119.5,3123.35,-54.96,-1.73,24067.0,324094.0,31.78,3.03,14305070.0,31839710.095501
801083.SI,20180911,元件,3134.97,3194.48,3083.73,3141.26,17.91,0.57,22478.0,305263.0,32.03,3.05,14387117.0,32073707.381697
801083.SI,20180912,元件,3142.68,3189.97,3089.15,3125.01,-16.25,-0.52,20028.0,274284.0,31.86,3.04,14327122.0,31952192.290866
801083.SI,20180913,元件,3157.66,3203.98,3110.17,3171.91,46.9,1.5,23437.0,320811.0,32.38,3.09,14542158.0,32431161.706142
801083.SI,20180914,元件,3175.48,3200.53,3052.5,3089.08,-82.83,-2.61,23907.0,336462.0,31.47,3.0,14162395.0,31571238.979041
801083.SI,20180917,元件,3078.44,3114.8,3016.16,3057.81,-31.27,-1.01,16006.0,211932.0,31.15,2.97,14019054.0,31164791.563955
801083.SI,20180918,元件,3046.83,3138.38,2993.79,3100.1,42.29,1.38,24730.0,338444.0,31.6,3.01,14212923.0,31682952.642216
801083.SI,20180919,元件,3088.36,3196.3,3058.62,3140.34,40.24,1.3,28050.0,384733.0,32.02,3.05,14415182.0,32067316.412133
801083.SI,20180920,元件,3120.31,3170.34,3086.1,3116.53,-23.81,-0.76,24488.0,285582.0,31.83,3.04,14305895.0,31820381.436677
801083.SI,20180921,元件,3121.15,3171.8,3074.97,3149.09,32.56,1.04,24696.0,323882.0,32.23,3.07,14455336.0,32117165.28659
801083.SI,20180925,元件,3130.25,3183.7,3081.55,3128.56,-20.53,-0.65,19763.0,261352.0,32.0,3.05,14368353.0,31892353.509103
801083.SI,20180926,元件,3136.81,3197.08,3103.14,3157.47,28.91,0.92,26652.0,411279.0,33.72,3.09,15054227.0,37639004.925272
801083.SI,20180927,元件,3159.21,3180.86,3049.63,3080.92,-76.54,-2.42,28796.0,441166.0,32.93,3.02,14689276.0,36467144.985236
801083.SI,20180928,元件,3087.52,3126.0,3013.11,3093.19,12.27,0.4,26022.0,366095.0,33.02,3.03,14748943.0,36552189.259448
801083.SI,20181008,元件,3028.71,3062.61,2935.34,2959.57,-133.62,-4.32,25849.0,348967.0,31.56,2.9,14111838.0,35020106.803694
801083.SI,20181009,元件,2969.69,3008.33,2882.91,2923.18,-36.4,-1.23,24505.0,336102.0,31.13,2.86,13944604.0,34720605.723793
801083.SI,20181010,元件,2928.5,2970.2,2878.68,2931.32,8.14,0.28,21722.0,275104.0,31.28,2.87,13983433.0,34838941.86986
801083.SI,20181011,元件,2815.58,2878.25,2688.48,2729.87,-201.45,-6.87,33450.0,398211.0,29.14,2.67,13022463.0,32272234.330514
801083.SI,20181012,元件,2717.3,2808.89,2625.16,2759.51,29.64,1.09,34155.0,356135.0,29.48,2.71,13163845.0,32542597.761085
801083.SI,20181015,元件,2776.85,2847.1,2714.25,2750.6,-8.9,-0.32,30008.0,343950.0,29.45,2.7,13121824.0,32421056.669203
801083.SI,20181016,元件,2751.82,2790.48,2614.23,2658.83,-91.77,-3.34,27415.0,321954.0,28.45,2.61,12684015.0,31548361.70087
