ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600900.SH,长江电力,20251031,长江电力：三峡来水大幅转丰对业绩形成支撑,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2025Q4,8379200.0,,3986000.0,3367100.0,1.38,20.69,3.38,15.62,16.28,买入,,36.55
600900.SH,长江电力,20251031,长江电力：前三季度发电量基本持平，财务费用节约成效显著,点评,一般报告,兴业证券,"蔡屹,史一粟",2027Q4,8602000.0,,4305300.0,3600100.0,1.47,19.3,,14.8,,买入,,
600900.SH,长江电力,20251031,长江电力：前三季度发电量基本持平，财务费用节约成效显著,点评,一般报告,兴业证券,"蔡屹,史一粟",2026Q4,8552000.0,,4186900.0,3501000.0,1.43,19.9,,15.1,,买入,,
600900.SH,长江电力,20251031,长江电力：前三季度发电量基本持平，财务费用节约成效显著,点评,一般报告,兴业证券,"蔡屹,史一粟",2025Q4,8502000.0,,4054200.0,3390100.0,1.39,20.5,,15.3,,买入,,
600900.SH,长江电力,20251031,长江电力：金下来水偏枯；投资收益、财务费用压降亮眼,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,8593300.0,,4212300.0,3521700.0,1.44,19.8,3.6,15.5,14.3,跑赢行业,,31.5
600900.SH,长江电力,20251031,长江电力：金下来水偏枯；投资收益、财务费用压降亮眼,点评,一般报告,中金,"刘佳妮,蒋雨岑",2025Q4,8539100.0,,4085400.0,3415300.0,1.4,20.4,3.5,15.8,14.6,跑赢行业,,31.5
600900.SH,长江电力,20251031,长江电力2025年三季报点评：三季度业绩受来水季节性波动影响，看好公司四季度表现,点评,一般报告,中原证券,陈拓,2027Q4,8833200.0,,4390000.0,3693900.0,1.51,18.86,,15.82,9.88,买入,,
600900.SH,长江电力,20251031,长江电力2025年三季报点评：三季度业绩受来水季节性波动影响，看好公司四季度表现,点评,一般报告,中原证券,陈拓,2026Q4,8664100.0,,4233400.0,3553100.0,1.45,19.61,,15.65,10.1,买入,,
600900.SH,长江电力,20251031,长江电力2025年三季报点评：三季度业绩受来水季节性波动影响，看好公司四季度表现,点评,一般报告,中原证券,陈拓,2025Q4,8480800.0,,4027400.0,3353100.0,1.37,20.78,,15.32,10.89,买入,,
600900.SH,长江电力,20251031,长江电力：三季度来水同比偏枯，四季度发电量增长可期,点评,一般报告,中信建投,"高兴,侯启明",2027Q4,8764600.0,,4311080.0,3604870.0,1.47,,,,,买入,,33.5
600900.SH,长江电力,20251031,长江电力：三季度来水同比偏枯，四季度发电量增长可期,点评,一般报告,中信建投,"高兴,侯启明",2026Q4,8620910.0,,4186270.0,3500500.0,1.43,,,,,买入,,33.5
600900.SH,长江电力,20251031,长江电力：三季度来水同比偏枯，四季度发电量增长可期,点评,一般报告,中信建投,"高兴,侯启明",2025Q4,8479760.0,,4034470.0,3373570.0,1.38,,,,,买入,,33.5
600900.SH,长江电力,20251031,China_Yangtze_Power：3Q25_results_in_line,点评,首份报告,UBS,"严亦舒,袁程悦",2027Q4,8696900.0,,,3790300.0,1.55,,3.9,,13.3,Buy,,31.0
600900.SH,长江电力,20251031,China_Yangtze_Power：3Q25_results_in_line,点评,首份报告,UBS,"严亦舒,袁程悦",2026Q4,8559500.0,,,3557000.0,1.45,,3.6,,13.6,Buy,,31.0
600900.SH,长江电力,20251031,China_Yangtze_Power：3Q25_results_in_line,点评,首份报告,UBS,"严亦舒,袁程悦",2025Q4,8448000.0,,,3325600.0,1.36,,3.4,,13.9,Buy,,31.0
600900.SH,长江电力,20251015,长江电力2025年前三季度经营数据点评：电量同比基本持平，当前配置具吸引力,点评,一般报告,中信证券,"李想,荣浩翔",2027Q4,8920300.0,,4776800.0,3838600.0,1.57,17.7,,15.3,9.2,买入,,33.0
600900.SH,长江电力,20251015,长江电力2025年前三季度经营数据点评：电量同比基本持平，当前配置具吸引力,点评,一般报告,中信证券,"李想,荣浩翔",2026Q4,8888200.0,,4585200.0,3662000.0,1.5,18.5,,15.47,9.3,买入,,33.0
600900.SH,长江电力,20251015,长江电力2025年前三季度经营数据点评：电量同比基本持平，当前配置具吸引力,点评,一般报告,中信证券,"李想,荣浩翔",2025Q4,8554200.0,,4090200.0,3367500.0,1.38,20.1,,15.15,9.8,买入,,33.0
600900.SH,长江电力,20251014,长江电力：短期压力不改全年预期，波动环境更显防御价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,8532600.0,5146100.0,4347300.0,3586200.0,1.47,18.92,,14.7,12.88,买入,,
600900.SH,长江电力,20251014,长江电力：短期压力不改全年预期，波动环境更显防御价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,8549200.0,5137500.0,4250000.0,3558300.0,1.45,19.07,,15.1,13.0,买入,,
600900.SH,长江电力,20251014,长江电力：短期压力不改全年预期，波动环境更显防御价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,8511600.0,5032800.0,4039200.0,3381800.0,1.38,20.06,,15.1,13.49,买入,,
600900.SH,长江电力,20250913,长江电力：整体业绩如期稳健，重申水电长期配置价值,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,邓思平",2027Q4,8842800.0,,4343600.0,3600200.0,1.47,18.98,4.2,15.54,13.0,买入,,
600900.SH,长江电力,20250913,长江电力：整体业绩如期稳健，重申水电长期配置价值,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,邓思平",2026Q4,8762200.0,,4215200.0,3493800.0,1.43,19.56,4.07,15.57,13.0,买入,,
600900.SH,长江电力,20250913,长江电力：整体业绩如期稳健，重申水电长期配置价值,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,邓思平",2025Q4,8698000.0,,4109800.0,3406400.0,1.39,20.06,3.97,15.68,14.0,买入,,
600900.SH,长江电力,20250907,长江电力：发电量稳增财务费用下降，控股股东增持&新股东回报规划夯实信心,点评,一般报告,国信证券,"黄秀杰,刘汉轩,郑汉林,崔佳诚",2027Q4,9256200.0,,4600800.0,3734000.0,1.53,19.4,3.0,15.1,13.7,优于大市,,
600900.SH,长江电力,20250907,长江电力：发电量稳增财务费用下降，控股股东增持&新股东回报规划夯实信心,点评,一般报告,国信证券,"黄秀杰,刘汉轩,郑汉林,崔佳诚",2026Q4,9031800.0,,4365200.0,3641200.0,1.49,19.9,4.0,15.7,14.2,优于大市,,
600900.SH,长江电力,20250907,长江电力：发电量稳增财务费用下降，控股股东增持&新股东回报规划夯实信心,点评,一般报告,国信证券,"黄秀杰,刘汉轩,郑汉林,崔佳诚",2025Q4,8781400.0,,4123800.0,3445400.0,1.41,21.0,3.0,15.6,14.7,优于大市,,
600900.SH,长江电力,20250905,长江电力：单季业绩韧性增长，红利典范彰显价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,8494300.0,5074800.0,4280100.0,3530800.0,1.44,19.47,,14.5,13.12,买入,,
600900.SH,长江电力,20250905,长江电力：单季业绩韧性增长，红利典范彰显价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,8510800.0,5066200.0,4181600.0,3501000.0,1.43,19.63,,14.9,13.24,买入,,
600900.SH,长江电力,20250905,长江电力：单季业绩韧性增长，红利典范彰显价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,8473900.0,4962200.0,3969300.0,3323300.0,1.36,20.68,,14.8,13.72,买入,,
600900.SH,长江电力,20250905,长江电力：电量增长费用下降，高分红＋股东增持彰显信心,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2027Q4,8951100.0,,4415300.0,3660600.0,1.5,18.9,,15.1,13.1,买入,,33.76
600900.SH,长江电力,20250905,长江电力：电量增长费用下降，高分红＋股东增持彰显信心,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,8806900.0,,4258000.0,3542900.0,1.45,19.5,,15.3,13.5,买入,,33.76
600900.SH,长江电力,20250905,长江电力：电量增长费用下降，高分红＋股东增持彰显信心,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,8548900.0,,3962300.0,3304600.0,1.35,20.9,,15.0,14.1,买入,,33.76
600900.SH,长江电力,20250905,长江电力中报点评：发电量增长业绩稳健，控股股东拟增持股份,点评,一般报告,中原证券,陈拓,2027Q4,8804200.0,,4354800.0,3651500.0,1.49,18.92,,15.38,9.89,买入,,
600900.SH,长江电力,20250905,长江电力中报点评：发电量增长业绩稳健，控股股东拟增持股份,点评,一般报告,中原证券,陈拓,2026Q4,8639500.0,,4204700.0,3529000.0,1.44,19.57,,15.38,10.47,买入,,
600900.SH,长江电力,20250905,长江电力中报点评：发电量增长业绩稳健，控股股东拟增持股份,点评,一般报告,中原证券,陈拓,2025Q4,8570300.0,,4072500.0,3390600.0,1.39,20.37,,15.38,11.15,买入,,
600900.SH,长江电力,20250903,长江电力：中报保持双位数增长，分红承诺及增持彰显信心,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,9540000.0,5654300.0,5033600.0,4128900.0,1.69,17.0,,16.5,,买入,,
600900.SH,长江电力,20250903,长江电力：中报保持双位数增长，分红承诺及增持彰显信心,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,9308100.0,5478700.0,4722000.0,3870400.0,1.58,18.0,,16.4,,买入,,
600900.SH,长江电力,20250903,长江电力：中报保持双位数增长，分红承诺及增持彰显信心,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,8976600.0,5189500.0,4335300.0,3556100.0,1.45,19.0,,16.0,,买入,,
600900.SH,长江电力,20250902,长江电力公司点评报告：量升价稳兑现业绩增长，分红与增持赋能长期信心,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2027Q4,9196600.0,,4631500.0,3890300.0,1.59,17.74,,15.98,11.85,强烈推荐,,
600900.SH,长江电力,20250902,长江电力公司点评报告：量升价稳兑现业绩增长，分红与增持赋能长期信心,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2026Q4,9017100.0,,4444700.0,3737400.0,1.53,18.47,,16.1,12.36,强烈推荐,,
600900.SH,长江电力,20250902,长江电力公司点评报告：量升价稳兑现业绩增长，分红与增持赋能长期信心,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2025Q4,8791800.0,,4151300.0,3489300.0,1.43,19.78,,15.77,13.08,强烈推荐,,
600900.SH,长江电力,20250902,长江电力：利润稳健增长，新分红承诺与股东增持彰显央企担当,点评,一般报告,天风证券,"郭丽丽,赵阳",2027Q4,8872654.0,,4391472.0,3672087.0,1.5,18.52,,15.28,12.39,买入,,
600900.SH,长江电力,20250902,长江电力：利润稳健增长，新分红承诺与股东增持彰显央企担当,点评,一般报告,天风证券,"郭丽丽,赵阳",2026Q4,8739417.0,,4241150.0,3546390.0,1.45,19.17,,15.45,13.01,买入,,
600900.SH,长江电力,20250902,长江电力：利润稳健增长，新分红承诺与股东增持彰显央企担当,点评,一般报告,天风证券,"郭丽丽,赵阳",2025Q4,8497057.0,,3985523.0,3332638.0,1.36,20.4,,15.22,13.57,买入,,
600900.SH,长江电力,20250902,长江电力2025年中报点评：电量修复释放业绩，集团增持彰显信心,点评,一般报告,中信证券,"李想,荣浩翔",2027Q4,8920300.0,,4776800.0,3838600.0,1.57,18.0,,15.3,9.3,买入,,33.0
600900.SH,长江电力,20250902,长江电力2025年中报点评：电量修复释放业绩，集团增持彰显信心,点评,一般报告,中信证券,"李想,荣浩翔",2026Q4,8888200.0,,4585200.0,3662000.0,1.5,18.8,,15.47,9.4,买入,,33.0
600900.SH,长江电力,20250902,长江电力2025年中报点评：电量修复释放业绩，集团增持彰显信心,点评,一般报告,中信证券,"李想,荣浩翔",2025Q4,8554200.0,,4090200.0,3367500.0,1.38,20.4,,15.15,10.0,买入,,33.0
600900.SH,长江电力,20250901,长江电力：业绩符合预期，财务费用管控能力强,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2027Q4,8385100.0,,4276500.0,3568800.0,1.46,19.26,3.63,15.06,14.49,买入,,32.59
600900.SH,长江电力,20250901,长江电力：业绩符合预期，财务费用管控能力强,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2026Q4,8338200.0,,4077500.0,3405400.0,1.39,20.18,3.47,15.11,14.92,买入,,32.59
600900.SH,长江电力,20250901,长江电力：业绩符合预期，财务费用管控能力强,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2025Q4,8187200.0,,3835000.0,3254600.0,1.33,21.12,3.31,15.14,15.59,买入,,32.59
600900.SH,长江电力,20250901,长江电力：上半年归母净利润同比＋14.86%，出台未来五年分红承诺价值标杆本色不改,点评,一般报告,兴业证券,"蔡屹,史一粟",2027Q4,8602000.0,,4305900.0,3600500.0,1.47,19.1,,14.8,,买入,,
600900.SH,长江电力,20250901,长江电力：上半年归母净利润同比＋14.86%，出台未来五年分红承诺价值标杆本色不改,点评,一般报告,兴业证券,"蔡屹,史一粟",2026Q4,8552000.0,,4187400.0,3501500.0,1.43,19.6,,15.1,,买入,,
600900.SH,长江电力,20250901,长江电力：上半年归母净利润同比＋14.86%，出台未来五年分红承诺价值标杆本色不改,点评,一般报告,兴业证券,"蔡屹,史一粟",2025Q4,8502000.0,,4054200.0,3390100.0,1.39,20.3,,15.3,,买入,,
600900.SH,长江电力,20250901,长江电力：费用压降增厚公司利润，持续高比例分红凸显红利价值,点评,一般报告,中信建投,"高兴,侯启明",2027Q4,9071830.0,,4662530.0,3898740.0,1.59,,,,,买入,,33.5
600900.SH,长江电力,20250901,长江电力：费用压降增厚公司利润，持续高比例分红凸显红利价值,点评,一般报告,中信建投,"高兴,侯启明",2026Q4,8928150.0,,4511950.0,3772830.0,1.54,,,,,买入,,33.5
600900.SH,长江电力,20250901,长江电力：费用压降增厚公司利润，持续高比例分红凸显红利价值,点评,一般报告,中信建投,"高兴,侯启明",2025Q4,8787000.0,,4335670.0,3625420.0,1.48,,,,,买入,,33.5
600900.SH,长江电力,20250901,长江电力2025年中报点评：总发电量同比增长，扩机纳规工作取得实质性进展,点评,一般报告,东莞证券,"苏治彬,刘兴文",2027Q4,8636500.0,,4301400.0,3608700.0,1.47,19.0,,,,买入,,
600900.SH,长江电力,20250901,长江电力2025年中报点评：总发电量同比增长，扩机纳规工作取得实质性进展,点评,一般报告,东莞证券,"苏治彬,刘兴文",2026Q4,8570400.0,,4240400.0,3557500.0,1.45,19.0,,,,买入,,
600900.SH,长江电力,20250901,长江电力2025年中报点评：总发电量同比增长，扩机纳规工作取得实质性进展,点评,一般报告,东莞证券,"苏治彬,刘兴文",2025Q4,8508000.0,,4010600.0,3364700.0,1.38,20.0,,,,买入,,
600900.SH,长江电力,20250901,长江电力2025年中报点评：发电量稳增&费用优化，股东增持彰显发展信心,点评,一般报告,东吴证券,"袁理,谷玥",2027Q4,8763300.0,,4517300.0,3708700.0,1.52,18.33,,15.28,,买入,,
600900.SH,长江电力,20250901,长江电力2025年中报点评：发电量稳增&费用优化，股东增持彰显发展信心,点评,一般报告,东吴证券,"袁理,谷玥",2026Q4,8706700.0,,4449200.0,3671500.0,1.5,18.52,,15.83,,买入,,
600900.SH,长江电力,20250901,长江电力2025年中报点评：发电量稳增&费用优化，股东增持彰显发展信心,点评,一般报告,东吴证券,"袁理,谷玥",2025Q4,8651900.0,,4248700.0,3502800.0,1.43,19.41,,15.83,,买入,,
600900.SH,长江电力,20250831,长江电力25年中报点评：业绩稳步增长，延续高分红＋股东增持彰显发展信心,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,8748800.0,,4341100.0,3630000.0,1.48,18.9,,13.6,13.8,增持,,
600900.SH,长江电力,20250831,长江电力25年中报点评：业绩稳步增长，延续高分红＋股东增持彰显发展信心,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8671500.0,,4260200.0,3562300.0,1.46,19.3,,14.4,13.8,增持,,
600900.SH,长江电力,20250831,长江电力25年中报点评：业绩稳步增长，延续高分红＋股东增持彰显发展信心,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2025Q4,8619900.0,,4142300.0,3463800.0,1.42,19.8,,15.5,13.8,增持,,
600900.SH,长江电力,20250829,长江电力：价稳量增、成本优化，长期价值标杆,点评,一般报告,国金证券,唐执敬,2027Q4,8729700.0,5198700.0,4607900.0,3808700.0,1.557,18.05,,15.69,,买入,,
600900.SH,长江电力,20250829,长江电力：价稳量增、成本优化，长期价值标杆,点评,一般报告,国金证券,唐执敬,2026Q4,8483000.0,4989500.0,4351800.0,3597100.0,1.47,19.11,,15.55,,买入,,
600900.SH,长江电力,20250829,长江电力：价稳量增、成本优化，长期价值标杆,点评,一般报告,国金证券,唐执敬,2025Q4,8248900.0,4786600.0,3998800.0,3324900.0,1.359,20.67,,15.07,,买入,,
600900.SH,长江电力,20250828,策略快评：2025年9月各行业金股推荐汇总,非个股,一般报告,国信证券,无,2026Q4,,,,3621296.222,1.48,,,,,优于大市,,
600900.SH,长江电力,20250828,策略快评：2025年9月各行业金股推荐汇总,非个股,一般报告,国信证券,无,2025Q4,,,,3450018.698,1.41,,,,,优于大市,,
600900.SH,长江电力,20250822,长江电力重大事项点评：十五五分红规划落地，增持计划彰显发展信心,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2027Q4,8711815.0,,4418314.0,3683074.0,1.51,18.52,,15.31,12.76,推荐,,
600900.SH,长江电力,20250822,长江电力重大事项点评：十五五分红规划落地，增持计划彰显发展信心,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2026Q4,8644310.0,,4290055.0,3576520.0,1.46,19.07,,15.52,13.08,推荐,,
600900.SH,长江电力,20250822,长江电力重大事项点评：十五五分红规划落地，增持计划彰显发展信心,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2025Q4,8580626.0,,4093290.0,3412827.0,1.39,19.98,,15.49,13.51,推荐,,
600900.SH,长江电力,20250818,长江电力：延续高额分红承诺，红利典范价值依旧,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,8521700.0,5100600.0,4332700.0,3574200.0,1.46,18.91,,14.7,12.85,买入,,
600900.SH,长江电力,20250818,长江电力：延续高额分红承诺，红利典范价值依旧,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,8538200.0,5091900.0,4234000.0,3544900.0,1.45,19.07,,15.0,12.97,买入,,
600900.SH,长江电力,20250818,长江电力：延续高额分红承诺，红利典范价值依旧,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,8501300.0,4987900.0,4020700.0,3366300.0,1.38,20.08,,15.0,13.45,买入,,
600900.SH,长江电力,20250818,长江电力：十五五延续70%分红承诺，看好长期配置价值,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2027Q4,8929900.0,,4455000.0,3693600.0,1.51,18.3,,15.2,12.8,买入,,34.05
600900.SH,长江电力,20250818,长江电力：十五五延续70%分红承诺，看好长期配置价值,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,8785900.0,,4294700.0,3573400.0,1.46,18.9,,15.4,13.1,买入,,34.05
600900.SH,长江电力,20250818,长江电力：十五五延续70%分红承诺，看好长期配置价值,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,8528900.0,,3995900.0,3332700.0,1.36,20.3,,15.1,13.7,买入,,34.05
600900.SH,长江电力,20250815,长江电力：70%分红承诺再延五年，股息凸显长期价值,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,9540000.0,5654300.0,5033600.0,4128900.0,1.69,16.0,,16.5,,买入,,
600900.SH,长江电力,20250815,长江电力：70%分红承诺再延五年，股息凸显长期价值,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,9308100.0,5478700.0,4722000.0,3870400.0,1.58,17.0,,16.4,,买入,,
600900.SH,长江电力,20250815,长江电力：70%分红承诺再延五年，股息凸显长期价值,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,8976600.0,5189500.0,4335300.0,3556100.0,1.45,19.0,,16.0,,买入,,
600900.SH,长江电力,20250815,长江电力：26-30年维持70%分红率，红利标杆继续前行,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,8748800.0,,4341100.0,3630000.0,1.48,18.6,,13.6,13.8,增持,,
600900.SH,长江电力,20250815,长江电力：26-30年维持70%分红率，红利标杆继续前行,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8671500.0,,4260200.0,3562300.0,1.46,19.0,,14.4,13.8,增持,,
600900.SH,长江电力,20250815,长江电力：26-30年维持70%分红率，红利标杆继续前行,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2025Q4,8619900.0,,4142300.0,3463800.0,1.42,19.5,,15.5,13.8,增持,,
600900.SH,长江电力,20250815,长江电力重大事项点评：“十五五”延续高比例分红，巩固价值蓝筹形象,点评,一般报告,中信证券,"李想,荣浩翔",2027Q4,9045700.0,,4894400.0,3933100.0,1.61,17.2,,15.57,9.0,买入,,33.0
600900.SH,长江电力,20250815,长江电力重大事项点评：“十五五”延续高比例分红，巩固价值蓝筹形象,点评,一般报告,中信证券,"李想,荣浩翔",2026Q4,9013500.0,,4702700.0,3755800.0,1.53,18.1,,15.77,9.1,买入,,33.0
600900.SH,长江电力,20250815,长江电力重大事项点评：“十五五”延续高比例分红，巩固价值蓝筹形象,点评,一般报告,中信证券,"李想,荣浩翔",2025Q4,8860000.0,,4332500.0,3545600.0,1.45,19.1,,15.82,9.4,买入,,33.0
600900.SH,长江电力,20250815,长江电力：2026~2030年最低分红比例维持70%，安全边际稳固,点评,一般报告,东吴证券,"袁理,谷玥",2027Q4,8763300.0,,4517300.0,3708700.0,1.52,18.25,,15.31,,买入,,
600900.SH,长江电力,20250815,长江电力：2026~2030年最低分红比例维持70%，安全边际稳固,点评,一般报告,东吴证券,"袁理,谷玥",2026Q4,8706700.0,,4449200.0,3671500.0,1.5,18.43,,15.86,,买入,,
600900.SH,长江电力,20250815,长江电力：2026~2030年最低分红比例维持70%，安全边际稳固,点评,一般报告,东吴证券,"袁理,谷玥",2025Q4,8651900.0,,4248700.0,3502800.0,1.43,19.32,,15.87,,买入,,
600900.SH,长江电力,20250803,长江电力2025年半年度业绩快报点评：二季度业绩同比增长，新工程影响业绩现金流,点评,一般报告,东北证券,"廖浩祥,岳挺",2027Q4,8881100.0,,4361100.0,3646700.0,1.49,18.78,3.78,15.06,,买入,,
600900.SH,长江电力,20250803,长江电力2025年半年度业绩快报点评：二季度业绩同比增长，新工程影响业绩现金流,点评,一般报告,东北证券,"廖浩祥,岳挺",2026Q4,8746100.0,,4213800.0,3523600.0,1.44,19.44,3.65,15.23,,买入,,
600900.SH,长江电力,20250803,长江电力2025年半年度业绩快报点评：二季度业绩同比增长，新工程影响业绩现金流,点评,一般报告,东北证券,"廖浩祥,岳挺",2025Q4,8602100.0,,4061100.0,3395900.0,1.39,20.17,3.52,15.37,,买入,,
600900.SH,长江电力,20250801,长江电力2025H1业绩快报点评：发电量稳增带动业绩增长，拟扩能葛洲坝航运工程提升发电效益,点评,一般报告,东吴证券,"袁理,任逸轩,唐亚辉,谷玥",2027Q4,8763300.0,,4517300.0,3708700.0,1.52,18.47,,15.31,,买入,,
600900.SH,长江电力,20250801,长江电力2025H1业绩快报点评：发电量稳增带动业绩增长，拟扩能葛洲坝航运工程提升发电效益,点评,一般报告,东吴证券,"袁理,任逸轩,唐亚辉,谷玥",2026Q4,8706700.0,,4449200.0,3671500.0,1.5,18.65,,15.86,,买入,,
600900.SH,长江电力,20250801,长江电力2025H1业绩快报点评：发电量稳增带动业绩增长，拟扩能葛洲坝航运工程提升发电效益,点评,一般报告,东吴证券,"袁理,任逸轩,唐亚辉,谷玥",2025Q4,8651900.0,,4248700.0,3502800.0,1.43,19.55,,15.87,,买入,,
600900.SH,长江电力,20250731,长江电力：半年业绩优异亮眼，航道扩建利在长远,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,8521700.0,5100600.0,4332700.0,3574200.0,1.46,19.06,,14.7,12.92,买入,,
600900.SH,长江电力,20250731,长江电力：半年业绩优异亮眼，航道扩建利在长远,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,8538200.0,5091900.0,4234000.0,3544900.0,1.45,19.22,,15.0,13.05,买入,,
600900.SH,长江电力,20250731,长江电力：半年业绩优异亮眼，航道扩建利在长远,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,8501300.0,4987900.0,4020700.0,3366300.0,1.38,20.24,,15.0,13.53,买入,,
600900.SH,长江电力,20250731,长江电力2025年半年度业绩快报点评：25Q2业绩稳健增长，拟出资建设葛洲坝航运扩能工程,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2027Q4,8711815.0,,4418314.0,3683074.0,1.51,,,15.31,13.04,推荐,,
600900.SH,长江电力,20250731,长江电力2025年半年度业绩快报点评：25Q2业绩稳健增长，拟出资建设葛洲坝航运扩能工程,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2026Q4,8644310.0,,4290055.0,3576520.0,1.46,,,15.52,13.36,推荐,,
600900.SH,长江电力,20250731,长江电力2025年半年度业绩快报点评：25Q2业绩稳健增长，拟出资建设葛洲坝航运扩能工程,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2025Q4,8580626.0,,4093290.0,3412827.0,1.39,,,15.49,13.8,推荐,,
600900.SH,长江电力,20250731,长江电力：业绩稳定增长，拟投资葛洲坝航运扩能,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,9540000.0,5654300.0,5033600.0,4128900.0,1.69,16.0,,16.5,,买入,,
600900.SH,长江电力,20250731,长江电力：业绩稳定增长，拟投资葛洲坝航运扩能,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,9308100.0,5478700.0,4722000.0,3870400.0,1.58,18.0,,16.4,,买入,,
600900.SH,长江电力,20250731,长江电力：业绩稳定增长，拟投资葛洲坝航运扩能,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,8976600.0,5189500.0,4335300.0,3556100.0,1.45,19.0,,16.0,,买入,,
600900.SH,长江电力,20250731,长江电力：2Q25业绩快报符合预期；拟出资建设葛洲坝航运扩能工程,点评,一般报告,中金,"刘佳妮,刘砺寒",2026Q4,8593300.0,,4212300.0,3521700.0,1.44,19.9,3.6,15.5,14.4,跑赢行业,,31.5
600900.SH,长江电力,20250731,长江电力：2Q25业绩快报符合预期；拟出资建设葛洲坝航运扩能工程,点评,一般报告,中金,"刘佳妮,刘砺寒",2025Q4,8539100.0,,4085400.0,3415300.0,1.4,20.6,3.5,15.8,14.7,跑赢行业,,31.5
600900.SH,长江电力,20250731,长江电力2025年中报业绩快报点评：业绩表现优秀符合预期，拟推进葛洲坝扩建,点评,一般报告,中信证券,"李想,荣浩翔",2027Q4,9045700.0,,4894400.0,3933100.0,1.61,17.3,,15.57,9.0,买入,,33.0
600900.SH,长江电力,20250731,长江电力2025年中报业绩快报点评：业绩表现优秀符合预期，拟推进葛洲坝扩建,点评,一般报告,中信证券,"李想,荣浩翔",2026Q4,9013500.0,,4702700.0,3755800.0,1.53,18.2,,15.77,9.1,买入,,33.0
600900.SH,长江电力,20250731,长江电力2025年中报业绩快报点评：业绩表现优秀符合预期，拟推进葛洲坝扩建,点评,一般报告,中信证券,"李想,荣浩翔",2025Q4,8860000.0,,4332500.0,3545600.0,1.45,19.2,,15.82,9.5,买入,,33.0
