ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300274.SZ,阳光电源,20260512,工控＆电网25Q4＆26Q1总结：工控进一步复苏，电网景气度保持,非个股,一般报告,东吴证券,"曾朵红,司鑫尧,许钧赫",2027Q4,,,,1700000.0,8.2,,,,,买入,,
300274.SZ,阳光电源,20260512,工控＆电网25Q4＆26Q1总结：工控进一步复苏，电网景气度保持,非个股,一般报告,东吴证券,"曾朵红,司鑫尧,许钧赫",2028Q4,,,,2210000.0,10.66,,,,,买入,,
300274.SZ,阳光电源,20260507,阳光电源：海外市场表现亮眼，AIDC产品今年有望落地,点评,一般报告,中银国际,武佳雄,2026Q4,9389800.0,,1885600.0,1538000.0,7.42,18.9,1.3,26.5,13.9,增持,,
300274.SZ,阳光电源,20260507,阳光电源：海外市场表现亮眼，AIDC产品今年有望落地,点评,一般报告,中银国际,武佳雄,2027Q4,10970800.0,,2314200.0,1887600.0,9.1,15.4,1.3,25.8,10.4,增持,,
300274.SZ,阳光电源,20260507,阳光电源：海外市场表现亮眼，AIDC产品今年有望落地,点评,一般报告,中银国际,武佳雄,2028Q4,12733800.0,,2809500.0,2291600.0,11.05,12.7,1.6,25.1,8.2,增持,,
300274.SZ,阳光电源,20260506,商业模式多样化、国内海外共发展——工商储专题,非个股,一般报告,东吴证券,曾朵红,2027Q4,,,,1820000.0,8.779,,,,,买入,,
300274.SZ,阳光电源,20260506,商业模式多样化、国内海外共发展——工商储专题,非个股,一般报告,东吴证券,曾朵红,2026Q4,,,,1500000.0,7.235,,,,,买入,,
300274.SZ,阳光电源,20260505,阳光电源：26Q1盈利能力环比明显修复，中长期成长趋势向好,点评,一般报告,国盛证券,"杨润思,杨凡仪",2026Q4,9240000.0,,1773800.0,1479400.0,7.14,19.3,,25.8,13.6,增持,,
300274.SZ,阳光电源,20260505,阳光电源：26Q1盈利能力环比明显修复，中长期成长趋势向好,点评,一般报告,国盛证券,"杨润思,杨凡仪",2027Q4,10969200.0,,2161600.0,1802800.0,8.7,15.8,,25.5,10.8,增持,,
300274.SZ,阳光电源,20260505,阳光电源：26Q1盈利能力环比明显修复，中长期成长趋势向好,点评,一般报告,国盛证券,"杨润思,杨凡仪",2028Q4,13364400.0,,2696500.0,2215100.0,10.68,12.9,,25.4,8.2,增持,,
300274.SZ,阳光电源,20260504,储能系列报告（20）--欧洲天然气库存水平低，户储需求可能迎来爆发,非个股,一般报告,招商证券,蒋国峰,2026Q4,,,,1637837.025,7.9,,,,,强烈推荐,,
300274.SZ,阳光电源,20260430,阳光电源2025年年报及2026年一季报点评：业绩短期承压，AIDC放量可期,点评,一般报告,方正证券,"郭彦辰,李宜琛",2026Q4,9346400.0,,1745500.0,1441500.0,6.95,19.86,,24.81,13.84,推荐,,
300274.SZ,阳光电源,20260430,阳光电源2025年年报及2026年一季报点评：业绩短期承压，AIDC放量可期,点评,一般报告,方正证券,"郭彦辰,李宜琛",2027Q4,11014400.0,,2166100.0,1788800.0,8.63,16.0,,24.46,10.46,推荐,,
300274.SZ,阳光电源,20260430,阳光电源2025年年报及2026年一季报点评：业绩短期承压，AIDC放量可期,点评,一般报告,方正证券,"郭彦辰,李宜琛",2028Q4,12799900.0,,2488200.0,2054900.0,9.91,13.93,,22.67,8.45,推荐,,
300274.SZ,阳光电源,20260429,阳光电源2026年一季报点评：高基数影响下公司26Q1下滑，储能毛利率改善显著,点评,一般报告,中信证券,"许文荣,林劼,华夏",2026Q4,10243000.0,,1795100.0,1489400.0,7.18,18.1,,24.8,14.1,买入,,
300274.SZ,阳光电源,20260429,阳光电源：毛利率环比回升，经营韧性强,点评,一般报告,平安证券,"李梦强,张之尧",2028Q4,14581000.0,,2564500.0,2108400.0,10.17,12.8,,23.2,10.0,推荐,,
300274.SZ,阳光电源,20260429,阳光电源：毛利率环比回升，经营韧性强,点评,一般报告,平安证券,"李梦强,张之尧",2027Q4,12118500.0,,2112900.0,1737100.0,8.38,15.5,,23.7,12.0,推荐,,
300274.SZ,阳光电源,20260429,阳光电源：毛利率环比回升，经营韧性强,点评,一般报告,平安证券,"李梦强,张之尧",2026Q4,10094600.0,,1787400.0,1469500.0,7.09,18.3,,25.0,14.4,推荐,,
300274.SZ,阳光电源,20260429,阳光电源2026年一季报点评：高基数影响下公司26Q1下滑，储能毛利率改善显著,点评,一般报告,中信证券,"许文荣,林劼,华夏",2027Q4,12572200.0,,2223400.0,1841600.0,8.88,14.6,,24.8,11.5,买入,,
300274.SZ,阳光电源,20260429,阳光电源2026年一季报点评：高基数影响下公司26Q1下滑，储能毛利率改善显著,点评,一般报告,中信证券,"许文荣,林劼,华夏",2028Q4,15116000.0,,2659900.0,2204100.0,10.63,12.2,,24.2,9.7,买入,,
300274.SZ,阳光电源,20260428,阳光电源：一季度营收净利润同比下降，业绩阶段性承压,点评,一般报告,野村东方国际证券,"马晓明,李沛雨",2028Q4,15676500.0,4771800.0,2748200.0,2322200.0,11.2,11.7,2.1,23.6,6.3,中性,,120.0
300274.SZ,阳光电源,20260428,阳光电源：一季度营收净利润同比下降，业绩阶段性承压,点评,一般报告,野村东方国际证券,"马晓明,李沛雨",2027Q4,12848000.0,3936700.0,2239500.0,1892400.0,9.13,14.4,1.7,25.1,8.6,中性,,120.0
300274.SZ,阳光电源,20260428,阳光电源：一季度营收净利润同比下降，业绩阶段性承压,点评,一般报告,野村东方国际证券,"马晓明,李沛雨",2026Q4,10641700.0,3261600.0,1779600.0,1508300.0,7.28,18.1,1.4,26.1,11.6,中性,,120.0
300274.SZ,阳光电源,20260428,阳光电源2026年一季报点评：盈利能力环比回升，全球本土化布局持续深化,点评,一般报告,国联民生证券,"邓永康,朱碧野,梁丰铄",2026Q4,10532400.0,3176300.0,1968600.0,1616600.0,7.8,17.0,1.3,27.27,12.0,推荐,,
300274.SZ,阳光电源,20260428,阳光电源：项目交付节奏与汇兑短期扰动盈利,一般,一般报告,华泰证券,"刘俊,边文姣,苗雨菲,王嵩,徐嘉欣",2026Q4,11066000.0,,1971700.0,1632300.0,7.87,16.69,1.22,30.35,11.46,买入,,184.9
300274.SZ,阳光电源,20260428,阳光电源2026年一季报点评：盈利能力环比回升，全球本土化布局持续深化,点评,一般报告,国联民生证券,"邓永康,朱碧野,梁丰铄",2027Q4,13123100.0,3923900.0,2443100.0,2006300.0,9.68,13.0,1.34,26.49,10.0,推荐,,
300274.SZ,阳光电源,20260428,阳光电源：项目交付节奏与汇兑短期扰动盈利,一般,一般报告,华泰证券,"刘俊,边文姣,苗雨菲,王嵩,徐嘉欣",2027Q4,12901100.0,,2450200.0,2028500.0,9.78,13.43,1.51,29.21,8.77,买入,,184.9
300274.SZ,阳光电源,20260428,阳光电源2026年一季报点评：盈利能力环比回升，全球本土化布局持续深化,点评,一般报告,国联民生证券,"邓永康,朱碧野,梁丰铄",2028Q4,15593900.0,4578100.0,2858800.0,2347600.0,11.32,11.0,1.37,24.58,8.0,推荐,,
300274.SZ,阳光电源,20260428,阳光电源：项目交付节奏与汇兑短期扰动盈利,一般,一般报告,华泰证券,"刘俊,边文姣,苗雨菲,王嵩,徐嘉欣",2028Q4,14994300.0,,2799900.0,2318000.0,11.18,11.75,1.73,26.5,7.08,买入,,184.9
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply＿Co.，Ltd＿1Q26：Slow＿start＿but＿strong＿ESS＿growth＿intact；moderating＿expectations＿and＿PT＿to＿RMB185,一般,一般报告,BERNSTEIN RESEARCH,"Brian Ho,Neil Beveridge",2028Q4,14593900.0,4486600.0,2728400.0,2279800.0,11.0,,,,,Outperform,,185.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply＿Co.，Ltd＿1Q26：Slow＿start＿but＿strong＿ESS＿growth＿intact；moderating＿expectations＿and＿PT＿to＿RMB185,一般,一般报告,BERNSTEIN RESEARCH,"Brian Ho,Neil Beveridge",2027Q4,12814500.0,3921000.0,2315200.0,1934500.0,9.33,14.1,,,,Outperform,,185.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply＿Co.，Ltd＿1Q26：Slow＿start＿but＿strong＿ESS＿growth＿intact；moderating＿expectations＿and＿PT＿to＿RMB185,一般,一般报告,BERNSTEIN RESEARCH,"Brian Ho,Neil Beveridge",2026Q4,11229800.0,3495200.0,2040500.0,1704900.0,8.22,16.0,,,,Outperform,,185.0
300274.SZ,阳光电源,20260428,阳光电源：毛利率环比显著修复，后续业绩修复可期；维持买入,点评,一般报告,交银国际,"文昊,郑民康",2026Q4,11312900.0,3265500.0,1899300.0,1605800.0,7.746,17.0,1.5,28.8,,买入,,155.0
300274.SZ,阳光电源,20260428,阳光电源：毛利率环比显著修复，后续业绩修复可期；维持买入,点评,一般报告,交银国际,"文昊,郑民康",2027Q4,13438100.0,3873300.0,2274700.0,1923200.0,9.277,14.2,1.8,27.8,,买入,,155.0
300274.SZ,阳光电源,20260428,阳光电源：毛利率环比显著修复，后续业绩修复可期；维持买入,点评,一般报告,交银国际,"文昊,郑民康",2028Q4,15728400.0,4531300.0,2742900.0,2319100.0,11.186,11.7,2.1,27.2,,买入,,155.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply＿Co：1Q26＿miss，ESS＿margins＿improved＿qoq＿but＿with＿long－term＿competition＿pressure；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q2,,,,,2.57,,,,,Neutral,,135.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply＿Co：1Q26＿miss，ESS＿margins＿improved＿qoq＿but＿with＿long－term＿competition＿pressure；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,8811060.0,,1391230.0,1148600.0,5.54,23.7,1.1,22.7,16.8,Neutral,,135.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply＿Co：1Q26＿miss，ESS＿margins＿improved＿qoq＿but＿with＿long－term＿competition＿pressure；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2027Q4,9960520.0,,1541500.0,1272660.0,6.14,21.4,1.2,21.3,15.4,Neutral,,135.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply＿Co：1Q26＿miss，ESS＿margins＿improved＿qoq＿but＿with＿long－term＿competition＿pressure；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2028Q4,10864620.0,,1574920.0,1300250.0,6.27,20.9,1.2,18.7,14.4,Neutral,,135.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply：Earnings＿pressure＿persists＿in＿1Q26，but＿GPM＿improved＿QoQ,点评,一般报告,UBS,"严亦舒,袁程悦",2028Q4,14576400.0,,,2267000.0,10.93,12.0,1.1,,8.6,Buy,,182.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply：Earnings＿pressure＿persists＿in＿1Q26，but＿GPM＿improved＿QoQ,点评,一般报告,UBS,"严亦舒,袁程悦",2027Q4,12613000.0,,,1854600.0,8.95,14.7,0.9,,11.0,Buy,,182.0
300274.SZ,阳光电源,20260428,Sungrow＿Power＿Supply：Earnings＿pressure＿persists＿in＿1Q26，but＿GPM＿improved＿QoQ,点评,一般报告,UBS,"严亦舒,袁程悦",2026Q4,10350300.0,,,1518400.0,7.32,17.9,0.7,,13.8,Buy,,182.0
300274.SZ,阳光电源,20260428,阳光电源26一季报点评：高基数＋汇兑致Q1同比下滑，储能持续高增，AI储能及AIDC潜力可期,点评,一般报告,东吴证券,"曾朵红,郭亚男,余慧勇,胡隽颖",2026Q4,8394900.0,,1689100.0,1403300.0,6.77,19.41,,23.14,,买入,,
300274.SZ,阳光电源,20260428,阳光电源26一季报点评：高基数＋汇兑致Q1同比下滑，储能持续高增，AI储能及AIDC潜力可期,点评,一般报告,东吴证券,"曾朵红,郭亚男,余慧勇,胡隽颖",2027Q4,10164800.0,,2048300.0,1701700.0,8.21,16.01,,21.91,,买入,,
300274.SZ,阳光电源,20260428,阳光电源26一季报点评：高基数＋汇兑致Q1同比下滑，储能持续高增，AI储能及AIDC潜力可期,点评,一般报告,东吴证券,"曾朵红,郭亚男,余慧勇,胡隽颖",2028Q4,12168200.0,,2664400.0,2213600.0,10.68,12.31,,22.18,,买入,,
300274.SZ,阳光电源,20260427,Sungrow＿Power＿Supply：Downgrade＿to＿Neutral＿on＿balanced＿risk／reward,点评,一般报告,NOMURA,"Frank Fan,Donnie Teng",2028Q4,15676500.0,4771800.0,2748200.0,2322200.0,11.2,11.7,2.1,23.6,6.3,Neutral,,120.0
300274.SZ,阳光电源,20260427,Sungrow＿Power＿Supply：Downgrade＿to＿Neutral＿on＿balanced＿risk／reward,点评,一般报告,NOMURA,"Frank Fan,Donnie Teng",2027Q4,12848000.0,3936700.0,2239500.0,1892400.0,9.13,14.4,1.7,25.1,8.6,Neutral,,120.0
300274.SZ,阳光电源,20260427,Sungrow＿Power＿Supply：Downgrade＿to＿Neutral＿on＿balanced＿risk／reward,点评,一般报告,NOMURA,"Frank Fan,Donnie Teng",2026Q4,10641700.0,3261600.0,1779600.0,1508300.0,7.28,18.1,1.4,26.1,11.6,Neutral,,120.0
300274.SZ,阳光电源,20260427,Sungrow＿Power＿Supply：ESS＿Sales＿at＿High＿Shipment＿Growth＿but＿Lowered＿Margin＿a＿New＿Normal,一般,首次关注,CITIGROUP,"Pierre Lau,Air Ma",2026Q4,11212100.0,2962000.0,1636800.0,1355100.0,6.601,19.9,1.3,26.2,15.8,BUY,,168.0
300274.SZ,阳光电源,20260427,Sungrow＿Power＿Supply：ESS＿Sales＿at＿High＿Shipment＿Growth＿but＿Lowered＿Margin＿a＿New＿Normal,一般,首次关注,CITIGROUP,"Pierre Lau,Air Ma",2027Q4,13301700.0,3592600.0,2051600.0,1698400.0,8.274,15.9,1.6,26.9,12.2,BUY,,168.0
300274.SZ,阳光电源,20260427,Sungrow＿Power＿Supply：ESS＿Sales＿at＿High＿Shipment＿Growth＿but＿Lowered＿Margin＿a＿New＿Normal,一般,首次关注,CITIGROUP,"Pierre Lau,Air Ma",2028Q4,15246100.0,4140700.0,2371900.0,1963700.0,9.566,13.7,1.8,25.5,10.5,BUY,,168.0
300274.SZ,阳光电源,20260426,Sungrow－A＿Assessing＿the＿impact＿of＿the＿European＿Commission＿decision＿against＿Chinese－made＿inverters,点评,一般报告,摩根大通证券,"Alan Hon,Daqi Jiao",,,,,,,,,,,Overweight,,212.0
300274.SZ,阳光电源,20260420,阳光电源：光储龙头穿越周期，AIDC业务开启新成长,深度,首份报告,广发证券,"陈昕,李天帅",2026Q4,11078800.0,3329200.0,2056100.0,1702200.0,8.21,16.2,,26.8,11.3,买入,,164.2
300274.SZ,阳光电源,20260420,阳光电源：光储龙头穿越周期，AIDC业务开启新成长,深度,首份报告,广发证券,"陈昕,李天帅",2027Q4,12829700.0,3971900.0,2492000.0,2063100.0,9.95,13.3,,24.5,8.8,买入,,164.2
300274.SZ,阳光电源,20260420,阳光电源：光储龙头穿越周期，AIDC业务开启新成长,深度,首份报告,广发证券,"陈昕,李天帅",2028Q4,14706400.0,4573000.0,2917100.0,2415000.0,11.65,11.4,,22.3,6.9,买入,,164.2
300274.SZ,阳光电源,20260419,阳光电源财报点评：光储龙头地位稳固，AIDC稳步推进,点评,一般报告,东方财富证券,"周磊,朱晋潇",2026Q4,10654228.0,,1844005.0,1526612.0,7.36,18.03,,25.98,,增持,,
300274.SZ,阳光电源,20260419,阳光电源财报点评：光储龙头地位稳固，AIDC稳步推进,点评,一般报告,东方财富证券,"周磊,朱晋潇",2027Q4,11972650.0,,2107654.0,1744882.0,8.42,15.77,,24.0,,增持,,
300274.SZ,阳光电源,20260419,阳光电源财报点评：光储龙头地位稳固，AIDC稳步推进,点评,一般报告,东方财富证券,"周磊,朱晋潇",2028Q4,13218818.0,,2369198.0,1961408.0,9.46,14.03,,22.19,,增持,,
300274.SZ,阳光电源,20260418,阳光电源2025年报业绩点评：Q4业绩短期波动，中长期光储景气趋势不改,点评,一般报告,中泰证券,"曾彪,吴鹏,郭琳",2028Q4,13009300.0,,2319200.0,1920000.0,9.26,14.3,,19.2,22.0,买入,,
300274.SZ,阳光电源,20260418,阳光电源2025年报业绩点评：Q4业绩短期波动，中长期光储景气趋势不改,点评,一般报告,中泰证券,"曾彪,吴鹏,郭琳",2027Q4,11653400.0,,2140600.0,1772100.0,8.55,15.5,,21.8,24.0,买入,,
300274.SZ,阳光电源,20260418,阳光电源2025年报业绩点评：Q4业绩短期波动，中长期光储景气趋势不改,点评,一般报告,中泰证券,"曾彪,吴鹏,郭琳",2026Q4,10716300.0,,1878600.0,1555200.0,7.5,17.7,,24.4,27.0,买入,,
300274.SZ,阳光电源,20260416,阳光电源2025年报点评：受订单结构和供应链涨价影响Q4业绩，预计今年将显著好转，AIDC电源布局提速,一般,一般报告,中信建投,"朱玥,雷云泽",2026Q4,10826000.0,,1843794.0,1559388.0,7.52,18.54,,25.71,12.23,买入,,
300274.SZ,阳光电源,20260416,阳光电源2025年报点评：受订单结构和供应链涨价影响Q4业绩，预计今年将显著好转，AIDC电源布局提速,一般,一般报告,中信建投,"朱玥,雷云泽",2027Q4,12951600.0,,2199014.0,1859816.0,8.97,15.55,,24.03,9.89,买入,,
300274.SZ,阳光电源,20260416,阳光电源2025年报点评：受订单结构和供应链涨价影响Q4业绩，预计今年将显著好转，AIDC电源布局提速,一般,一般报告,中信建投,"朱玥,雷云泽",2028Q4,15224100.0,,2507550.0,2120760.0,10.23,13.63,,21.98,8.18,买入,,
300274.SZ,阳光电源,20260408,阳光电源：25Q4业绩小幅承压，储能＋AIDC未来可期,点评,首份报告,华金证券,贺朝晖,2026Q4,10729900.0,,2070900.0,1692500.0,8.16,15.1,,25.7,10.2,买入,,
300274.SZ,阳光电源,20260408,阳光电源：Q4业绩阶段波动，看好中期成长趋势,点评,一般报告,长江证券,"邬博华,曹海花,王耀",2026Q4,9809700.0,2943400.0,1903300.0,1550900.0,7.48,17.01,,25.0,11.48,买入,,
300274.SZ,阳光电源,20260408,阳光电源：25Q4业绩小幅承压，储能＋AIDC未来可期,点评,首份报告,华金证券,贺朝晖,2027Q4,12682400.0,,2541100.0,2082300.0,10.04,12.3,,24.3,7.8,买入,,
300274.SZ,阳光电源,20260408,阳光电源：Q4业绩阶段波动，看好中期成长趋势,点评,一般报告,长江证券,"邬博华,曹海花,王耀",2027Q4,11679000.0,3730500.0,2459900.0,2004400.0,9.67,13.16,,24.4,8.36,买入,,
300274.SZ,阳光电源,20260408,阳光电源：25Q4业绩小幅承压，储能＋AIDC未来可期,点评,首份报告,华金证券,贺朝晖,2028Q4,14844700.0,,2992200.0,2453300.0,11.83,10.4,,22.5,6.1,买入,,
300274.SZ,阳光电源,20260408,阳光电源：Q4业绩阶段波动，看好中期成长趋势,点评,一般报告,长江证券,"邬博华,曹海花,王耀",2028Q4,13824400.0,4384400.0,2938000.0,2394000.0,11.55,11.02,,22.6,6.4,买入,,
300274.SZ,阳光电源,20260408,阳光电源：2025Q4毛利率承压，积极布局AIDC电源业务,点评,一般报告,兴业证券,"王帅,杨森",2026Q4,9909600.0,,1914500.0,1618700.0,7.81,15.7,,27.6,,增持,,
300274.SZ,阳光电源,20260408,阳光电源：2025Q4毛利率承压，积极布局AIDC电源业务,点评,一般报告,兴业证券,"王帅,杨森",2027Q4,11414400.0,,2219900.0,1876900.0,9.05,13.5,,25.8,,增持,,
300274.SZ,阳光电源,20260408,阳光电源：2025Q4毛利率承压，积极布局AIDC电源业务,点评,一般报告,兴业证券,"王帅,杨森",2028Q4,12491100.0,,2488900.0,2104300.0,10.15,12.0,,23.8,,增持,,
300274.SZ,阳光电源,20260408,阳光电源：收官业绩受扰动，储能业务成长、AIDC布局加速,点评,一般报告,长城证券,"张磊,吴念峻",2026Q4,10102400.0,,1812000.0,1495500.0,7.21,17.1,,23.8,12.1,增持,,
300274.SZ,阳光电源,20260408,阳光电源：收官业绩受扰动，储能业务成长、AIDC布局加速,点评,一般报告,长城证券,"张磊,吴念峻",2027Q4,11123200.0,,2057900.0,1701100.0,8.2,15.0,,22.3,10.3,增持,,
300274.SZ,阳光电源,20260408,阳光电源：收官业绩受扰动，储能业务成长、AIDC布局加速,点评,一般报告,长城证券,"张磊,吴念峻",2028Q4,12332300.0,,2308400.0,1906600.0,9.2,13.4,,20.9,8.8,增持,,
300274.SZ,阳光电源,20260404,阳光电源2025年年度报告点评：25Q4业绩短期承压，储能行业高增趋势不改,点评,一般报告,光大证券,"殷中枢,和霖",2026Q4,11018000.0,,1952100.0,1616100.0,7.8,16.0,0.7,25.67,12.3,买入,,
300274.SZ,阳光电源,20260404,阳光电源2025年年度报告点评：25Q4业绩短期承压，储能行业高增趋势不改,点评,一般报告,光大证券,"殷中枢,和霖",2028Q4,13854300.0,,2576800.0,2133300.0,10.29,12.0,0.9,21.44,8.9,买入,,
300274.SZ,阳光电源,20260404,阳光电源2025年年度报告点评：25Q4业绩短期承压，储能行业高增趋势不改,点评,一般报告,光大证券,"殷中枢,和霖",2027Q4,12617600.0,,2286500.0,1892900.0,9.13,14.0,0.8,23.61,10.6,买入,,
300274.SZ,阳光电源,20260402,阳光电源：多因素叠加扰动短期业绩，看好公司长期竞争力,点评,一般报告,华安证券,"张志邦,蔡金洋",2026Q4,11220000.0,,2190000.0,1810000.0,8.72,15.41,,30.1,10.79,买入,,
300274.SZ,阳光电源,20260402,阳光电源：多因素叠加扰动短期业绩，看好公司长期竞争力,点评,一般报告,华安证券,"张志邦,蔡金洋",2027Q4,14770000.0,,3030000.0,2510000.0,12.11,11.11,,31.8,7.5,买入,,
300274.SZ,阳光电源,20260402,阳光电源：多因素叠加扰动短期业绩，看好公司长期竞争力,点评,一般报告,华安证券,"张志邦,蔡金洋",2028Q4,19170000.0,,3930000.0,3250000.0,15.67,8.58,,31.5,5.41,买入,,
300274.SZ,阳光电源,20260402,阳光电源2025年年报点评：确收节奏＋成本上涨影响Q4业绩，看好储能龙头全球竞争力兑现,点评,一般报告,中信证券,"许文荣,林劼,华夏",2028Q4,15251800.0,,2913500.0,2414200.0,11.64,11.6,,25.2,9.2,买入,,
300274.SZ,阳光电源,20260402,阳光电源2025年年报点评：确收节奏＋成本上涨影响Q4业绩，看好储能龙头全球竞争力兑现,点评,一般报告,中信证券,"许文荣,林劼,华夏",2027Q4,12638400.0,,2400300.0,1988100.0,9.59,14.0,,25.9,11.1,买入,,
300274.SZ,阳光电源,20260402,阳光电源2025年年报点评：确收节奏＋成本上涨影响Q4业绩，看好储能龙头全球竞争力兑现,点评,一般报告,中信证券,"许文荣,林劼,华夏",2026Q4,10243000.0,,1909000.0,1584000.0,7.64,17.6,,26.0,13.8,买入,,
300274.SZ,阳光电源,20260402,阳光电源：4Q25业绩承压，长期成长逻辑未变,点评,一般报告,交银国际,"文昊,郑民康",2026Q4,11312900.0,3265500.0,1899300.0,1605800.0,7.746,17.4,1.4,28.8,,买入,,155.0
300274.SZ,阳光电源,20260402,阳光电源：4Q25业绩承压，长期成长逻辑未变,点评,一般报告,交银国际,"文昊,郑民康",2027Q4,13438100.0,3873300.0,2274700.0,1923200.0,9.277,14.5,1.7,27.8,,买入,,155.0
300274.SZ,阳光电源,20260402,阳光电源：4Q25业绩承压，长期成长逻辑未变,点评,一般报告,交银国际,"文昊,郑民康",2028Q4,15728400.0,4531300.0,2742900.0,2319100.0,11.186,12.0,2.1,27.2,,买入,,155.0
300274.SZ,阳光电源,20260402,阳光电源：公司业绩稳步增长，光储龙头行稳致远,点评,一般报告,国信证券,"王蔚祺,李恒源",2026Q4,10639000.0,,1913800.0,1567900.0,7.56,17.9,0.8,29.3,17.0,优于大市,,
300274.SZ,阳光电源,20260402,阳光电源：公司业绩稳步增长，光储龙头行稳致远,点评,一般报告,国信证券,"王蔚祺,李恒源",2027Q4,12070000.0,,2251200.0,1847600.0,8.91,15.2,1.0,27.0,14.5,优于大市,,
300274.SZ,阳光电源,20260402,阳光电源：公司业绩稳步增长，光储龙头行稳致远,点评,一般报告,国信证券,"王蔚祺,李恒源",2028Q4,13319200.0,,2484900.0,2041200.0,9.85,13.7,1.1,23.9,13.7,优于大市,,
300274.SZ,阳光电源,20260401,阳光电源2025年报点评：毛利率短期略有承压，储能高增持续，AIDC潜力可期,点评,一般报告,东吴证券,"曾朵红,郭亚男,胡隽颖",2026Q4,10043000.0,,1806600.0,1500900.0,7.24,20.82,,24.36,,买入,,
300274.SZ,阳光电源,20260401,阳光电源2025年报点评：毛利率短期略有承压，储能高增持续，AIDC潜力可期,点评,一般报告,东吴证券,"曾朵红,郭亚男,胡隽颖",2027Q4,11651200.0,,2184600.0,1815000.0,8.75,17.22,,22.75,,买入,,
300274.SZ,阳光电源,20260401,阳光电源2025年报点评：毛利率短期略有承压，储能高增持续，AIDC潜力可期,点评,一般报告,东吴证券,"曾朵红,郭亚男,胡隽颖",2028Q4,13562500.0,,2741200.0,2277500.0,10.99,13.72,,22.21,,买入,,
