ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300433.SZ,蓝思科技,20260415,蓝思科技：主业高速增长，新兴领域全面布局,点评,一般报告,长江证券,杨洋,2028Q4,15056900.0,2454300.0,965100.0,869500.0,1.65,18.29,,14.3,10.06,买入,,
300433.SZ,蓝思科技,20260415,蓝思科技：主业高速增长，新兴领域全面布局,点评,一般报告,长江证券,杨洋,2027Q4,12369900.0,1997900.0,791200.0,720900.0,1.37,22.06,,12.4,11.67,买入,,
300433.SZ,蓝思科技,20260415,蓝思科技：主业高速增长，新兴领域全面布局,点评,一般报告,长江证券,杨洋,2026Q4,9886500.0,1587100.0,597100.0,546600.0,1.04,29.1,,9.7,14.13,买入,,
300433.SZ,蓝思科技,20260412,蓝思科技：2025产品结构优化，卡位四大战略领域,点评,一般报告,申万宏源证券,"杨海晏,陈俊兆",2026Q4,8185100.0,1288800.0,623300.0,556900.0,1.05,29.0,,9.6,,增持,,
300433.SZ,蓝思科技,20260412,蓝思科技：2025产品结构优化，卡位四大战略领域,点评,一般报告,申万宏源证券,"杨海晏,陈俊兆",2027Q4,9003600.0,1417600.0,728000.0,649800.0,1.23,24.0,,10.5,,增持,,
300433.SZ,蓝思科技,20260412,蓝思科技：2025产品结构优化，卡位四大战略领域,点评,一般报告,申万宏源证券,"杨海晏,陈俊兆",2028Q4,9903900.0,1518700.0,786400.0,702900.0,1.33,23.0,,10.7,,增持,,
300433.SZ,蓝思科技,20260410,蓝思科技2025年报点评：传统业务盈利稳健，持续加码新兴赛道,点评,一般报告,爱建证券,"许亮,朱俊宇",2026Q4,8679800.0,,663800.0,607700.0,1.15,25.8,,9.9,15.82,买入,,
300433.SZ,蓝思科技,20260410,蓝思科技2025年报点评：传统业务盈利稳健，持续加码新兴赛道,点评,一般报告,爱建证券,"许亮,朱俊宇",2027Q4,10191500.0,,816400.0,743900.0,1.41,21.08,,10.9,12.95,买入,,
300433.SZ,蓝思科技,20260410,蓝思科技2025年报点评：传统业务盈利稳健，持续加码新兴赛道,点评,一般报告,爱建证券,"许亮,朱俊宇",2028Q4,12961500.0,,993700.0,895300.0,1.69,17.51,,11.6,11.92,买入,,
300433.SZ,蓝思科技,20260406,蓝思科技：多领域布局佳，新增长动能显露头角,点评,一般报告,中银国际,"苏凌瑶,周世辉",2026Q4,9542400.0,,599100.0,546300.0,1.03,27.0,2.7,9.7,13.7,买入,,
300433.SZ,蓝思科技,20260406,蓝思科技：多领域布局佳，新增长动能显露头角,点评,一般报告,中银国际,"苏凌瑶,周世辉",2027Q4,12775200.0,,792500.0,722600.0,1.37,20.4,3.5,12.3,10.2,买入,,
300433.SZ,蓝思科技,20260406,蓝思科技：多领域布局佳，新增长动能显露头角,点评,一般报告,中银国际,"苏凌瑶,周世辉",2028Q4,16580500.0,,1022600.0,932400.0,1.77,15.8,4.6,15.3,8.9,买入,,
300433.SZ,蓝思科技,20260405,蓝思科技：AI智能终端业务稳健发展，布局新赛道释放潜力,点评,一般报告,国盛证券,"佘凌星,钟琳,章旷怡",2028Q4,15259500.0,,954600.0,856900.0,1.62,17.2,,14.1,8.4,买入,,
300433.SZ,蓝思科技,20260405,蓝思科技：AI智能终端业务稳健发展，布局新赛道释放潜力,点评,一般报告,国盛证券,"佘凌星,钟琳,章旷怡",2027Q4,13246200.0,,744600.0,671000.0,1.27,22.0,,11.5,9.8,买入,,
300433.SZ,蓝思科技,20260405,蓝思科技：AI智能终端业务稳健发展，布局新赛道释放潜力,点评,一般报告,国盛证券,"佘凌星,钟琳,章旷怡",2026Q4,9725800.0,,559300.0,512000.0,0.97,28.8,,9.1,11.7,买入,,
300433.SZ,蓝思科技,20260403,蓝思科技：消费电子基本面强支撑，机器人&服务器共振有望带动业绩释放,点评,一般报告,中泰证券,"王芳,杨旭,洪嘉琳",2026Q4,8626900.0,,573900.0,503900.0,0.95,28.8,,8.5,134.0,买入,,
300433.SZ,蓝思科技,20260403,蓝思科技：消费电子基本面强支撑，机器人&服务器共振有望带动业绩释放,点评,一般报告,中泰证券,"王芳,杨旭,洪嘉琳",2027Q4,10960000.0,,763100.0,670600.0,1.27,21.6,,10.4,124.0,买入,,
300433.SZ,蓝思科技,20260403,蓝思科技：消费电子基本面强支撑，机器人&服务器共振有望带动业绩释放,点评,一般报告,中泰证券,"王芳,杨旭,洪嘉琳",2028Q4,13162100.0,,974600.0,847100.0,1.6,17.1,,11.7,111.0,买入,,
300433.SZ,蓝思科技,20260402,蓝思科技2025年年报点评：主营业务实现高质量发展，积极培育多元增长极,点评,一般报告,财信证券,"何晨,汪颜雯",2026Q4,9433000.0,,593300.0,518100.0,0.98,29.16,1.0,9.0,,增持,,
300433.SZ,蓝思科技,20260402,蓝思科技2025年年报点评：主营业务实现高质量发展，积极培育多元增长极,点评,一般报告,财信证券,"何晨,汪颜雯",2027Q4,11612700.0,,749200.0,654200.0,1.24,23.09,2.0,10.0,,增持,,
300433.SZ,蓝思科技,20260402,蓝思科技2025年年报点评：主营业务实现高质量发展，积极培育多元增长极,点评,一般报告,财信证券,"何晨,汪颜雯",2028Q4,14092800.0,,936200.0,817600.0,1.55,18.48,2.0,12.0,,增持,,
300433.SZ,蓝思科技,20260402,蓝思科技2025年报点评：汇兑影响25Q4业绩略承压，积极拓展机器人&AI服务器&商业航天新赛道,点评,一般报告,华创证券,"岳阳,姚德昌",2026Q4,11560200.0,,648400.0,548000.0,1.04,28.0,,8.8,13.0,强推,,36.3
300433.SZ,蓝思科技,20260402,蓝思科技2025年报点评：汇兑影响25Q4业绩略承压，积极拓展机器人&AI服务器&商业航天新赛道,点评,一般报告,华创证券,"岳阳,姚德昌",2027Q4,13256100.0,,817000.0,690500.0,1.31,22.0,,10.6,11.0,强推,,36.3
300433.SZ,蓝思科技,20260402,蓝思科技2025年报点评：汇兑影响25Q4业绩略承压，积极拓展机器人&AI服务器&商业航天新赛道,点评,一般报告,华创证券,"岳阳,姚德昌",2028Q4,15506800.0,,1009000.0,852800.0,1.62,18.0,,12.4,9.0,强推,,36.3
300433.SZ,蓝思科技,20260402,蓝思科技2025年报点评：AI终端创新驱动增长，机器人及新赛道战略布局显成效,点评,一般报告,信达证券,莫文宇,2026Q4,9747800.0,,656600.0,608100.0,1.15,23.85,,10.1,12.66,买入,,
300433.SZ,蓝思科技,20260402,蓝思科技2025年报点评：AI终端创新驱动增长，机器人及新赛道战略布局显成效,点评,一般报告,信达证券,莫文宇,2027Q4,11830600.0,,784700.0,726700.0,1.38,19.96,,11.0,10.87,买入,,
300433.SZ,蓝思科技,20260402,蓝思科技2025年报点评：AI终端创新驱动增长，机器人及新赛道战略布局显成效,点评,一般报告,信达证券,莫文宇,2028Q4,14450900.0,,989300.0,916200.0,1.74,15.83,,12.4,8.72,买入,,
300433.SZ,蓝思科技,20260331,Lens＿Technology＿Q425＿results：miss＿on＿FX＿loss＿and＿Android＿ODM＿business,点评,一般报告,UBS,"Zoe Xu,Edward Liu,David Chow",2026Q4,10178000.0,1784800.0,826200.0,701400.0,1.329,21.0,1.4,,11.2,Buy,,35.0
300433.SZ,蓝思科技,20260331,Lens＿Technology＿Q425＿results：miss＿on＿FX＿loss＿and＿Android＿ODM＿business,点评,一般报告,UBS,"Zoe Xu,Edward Liu,David Chow",2027Q4,12196500.0,2073100.0,938200.0,811200.0,1.537,18.2,1.6,,10.3,Buy,,35.0
300433.SZ,蓝思科技,20260331,Lens＿Technology＿Q425＿results：miss＿on＿FX＿loss＿and＿Android＿ODM＿business,点评,一般报告,UBS,"Zoe Xu,Edward Liu,David Chow",2028Q4,13618200.0,,,956000.0,1.811,15.4,1.9,,8.9,Buy,,35.0
300433.SZ,蓝思科技,20260331,蓝思科技年报点评：汇兑蚕食利润略有遗憾，新兴产业全面布局迎接更好未来,点评,一般报告,浙商证券,"王凌涛,沈钱",2026Q4,9749965.0,,558000.0,510515.0,0.97,29.26,,8.92,16.59,买入,,
300433.SZ,蓝思科技,20260331,蓝思科技年报点评：汇兑蚕食利润略有遗憾，新兴产业全面布局迎接更好未来,点评,一般报告,浙商证券,"王凌涛,沈钱",2027Q4,13749950.0,,749800.0,677211.0,1.28,22.06,,10.87,12.85,买入,,
300433.SZ,蓝思科技,20260331,蓝思科技年报点评：汇兑蚕食利润略有遗憾，新兴产业全面布局迎接更好未来,点评,一般报告,浙商证券,"王凌涛,沈钱",2028Q4,17849936.0,,996100.0,894491.0,1.69,16.7,,12.93,9.9,买入,,
300433.SZ,蓝思科技,20260303,蓝思科技深度：AI硬件＋商业航天，平台型龙头开启新征程,深度,首份报告,中泰证券,"王芳,杨旭,洪嘉琳",2025Q4,8304900.0,,502400.0,485200.0,0.92,35.4,,9.2,168.0,买入,,
300433.SZ,蓝思科技,20260303,蓝思科技深度：AI硬件＋商业航天，平台型龙头开启新征程,深度,首份报告,中泰证券,"王芳,杨旭,洪嘉琳",2026Q4,9639900.0,,695700.0,672700.0,1.27,25.5,,11.5,148.0,买入,,
300433.SZ,蓝思科技,20260303,蓝思科技深度：AI硬件＋商业航天，平台型龙头开启新征程,深度,首份报告,中泰证券,"王芳,杨旭,洪嘉琳",2027Q4,11736700.0,,856400.0,828600.0,1.57,20.7,,12.6,135.0,买入,,
300433.SZ,蓝思科技,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2025Q4,,,,512037.864,0.97,,,,,无,,
300433.SZ,蓝思科技,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,607055.2,1.15,,,,,无,,
300433.SZ,蓝思科技,20260210,制造成长周报（第46期）：第三代特斯拉人形机器人即将亮相，Spacex收购人工智能公司xAI,非个股,一般报告,国信证券,"吴双,杜松阳,张宇翔",2025Q4,,,,502011.121,0.95,,,,,优于大市,,
300433.SZ,蓝思科技,20260210,制造成长周报（第46期）：第三代特斯拉人形机器人即将亮相，Spacex收购人工智能公司xAI,非个股,一般报告,国信证券,"吴双,杜松阳,张宇翔",2026Q4,,,,676393.932,1.28,,,,,优于大市,,
300433.SZ,蓝思科技,20260210,电子：AI_PCB/存储/服务器业绩高增，封装及设备国产化加速——2025年电子业绩前瞻,非个股,一般报告,申万宏源证券,"杨海晏,袁航,杨紫璇,陈俊兆,姜安然",2025Q4,,,,454300.0,0.86,,,,,无,,
300433.SZ,蓝思科技,20260210,电子：AI_PCB/存储/服务器业绩高增，封装及设备国产化加速——2025年电子业绩前瞻,非个股,一般报告,申万宏源证券,"杨海晏,袁航,杨紫璇,陈俊兆,姜安然",2026Q4,,,,610000.0,1.154,,,,,无,,
300433.SZ,蓝思科技,20260202,蓝思科技：全球精密制造龙头，多极增长开启新篇章,深度,一般报告,财信证券,"何晨,汪颜雯",2025Q4,9024100.0,,528400.0,496400.0,0.94,38.69,1.0,10.0,,增持,,
300433.SZ,蓝思科技,20260202,蓝思科技：全球精密制造龙头，多极增长开启新篇章,深度,一般报告,财信证券,"何晨,汪颜雯",2026Q4,11475500.0,,718400.0,674900.0,1.28,28.46,2.0,12.0,,增持,,
300433.SZ,蓝思科技,20260202,蓝思科技：全球精密制造龙头，多极增长开启新篇章,深度,一般报告,财信证券,"何晨,汪颜雯",2027Q4,13959900.0,,892100.0,838100.0,1.59,22.92,2.0,14.0,,增持,,
300433.SZ,蓝思科技,20260119,GC_Tech：Lens_Tech_Mgmt.visits：Foldable_phones，AI_／_AR_glasses，LEO_satellites_to_drive_growth_ahead,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",,,,,,,,,,,无,,
300433.SZ,蓝思科技,20260112,蓝思科技公司点评：CES_2026蓝思科技发布前沿应用进展,点评,一般报告,爱建证券,"许亮,朱俊宇",2025Q4,9065700.0,,600600.0,542400.0,1.026,31.14,,10.1,19.14,买入,,
300433.SZ,蓝思科技,20260112,蓝思科技公司点评：CES_2026蓝思科技发布前沿应用进展,点评,一般报告,爱建证券,"许亮,朱俊宇",2026Q4,11283700.0,,725400.0,670500.0,1.269,25.19,,11.1,15.74,买入,,
300433.SZ,蓝思科技,20260112,蓝思科技公司点评：CES_2026蓝思科技发布前沿应用进展,点评,一般报告,爱建证券,"许亮,朱俊宇",2027Q4,13490300.0,,859300.0,793100.0,1.501,21.3,,11.6,14.65,买入,,
300433.SZ,蓝思科技,20260104,蓝思科技动态报告：拟收购元拾进军AI服务器赛道，打造全球AI硬件创新平台,一般,首份报告,国联民生证券,"方竞,李少青,袁妲",2025Q4,8506700.0,1365900.0,521300.0,490800.0,0.93,33.0,1.68,9.46,15.0,推荐,,
300433.SZ,蓝思科技,20260104,蓝思科技动态报告：拟收购元拾进军AI服务器赛道，打造全球AI硬件创新平台,一般,首份报告,国联民生证券,"方竞,李少青,袁妲",2026Q4,10289500.0,1703300.0,669400.0,630200.0,1.19,25.0,2.16,11.36,13.0,推荐,,
300433.SZ,蓝思科技,20260104,蓝思科技动态报告：拟收购元拾进军AI服务器赛道，打造全球AI硬件创新平台,一般,首份报告,国联民生证券,"方竞,李少青,袁妲",2027Q4,11922300.0,1984800.0,784300.0,738500.0,1.4,22.0,2.53,12.42,12.0,推荐,,
300433.SZ,蓝思科技,20251231,蓝思科技首次覆盖报告：折叠屏或成为iPhone创新焦点,点评,首次关注,爱建证券,"许亮,朱俊宇",2025Q4,9065700.0,,600600.0,542400.0,1.026,26.18,,10.1,16.59,买入,,
300433.SZ,蓝思科技,20251231,蓝思科技首次覆盖报告：折叠屏或成为iPhone创新焦点,点评,首次关注,爱建证券,"许亮,朱俊宇",2026Q4,11283700.0,,725400.0,670500.0,1.269,21.18,,11.1,13.52,买入,,
300433.SZ,蓝思科技,20251231,蓝思科技首次覆盖报告：折叠屏或成为iPhone创新焦点,点评,首次关注,爱建证券,"许亮,朱俊宇",2027Q4,13490300.0,,859300.0,793100.0,1.501,17.91,,11.6,12.69,买入,,
300433.SZ,蓝思科技,20251226,机械行业研究：科技自强、出海深化,非个股,一般报告,国金证券,"满在朋,秦亚男,李嘉伦",2025Q4,,,,518000.0,0.98,,,,,无,,
300433.SZ,蓝思科技,20251226,机械行业研究：科技自强、出海深化,非个股,一般报告,国金证券,"满在朋,秦亚男,李嘉伦",2026Q4,,,,643000.0,1.217,,,,,无,,
300433.SZ,蓝思科技,20251226,机械行业研究：科技自强、出海深化,非个股,一般报告,国金证券,"满在朋,秦亚男,李嘉伦",2027Q4,,,,806000.0,1.525,,,,,无,,
300433.SZ,蓝思科技,20251223,制造成长周报（第39期）：何小鹏称人形机器人是巨头竞争，持续关注AI基建燃机及液冷投资机会,非个股,一般报告,国信证券,"吴双,杜松阳,张宇翔",2025Q4,,,,507295.449,0.96,,,,,优于大市,,
300433.SZ,蓝思科技,20251223,制造成长周报（第39期）：何小鹏称人形机器人是巨头竞争，持续关注AI基建燃机及液冷投资机会,非个股,一般报告,国信证券,"吴双,杜松阳,张宇翔",2026Q4,,,,676393.932,1.28,,,,,优于大市,,
300433.SZ,蓝思科技,20251223,蓝思科技：端侧驱动新增量，机器人、服务器开启布局,点评,首份报告,中邮证券,"吴文吉,陈天瑜",2025Q4,9094100.0,,531200.0,497101.0,0.94,30.52,,9.3,13.16,买入,,
300433.SZ,蓝思科技,20251223,蓝思科技：端侧驱动新增量，机器人、服务器开启布局,点评,首份报告,中邮证券,"吴文吉,陈天瑜",2026Q4,11625700.0,,738800.0,684020.0,1.29,22.18,,11.5,10.0,买入,,
300433.SZ,蓝思科技,20251223,蓝思科技：端侧驱动新增量，机器人、服务器开启布局,点评,首份报告,中邮证券,"吴文吉,陈天瑜",2027Q4,13690900.0,,910800.0,838818.0,1.59,18.09,,12.5,8.01,买入,,
300433.SZ,蓝思科技,20251217,蓝思科技公司动态研究报告：战略收购元拾科技：切入英伟达生态，完善AI硬件全域布局,点评,一般报告,华鑫证券,"何鹏程,石俊烨",2025Q4,9106200.0,,544900.0,507800.0,0.96,30.9,,9.8,,买入,,
300433.SZ,蓝思科技,20251217,蓝思科技公司动态研究报告：战略收购元拾科技：切入英伟达生态，完善AI硬件全域布局,点评,一般报告,华鑫证券,"何鹏程,石俊烨",2026Q4,11625800.0,,730300.0,680400.0,1.29,23.0,,12.2,,买入,,
300433.SZ,蓝思科技,20251217,蓝思科技公司动态研究报告：战略收购元拾科技：切入英伟达生态，完善AI硬件全域布局,点评,一般报告,华鑫证券,"何鹏程,石俊烨",2027Q4,13992800.0,,894100.0,833100.0,1.58,18.8,,13.7,,买入,,
300433.SZ,蓝思科技,20251213,蓝思科技：垂直整合夯实基础，从云到端全面布局卡位核心,点评,首份报告,中信建投,"刘双锋,章合坤,梁艺",2027Q4,13858115.0,,,833595.0,1.58,19.43,,14.15,,买入,,
300433.SZ,蓝思科技,20251213,蓝思科技：垂直整合夯实基础，从云到端全面布局卡位核心,点评,首份报告,中信建投,"刘双锋,章合坤,梁艺",2026Q4,11497648.0,,,667054.0,1.26,24.28,,12.22,,买入,,
300433.SZ,蓝思科技,20251213,蓝思科技：垂直整合夯实基础，从云到端全面布局卡位核心,点评,首份报告,中信建投,"刘双锋,章合坤,梁艺",2025Q4,9100560.0,,,474066.0,0.9,34.17,,9.27,,买入,,
300433.SZ,蓝思科技,20251212,蓝思科技收购意向协议点评：收购元拾快速切入服务器供应链，平台化算力拼图完美补完,点评,一般报告,浙商证券,"王凌涛,沈钱",2025Q4,9500106.0,,558500.0,505465.0,0.96,31.36,,9.88,18.42,买入,,
300433.SZ,蓝思科技,20251212,蓝思科技收购意向协议点评：收购元拾快速切入服务器供应链，平台化算力拼图完美补完,点评,一般报告,浙商证券,"王凌涛,沈钱",2026Q4,13150146.0,,773900.0,713982.0,1.35,22.2,,12.62,14.11,买入,,
300433.SZ,蓝思科技,20251212,蓝思科技收购意向协议点评：收购元拾快速切入服务器供应链，平台化算力拼图完美补完,点评,一般报告,浙商证券,"王凌涛,沈钱",2027Q4,15800176.0,,921500.0,850544.0,1.61,18.64,,13.4,11.88,买入,,
300433.SZ,蓝思科技,20251211,蓝思科技：收购服务器业务公司，加码AI算力核心布局,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2025Q4,9203400.0,,556900.0,525400.0,0.99,29.1,,9.9,13.0,买入,,
300433.SZ,蓝思科技,20251211,蓝思科技：收购服务器业务公司，加码AI算力核心布局,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2026Q4,11643100.0,,733900.0,693600.0,1.31,22.0,,11.7,10.7,买入,,
300433.SZ,蓝思科技,20251211,蓝思科技：收购服务器业务公司，加码AI算力核心布局,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2027Q4,13972100.0,,900300.0,851600.0,1.61,17.9,,12.7,9.0,买入,,
300433.SZ,蓝思科技,20251121,蓝思科技：以技术创新为驱，持续走向平台化,点评,首份报告,华金证券,"熊军,王臣复",2025Q4,9147876.0,,566500.0,519600.0,0.98,27.0,,10.1,14.7,买入,,
300433.SZ,蓝思科技,20251121,蓝思科技：以技术创新为驱，持续走向平台化,点评,首份报告,华金证券,"熊军,王臣复",2026Q4,11696420.0,,761300.0,690200.0,1.31,20.3,,12.1,11.0,买入,,
300433.SZ,蓝思科技,20251121,蓝思科技：以技术创新为驱，持续走向平台化,点评,首份报告,华金证券,"熊军,王臣复",2027Q4,14298490.0,,927100.0,856100.0,1.62,16.4,,13.4,9.1,买入,,
300433.SZ,蓝思科技,20251119,制造成长周报（第34期）：特斯拉拟扩建工厂年产千万台人形机器人，宇树科技IPO辅导完成,非个股,一般报告,国信证券,"吴双,杜松阳,张宇翔",2026Q4,,,,681678.259,1.29,,,,,优于大市,,
300433.SZ,蓝思科技,20251119,制造成长周报（第34期）：特斯拉拟扩建工厂年产千万台人形机器人，宇树科技IPO辅导完成,非个股,一般报告,国信证券,"吴双,杜松阳,张宇翔",2025Q4,,,,507295.449,0.96,,,,,优于大市,,
300433.SZ,蓝思科技,20251116,蓝思科技：业绩符合预期，多元新兴领域布局全面增长,点评,一般报告,长江证券,杨洋,2025Q4,9123400.0,1485700.0,525900.0,507000.0,0.96,29.08,,8.7,12.01,买入,,
300433.SZ,蓝思科技,20251116,蓝思科技：业绩符合预期，多元新兴领域布局全面增长,点评,一般报告,长江证券,杨洋,2026Q4,11589300.0,1904900.0,721500.0,695600.0,1.32,21.2,,10.8,9.49,买入,,
300433.SZ,蓝思科技,20251116,蓝思科技：业绩符合预期，多元新兴领域布局全面增长,点评,一般报告,长江证券,杨洋,2027Q4,13569900.0,2257800.0,848800.0,818200.0,1.55,18.02,,11.4,8.39,买入,,
300433.SZ,蓝思科技,20251113,GC_Tech－Lens_Tech－Mgmt.Call：AI／AR_glasses_components_and_Smartphone_form_factor_change_to_drive_growth_ahead,点评,首次关注,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",,,,,,,,,,,无,,
300433.SZ,蓝思科技,20251110,蓝思科技：机器人业务放量在即，平台型龙头打开成长天花板,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,李晋杰",2025Q4,9397800.0,,538900.0,496200.0,0.94,33.1,,9.2,17.3,买入,,40.61
300433.SZ,蓝思科技,20251110,蓝思科技：机器人业务放量在即，平台型龙头打开成长天花板,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,李晋杰",2026Q4,11790600.0,,752200.0,692500.0,1.31,23.7,,11.1,14.0,买入,,40.61
300433.SZ,蓝思科技,20251110,蓝思科技：机器人业务放量在即，平台型龙头打开成长天花板,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,李晋杰",2027Q4,14320100.0,,970400.0,893500.0,1.69,18.4,,12.8,11.4,买入,,40.61
300433.SZ,蓝思科技,20251104,蓝思科技：机器人、AR眼镜、服务器业务构筑新成长曲线,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,9272500.0,,548000.0,516000.0,0.98,30.4,1.9,10.1,18.3,优于大市,,
300433.SZ,蓝思科技,20251104,蓝思科技：机器人、AR眼镜、服务器业务构筑新成长曲线,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,11850600.0,,742400.0,699000.0,1.32,22.5,2.5,12.9,14.7,优于大市,,
300433.SZ,蓝思科技,20251104,蓝思科技：机器人、AR眼镜、服务器业务构筑新成长曲线,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,13795900.0,,917400.0,863800.0,1.63,18.2,3.1,14.8,12.3,优于大市,,
