ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000338.SZ,潍柴动力,20260713,Weichai＿Power：Positive＿on＿SOFC＿after＿our＿London＿visit＿to＿Ceres＿Power,点评,一般报告,招银国际,冯键嵘,2028Q4,28374600.0,6526200.0,2950300.0,1935380.0,2.22,13.3,4.1,,,BUY,,40.2
000338.SZ,潍柴动力,20260713,Weichai＿Power：Positive＿on＿SOFC＿after＿our＿London＿visit＿to＿Ceres＿Power,点评,一般报告,招银国际,冯键嵘,2027Q4,26768000.0,6022800.0,2602400.0,1707200.0,1.96,15.1,3.6,,,BUY,,40.2
000338.SZ,潍柴动力,20260713,Weichai＿Power：Positive＿on＿SOFC＿after＿our＿London＿visit＿to＿Ceres＿Power,点评,一般报告,招银国际,冯键嵘,2026Q4,25133100.0,5529300.0,2199700.0,1443030.0,1.66,17.9,3.1,,,BUY,,40.2
000338.SZ,潍柴动力,20260709,Weichai＿Power：Auto＿AIDC＿and＿new＿energy＿rev＿up；ICE＿holds＿firm,一般,一般报告,野村东方国际证券,"樊夏沛,狄德华,戴洁",2028Q4,29839600.0,7035100.0,2787600.0,1873300.0,2.16,13.7,4.2,17.0,4.3,Buy,,36.3
000338.SZ,潍柴动力,20260709,Weichai＿Power：Auto＿AIDC＿and＿new＿energy＿rev＿up；ICE＿holds＿firm,一般,一般报告,野村东方国际证券,"樊夏沛,狄德华,戴洁",2027Q4,27711900.0,6427800.0,2493000.0,1675300.0,1.93,15.4,3.8,16.4,5.1,Buy,,36.3
000338.SZ,潍柴动力,20260709,Weichai＿Power：Auto＿AIDC＿and＿new＿energy＿rev＿up；ICE＿holds＿firm,一般,一般报告,野村东方国际证券,"樊夏沛,狄德华,戴洁",2026Q4,25592600.0,5824000.0,2124100.0,1427400.0,1.65,18.0,3.2,15.0,6.2,Buy,,36.3
000338.SZ,潍柴动力,20260630,潍柴动力：动力铸就工业装备之心，电力重构算力时代之枢,深度,一般报告,中信建投,"陶亦然,程似骐,李粵皖",2028Q4,33089426.0,,3239045.0,2229997.0,2.57,10.17,,15.81,2.57,买入,,
000338.SZ,潍柴动力,20260630,潍柴动力：动力铸就工业装备之心，电力重构算力时代之枢,深度,一般报告,中信建投,"陶亦然,程似骐,李粵皖",2027Q4,29369570.0,,2688744.0,1851130.0,2.14,12.26,,15.18,3.81,买入,,
000338.SZ,潍柴动力,20260630,潍柴动力：动力铸就工业装备之心，电力重构算力时代之枢,深度,一般报告,中信建投,"陶亦然,程似骐,李粵皖",2026Q4,26012701.0,,2167614.0,1499286.0,1.73,15.13,,14.14,5.25,买入,,
000338.SZ,潍柴动力,20260630,Weichai＿Power＿Marketing＿Feedback＿on＿Weichai：High＿Conviction＿Amid＿the＿Noise,点评,一般报告,Jefferies,"Xiaoyi Lei,Aaron Wang",2028Q4,38265900.0,9264600.0,4209000.0,2837400.0,3.28,,7.7,17.0,2.2,Buy,,44.2
000338.SZ,潍柴动力,20260630,Weichai＿Power＿Marketing＿Feedback＿on＿Weichai：High＿Conviction＿Amid＿the＿Noise,点评,一般报告,Jefferies,"Xiaoyi Lei,Aaron Wang",2027Q4,33430200.0,7648300.0,3205200.0,2160780.0,2.49,10.5,5.9,14.0,3.2,Buy,,44.2
000338.SZ,潍柴动力,20260630,Weichai＿Power＿Marketing＿Feedback＿on＿Weichai：High＿Conviction＿Amid＿the＿Noise,点评,一般报告,Jefferies,"Xiaoyi Lei,Aaron Wang",2026Q4,28052600.0,6153100.0,2177600.0,1467990.0,1.69,15.5,4.0,11.0,4.9,Buy,,44.2
000338.SZ,潍柴动力,20260629,潍柴动力：再看潍柴系列之二：转型拐点已现，AIDC电源时代开启,深度,一般报告,长江证券,"高伊楠,吴优",2028Q4,28818300.0,7006100.0,3126500.0,2195300.0,2.53,10.33,,18.8,3.99,买入,,
000338.SZ,潍柴动力,20260629,潍柴动力：再看潍柴系列之二：转型拐点已现，AIDC电源时代开启,深度,一般报告,长江证券,"高伊楠,吴优",2027Q4,27159300.0,6315100.0,2628200.0,1854400.0,2.14,12.23,,17.3,5.32,买入,,
000338.SZ,潍柴动力,20260629,潍柴动力：再看潍柴系列之二：转型拐点已现，AIDC电源时代开启,深度,一般报告,长江证券,"高伊楠,吴优",2026Q4,25527200.0,5626400.0,2060000.0,1453500.0,1.68,15.61,,14.7,7.28,买入,,
000338.SZ,潍柴动力,20260624,潍柴动力深度报告：全链龙头行稳致远，AIDC赋能新增长极,深度,一般报告,国联民生证券,"崔琰,杜丰帆",2028Q4,28211700.0,6319400.0,2931700.0,2093300.0,2.42,12.0,4.66,17.36,6.0,推荐,,
000338.SZ,潍柴动力,20260624,潍柴动力深度报告：全链龙头行稳致远，AIDC赋能新增长极,深度,一般报告,国联民生证券,"崔琰,杜丰帆",2027Q4,26366100.0,5853300.0,2543800.0,1816200.0,2.1,14.0,4.04,16.49,6.0,推荐,,
000338.SZ,潍柴动力,20260624,潍柴动力深度报告：全链龙头行稳致远，AIDC赋能新增长极,深度,一般报告,国联民生证券,"崔琰,杜丰帆",2026Q4,24873700.0,5372700.0,2037500.0,1454800.0,1.68,18.0,3.24,14.49,7.0,推荐,,
000338.SZ,潍柴动力,20260611,潍柴动力公司深度报告：穿越重卡经典周期，成长破晓加速启航,深度,一般报告,方正证券,文姬,2028Q4,34065600.0,,2936700.0,1972600.0,2.28,12.11,,17.46,3.25,强烈推荐,,
000338.SZ,潍柴动力,20260611,潍柴动力公司深度报告：穿越重卡经典周期，成长破晓加速启航,深度,一般报告,方正证券,文姬,2027Q4,26778900.0,,2424700.0,1620500.0,1.87,14.74,,15.48,4.49,强烈推荐,,
000338.SZ,潍柴动力,20260611,潍柴动力公司深度报告：穿越重卡经典周期，成长破晓加速启航,深度,一般报告,方正证券,文姬,2026Q4,24703400.0,,2106700.0,1417000.0,1.64,16.85,,14.47,5.44,强烈推荐,,
000338.SZ,潍柴动力,20260603,Weichai＿Power：Generac’s＿new＿global＿supply＿agreement＿with＿hyperscaler＿to＿drive＿upside＿into＿2027,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2028Q4,30659820.0,,,,2.49,12.9,5.3,,,Buy,,48.0
000338.SZ,潍柴动力,20260603,Weichai＿Power：Generac’s＿new＿global＿supply＿agreement＿with＿hyperscaler＿to＿drive＿upside＿into＿2027,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2027Q4,28249460.0,,,,2.13,15.1,4.5,,,Buy,,48.0
000338.SZ,潍柴动力,20260603,Weichai＿Power：Generac’s＿new＿global＿supply＿agreement＿with＿hyperscaler＿to＿drive＿upside＿into＿2027,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2026Q4,25707010.0,,,,1.72,18.7,3.4,,,Buy,,48.0
000338.SZ,潍柴动力,20260603,Weichai＿Power：Generac’s＿new＿global＿supply＿agreement＿with＿hyperscaler＿to＿drive＿upside＿into＿2027,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2026Q2,,,,,0.76,,,,,Buy,,48.0
000338.SZ,潍柴动力,20260603,潍柴动力2026年Q1业绩点评：一季度业绩符合预期，扣非归母净利润表现突出,点评,一般报告,长江证券,"高伊楠,吴优",2028Q4,27584900.0,6718700.0,3000500.0,2106900.0,2.43,14.53,,18.1,6.17,买入,,
000338.SZ,潍柴动力,20260603,潍柴动力2026年Q1业绩点评：一季度业绩符合预期，扣非归母净利润表现突出,点评,一般报告,长江证券,"高伊楠,吴优",2027Q4,27159300.0,6315100.0,2628200.0,1854400.0,2.14,16.51,,17.3,7.59,买入,,
000338.SZ,潍柴动力,20260603,潍柴动力2026年Q1业绩点评：一季度业绩符合预期，扣非归母净利润表现突出,点评,一般报告,长江证券,"高伊楠,吴优",2026Q4,25527200.0,5626400.0,2060000.0,1453500.0,1.68,21.06,,14.7,10.17,买入,,
000338.SZ,潍柴动力,20260601,大消费行业2026年6月金股推荐,非个股,一般报告,长江证券,无,2028Q4,,,,2104901.143,2.43,,,,,买入,,
000338.SZ,潍柴动力,20260601,大消费行业2026年6月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,1855000.0,2.14,,,,,买入,,
000338.SZ,潍柴动力,20260601,大消费行业2026年6月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,1454000.0,1.68,,,,,买入,,
000338.SZ,潍柴动力,20260601,潍柴动力深度跟踪报告：气发后市场潜力广阔，SOFC打开长期成长空间,深度,一般报告,中信证券,"董军韬,尹欣驰,李湉漪",2028Q4,29065700.0,,3345000.0,2246800.0,2.58,13.7,,17.3,7.8,买入,,41.0
000338.SZ,潍柴动力,20260601,潍柴动力深度跟踪报告：气发后市场潜力广阔，SOFC打开长期成长空间,深度,一般报告,中信证券,"董军韬,尹欣驰,李湉漪",2027Q4,26982500.0,,2738800.0,1830500.0,2.1,16.8,,15.7,8.9,买入,,41.0
000338.SZ,潍柴动力,20260601,潍柴动力深度跟踪报告：气发后市场潜力广阔，SOFC打开长期成长空间,深度,一般报告,中信证券,"董军韬,尹欣驰,李湉漪",2026Q4,25194100.0,,2175500.0,1463200.0,1.68,21.0,,13.8,10.4,买入,,41.0
000338.SZ,潍柴动力,20260522,潍柴动力：内燃机产业链领跑者，助力海内外AI基建,深度,首份报告,国信证券,"唐旭霞,贾济恺",2028Q4,31087800.0,,3042000.0,2069800.0,2.38,14.0,5.1,19.02,15.6,优于大市,40.81,38.87
000338.SZ,潍柴动力,20260522,潍柴动力：内燃机产业链领跑者，助力海内外AI基建,深度,首份报告,国信证券,"唐旭霞,贾济恺",2027Q4,28241900.0,,2605900.0,1773100.0,2.03,16.3,4.4,17.21,17.0,优于大市,40.81,38.87
000338.SZ,潍柴动力,20260522,潍柴动力：内燃机产业链领跑者，助力海内外AI基建,深度,首份报告,国信证券,"唐旭霞,贾济恺",2026Q4,25680100.0,,2156600.0,1467300.0,1.68,19.7,3.4,14.99,18.9,优于大市,40.81,38.87
000338.SZ,潍柴动力,20260519,Weichai＿Power：Asia＿Communacopia＋Technology一Key＿Takeaways：More＿upside＿from＿RICE＿and＿SOFC,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2028Q4,30659820.0,,,,2.49,13.4,5.1,,,Buy,,48.0
000338.SZ,潍柴动力,20260519,Weichai＿Power：Asia＿Communacopia＋Technology一Key＿Takeaways：More＿upside＿from＿RICE＿and＿SOFC,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2027Q4,28249460.0,,,,2.13,15.6,4.4,,,Buy,,48.0
000338.SZ,潍柴动力,20260519,Weichai＿Power：Asia＿Communacopia＋Technology一Key＿Takeaways：More＿upside＿from＿RICE＿and＿SOFC,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2026Q4,25707010.0,,,,1.72,19.4,3.3,,,Buy,,48.0
000338.SZ,潍柴动力,20260519,Weichai＿Power：Asia＿Communacopia＋Technology一Key＿Takeaways：More＿upside＿from＿RICE＿and＿SOFC,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2026Q2,,,,,0.76,,,,,Buy,,48.0
000338.SZ,潍柴动力,20260510,潍柴动力：Q1业绩符合预期，发电产品潜力十足,点评,一般报告,财通证券,"吴晓飞,周逸洲",2028Q4,30087245.0,,2767340.0,1882898.0,2.16,15.3,3.8,16.6,4.7,买入,,
000338.SZ,潍柴动力,20260510,潍柴动力：Q1业绩符合预期，发电产品潜力十足,点评,一般报告,财通证券,"吴晓飞,周逸洲",2027Q4,27850393.0,,2502276.0,1702548.0,1.95,16.9,3.4,16.2,5.4,买入,,
000338.SZ,潍柴动力,20260510,潍柴动力：Q1业绩符合预期，发电产品潜力十足,点评,一般报告,财通证券,"吴晓飞,周逸洲",2026Q4,25284562.0,,2188457.0,1470643.0,1.69,19.6,3.0,15.0,6.4,买入,,
000338.SZ,潍柴动力,20260507,潍柴动力：一季度业绩符合预期，电力能源业务持续高增,点评,一般报告,野村东方国际证券,"戴洁,狄德华",2028Q4,29839600.0,7035100.0,2787700.0,1873300.0,2.15,16.0,3.6,17.0,5.3,增持,,44.0
000338.SZ,潍柴动力,20260507,潍柴动力：一季度业绩符合预期，电力能源业务持续高增,点评,一般报告,野村东方国际证券,"戴洁,狄德华",2027Q4,27711900.0,6427800.0,2493000.0,1675300.0,1.92,17.8,3.3,16.3,6.2,增持,,44.0
000338.SZ,潍柴动力,20260507,潍柴动力：一季度业绩符合预期，电力能源业务持续高增,点评,一般报告,野村东方国际证券,"戴洁,狄德华",2026Q4,25592600.0,5824000.0,2124100.0,1427400.0,1.64,20.9,2.8,15.0,7.4,增持,,44.0
000338.SZ,潍柴动力,20260507,潍柴动力：主业龙头地位稳固，精准卡位AIDC电源赛道,点评,一般报告,西南证券,郑连声,2028Q4,31967800.0,,2795300.0,1898400.0,2.18,16.06,3.47,14.63,3.39,买入,,
000338.SZ,潍柴动力,20260507,潍柴动力：主业龙头地位稳固，精准卡位AIDC电源赛道,点评,一般报告,西南证券,郑连声,2027Q4,28761500.0,,2398900.0,1629200.0,1.87,18.72,2.94,13.67,4.48,买入,,
000338.SZ,潍柴动力,20260507,潍柴动力：主业龙头地位稳固，精准卡位AIDC电源赛道,点评,一般报告,西南证券,郑连声,2026Q4,26097900.0,,2096600.0,1423900.0,1.63,21.42,2.15,12.93,5.44,买入,,
000338.SZ,潍柴动力,20260506,Weichai＿Power：New＿SoTP＿valuation＿to＿frame＿rerating＿potential；stay＿Buy＿with＿higher＿TPs,一般,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2028Q4,30659820.0,,3240110.0,2131780.0,2.447,12.5,5.4,19.7,6.1,Buy,,48.0
000338.SZ,潍柴动力,20260506,Weichai＿Power：New＿SoTP＿valuation＿to＿frame＿rerating＿potential；stay＿Buy＿with＿higher＿TPs,一般,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2027Q4,28249460.0,,2824930.0,1835730.0,2.107,14.6,4.6,18.1,7.0,Buy,,48.0
000338.SZ,潍柴动力,20260506,Weichai＿Power：New＿SoTP＿valuation＿to＿frame＿rerating＿potential；stay＿Buy＿with＿higher＿TPs,一般,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2026Q4,25707010.0,,2317000.0,1490360.0,1.711,18.1,3.5,15.5,8.0,Buy,,48.0
000338.SZ,潍柴动力,20260506,Weichai＿Power：New＿SoTP＿valuation＿to＿frame＿rerating＿potential；stay＿Buy＿with＿higher＿TPs,一般,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2026Q2,,,,,0.76,,,,,Buy,,48.0
000338.SZ,潍柴动力,20260506,潍柴动力推荐报告：从周期到成长：AIDC发电设备带来价值重估,点评,一般报告,浙商证券,"邱世梁,王华君,王一帆",2028Q4,28062700.0,,2781700.0,1891500.0,2.17,15.81,,16.22,4.87,买入,,
000338.SZ,潍柴动力,20260506,潍柴动力推荐报告：从周期到成长：AIDC发电设备带来价值重估,点评,一般报告,浙商证券,"邱世梁,王华君,王一帆",2027Q4,26673300.0,,2400000.0,1632000.0,1.87,18.32,,15.23,6.13,买入,,
000338.SZ,潍柴动力,20260506,潍柴动力推荐报告：从周期到成长：AIDC发电设备带来价值重估,点评,一般报告,浙商证券,"邱世梁,王华君,王一帆",2026Q4,25245800.0,,2065800.0,1404700.0,1.61,21.29,,14.19,7.57,买入,,
000338.SZ,潍柴动力,20260506,潍柴动力2026年一季报点评：1Q业绩符合预期，电力能源板块持续发力,点评,一般报告,华创证券,"张程航,李昊岚",2028Q4,29055100.0,,2901500.0,2103100.0,2.41,13.0,,17.7,8.0,强推,,45.4
000338.SZ,潍柴动力,20260506,潍柴动力2026年一季报点评：1Q业绩符合预期，电力能源板块持续发力,点评,一般报告,华创证券,"张程航,李昊岚",2027Q4,27265300.0,,2468900.0,1755400.0,2.01,15.0,,16.0,9.0,强推,,45.4
000338.SZ,潍柴动力,20260506,潍柴动力2026年一季报点评：1Q业绩符合预期，电力能源板块持续发力,点评,一般报告,华创证券,"张程航,李昊岚",2026Q4,25123200.0,,2096500.0,1463900.0,1.68,19.0,,14.4,10.0,强推,,45.4
000338.SZ,潍柴动力,20260506,潍柴动力2026年一季报点评：Q1业绩符合预期，电力能源利润弹性可期,点评,一般报告,东吴证券,"黄细里,赖思旭",2028Q4,30292800.0,,3258600.0,2202800.0,2.53,12.34,,14.95,,买入,,
000338.SZ,潍柴动力,20260506,潍柴动力2026年一季报点评：Q1业绩符合预期，电力能源利润弹性可期,点评,一般报告,东吴证券,"黄细里,赖思旭",2027Q4,27538900.0,,2710800.0,1832500.0,2.1,14.83,,14.63,,买入,,
000338.SZ,潍柴动力,20260506,潍柴动力2026年一季报点评：Q1业绩符合预期，电力能源利润弹性可期,点评,一般报告,东吴证券,"黄细里,赖思旭",2026Q4,25499000.0,,2216400.0,1498300.0,1.72,18.14,,14.01,,买入,,
000338.SZ,潍柴动力,20260505,潍柴动力公司动态研究：2026Q1营收利润同比双增，电力能源业务进入快速兑现期,点评,一般报告,国海证券,"徐鸣爽,戴畅",2028Q4,28373900.0,,3071800.0,2233100.0,2.56,12.17,,20.0,4.38,增持,,
000338.SZ,潍柴动力,20260505,潍柴动力公司动态研究：2026Q1营收利润同比双增，电力能源业务进入快速兑现期,点评,一般报告,国海证券,"徐鸣爽,戴畅",2027Q4,27490400.0,,2472300.0,1724300.0,1.98,15.76,,16.0,5.59,增持,,
000338.SZ,潍柴动力,20260505,潍柴动力公司动态研究：2026Q1营收利润同比双增，电力能源业务进入快速兑现期,点评,一般报告,国海证券,"徐鸣爽,戴畅",2026Q4,25949100.0,,2132500.0,1442900.0,1.66,18.84,,15.0,6.88,增持,,
000338.SZ,潍柴动力,20260430,潍柴动力2026年一季报点评：持续扩展电力能源业务，增加大缸径发动机投资,点评,一般报告,国泰海通,"刘一鸣,张予名",2028Q4,31203700.0,,,1910800.0,2.19,13.75,4.2,16.4,5.32,增持,,37.6
000338.SZ,潍柴动力,20260430,潍柴动力2026年一季报点评：持续扩展电力能源业务，增加大缸径发动机投资,点评,一般报告,国泰海通,"刘一鸣,张予名",2027Q4,28630100.0,,,1643400.0,1.89,15.98,3.4,15.3,6.47,增持,,37.6
000338.SZ,潍柴动力,20260430,潍柴动力2026年一季报点评：持续扩展电力能源业务，增加大缸径发动机投资,点评,一般报告,国泰海通,"刘一鸣,张予名",2026Q4,26234000.0,,,1424300.0,1.63,18.44,3.0,14.4,7.9,增持,,37.6
000338.SZ,潍柴动力,20260426,潍柴动力更新报告：主业基本盘稳健向上，AIDC发电设备高成长,深度,一般报告,浙商证券,"邱世梁,王华君,王一帆",2028Q4,27942500.0,,2694100.0,1832000.0,2.1,14.07,,15.55,3.86,买入,,
000338.SZ,潍柴动力,20260426,潍柴动力更新报告：主业基本盘稳健向上，AIDC发电设备高成长,深度,一般报告,浙商证券,"邱世梁,王华君,王一帆",2027Q4,26558800.0,,2367000.0,1609600.0,1.85,16.02,,14.81,4.97,买入,,
000338.SZ,潍柴动力,20260426,潍柴动力更新报告：主业基本盘稳健向上，AIDC发电设备高成长,深度,一般报告,浙商证券,"邱世梁,王华君,王一帆",2026Q4,25245800.0,,2065800.0,1404700.0,1.61,18.35,,13.96,6.21,买入,,
000338.SZ,潍柴动力,20260414,潍柴动力：SOFC可能为AIDC驱动的估值重估带来进一步上行空间；重申买入评级（摘要）,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2028Q4,30197580.0,,,,2.39,11.2,6.1,,,买入,,38.0
000338.SZ,潍柴动力,20260414,潍柴动力：SOFC可能为AIDC驱动的估值重估带来进一步上行空间；重申买入评级（摘要）,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2027Q4,27951700.0,,,,2.07,13.0,5.2,,,买入,,38.0
000338.SZ,潍柴动力,20260414,潍柴动力：SOFC可能为AIDC驱动的估值重估带来进一步上行空间；重申买入评级（摘要）,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2026Q4,25639630.0,,,,1.73,15.6,4.0,,,买入,,38.0
000338.SZ,潍柴动力,20260414,潍柴动力：SOFC可能为AIDC驱动的估值重估带来进一步上行空间；重申买入评级（摘要）,点评,一般报告,高盛集团（GoldmanSachs）,"郑睿丰,闫菽灵",2026Q1,,,,,0.37,,,,,买入,,38.0
000338.SZ,潍柴动力,20260413,潍柴动力2025年Q4业绩点评：2025年平稳收官，AIDC电源龙头转型加速,点评,一般报告,长江证券,"高伊楠,张永乾,吴优",2028Q4,27584900.0,6191200.0,2489600.0,1748100.0,2.01,12.95,,15.1,4.72,买入,,
000338.SZ,潍柴动力,20260413,潍柴动力2025年Q4业绩点评：2025年平稳收官，AIDC电源龙头转型加速,点评,一般报告,长江证券,"高伊楠,张永乾,吴优",2027Q4,26513300.0,5929200.0,2345200.0,1654700.0,1.9,13.68,,15.4,5.72,买入,,
