ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300442.SZ,润泽科技,20260204,润泽科技点评报告：2025年业绩总体符合预期，2026收入增速有望加快,一般,一般报告,中原证券,唐月,2025Q4,584600.0,,567600.0,518400.0,3.17,25.91,,42.9,19.59,买入,,
300442.SZ,润泽科技,20260204,润泽科技点评报告：2025年业绩总体符合预期，2026收入增速有望加快,一般,一般报告,中原证券,唐月,2026Q4,817200.0,,313100.0,303000.0,1.85,44.33,,22.29,27.19,买入,,
300442.SZ,润泽科技,20260204,润泽科技点评报告：2025年业绩总体符合预期，2026收入增速有望加快,一般,一般报告,中原证券,唐月,2027Q4,1085900.0,,442300.0,429100.0,2.63,31.3,,27.27,21.02,买入,,
300442.SZ,润泽科技,20251122,润泽科技跟踪点评：主业稳步上架，reits出表贡献非经收益,点评,一般报告,西部证券,"陈彤,张璟",2025Q4,568600.0,,532500.0,528900.0,3.24,14.1,,41.5,,买入,,
300442.SZ,润泽科技,20251122,润泽科技跟踪点评：主业稳步上架，reits出表贡献非经收益,点评,一般报告,西部证券,"陈彤,张璟",2026Q4,805300.0,,282800.0,280900.0,1.72,26.6,,16.5,,买入,,
300442.SZ,润泽科技,20251122,润泽科技跟踪点评：主业稳步上架，reits出表贡献非经收益,点评,一般报告,西部证券,"陈彤,张璟",2027Q4,988100.0,,362000.0,359600.0,2.2,20.7,,17.4,,买入,,
300442.SZ,润泽科技,20251121,润泽科技2025年三季报点评：IDC规模稳步扩张，业绩环比持续增长,点评,首份报告,华创证券,"岳阳,谢然",2025Q4,588600.0,,575000.0,521700.0,3.19,15.0,,37.0,12.0,推荐,,62.4
300442.SZ,润泽科技,20251121,润泽科技2025年三季报点评：IDC规模稳步扩张，业绩环比持续增长,点评,首份报告,华创证券,"岳阳,谢然",2026Q4,825500.0,,321300.0,317100.0,1.94,24.0,,21.0,18.0,推荐,,62.4
300442.SZ,润泽科技,20251121,润泽科技2025年三季报点评：IDC规模稳步扩张，业绩环比持续增长,点评,首份报告,华创证券,"岳阳,谢然",2027Q4,971700.0,,438300.0,432700.0,2.65,18.0,,23.8,14.0,推荐,,62.4
300442.SZ,润泽科技,20251110,润泽科技三季报点评：大规模数据中心建设如期推进，REIT发行改善资金储备,一般,一般报告,中原证券,唐月,2025Q4,584600.0,,567600.0,518400.0,3.17,15.57,,42.9,12.47,买入,,
300442.SZ,润泽科技,20251110,润泽科技三季报点评：大规模数据中心建设如期推进，REIT发行改善资金储备,一般,一般报告,中原证券,唐月,2026Q4,817200.0,,313100.0,303000.0,1.85,26.64,,22.29,17.36,买入,,
300442.SZ,润泽科技,20251110,润泽科技三季报点评：大规模数据中心建设如期推进，REIT发行改善资金储备,一般,一般报告,中原证券,唐月,2027Q4,1085900.0,,442300.0,429100.0,2.63,18.81,,27.27,13.44,买入,,
300442.SZ,润泽科技,20251106,润泽科技：经营利润仍有承压，固定资产进一步增加值得关注AIDC布局,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,朱晔",2025Q4,512113.0,,535572.0,532891.0,3.26,15.45,,40.02,27.86,买入,,
300442.SZ,润泽科技,20251106,润泽科技：经营利润仍有承压，固定资产进一步增加值得关注AIDC布局,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,朱晔",2026Q4,710957.0,,320663.0,319057.0,1.95,25.8,,20.97,20.87,买入,,
300442.SZ,润泽科技,20251106,润泽科技：经营利润仍有承压，固定资产进一步增加值得关注AIDC布局,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,朱晔",2027Q4,940783.0,,430542.0,428386.0,2.62,19.21,,24.09,16.22,买入,,
300442.SZ,润泽科技,20251102,润泽科技2025三季报点评：REITs收益大幅增厚利润，资产规模快速扩张,点评,一般报告,长江证券,"于海宁,温筱婷",2025Q4,627100.0,286000.0,580100.0,528700.0,3.23,15.62,,36.7,25.82,买入,,
300442.SZ,润泽科技,20251102,润泽科技2025三季报点评：REITs收益大幅增厚利润，资产规模快速扩张,点评,一般报告,长江证券,"于海宁,温筱婷",2026Q4,1045400.0,441100.0,346100.0,333300.0,2.04,24.77,,18.8,17.63,买入,,
300442.SZ,润泽科技,20251102,润泽科技2025三季报点评：REITs收益大幅增厚利润，资产规模快速扩张,点评,一般报告,长江证券,"于海宁,温筱婷",2027Q4,1276300.0,535600.0,418100.0,394500.0,2.41,20.94,,18.2,14.7,买入,,
300442.SZ,润泽科技,20251101,润泽科技：新增交付带动业绩增长，REIT打通轻资产运营道路,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2025Q4,609886.0,,,552010.0,,14.96,,,,买入,,
300442.SZ,润泽科技,20251101,润泽科技：新增交付带动业绩增长，REIT打通轻资产运营道路,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2026Q4,840411.0,,,340038.0,,24.29,,,,买入,,
300442.SZ,润泽科技,20251101,润泽科技：新增交付带动业绩增长，REIT打通轻资产运营道路,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2027Q4,1014895.0,,,430835.0,,19.17,,,,买入,,
300442.SZ,润泽科技,20251101,润泽科技：REITS项目发行增厚股权处置收益,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2025Q4,544200.0,,605000.0,530000.0,3.24,15.58,1.05,43.42,12.74,买入,,66.28
300442.SZ,润泽科技,20251101,润泽科技：REITS项目发行增厚股权处置收益,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,984600.0,,392700.0,384200.0,2.35,21.49,1.44,21.33,16.35,买入,,66.28
300442.SZ,润泽科技,20251101,润泽科技：REITS项目发行增厚股权处置收益,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,729900.0,,308900.0,302200.0,1.85,27.33,1.25,19.46,20.27,买入,,66.28
300442.SZ,润泽科技,20251031,润泽科技：REIT上市助力盘活资产，积极推进各AIDC项目——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2025Q4,619600.0,,549700.0,538000.0,3.29,15.1,,32.1,13.9,买入,,
300442.SZ,润泽科技,20251031,润泽科技：REIT上市助力盘活资产，积极推进各AIDC项目——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2026Q4,772000.0,,314200.0,307500.0,1.88,26.5,,15.5,20.2,买入,,
300442.SZ,润泽科技,20251031,润泽科技：REIT上市助力盘活资产，积极推进各AIDC项目——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2027Q4,955900.0,,384600.0,376400.0,2.3,21.6,,16.0,16.3,买入,,
300442.SZ,润泽科技,20251026,通信行业周报2025年第43周：全球算力高景气度延续，我国民营火箭亟待突破,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,678000.0,,,271000.0,1.658,,,,,无,,
300442.SZ,润泽科技,20250929,润泽科技：新增交付创历史新高，能耗储备进一步增长,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2025Q4,644986.0,,,267172.0,,32.33,,,,买入,,
300442.SZ,润泽科技,20250929,润泽科技：新增交付创历史新高，能耗储备进一步增长,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2026Q4,840411.0,,,348332.0,,24.8,,,,买入,,
300442.SZ,润泽科技,20250929,润泽科技：新增交付创历史新高，能耗储备进一步增长,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2027Q4,1014895.0,,,432906.0,,19.95,,,,买入,,
300442.SZ,润泽科技,20250924,润泽科技首次覆盖：园区级数据中心龙头，资源禀赋＋REITs融资助力高成长,深度,首次关注,西部证券,"陈彤,张璟",2025Q4,580600.0,,201000.0,199600.0,1.22,43.0,,18.0,,买入,,
300442.SZ,润泽科技,20250924,润泽科技首次覆盖：园区级数据中心龙头，资源禀赋＋REITs融资助力高成长,深度,首次关注,西部证券,"陈彤,张璟",2026Q4,844100.0,,302700.0,300700.0,1.84,28.6,,21.7,,买入,,
300442.SZ,润泽科技,20250924,润泽科技中报点评：大规模数据中心集中交付，智算服务高速增长,点评,一般报告,中原证券,唐月,2025Q4,596300.0,,224100.0,221800.0,1.36,38.72,,20.24,20.96,买入,,
300442.SZ,润泽科技,20250924,润泽科技首次覆盖：园区级数据中心龙头，资源禀赋＋REITs融资助力高成长,深度,首次关注,西部证券,"陈彤,张璟",2027Q4,1061800.0,,399600.0,396900.0,2.43,21.6,,22.3,,买入,,
300442.SZ,润泽科技,20250924,润泽科技中报点评：大规模数据中心集中交付，智算服务高速增长,点评,一般报告,中原证券,唐月,2026Q4,799600.0,,316100.0,312500.0,1.91,27.49,,24.97,15.4,买入,,
300442.SZ,润泽科技,20250924,润泽科技中报点评：大规模数据中心集中交付，智算服务高速增长,点评,一般报告,中原证券,唐月,2027Q4,1033500.0,,424400.0,418800.0,2.56,20.51,,28.68,11.97,买入,,
300442.SZ,润泽科技,20250923,润泽科技：机柜规模快速扩张下半年有望业绩加速，IDC＋液冷＋AIDC领先！,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,朱晔",2027Q4,966336.0,,432282.0,430118.0,2.63,19.97,,26.78,16.82,买入,,
300442.SZ,润泽科技,20250923,润泽科技：机柜规模快速扩张下半年有望业绩加速，IDC＋液冷＋AIDC领先！,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,朱晔",2026Q4,741793.0,,323203.0,321585.0,1.97,26.71,,23.86,21.37,买入,,
300442.SZ,润泽科技,20250923,润泽科技：机柜规模快速扩张下半年有望业绩加速，IDC＋液冷＋AIDC领先！,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,朱晔",2025Q4,567371.0,,241281.0,240073.0,1.47,35.78,,20.76,27.44,买入,,
300442.SZ,润泽科技,20250912,润泽科技公司跟踪报告：AIDC业务结构优化，盈利能力正在边际改善,点评,一般报告,国泰海通,"杨林,杨蒙,魏宗",2027Q4,910900.0,,,405000.0,2.48,21.97,1.1,23.3,15.73,增持,,74.18
300442.SZ,润泽科技,20250912,润泽科技公司跟踪报告：AIDC业务结构优化，盈利能力正在边际改善,点评,一般报告,国泰海通,"杨林,杨蒙,魏宗",2026Q4,763600.0,,,333600.0,2.04,26.68,0.9,23.3,19.14,增持,,74.18
300442.SZ,润泽科技,20250912,润泽科技公司跟踪报告：AIDC业务结构优化，盈利能力正在边际改善,点评,一般报告,国泰海通,"杨林,杨蒙,魏宗",2025Q4,628200.0,,,269400.0,1.65,33.04,0.7,22.8,24.07,增持,,74.18
300442.SZ,润泽科技,20250911,润泽科技2025半年报点评：IDC交付规模创新高，AIDC收入结构优化,点评,一般报告,长江证券,"于海宁,温筱婷",2025Q4,622300.0,298500.0,275600.0,259200.0,1.59,32.42,,22.2,25.69,买入,,
300442.SZ,润泽科技,20250911,润泽科技2025半年报点评：IDC交付规模创新高，AIDC收入结构优化,点评,一般报告,长江证券,"于海宁,温筱婷",2026Q4,844900.0,395000.0,323900.0,304700.0,1.86,27.58,,20.7,19.88,买入,,
300442.SZ,润泽科技,20250911,润泽科技2025半年报点评：IDC交付规模创新高，AIDC收入结构优化,点评,一般报告,长江证券,"于海宁,温筱婷",2027Q4,990800.0,464900.0,376400.0,354000.0,2.17,23.74,,19.4,16.94,买入,,
300442.SZ,润泽科技,20250907,润泽科技：交付显著提速，智算持续领先,点评,一般报告,申万宏源证券,"李国盛,刘菁菁,陈力扬",2025Q4,542500.0,269000.0,233400.0,227500.0,1.39,38.0,,19.1,,买入,,
300442.SZ,润泽科技,20250907,润泽科技：交付显著提速，智算持续领先,点评,一般报告,申万宏源证券,"李国盛,刘菁菁,陈力扬",2026Q4,775200.0,384000.0,330000.0,321700.0,1.97,27.0,,22.7,,买入,,
300442.SZ,润泽科技,20250907,润泽科技：交付显著提速，智算持续领先,点评,一般报告,申万宏源证券,"李国盛,刘菁菁,陈力扬",2027Q4,956500.0,462100.0,394700.0,384700.0,2.35,23.0,,23.0,,买入,,
300442.SZ,润泽科技,20250905,润泽科技25年中报点评报告：加速交付，受益于AIDC＋液冷浪潮,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2025Q4,665600.0,,270600.0,264500.0,1.62,34.77,,20.32,26.8,买入,,
300442.SZ,润泽科技,20250905,润泽科技25年中报点评报告：加速交付，受益于AIDC＋液冷浪潮,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2026Q4,818100.0,,332700.0,325200.0,1.99,28.28,,20.16,22.0,买入,,
300442.SZ,润泽科技,20250905,润泽科技25年中报点评报告：加速交付，受益于AIDC＋液冷浪潮,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2027Q4,1000000.0,,408400.0,399200.0,2.44,23.04,,20.15,17.96,买入,,
300442.SZ,润泽科技,20250904,润泽科技2025年中报点评：营收稳健增长，AIDC＋液冷持续领先,点评,一般报告,中信证券,"李赫然,田宇昊",2027Q4,1017400.0,,406800.0,398600.0,2.44,21.4,,24.3,11.3,买入,,59.0
300442.SZ,润泽科技,20250904,润泽科技2025年中报点评：营收稳健增长，AIDC＋液冷持续领先,点评,一般报告,中信证券,"李赫然,田宇昊",2026Q4,866100.0,,347000.0,338700.0,2.07,25.2,,24.3,12.8,买入,,59.0
300442.SZ,润泽科技,20250904,润泽科技2025年中报点评：营收稳健增长，AIDC＋液冷持续领先,点评,一般报告,中信证券,"李赫然,田宇昊",2025Q4,663200.0,,274800.0,269300.0,1.65,31.7,,22.9,15.9,买入,,59.0
300442.SZ,润泽科技,20250831,润泽科技：机柜规模加速扩张，液冷AIDC持续领先公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2027Q4,955900.0,,384600.0,376400.0,2.3,25.6,,18.3,19.3,买入,,
300442.SZ,润泽科技,20250831,润泽科技：机柜规模加速扩张，液冷AIDC持续领先公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2026Q4,772000.0,,314200.0,307500.0,1.88,31.3,,18.3,23.8,买入,,
300442.SZ,润泽科技,20250831,润泽科技：机柜规模加速扩张，液冷AIDC持续领先公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2025Q4,619600.0,,243100.0,238000.0,1.46,40.5,,17.3,30.3,买入,,
300442.SZ,润泽科技,20250831,通信行业2025年9月投资策略暨2025H1财报总结：算力基础设施仍是主赛道，卫星互联网建设正加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,264763.659,1.62,,,,,优于大市,,
300442.SZ,润泽科技,20250831,通信行业2025年9月投资策略暨2025H1财报总结：算力基础设施仍是主赛道，卫星互联网建设正加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,330137.402,2.02,,,,,优于大市,,
300442.SZ,润泽科技,20250830,润泽科技：智算中心交付提速，竞争优势凸显,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2027Q4,1012300.0,,393600.0,384400.0,2.35,25.07,0.9,25.41,18.78,买入,,70.07
300442.SZ,润泽科技,20250830,润泽科技：智算中心交付提速，竞争优势凸显,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2026Q4,774600.0,,309400.0,302400.0,1.85,31.87,0.9,24.07,23.22,买入,,70.07
300442.SZ,润泽科技,20250830,润泽科技：智算中心交付提速，竞争优势凸显,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2025Q4,570700.0,,239300.0,233500.0,1.43,41.27,0.9,21.78,29.72,买入,,70.07
300442.SZ,润泽科技,20250820,润泽科技：REITs提升资金效率，稀缺AIDC资源促成长,点评,一般报告,中泰证券,"陈宁玉,杨雷",2025Q4,648200.0,,271100.0,264100.0,1.62,,,19.0,52.0,买入,,
300442.SZ,润泽科技,20250820,润泽科技：REITs提升资金效率，稀缺AIDC资源促成长,点评,一般报告,中泰证券,"陈宁玉,杨雷",2026Q4,845400.0,,350100.0,341000.0,2.09,,,20.1,44.0,买入,,
300442.SZ,润泽科技,20250820,润泽科技：REITs提升资金效率，稀缺AIDC资源促成长,点评,一般报告,中泰证券,"陈宁玉,杨雷",2027Q4,1102100.0,,470400.0,458100.0,2.8,,,21.5,35.0,买入,,
300442.SZ,润泽科技,20250811,润泽科技：AIDC核心供应商，优质资源助力未来成长,深度,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2027Q4,1014895.0,,443549.0,432906.0,2.65,18.28,,23.15,,买入,,
300442.SZ,润泽科技,20250811,润泽科技：AIDC核心供应商，优质资源助力未来成长,深度,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2026Q4,840411.0,,355084.0,348332.0,2.13,22.72,,23.19,,买入,,
300442.SZ,润泽科技,20250811,润泽科技：AIDC核心供应商，优质资源助力未来成长,深度,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2025Q4,644986.0,,269885.0,267172.0,1.63,29.62,,21.83,,买入,,
300442.SZ,润泽科技,20250803,科技行业2025年8月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,372630.335,2.28,,,,,无,,
300442.SZ,润泽科技,20250803,科技行业2025年8月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,317062.653,1.94,,,,,无,,
300442.SZ,润泽科技,20250803,科技行业2025年8月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,268032.346,1.64,,,,,无,,
300442.SZ,润泽科技,20250727,通信行业2025年8月投资策略：算力基础设施高景气度持续，国内AI有望加速发展,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,328100.0,2.008,,,,,优于大市,,
300442.SZ,润泽科技,20250727,通信行业2025年8月投资策略：算力基础设施高景气度持续，国内AI有望加速发展,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,264300.0,1.617,,,,,优于大市,,
300442.SZ,润泽科技,20250630,中原证券研究所月度金股组合（2025年7月）—2025年7月1日－7月31日,非个股,一般报告,中原证券,无,2026Q4,,,,332245.958,1.93,,,,,无,,
300442.SZ,润泽科技,20250630,中原证券研究所月度金股组合（2025年7月）—2025年7月1日－7月31日,非个股,一般报告,中原证券,无,2025Q4,,,,268551.137,1.56,,,,,无,,
300442.SZ,润泽科技,20250624,中信证券每日盈利预测,非个股,一般报告,中信证券,李赫然,2025Q4,663200.0,,,269300.0,1.56,,,16.6,,买入,,59.0
