ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603228.SH,景旺电子,20260404,景旺电子2025年年报点评：积极把握算力时代浪潮，聚焦AI＋打造新增长曲线,点评,一般报告,长江证券,杨洋,2027Q4,2296200.0,574100.0,318200.0,281300.0,2.86,19.33,,17.7,16.74,买入,,
603228.SH,景旺电子,20260404,景旺电子2025年年报点评：积极把握算力时代浪潮，聚焦AI＋打造新增长曲线,点评,一般报告,长江证券,杨洋,2028Q4,2985100.0,770100.0,438100.0,387000.0,3.93,14.05,,21.5,11.9,买入,,
603228.SH,景旺电子,20260330,景旺电子：25年打造1＋1＋N业务布局，高端产能扩张望迎新成长空间,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,2107900.0,,254200.0,213900.0,2.17,26.1,,15.4,17.2,强烈推荐,,
603228.SH,景旺电子,20260330,景旺电子：25年打造1＋1＋N业务布局，高端产能扩张望迎新成长空间,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,2951100.0,,441400.0,371500.0,3.77,15.0,,23.1,11.1,强烈推荐,,
603228.SH,景旺电子,20260330,景旺电子：25年打造1＋1＋N业务布局，高端产能扩张望迎新成长空间,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2028Q4,3984000.0,,666500.0,561200.0,5.7,9.9,,28.6,7.9,强烈推荐,,
603228.SH,景旺电子,20260317,电子：GTC2026：光互联、异构推理与物理AI全面跃升——TMT行业点评报告,非个股,一般报告,申万宏源证券,"杨海晏,李国盛,黄忠煌,崔航,陈俊兆,姜安然",2025Q4,,,,148706.686,1.51,,,,,无,,
603228.SH,景旺电子,20260317,电子：GTC2026：光互联、异构推理与物理AI全面跃升——TMT行业点评报告,非个股,一般报告,申万宏源证券,"杨海晏,李国盛,黄忠煌,崔航,陈俊兆,姜安然",2026Q4,,,,167418.124,1.7,,,,,无,,
603228.SH,景旺电子,20260119,电子行业点评：胜宏科技发布业绩预告，26年PCB发展再加速,非个股,一般报告,国联民生证券,"方竞,李伯语",2025Q4,,,,135904.124,1.38,,,,,推荐,,
603228.SH,景旺电子,20260119,电子行业点评：胜宏科技发布业绩预告，26年PCB发展再加速,非个股,一般报告,国联民生证券,"方竞,李伯语",2026Q4,,,,213704.311,2.17,,,,,推荐,,
603228.SH,景旺电子,20260119,电子行业点评：胜宏科技发布业绩预告，26年PCB发展再加速,非个股,一般报告,国联民生证券,"方竞,李伯语",2027Q4,,,,323018.498,3.28,,,,,推荐,,
603228.SH,景旺电子,20251210,景旺电子投资价值分析报告：全球汽车PCB龙头，开启AI新增曲线,深度,首份报告,中信证券,"徐涛,雷俊成",2025Q4,1485000.0,,158000.0,140000.0,1.42,49.0,,10.6,25.1,买入,,76.0
603228.SH,景旺电子,20251210,景旺电子投资价值分析报告：全球汽车PCB龙头，开启AI新增曲线,深度,首份报告,中信证券,"徐涛,雷俊成",2026Q4,1813100.0,,246500.0,217500.0,2.21,31.5,,14.8,17.2,买入,,76.0
603228.SH,景旺电子,20251210,景旺电子投资价值分析报告：全球汽车PCB龙头，开启AI新增曲线,深度,首份报告,中信证券,"徐涛,雷俊成",2027Q4,2153500.0,,335700.0,291400.0,2.96,23.5,,17.7,13.4,买入,,76.0
603228.SH,景旺电子,20251112,景旺电子2025年三季报点评：高端产能蓄势待发，经营拐点可期,点评,一般报告,华创证券,"岳阳,熊翊宇,董邦宜",2025Q4,1525600.0,,162800.0,139400.0,1.42,47.0,,9.9,27.0,强推,,89.6
603228.SH,景旺电子,20251112,景旺电子2025年三季报点评：高端产能蓄势待发，经营拐点可期,点评,一般报告,华创证券,"岳阳,熊翊宇,董邦宜",2026Q4,1812000.0,,292100.0,251800.0,2.56,26.0,,16.0,17.0,强推,,89.6
603228.SH,景旺电子,20251112,景旺电子2025年三季报点评：高端产能蓄势待发，经营拐点可期,点评,一般报告,华创证券,"岳阳,熊翊宇,董邦宜",2027Q4,1977800.0,,351900.0,304200.0,3.09,22.0,,17.7,14.0,强推,,89.6
603228.SH,景旺电子,20251107,景旺电子：原材料涨价及新产能爬坡短期影响盈利能力，期待AI业务逐步放量,点评,首份报告,兴业证券,"姚康,王恬恬",2025Q4,1525900.0,,158400.0,139400.0,1.42,54.1,,11.2,,增持,,
603228.SH,景旺电子,20251107,景旺电子：原材料涨价及新产能爬坡短期影响盈利能力，期待AI业务逐步放量,点评,首份报告,兴业证券,"姚康,王恬恬",2026Q4,1904700.0,,216900.0,190900.0,1.94,39.5,,14.7,,增持,,
603228.SH,景旺电子,20251107,景旺电子：原材料涨价及新产能爬坡短期影响盈利能力，期待AI业务逐步放量,点评,首份报告,兴业证券,"姚康,王恬恬",2027Q4,2321600.0,,275600.0,242500.0,2.46,31.1,,17.5,,增持,,
603228.SH,景旺电子,20251103,景旺电子2025年三季报点评：业绩同比高增，聚焦高端AI市场,点评,一般报告,长江证券,杨洋,2027Q4,2151100.0,516300.0,271800.0,240800.0,2.45,29.69,,18.0,25.92,买入,,
603228.SH,景旺电子,20251103,景旺电子2025年三季报点评：业绩同比高增，聚焦高端AI市场,点评,一般报告,长江证券,杨洋,2026Q4,1792600.0,426600.0,228100.0,202300.0,2.05,35.33,,16.2,31.06,买入,,
603228.SH,景旺电子,20251103,景旺电子2025年三季报点评：业绩同比高增，聚焦高端AI市场,点评,一般报告,长江证券,杨洋,2025Q4,1493800.0,351000.0,174000.0,154100.0,1.56,46.4,,13.1,40.92,买入,,
603228.SH,景旺电子,20251103,景旺电子：AI领域和新兴领域持续拓展，助力公司行稳致远,点评,一般报告,华安证券,"陈耀波,李元晨",2025Q4,1510000.0,,182400.0,158800.0,1.61,,,11.2,28.12,买入,,
603228.SH,景旺电子,20251103,景旺电子：AI领域和新兴领域持续拓展，助力公司行稳致远,点评,一般报告,华安证券,"陈耀波,李元晨",2026Q4,1790000.0,,226600.0,197300.0,2.0,,,12.2,23.42,买入,,
603228.SH,景旺电子,20251103,景旺电子：AI领域和新兴领域持续拓展，助力公司行稳致远,点评,一般报告,华安证券,"陈耀波,李元晨",2027Q4,2110600.0,,275600.0,239900.0,2.44,,,13.0,19.58,买入,,
603228.SH,景旺电子,20251101,景旺电子：Q3业绩环降源于原材成本上升，静待AI算力业务Q4起量,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,1582400.0,,160300.0,142000.0,1.44,50.4,,11.6,30.9,强烈推荐,,
603228.SH,景旺电子,20251101,景旺电子：Q3业绩环降源于原材成本上升，静待AI算力业务Q4起量,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,2009700.0,,246000.0,218000.0,2.21,32.8,,15.5,22.6,强烈推荐,,
603228.SH,景旺电子,20251101,景旺电子：Q3业绩环降源于原材成本上升，静待AI算力业务Q4起量,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,2612600.0,,369500.0,327500.0,3.33,21.8,,20.1,16.4,强烈推荐,,
603228.SH,景旺电子,20251023,电子行业：东莞AI产业系列报告之一：AI_Infra规模高增，PCB产业链有望受益,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,193017.691,1.96,,,,,买入,,
603228.SH,景旺电子,20251023,电子行业：东莞AI产业系列报告之一：AI_Infra规模高增，PCB产业链有望受益,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2025Q4,,,,151656.757,1.54,,,,,买入,,
603228.SH,景旺电子,20250929,景旺电子公司事件点评报告：AIPCB布局深化，扩充高端PCB产能顺应下游AI高景气度,点评,首次关注,华鑫证券,"何鹏程,石俊烨",2025Q4,1498100.0,,169500.0,147500.0,1.57,40.4,,11.9,,买入,,
603228.SH,景旺电子,20250929,景旺电子公司事件点评报告：AIPCB布局深化，扩充高端PCB产能顺应下游AI高景气度,点评,首次关注,华鑫证券,"何鹏程,石俊烨",2026Q4,1770500.0,,221300.0,192500.0,2.04,31.0,,14.2,,买入,,
603228.SH,景旺电子,20250929,景旺电子公司事件点评报告：AIPCB布局深化，扩充高端PCB产能顺应下游AI高景气度,点评,首次关注,华鑫证券,"何鹏程,石俊烨",2027Q4,2089300.0,,277600.0,241500.0,2.56,24.7,,16.1,,买入,,
603228.SH,景旺电子,20250914,景旺电子2025年半年报点评：保持并扩大汽车电子优势，聚焦AI高端市场发展,点评,一般报告,长江证券,杨洋,2025Q4,1493800.0,351000.0,174000.0,154100.0,1.63,34.88,,13.0,30.66,买入,,
603228.SH,景旺电子,20250914,景旺电子2025年半年报点评：保持并扩大汽车电子优势，聚焦AI高端市场发展,点评,一般报告,长江证券,杨洋,2026Q4,1792600.0,426600.0,228100.0,202300.0,2.15,26.56,,16.0,23.23,买入,,
603228.SH,景旺电子,20250914,景旺电子2025年半年报点评：保持并扩大汽车电子优势，聚焦AI高端市场发展,点评,一般报告,长江证券,杨洋,2027Q4,2151100.0,516300.0,271800.0,240800.0,2.55,22.31,,17.9,19.35,买入,,
603228.SH,景旺电子,20250908,景旺电子：新增50亿扩产规划，汽车与数通双轮驱动长期成长,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,2317800.0,,320700.0,283900.0,3.011,9.2,4.2,18.6,8.8,优于大市,,
603228.SH,景旺电子,20250908,景旺电子：新增50亿扩产规划，汽车与数通双轮驱动长期成长,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,1850800.0,,238900.0,211500.0,2.243,12.3,3.1,15.6,10.8,优于大市,,
603228.SH,景旺电子,20250908,景旺电子：新增50亿扩产规划，汽车与数通双轮驱动长期成长,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,1480900.0,,168900.0,149500.0,1.586,17.4,2.2,12.2,14.1,优于大市,,
603228.SH,景旺电子,20250902,景旺电子：AI＋汽车双轮领航，积极推动金湾基地扩产,点评,一般报告,东北证券,"李玖,张禹,尚靖",2025Q4,1502300.0,,175300.0,155200.0,1.65,37.11,1.72,13.06,,买入,,
603228.SH,景旺电子,20250902,景旺电子：AI＋汽车双轮领航，积极推动金湾基地扩产,点评,一般报告,东北证券,"李玖,张禹,尚靖",2026Q4,1783900.0,,216200.0,191400.0,2.03,30.1,2.13,15.22,,买入,,
603228.SH,景旺电子,20250902,景旺电子：AI＋汽车双轮领航，积极推动金湾基地扩产,点评,一般报告,东北证券,"李玖,张禹,尚靖",2027Q4,2119500.0,,270900.0,239800.0,2.54,24.03,2.66,17.85,,买入,,
603228.SH,景旺电子,20250901,景旺电子：新增投资50亿，加速扩充珠海基地HDI产能,点评,首份报告,申万宏源证券,"杨海晏,袁航,陈俊兆",2025Q4,1405100.0,317300.0,168900.0,148900.0,1.58,39.0,,11.3,,买入,,
603228.SH,景旺电子,20250901,景旺电子：新增投资50亿，加速扩充珠海基地HDI产能,点评,首份报告,申万宏源证券,"杨海晏,袁航,陈俊兆",2026Q4,1507500.0,353200.0,189800.0,167000.0,1.77,35.0,,11.1,,买入,,
603228.SH,景旺电子,20250901,景旺电子：新增投资50亿，加速扩充珠海基地HDI产能,点评,首份报告,申万宏源证券,"杨海晏,袁航,陈俊兆",2027Q4,1682200.0,418400.0,243800.0,214700.0,2.28,27.0,,12.7,,买入,,
603228.SH,景旺电子,20250901,景旺电子：汽车领域优势持续扩大，聚焦AI不断拓展高端项目,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2025Q4,1505500.0,,162300.0,143300.0,1.52,42.0,,11.9,20.7,推荐,,
603228.SH,景旺电子,20250901,景旺电子：汽车领域优势持续扩大，聚焦AI不断拓展高端项目,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2026Q4,1777400.0,,207300.0,183000.0,1.94,32.9,,14.1,17.5,推荐,,
603228.SH,景旺电子,20250901,景旺电子：汽车领域优势持续扩大，聚焦AI不断拓展高端项目,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2027Q4,2086300.0,,254300.0,224600.0,2.38,26.8,,15.9,15.4,推荐,,
603228.SH,景旺电子,20250831,景旺电子：AI＿PCB高端产能升级与新兴领域布局双向驱动成长潜力,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,2612600.0,,372400.0,330000.0,3.5,18.3,,21.7,14.4,强烈推荐,,
603228.SH,景旺电子,20250831,景旺电子：AI＿PCB高端产能升级与新兴领域布局双向驱动成长潜力,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,2009700.0,,250000.0,221600.0,2.35,27.2,,17.0,19.6,强烈推荐,,
603228.SH,景旺电子,20250831,景旺电子：AI＿PCB高端产能升级与新兴领域布局双向驱动成长潜力,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,1582400.0,,176200.0,156100.0,1.66,38.6,,13.3,25.5,强烈推荐,,
603228.SH,景旺电子,20250831,景旺电子：以汽车市场为基础，向AI服务器应用领域持续拓展,点评,一般报告,华安证券,"陈耀波,李元晨",2025Q4,1510000.0,,182400.0,158800.0,1.68,,,12.1,22.49,买入,,
603228.SH,景旺电子,20250831,景旺电子：以汽车市场为基础，向AI服务器应用领域持续拓展,点评,一般报告,华安证券,"陈耀波,李元晨",2026Q4,1790000.0,,225000.0,195900.0,2.08,,,13.0,18.58,买入,,
603228.SH,景旺电子,20250831,景旺电子：以汽车市场为基础，向AI服务器应用领域持续拓展,点评,一般报告,华安证券,"陈耀波,李元晨",2027Q4,2110600.0,,274000.0,238500.0,2.53,,,13.7,15.4,买入,,
603228.SH,景旺电子,20250824,景旺电子：金湾基地50亿扩产投资，进一步强化公司AIPCB产能供应能力,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,1493800.0,,166900.0,147900.0,1.57,34.5,,12.7,22.7,强烈推荐,,
603228.SH,景旺电子,20250824,景旺电子：金湾基地50亿扩产投资，进一步强化公司AIPCB产能供应能力,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,1792600.0,,206100.0,182600.0,1.94,28.0,,14.3,19.3,强烈推荐,,
603228.SH,景旺电子,20250824,景旺电子：金湾基地50亿扩产投资，进一步强化公司AIPCB产能供应能力,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,2115200.0,,251600.0,223000.0,2.36,22.9,,15.6,16.6,强烈推荐,,
603228.SH,景旺电子,20250617,电子行业2025年中期投资策略：算力需求仍将加大，端侧应用加速落地,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2025Q4,,,,152396.934,1.63,,,,,买入,,
603228.SH,景旺电子,20250617,电子行业2025年中期投资策略：算力需求仍将加大，端侧应用加速落地,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,193534.757,2.07,,,,,买入,,
603228.SH,景旺电子,20250616,AI系列专题报告（二）PCB：周期与成长共振，AI时代迎行业升格,非个股,一般报告,平安证券,"郭冠君,闫磊,徐勇",2025Q4,,,,168291.093,1.8,,,,,推荐,,
603228.SH,景旺电子,20250616,AI系列专题报告（二）PCB：周期与成长共振，AI时代迎行业升格,非个股,一般报告,平安证券,"郭冠君,闫磊,徐勇",2026Q4,,,,191664.856,2.05,,,,,推荐,,
603228.SH,景旺电子,20250510,景旺电子深度研究报告：AI和汽车双擎驱动，有望开启新一轮成长,深度,首份报告,华创证券,"耿琛,岳阳,熊翊宇,董邦宜",2025Q4,1516500.0,368600.0,176000.0,154500.0,1.65,18.0,,10.8,11.0,强推,,42.0
603228.SH,景旺电子,20250510,景旺电子深度研究报告：AI和汽车双擎驱动，有望开启新一轮成长,深度,首份报告,华创证券,"耿琛,岳阳,熊翊宇,董邦宜",2027Q4,2065000.0,545300.0,286400.0,250700.0,2.68,11.0,,15.3,8.0,强推,,42.0
603228.SH,景旺电子,20250510,景旺电子深度研究报告：AI和汽车双擎驱动，有望开启新一轮成长,深度,首份报告,华创证券,"耿琛,岳阳,熊翊宇,董邦宜",2026Q4,1783600.0,455600.0,226300.0,198400.0,2.12,14.0,,13.1,9.0,强推,,42.0
603228.SH,景旺电子,20250508,景旺电子：新增产能投产影响短期盈利，汽车与数通双轮驱动长期成长,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,1491300.0,,168200.0,148900.0,1.6,17.5,2.2,12.2,14.2,优于大市,,
603228.SH,景旺电子,20250508,景旺电子：新增产能投产影响短期盈利，汽车与数通双轮驱动长期成长,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,1766100.0,,206100.0,182500.0,1.96,14.2,2.7,13.7,11.9,优于大市,,
603228.SH,景旺电子,20250508,景旺电子：新增产能投产影响短期盈利，汽车与数通双轮驱动长期成长,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,2048200.0,,249500.0,220900.0,2.37,11.8,3.2,15.0,10.3,优于大市,,
603228.SH,景旺电子,20250507,景旺电子：24年业绩稳健增长，数通领域进展顺利,点评,一般报告,中泰证券,"王芳,刘博文",2025Q4,1489800.0,,167400.0,147200.0,1.58,17.7,,11.5,,买入,,
603228.SH,景旺电子,20250507,景旺电子：24年业绩稳健增长，数通领域进展顺利,点评,一般报告,中泰证券,"王芳,刘博文",2027Q4,2108300.0,,272900.0,239900.0,2.57,10.8,,14.5,,买入,,
603228.SH,景旺电子,20250507,景旺电子：24年业绩稳健增长，数通领域进展顺利,点评,一般报告,中泰证券,"王芳,刘博文",2026Q4,1730700.0,,200600.0,176300.0,1.89,14.7,,12.3,,买入,,
603228.SH,景旺电子,20250507,景旺电子：拥抱AI新态势加码高端市场，研发持续投入巩固技术优势,点评,一般报告,华安证券,"陈耀波,李元晨",2027Q4,2030800.0,,267100.0,232500.0,2.49,,,13.5,6.15,买入,,
603228.SH,景旺电子,20250507,景旺电子：拥抱AI新态势加码高端市场，研发持续投入巩固技术优势,点评,一般报告,华安证券,"陈耀波,李元晨",2026Q4,1745800.0,,222200.0,193400.0,2.07,,,13.0,7.83,买入,,
603228.SH,景旺电子,20250507,景旺电子：拥抱AI新态势加码高端市场，研发持续投入巩固技术优势,点评,一般报告,华安证券,"陈耀波,李元晨",2025Q4,1490600.0,,182200.0,158600.0,1.7,,,12.2,9.91,买入,,
603228.SH,景旺电子,20250505,景旺电子：业绩稳步增长符合市场预期，智驾及AI算力有望打开新的增长点,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,1493800.0,,166900.0,147900.0,1.59,17.6,,12.7,12.8,强烈推荐,,
603228.SH,景旺电子,20250505,景旺电子：业绩稳步增长符合市场预期，智驾及AI算力有望打开新的增长点,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,1792600.0,,206100.0,182600.0,1.96,14.2,,14.3,10.9,强烈推荐,,
603228.SH,景旺电子,20250505,景旺电子：业绩稳步增长符合市场预期，智驾及AI算力有望打开新的增长点,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,2115200.0,,251600.0,223000.0,2.39,11.7,,15.6,9.4,强烈推荐,,
603228.SH,景旺电子,20250429,景旺电子：拥抱AI新态势，进一步打开高端市场,点评,首份报告,国投证券,"马良,朱思",2025Q4,1512800.0,,173300.0,152700.0,1.64,17.0,1.7,12.4,8.7,买入,,32.69
603228.SH,景旺电子,20250429,景旺电子：拥抱AI新态势，进一步打开高端市场,点评,首份报告,国投证券,"马良,朱思",2026Q4,1815400.0,,224000.0,198600.0,2.13,13.0,1.9,14.3,6.7,买入,,32.69
603228.SH,景旺电子,20250429,景旺电子：拥抱AI新态势，进一步打开高端市场,点评,首份报告,国投证券,"马良,朱思",2027Q4,2178400.0,,272000.0,240500.0,2.58,10.8,1.6,15.2,5.1,买入,,32.69
603228.SH,景旺电子,20250327,景旺电子深度报告：立足汽车，放眼AI,深度,首份报告,民生证券,"方竞,李伯语",2026Q4,1817110.0,,236600.0,206100.0,2.21,16.0,2.88,15.49,9.39,推荐,,
603228.SH,景旺电子,20250327,景旺电子深度报告：立足汽车，放眼AI,深度,首份报告,民生证券,"方竞,李伯语",2025Q4,1490704.0,,184300.0,160500.0,1.72,20.0,2.24,13.41,11.37,推荐,,
603228.SH,景旺电子,20250327,景旺电子深度报告：立足汽车，放眼AI,深度,首份报告,民生证券,"方竞,李伯语",2024Q4,1242253.0,,137400.0,122200.0,1.31,26.0,1.7,11.19,13.68,推荐,,
603228.SH,景旺电子,20250119,景旺电子：汽车智能化驱动基本盘稳健向上，算力领域望厚积薄发打开新空间,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2024Q4,1280100.0,,140000.0,121800.0,1.31,24.3,,13.2,16.1,强烈推荐,,
603228.SH,景旺电子,20250119,景旺电子：汽车智能化驱动基本盘稳健向上，算力领域望厚积薄发打开新空间,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,1536100.0,,184100.0,160200.0,1.72,18.5,,15.6,13.5,强烈推荐,,
603228.SH,景旺电子,20250119,景旺电子：汽车智能化驱动基本盘稳健向上，算力领域望厚积薄发打开新空间,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,1812600.0,,229800.0,199900.0,2.14,14.8,,17.2,11.5,强烈推荐,,
603228.SH,景旺电子,20250117,景旺电子公司深度研究：汽车PCB龙头，数通业务打造第二成长曲线,深度,首次关注,国海证券,"姚丹丹,郑奇,傅麒丞",2026Q4,1736932.0,416864.0,213600.0,192000.0,2.06,14.54,,14.0,8.14,买入,,
603228.SH,景旺电子,20250117,景旺电子公司深度研究：汽车PCB龙头，数通业务打造第二成长曲线,深度,首次关注,国海证券,"姚丹丹,郑奇,傅麒丞",2025Q4,1475116.0,346652.0,173500.0,156000.0,1.67,17.9,,12.0,9.87,买入,,
603228.SH,景旺电子,20250117,景旺电子公司深度研究：汽车PCB龙头，数通业务打造第二成长曲线,深度,首次关注,国海证券,"姚丹丹,郑奇,傅麒丞",2024Q4,1245715.0,290252.0,138500.0,124500.0,1.34,22.42,,11.0,11.57,买入,,
