ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601985.SH,中国核电,20260705,中国核电：检修减少核电修复，消纳不佳风光弱化,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2026Q4,8161300.0,3081200.0,2025100.0,803000.0,0.39,22.55,,6.5,14.03,买入,,
601985.SH,中国核电,20260629,中国核电：核电投产周期加速，重视零碳价值,深度,一般报告,申万宏源证券,"王璐,朱赫",2028Q4,10587600.0,4190300.0,2861200.0,1149500.0,0.56,16.0,2.2,8.4,15.4,买入,,
601985.SH,中国核电,20260629,中国核电：核电投产周期加速，重视零碳价值,深度,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,9389700.0,3590300.0,2406500.0,990800.0,0.48,18.5,1.9,7.6,16.6,买入,,
601985.SH,中国核电,20260629,中国核电：核电投产周期加速，重视零碳价值,深度,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,8478500.0,3221000.0,2168500.0,885300.0,0.43,20.8,2.0,7.2,17.7,买入,,
601985.SH,中国核电,20260613,中国核电：看好核电应用场景拓宽，合理回报机制建立,点评,一般报告,中金,"刘佳妮,蒋雨岑",2027Q4,9257600.0,,2528500.0,1022700.0,0.5,18.6,1.9,8.0,13.6,跑赢行业,,10.78
601985.SH,中国核电,20260613,中国核电：看好核电应用场景拓宽，合理回报机制建立,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,8454200.0,,2253000.0,899200.0,0.44,21.1,1.7,7.4,13.9,跑赢行业,,10.78
601985.SH,中国核电,20260601,火电板块业绩趋稳，绿电承压静待拐点——电力及公用事业行业2025A＆2026Q1总结报告,非个股,一般报告,长城证券,"于夕朦,范杨春晓,何郭香池,杨天放",2027Q4,,,,1069536.108,0.52,,,,,买入,,
601985.SH,中国核电,20260601,火电板块业绩趋稳，绿电承压静待拐点——电力及公用事业行业2025A＆2026Q1总结报告,非个股,一般报告,长城证券,"于夕朦,范杨春晓,何郭香池,杨天放",2026Q4,,,,987264.1,0.48,,,,,买入,,
601985.SH,中国核电,20260517,中国核电2025年年报及2026年一季报点评：电价拖累Q1业绩，期待盈利触底回升,点评,一般报告,中信证券,李想,2028Q4,10282700.0,,2745200.0,1120300.0,0.54,16.9,,8.1,3.7,买入,,10.2
601985.SH,中国核电,20260517,中国核电2025年年报及2026年一季报点评：电价拖累Q1业绩，期待盈利触底回升,点评,一般报告,中信证券,李想,2027Q4,9313400.0,,2371800.0,967900.0,0.47,19.4,,7.4,4.1,买入,,10.2
601985.SH,中国核电,20260517,中国核电2025年年报及2026年一季报点评：电价拖累Q1业绩，期待盈利触底回升,点评,一般报告,中信证券,李想,2026Q4,8360000.0,,2121000.0,865600.0,0.42,21.8,,7.0,4.5,买入,,10.2
601985.SH,中国核电,20260515,中国核电：Q1业绩略低于预期，期待核电电价机制全国铺开,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2028Q4,10175000.0,,2444100.0,1037700.0,0.5,17.92,2.23,7.67,14.0,买入,,
601985.SH,中国核电,20260515,中国核电：Q1业绩略低于预期，期待核电电价机制全国铺开,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2027Q4,9132900.0,,2195800.0,920900.0,0.45,20.19,1.98,7.13,15.0,买入,,
601985.SH,中国核电,20260515,中国核电：Q1业绩略低于预期，期待核电电价机制全国铺开,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2026Q4,8221000.0,,1944600.0,805400.0,0.39,23.08,1.73,6.52,15.0,买入,,
601985.SH,中国核电,20260514,中国核电：电价下行拖累业绩，核电将迎密集投运期,点评,一般报告,国泰海通,"吴杰,胡鸿程",2028Q4,10332300.0,,,1023400.0,0.5,18.17,2.2,7.5,8.85,增持,,10.0
601985.SH,中国核电,20260514,中国核电：电价下行拖累业绩，核电将迎密集投运期,点评,一般报告,国泰海通,"吴杰,胡鸿程",2027Q4,9471500.0,,,942700.0,0.46,19.72,2.0,7.2,9.76,增持,,10.0
601985.SH,中国核电,20260514,中国核电：电价下行拖累业绩，核电将迎密集投运期,点评,一般报告,国泰海通,"吴杰,胡鸿程",2026Q4,8223700.0,,,815500.0,0.4,22.8,1.8,6.6,11.31,增持,,10.0
601985.SH,中国核电,20260513,电改持续深化，特高压建设有望提速：电力行业2026中期策略,非个股,一般报告,开源证券,"王高展,黄懿轩",2028Q4,,,,1114000.0,0.542,,,,,买入,,
601985.SH,中国核电,20260513,电改持续深化，特高压建设有望提速：电力行业2026中期策略,非个股,一般报告,开源证券,"王高展,黄懿轩",2027Q4,,,,993000.0,0.483,,,,,买入,,
601985.SH,中国核电,20260513,电改持续深化，特高压建设有望提速：电力行业2026中期策略,非个股,一般报告,开源证券,"王高展,黄懿轩",2026Q4,,,,928000.0,0.451,,,,,买入,,
601985.SH,中国核电,20260512,中国核电：电价下降致业绩有所承压，静待在建核电集中投产期,一般,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2028Q4,10400800.0,,2574100.0,1066200.0,0.52,17.3,2.4,7.9,12.5,优于大市,,
601985.SH,中国核电,20260512,中国核电：电价下降致业绩有所承压，静待在建核电集中投产期,一般,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2027Q4,9473100.0,,2324200.0,962700.0,0.47,19.2,2.2,7.4,12.9,优于大市,,
601985.SH,中国核电,20260512,中国核电：电价下降致业绩有所承压，静待在建核电集中投产期,一般,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2026Q4,8529800.0,,2072900.0,858600.0,0.42,21.5,2.0,6.9,13.2,优于大市,,
601985.SH,中国核电,20260511,中国核电2025年报及2026年一季报点评：电价下降导致业绩承压，中长期成长空间明确,点评,首份报告,华创证券,"吴一凡,霍鹏浩,吴晨玥,梁婉怡,卢浩敏,李清影,刘邢雨",2028Q4,9261900.0,,2805000.0,1120600.0,0.54,17.0,,8.1,12.0,强推,,10.9
601985.SH,中国核电,20260511,中国核电2025年报及2026年一季报点评：电价下降导致业绩承压，中长期成长空间明确,点评,首份报告,华创证券,"吴一凡,霍鹏浩,吴晨玥,梁婉怡,卢浩敏,李清影,刘邢雨",2027Q4,8684000.0,,2499100.0,998400.0,0.49,19.0,,7.7,13.0,强推,,10.9
601985.SH,中国核电,20260511,中国核电2025年报及2026年一季报点评：电价下降导致业绩承压，中长期成长空间明确,点评,首份报告,华创证券,"吴一凡,霍鹏浩,吴晨玥,梁婉怡,卢浩敏,李清影,刘邢雨",2026Q4,8282600.0,,2250500.0,899100.0,0.44,21.0,,7.2,14.0,强推,,10.9
601985.SH,中国核电,20260508,中国核电：自身经营表现优异，静待电价政策改善,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2028Q4,10437000.0,4357100.0,3110200.0,1265400.0,0.62,14.61,,9.1,10.43,买入,,
601985.SH,中国核电,20260508,中国核电：自身经营表现优异，静待电价政策改善,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2027Q4,9876300.0,4015500.0,2830800.0,1151700.0,0.56,16.05,,8.8,11.63,买入,,
601985.SH,中国核电,20260508,中国核电：自身经营表现优异，静待电价政策改善,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2026Q4,8490300.0,3356300.0,2288100.0,907300.0,0.44,20.37,,7.3,13.34,买入,,
601985.SH,中国核电,20260507,中国核电：电价承压影响业绩，核电密集投产成长性充沛,点评,一般报告,申万宏源证券,"王璐,朱赫,常洪雨",2028Q4,10530200.0,3866700.0,2533800.0,1039900.0,0.51,18.0,,7.5,,买入,,
601985.SH,中国核电,20260507,中国核电：电价承压影响业绩，核电密集投产成长性充沛,点评,一般报告,申万宏源证券,"王璐,朱赫,常洪雨",2027Q4,9770400.0,3615000.0,2408400.0,988700.0,0.48,19.0,,7.6,,买入,,
601985.SH,中国核电,20260507,中国核电：电价承压影响业绩，核电密集投产成长性充沛,点评,一般报告,申万宏源证券,"王璐,朱赫,常洪雨",2026Q4,8531100.0,3093100.0,2079700.0,854500.0,0.42,21.0,,6.9,,买入,,
601985.SH,中国核电,20260507,中国核电：电价下降利润承压，装机投产释放业绩,点评,一般报告,广发证券,"郭鹏,郝兆升",2028Q4,9865200.0,,2589100.0,1037400.0,0.5,18.0,,7.7,11.2,买入,,10.17
601985.SH,中国核电,20260507,中国核电：电价下降利润承压，装机投产释放业绩,点评,一般报告,广发证券,"郭鹏,郝兆升",2027Q4,9056800.0,,2300500.0,921700.0,0.45,20.2,,7.2,11.3,买入,,10.17
601985.SH,中国核电,20260507,中国核电：电价下降利润承压，装机投产释放业绩,点评,一般报告,广发证券,"郭鹏,郝兆升",2026Q4,8415200.0,,2087800.0,836500.0,0.41,22.3,,6.8,11.7,买入,,10.17
601985.SH,中国核电,20260507,公用环保2026年5月投资策略：液化天然气出厂价格指数周环比上涨13.35％，广东省4月现货电价大幅上涨,非个股,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2027Q4,,,,1110672.112,0.54,,,,,优于大市,,
601985.SH,中国核电,20260507,公用环保2026年5月投资策略：液化天然气出厂价格指数周环比上涨13.35％，广东省4月现货电价大幅上涨,非个股,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2026Q4,,,,1007832.102,0.49,,,,,优于大市,,
601985.SH,中国核电,20260506,中国核电25年年报及26年一季报点评：大修增加＋量价下行致短期承压，新增机组有望带动全年业绩增长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2028Q4,10083300.0,,2751200.0,1101600.0,0.54,16.7,,8.2,12.6,增持,,
601985.SH,中国核电,20260506,中国核电25年年报及26年一季报点评：大修增加＋量价下行致短期承压，新增机组有望带动全年业绩增长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,9230000.0,,2412300.0,965900.0,0.47,19.0,,7.6,14.0,增持,,
601985.SH,中国核电,20260506,中国核电25年年报及26年一季报点评：大修增加＋量价下行致短期承压，新增机组有望带动全年业绩增长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8268400.0,,2150700.0,861100.0,0.42,21.3,,7.1,15.7,增持,,
601985.SH,中国核电,20260506,中国核电：在建机组即将进入投产期，机制电价有望提振中长期盈利中枢,点评,首份报告,国投证券,"汪磊,卢璇",2028Q4,10881100.0,,2707300.0,1251600.0,0.61,14.8,1.3,8.7,10.0,买入,,10.57
601985.SH,中国核电,20260506,中国核电：在建机组即将进入投产期，机制电价有望提振中长期盈利中枢,点评,首份报告,国投证券,"汪磊,卢璇",2027Q4,9502500.0,,2345700.0,1087000.0,0.53,17.0,1.4,8.1,11.8,买入,,10.57
601985.SH,中国核电,20260506,中国核电：在建机组即将进入投产期，机制电价有望提振中长期盈利中枢,点评,首份报告,国投证券,"汪磊,卢璇",2026Q4,8923300.0,,2271000.0,1062700.0,0.52,17.4,1.5,8.5,12.8,买入,,10.57
601985.SH,中国核电,20260505,中国核电2025年报暨2026年第一季度报点评：26Q1业绩阶段性承压，核电机制电价将维稳板块盈利水平,点评,一般报告,光大证券,"殷中枢,宋黎超",2028Q4,10554800.0,,2935600.0,1132600.0,0.55,16.0,2.5,8.25,16.1,买入,,
601985.SH,中国核电,20260505,中国核电2025年报暨2026年第一季度报点评：26Q1业绩阶段性承压，核电机制电价将维稳板块盈利水平,点评,一般报告,光大证券,"殷中枢,宋黎超",2027Q4,9102000.0,,2392200.0,923000.0,0.45,20.0,2.0,7.12,16.9,买入,,
601985.SH,中国核电,20260505,中国核电2025年报暨2026年第一季度报点评：26Q1业绩阶段性承压，核电机制电价将维稳板块盈利水平,点评,一般报告,光大证券,"殷中枢,宋黎超",2026Q4,8401600.0,,2149600.0,829300.0,0.4,22.0,1.8,6.7,17.5,买入,,
601985.SH,中国核电,20260504,中国核电2025年年报&2026年一季报点评：26Q1业绩短暂承压，关注电价改革政策落地节奏,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2028Q4,10444900.0,,2859500.0,1142400.0,0.56,16.19,,8.4,10.73,推荐,,
601985.SH,中国核电,20260504,中国核电2025年年报&2026年一季报点评：26Q1业绩短暂承压，关注电价改革政策落地节奏,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2027Q4,8985800.0,,2359500.0,942600.0,0.46,19.62,,7.3,12.06,推荐,,
601985.SH,中国核电,20260504,中国核电2025年年报&2026年一季报点评：26Q1业绩短暂承压，关注电价改革政策落地节奏,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2026Q4,8302900.0,,2143700.0,856400.0,0.42,21.59,,6.9,12.55,推荐,,
601985.SH,中国核电,20260503,中国核电：核电主业经营稳健，机制电价护航行业可持续发展——公司信息更新报告,点评,一般报告,开源证券,"王高展,黄懿轩",2028Q4,10313300.0,,2631800.0,1023400.0,0.5,18.1,,7.4,17.8,买入,,
601985.SH,中国核电,20260503,中国核电：核电主业经营稳健，机制电价护航行业可持续发展——公司信息更新报告,点评,一般报告,开源证券,"王高展,黄懿轩",2027Q4,9830100.0,,2526700.0,982500.0,0.48,18.8,,7.3,17.9,买入,,
601985.SH,中国核电,20260503,中国核电：核电主业经营稳健，机制电价护航行业可持续发展——公司信息更新报告,点评,一般报告,开源证券,"王高展,黄懿轩",2026Q4,8546800.0,,2314100.0,899800.0,0.44,20.5,,7.1,17.9,买入,,
601985.SH,中国核电,20260502,中国核电2025年报&2026一季报点评：一季度归母业绩阶段性承压，核电进入加速投产期,点评,一般报告,东吴证券,"袁理,任逸轩",2028Q4,10337900.0,,2837300.0,1147000.0,0.56,16.12,,8.42,,买入,,
601985.SH,中国核电,20260502,中国核电2025年报&2026一季报点评：一季度归母业绩阶段性承压，核电进入加速投产期,点评,一般报告,东吴证券,"袁理,任逸轩",2027Q4,9257600.0,,2361200.0,954500.0,0.46,19.37,,7.38,,买入,,
601985.SH,中国核电,20260502,中国核电2025年报&2026一季报点评：一季度归母业绩阶段性承压，核电进入加速投产期,点评,一般报告,东吴证券,"袁理,任逸轩",2026Q4,8334500.0,,2120200.0,857100.0,0.42,21.57,,6.93,,买入,,
601985.SH,中国核电,20260430,中国核电：电价下行&中核汇能股权稀释拖累业绩，核电机组进入密集投产期,点评,一般报告,兴业证券,"蔡屹,史一粟",2028Q4,10450500.0,,2765000.0,1104600.0,0.54,16.7,,8.1,,增持,,
601985.SH,中国核电,20260430,中国核电：电价下行&中核汇能股权稀释拖累业绩，核电机组进入密集投产期,点评,一般报告,兴业证券,"蔡屹,史一粟",2027Q4,9602500.0,,2479800.0,990700.0,0.48,18.7,,7.6,,增持,,
601985.SH,中国核电,20260430,中国核电：电价下行&中核汇能股权稀释拖累业绩，核电机组进入密集投产期,点评,一般报告,兴业证券,"蔡屹,史一粟",2026Q4,8397300.0,,2085100.0,833000.0,0.4,22.2,,6.7,,增持,,
601985.SH,中国核电,20260424,建筑装饰：碳排放双控考核落地，节能降碳与产业转型协同提速,非个股,一般报告,中信建投,"竺劲,曹恒宇",2026Q4,,,,1028400.104,0.5,,,,,买入,,
601985.SH,中国核电,20260424,建筑装饰：碳排放双控考核落地，节能降碳与产业转型协同提速,非个股,一般报告,中信建投,"竺劲,曹恒宇",2025Q4,,,,1028400.104,0.5,,,,,买入,,
601985.SH,中国核电,20260422,交通运输行业深度研究报告：能源转型到物流保障——全球能源安全体系下的投资机会全景解析,非个股,一般报告,华创证券,"吴一凡,霍鹏浩,吴晨玥,梁婉怡,卢浩敏,张梦婷,李清影,刘邢雨",2026Q4,,,,1000000.0,0.486,,,,,强推,,
601985.SH,中国核电,20260422,交通运输行业深度研究报告：能源转型到物流保障——全球能源安全体系下的投资机会全景解析,非个股,一般报告,华创证券,"吴一凡,霍鹏浩,吴晨玥,梁婉怡,卢浩敏,张梦婷,李清影,刘邢雨",2025Q4,,,,948000.0,0.461,,,,,强推,,
601985.SH,中国核电,20260328,中国核电公司动态研究：辽宁核电机制电价政策先行，公司业绩有望稳健增长,点评,首份报告,国海证券,钟琪,2027Q4,11138000.0,,2892800.0,1196400.0,0.582,17.04,,8.0,8.3,买入,,
601985.SH,中国核电,20260328,中国核电公司动态研究：辽宁核电机制电价政策先行，公司业绩有望稳健增长,点评,首份报告,国海证券,钟琪,2026Q4,9002300.0,,2464400.0,1019300.0,0.496,20.0,,8.0,9.59,买入,,
601985.SH,中国核电,20260328,中国核电公司动态研究：辽宁核电机制电价政策先行，公司业绩有望稳健增长,点评,首份报告,国海证券,钟琪,2025Q4,8345900.0,,2253200.0,931900.0,0.453,21.87,,7.0,10.31,买入,,
601985.SH,中国核电,20260111,中国核电：产能扩张带动电量稳增，多重因素限制业绩增速,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2027Q4,9676300.0,3559100.0,2331200.0,977200.0,0.48,18.75,,7.7,11.9,买入,,
601985.SH,中国核电,20260111,中国核电：产能扩张带动电量稳增，多重因素限制业绩增速,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2026Q4,8572700.0,3166500.0,2077200.0,860000.0,0.42,21.31,,7.1,12.79,买入,,
601985.SH,中国核电,20260111,中国核电：产能扩张带动电量稳增，多重因素限制业绩增速,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2025Q4,8283100.0,3309800.0,2234200.0,897500.0,0.44,20.42,,7.8,12.73,买入,,
601985.SH,中国核电,20260104,中国核电首次覆盖：中国核电龙头，核电主业稳步推进,一般,首份报告,海通国际证券,"Olivia Mao,杨钰其",2027Q4,10802600.0,4447100.0,2973900.0,1237100.0,0.6,14.38,,3.0,,优于大市,,11.44
601985.SH,中国核电,20260104,中国核电首次覆盖：中国核电龙头，核电主业稳步推进,一般,首份报告,海通国际证券,"Olivia Mao,杨钰其",2026Q4,9333000.0,3862700.0,2588100.0,1093800.0,0.53,16.27,,3.0,,优于大市,,11.44
601985.SH,中国核电,20260104,中国核电首次覆盖：中国核电龙头，核电主业稳步推进,一般,首份报告,海通国际证券,"Olivia Mao,杨钰其",2025Q4,8612700.0,3590500.0,2473300.0,1061800.0,0.52,16.76,,3.0,,优于大市,,11.44
601985.SH,中国核电,20251122,公用事业：三季度火电盈利持续改善，四季度水电业绩有望转增,非个股,一般报告,中信建投,"高兴,侯启明",2026Q4,,,,1275216.129,0.62,,,,,买入,,
601985.SH,中国核电,20251122,公用事业：三季度火电盈利持续改善，四季度水电业绩有望转增,非个股,一般报告,中信建投,"高兴,侯启明",2025Q4,,,,1110672.112,0.54,,,,,买入,,
601985.SH,中国核电,20251112,中国核电：Q3核电主业经营稳健，新能源业务短期承压,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2027Q4,9684400.0,,2538300.0,1071800.0,0.52,17.5,,7.9,13.2,买入,,
601985.SH,中国核电,20251112,中国核电：Q3核电主业经营稳健，新能源业务短期承压,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2026Q4,8784200.0,,2335000.0,985900.0,0.48,19.0,,7.8,14.0,买入,,
601985.SH,中国核电,20251112,中国核电：Q3核电主业经营稳健，新能源业务短期承压,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2025Q4,8306200.0,,2205900.0,931400.0,0.45,20.1,,7.9,14.7,买入,,
601985.SH,中国核电,20251107,中国核电2025年三季报点评：电量稳步增长，REITs发行盘活存量资产,点评,一般报告,中信证券,李想,2027Q4,9739600.0,,2592600.0,1092000.0,0.53,17.3,,8.34,4.1,买入,,10.3
601985.SH,中国核电,20251107,中国核电2025年三季报点评：电量稳步增长，REITs发行盘活存量资产,点评,一般报告,中信证券,李想,2026Q4,8693600.0,,2417500.0,1018300.0,0.5,18.3,,8.24,4.5,买入,,10.3
601985.SH,中国核电,20251107,中国核电2025年三季报点评：电量稳步增长，REITs发行盘活存量资产,点评,一般报告,中信证券,李想,2025Q4,8329000.0,,2287100.0,963300.0,0.47,19.5,,8.25,4.8,买入,,10.3
601985.SH,中国核电,20251105,中国核电：核电经营稳健，新能源拖累利润,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2027Q4,9623700.0,,2666100.0,1105300.0,0.54,16.9,,8.6,11.9,买入,,9.86
601985.SH,中国核电,20251105,中国核电：核电经营稳健，新能源拖累利润,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,8682000.0,,2398000.0,998000.0,0.49,18.8,,8.2,12.4,买入,,9.86
601985.SH,中国核电,20251105,中国核电：核电经营稳健，新能源拖累利润,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,8307000.0,,2282800.0,921500.0,0.45,20.3,,8.0,11.8,买入,,9.86
601985.SH,中国核电,20251104,中国核电：业绩因新能源业务归母利润下降承压，核电风电增值税政策调整,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2027Q4,9503600.0,,2565300.0,1108900.0,0.54,16.7,2.5,8.7,12.6,优于大市,,
601985.SH,中国核电,20251104,中国核电：业绩因新能源业务归母利润下降承压，核电风电增值税政策调整,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2026Q4,8528500.0,,2315100.0,1000700.0,0.49,18.6,2.3,8.2,12.8,优于大市,,
601985.SH,中国核电,20251104,中国核电：业绩因新能源业务归母利润下降承压，核电风电增值税政策调整,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2025Q4,7987300.0,,2122500.0,923000.0,0.45,20.1,2.1,8.0,13.1,优于大市,,
601985.SH,中国核电,20251104,中国核电：Q3业绩低于预期，在建机组保障中长期成长性,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2027Q4,9704200.0,,2440200.0,1022200.0,0.5,18.87,2.21,8.05,14.0,买入,,
601985.SH,中国核电,20251104,中国核电：Q3业绩低于预期，在建机组保障中长期成长性,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2026Q4,8631700.0,,2215800.0,928200.0,0.45,20.78,2.01,7.67,14.0,买入,,
601985.SH,中国核电,20251104,中国核电：Q3业绩低于预期，在建机组保障中长期成长性,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2025Q4,8207500.0,,2193600.0,918900.0,0.45,21.0,1.99,7.95,14.0,买入,,
601985.SH,中国核电,20251102,电力：十五五规划建议正式出台，明确加快建设新型能源体系,非个股,一般报告,中信建投,"高兴,侯启明",2026Q4,,,,1172376.118,0.57,,,,,买入,,
601985.SH,中国核电,20251102,电力：十五五规划建议正式出台，明确加快建设新型能源体系,非个股,一般报告,中信建投,"高兴,侯启明",2025Q4,,,,1151808.116,0.56,,,,,买入,,
601985.SH,中国核电,20251031,中国核电：短期因素限制表观业绩，内资价值安全边际突出,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,10401300.0,4102100.0,2803300.0,1158600.0,0.56,16.88,,8.9,11.09,买入,,
601985.SH,中国核电,20251031,中国核电：短期因素限制表观业绩，内资价值安全边际突出,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,9233100.0,3683500.0,2521000.0,1045100.0,0.51,18.72,,8.5,12.18,买入,,
601985.SH,中国核电,20251031,中国核电：短期因素限制表观业绩，内资价值安全边际突出,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,8433600.0,3416000.0,2340500.0,952200.0,0.46,20.54,,8.2,13.28,买入,,
