ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000063.SZ,中兴通讯,20260426,中兴通讯：算力业务收入贡献提升至27%,点评,一般报告,华泰证券,"王兴,唐攀尧,王珂,高名垚",2026Q4,14866100.0,,640500.0,568100.0,1.19,30.63,0.82,7.11,15.06,买入,,43.48
000063.SZ,中兴通讯,20260315,中兴通讯：营收重返增长轨道，政企业务领航破局,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,15490400.0,4662000.0,814700.0,740600.0,1.55,23.98,,9.1,23.03,买入,,
000063.SZ,中兴通讯,20260315,中兴通讯：营收重返增长轨道，政企业务领航破局,点评,一般报告,长江证券,"于海宁,黄天佑",2027Q4,17576300.0,5188400.0,937700.0,848200.0,1.77,20.94,,9.7,19.6,买入,,
000063.SZ,中兴通讯,20260315,中兴通讯：营收重返增长轨道，政企业务领航破局,点评,一般报告,长江证券,"于海宁,黄天佑",2028Q4,19573700.0,5729400.0,1050400.0,950100.0,1.99,18.69,,10.0,18.03,买入,,
000063.SZ,中兴通讯,20260314,中兴通讯：算力和端侧业务快速增长，国内运营商业务承压,点评,一般报告,中金,"彭虎,陈昊,李诗雯,郑欣怡,朱镜榆",2026Q4,14718800.0,4158000.0,754300.0,670400.0,1.4,26.0,1.3,8.6,16.5,跑赢行业,,42.0
000063.SZ,中兴通讯,20260314,中兴通讯：算力和端侧业务快速增长，国内运营商业务承压,点评,一般报告,中金,"彭虎,陈昊,李诗雯,郑欣怡,朱镜榆",2027Q4,16214000.0,4407000.0,920300.0,816100.0,1.71,21.4,1.9,9.8,13.8,跑赢行业,,42.0
000063.SZ,中兴通讯,20260313,中兴通讯2025年年度业绩点评：zx营收稳健增长，智算引领未来,点评,一般报告,甬兴证券,"应豪,黄伯乐",2026Q4,15294000.0,,702400.0,641500.0,1.34,26.62,,8.0,15.47,买入,,
000063.SZ,中兴通讯,20260313,中兴通讯2025年年度业绩点评：zx营收稳健增长，智算引领未来,点评,一般报告,甬兴证券,"应豪,黄伯乐",2027Q4,17558300.0,,827300.0,755600.0,1.58,22.6,,8.9,13.86,买入,,
000063.SZ,中兴通讯,20260313,中兴通讯2025年年度业绩点评：zx营收稳健增长，智算引领未来,点评,一般报告,甬兴证券,"应豪,黄伯乐",2028Q4,20247900.0,,945200.0,863300.0,1.8,19.78,,9.5,13.79,买入,,
000063.SZ,中兴通讯,20260309,中兴通讯：算力业务跨越式增长，研发投入夯实长期竞争力——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,杜致远",2026Q4,15212300.0,,763200.0,688500.0,1.44,21.0,,8.3,11.4,买入,,
000063.SZ,中兴通讯,20260309,中兴通讯：算力业务跨越式增长，研发投入夯实长期竞争力——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,杜致远",2027Q4,17440800.0,,916400.0,825200.0,1.73,17.5,,9.3,10.1,买入,,
000063.SZ,中兴通讯,20260309,中兴通讯：算力业务跨越式增长，研发投入夯实长期竞争力——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,杜致远",2028Q4,19815900.0,,1066300.0,959000.0,2.01,15.1,,9.9,8.8,买入,,
000063.SZ,中兴通讯,20260309,中兴通讯：盈利短期承压，长期算力叙事不改,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2026Q4,14965281.0,,671800.0,595881.0,1.25,28.66,0.84,7.25,14.55,买入,,43.6
000063.SZ,中兴通讯,20260309,中兴通讯：盈利短期承压，长期算力叙事不改,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2027Q4,17087593.0,,784000.0,695411.0,1.45,24.56,0.84,7.93,12.6,买入,,43.6
000063.SZ,中兴通讯,20260309,中兴通讯：盈利短期承压，长期算力叙事不改,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2028Q4,19672257.0,,935100.0,829452.0,1.73,20.59,0.84,8.77,12.14,买入,,43.6
000063.SZ,中兴通讯,20260308,中兴通讯：盈利能力短期承压，算力领域实现跨越式增长,点评,一般报告,招商证券,"梁程加,李哲瀚",2026Q4,15156200.0,,690800.0,632200.0,1.32,28.3,,8.2,22.6,强烈推荐,,
000063.SZ,中兴通讯,20260308,中兴通讯：盈利能力短期承压，算力领域实现跨越式增长,点评,一般报告,招商证券,"梁程加,李哲瀚",2027Q4,17326200.0,,804000.0,735000.0,1.54,24.3,,9.0,20.5,强烈推荐,,
000063.SZ,中兴通讯,20260308,中兴通讯：盈利能力短期承压，算力领域实现跨越式增长,点评,一般报告,招商证券,"梁程加,李哲瀚",2028Q4,19673800.0,,952100.0,869600.0,1.82,20.6,,10.1,17.9,强烈推荐,,
000063.SZ,中兴通讯,20260306,电子：博通财报验证超节点趋势，占比有望显著提升,非个股,一般报告,东北证券,"李玖,陈俊如",2025Q4,,,,875386.884,1.83,,,,,买入,,
000063.SZ,中兴通讯,20260306,电子：博通财报验证超节点趋势，占比有望显著提升,非个股,一般报告,东北证券,"李玖,陈俊如",2026Q4,,,,928005.768,1.94,,,,,买入,,
000063.SZ,中兴通讯,20260306,电子：博通财报验证超节点趋势，占比有望显著提升,非个股,一般报告,东北证券,"李玖,陈俊如",2027Q4,,,,1009325.861,2.11,,,,,买入,,
000063.SZ,中兴通讯,20260304,中金前沿科技系列－“十五五”科技展望系列报告二：空天筑梦，星联万象,非个股,一般报告,中金,"陈昊,唐宗其",2027Q4,,,,1110700.0,2.322,,,,,跑赢行业,,49.3
000063.SZ,中兴通讯,20260304,中金前沿科技系列－“十五五”科技展望系列报告二：空天筑梦，星联万象,非个股,一般报告,中金,"陈昊,唐宗其",2026Q4,,,,902300.0,1.886,,,,,跑赢行业,,49.3
000063.SZ,中兴通讯,20260304,中金前沿科技系列－“十五五”科技展望系列报告二：空天筑梦，星联万象,非个股,一般报告,中金,"陈昊,唐宗其",2025Q4,,,,725800.0,1.517,,,,,跑赢行业,,49.3
000063.SZ,中兴通讯,20260130,中兴通讯深度报告：连接为基，算力为翼,深度,首份报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2027Q4,17340058.0,,1107104.0,1010503.0,2.11,19.0,,,,买入,,
000063.SZ,中兴通讯,20260130,中兴通讯深度报告：连接为基，算力为翼,深度,首份报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2026Q4,15144155.0,,943589.0,861255.0,1.8,22.0,,,,买入,,
000063.SZ,中兴通讯,20260130,中兴通讯深度报告：连接为基，算力为翼,深度,首份报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2025Q4,13342868.0,,819003.0,747540.0,1.56,25.0,,,,买入,,
000063.SZ,中兴通讯,20251124,智启新质，算力互联破浪前行——通信行业年度策略,非个股,一般报告,中原证券,李璐毅,2025Q4,,,,798850.326,1.67,,,,,买入,,
000063.SZ,中兴通讯,20251124,智启新质，算力互联破浪前行——通信行业年度策略,非个股,一般报告,中原证券,李璐毅,2026Q4,,,,894521.024,1.87,,,,,买入,,
000063.SZ,中兴通讯,20251111,中兴通讯：运营商业务承压影响利润，发力芯片坚定AI转型,点评,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2025Q4,14134000.0,,,719100.0,1.5,28.01,1.4,9.3,19.91,增持,,60.13
000063.SZ,中兴通讯,20251111,中兴通讯：运营商业务承压影响利润，发力芯片坚定AI转型,点评,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2026Q4,15597000.0,,,832100.0,1.74,24.21,1.6,10.1,16.83,增持,,60.13
000063.SZ,中兴通讯,20251111,中兴通讯：运营商业务承压影响利润，发力芯片坚定AI转型,点评,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2027Q4,17334600.0,,,992400.0,2.07,20.3,1.9,11.3,13.82,增持,,60.13
000063.SZ,中兴通讯,20251107,中兴通讯：单季利润较大下滑，算力布局初见成效，“芯片”“连接”“终端”多领域发力空间大,点评,一般报告,天风证券,"王奕红,袁昊,唐海清",2025Q4,14029533.0,,799295.0,730157.0,1.53,27.91,,9.37,11.72,买入,,
000063.SZ,中兴通讯,20251107,中兴通讯：单季利润较大下滑，算力布局初见成效，“芯片”“连接”“终端”多领域发力空间大,点评,一般报告,天风证券,"王奕红,袁昊,唐海清",2026Q4,16051790.0,,921920.0,826907.0,1.73,24.64,,9.88,10.14,买入,,
000063.SZ,中兴通讯,20251107,中兴通讯：单季利润较大下滑，算力布局初见成效，“芯片”“连接”“终端”多领域发力空间大,点评,一般报告,天风证券,"王奕红,袁昊,唐海清",2027Q4,17924172.0,,1028157.0,922195.0,1.93,22.1,,10.23,9.22,买入,,
000063.SZ,中兴通讯,20251105,中兴通讯：算力营收占比提至25%，持续加深芯片布局,点评,一般报告,中信建投,"阎贵成,杨伟松,汪洁",2025Q4,14033000.0,,,699400.0,1.46,29.27,,,,买入,,
000063.SZ,中兴通讯,20251105,中兴通讯：算力营收占比提至25%，持续加深芯片布局,点评,一般报告,中信建投,"阎贵成,杨伟松,汪洁",2026Q4,15695100.0,,,903900.0,1.89,22.65,,,,买入,,
000063.SZ,中兴通讯,20251105,中兴通讯：算力营收占比提至25%，持续加深芯片布局,点评,一般报告,中信建投,"阎贵成,杨伟松,汪洁",2027Q4,17544900.0,,,1213400.0,2.54,16.87,,,,买入,,
000063.SZ,中兴通讯,20251105,中兴通讯：确收节奏影响短期盈利，AI芯片/算力发展迅速,点评,一般报告,中泰证券,"陈宁玉,杨雷",2025Q4,13492100.0,,846300.0,772500.0,1.61,25.5,,9.4,,买入,,
000063.SZ,中兴通讯,20251105,中兴通讯：确收节奏影响短期盈利，AI芯片/算力发展迅速,点评,一般报告,中泰证券,"陈宁玉,杨雷",2026Q4,15302700.0,,989200.0,902900.0,1.89,21.8,,10.0,,买入,,
000063.SZ,中兴通讯,20251105,中兴通讯：确收节奏影响短期盈利，AI芯片/算力发展迅速,点评,一般报告,中泰证券,"陈宁玉,杨雷",2027Q4,17484900.0,,1145900.0,1045900.0,2.19,18.8,,10.5,,买入,,
000063.SZ,中兴通讯,20251104,中兴通讯2025年三季报点评：运营商业务承压，算力延续高增,点评,首份报告,西部证券,"陈彤,曾庆亮",2027Q4,18073600.0,,1097700.0,1002300.0,2.1,20.4,,11.7,,买入,,
000063.SZ,中兴通讯,20251104,中兴通讯2025年三季报点评：运营商业务承压，算力延续高增,点评,首份报告,西部证券,"陈彤,曾庆亮",2026Q4,15865600.0,,927400.0,846800.0,1.77,24.2,,10.6,,买入,,
000063.SZ,中兴通讯,20251104,中兴通讯2025年三季报点评：运营商业务承压，算力延续高增,点评,首份报告,西部证券,"陈彤,曾庆亮",2025Q4,14012700.0,,807200.0,737100.0,1.54,27.8,,9.8,,买入,,
000063.SZ,中兴通讯,20251103,海外＋国内算力链共振，A建设持续加速——通信板块2025年第三季度总结,非个股,一般报告,国金证券,张真桢,2027Q4,,,,1095429.489,2.29,,,,,无,,
000063.SZ,中兴通讯,20251103,海外＋国内算力链共振，A建设持续加速——通信板块2025年第三季度总结,非个股,一般报告,国金证券,张真桢,2026Q4,,,,937572.838,1.96,,,,,无,,
000063.SZ,中兴通讯,20251103,海外＋国内算力链共振，A建设持续加速——通信板块2025年第三季度总结,非个股,一般报告,国金证券,张真桢,2025Q4,,,,827551.535,1.73,,,,,无,,
000063.SZ,中兴通讯,20251102,中兴通讯：算力业务延续高增，毛利率结构性调整,点评,一般报告,长江证券,"于海宁,黄天佑",2025Q4,13315800.0,4823500.0,947200.0,857800.0,1.79,24.24,,10.4,21.88,买入,,
000063.SZ,中兴通讯,20251102,中兴通讯：算力业务延续高增，毛利率结构性调整,点评,一般报告,长江证券,"于海宁,黄天佑",2027Q4,17180000.0,5882600.0,1170600.0,1055600.0,2.21,19.69,,10.1,14.9,买入,,
000063.SZ,中兴通讯,20251102,中兴通讯：算力业务延续高增，毛利率结构性调整,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,15057000.0,5286000.0,1042400.0,939600.0,1.96,22.13,,10.1,18.56,买入,,
000063.SZ,中兴通讯,20251031,中兴通讯：Q3毛利阶段性承压，算力业务成核心增长引擎,点评,一般报告,中金,"彭虎,陈昊,李诗雯,郑欣怡,朱镜榆",2025Q4,13910700.0,4250700.0,794300.0,725800.0,1.52,29.5,1.2,9.7,17.3,跑赢行业,,49.3
000063.SZ,中兴通讯,20251031,中兴通讯：Q3毛利阶段性承压，算力业务成核心增长引擎,点评,一般报告,中金,"彭虎,陈昊,李诗雯,郑欣怡,朱镜榆",2026Q4,14754800.0,4389500.0,982000.0,902300.0,1.89,23.8,1.5,11.2,15.2,跑赢行业,,49.3
000063.SZ,中兴通讯,20251030,中兴通讯：算力业务增长显著，国内运营商业务阶段性承压——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2027Q4,15589200.0,,1069400.0,977400.0,2.04,22.6,,10.6,13.2,买入,,
000063.SZ,中兴通讯,20251030,中兴通讯：算力业务增长显著，国内运营商业务阶段性承压——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2026Q4,14184700.0,,981200.0,901600.0,1.88,24.5,,10.5,14.5,买入,,
000063.SZ,中兴通讯,20251030,中兴通讯：算力业务增长显著，国内运营商业务阶段性承压——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2025Q4,12838300.0,,886200.0,806900.0,1.69,27.4,,10.3,16.2,买入,,
000063.SZ,中兴通讯,20251030,中兴通讯2025三季报点评报告：压力最大阶段或已过去，看好AI算力发展,点评,一般报告,浙商证券,"张建民,徐菲",2025Q4,13836600.0,,837200.0,759700.0,1.59,29.09,,9.98,16.56,买入,,
000063.SZ,中兴通讯,20251030,中兴通讯2025三季报点评报告：压力最大阶段或已过去，看好AI算力发展,点评,一般报告,浙商证券,"张建民,徐菲",2026Q4,15328300.0,,996300.0,904000.0,1.89,24.45,,10.93,14.06,买入,,
000063.SZ,中兴通讯,20251030,中兴通讯2025三季报点评报告：压力最大阶段或已过去，看好AI算力发展,点评,一般报告,浙商证券,"张建民,徐菲",2027Q4,16619900.0,,1139200.0,1032800.0,2.16,21.4,,11.4,12.09,买入,,
000063.SZ,中兴通讯,20251029,中兴通讯：连接业务承压不改长期算力叙事,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2027Q4,19033800.0,,1198200.0,1046000.0,2.19,21.13,1.66,11.53,10.97,买入,,64.34
000063.SZ,中兴通讯,20251029,中兴通讯：连接业务承压不改长期算力叙事,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2026Q4,16340300.0,,985000.0,879400.0,1.84,25.13,1.39,10.56,13.5,买入,,64.34
000063.SZ,中兴通讯,20251029,中兴通讯：连接业务承压不改长期算力叙事,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2025Q4,13746000.0,,841300.0,751100.0,1.57,29.42,1.19,9.74,15.51,买入,,64.34
000063.SZ,中兴通讯,20251029,中兴通讯：算力营收增180%，运营商网络承压致业绩阶段性下降,点评,一般报告,招商证券,"梁程加,李哲瀚",2025Q4,14050600.0,,792500.0,723700.0,1.51,32.6,,9.7,25.1,强烈推荐,,
000063.SZ,中兴通讯,20251029,中兴通讯：算力营收增180%，运营商网络承压致业绩阶段性下降,点评,一般报告,招商证券,"梁程加,李哲瀚",2026Q4,15871000.0,,915500.0,836100.0,1.75,28.3,,10.5,22.0,强烈推荐,,
000063.SZ,中兴通讯,20251029,中兴通讯：算力营收增180%，运营商网络承压致业绩阶段性下降,点评,一般报告,招商证券,"梁程加,李哲瀚",2027Q4,17622300.0,,1097600.0,1002500.0,2.1,23.6,,11.6,19.4,强烈推荐,,
000063.SZ,中兴通讯,20251018,通信行业周报2025年第42周：OCP峰会推动AI技术发展，国内卫星互联网组网加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,918438.698,1.92,,,,,优于大市,,
000063.SZ,中兴通讯,20251018,通信行业周报2025年第42周：OCP峰会推动AI技术发展，国内卫星互联网组网加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,851469.21,1.78,,,,,优于大市,,
000063.SZ,中兴通讯,20251017,"中兴通讯：稀缺全栈算力布局,自研芯片即将展翼",一般,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2025Q4,13949200.0,,950800.0,848900.0,1.77,30.45,1.15,10.87,16.66,买入,,70.9
000063.SZ,中兴通讯,20251017,"中兴通讯：稀缺全栈算力布局,自研芯片即将展翼",一般,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2026Q4,16241700.0,,1055100.0,942000.0,1.97,27.44,1.28,11.14,14.87,买入,,70.9
000063.SZ,中兴通讯,20251017,"中兴通讯：稀缺全栈算力布局,自研芯片即将展翼",一般,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2027Q4,18736100.0,,1193400.0,1041800.0,2.18,24.81,1.41,11.36,12.84,买入,,70.9
000063.SZ,中兴通讯,20251013,10月金股策略：做多中国创新势能--国泰海通策略2025年10月金股组合,非个股,一般报告,国泰海通,无,2025Q4,,,,813200.931,1.7,,,,,增持,,
000063.SZ,中兴通讯,20251013,10月金股策略：做多中国创新势能--国泰海通策略2025年10月金股组合,非个股,一般报告,国泰海通,无,2026Q4,,,,908871.629,1.9,,,,,增持,,
000063.SZ,中兴通讯,20251013,10月金股策略：做多中国创新势能--国泰海通策略2025年10月金股组合,非个股,一般报告,国泰海通,无,2027Q4,,,,1052377.675,2.2,,,,,增持,,
000063.SZ,中兴通讯,20251009,中兴通讯：深度参与智算基础设施建设，有望成为国产算力＋连接领导者,深度,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,14190700.0,,972100.0,882200.0,1.84,24.7,2.0,11.4,27.3,优于大市,57.1,52.3
000063.SZ,中兴通讯,20251009,中兴通讯：深度参与智算基础设施建设，有望成为国产算力＋连接领导者,深度,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,15559300.0,,1100400.0,998600.0,2.09,21.9,2.3,12.1,25.2,优于大市,57.1,52.3
000063.SZ,中兴通讯,20251009,中兴通讯：深度参与智算基础设施建设，有望成为国产算力＋连接领导者,深度,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2027Q4,17182500.0,,1309400.0,1188300.0,2.48,18.4,2.7,13.5,22.2,优于大市,57.1,52.3
000063.SZ,中兴通讯,20250929,中兴通讯公司事件点评报告：服务器算力业务未来可期，政企业务表现亮眼,点评,一般报告,华鑫证券,"何鹏程,石俊烨",2025Q4,13791700.0,,940500.0,858000.0,1.79,24.8,,11.1,,买入,,
000063.SZ,中兴通讯,20250929,中兴通讯公司事件点评报告：服务器算力业务未来可期，政企业务表现亮眼,点评,一般报告,华鑫证券,"何鹏程,石俊烨",2026Q4,15350100.0,,1002200.0,914200.0,1.91,23.3,,11.1,,买入,,
000063.SZ,中兴通讯,20250929,中兴通讯公司事件点评报告：服务器算力业务未来可期，政企业务表现亮眼,点评,一般报告,华鑫证券,"何鹏程,石俊烨",2027Q4,17054000.0,,1120800.0,1022500.0,2.14,20.8,,11.6,,买入,,
000063.SZ,中兴通讯,20250929,策略快评：2025年10月各行业金股推荐汇总,非个股,一般报告,国信证券,无,2026Q4,,,,1066728.28,2.23,,,,,优于大市,,
000063.SZ,中兴通讯,20250929,策略快评：2025年10月各行业金股推荐汇总,非个股,一般报告,国信证券,无,2025Q4,,,,889737.489,1.86,,,,,优于大市,,
000063.SZ,中兴通讯,20250928,通信行业周报2025年第39周：阿里发布128超节点AI服务器，英伟达拟向OpenAI投千亿美元,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,918438.698,1.92,,,,,优于大市,,
000063.SZ,中兴通讯,20250928,通信行业周报2025年第39周：阿里发布128超节点AI服务器，英伟达拟向OpenAI投千亿美元,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,856252.745,1.79,,,,,优于大市,,
000063.SZ,中兴通讯,20250926,中兴通讯：乘AI之风，算力、终端业务有望开启新一轮增长,一般,首次关注,华源证券,"葛星甫,熊宇翔",2025Q4,13847500.0,,914000.0,838000.0,1.75,26.14,0.01,10.32,14.0,买入,,
000063.SZ,中兴通讯,20250926,中兴通讯：乘AI之风，算力、终端业务有望开启新一轮增长,一般,首次关注,华源证券,"葛星甫,熊宇翔",2026Q4,15663600.0,,974800.0,893700.0,1.87,24.52,0.01,9.92,13.0,买入,,
000063.SZ,中兴通讯,20250926,中兴通讯：乘AI之风，算力、终端业务有望开启新一轮增长,一般,首次关注,华源证券,"葛星甫,熊宇翔",2027Q4,17440800.0,,1132100.0,1037900.0,2.17,21.11,0.01,10.33,11.0,买入,,
000063.SZ,中兴通讯,20250917,中兴通讯：AI驱动营收增长，深化“连接＋算力”取得成效，持续看好算力布局赋能增长,点评,一般报告,天风证券,"王奕红,袁昊,唐海清",2025Q4,14221832.0,,926124.0,846015.0,1.77,25.05,,10.75,11.25,买入,,
000063.SZ,中兴通讯,20250917,中兴通讯：AI驱动营收增长，深化“连接＋算力”取得成效，持续看好算力布局赋能增长,点评,一般报告,天风证券,"王奕红,袁昊,唐海清",2026Q4,15584133.0,,1035678.0,928941.0,1.94,22.81,,10.9,9.8,买入,,
000063.SZ,中兴通讯,20250917,中兴通讯：AI驱动营收增长，深化“连接＋算力”取得成效，持续看好算力布局赋能增长,点评,一般报告,天风证券,"王奕红,袁昊,唐海清",2027Q4,17148050.0,,1132620.0,1015892.0,2.12,20.86,,11.0,9.1,买入,,
000063.SZ,中兴通讯,20250905,中兴通讯：政企业务翻倍增长，“连接＋算力”战略成效显著,点评,一般报告,长江证券,"于海宁,黄天佑",2027Q4,14719900.0,5128100.0,1078600.0,972400.0,2.03,22.05,,9.4,16.03,买入,,
000063.SZ,中兴通讯,20250905,中兴通讯：政企业务翻倍增长，“连接＋算力”战略成效显著,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,13805200.0,4907300.0,1012700.0,912800.0,1.91,23.49,,9.8,19.24,买入,,
000063.SZ,中兴通讯,20250905,中兴通讯：政企业务翻倍增长，“连接＋算力”战略成效显著,点评,一般报告,长江证券,"于海宁,黄天佑",2025Q4,12895600.0,4719500.0,963600.0,872700.0,1.82,24.57,,10.6,21.94,买入,,
000063.SZ,中兴通讯,20250904,中兴通讯：全面投入AI，业务结构调整带动上半年收入稳定增长,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2025Q4,13706800.0,,964800.0,856100.0,1.79,24.6,,10.8,15.1,买入,,
000063.SZ,中兴通讯,20250904,中兴通讯：全面投入AI，业务结构调整带动上半年收入稳定增长,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2026Q4,15077400.0,,1012500.0,920800.0,1.92,22.8,,10.6,13.7,买入,,
000063.SZ,中兴通讯,20250904,中兴通讯：全面投入AI，业务结构调整带动上半年收入稳定增长,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2027Q4,16509800.0,,1102500.0,998700.0,2.09,21.0,,10.7,12.4,买入,,
000063.SZ,中兴通讯,20250902,中兴通讯2025年半年报点评：第二曲线发力，AI服务器和自研芯片引领成长,点评,一般报告,民生证券,范宇,2027Q4,19958700.0,,1259600.0,1148000.0,2.4,19.0,1.88,12.35,12.44,推荐,,
000063.SZ,中兴通讯,20250902,中兴通讯2025年半年报点评：第二曲线发力，AI服务器和自研芯片引领成长,点评,一般报告,民生证券,范宇,2026Q4,16713400.0,,1032600.0,941200.0,1.97,23.0,1.54,11.1,14.17,推荐,,
000063.SZ,中兴通讯,20250902,中兴通讯2025年半年报点评：第二曲线发力，AI服务器和自研芯片引领成长,点评,一般报告,民生证券,范宇,2025Q4,14068000.0,,939100.0,855900.0,1.79,25.0,1.4,10.93,15.34,推荐,,
000063.SZ,中兴通讯,20250901,中兴通讯：运营商业务承压，AI服务器相关业务快速增长,点评,首份报告,群益证券,何利超,2025Q4,14120900.0,,877500.0,878000.0,1.84,24.5,2.0,,,买进,,60.0
000063.SZ,中兴通讯,20250901,中兴通讯：运营商业务承压，AI服务器相关业务快速增长,点评,首份报告,群益证券,何利超,2026Q4,16669400.0,,925800.0,926300.0,1.94,23.2,2.22,,,买进,,60.0
000063.SZ,中兴通讯,20250901,中兴通讯：运营商业务承压，AI服务器相关业务快速增长,点评,首份报告,群益证券,何利超,2027Q4,19366300.0,,992900.0,993500.0,2.08,21.7,2.44,,,买进,,60.0
000063.SZ,中兴通讯,20250901,中兴通讯：AI服务器快速放量，推动收入迎增长拐点,点评,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2025Q4,14133600.0,,,805700.0,1.68,28.5,1.4,10.4,20.08,增持,,67.37
000063.SZ,中兴通讯,20250901,中兴通讯：AI服务器快速放量，推动收入迎增长拐点,点评,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2026Q4,16189300.0,,,896800.0,1.87,25.6,1.5,10.8,17.62,增持,,67.37
