ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300058.SZ,蓝色光标,20251028,传媒互联网周报：《逃离鸭科夫》首周销量破百万，关注三季报业绩表现,非个股,一般报告,国信证券,"张衡,陈瑶蓉",2026Q4,,,,32311.991,0.09,,,,,优于大市,,
300058.SZ,蓝色光标,20251028,传媒互联网周报：《逃离鸭科夫》首周销量破百万，关注三季报业绩表现,非个股,一般报告,国信证券,"张衡,陈瑶蓉",2025Q4,,,,21541.327,0.06,,,,,优于大市,,
300058.SZ,蓝色光标,20250910,蓝色光标公司动态研究：出海驱动收入稳健增长，程序化平台Blue_X快速迭代,点评,首份报告,国海证券,"杨仁文,方博云,肖江洁",2027Q4,7809400.0,,43100.0,33800.0,0.1,69.45,,4.0,41.61,增持,,
300058.SZ,蓝色光标,20250910,蓝色光标公司动态研究：出海驱动收入稳健增长，程序化平台Blue_X快速迭代,点评,首份报告,国海证券,"杨仁文,方博云,肖江洁",2026Q4,7125600.0,,31800.0,24900.0,0.07,94.23,,3.0,57.43,增持,,
300058.SZ,蓝色光标,20250910,蓝色光标公司动态研究：出海驱动收入稳健增长，程序化平台Blue_X快速迭代,点评,首份报告,国海证券,"杨仁文,方博云,肖江洁",2025Q4,6493300.0,,24600.0,19200.0,0.05,121.95,,2.0,80.3,增持,,
300058.SZ,蓝色光标,20250907,蓝色光标：收入稳健增长，BlueX与AI稳步推进,点评,一般报告,广发证券,"旷实,罗悦纯",2025Q4,6564500.0,,26500.0,22100.0,0.06,106.4,,2.5,36.5,买入,,8.97
300058.SZ,蓝色光标,20250907,蓝色光标：收入稳健增长，BlueX与AI稳步推进,点评,一般报告,广发证券,"旷实,罗悦纯",2026Q4,7082100.0,,39700.0,33100.0,0.09,71.1,,3.7,33.0,买入,,8.97
300058.SZ,蓝色光标,20250907,蓝色光标：收入稳健增长，BlueX与AI稳步推进,点评,一般报告,广发证券,"旷实,罗悦纯",2027Q4,7586400.0,,48500.0,40400.0,0.11,58.2,,4.3,28.9,买入,,8.97
300058.SZ,蓝色光标,20250829,蓝色光标：稳踞出海营销主航道，AI驱动公司价值释放,点评,一般报告,华金证券,"倪爽,王延森",,,,,,,,,,,买入,,
300058.SZ,蓝色光标,20250604,传媒互联网周报：香港通过稳定币新规，DeepSeek发布新版本并开源,非个股,一般报告,国信证券,"张衡,陈瑶蓉",2026Q4,,,,77825.555,0.22,,,,,优于大市,,
300058.SZ,蓝色光标,20250604,传媒互联网周报：香港通过稳定币新规，DeepSeek发布新版本并开源,非个股,一般报告,国信证券,"张衡,陈瑶蓉",2025Q4,,,,63675.454,0.18,,,,,优于大市,,
300058.SZ,蓝色光标,20250506,蓝色光标：经营稳健，持续推进AI战略,点评,一般报告,招商证券,"顾佳,谢笑妍,徐帅",2025Q4,6505200.0,,44000.0,39200.0,0.16,54.0,,5.0,54.5,增持,,
300058.SZ,蓝色光标,20250506,蓝色光标：经营稳健，持续推进AI战略,点评,一般报告,招商证券,"顾佳,谢笑妍,徐帅",2026Q4,6819800.0,,50900.0,42900.0,0.17,49.3,,5.3,48.9,增持,,
300058.SZ,蓝色光标,20250506,蓝色光标：经营稳健，持续推进AI战略,点评,一般报告,招商证券,"顾佳,谢笑妍,徐帅",2027Q4,7365400.0,,60700.0,51100.0,0.2,41.4,,6.0,42.3,增持,,
300058.SZ,蓝色光标,20250429,蓝色光标：大额减值导致公司2024年转亏，25Q1毛利率企稳回升,点评,一般报告,长城证券,侯宾,2025Q4,7121800.0,,59600.0,48000.0,0.19,43.3,,5.9,41.1,买入,,
300058.SZ,蓝色光标,20250429,蓝色光标：大额减值导致公司2024年转亏，25Q1毛利率企稳回升,点评,一般报告,长城证券,侯宾,2026Q4,8048300.0,,70400.0,56700.0,0.22,36.7,,6.6,34.1,买入,,
300058.SZ,蓝色光标,20250429,蓝色光标：大额减值导致公司2024年转亏，25Q1毛利率企稳回升,点评,一般报告,长城证券,侯宾,2027Q4,8981100.0,,80100.0,64700.0,0.26,32.1,,7.0,29.5,买入,,
300058.SZ,蓝色光标,20250428,蓝色光标公司动态研究报告：AI重构主业已初显打造科技营销高质量发展新范式,点评,一般报告,华鑫证券,朱珠,2027Q4,7625000.0,,150800.0,71300.0,0.28,29.3,,7.1,,买入,,
300058.SZ,蓝色光标,20250428,蓝色光标公司动态研究报告：AI重构主业已初显打造科技营销高质量发展新范式,点评,一般报告,华鑫证券,朱珠,2026Q4,7041800.0,,132200.0,57000.0,0.23,36.7,,6.3,,买入,,
300058.SZ,蓝色光标,20250428,蓝色光标公司动态研究报告：AI重构主业已初显打造科技营销高质量发展新范式,点评,一般报告,华鑫证券,朱珠,2025Q4,6503700.0,,99300.0,45900.0,0.18,45.6,,5.6,,买入,,
300058.SZ,蓝色光标,20250428,蓝色光标：25Q1毛利率回升，AI驱动收入快速增长,点评,一般报告,广发证券,"旷实,罗悦纯",2026Q4,7082100.0,,66700.0,54700.0,0.22,38.04,,6.4,18.49,买入,,9.09
300058.SZ,蓝色光标,20250428,蓝色光标：25Q1毛利率回升，AI驱动收入快速增长,点评,一般报告,广发证券,"旷实,罗悦纯",2025Q4,6564500.0,,50900.0,41700.0,0.17,49.82,,5.2,17.75,买入,,9.09
300058.SZ,蓝色光标,20250428,蓝色光标：出海业务保持强势增长，AI深度覆盖各业务,点评,一般报告,华金证券,"倪爽,王延森",2025Q4,6503300.0,,48100.0,41200.0,0.16,50.5,,5.1,38.8,买入,,
300058.SZ,蓝色光标,20250428,蓝色光标：出海业务保持强势增长，AI深度覆盖各业务,点评,一般报告,华金证券,"倪爽,王延森",2026Q4,7057700.0,,53600.0,46000.0,0.18,45.2,,5.4,34.9,买入,,
300058.SZ,蓝色光标,20250428,蓝色光标：25Q1毛利率回升，AI驱动收入快速增长,点评,一般报告,广发证券,"旷实,罗悦纯",2027Q4,7586400.0,,80200.0,65800.0,0.26,31.61,,7.2,16.14,买入,,9.09
300058.SZ,蓝色光标,20250428,蓝色光标：出海业务保持强势增长，AI深度覆盖各业务,点评,一般报告,华金证券,"倪爽,王延森",2027Q4,7666400.0,,61200.0,51900.0,0.21,40.0,,5.8,30.5,买入,,
300058.SZ,蓝色光标,20250428,传媒互联网周报：一季度谷子交易量创新高，持续看好IP潮玩与AI应用,非个股,一般报告,国信证券,"张衡,陈瑶蓉",2025Q4,,,,40428.86,0.16,,,,,优于大市,,
300058.SZ,蓝色光标,20250425,蓝色光标：25Q1业绩同增16%，毛利率回升,点评,一般报告,华泰证券,"朱珺,周钊",2025Q4,7113000.0,,61133.0,48858.0,0.19,42.77,,6.06,22.85,增持,,9.31
300058.SZ,蓝色光标,20250425,蓝色光标：25Q1业绩同增16%，毛利率回升,点评,一般报告,华泰证券,"朱珺,周钊",2026Q4,8053200.0,,72090.0,57614.0,0.23,36.27,,6.67,23.68,增持,,9.31
300058.SZ,蓝色光标,20250425,蓝色光标：25Q1业绩同增16%，毛利率回升,点评,一般报告,华泰证券,"朱珺,周钊",2027Q4,8994400.0,,81787.0,65364.0,0.26,31.97,,7.03,19.35,增持,,9.31
300058.SZ,蓝色光标,20250406,互联网传媒行业：任天堂NS2游戏主机发布，智谱推出AutoGLM沉思,非个股,一般报告,广发证券,"旷实,罗悦纯,黄静仪",2025Q4,,,,58116.486,0.23,,,6.9,,买入,,
300058.SZ,蓝色光标,20250406,互联网传媒行业：任天堂NS2游戏主机发布，智谱推出AutoGLM沉思,非个股,一般报告,广发证券,"旷实,罗悦纯,黄静仪",2026Q4,,,,68223.701,0.27,,,7.5,,买入,,
300058.SZ,蓝色光标,20250403,传媒互联网1Q25业绩前瞻：整体或同比恢复，关注后续内容与产品周期,非个股,一般报告,中金,"张雪晴,焦杉,余歆瑶,吴同",2024Q4,6182800.0,,,-30100.0,-0.119,,,,,中性,,7.0
300058.SZ,蓝色光标,20250403,传媒互联网1Q25业绩前瞻：整体或同比恢复，关注后续内容与产品周期,非个股,一般报告,中金,"张雪晴,焦杉,余歆瑶,吴同",2025Q4,7201000.0,,,30100.0,0.119,,,,,中性,,7.0
300058.SZ,蓝色光标,20250403,传媒互联网1Q25业绩前瞻：整体或同比恢复，关注后续内容与产品周期,非个股,一般报告,中金,"张雪晴,焦杉,余歆瑶,吴同",2026Q4,7836100.0,,,32700.0,0.129,,,,,中性,,7.0
300058.SZ,蓝色光标,20250124,蓝色光标公司事件点评报告：2024年收入超600亿元，2025年乘AI东风续写龙头之姿,点评,一般报告,华鑫证券,朱珠,2024Q4,6006000.0,,18700.0,-35200.0,-0.14,,,-4.7,,买入,,
300058.SZ,蓝色光标,20250124,蓝色光标公司事件点评报告：2024年收入超600亿元，2025年乘AI东风续写龙头之姿,点评,一般报告,华鑫证券,朱珠,2025Q4,6503700.0,,117800.0,45700.0,0.18,52.6,,6.0,,买入,,
300058.SZ,蓝色光标,20250124,蓝色光标公司事件点评报告：2024年收入超600亿元，2025年乘AI东风续写龙头之姿,点评,一般报告,华鑫证券,朱珠,2026Q4,7026800.0,,132900.0,57300.0,0.23,42.0,,7.3,,买入,,
300058.SZ,蓝色光标,20250103,传媒互联网4Q24业绩前瞻：业绩落点或分化，关注新内容周期,非个股,一般报告,中金,"张雪晴,焦杉,余歆瑶,李子悦,吴同",2026Q4,7836100.0,,,34400.0,0.136,,,,,无,,
