ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002859.SZ,洁美科技,20260326,洁美科技：拟收购埃福思，拓展超精密加工设备赛道,点评,首次关注,中邮证券,吴文吉,2026Q4,257100.0,,61600.0,57905.0,1.34,29.61,,16.2,20.43,买入,,
002859.SZ,洁美科技,20260326,洁美科技：拟收购埃福思，拓展超精密加工设备赛道,点评,首次关注,中邮证券,吴文吉,2027Q4,349700.0,,103000.0,96819.0,2.25,17.71,,22.2,13.47,买入,,
002859.SZ,洁美科技,20260317,洁美科技：拟收购埃福思进军超精密加工设备领域，主业下游景气度上行,点评,一般报告,华西证券,卜灿华,2025Q4,218600.0,,29300.0,26300.0,0.61,69.71,,8.4,,买入,,
002859.SZ,洁美科技,20260317,洁美科技：拟收购埃福思进军超精密加工设备领域，主业下游景气度上行,点评,一般报告,华西证券,卜灿华,2026Q4,289000.0,,48300.0,43500.0,1.01,42.22,,12.5,,买入,,
002859.SZ,洁美科技,20260317,洁美科技：拟收购埃福思进军超精密加工设备领域，主业下游景气度上行,点评,一般报告,华西证券,卜灿华,2027Q4,364100.0,,72700.0,65500.0,1.52,28.06,,16.4,,买入,,
002859.SZ,洁美科技,20260304,洁美科技：收购埃福思切入精密光学设备领域，横向布局再下一城,点评,一般报告,国盛证券,"佘凌星,朱迪",2025Q4,215100.0,,27300.0,25400.0,0.59,72.3,,8.1,37.7,买入,,
002859.SZ,洁美科技,20260304,洁美科技：收购埃福思切入精密光学设备领域，横向布局再下一城,点评,一般报告,国盛证券,"佘凌星,朱迪",2026Q4,264500.0,,39200.0,36200.0,0.84,50.7,,10.7,29.3,买入,,
002859.SZ,洁美科技,20260304,洁美科技：收购埃福思切入精密光学设备领域，横向布局再下一城,点评,一般报告,国盛证券,"佘凌星,朱迪",2027Q4,320700.0,,57000.0,52600.0,1.22,34.9,,14.0,22.5,买入,,
002859.SZ,洁美科技,20260303,洁美科技公司点评报告：拟收购埃福思切入精密光学加工赛道，产业布局进一步拓展,点评,一般报告,方正证券,"马天翼,鲍娴颖",2025Q4,208500.0,,26100.0,23200.0,0.54,79.17,,7.98,34.84,强烈推荐,,
002859.SZ,洁美科技,20260303,洁美科技公司点评报告：拟收购埃福思切入精密光学加工赛道，产业布局进一步拓展,点评,一般报告,方正证券,"马天翼,鲍娴颖",2026Q4,258800.0,,42900.0,38200.0,0.89,48.1,,11.87,25.92,强烈推荐,,
002859.SZ,洁美科技,20260303,洁美科技公司点评报告：拟收购埃福思切入精密光学加工赛道，产业布局进一步拓展,点评,一般报告,方正证券,"马天翼,鲍娴颖",2027Q4,342100.0,,61000.0,54300.0,1.26,33.82,,14.87,20.36,强烈推荐,,
002859.SZ,洁美科技,20260210,电子：AI_PCB/存储/服务器业绩高增，封装及设备国产化加速——2025年电子业绩前瞻,非个股,一般报告,申万宏源证券,"杨海晏,袁航,杨紫璇,陈俊兆,姜安然",2026Q4,,,,50000.0,1.16,,,,,无,,
002859.SZ,洁美科技,20260210,电子：AI_PCB/存储/服务器业绩高增，封装及设备国产化加速——2025年电子业绩前瞻,非个股,一般报告,申万宏源证券,"杨海晏,袁航,杨紫璇,陈俊兆,姜安然",2025Q4,,,,24600.0,0.571,,,,,无,,
002859.SZ,洁美科技,20251215,洁美科技深度报告：载带冠军，离型膜、复合集流体开启新增长曲线,深度,首次关注,浙商证券,"邱世梁,王华君,王家艺",2025Q4,209884.0,,27800.0,25806.0,0.6,47.91,,8.16,25.55,买入,,
002859.SZ,洁美科技,20251215,洁美科技深度报告：载带冠军，离型膜、复合集流体开启新增长曲线,深度,首次关注,浙商证券,"邱世梁,王华君,王家艺",2026Q4,261225.0,,40100.0,36973.0,0.86,33.44,,10.65,20.17,买入,,
002859.SZ,洁美科技,20251215,洁美科技深度报告：载带冠军，离型膜、复合集流体开启新增长曲线,深度,首次关注,浙商证券,"邱世梁,王华君,王家艺",2027Q4,323615.0,,55300.0,51448.0,1.19,24.03,,13.19,15.98,买入,,
002859.SZ,洁美科技,20251205,洁美科技：元器件载带龙头企业，纵横一体化打开成长空间,一般,首份报告,国盛证券,"郑震湘,佘凌星,朱迪",2025Q4,215100.0,,27300.0,25400.0,0.59,48.7,,8.1,26.8,买入,,
002859.SZ,洁美科技,20251205,洁美科技：元器件载带龙头企业，纵横一体化打开成长空间,一般,首份报告,国盛证券,"郑震湘,佘凌星,朱迪",2026Q4,264500.0,,39200.0,36200.0,0.84,34.2,,10.7,20.8,买入,,
002859.SZ,洁美科技,20251205,洁美科技：元器件载带龙头企业，纵横一体化打开成长空间,一般,首份报告,国盛证券,"郑震湘,佘凌星,朱迪",2027Q4,320700.0,,57000.0,52600.0,1.22,23.5,,14.0,15.9,买入,,
002859.SZ,洁美科技,20251128,洁美科技跟踪点评：25Q3业绩同环比增长，复合集流体积极拓展,点评,一般报告,中信证券,"王喆,刘同心",2025Q4,216552.0,,29500.0,26507.0,0.62,47.2,,8.52,20.9,买入,,34.0
002859.SZ,洁美科技,20251128,洁美科技跟踪点评：25Q3业绩同环比增长，复合集流体积极拓展,点评,一般报告,中信证券,"王喆,刘同心",2026Q4,288461.0,,41000.0,36906.0,0.86,34.0,,10.85,16.8,买入,,34.0
002859.SZ,洁美科技,20251128,洁美科技跟踪点评：25Q3业绩同环比增长，复合集流体积极拓展,点评,一般报告,中信证券,"王喆,刘同心",2027Q4,340870.0,,52100.0,46340.0,1.08,27.1,,12.33,14.3,买入,,34.0
002859.SZ,洁美科技,20251111,洁美科技：载带业务维持高稼动率，离型膜、复合集流体稳步推进,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,222000.0,,27600.0,26000.0,0.6,53.2,0.8,8.4,23.5,优于大市,,
002859.SZ,洁美科技,20251111,洁美科技：载带业务维持高稼动率，离型膜、复合集流体稳步推进,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,289400.0,,36300.0,34500.0,0.8,40.1,1.0,10.4,17.7,优于大市,,
002859.SZ,洁美科技,20251111,洁美科技：载带业务维持高稼动率，离型膜、复合集流体稳步推进,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,352200.0,,45400.0,43100.0,1.0,32.1,1.2,12.1,15.2,优于大市,,
002859.SZ,洁美科技,20251105,洁美科技：25Q3净利润同比快速增长，复合集流体有望持续贡献增量,点评,一般报告,长城证券,邹兰兰,2025Q4,221700.0,,29000.0,26600.0,0.62,51.0,,8.4,28.7,买入,,
002859.SZ,洁美科技,20251105,洁美科技：25Q3净利润同比快速增长，复合集流体有望持续贡献增量,点评,一般报告,长城证券,邹兰兰,2026Q4,282000.0,,42800.0,39600.0,0.92,34.3,,11.3,21.1,买入,,
002859.SZ,洁美科技,20251105,洁美科技：25Q3净利润同比快速增长，复合集流体有望持续贡献增量,点评,一般报告,长城证券,邹兰兰,2027Q4,367200.0,,61000.0,56100.0,1.3,24.2,,14.0,16.6,买入,,
002859.SZ,洁美科技,20251104,Zhejiang_Jiemei_Electronic＆Technology：Release_film_sales_continues_to_improve_QoQ，track_progress_in_electronic_copper_foil_business,一般,首次关注,UBS,"李伟臻,郭一凡",2025Q4,222000.0,73500.0,26500.0,24400.0,0.57,,0.5,8.0,43.9,Buy,,40.0
002859.SZ,洁美科技,20251104,Zhejiang_Jiemei_Electronic＆Technology：Release_film_sales_continues_to_improve_QoQ，track_progress_in_electronic_copper_foil_business,一般,首次关注,UBS,"李伟臻,郭一凡",2026Q4,289300.0,99800.0,41400.0,36700.0,0.85,,0.8,11.3,29.7,Buy,,40.0
002859.SZ,洁美科技,20251104,Zhejiang_Jiemei_Electronic＆Technology：Release_film_sales_continues_to_improve_QoQ，track_progress_in_electronic_copper_foil_business,一般,首次关注,UBS,"李伟臻,郭一凡",2027Q4,365500.0,129900.0,60300.0,52500.0,1.22,,1.2,14.8,21.7,Buy,,40.0
002859.SZ,洁美科技,20251031,洁美科技2025年三季报点评：Q3营收创新高，整合资源加速扩张,点评,一般报告,银河证券,"钱德胜,高峰",2026Q4,260000.0,,36700.0,34500.0,0.8,41.79,,10.3,16.91,推荐,,
002859.SZ,洁美科技,20251031,洁美科技2025年三季报点评：Q3营收创新高，整合资源加速扩张,点评,一般报告,银河证券,"钱德胜,高峰",2027Q4,350000.0,,54200.0,51000.0,1.18,28.29,,13.8,13.56,推荐,,
002859.SZ,洁美科技,20251031,洁美科技2025年三季报点评：Q3营收创新高，整合资源加速扩张,点评,一般报告,银河证券,"钱德胜,高峰",2025Q4,220000.0,,27400.0,25700.0,0.6,56.02,,8.3,20.5,推荐,,
002859.SZ,洁美科技,20251030,洁美科技：载带业务满产，期待离型膜业务放量,点评,一般报告,兴业证券,"姚康,王恬恬",2027Q4,336400.0,,53000.0,49800.0,1.15,29.0,,12.8,,增持,,
002859.SZ,洁美科技,20251030,洁美科技：载带业务满产，期待离型膜业务放量,点评,一般报告,兴业证券,"姚康,王恬恬",2026Q4,263300.0,,39800.0,37400.0,0.87,38.6,,10.7,,增持,,
002859.SZ,洁美科技,20251030,洁美科技：载带业务满产，期待离型膜业务放量,点评,一般报告,兴业证券,"姚康,王恬恬",2025Q4,211900.0,,27900.0,26200.0,0.61,55.0,,8.3,,增持,,
002859.SZ,洁美科技,20251029,洁美科技：离型膜进展顺利，复合集流体＋载体铜箔弹性巨大,点评,一般报告,财通证券,"张益敏,黄梦龙",2027Q4,336947.0,,64768.0,61082.0,1.42,23.6,0.7,15.2,14.4,增持,,
002859.SZ,洁美科技,20251029,洁美科技：离型膜进展顺利，复合集流体＋载体铜箔弹性巨大,点评,一般报告,财通证券,"张益敏,黄梦龙",2026Q4,261457.0,,44389.0,41863.0,0.97,34.4,0.5,11.9,19.3,增持,,
002859.SZ,洁美科技,20251029,洁美科技：离型膜进展顺利，复合集流体＋载体铜箔弹性巨大,点评,一般报告,财通证券,"张益敏,黄梦龙",2025Q4,207262.0,,27220.0,25671.0,0.6,56.2,0.3,8.1,27.3,增持,,
002859.SZ,洁美科技,20251028,洁美科技：离型膜稳步放量，复合集流体打开成长天花板,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,218600.0,,29300.0,26300.0,0.61,54.19,,8.4,,买入,,
002859.SZ,洁美科技,20251028,洁美科技：离型膜稳步放量，复合集流体打开成长天花板,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,289000.0,,48300.0,43500.0,1.01,32.82,,12.5,,买入,,
002859.SZ,洁美科技,20251028,洁美科技：离型膜稳步放量，复合集流体打开成长天花板,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,364100.0,,72700.0,65500.0,1.52,21.81,,16.4,,买入,,
002859.SZ,洁美科技,20250831,洁美科技：离型膜放量盈利能力改善，复合集流体产能加速扩张,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜,李晋杰",2025Q4,226800.0,,33200.0,29800.0,0.69,44.5,,9.5,26.0,买入,,39.36
002859.SZ,洁美科技,20250831,洁美科技：离型膜放量盈利能力改善，复合集流体产能加速扩张,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜,李晋杰",2026Q4,276500.0,,46000.0,41400.0,0.96,32.1,,11.7,19.7,买入,,39.36
002859.SZ,洁美科技,20250831,洁美科技：离型膜放量盈利能力改善，复合集流体产能加速扩张,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜,李晋杰",2027Q4,336700.0,,62000.0,55800.0,1.29,23.8,,13.8,15.7,买入,,39.36
002859.SZ,洁美科技,20250828,洁美科技2025年中报点评：业绩环比回暖，积极布局新业务,点评,一般报告,中信证券,"王喆,刘同心",2025Q4,242247.0,,32100.0,28881.0,0.67,43.6,,9.22,20.0,买入,,34.0
002859.SZ,洁美科技,20250828,洁美科技2025年中报点评：业绩环比回暖，积极布局新业务,点评,一般报告,中信证券,"王喆,刘同心",2026Q4,288461.0,,41100.0,37019.0,0.86,34.0,,10.83,16.7,买入,,34.0
002859.SZ,洁美科技,20250828,洁美科技2025年中报点评：业绩环比回暖，积极布局新业务,点评,一般报告,中信证券,"王喆,刘同心",2027Q4,340870.0,,52100.0,46404.0,1.08,27.1,,12.29,14.3,买入,,34.0
002859.SZ,洁美科技,20250818,洁美科技：子公司柔震收购江西鸿美，加快复合集流体布局,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,218600.0,,31900.0,28700.0,0.67,41.51,,9.1,,买入,,
002859.SZ,洁美科技,20250818,洁美科技：子公司柔震收购江西鸿美，加快复合集流体布局,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,289000.0,,51100.0,46000.0,1.07,25.93,,13.1,,买入,,
002859.SZ,洁美科技,20250818,洁美科技：子公司柔震收购江西鸿美，加快复合集流体布局,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,364100.0,,77800.0,70100.0,1.63,17.02,,17.3,,买入,,
002859.SZ,洁美科技,20250818,洁美科技25年半年报业绩点评：离型膜持续放量减亏，25Q2业绩改善明显,点评,首份报告,东北证券,"李玖,李亚鑫",2025Q4,220200.0,,29200.0,27500.0,0.64,42.37,0.37,8.62,,买入,,
002859.SZ,洁美科技,20250818,洁美科技25年半年报业绩点评：离型膜持续放量减亏，25Q2业绩改善明显,点评,首份报告,东北证券,"李玖,李亚鑫",2026Q4,272900.0,,41200.0,38800.0,0.9,30.01,0.52,11.03,,买入,,
002859.SZ,洁美科技,20250818,洁美科技25年半年报业绩点评：离型膜持续放量减亏，25Q2业绩改善明显,点评,首份报告,东北证券,"李玖,李亚鑫",2027Q4,343000.0,,53900.0,50700.0,1.18,22.92,0.68,12.87,,买入,,
002859.SZ,洁美科技,20250816,电子：AI高景气驱动扩张——25年7月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,李天奇,袁航,陈俊兆,杨紫璇",2025Q4,,,,27149.045,0.63,,,,,无,,
002859.SZ,洁美科技,20250816,电子：AI高景气驱动扩张——25年7月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,李天奇,袁航,陈俊兆,杨紫璇",2026Q4,,,,37922.475,0.88,,,,,无,,
002859.SZ,洁美科技,20250813,洁美科技：离型膜批量导入，复合集流体大单品即将放量,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,223500.0,,27400.0,25800.0,0.6,29.7,3.1,8.7,15.8,优于大市,,
002859.SZ,洁美科技,20250813,洁美科技：离型膜批量导入，复合集流体大单品即将放量,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,283600.0,,36000.0,33900.0,0.79,22.6,4.1,11.3,12.6,优于大市,,
002859.SZ,洁美科技,20250813,洁美科技：离型膜批量导入，复合集流体大单品即将放量,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,327300.0,,45500.0,42900.0,1.0,17.9,5.2,14.2,10.9,优于大市,,
002859.SZ,洁美科技,20250813,洁美科技：载带稳健成长，高端离型膜加速放量,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2025Q4,211900.0,74200.0,30400.0,28800.0,0.67,39.16,,9.0,21.9,中性,,23.6
002859.SZ,洁美科技,20250813,洁美科技：载带稳健成长，高端离型膜加速放量,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2026Q4,263300.0,93600.0,46200.0,44200.0,1.02,25.57,,12.0,16.84,中性,,23.6
002859.SZ,洁美科技,20250813,洁美科技：载带稳健成长，高端离型膜加速放量,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2027Q4,312700.0,110100.0,51800.0,49500.0,1.15,22.81,,12.0,15.27,中性,,23.6
002859.SZ,洁美科技,20250812,洁美科技：Q2营收创新高，离型膜业务加速成长——2025年半年报点评,点评,一般报告,银河证券,"高峰,钱德胜",2025Q4,220000.0,,29562.0,27788.0,0.64,,,8.71,21.98,推荐,,
002859.SZ,洁美科技,20250812,洁美科技：Q2营收创新高，离型膜业务加速成长——2025年半年报点评,点评,一般报告,银河证券,"高峰,钱德胜",2026Q4,260000.0,,35225.0,33464.0,0.78,,,9.63,19.05,推荐,,
002859.SZ,洁美科技,20250812,洁美科技：Q2营收创新高，离型膜业务加速成长——2025年半年报点评,点评,一般报告,银河证券,"高峰,钱德胜",2027Q4,350000.0,,53074.0,49359.0,1.15,,,12.68,14.7,推荐,,
002859.SZ,洁美科技,20250812,洁美科技：25Q2业绩超预期，新品放量未来增长可期,点评,一般报告,中泰证券,"王芳,杨旭,刘博文",2025Q4,231100.0,,28200.0,25400.0,0.59,45.0,,8.1,64.0,买入,,
002859.SZ,洁美科技,20250812,洁美科技：25Q2业绩超预期，新品放量未来增长可期,点评,一般报告,中泰证券,"王芳,杨旭,刘博文",2026Q4,274100.0,,40100.0,36100.0,0.84,31.7,,10.6,49.0,买入,,
002859.SZ,洁美科技,20250812,洁美科技：25Q2业绩超预期，新品放量未来增长可期,点评,一般报告,中泰证券,"王芳,杨旭,刘博文",2027Q4,343400.0,,55400.0,49900.0,1.16,22.9,,13.1,39.0,买入,,
002859.SZ,洁美科技,20250812,洁美科技：25Q2盈利能力提升，期待离型膜业务放量,点评,一般报告,兴业证券,"姚康,王恬恬",2025Q4,211900.0,,27900.0,26200.0,0.61,43.7,,8.3,,增持,,
002859.SZ,洁美科技,20250812,洁美科技：25Q2盈利能力提升，期待离型膜业务放量,点评,一般报告,兴业证券,"姚康,王恬恬",2026Q4,263300.0,,39800.0,37400.0,0.87,30.6,,10.7,,增持,,
002859.SZ,洁美科技,20250812,洁美科技：25Q2盈利能力提升，期待离型膜业务放量,点评,一般报告,兴业证券,"姚康,王恬恬",2027Q4,336400.0,,53000.0,49800.0,1.16,23.0,,12.8,,增持,,
002859.SZ,洁美科技,20250812,洁美科技：离型膜进展顺利，复合集流体＋载体铜箔弹性巨大,点评,一般报告,财通证券,"张益敏,黄梦龙",2025Q4,210262.0,,30980.0,29217.0,0.68,39.3,0.4,9.1,20.8,增持,,
002859.SZ,洁美科技,20250812,洁美科技：离型膜进展顺利，复合集流体＋载体铜箔弹性巨大,点评,一般报告,财通证券,"张益敏,黄梦龙",2026Q4,262617.0,,46225.0,43594.0,1.01,26.4,0.6,12.2,15.3,增持,,
002859.SZ,洁美科技,20250812,洁美科技：离型膜进展顺利，复合集流体＋载体铜箔弹性巨大,点评,一般报告,财通证券,"张益敏,黄梦龙",2027Q4,336947.0,,67486.0,63645.0,1.48,18.1,0.8,15.4,11.5,增持,,
002859.SZ,洁美科技,20250812,洁美科技：Q2业绩超预期，看好离型膜放量,点评,一般报告,国金证券,"樊志远,丁彦文",2025Q4,230200.0,78100.0,31100.0,28000.0,0.649,27.98,,8.93,,买入,,
002859.SZ,洁美科技,20250812,洁美科技：Q2业绩超预期，看好离型膜放量,点评,一般报告,国金证券,"樊志远,丁彦文",2026Q4,294500.0,103700.0,45500.0,41000.0,0.951,19.11,,11.85,,买入,,
002859.SZ,洁美科技,20250812,洁美科技：Q2业绩超预期，看好离型膜放量,点评,一般报告,国金证券,"樊志远,丁彦文",2027Q4,360400.0,129900.0,61300.0,55100.0,1.279,14.2,,14.05,,买入,,
002859.SZ,洁美科技,20250811,洁美科技：25Q2业绩超预期，离型膜放量助力业绩增长,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,218600.0,,31900.0,28700.0,0.67,39.99,,9.1,,买入,,
002859.SZ,洁美科技,20250811,洁美科技：25Q2业绩超预期，离型膜放量助力业绩增长,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,289000.0,,51100.0,46000.0,1.07,24.98,,13.1,,买入,,
002859.SZ,洁美科技,20250811,洁美科技：25Q2业绩超预期，离型膜放量助力业绩增长,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,364100.0,,77800.0,70100.0,1.63,16.4,,17.3,,买入,,
002859.SZ,洁美科技,20250507,洁美科技：收入稳健增长，研发大幅投入拓展高端领域,点评,一般报告,长江证券,"马太,杨洋,谢尔曼,王明",2025Q4,215400.0,71700.0,25000.0,23500.0,0.55,32.33,,7.4,17.8,买入,,
002859.SZ,洁美科技,20250507,洁美科技：收入稳健增长，研发大幅投入拓展高端领域,点评,一般报告,长江证券,"马太,杨洋,谢尔曼,王明",2026Q4,265900.0,85300.0,28900.0,27200.0,0.63,27.99,,7.9,15.45,买入,,
002859.SZ,洁美科技,20250507,洁美科技：收入稳健增长，研发大幅投入拓展高端领域,点评,一般报告,长江证券,"马太,杨洋,谢尔曼,王明",2027Q4,348600.0,108700.0,36300.0,34200.0,0.79,22.27,,9.0,13.27,买入,,
002859.SZ,洁美科技,20250428,洁美科技：离型膜批量导入利润短期承压，产品拓展顺利即将进入爆发期,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,327300.0,,45500.0,42900.0,1.0,17.9,5.2,14.2,10.9,优于大市,,
002859.SZ,洁美科技,20250428,洁美科技：离型膜批量导入利润短期承压，产品拓展顺利即将进入爆发期,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,283600.0,,36000.0,33900.0,0.79,22.6,4.1,11.3,12.6,优于大市,,
002859.SZ,洁美科技,20250428,洁美科技：离型膜批量导入利润短期承压，产品拓展顺利即将进入爆发期,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,223500.0,,27400.0,25800.0,0.6,29.7,3.1,8.7,15.8,优于大市,,
002859.SZ,洁美科技,20250428,洁美科技：业绩符合预期，静待离型膜放量,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,218500.0,,33400.0,30100.0,0.7,25.31,,9.4,,买入,,
002859.SZ,洁美科技,20250428,洁美科技：业绩符合预期，静待离型膜放量,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,282100.0,,50000.0,45000.0,1.04,16.92,,12.7,,买入,,
002859.SZ,洁美科技,20250428,洁美科技：业绩符合预期，静待离型膜放量,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,344200.0,,70900.0,63800.0,1.48,11.93,,15.9,,买入,,
002859.SZ,洁美科技,20250425,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,41798.536,0.97,,,,,买入,,20.0
002859.SZ,洁美科技,20250425,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,28871.154,0.67,,,,,买入,,20.0
002859.SZ,洁美科技,20250425,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,34473.02,0.8,,,,,买入,,20.0
002859.SZ,洁美科技,20250422,洁美科技：全年营收超18亿元，关注离型膜进展,点评,一般报告,申万宏源证券,"杨海晏,杨紫璇",2025Q4,220800.0,75600.0,31200.0,29400.0,0.68,26.0,,9.5,,买入,,
002859.SZ,洁美科技,20250422,洁美科技：全年营收超18亿元，关注离型膜进展,点评,一般报告,申万宏源证券,"杨海晏,杨紫璇",2026Q4,255700.0,87900.0,42400.0,39900.0,0.93,19.0,,11.6,,买入,,
002859.SZ,洁美科技,20250422,洁美科技：全年营收超18亿元，关注离型膜进展,点评,一般报告,申万宏源证券,"杨海晏,杨紫璇",2027Q4,292400.0,104100.0,54300.0,51200.0,1.19,15.0,,13.2,,买入,,
002859.SZ,洁美科技,20250421,洁美科技2024年年报点评：业绩低于预期，2025年离型膜有望进一步放量,点评,首份报告,中信证券,"王喆,刘同心",2027Q4,340870.0,,46900.0,41782.0,0.97,17.8,,11.26,9.0,买入,,20.0
002859.SZ,洁美科技,20250421,洁美科技2024年年报点评：业绩低于预期，2025年离型膜有望进一步放量,点评,首份报告,中信证券,"王喆,刘同心",2026Q4,288461.0,,38300.0,34448.0,0.8,21.6,,10.15,10.2,买入,,20.0
002859.SZ,洁美科技,20250421,洁美科技2024年年报点评：业绩低于预期，2025年离型膜有望进一步放量,点评,首份报告,中信证券,"王喆,刘同心",2025Q4,242247.0,,32100.0,28881.0,0.67,25.7,,9.22,11.8,买入,,20.0
002859.SZ,洁美科技,20250421,洁美科技：24年营收同比实现快速增长，看好中高端离型膜放量加速,点评,一般报告,长城证券,邹兰兰,2025Q4,228100.0,,32200.0,29500.0,0.69,24.7,,9.2,17.2,买入,,
