ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600183.SH,生益科技,20260505,生益科技25年年报及26Q1季报点评：AI需求驱动产品升级，高端材料与PCB共振成长,点评,首份报告,国元证券,"彭琦,李聪",2026Q4,3905500.0,1056900.0,677100.0,554500.0,2.28,34.17,,25.0,19.96,买入,,
600183.SH,生益科技,20260505,生益科技25年年报及26Q1季报点评：AI需求驱动产品升级，高端材料与PCB共振成长,点评,首份报告,国元证券,"彭琦,李聪",2027Q4,5144300.0,1412100.0,942100.0,788700.0,3.25,24.02,,26.0,14.88,买入,,
600183.SH,生益科技,20260505,生益科技25年年报及26Q1季报点评：AI需求驱动产品升级，高端材料与PCB共振成长,点评,首份报告,国元证券,"彭琦,李聪",2028Q4,6203400.0,1687600.0,1154300.0,987700.0,4.07,19.18,,25.0,11.93,买入,,
600183.SH,生益科技,20260504,生益科技：全年业绩翻番创新高，CCL涨价＋AI放量驱动Q1盈利再上台阶,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,4122500.0,,757400.0,570700.0,2.35,32.6,,31.5,23.4,强烈推荐,,
600183.SH,生益科技,20260504,生益科技：全年业绩翻番创新高，CCL涨价＋AI放量驱动Q1盈利再上台阶,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,5874600.0,,1160900.0,873900.0,3.6,21.3,,37.9,15.9,强烈推荐,,
600183.SH,生益科技,20260504,生益科技：全年业绩翻番创新高，CCL涨价＋AI放量驱动Q1盈利再上台阶,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2028Q4,8224400.0,,1703300.0,1281500.0,5.28,14.5,,40.5,11.1,强烈推荐,,
600183.SH,生益科技,20260429,生益科技：AI需求驱动一季度业绩高增,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2026Q4,3730000.0,,,530000.0,,,,,,增持,,95.0
600183.SH,生益科技,20260429,生益科技：AI需求驱动一季度业绩高增,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2027Q4,4760000.0,,,720000.0,2.98,32.0,,,,增持,,95.0
600183.SH,生益科技,20260429,生益科技：AI需求驱动一季度业绩高增,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2028Q4,5920000.0,,,950000.0,,,,,,增持,,95.0
600183.SH,生益科技,20260429,Shengyi＿Technology＿Q126＿results：riding＿on＿CCL＿upcycle,点评,一般报告,UBS,俞佳,2028Q4,6587500.0,1970100.0,,991100.0,4.1,18.7,4.3,,14.2,Buy,,97.0
600183.SH,生益科技,20260429,Shengyi＿Technology＿Q126＿results：riding＿on＿CCL＿upcycle,点评,一般报告,UBS,俞佳,2027Q4,5373000.0,1585600.0,,766900.0,3.17,24.1,3.1,,18.0,Buy,,97.0
600183.SH,生益科技,20260429,Shengyi＿Technology＿Q126＿results：riding＿on＿CCL＿upcycle,点评,一般报告,UBS,俞佳,2026Q4,4118400.0,1215100.0,,576100.0,2.38,32.1,2.3,,22.9,Buy,,97.0
600183.SH,生益科技,20260427,Shengyi＿Technology＿Q425＿results：GPM＿dragged＿by＿raw＿material＿cost＿inflation,点评,一般报告,UBS,俞佳,2026Q4,4085400.0,,,563400.0,2.319,30.9,2.7,,22.0,Buy,,85.0
600183.SH,生益科技,20260427,Shengyi＿Technology＿Q425＿results：GPM＿dragged＿by＿raw＿material＿cost＿inflation,点评,一般报告,UBS,俞佳,2027Q4,5407700.0,,,732700.0,3.016,23.8,3.5,,17.5,Buy,,85.0
600183.SH,生益科技,20260427,Shengyi＿Technology＿Q425＿results：GPM＿dragged＿by＿raw＿material＿cost＿inflation,点评,一般报告,UBS,俞佳,2028Q4,6334500.0,,,846200.0,3.484,20.6,4.0,,15.4,Buy,,85.0
600183.SH,生益科技,20260427,生益科技：全球AI_PCB/CCL市场广阔，加码CCL产能建设,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2028Q4,5919700.0,1930300.0,1270800.0,954900.0,3.93,19.5,4.9,38.3,11.7,增持,,95.0
600183.SH,生益科技,20260427,生益科技：全球AI_PCB/CCL市场广阔，加码CCL产能建设,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2027Q4,4757400.0,1473800.0,967700.0,724500.0,2.98,25.7,3.7,32.6,15.0,增持,,95.0
600183.SH,生益科技,20260427,生益科技：全球AI_PCB/CCL市场广阔，加码CCL产能建设,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2026Q4,3734900.0,1090700.0,700800.0,526200.0,2.17,35.4,2.7,27.9,20.0,增持,,95.0
600183.SH,生益科技,20260426,Shengyi＿Technology：Ample＿room＿to＿grow＿in＿global＿CCL／PCB＿market,一般,一般报告,NOMURA,"Bing Duan,Anne Lee",2026Q4,3734900.0,,,526200.0,2.17,33.5,2.7,27.9,20.0,Buy,,95.0
600183.SH,生益科技,20260426,Shengyi＿Technology：Ample＿room＿to＿grow＿in＿global＿CCL／PCB＿market,一般,一般报告,NOMURA,"Bing Duan,Anne Lee",2026Q1,797400.0,231300.0,146400.0,106200.0,,,,,,Buy,,95.0
600183.SH,生益科技,20260426,Shengyi＿Technology：Ample＿room＿to＿grow＿in＿global＿CCL／PCB＿market,一般,一般报告,NOMURA,"Bing Duan,Anne Lee",2027Q4,4757400.0,,,724500.0,2.98,24.4,3.7,32.6,15.0,Buy,,95.0
600183.SH,生益科技,20260426,Shengyi＿Technology：Ample＿room＿to＿grow＿in＿global＿CCL／PCB＿market,一般,一般报告,NOMURA,"Bing Duan,Anne Lee",2028Q4,5919700.0,,,954900.0,3.93,18.5,4.9,38.3,11.7,Buy,,95.0
600183.SH,生益科技,20260426,生益科技：25年业绩高增，新品进展顺利成长性强,点评,一般报告,中泰证券,"王芳,刘博文",2026Q4,3961400.0,,669700.0,566500.0,2.33,31.1,,23.9,,买入,,
600183.SH,生益科技,20260426,生益科技：25年业绩高增，新品进展顺利成长性强,点评,一般报告,中泰证券,"王芳,刘博文",2027Q4,5127800.0,,1023800.0,866100.0,3.57,20.4,,27.3,,买入,,
600183.SH,生益科技,20260426,生益科技：25年业绩高增，新品进展顺利成长性强,点评,一般报告,中泰证券,"王芳,刘博文",2028Q4,6466500.0,,1450900.0,1227400.0,5.05,14.4,,28.2,,买入,,
600183.SH,生益科技,20260319,Shengyi＿Tech：Chairman＿visit：AI＿drives＿CCL＿specification＿upgrade；High－end＿CCL＿development＿to＿enhance＿competition＿edges,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,2842630.0,,,,1.32,,1.7,,,Buy,,111.0
600183.SH,生益科技,20260319,Shengyi＿Tech：Chairman＿visit：AI＿drives＿CCL＿specification＿upgrade；High－end＿CCL＿development＿to＿enhance＿competition＿edges,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,,,,,0.53,,,,,Buy,,111.0
600183.SH,生益科技,20260319,Shengyi＿Tech：Chairman＿visit：AI＿drives＿CCL＿specification＿upgrade；High－end＿CCL＿development＿to＿enhance＿competition＿edges,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,4017950.0,,,,2.27,,3.0,,,Buy,,111.0
600183.SH,生益科技,20260319,Shengyi＿Tech：Chairman＿visit：AI＿drives＿CCL＿specification＿upgrade；High－end＿CCL＿development＿to＿enhance＿competition＿edges,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,5634010.0,,,,3.58,,4.7,,,Buy,,111.0
600183.SH,生益科技,20260317,电子：GTC2026：光互联、异构推理与物理AI全面跃升——TMT行业点评报告,非个股,一般报告,申万宏源证券,"杨海晏,李国盛,黄忠煌,崔航,陈俊兆,姜安然",2026Q4,,,,731164.888,3.01,,,,,无,,
600183.SH,生益科技,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2025Q4,,,,344934.931,1.42,,,,,无,,
600183.SH,生益科技,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2026Q4,,,,527118.873,2.17,,,,,无,,
600183.SH,生益科技,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2027Q4,,,,723877.531,2.98,,,,,无,,
600183.SH,生益科技,20260210,电子行业－PCB产业链深度报告：2025年业绩预告高增，2026年景气持续,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,551410.065,2.27,,,,,买入,,
600183.SH,生益科技,20260206,Shengyi_Tech_PCB_Factory_Tour：AI_CCL_price_increase；Solid_demand_along_with_M9_migrations,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2025Q4,2842630.0,,,,1.32,,1.7,,,Buy,,111.0
600183.SH,生益科技,20260206,Shengyi_Tech_PCB_Factory_Tour：AI_CCL_price_increase；Solid_demand_along_with_M9_migrations,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q1,,,,,0.53,,,,,Buy,,111.0
600183.SH,生益科技,20260206,Shengyi_Tech_PCB_Factory_Tour：AI_CCL_price_increase；Solid_demand_along_with_M9_migrations,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,4017950.0,,,,2.27,,3.0,,,Buy,,111.0
600183.SH,生益科技,20260206,Shengyi_Tech_PCB_Factory_Tour：AI_CCL_price_increase；Solid_demand_along_with_M9_migrations,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,5634010.0,,,,3.58,,4.7,,,Buy,,111.0
600183.SH,生益科技,20260204,生益科技：25年业绩预告高增，AI高速业务长线结构性升级趋势仍明确,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,2956300.0,,399100.0,335100.0,1.38,47.7,,21.1,35.1,强烈推荐,,
600183.SH,生益科技,20260204,生益科技：25年业绩预告高增，AI高速业务长线结构性升级趋势仍明确,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,4138800.0,,629500.0,527900.0,2.17,30.3,,27.9,24.1,强烈推荐,,
600183.SH,生益科技,20260204,生益科技：25年业绩预告高增，AI高速业务长线结构性升级趋势仍明确,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,5628800.0,,949800.0,796200.0,3.28,20.1,,32.8,16.7,强烈推荐,,
600183.SH,生益科技,20260202,AI主导的上行景气周期，寻找结构性投资机会—2026年电子行业年度策略报告,非个股,一般报告,国元证券,"彭琦,沈晓涵,李聪",2027Q4,4830535.0,,,808666.0,3.33,,,,,买入,,
600183.SH,生益科技,20260202,AI主导的上行景气周期，寻找结构性投资机会—2026年电子行业年度策略报告,非个股,一般报告,国元证券,"彭琦,沈晓涵,李聪",2026Q4,3786811.0,,,575139.0,2.37,,,,,买入,,
600183.SH,生益科技,20260202,AI主导的上行景气周期，寻找结构性投资机会—2026年电子行业年度策略报告,非个股,一般报告,国元证券,"彭琦,沈晓涵,李聪",2025Q4,2856646.0,,,358520.0,1.48,,,,,买入,,
600183.SH,生益科技,20260130,Shengyi_Tech：M9_CCL_migrations_and_rising_AI_demand_to_support_growth；4Q25_NI_QoQ_decline_on_high_base；Buy,点评,首次评级,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2025Q4,2842630.0,764900.0,444600.0,338400.0,1.393,,1.6,,,Buy,,111.0
600183.SH,生益科技,20260130,Shengyi_Tech：M9_CCL_migrations_and_rising_AI_demand_to_support_growth；4Q25_NI_QoQ_decline_on_high_base；Buy,点评,首次评级,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q1,955000.0,269700.0,158500.0,127600.0,0.53,,,,,Buy,,111.0
600183.SH,生益科技,20260130,Shengyi_Tech：M9_CCL_migrations_and_rising_AI_demand_to_support_growth；4Q25_NI_QoQ_decline_on_high_base；Buy,点评,首次评级,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,4017950.0,1146900.0,679700.0,551000.0,2.27,,2.7,,,Buy,,111.0
600183.SH,生益科技,20260130,Shengyi_Tech：M9_CCL_migrations_and_rising_AI_demand_to_support_growth；4Q25_NI_QoQ_decline_on_high_base；Buy,点评,首次评级,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,5634010.0,1706000.0,1061600.0,869600.0,3.58,,4.3,,,Buy,,111.0
600183.SH,生益科技,20260115,生益科技：加速产能扩张，持续受益AI_CCL规格升级,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2025Q4,2856300.0,780300.0,469100.0,360800.0,1.48,45.0,2.0,22.7,26.8,增持,,86.0
600183.SH,生益科技,20260115,生益科技：加速产能扩张，持续受益AI_CCL规格升级,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2026Q4,3692300.0,1068200.0,673300.0,524500.0,2.16,31.0,2.9,29.3,19.7,增持,,86.0
600183.SH,生益科技,20260115,生益科技：加速产能扩张，持续受益AI_CCL规格升级,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2027Q4,4650800.0,1397400.0,900000.0,708700.0,2.92,22.9,4.0,35.4,15.2,增持,,86.0
600183.SH,生益科技,20260114,Shengyi_Technology：Riding_on_global_Al_leaders’CCL_upgrade_cycle,点评,首次关注,NOMURA,"Bing Duan,Anne Lee",2025Q4,2856300.0,780300.0,469100.0,360800.0,1.48,,2.0,22.7,26.8,Buy,,86.0
600183.SH,生益科技,20260114,Shengyi_Technology：Riding_on_global_Al_leaders’CCL_upgrade_cycle,点评,首次关注,NOMURA,"Bing Duan,Anne Lee",2026Q4,3692300.0,1068200.0,673300.0,524500.0,2.16,,2.9,29.3,19.7,Buy,,86.0
600183.SH,生益科技,20260114,Shengyi_Technology：Riding_on_global_Al_leaders’CCL_upgrade_cycle,点评,首次关注,NOMURA,"Bing Duan,Anne Lee",2027Q4,4650800.0,1397400.0,900000.0,708700.0,2.92,,4.0,35.4,15.2,Buy,,86.0
600183.SH,生益科技,20260107,生益科技重大事项点评：加码高性能覆铜板，涨价＋AI助力周期成长,点评,一般报告,中信证券,"徐涛,雷俊成",2025Q4,2896600.0,,404900.0,353700.0,1.46,49.3,,20.4,34.1,买入,,83.0
600183.SH,生益科技,20260107,生益科技重大事项点评：加码高性能覆铜板，涨价＋AI助力周期成长,点评,一般报告,中信证券,"徐涛,雷俊成",2026Q4,4017900.0,,656700.0,575700.0,2.37,30.4,,27.8,22.0,买入,,83.0
600183.SH,生益科技,20260107,生益科技重大事项点评：加码高性能覆铜板，涨价＋AI助力周期成长,点评,一般报告,中信证券,"徐涛,雷俊成",2027Q4,5458000.0,,935800.0,808200.0,3.33,21.6,,32.9,16.1,买入,,83.0
600183.SH,生益科技,20260105,生益科技：拟45亿扩产高性能CCL，AI订单放量叠加涨价驱动高增长,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,2956300.0,,446400.0,374800.0,1.54,46.3,,23.3,33.5,强烈推荐,,
600183.SH,生益科技,20260105,生益科技：拟45亿扩产高性能CCL，AI订单放量叠加涨价驱动高增长,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,4138800.0,,691500.0,579900.0,2.39,29.9,,29.7,23.2,强烈推荐,,
600183.SH,生益科技,20260105,生益科技：拟45亿扩产高性能CCL，AI订单放量叠加涨价驱动高增长,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,5628800.0,,977900.0,819800.0,3.37,21.2,,32.7,17.0,强烈推荐,,
600183.SH,生益科技,20251231,一月策略及十大金股：新的主线浮出水面,非个股,一般报告,国金证券,无,2026Q4,,,,383800.838,1.58,,,,,无,,
600183.SH,生益科技,20251231,一月策略及十大金股：新的主线浮出水面,非个股,一般报告,国金证券,无,2025Q4,,,,279348.711,1.15,,,,,无,,
600183.SH,生益科技,20251212,生益科技公司三季报点评：高端CCL加速放量，产品结构持续优化,点评,一般报告,国泰海通,"舒迪,文紫妍",2025Q4,2886100.0,,,361900.0,1.49,41.56,1.1,21.4,28.5,增持,,87.15
600183.SH,生益科技,20251212,生益科技公司三季报点评：高端CCL加速放量，产品结构持续优化,点评,一般报告,国泰海通,"舒迪,文紫妍",2026Q4,4018600.0,,,605300.0,2.49,24.85,1.5,29.2,17.74,增持,,87.15
600183.SH,生益科技,20251212,生益科技公司三季报点评：高端CCL加速放量，产品结构持续优化,点评,一般报告,国泰海通,"舒迪,文紫妍",2027Q4,5292700.0,,,800900.0,3.3,18.78,2.0,31.1,13.73,增持,,87.15
600183.SH,生益科技,20251129,GC_Tech_Shengyi：CCL_factory_visit；AI_data_center_drives_demand_ahead,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",,,,,,,,,,,无,,
600183.SH,生益科技,20251112,生益科技2025年三季报点评：业绩持续高增，产品涨价与结构升级加速成长,点评,一般报告,长江证券,杨洋,2025Q4,2548500.0,675400.0,409300.0,356000.0,1.47,40.02,,20.3,35.21,买入,,
600183.SH,生益科技,20251112,生益科技2025年三季报点评：业绩持续高增，产品涨价与结构升级加速成长,点评,一般报告,长江证券,杨洋,2026Q4,3822800.0,1032200.0,645800.0,560700.0,2.31,25.41,,26.0,22.4,买入,,
600183.SH,生益科技,20251112,生益科技2025年三季报点评：业绩持续高增，产品涨价与结构升级加速成长,点评,一般报告,长江证券,杨洋,2027Q4,4969700.0,1426300.0,916700.0,792200.0,3.26,17.98,,29.0,15.55,买入,,
600183.SH,生益科技,20251108,生益科技：持续受益AI需求，覆铜板与PCB协同增长,点评,一般报告,东北证券,"李玖,张禹,尚靖",2027Q4,4349700.0,,830800.0,698500.0,2.88,21.75,1.2,25.92,,买入,,
600183.SH,生益科技,20251108,生益科技：持续受益AI需求，覆铜板与PCB协同增长,点评,一般报告,东北证券,"李玖,张禹,尚靖",2026Q4,3640400.0,,659800.0,554700.0,2.28,27.39,0.95,25.47,,买入,,
600183.SH,生益科技,20251108,生益科技：持续受益AI需求，覆铜板与PCB协同增长,点评,一般报告,东北证券,"李玖,张禹,尚靖",2025Q4,2944600.0,,444300.0,373600.0,1.54,40.67,0.64,21.14,,买入,,
600183.SH,生益科技,20251106,生益科技2025年三季报点评：CCL和PCB共振向上，盈利能力有望继续上行,点评,一般报告,华创证券,"熊翊宇,岳阳,董邦宜",2025Q4,2942300.0,,467100.0,355200.0,1.46,43.0,,20.9,28.0,强推,,86.8
600183.SH,生益科技,20251106,生益科技2025年三季报点评：CCL和PCB共振向上，盈利能力有望继续上行,点评,一般报告,华创证券,"熊翊宇,岳阳,董邦宜",2026Q4,4406200.0,,813400.0,602600.0,2.48,25.0,,30.1,17.0,强推,,86.8
600183.SH,生益科技,20251106,生益科技2025年三季报点评：CCL和PCB共振向上，盈利能力有望继续上行,点评,一般报告,华创证券,"熊翊宇,岳阳,董邦宜",2027Q4,5558300.0,,1073700.0,801000.0,3.3,19.0,,34.8,13.0,强推,,86.8
600183.SH,生益科技,20251104,生益科技：积极把握AI发展机遇，盈利水平逐季提升,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2025Q4,2772800.0,,411200.0,359100.0,1.48,43.1,,23.1,28.0,推荐,,
600183.SH,生益科技,20251104,生益科技：积极把握AI发展机遇，盈利水平逐季提升,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2026Q4,3704500.0,,605700.0,529000.0,2.18,29.2,,31.9,21.0,推荐,,
600183.SH,生益科技,20251104,生益科技：积极把握AI发展机遇，盈利水平逐季提升,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2027Q4,4497200.0,,758200.0,662300.0,2.73,23.4,,37.2,17.0,推荐,,
600183.SH,生益科技,20251103,生益科技：三季度业绩表明AI周期全面启动，目标价上调至90元人民币,点评,一般报告,招银国际,"Lily Yang,Kevin Zhang,蒋嘉豪",2025Q4,2877500.0,785300.0,471900.0,350850.0,1.44,48.1,,21.6,,买入,,90.0
600183.SH,生益科技,20251103,生益科技：三季度业绩表明AI周期全面启动，目标价上调至90元人民币,点评,一般报告,招银国际,"Lily Yang,Kevin Zhang,蒋嘉豪",2026Q4,3963100.0,1208400.0,824100.0,627230.0,2.58,26.9,,32.6,,买入,,90.0
600183.SH,生益科技,20251103,生益科技：三季度业绩表明AI周期全面启动，目标价上调至90元人民币,点评,一般报告,招银国际,"Lily Yang,Kevin Zhang,蒋嘉豪",2027Q4,5022100.0,1623000.0,1154400.0,878640.0,3.62,19.2,,38.8,,买入,,90.0
600183.SH,生益科技,20251103,生益科技2025年三季报点评：营收／业绩增长积极，AI助力打开未来空间,点评,一般报告,中信证券,"徐涛,雷俊成",2027Q4,4391900.0,,831500.0,718000.0,2.96,21.7,,30.6,16.1,买入,,76.0
600183.SH,生益科技,20251103,生益科技2025年三季报点评：营收／业绩增长积极，AI助力打开未来空间,点评,一般报告,中信证券,"徐涛,雷俊成",2026Q4,3487400.0,,601400.0,527200.0,2.17,29.6,,26.1,21.2,买入,,76.0
600183.SH,生益科技,20251103,生益科技2025年三季报点评：营收／业绩增长积极，AI助力打开未来空间,点评,一般报告,中信证券,"徐涛,雷俊成",2025Q4,2746400.0,,401800.0,350900.0,1.44,44.7,,20.2,30.8,买入,,76.0
600183.SH,生益科技,20251103,生益科技：Q3单季度业绩新高，产品结构优化带动盈利能力提升,点评,一般报告,太平洋证券,"张世杰,李珏晗",2025Q4,2749300.0,,407800.0,354600.0,1.46,44.04,,20.29,31.43,买入,,
600183.SH,生益科技,20251103,生益科技：Q3单季度业绩新高，产品结构优化带动盈利能力提升,点评,一般报告,太平洋证券,"张世杰,李珏晗",2026Q4,3840500.0,,620700.0,538600.0,2.22,29.0,,25.18,21.49,买入,,
600183.SH,生益科技,20251103,生益科技：Q3单季度业绩新高，产品结构优化带动盈利能力提升,点评,一般报告,太平洋证券,"张世杰,李珏晗",2027Q4,4919500.0,,869100.0,750700.0,3.09,20.81,,27.97,15.21,买入,,
600183.SH,生益科技,20251031,Shengyi_Tech_3Q25_results：AI_super－cycle_in_full_swing；Raising_TP_to_RMB90,点评,一般报告,招银国际,"Lily Yang,Kevin Zhang,蒋嘉豪",2025Q4,2877500.0,785300.0,471900.0,350850.0,1.44,,,21.6,,BUY,,90.0
600183.SH,生益科技,20251031,Shengyi_Tech_3Q25_results：AI_super－cycle_in_full_swing；Raising_TP_to_RMB90,点评,一般报告,招银国际,"Lily Yang,Kevin Zhang,蒋嘉豪",2026Q4,3963100.0,1208400.0,824100.0,627230.0,2.58,,,32.6,,BUY,,90.0
600183.SH,生益科技,20251031,Shengyi_Tech_3Q25_results：AI_super－cycle_in_full_swing；Raising_TP_to_RMB90,点评,一般报告,招银国际,"Lily Yang,Kevin Zhang,蒋嘉豪",2027Q4,5022100.0,1623000.0,1154400.0,878640.0,3.62,,,38.8,,BUY,,90.0
600183.SH,生益科技,20251030,生益科技：原材料涨价致季度利润率波动，期待产品涨价和AI放量后业绩弹性,点评,一般报告,兴业证券,"姚康,王恬恬",2027Q4,4902700.0,,1065700.0,797800.0,3.28,21.1,,29.2,,增持,,
600183.SH,生益科技,20251030,生益科技：原材料涨价致季度利润率波动，期待产品涨价和AI放量后业绩弹性,点评,一般报告,兴业证券,"姚康,王恬恬",2026Q4,3796100.0,,724900.0,555800.0,2.29,30.3,,25.8,,增持,,
600183.SH,生益科技,20251030,生益科技：原材料涨价致季度利润率波动，期待产品涨价和AI放量后业绩弹性,点评,一般报告,兴业证券,"姚康,王恬恬",2025Q4,2833400.0,,436300.0,354200.0,1.46,47.5,,20.3,,增持,,
600183.SH,生益科技,20251029,生益科技2025年三季报点评：单季度业绩创新高，AI带动覆铜板需求上行,点评,一般报告,银河证券,"钱德胜,高峰",2025Q4,2865900.0,,397900.0,334500.0,1.38,48.94,,18.4,34.02,推荐,,
600183.SH,生益科技,20251029,生益科技2025年三季报点评：单季度业绩创新高，AI带动覆铜板需求上行,点评,一般报告,银河证券,"钱德胜,高峰",2026Q4,3626700.0,,543400.0,456800.0,1.88,35.84,,20.1,25.72,推荐,,
600183.SH,生益科技,20251029,生益科技2025年三季报点评：单季度业绩创新高，AI带动覆铜板需求上行,点评,一般报告,银河证券,"钱德胜,高峰",2027Q4,4656800.0,,712800.0,599300.0,2.47,27.32,,20.8,20.09,推荐,,
