ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600886.SH,国投电力,20260419,国投电力：电价稳定好于同业表现，水电偏弱压制盈利预期,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2026Q4,5431000.0,2000300.0,1489600.0,686200.0,0.86,15.61,,9.1,8.66,买入,,
600886.SH,国投电力,20260419,国投电力：电价稳定好于同业表现，水电偏弱压制盈利预期,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2025Q4,5290200.0,2080000.0,1537200.0,697400.0,0.87,15.36,,9.6,8.92,买入,,
600886.SH,国投电力,20260323,水电行业“十五五”展望：而今迈步从头越,非个股,一般报告,国泰海通,"傅逸帆,吴杰,于鸿光,阎石,胡鸿程",2026Q4,,,,744417.966,0.93,,,,,增持,,
600886.SH,国投电力,20260323,水电行业“十五五”展望：而今迈步从头越,非个股,一般报告,国泰海通,"傅逸帆,吴杰,于鸿光,阎石,胡鸿程",2025Q4,,,,704395.495,0.88,,,,,增持,,
600886.SH,国投电力,20260118,国投电力：电价超预期提升，全年业绩展望稳健,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2027Q4,5591400.0,2079000.0,1588800.0,735200.0,0.92,14.47,,9.5,8.13,买入,,
600886.SH,国投电力,20260118,国投电力：电价超预期提升，全年业绩展望稳健,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2026Q4,5405400.0,1988600.0,1479000.0,681300.0,0.85,15.61,,9.0,8.67,买入,,
600886.SH,国投电力,20260118,国投电力：电价超预期提升，全年业绩展望稳健,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2025Q4,5290200.0,2080000.0,1537200.0,697400.0,0.87,15.25,,9.6,8.9,买入,,
600886.SH,国投电力,20260116,国投电力2025年经营数据点评：电量表现较为平淡，成本改善有望助增业绩,点评,一般报告,中信证券,"李想,荣浩翔",2027Q4,5572600.0,,1691400.0,788500.0,0.99,13.3,,9.82,4.0,买入,,17.0
600886.SH,国投电力,20260116,国投电力2025年经营数据点评：电量表现较为平淡，成本改善有望助增业绩,点评,一般报告,中信证券,"李想,荣浩翔",2026Q4,5362400.0,,1636200.0,762800.0,0.95,13.9,,9.98,4.2,买入,,17.0
600886.SH,国投电力,20260116,国投电力2025年经营数据点评：电量表现较为平淡，成本改善有望助增业绩,点评,一般报告,中信证券,"李想,荣浩翔",2025Q4,4995500.0,,1551900.0,723500.0,0.9,14.6,,9.95,4.5,买入,,17.0
600886.SH,国投电力,20251114,国投电力2025年三季报点评：燃料成本对冲来水波动，现金流显著改善,点评,首份报告,国泰海通,"吴杰,傅逸帆",2027Q4,5855000.0,,,798900.0,1.0,14.19,3.9,11.2,8.04,增持,,16.92
600886.SH,国投电力,20251114,国投电力2025年三季报点评：燃料成本对冲来水波动，现金流显著改善,点评,首份报告,国泰海通,"吴杰,傅逸帆",2026Q4,5577700.0,,,754200.0,0.94,15.03,3.7,10.7,8.33,增持,,16.92
600886.SH,国投电力,20251114,国投电力2025年三季报点评：燃料成本对冲来水波动，现金流显著改善,点评,首份报告,国泰海通,"吴杰,傅逸帆",2025Q4,5291400.0,,,700300.0,0.87,16.19,3.4,10.1,8.74,增持,,16.92
600886.SH,国投电力,20251113,国投电力：营收受火电电量拖累，成本管控凸显盈利韧性,点评,一般报告,长城证券,"于夕朦,范杨春晓,何郭香池,杨天放,张靖苗",2027Q4,5792700.0,,1827300.0,796000.0,0.99,14.7,,10.4,8.9,增持,,
600886.SH,国投电力,20251113,国投电力：营收受火电电量拖累，成本管控凸显盈利韧性,点评,一般报告,长城证券,"于夕朦,范杨春晓,何郭香池,杨天放,张靖苗",2026Q4,5596900.0,,1726300.0,748900.0,0.94,15.6,,10.6,9.2,增持,,
600886.SH,国投电力,20251113,国投电力：营收受火电电量拖累，成本管控凸显盈利韧性,点评,一般报告,长城证券,"于夕朦,范杨春晓,何郭香池,杨天放,张靖苗",2025Q4,5332400.0,,1552600.0,681900.0,0.85,17.1,,10.5,9.8,增持,,
600886.SH,国投电力,20251113,国投电力：来水偏枯水电盈利承压，成本下行火电盈利提升,点评,一般报告,兴业证券,"蔡屹,朱理显,隋佳航",2027Q4,5345600.0,,1701700.0,795500.0,0.99,14.7,,10.0,,买入,,
600886.SH,国投电力,20251113,国投电力：来水偏枯水电盈利承压，成本下行火电盈利提升,点评,一般报告,兴业证券,"蔡屹,朱理显,隋佳航",2026Q4,5165900.0,,1614800.0,754900.0,0.94,15.5,,10.0,,买入,,
600886.SH,国投电力,20251113,国投电力：来水偏枯水电盈利承压，成本下行火电盈利提升,点评,一般报告,兴业证券,"蔡屹,朱理显,隋佳航",2025Q4,5019500.0,,1539900.0,719900.0,0.9,16.2,,9.9,,买入,,
600886.SH,国投电力,20251107,国投电力：来水扰动短期业绩，看好低位布局机会,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,5714100.0,2156300.0,1678200.0,788100.0,0.98,14.7,,10.1,8.67,买入,,
600886.SH,国投电力,20251107,国投电力：来水扰动短期业绩，看好低位布局机会,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,5575900.0,2104600.0,1581100.0,739200.0,0.92,15.67,,9.7,9.04,买入,,
600886.SH,国投电力,20251107,国投电力：来水扰动短期业绩，看好低位布局机会,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,5263500.0,2050600.0,1507600.0,694500.0,0.87,16.68,,9.6,9.38,买入,,
600886.SH,国投电力,20251106,国投电力2025年三季报点评：电量下降影响收入，但成本端改善显著,点评,一般报告,中信证券,"李想,荣浩翔",2027Q4,5883800.0,,1729600.0,806300.0,1.01,14.4,,10.02,4.3,买入,,18.0
600886.SH,国投电力,20251106,国投电力2025年三季报点评：电量下降影响收入，但成本端改善显著,点评,一般报告,中信证券,"李想,荣浩翔",2026Q4,5559700.0,,1656100.0,772100.0,0.96,15.2,,10.08,4.6,买入,,18.0
600886.SH,国投电力,20251106,国投电力2025年三季报点评：电量下降影响收入，但成本端改善显著,点评,一般报告,中信证券,"李想,荣浩翔",2025Q4,5316700.0,,1551900.0,723500.0,0.9,16.2,,9.95,4.9,买入,,18.0
600886.SH,国投电力,20251105,国投电力：来水偏枯水电承压，火电盈利超预期,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2027Q4,6316400.0,,1744800.0,796200.0,0.99,14.7,,10.1,7.5,买入,,15.7
600886.SH,国投电力,20251105,国投电力：来水偏枯水电承压，火电盈利超预期,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,6078200.0,,1661600.0,760900.0,0.95,15.3,,10.1,7.9,买入,,15.7
600886.SH,国投电力,20251105,国投电力：来水偏枯水电承压，火电盈利超预期,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,5373700.0,,1520600.0,698000.0,0.87,16.7,,9.7,8.4,买入,,15.7
600886.SH,国投电力,20251105,国投电力：来水偏枯业绩承压，自由现金流显著改善,点评,一般报告,华源证券,"查浩,刘晓宁,邓思平",2027Q4,6212400.0,,1725200.0,773600.0,0.97,15.03,3.66,9.79,10.0,买入,,
600886.SH,国投电力,20251105,国投电力：来水偏枯业绩承压，自由现金流显著改善,点评,一般报告,华源证券,"查浩,刘晓宁,邓思平",2026Q4,5984000.0,,1665900.0,747100.0,0.93,15.57,3.53,9.89,10.0,买入,,
600886.SH,国投电力,20251105,国投电力：来水偏枯业绩承压，自由现金流显著改善,点评,一般报告,华源证券,"查浩,刘晓宁,邓思平",2025Q4,5578300.0,,1581300.0,709100.0,0.89,16.4,3.35,9.82,10.0,买入,,
600886.SH,国投电力,20251105,国投电力季报点评：火电发电量降幅较大营收短期承压，成本管控支撑业绩稳定,点评,一般报告,中原证券,陈拓,2027Q4,5820300.0,,1717600.0,757600.0,0.95,15.35,,9.57,7.17,买入,,
600886.SH,国投电力,20251105,国投电力季报点评：火电发电量降幅较大营收短期承压，成本管控支撑业绩稳定,点评,一般报告,中原证券,陈拓,2026Q4,5581800.0,,1642900.0,711600.0,0.89,16.34,,9.43,7.78,买入,,
600886.SH,国投电力,20251105,国投电力季报点评：火电发电量降幅较大营收短期承压，成本管控支撑业绩稳定,点评,一般报告,中原证券,陈拓,2025Q4,5399000.0,,1649500.0,680300.0,0.85,17.1,,9.42,8.19,买入,,
600886.SH,国投电力,20251104,国投电力：Q3雅砻江来水偏枯，整体业绩表现较为稳健,点评,一般报告,天风证券,"郭丽丽,赵阳",2027Q4,5315145.0,,1816819.0,812993.0,1.02,14.18,,10.26,8.25,买入,,
600886.SH,国投电力,20251104,国投电力：Q3雅砻江来水偏枯，整体业绩表现较为稳健,点评,一般报告,天风证券,"郭丽丽,赵阳",2026Q4,5304536.0,,1692642.0,762101.0,0.95,15.12,,10.09,8.65,买入,,
600886.SH,国投电力,20251104,国投电力：Q3雅砻江来水偏枯，整体业绩表现较为稳健,点评,一般报告,天风证券,"郭丽丽,赵阳",2025Q4,5354888.0,,1583722.0,713061.0,0.89,16.16,,9.89,9.29,买入,,
600886.SH,国投电力,20251102,国投电力：火电盈利增长抵消部分来水偏枯影响,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2027Q4,5768500.0,,1669300.0,782000.0,0.98,14.69,3.18,10.91,11.2,买入,,17.35
600886.SH,国投电力,20251102,国投电力：火电盈利增长抵消部分来水偏枯影响,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2026Q4,5499100.0,,1609600.0,751000.0,0.94,15.29,3.18,11.1,11.03,买入,,17.35
600886.SH,国投电力,20251102,国投电力：火电盈利增长抵消部分来水偏枯影响,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2025Q4,5222100.0,,1527600.0,717200.0,0.9,16.01,3.18,11.23,10.95,买入,,17.35
600886.SH,国投电力,20251031,国投电力：雅砻江来水影响电量，火电成本下降改善利润,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,6188200.0,2197200.0,1835000.0,820000.0,1.02,14.0,,10.2,,买入,,
600886.SH,国投电力,20251031,国投电力：雅砻江来水影响电量，火电成本下降改善利润,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,5968600.0,2126900.0,1710100.0,764200.0,0.95,15.0,,10.0,,买入,,
600886.SH,国投电力,20251031,国投电力：雅砻江来水影响电量，火电成本下降改善利润,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,5518200.0,1982900.0,1594400.0,720100.0,0.9,16.0,,9.9,,买入,,
600886.SH,国投电力,20251031,国投电力：Q3电量承压，业绩符合预期,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,6548800.0,,1839600.0,809400.0,1.01,14.2,,10.3,10.0,增持,,
