ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688235.SH,百济神州,20260615,百济神州：公司上调2026年收入指引，在2026_ASCO披露多项实体瘤数据,一般,一般报告,天风证券,"杨松,曹文清",2026Q4,4382419.0,,521634.0,443389.0,2.88,75.37,,12.27,47.49,买入,,
688235.SH,百济神州,20260611,聚焦创新兑现，把握医药下半年结构性机遇：医药生物行业2026年中期投资策略,非个股,一般报告,东莞证券,"谢雄雄,魏红梅",2026Q4,,,,460884.313,2.99,,,,,买入,,
688235.SH,百济神州,20260609,BeOne＿Medicines：47th＿Annual＿Global＿Healthcare＿Conference－Key＿Takeaways,点评,一般报告,高盛集团（GoldmanSachs）,"Ziyi Chen,Linhai Zhao",,,,,,,,,,,Buy,,371.56
688235.SH,百济神州,20260603,百济神州2026_ASCO：实体瘤管线展示潜在BIC数据,点评,一般报告,中金,"张琎,杨一正,朱言音",,,,,,,,,,,跑赢行业,,320.0
688235.SH,百济神州,20260601,百济神州公司简评报告：泽布替尼收入稳健增长，持续加强实体瘤管线布局,点评,首次关注,首创证券,王斌,2028Q4,6169200.0,,1326400.0,1087600.0,7.06,34.57,,20.6,,增持,,
688235.SH,百济神州,20260601,百济神州公司简评报告：泽布替尼收入稳健增长，持续加强实体瘤管线布局,点评,首次关注,首创证券,王斌,2027Q4,5287900.0,,951500.0,780200.0,5.06,48.19,,18.6,,增持,,
688235.SH,百济神州,20260601,百济神州公司简评报告：泽布替尼收入稳健增长，持续加强实体瘤管线布局,点评,首次关注,首创证券,王斌,2026Q4,4525700.0,,579100.0,474900.0,3.08,79.18,,13.9,,增持,,
688235.SH,百济神州,20260516,百济神州：血液瘤产品全球商业化能力持续强化，实体瘤创新管线稳步推进,一般,一般报告,兴业证券,"黄翰漾,孙媛媛,杨希成,郭沛骅,孙宋暄",2028Q4,6594500.0,,1325200.0,993900.0,6.45,39.1,,18.7,,增持,,
688235.SH,百济神州,20260516,百济神州：血液瘤产品全球商业化能力持续强化，实体瘤创新管线稳步推进,一般,一般报告,兴业证券,"黄翰漾,孙媛媛,杨希成,郭沛骅,孙宋暄",2027Q4,5638400.0,,984300.0,738200.0,4.79,52.6,,17.0,,增持,,
688235.SH,百济神州,20260516,百济神州：血液瘤产品全球商业化能力持续强化，实体瘤创新管线稳步推进,一般,一般报告,兴业证券,"黄翰漾,孙媛媛,杨希成,郭沛骅,孙宋暄",2026Q4,4596000.0,,613800.0,460300.0,2.99,84.4,,12.8,,增持,,
688235.SH,百济神州,20260513,百济神州：泽布替尼同比维持高增，全年业绩指引上调,点评,一般报告,中邮证券,"盛丽华,陈灿",2028Q4,5842300.0,,891000.0,712771.0,4.62,53.39,,15.1,32.83,买入,,
688235.SH,百济神州,20260513,百济神州：泽布替尼同比维持高增，全年业绩指引上调,点评,一般报告,中邮证券,"盛丽华,陈灿",2027Q4,5123100.0,,713200.0,549170.0,3.56,69.3,,13.7,40.87,买入,,
688235.SH,百济神州,20260513,百济神州：泽布替尼同比维持高增，全年业绩指引上调,点评,一般报告,中邮证券,"盛丽华,陈灿",2026Q4,4474900.0,,512000.0,373740.0,2.42,101.82,,10.8,55.32,买入,,
688235.SH,百济神州,20260512,百济神州2026年一季报业绩点评：全年业绩指引上调，实体瘤管线加速兑现,点评,一般报告,银河证券,"程培,闫晓松",2028Q4,6290300.0,,1248600.0,1061300.0,6.88,38.07,,18.96,27.74,推荐,,
688235.SH,百济神州,20260512,百济神州2026年一季报业绩点评：全年业绩指引上调，实体瘤管线加速兑现,点评,一般报告,银河证券,"程培,闫晓松",2027Q4,5414200.0,,1004800.0,854100.0,5.54,47.3,,18.83,34.26,推荐,,
688235.SH,百济神州,20260512,百济神州2026年一季报业绩点评：全年业绩指引上调，实体瘤管线加速兑现,点评,一般报告,银河证券,"程培,闫晓松",2026Q4,4514800.0,,647800.0,550700.0,3.57,73.37,,14.96,51.59,推荐,,
688235.SH,百济神州,20260512,百济神州：多项临床积极推进，百悦达迎来关键时点,点评,一般报告,华西证券,"崔文亮,孙子豪",2028Q4,5967800.0,,1015200.0,913700.0,5.93,45.22,,18.1,,买入,,
688235.SH,百济神州,20260512,百济神州：多项临床积极推进，百悦达迎来关键时点,点评,一般报告,华西证券,"崔文亮,孙子豪",2027Q4,5286300.0,,828100.0,745300.0,4.83,55.43,,18.0,,买入,,
688235.SH,百济神州,20260512,百济神州：多项临床积极推进，百悦达迎来关键时点,点评,一般报告,华西证券,"崔文亮,孙子豪",2026Q4,4532100.0,,428100.0,385300.0,2.5,107.21,,11.4,,买入,,
688235.SH,百济神州,20260512,百济神州2026年一季报点评：收入和利润双Beat，关注ASCO数据读出,点评,一般报告,中信证券,"陈竹,李安飞,郑浩洋",2028Q4,5964400.0,,1291900.0,1098100.0,7.12,36.8,,19.8,27.4,买入,,331.0
688235.SH,百济神州,20260512,百济神州2026年一季报点评：收入和利润双Beat，关注ASCO数据读出,点评,一般报告,中信证券,"陈竹,李安飞,郑浩洋",2027Q4,5433700.0,,970800.0,825200.0,5.35,49.0,,18.5,35.0,买入,,331.0
688235.SH,百济神州,20260512,百济神州2026年一季报点评：收入和利润双Beat，关注ASCO数据读出,点评,一般报告,中信证券,"陈竹,李安飞,郑浩洋",2026Q4,4528900.0,,618500.0,556700.0,3.61,72.6,,15.3,52.9,买入,,331.0
688235.SH,百济神州,20260512,百济神州2026年一季报点评：泽布替尼引领增长，聚焦ASCO实体瘤领域价值增量,点评,一般报告,东吴证券,朱国广,2028Q4,6595000.0,,1338400.0,1137600.0,7.38,33.54,,20.01,,买入,,
688235.SH,百济神州,20260512,百济神州2026年一季报点评：泽布替尼引领增长，聚焦ASCO实体瘤领域价值增量,点评,一般报告,东吴证券,朱国广,2027Q4,5699800.0,,1138900.0,968100.0,6.28,39.41,,21.28,,买入,,
688235.SH,百济神州,20260512,百济神州2026年一季报点评：泽布替尼引领增长，聚焦ASCO实体瘤领域价值增量,点评,一般报告,东吴证券,朱国广,2026Q4,4628000.0,,618600.0,525800.0,3.41,72.56,,14.69,,买入,,
688235.SH,百济神州,20260510,百济神州：商业化稳步放量，创新研发持续突破,点评,一般报告,国投证券,"冯俊曦,连国强",2028Q4,6265600.0,,1681400.0,1429200.0,9.28,27.4,0.0,23.8,19.1,买入,,302.6
688235.SH,百济神州,20260510,百济神州：商业化稳步放量，创新研发持续突破,点评,一般报告,国投证券,"冯俊曦,连国强",2027Q4,5447900.0,,1136200.0,965700.0,6.27,40.6,0.0,21.1,28.9,买入,,302.6
688235.SH,百济神州,20260510,百济神州：商业化稳步放量，创新研发持续突破,点评,一般报告,国投证券,"冯俊曦,连国强",2026Q4,4497800.0,,605600.0,514800.0,3.34,76.1,0.0,14.2,51.6,买入,,302.6
688235.SH,百济神州,20260508,百济神州：全年营收利润指引上调，ASCO重磅数据即将发布,点评,一般报告,中信建投,"袁清慧,沈毅,成雨佳,王云鹏,赵旭",,,,,,,,,,,买入,,
688235.SH,百济神州,20260507,BEONE＿MEDICINES＿Earnings＿Review：1Q＿beat＿with＿upgraded＿guidance；eyes＿on＿ASCO＿for＿solid＿tumor＿pipeline＿visibility,点评,一般报告,高盛集团（GoldmanSachs）,"Ziyi Chen,Linhai Zhao,Kaylee Jiang",2027Q4,5130820.0,,,,2.98,82.9,0.6,,,Buy,,371.56
688235.SH,百济神州,20260507,BEONE＿MEDICINES＿Earnings＿Review：1Q＿beat＿with＿upgraded＿guidance；eyes＿on＿ASCO＿for＿solid＿tumor＿pipeline＿visibility,点评,一般报告,高盛集团（GoldmanSachs）,"Ziyi Chen,Linhai Zhao,Kaylee Jiang",2026Q4,4624360.0,,,,3.72,66.4,0.8,,,Buy,,371.56
688235.SH,百济神州,20260507,百济神州：1Q26业绩超预期，关注ASCO数据更新,一般,一般报告,中金,"张琎,杨一正,朱言音",,,,,,,,,,,跑赢行业,,320.0
688235.SH,百济神州,20260427,BeOne＿Medicines：Entering＿the＿PD－1／VEGF＿field＿with＿licensing＿option＿to＿a＿TsAb,点评,一般报告,高盛集团（GoldmanSachs）,"Ziyi Chen,Linhai Zhao",,,,,,,,,,,Buy,,363.2
688235.SH,百济神州,20260311,百济神州2025年业绩快报点评：26年指引强劲，实体瘤管线有望迎多个催化,点评,一般报告,中信证券,"陈竹,李安飞,郑浩洋",2027Q4,5433700.0,,957800.0,814100.0,5.28,46.4,,19.7,33.3,买入,,329.0
688235.SH,百济神州,20260311,百济神州2025年业绩快报点评：26年指引强劲，实体瘤管线有望迎多个催化,点评,一般报告,中信证券,"陈竹,李安飞,郑浩洋",2026Q4,4528900.0,,615300.0,523000.0,3.39,72.3,,16.1,48.3,买入,,329.0
688235.SH,百济神州,20260311,百济神州2025年业绩快报点评：26年指引强劲，实体瘤管线有望迎多个催化,点评,一般报告,中信证券,"陈竹,李安飞,郑浩洋",2025Q4,3820400.0,,158000.0,142200.0,0.92,266.5,,5.3,130.4,买入,,329.0
688235.SH,百济神州,20260308,制药行业：继续看好国际化、政策支持和技术突破,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,沈毅,汤然,贺菊颖",2027Q4,5424434.0,,,771295.0,5.01,,,1540.98,,无,,
688235.SH,百济神州,20260308,制药行业：继续看好国际化、政策支持和技术突破,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,沈毅,汤然,贺菊颖",2026Q4,4593501.0,,,450634.0,2.92,,,1540.98,,无,,
688235.SH,百济神州,20260308,制药行业：继续看好国际化、政策支持和技术突破,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,沈毅,汤然,贺菊颖",2025Q4,3820460.0,,,142218.0,0.92,,,1540.98,,无,,
688235.SH,百济神州,20260305,百济神州：首次实现年度GAAP净利润盈利，泽布替尼持续放量,一般,一般报告,天风证券,"杨松,曹文清",2027Q4,5402104.0,,944342.0,802691.0,5.21,45.52,,20.41,31.58,买入,,340.97
688235.SH,百济神州,20260305,百济神州：首次实现年度GAAP净利润盈利，泽布替尼持续放量,一般,一般报告,天风证券,"杨松,曹文清",2026Q4,4382419.0,,520509.0,442432.0,2.87,82.59,,14.18,52.4,买入,,340.97
688235.SH,百济神州,20260305,百济神州：首次实现年度GAAP净利润盈利，泽布替尼持续放量,一般,一般报告,天风证券,"杨松,曹文清",2025Q4,3755511.0,,314163.0,201679.0,1.31,181.18,,7.53,74.17,买入,,340.97
688235.SH,百济神州,20260304,百济神州：业绩符合预期，全年催化剂丰富,一般,一般报告,中金,"张琎,杨一正,朱言音",,,,,,,,,,,跑赢行业,,320.0
688235.SH,百济神州,20260303,百济神州2025年业绩快报点评：收入符合业绩指引，2026年催化剂丰富,点评,首份报告,国海证券,"曹泽运,孔维崎",2027Q4,5334000.0,,693100.0,797000.0,5.17,45.43,,21.0,43.96,买入,,
688235.SH,百济神州,20260303,百济神州2025年业绩快报点评：收入符合业绩指引，2026年催化剂丰富,点评,首份报告,国海证券,"曹泽运,孔维崎",2026Q4,4423700.0,,331500.0,381300.0,2.47,94.98,,13.0,83.2,买入,,
688235.SH,百济神州,20260303,百济神州2025年业绩快报点评：收入符合业绩指引，2026年催化剂丰富,点评,首份报告,国海证券,"曹泽运,孔维崎",2025Q4,3820500.0,,119500.0,142200.0,0.92,254.61,,6.0,168.75,买入,,
688235.SH,百济神州,20260301,百济神州：产品收入符合预期，有望迎来多项催化,点评,一般报告,中信建投,"袁清慧,沈毅,成雨佳,王云鹏,赵旭,贺菊颖",,,,,,,,,,,买入,,
688235.SH,百济神州,20260124,医药行业周报（1.19－1.23）：显著提速，关注双抗、ADC、GLP－1RA、小核酸等方向——2025年药品BD出海回顾,非个股,一般报告,西南证券,"杜向阳,伍云逍",2026Q4,,,,240000.0,1.558,,,,,买入,,
688235.SH,百济神州,20260124,医药行业周报（1.19－1.23）：显著提速，关注双抗、ADC、GLP－1RA、小核酸等方向——2025年药品BD出海回顾,非个股,一般报告,西南证券,"杜向阳,伍云逍",2025Q4,,,,40000.0,0.26,,,,,买入,,
688235.SH,百济神州,20260106,BeOne_Medicines：Quick_China_approval_for_sonro；eyes_on_market_feedback_for_differentiation；Buy,点评,首份报告,高盛集团（GoldmanSachs）,"Ziyi Chen,Linhai Zhao",,,,,,,,,,,Buy,,345.86
688235.SH,百济神州,20251229,医药行业2026年度策略报告：产业趋势明确，创新药产业链是2026年医药板块主线,非个股,一般报告,华西证券,"崔文亮,徐顺利,孙子豪,王睿,程仲瑶,府嘉颖,查星辰,刘祎",2027Q4,5510000.0,,,798000.0,5.18,,,,,买入,,
688235.SH,百济神州,20251229,医药行业2026年度策略报告：产业趋势明确，创新药产业链是2026年医药板块主线,非个股,一般报告,华西证券,"崔文亮,徐顺利,孙子豪,王睿,程仲瑶,府嘉颖,查星辰,刘祎",2026Q4,4800000.0,,,469000.0,3.044,,,,,买入,,
688235.SH,百济神州,20251229,医药行业2026年度策略报告：产业趋势明确，创新药产业链是2026年医药板块主线,非个股,一般报告,华西证券,"崔文亮,徐顺利,孙子豪,王睿,程仲瑶,府嘉颖,查星辰,刘祎",2025Q4,3770000.0,,,74000.0,0.48,,,,,买入,,
688235.SH,百济神州,20251220,医药行业周报（12.15－12.19）：AI医疗应用端关注度有所提升,非个股,一般报告,西南证券,"杜向阳,陈辰",2026Q4,,,,240000.0,1.558,,,,,买入,,
688235.SH,百济神州,20251220,医药行业周报（12.15－12.19）：AI医疗应用端关注度有所提升,非个股,一般报告,西南证券,"杜向阳,陈辰",2025Q4,,,,40000.0,0.26,,,,,买入,,
688235.SH,百济神州,20251216,医药行业2026年年度策略报告：从“治疗领域”和“技术平台”双管齐下挖掘创新龙头,非个股,一般报告,平安证券,"叶寅,倪亦道,韩盟盟,裴晓鹏,何敏秀,王钰畅,曹艳凯,张梦鸽",2027Q4,,,,898215.163,5.83,,,,,推荐,,
688235.SH,百济神州,20251216,医药行业2026年年度策略报告：从“治疗领域”和“技术平台”双管齐下挖掘创新龙头,非个股,一般报告,平安证券,"叶寅,倪亦道,韩盟盟,裴晓鹏,何敏秀,王钰畅,曹艳凯,张梦鸽",2026Q4,,,,570050.789,3.7,,,,,推荐,,
688235.SH,百济神州,20251216,医药行业2026年年度策略报告：从“治疗领域”和“技术平台”双管齐下挖掘创新龙头,非个股,一般报告,平安证券,"叶寅,倪亦道,韩盟盟,裴晓鹏,何敏秀,王钰畅,曹艳凯,张梦鸽",2025Q4,,,,244967.772,1.59,,,,,推荐,,
688235.SH,百济神州,20251127,百济神州：BTK单季度营收超10亿美金，公司上调全年收入指引,点评,一般报告,华西证券,"崔文亮,孙子豪",2027Q4,5506000.0,,886900.0,798200.0,5.181,50.49,,21.2,,买入,,
688235.SH,百济神州,20251127,百济神州：BTK单季度营收超10亿美金，公司上调全年收入指引,点评,一般报告,华西证券,"崔文亮,孙子豪",2026Q4,4804400.0,,521300.0,469200.0,3.045,85.9,,15.8,,买入,,
688235.SH,百济神州,20251127,百济神州：BTK单季度营收超10亿美金，公司上调全年收入指引,点评,一般报告,华西证券,"崔文亮,孙子豪",2025Q4,3766600.0,,81800.0,73600.0,0.478,547.48,,2.9,,买入,,
688235.SH,百济神州,20251124,百济神州三季报点评：泽布替尼持续高增长，全年收入指引上调,点评,首次关注,甬兴证券,彭波,2027Q4,5346800.0,,890600.0,712500.0,4.625,57.25,,19.0,37.69,买入,,
688235.SH,百济神州,20251124,百济神州三季报点评：泽布替尼持续高增长，全年收入指引上调,点评,首次关注,甬兴证券,彭波,2026Q4,4541300.0,,519200.0,415400.0,2.696,98.21,,13.7,60.39,买入,,
688235.SH,百济神州,20251124,百济神州三季报点评：泽布替尼持续高增长，全年收入指引上调,点评,首次关注,甬兴证券,彭波,2025Q4,3722400.0,,237100.0,189700.0,1.231,215.09,,7.3,105.13,买入,,
688235.SH,百济神州,20251123,百济神州：25Q3利润端持续超预期，持续实现季度GAAP盈利,一般,一般报告,天风证券,"杨松,曹文清",2027Q4,5404147.0,,798773.0,678957.0,4.407,59.09,,17.98,40.31,买入,,
688235.SH,百济神州,20251123,百济神州：25Q3利润端持续超预期，持续实现季度GAAP盈利,一般,一般报告,天风证券,"杨松,曹文清",2026Q4,4591003.0,,507436.0,431320.0,2.8,93.01,,13.98,58.84,买入,,
688235.SH,百济神州,20251123,百济神州：25Q3利润端持续超预期，持续实现季度GAAP盈利,一般,一般报告,天风证券,"杨松,曹文清",2025Q4,3800041.0,,210948.0,179306.0,1.164,223.74,,6.75,104.59,买入,,
688235.SH,百济神州,20251121,百济神州：盈利稳步提升，全年收入指引下限上调,点评,一般报告,中邮证券,"盛丽华,陈灿",2027Q4,5818400.0,,896400.0,806746.0,5.24,53.28,,21.6,38.48,买入,,
688235.SH,百济神州,20251121,百济神州：盈利稳步提升，全年收入指引下限上调,点评,一般报告,中邮证券,"盛丽华,陈灿",2026Q4,4714800.0,,462300.0,406806.0,2.64,105.66,,13.9,66.89,买入,,
688235.SH,百济神州,20251121,百济神州：盈利稳步提升，全年收入指引下限上调,点评,一般报告,中邮证券,"盛丽华,陈灿",2025Q4,3709900.0,,149600.0,82260.0,0.53,522.54,,3.3,144.66,买入,,
688235.SH,百济神州,20251118,医药生物：小核酸市场潜力持续提升，继续看好创新药＋创新药产业链（2025.11.10-2025.11.14）,非个股,一般报告,兴业证券,"黄翰漾,孙媛媛",2027Q4,5583000.0,,,804233.816,5.22,,,,,增持,,
688235.SH,百济神州,20251118,医药生物：小核酸市场潜力持续提升，继续看好创新药＋创新药产业链（2025.11.10-2025.11.14）,非个股,一般报告,兴业证券,"黄翰漾,孙媛媛",2026Q4,4668100.0,,,476069.443,3.09,,,,,增持,,
688235.SH,百济神州,20251118,医药生物：小核酸市场潜力持续提升，继续看好创新药＋创新药产业链（2025.11.10-2025.11.14）,非个股,一般报告,兴业证券,"黄翰漾,孙媛媛",2025Q4,3744200.0,,,207991.504,1.35,,,,,增持,,
688235.SH,百济神州,20251116,行业高景气，持续推荐创新药械产业链——国泰海通医药2025年11月第二周周报,非个股,一般报告,国泰海通,"余文心,郑琴,谈嘉程",2026Q4,,,,456040.631,2.96,,,,,增持,,
688235.SH,百济神州,20251116,行业高景气，持续推荐创新药械产业链——国泰海通医药2025年11月第二周周报,非个股,一般报告,国泰海通,"余文心,郑琴,谈嘉程",2025Q4,,,,218776.249,1.42,,,,,增持,,
688235.SH,百济神州,20251116,百济神州：泽布替尼持续放量，上调全年业绩指引,点评,一般报告,中信建投,"袁清慧,贺菊颖,沈毅",2027Q4,5223581.0,,,758583.0,4.92,56.46,,19.89,,买入,,
688235.SH,百济神州,20251116,百济神州：泽布替尼持续放量，上调全年业绩指引,点评,一般报告,中信建投,"袁清慧,贺菊颖,沈毅",2026Q4,4468418.0,,,423764.0,2.75,101.07,,13.87,,买入,,
688235.SH,百济神州,20251116,百济神州：泽布替尼持续放量，上调全年业绩指引,点评,一般报告,中信建投,"袁清慧,贺菊颖,沈毅",2025Q4,3714705.0,,,213154.0,1.38,200.94,,8.1,,买入,,
688235.SH,百济神州,20251113,百济神州：2025年三季度业绩亮眼，血液瘤展现强劲全球商业能力，实体瘤创新管线稳步全球推进,一般,一般报告,兴业证券,"黄翰漾,孙媛媛,杨希成,郭沛骅,孙宋暄",2027Q4,5583000.0,,963000.0,751100.0,4.875,56.2,,19.1,,增持,,
688235.SH,百济神州,20251113,百济神州：2025年三季度业绩亮眼，血液瘤展现强劲全球商业能力，实体瘤创新管线稳步全球推进,一般,一般报告,兴业证券,"黄翰漾,孙媛媛,杨希成,郭沛骅,孙宋暄",2026Q4,4668100.0,,592600.0,444400.0,2.884,95.0,,14.0,,增持,,
688235.SH,百济神州,20251113,百济神州：2025年三季度业绩亮眼，血液瘤展现强劲全球商业能力，实体瘤创新管线稳步全球推进,一般,一般报告,兴业证券,"黄翰漾,孙媛媛,杨希成,郭沛骅,孙宋暄",2025Q4,3744200.0,,258400.0,193800.0,1.258,217.9,,7.1,,增持,,
688235.SH,百济神州,20251112,百济神州：3Q25业绩略超预期，CDK4_1L临床1H26启动,一般,一般报告,中金,"张琎,杨一正,朱言音",2026Q4,4660600.0,4098100.0,510300.0,432900.0,2.81,92.4,0.0,15.1,59.3,跑赢行业,,320.0
688235.SH,百济神州,20251112,百济神州：3Q25业绩略超预期，CDK4_1L临床1H26启动,一般,一般报告,中金,"张琎,杨一正,朱言音",2025Q4,3835900.0,3372900.0,283900.0,241300.0,1.566,165.7,0.0,9.5,95.4,跑赢行业,,320.0
