ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002466.SZ,天齐锂业,20260802,电力设备行业跟踪周报：锂电储能需求向好估值低、AIDC和人形潜力可期,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,,,,839476.977,4.9,,,,,买入,,
002466.SZ,天齐锂业,20260715,Tianqi＿Lithium：Tianqi＿reported＿H126＿NP＿of＿Rmb2.85bn－4.25bn，with＿mid－point＿NP＿miss＿market／UBS＿estimates,点评,一般报告,UBS,"Sky Han,Sharon Ding",2028Q4,4113500.0,,,1247400.0,7.281,6.5,0.0,,1.8,Buy,,93.18
002466.SZ,天齐锂业,20260715,Tianqi＿Lithium：Tianqi＿reported＿H126＿NP＿of＿Rmb2.85bn－4.25bn，with＿mid－point＿NP＿miss＿market／UBS＿estimates,点评,一般报告,UBS,"Sky Han,Sharon Ding",2027Q4,4215800.0,,,1372900.0,8.014,5.9,0.0,,2.0,Buy,,93.18
002466.SZ,天齐锂业,20260715,Tianqi＿Lithium：Tianqi＿reported＿H126＿NP＿of＿Rmb2.85bn－4.25bn，with＿mid－point＿NP＿miss＿market／UBS＿estimates,点评,一般报告,UBS,"Sky Han,Sharon Ding",2026Q4,3801800.0,,,1326100.0,7.74,6.1,0.0,,2.6,Buy,,93.18
002466.SZ,天齐锂业,20260702,天齐锂业深度研究：低成本资源铸就护城河，一体化龙头迎周期修复,深度,首份报告,东方财富证券,"李淼,蔡子慕",2028Q4,2935057.0,,1608329.0,904685.0,5.28,11.34,,13.72,,增持,,
002466.SZ,天齐锂业,20260702,天齐锂业深度研究：低成本资源铸就护城河，一体化龙头迎周期修复,深度,首份报告,东方财富证券,"李淼,蔡子慕",2027Q4,2761972.0,,1447954.0,814474.0,4.75,12.59,,14.32,,增持,,
002466.SZ,天齐锂业,20260702,天齐锂业深度研究：低成本资源铸就护城河，一体化龙头迎周期修复,深度,首份报告,东方财富证券,"李淼,蔡子慕",2026Q4,2492619.0,,1215649.0,683802.0,3.99,15.0,,14.03,,增持,,
002466.SZ,天齐锂业,20260629,华安研究｜2026年7月金股组合,非个股,一般报告,华安证券,牛义杰,2027Q4,2809000.0,,,824900.0,4.8,,,,,无,,
002466.SZ,天齐锂业,20260629,华安研究｜2026年7月金股组合,非个股,一般报告,华安证券,牛义杰,2026Q4,2455300.0,,,667000.0,3.9,,,,,无,,
002466.SZ,天齐锂业,20260522,天齐锂业2026年一季报点评：盈利能力大幅提升，公司一季度业绩表现亮眼,点评,首次评级,东莞证券,许正堃,2028Q4,2931110.0,,1837621.0,826929.0,4.83,13.63,,,,买入,,
002466.SZ,天齐锂业,20260522,天齐锂业2026年一季报点评：盈利能力大幅提升，公司一季度业绩表现亮眼,点评,首次评级,东莞证券,许正堃,2027Q4,2656779.0,,1676688.0,754510.0,4.4,14.94,,,,买入,,
002466.SZ,天齐锂业,20260522,天齐锂业2026年一季报点评：盈利能力大幅提升，公司一季度业绩表现亮眼,点评,首次评级,东莞证券,许正堃,2026Q4,2317349.0,,1436408.0,646384.0,3.77,17.43,,,,买入,,
002466.SZ,天齐锂业,20260510,电力设备行业跟踪周报：锂电高景气、工控强复苏、太空光伏值关注,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,,,,838774.43,4.9,,,,,买入,,
002466.SZ,天齐锂业,20260508,天齐锂业2025年年报及2026年一季报点评：锂价上行期，公司利润有望大幅增长,点评,首份报告,中信证券,"刘宇飞,拜俊飞",2028Q4,3385700.0,,2676200.0,944200.0,5.53,14.3,,13.8,8.0,买入,,108.0
002466.SZ,天齐锂业,20260508,天齐锂业2025年年报及2026年一季报点评：锂价上行期，公司利润有望大幅增长,点评,首份报告,中信证券,"刘宇飞,拜俊飞",2027Q4,2909200.0,,2277000.0,820100.0,4.81,16.4,,13.7,9.1,买入,,108.0
002466.SZ,天齐锂业,20260508,天齐锂业2025年年报及2026年一季报点评：锂价上行期，公司利润有望大幅增长,点评,首份报告,中信证券,"刘宇飞,拜俊飞",2026Q4,2520300.0,,1904000.0,706400.0,4.14,19.1,,13.5,10.7,买入,,108.0
002466.SZ,天齐锂业,20260429,天齐锂业：锂价上行助力Q1业绩同比高增,点评,一般报告,华泰证券,"李斌,马俊",2028Q4,3362600.0,,2382200.0,1123200.0,6.58,11.02,0.0,16.76,3.05,增持,,93.96
002466.SZ,天齐锂业,20260429,天齐锂业：锂价上行助力Q1业绩同比高增,点评,一般报告,华泰证券,"李斌,马俊",2027Q4,2690600.0,,1895200.0,907700.0,5.32,13.63,0.0,15.96,3.43,增持,,93.96
002466.SZ,天齐锂业,20260429,天齐锂业：锂价上行助力Q1业绩同比高增,点评,一般报告,华泰证券,"李斌,马俊",2026Q4,2139000.0,,1503400.0,738800.0,4.33,16.75,0.0,15.6,4.41,增持,,93.96
002466.SZ,天齐锂业,20260429,天齐锂业：一季度业绩大增，资源优势厚积薄发,点评,首份报告,中邮证券,"李帅华,魏欣",2028Q4,3300800.0,,2533200.0,913991.0,5.36,13.54,,13.6,2.94,买入,,
002466.SZ,天齐锂业,20260429,天齐锂业：一季度业绩大增，资源优势厚积薄发,点评,首份报告,中邮证券,"李帅华,魏欣",2027Q4,3143700.0,,2377100.0,857656.0,5.03,14.43,,14.8,3.96,买入,,
002466.SZ,天齐锂业,20260429,天齐锂业：一季度业绩大增，资源优势厚积薄发,点评,首份报告,中邮证券,"李帅华,魏欣",2026Q4,2834300.0,,2101700.0,758277.0,4.44,16.32,,15.3,5.19,买入,,
002466.SZ,天齐锂业,20260428,天齐锂业2026年一季报点评：矿端资源丰富弹性大，Q1业绩亮眼,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2028Q4,2847100.0,,2188900.0,965115.0,5.66,13.02,,14.48,,买入,,
002466.SZ,天齐锂业,20260428,天齐锂业2026年一季报点评：矿端资源丰富弹性大，Q1业绩亮眼,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2027Q4,2916500.0,,2270700.0,917826.0,5.38,13.69,,15.86,,买入,,
002466.SZ,天齐锂业,20260428,天齐锂业2026年一季报点评：矿端资源丰富弹性大，Q1业绩亮眼,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2026Q4,3045300.0,,2394200.0,839099.0,4.92,14.98,,16.94,,买入,,
002466.SZ,天齐锂业,20260427,Tianqi＿Lithium＿Industries＿Inc.＿Strong＿1Q26；Lithium＿Price＿Tailwinds＿Continue,点评,一般报告,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang",2028Q4,2569000.0,,,640100.0,,18.9,0.0,11.9,5.5,Overweight,,83.0
002466.SZ,天齐锂业,20260427,Tianqi＿Lithium＿Industries＿Inc.＿Strong＿1Q26；Lithium＿Price＿Tailwinds＿Continue,点评,一般报告,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang",2027Q4,2627800.0,,,598200.0,,20.2,0.0,12.5,5.6,Overweight,,83.0
002466.SZ,天齐锂业,20260427,Tianqi＿Lithium＿Industries＿Inc.＿Strong＿1Q26；Lithium＿Price＿Tailwinds＿Continue,点评,一般报告,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang",2026Q4,2761700.0,,,567000.0,,21.3,0.0,13.4,5.2,Overweight,,83.0
002466.SZ,天齐锂业,20260427,Tianqi＿Lithium：Quick＿Take：Tianqi＿Lithium＿1Q26－Profits＿rebound＿as＿lithium＿market＿tightens,点评,一般报告,BERNSTEIN RESEARCH,"Brian Ho,Neil Beveridge",2027Q4,3001500.0,2266500.0,,1053000.0,6.18,11.9,,,6.1,Outperform,,73.0
002466.SZ,天齐锂业,20260427,Tianqi＿Lithium：Quick＿Take：Tianqi＿Lithium＿1Q26－Profits＿rebound＿as＿lithium＿market＿tightens,点评,一般报告,BERNSTEIN RESEARCH,"Brian Ho,Neil Beveridge",2026Q4,2397600.0,1627600.0,,557800.0,3.29,22.4,,,8.4,Outperform,,73.0
002466.SZ,天齐锂业,20260423,天齐锂业：业绩扭亏为盈，资源优势明显,点评,一般报告,华安证券,"许勇其,牛义杰",2028Q4,2800200.0,,1926700.0,901700.0,5.285,12.87,,12.8,4.26,买入,,
002466.SZ,天齐锂业,20260423,天齐锂业：业绩扭亏为盈，资源优势明显,点评,一般报告,华安证券,"许勇其,牛义杰",2027Q4,3181800.0,,2298700.0,1034400.0,6.062,11.22,,16.9,4.23,买入,,
002466.SZ,天齐锂业,20260423,天齐锂业：业绩扭亏为盈，资源优势明显,点评,一般报告,华安证券,"许勇其,牛义杰",2026Q4,2600700.0,,1820300.0,851900.0,4.993,13.63,,16.7,6.15,买入,,
002466.SZ,天齐锂业,20260421,Tianqi＿Lithium＿Industries＿Inc.：Strong＿1Q26＿Results,点评,一般报告,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang",2028Q4,2569000.0,,,640100.0,,17.1,0.0,11.9,4.8,Overweight,,83.0
002466.SZ,天齐锂业,20260421,Tianqi＿Lithium＿Industries＿Inc.：Strong＿1Q26＿Results,点评,一般报告,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang",2027Q4,2627800.0,,,598200.0,,18.3,0.0,12.5,5.0,Overweight,,83.0
002466.SZ,天齐锂业,20260421,Tianqi＿Lithium＿Industries＿Inc.：Strong＿1Q26＿Results,点评,一般报告,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang",2026Q4,2761700.0,,,567000.0,,19.3,0.0,13.4,4.7,Overweight,,83.0
002466.SZ,天齐锂业,20260420,Tianqi＿Lithium：Q126＿preliminary＿results＿beat,点评,一般报告,UBS,"Sky Han,Sharon Ding",2028Q4,4113500.0,,,1359500.0,7.97,8.4,0.0,,2.9,Buy,,78.3
002466.SZ,天齐锂业,20260420,Tianqi＿Lithium：Q126＿preliminary＿results＿beat,点评,一般报告,UBS,"Sky Han,Sharon Ding",2027Q4,4196300.0,,,1397700.0,8.19,8.2,0.0,,3.2,Buy,,78.3
002466.SZ,天齐锂业,20260420,Tianqi＿Lithium：Q126＿preliminary＿results＿beat,点评,一般报告,UBS,"Sky Han,Sharon Ding",2026Q4,3338400.0,,,1051800.0,6.16,10.8,0.0,,4.6,Buy,,78.3
002466.SZ,天齐锂业,20260416,电力设备与新能源行业：动储产销两旺，量利双升，继续强推－－电动车行业策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,,,,740000.0,4.337,,,,,买入,,
002466.SZ,天齐锂业,20260416,电力设备与新能源行业：动储产销两旺，量利双升，继续强推－－电动车行业策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,,,,710000.0,4.161,,,,,买入,,
002466.SZ,天齐锂业,20260331,天齐锂业年报点评：增产扩能，锂价上涨有望带来高利润弹性,点评,首份报告,国信证券,"刘孟峦,杨耀洪",2028Q4,2568400.0,,1788300.0,802600.0,4.7,12.2,2.6,13.9,6.4,优于大市,,
002466.SZ,天齐锂业,20260331,天齐锂业年报点评：增产扩能，锂价上涨有望带来高利润弹性,点评,首份报告,国信证券,"刘孟峦,杨耀洪",2027Q4,2323800.0,,1609100.0,724900.0,4.25,13.5,2.3,13.9,7.2,优于大市,,
002466.SZ,天齐锂业,20260331,天齐锂业年报点评：增产扩能，锂价上涨有望带来高利润弹性,点评,首份报告,国信证券,"刘孟峦,杨耀洪",2026Q4,2079200.0,,1429700.0,647200.0,3.79,15.1,2.1,13.8,8.3,优于大市,,
002466.SZ,天齐锂业,20260330,天齐锂业：资产减值向好助力公司扭亏为盈,点评,一般报告,华泰证券,"李斌,马俊",2028Q4,3362600.0,,2049500.0,966400.0,5.66,10.23,0.0,15.2,3.63,增持,,84.25
002466.SZ,天齐锂业,20260330,天齐锂业：资产减值向好助力公司扭亏为盈,点评,一般报告,华泰证券,"李斌,马俊",2027Q4,2690600.0,,1610200.0,771200.0,4.52,12.82,0.0,14.05,4.08,增持,,84.25
002466.SZ,天齐锂业,20260330,天齐锂业：资产减值向好助力公司扭亏为盈,点评,一般报告,华泰证券,"李斌,马俊",2026Q4,2139000.0,,1240800.0,609700.0,3.57,16.22,0.0,13.06,5.29,增持,,84.25
002466.SZ,天齐锂业,20260330,天齐锂业2025年报点评：矿端资源丰富，盈利弹性大,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2028Q4,2706900.0,,2018100.0,754261.0,4.42,13.11,,12.17,,买入,,
002466.SZ,天齐锂业,20260330,天齐锂业2025年报点评：矿端资源丰富，盈利弹性大,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2027Q4,2815600.0,,2146300.0,743941.0,4.36,13.29,,13.5,,买入,,
002466.SZ,天齐锂业,20260330,天齐锂业2025年报点评：矿端资源丰富，盈利弹性大,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2026Q4,2993600.0,,2325900.0,709231.0,4.16,13.94,,14.67,,买入,,
002466.SZ,天齐锂业,20260330,Tianqi＿Lithium：Earnings＿recover＿with＿FCF＿inflection＿in＿sight,一般,首次关注,BERNSTEIN RESEARCH,"Brian Ho,Neil Beveridge,张恒梁",2028Q4,2696800.0,2013400.0,2156100.0,1016800.0,5.97,,,,,Outperform,,73.0
002466.SZ,天齐锂业,20260330,Tianqi＿Lithium：Earnings＿recover＿with＿FCF＿inflection＿in＿sight,一般,首次关注,BERNSTEIN RESEARCH,"Brian Ho,Neil Beveridge,张恒梁",2027Q4,3001500.0,2266500.0,2366100.0,1053000.0,6.18,9.4,,,5.0,Outperform,,73.0
002466.SZ,天齐锂业,20260330,Tianqi＿Lithium：Earnings＿recover＿with＿FCF＿inflection＿in＿sight,一般,首次关注,BERNSTEIN RESEARCH,"Brian Ho,Neil Beveridge,张恒梁",2026Q4,2397600.0,1627600.0,1710200.0,557800.0,3.29,17.6,,,6.9,Outperform,,73.0
002466.SZ,天齐锂业,20260329,天齐锂业：锂价重回上行通道，公司业绩加速修复,点评,一般报告,平安证券,"陈潇榕,马书蕾",2028Q4,2252100.0,,1340600.0,291300.0,1.71,33.9,,5.8,7.0,推荐,,
002466.SZ,天齐锂业,20260329,天齐锂业：锂价重回上行通道，公司业绩加速修复,点评,一般报告,平安证券,"陈潇榕,马书蕾",2027Q4,2144600.0,,1267500.0,271100.0,1.59,36.5,,5.7,7.3,推荐,,
002466.SZ,天齐锂业,20260329,天齐锂业：锂价重回上行通道，公司业绩加速修复,点评,一般报告,平安证券,"陈潇榕,马书蕾",2026Q4,1978300.0,,1168000.0,246400.0,1.44,40.1,,5.5,8.0,推荐,,
002466.SZ,天齐锂业,20260329,天齐锂业2025年年报点评：业绩扭亏为盈，资源产能稳步扩张,点评,一般报告,光大证券,"王招华,方驭涛,王秋琪",2028Q4,2305100.0,,1181500.0,570800.0,3.35,17.0,1.1,10.08,10.2,增持,,
002466.SZ,天齐锂业,20260329,天齐锂业2025年年报点评：业绩扭亏为盈，资源产能稳步扩张,点评,一般报告,光大证券,"王招华,方驭涛,王秋琪",2027Q4,2206900.0,,1091100.0,539700.0,3.16,18.0,1.1,10.38,10.4,增持,,
002466.SZ,天齐锂业,20260329,天齐锂业2025年年报点评：业绩扭亏为盈，资源产能稳步扩张,点评,一般报告,光大证券,"王招华,方驭涛,王秋琪",2026Q4,1968600.0,,989700.0,516900.0,3.03,19.0,1.0,10.87,11.3,增持,,
002466.SZ,天齐锂业,20260223,电力设备行业跟踪周报：锂电储能旺季可期，人形和AIDC加速进化,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2025Q4,,,,44362.37,0.26,,,,,买入,,
002466.SZ,天齐锂业,20260209,有色金属：关注企稳后的布局机会,非个股,一般报告,国泰海通,"李鹏飞,魏雨迪,刘小华,王宏玉,梁琳,李阳",2026Q4,,,,114883.649,0.7,,,,,增持,,
002466.SZ,天齐锂业,20260209,有色金属：关注企稳后的布局机会,非个股,一般报告,国泰海通,"李鹏飞,魏雨迪,刘小华,王宏玉,梁琳,李阳",2025Q4,,,,39388.68,0.24,,,,,增持,,
002466.SZ,天齐锂业,20251121,天齐锂业2025年三季报点评：锂价回升，盈利回暖,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2027Q4,2476700.0,1197900.0,1113000.0,395700.0,2.41,25.8,,8.0,7.56,买入,,
002466.SZ,天齐锂业,20251121,天齐锂业2025年三季报点评：锂价回升，盈利回暖,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2026Q4,2017600.0,923100.0,852400.0,322300.0,1.96,31.68,,7.1,10.39,买入,,
002466.SZ,天齐锂业,20251121,天齐锂业2025年三季报点评：锂价回升，盈利回暖,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2025Q4,1496200.0,570100.0,514800.0,47100.0,0.29,216.67,,1.1,16.91,买入,,
002466.SZ,天齐锂业,20251031,天齐锂业：新产能释放或带动公司业绩修复,点评,一般报告,华泰证券,"李斌,马晓晨",2027Q4,1584700.0,,779500.0,355300.0,2.16,23.45,2.95,7.48,7.1,增持,,68.3
002466.SZ,天齐锂业,20251031,天齐锂业：新产能释放或带动公司业绩修复,点评,一般报告,华泰证券,"李斌,马晓晨",2026Q4,1379400.0,,631800.0,282700.0,1.72,29.48,1.97,6.27,8.52,增持,,68.3
002466.SZ,天齐锂业,20251031,天齐锂业：新产能释放或带动公司业绩修复,点评,一般报告,华泰证券,"李斌,马晓晨",2025Q4,1092200.0,,431500.0,179100.0,1.09,46.52,0.0,4.19,11.24,增持,,68.3
002466.SZ,天齐锂业,20251030,天齐锂业：锂价触底回升，公司单季净利扭亏为盈,点评,一般报告,平安证券,"陈潇榕,马书蕾",2027Q4,1617300.0,,629700.0,93200.0,0.57,89.4,,2.1,8.6,推荐,,
002466.SZ,天齐锂业,20251030,天齐锂业：锂价触底回升，公司单季净利扭亏为盈,点评,一般报告,平安证券,"陈潇榕,马书蕾",2026Q4,1447700.0,,548600.0,81200.0,0.49,102.6,,1.9,9.3,推荐,,
002466.SZ,天齐锂业,20251030,天齐锂业：锂价触底回升，公司单季净利扭亏为盈,点评,一般报告,平安证券,"陈潇榕,马书蕾",2025Q4,1086700.0,,364800.0,45900.0,0.28,181.5,,1.1,12.4,推荐,,
002466.SZ,天齐锂业,20251017,动储产销两旺，量利双升，继续强推－－电动车行业2025年10月策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,,,,140000.0,0.853,,,,,买入,,
002466.SZ,天齐锂业,20251017,动储产销两旺，量利双升，继续强推－－电动车行业2025年10月策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,,,,90000.0,0.548,,,,,买入,,
002466.SZ,天齐锂业,20251017,动储产销两旺，量利双升，继续强推－－电动车行业2025年10月策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2025Q4,,,,40000.0,0.244,,,,,买入,,
002466.SZ,天齐锂业,20250922,天齐锂业2025H1点评：锂价加速下跌拖累Q2业绩，Q3或现经营拐点,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2027Q4,1996500.0,834000.0,763800.0,197500.0,1.2,37.23,,4.2,7.63,买入,,
002466.SZ,天齐锂业,20250922,天齐锂业2025H1点评：锂价加速下跌拖累Q2业绩，Q3或现经营拐点,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2026Q4,1797600.0,756000.0,692000.0,174600.0,1.06,42.1,,3.9,8.98,买入,,
002466.SZ,天齐锂业,20250922,天齐锂业2025H1点评：锂价加速下跌拖累Q2业绩，Q3或现经营拐点,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2025Q4,1591600.0,641600.0,583300.0,98500.0,0.6,74.61,,2.3,11.1,买入,,
002466.SZ,天齐锂业,20250917,金属行业2025年中报总结：有色板块净利润同增38％，资源股配置价值持续凸显,非个股,一般报告,国信证券,"刘孟峦,马可远",2026Q4,,,,98473.295,0.6,,,,,优于大市,,
002466.SZ,天齐锂业,20250917,金属行业2025年中报总结：有色板块净利润同增38％，资源股配置价值持续凸显,非个股,一般报告,国信证券,"刘孟峦,马可远",2025Q4,,,,41030.54,0.25,,,,,优于大市,,
002466.SZ,天齐锂业,20250907,天齐锂业：半年报业绩扭亏为盈，矿端扩产放量在即,点评,一般报告,兴业证券,"李怡然,赵远喆",2027Q4,1699100.0,,590600.0,172700.0,1.05,44.0,,3.7,,增持,,
002466.SZ,天齐锂业,20250907,天齐锂业：半年报业绩扭亏为盈，矿端扩产放量在即,点评,一般报告,兴业证券,"李怡然,赵远喆",2026Q4,1509500.0,,510900.0,134900.0,0.82,56.4,,3.0,,增持,,
002466.SZ,天齐锂业,20250907,天齐锂业：半年报业绩扭亏为盈，矿端扩产放量在即,点评,一般报告,兴业证券,"李怡然,赵远喆",2025Q4,1195300.0,,383600.0,55700.0,0.34,136.6,,1.3,,增持,,
002466.SZ,天齐锂业,20250904,天齐锂业2025年中报业绩点评：扭亏为盈，业绩改善初现,点评,一般报告,国泰海通,"于嘉懿,宁紫微",2027Q4,1342800.0,,,169000.0,1.03,40.91,0.7,3.8,9.95,谨慎增持,,45.32
002466.SZ,天齐锂业,20250904,天齐锂业2025年中报业绩点评：扭亏为盈，业绩改善初现,点评,一般报告,国泰海通,"于嘉懿,宁紫微",2026Q4,1175600.0,,,114500.0,0.7,60.4,0.5,2.7,11.93,谨慎增持,,45.32
002466.SZ,天齐锂业,20250904,天齐锂业2025年中报业绩点评：扭亏为盈，业绩改善初现,点评,一般报告,国泰海通,"于嘉懿,宁紫微",2025Q4,1072300.0,,,40200.0,0.24,171.98,0.0,1.0,13.31,谨慎增持,,45.32
002466.SZ,天齐锂业,20250903,天齐锂业2025半年报点评：矿端持续扩张，下半年盈利将进一步改善,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2027Q4,1616400.0,,909000.0,143540.0,0.87,35.43,,3.27,,买入,,
002466.SZ,天齐锂业,20250903,天齐锂业2025半年报点评：矿端持续扩张，下半年盈利将进一步改善,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2026Q4,1377100.0,,728800.0,86068.0,0.52,59.09,,2.02,,买入,,
002466.SZ,天齐锂业,20250903,天齐锂业2025半年报点评：矿端持续扩张，下半年盈利将进一步改善,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2025Q4,1172800.0,,566300.0,44706.0,0.27,113.77,,1.07,,买入,,
002466.SZ,天齐锂业,20250831,天齐锂业：锂价触底反弹＋矿冶量增在即，公司业绩有望回暖,点评,一般报告,平安证券,"陈潇榕,马书蕾",2027Q4,1619300.0,,629700.0,93200.0,0.57,77.4,,2.1,8.0,推荐,,
002466.SZ,天齐锂业,20250831,天齐锂业：锂价触底反弹＋矿冶量增在即，公司业绩有望回暖,点评,一般报告,平安证券,"陈潇榕,马书蕾",2026Q4,1435300.0,,548400.0,81200.0,0.49,88.9,,1.9,8.7,推荐,,
002466.SZ,天齐锂业,20250831,天齐锂业：锂价触底反弹＋矿冶量增在即，公司业绩有望回暖,点评,一般报告,平安证券,"陈潇榕,马书蕾",2025Q4,1180600.0,,443100.0,55700.0,0.34,129.4,,1.3,10.1,推荐,,
002466.SZ,天齐锂业,20250831,天齐锂业：公司下半年业绩有望实现明显修复,点评,一般报告,华泰证券,"李斌,马晓晨",2027Q4,1584700.0,,779500.0,355300.0,2.16,20.31,3.41,7.48,7.1,增持,,47.92
002466.SZ,天齐锂业,20250831,天齐锂业：公司下半年业绩有望实现明显修复,点评,一般报告,华泰证券,"李斌,马晓晨",2026Q4,1379400.0,,631800.0,282700.0,1.72,25.52,2.27,6.27,8.52,增持,,47.92
002466.SZ,天齐锂业,20250831,天齐锂业：公司下半年业绩有望实现明显修复,点评,一般报告,华泰证券,"李斌,马晓晨",2025Q4,1092200.0,,431500.0,179100.0,1.09,40.28,0.0,4.19,11.24,增持,,47.92
002466.SZ,天齐锂业,20250602,Tianqi_Lithium：Adding_Upside_90－Day_Catalyst_Watch,点评,首份报告,CITIGROUP,"Cynthia Wu,Jack Shang,Anna Wang,熊峰",2027Q4,,,,280400.0,1.709,,,6.0,,SELL,,26.26
002466.SZ,天齐锂业,20250602,Tianqi_Lithium：Adding_Upside_90－Day_Catalyst_Watch,点评,首份报告,CITIGROUP,"Cynthia Wu,Jack Shang,Anna Wang,熊峰",2026Q4,,,,245200.0,1.494,,,5.5,,SELL,,26.26
002466.SZ,天齐锂业,20250602,Tianqi_Lithium：Adding_Upside_90－Day_Catalyst_Watch,点评,首份报告,CITIGROUP,"Cynthia Wu,Jack Shang,Anna Wang,熊峰",2025Q4,,,,120000.0,0.731,,,2.8,,SELL,,26.26
002466.SZ,天齐锂业,20250601,关税缓和需求小幅向上，固态新技术如火如荼——电动车行业2025年5月策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,,,,240000.0,1.462,,,,,买入,,
