ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002230.SZ,科大讯飞,20260510,科大讯飞：经营质量向好，AI收入快速增长,点评,一般报告,兴业证券,"蒋佳霖,孙乾,陈鑫",2027Q4,3655000.0,,155200.0,166300.0,0.69,72.1,,6.7,,增持,,
002230.SZ,科大讯飞,20260510,科大讯飞：经营质量向好，AI收入快速增长,点评,一般报告,兴业证券,"蒋佳霖,孙乾,陈鑫",2028Q4,4227900.0,,198300.0,204900.0,0.85,58.5,,7.8,,增持,,
002230.SZ,科大讯飞,20260509,科大讯飞2025年年报&2026一季报点评：教育与开放平台双轮驱动，利润高增彰显盈利拐点,点评,首份报告,浙商证券,"刘雯蜀,郑毅,刘静一",2026Q4,3179037.0,,128700.0,127183.0,0.53,94.26,,5.37,26.02,买入,,
002230.SZ,科大讯飞,20260509,科大讯飞2025年年报&2026一季报点评：教育与开放平台双轮驱动，利润高增彰显盈利拐点,点评,首份报告,浙商证券,"刘雯蜀,郑毅,刘静一",2027Q4,3712101.0,,158200.0,156342.0,0.65,76.68,,6.31,23.42,买入,,
002230.SZ,科大讯飞,20260509,科大讯飞2025年年报&2026一季报点评：教育与开放平台双轮驱动，利润高增彰显盈利拐点,点评,首份报告,浙商证券,"刘雯蜀,郑毅,刘静一",2028Q4,4286839.0,,206200.0,203745.0,0.85,58.84,,7.76,29.52,买入,,
002230.SZ,科大讯飞,20260508,科大讯飞：盈利能力提升，AI大模型商业化加速落地,点评,一般报告,信达证券,傅晓烺,2026Q4,3231500.0,,82200.0,117800.0,0.49,101.75,,6.0,37.23,买入,,
002230.SZ,科大讯飞,20260508,科大讯飞：盈利能力提升，AI大模型商业化加速落地,点评,一般报告,信达证券,傅晓烺,2027Q4,3915000.0,,109200.0,156400.0,0.65,76.64,,7.5,33.44,买入,,
002230.SZ,科大讯飞,20260508,科大讯飞：盈利能力提升，AI大模型商业化加速落地,点评,一般报告,信达证券,傅晓烺,2028Q4,4787800.0,,142400.0,201200.0,0.84,59.59,,8.8,30.54,买入,,
002230.SZ,科大讯飞,20260508,科大讯飞：教育、大模型收入高增，经营性净现金流创历史新高,点评,一般报告,申万宏源证券,"洪依真,陈晴华",2026Q4,3260700.0,1383600.0,61400.0,121500.0,0.51,99.0,,5.1,,增持,,
002230.SZ,科大讯飞,20260508,科大讯飞：教育、大模型收入高增，经营性净现金流创历史新高,点评,一般报告,申万宏源证券,"洪依真,陈晴华",2027Q4,3871400.0,1656600.0,77600.0,161600.0,0.67,74.0,,6.4,,增持,,
002230.SZ,科大讯飞,20260508,科大讯飞：教育、大模型收入高增，经营性净现金流创历史新高,点评,一般报告,申万宏源证券,"洪依真,陈晴华",2028Q4,4544600.0,1951300.0,104100.0,194100.0,0.81,62.0,,7.2,,增持,,
002230.SZ,科大讯飞,20260507,科大讯飞2025年年报及2026年一季报点评：核心业务保持稳健增长，大模型商业化加速,点评,一般报告,西部证券,"郑宏达,谢忱",2026Q4,3170300.0,,85100.0,125700.0,0.52,94.5,,5.8,,买入,,
002230.SZ,科大讯飞,20260507,科大讯飞2025年年报及2026年一季报点评：核心业务保持稳健增长，大模型商业化加速,点评,一般报告,西部证券,"郑宏达,谢忱",2027Q4,3677500.0,,109900.0,161400.0,0.67,73.6,,6.4,,买入,,
002230.SZ,科大讯飞,20260507,科大讯飞2025年年报及2026年一季报点评：核心业务保持稳健增长，大模型商业化加速,点评,一般报告,西部证券,"郑宏达,谢忱",2028Q4,4221900.0,,142200.0,205300.0,0.85,57.9,,7.6,,买入,,
002230.SZ,科大讯飞,20260506,iFlytek：New＿Al＿flagship＿model＿to＿release＿in＿Oct＿on＿local＿chip＿platform；1Q26＿Rev＿in＿line＿while＿Nl＿missed；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q2,,,,,0.04,,,,,Neutral,,61.5
002230.SZ,科大讯飞,20260506,iFlytek：New＿Al＿flagship＿model＿to＿release＿in＿Oct＿on＿local＿chip＿platform；1Q26＿Rev＿in＿line＿while＿Nl＿missed；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,3257160.0,1320000.0,,148000.0,0.616,74.6,0.2,,,Neutral,,61.5
002230.SZ,科大讯飞,20260506,iFlytek：New＿Al＿flagship＿model＿to＿release＿in＿Oct＿on＿local＿chip＿platform；1Q26＿Rev＿in＿line＿while＿Nl＿missed；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,3872720.0,1628600.0,,275100.0,1.145,40.1,0.4,,,Neutral,,61.5
002230.SZ,科大讯飞,20260506,iFlytek：New＿Al＿flagship＿model＿to＿release＿in＿Oct＿on＿local＿chip＿platform；1Q26＿Rev＿in＿line＿while＿Nl＿missed；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2028Q4,4344180.0,1815600.0,,465800.0,1.939,23.7,0.6,,,Neutral,,61.5
002230.SZ,科大讯飞,20260502,科大讯飞：经营质量提升，Token经济带动新增长曲线,点评,一般报告,中金,"王之昊,袁佳妮,于钟海",2026Q4,3165000.0,1362500.0,95000.0,112900.0,0.47,102.3,0.3,5.9,30.7,跑赢行业,,59.0
002230.SZ,科大讯飞,20260502,科大讯飞：经营质量提升，Token经济带动新增长曲线,点评,一般报告,中金,"王之昊,袁佳妮,于钟海",2027Q4,3659100.0,1607300.0,112600.0,134000.0,0.56,86.2,0.3,6.6,27.3,跑赢行业,,59.0
002230.SZ,科大讯飞,20260430,科大讯飞：25年利润高速增长，AI大模型商业化数据亮眼,一般,一般报告,广发证券,"刘雪峰,周源",2026Q4,3146500.0,,76600.0,112600.0,0.47,104.9,,4.8,30.3,增持,,56.23
002230.SZ,科大讯飞,20260430,科大讯飞：25年利润高速增长，AI大模型商业化数据亮眼,一般,一般报告,广发证券,"刘雪峰,周源",2027Q4,3699300.0,,88600.0,130200.0,0.54,90.7,,5.4,28.0,增持,,56.23
002230.SZ,科大讯飞,20260430,科大讯飞：25年利润高速增长，AI大模型商业化数据亮眼,一般,一般报告,广发证券,"刘雪峰,周源",2028Q4,4408700.0,,93800.0,137900.0,0.57,85.7,,5.5,36.3,增持,,56.23
002230.SZ,科大讯飞,20260429,科大讯飞：2025年业绩增长稳健，AI大模型业务快速落地,点评,一般报告,国盛证券,"孙行臻,陈泽青",2028Q4,4227100.0,,131000.0,185400.0,0.77,63.7,,6.7,53.5,买入,,
002230.SZ,科大讯飞,20260429,科大讯飞：2025年业绩增长稳健，AI大模型业务快速落地,点评,一般报告,国盛证券,"孙行臻,陈泽青",2027Q4,3627300.0,,105000.0,148700.0,0.62,79.4,,5.8,70.1,买入,,
002230.SZ,科大讯飞,20260429,科大讯飞：2025年业绩增长稳健，AI大模型业务快速落地,点评,一般报告,国盛证券,"孙行臻,陈泽青",2026Q4,3129400.0,,89500.0,126700.0,0.53,93.2,,5.3,91.6,买入,,
002230.SZ,科大讯飞,20260429,科大讯飞：经营质量拐点确立，“星火”大模型商业化提速,点评,一般报告,银河证券,"吴砚靖,胡天昊",2028Q4,4785300.0,,126300.0,213400.0,0.89,54.1,,9.4,41.01,推荐,,
002230.SZ,科大讯飞,20260429,科大讯飞：经营质量拐点确立，“星火”大模型商业化提速,点评,一般报告,银河证券,"吴砚靖,胡天昊",2027Q4,3893600.0,,89300.0,167100.0,0.7,69.1,,7.9,48.89,推荐,,
002230.SZ,科大讯飞,20260429,科大讯飞：经营质量拐点确立，“星火”大模型商业化提速,点评,一般报告,银河证券,"吴砚靖,胡天昊",2026Q4,3211200.0,,67400.0,121100.0,0.5,95.36,,6.1,56.11,推荐,,
002230.SZ,科大讯飞,20260425,DeepSeek-V4强化国产算力适配：计算机行业周报,非个股,一般报告,华西证券,刘泽晶,2027Q4,,,,168145.589,0.7,,,,,买入,,
002230.SZ,科大讯飞,20260425,DeepSeek-V4强化国产算力适配：计算机行业周报,非个股,一般报告,华西证券,刘泽晶,2026Q4,,,,134516.471,0.56,,,,,买入,,
002230.SZ,科大讯飞,20260425,DeepSeek-V4强化国产算力适配：计算机行业周报,非个股,一般报告,华西证券,刘泽晶,2025Q4,,,,93681.114,0.39,,,,,买入,,
002230.SZ,科大讯飞,20260328,国产算力正当时：计算机行业周报,非个股,一般报告,华西证券,刘泽晶,2025Q4,,,,90162.052,0.39,,,,,买入,,
002230.SZ,科大讯飞,20260328,国产算力正当时：计算机行业周报,非个股,一般报告,华西证券,刘泽晶,2027Q4,,,,159517.477,0.69,,,,,买入,,
002230.SZ,科大讯飞,20260328,国产算力正当时：计算机行业周报,非个股,一般报告,华西证券,刘泽晶,2026Q4,,,,124839.765,0.54,,,,,买入,,
002230.SZ,科大讯飞,20260318,科大讯飞：发布桌面级助理产品Loomy，AI_Agent持续落地,点评,一般报告,国盛证券,"孙行臻,陈泽青",2025Q4,2688100.0,,82600.0,87600.0,0.38,136.2,,4.8,32.4,买入,,
002230.SZ,科大讯飞,20260318,科大讯飞：发布桌面级助理产品Loomy，AI_Agent持续落地,点评,一般报告,国盛证券,"孙行臻,陈泽青",2026Q4,3168500.0,,118000.0,125100.0,0.54,95.3,,6.6,30.0,买入,,
002230.SZ,科大讯飞,20260318,科大讯飞：发布桌面级助理产品Loomy，AI_Agent持续落地,点评,一般报告,国盛证券,"孙行臻,陈泽青",2027Q4,3751300.0,,139700.0,148200.0,0.64,80.5,,7.4,41.9,买入,,
002230.SZ,科大讯飞,20260203,科大讯飞：经营质量显著改善，C端业务打开增长天花板,点评,首份报告,中邮证券,"孙业亮,刘聪颖",2025Q4,2795400.0,,93400.0,87697.0,0.38,150.26,,4.8,36.71,买入,,
002230.SZ,科大讯飞,20260203,科大讯飞：经营质量显著改善，C端业务打开增长天花板,点评,首份报告,中邮证券,"孙业亮,刘聪颖",2026Q4,3348500.0,,131600.0,123601.0,0.53,106.61,,6.5,33.18,买入,,
002230.SZ,科大讯飞,20260203,科大讯飞：经营质量显著改善，C端业务打开增长天花板,点评,首份报告,中邮证券,"孙业亮,刘聪颖",2027Q4,4011900.0,,166700.0,156527.0,0.68,84.19,,7.8,45.63,买入,,
002230.SZ,科大讯飞,20260128,Iflytek：FY25／4Q25_NP_guidance_below，sales_ahead,点评,首次关注,CITIGROUP,Kyna Wong,,,,,,,,,,,Neutral,,58.0
002230.SZ,科大讯飞,20260128,科大讯飞：25年利润大幅增长，AI大模型商业化持续推进,点评,一般报告,广发证券,"刘雪峰,周源",2027Q4,4020500.0,,79900.0,142600.0,0.62,92.9,,7.1,32.8,增持,,67.05
002230.SZ,科大讯飞,20260128,科大讯飞：25年利润大幅增长，AI大模型商业化持续推进,点评,一般报告,广发证券,"刘雪峰,周源",2026Q4,3337700.0,,68300.0,129200.0,0.56,102.6,,6.8,35.2,增持,,67.05
002230.SZ,科大讯飞,20260128,科大讯飞：25年利润大幅增长，AI大模型商业化持续推进,点评,一般报告,广发证券,"刘雪峰,周源",2025Q4,2771800.0,,31700.0,87100.0,0.38,152.1,,4.8,39.8,增持,,67.05
002230.SZ,科大讯飞,20251221,天河之力：大国运载与星辰棋局：计算机行业周报,非个股,一般报告,华西证券,刘泽晶,2025Q4,,,,87850.205,0.38,,,,,买入,,
002230.SZ,科大讯飞,20251125,计算机行业2026年上半年投资策略：智控未来，自主跃升,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2025Q4,,,,87844.318,0.38,,,,,买入,,
002230.SZ,科大讯飞,20251125,计算机行业2026年上半年投资策略：智控未来，自主跃升,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2026Q4,,,,122519.707,0.53,,,,,买入,,
002230.SZ,科大讯飞,20251103,科大讯飞三季报点评：经营显著改善，商业化快速进展,点评,首份报告,中泰证券,"闻学臣,王雪晴",2025Q4,2768100.0,,44100.0,87700.0,0.38,146.5,,4.6,22.0,买入,,
002230.SZ,科大讯飞,20251103,科大讯飞三季报点评：经营显著改善，商业化快速进展,点评,首份报告,中泰证券,"闻学臣,王雪晴",2026Q4,3162100.0,,68700.0,121500.0,0.53,105.8,,6.2,16.0,买入,,
002230.SZ,科大讯飞,20251103,科大讯飞三季报点评：经营显著改善，商业化快速进展,点评,首份报告,中泰证券,"闻学臣,王雪晴",2027Q4,3637200.0,,103300.0,159700.0,0.69,80.5,,7.7,13.0,买入,,
002230.SZ,科大讯飞,20251103,11月金股组合：中银证券研究部2025年11月金股,非个股,一般报告,中银国际,无,2025Q4,,,,90156.011,0.39,,,,,买入,,
002230.SZ,科大讯飞,20251103,11月金股组合：中银证券研究部2025年11月金股,非个股,一般报告,中银国际,无,2026Q4,,,,124831.399,0.54,,,,,买入,,
002230.SZ,科大讯飞,20251103,人工智能日新月异，自主安全加速落地：计算机行业2026年年度投资策略,非个股,一般报告,开源证券,"陈宝健,刘逍遥",2027Q4,,,,118400.0,0.512,,,,,买入,,
002230.SZ,科大讯飞,20251103,人工智能日新月异，自主安全加速落地：计算机行业2026年年度投资策略,非个股,一般报告,开源证券,"陈宝健,刘逍遥",2026Q4,,,,92000.0,0.398,,,,,买入,,
002230.SZ,科大讯飞,20251103,人工智能日新月异，自主安全加速落地：计算机行业2026年年度投资策略,非个股,一般报告,开源证券,"陈宝健,刘逍遥",2025Q4,,,,70900.0,0.307,,,,,买入,,
002230.SZ,科大讯飞,20251027,科大讯飞2025年三季报点评：讯飞星火全栈国产化，产业生态持续加强,点评,一般报告,华创证券,吴鸣远,2025Q4,2808300.0,,95000.0,91700.0,0.4,133.0,,5.0,62.0,强推,,
002230.SZ,科大讯飞,20251027,科大讯飞2025年三季报点评：讯飞星火全栈国产化，产业生态持续加强,点评,一般报告,华创证券,吴鸣远,2026Q4,3315100.0,,161700.0,144100.0,0.62,85.0,,7.4,49.0,强推,,
002230.SZ,科大讯飞,20251027,科大讯飞2025年三季报点评：讯飞星火全栈国产化，产业生态持续加强,点评,一般报告,华创证券,吴鸣远,2027Q4,3929300.0,,210900.0,180100.0,0.78,68.0,,8.7,40.0,强推,,
002230.SZ,科大讯飞,20251026,科大讯飞：AI商业化开始加速，C端产品销售与大模型中标快速增加,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2025Q4,2793100.0,,93400.0,88800.0,0.38,135.0,,4.8,55.6,买入,,65.25
002230.SZ,科大讯飞,20251026,科大讯飞：AI商业化开始加速，C端产品销售与大模型中标快速增加,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2026Q4,3391300.0,,164200.0,152900.0,0.66,78.4,,7.7,39.0,买入,,65.25
002230.SZ,科大讯飞,20251026,科大讯飞：AI商业化开始加速，C端产品销售与大模型中标快速增加,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2027Q4,3935900.0,,209300.0,194900.0,0.84,61.5,,9.3,32.6,买入,,65.25
002230.SZ,科大讯飞,20251025,科大讯飞2025年三季报点评：Q3业绩亮眼，星火大模型商业化加速,点评,一般报告,西部证券,"郑宏达,谢忱",2027Q4,3887600.0,,93000.0,153400.0,0.66,79.2,,7.3,,买入,,
002230.SZ,科大讯飞,20251025,科大讯飞2025年三季报点评：Q3业绩亮眼，星火大模型商业化加速,点评,一般报告,西部证券,"郑宏达,谢忱",2026Q4,3290600.0,,79100.0,129700.0,0.56,93.7,,6.5,,买入,,
002230.SZ,科大讯飞,20251025,科大讯飞2025年三季报点评：Q3业绩亮眼，星火大模型商业化加速,点评,一般报告,西部证券,"郑宏达,谢忱",2025Q4,2774800.0,,61100.0,100900.0,0.44,120.4,,5.4,,买入,,
002230.SZ,科大讯飞,20251024,科大讯飞三季报点评：收入结构改善，教育、C端、海外业务亮点突出,点评,一般报告,中原证券,唐月,2027Q4,3691400.0,,153500.0,180400.0,0.78,66.44,,8.94,33.38,增持,,
002230.SZ,科大讯飞,20251024,科大讯飞三季报点评：收入结构改善，教育、C端、海外业务亮点突出,点评,一般报告,中原证券,唐月,2026Q4,3170800.0,,104400.0,129800.0,0.56,92.32,,6.79,38.16,增持,,
002230.SZ,科大讯飞,20251024,科大讯飞三季报点评：收入结构改善，教育、C端、海外业务亮点突出,点评,一般报告,中原证券,唐月,2025Q4,2703800.0,,75800.0,96800.0,0.42,123.84,,5.27,43.54,增持,,
002230.SZ,科大讯飞,20251023,科大讯飞2025年三季报点评：业绩释放期已至，看好AI赋能多领域应用突破,点评,一般报告,光大证券,"施鑫展,白玥",2025Q4,2713500.0,,88800.0,79000.0,0.34,151.0,0.3,4.31,38.3,增持,,
002230.SZ,科大讯飞,20251023,科大讯飞2025年三季报点评：业绩释放期已至，看好AI赋能多领域应用突破,点评,一般报告,光大证券,"施鑫展,白玥",2026Q4,3173200.0,,125400.0,103200.0,0.45,116.0,0.4,5.43,35.2,增持,,
002230.SZ,科大讯飞,20251023,科大讯飞2025年三季报点评：业绩释放期已至，看好AI赋能多领域应用突破,点评,一般报告,光大证券,"施鑫展,白玥",2027Q4,3733100.0,,163700.0,133500.0,0.58,90.0,0.6,6.73,31.5,增持,,
002230.SZ,科大讯飞,20251022,科大讯飞：公司公布3Q25业绩，收入利润增长亮眼,点评,一般报告,中金,"魏鹳霏,于钟海,王倩蕾",2025Q4,2748400.0,,62600.0,99800.0,0.43,121.9,0.3,5.5,41.0,跑赢行业,,59.0
002230.SZ,科大讯飞,20251022,科大讯飞：公司公布3Q25业绩，收入利润增长亮眼,点评,一般报告,中金,"魏鹳霏,于钟海,王倩蕾",2026Q4,3182400.0,,89600.0,113000.0,0.49,107.6,0.4,6.0,37.6,跑赢行业,,59.0
002230.SZ,科大讯飞,20251022,科大讯飞2025年三季报点评：业绩增长超预期，净现金流大幅改善,点评,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2025Q4,2880500.0,,120300.0,104400.0,0.45,116.0,,5.6,33.8,买入,,64.0
002230.SZ,科大讯飞,20251022,科大讯飞2025年三季报点评：业绩增长超预期，净现金流大幅改善,点评,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2026Q4,3493900.0,,168200.0,146000.0,0.63,82.9,,7.4,28.9,买入,,64.0
002230.SZ,科大讯飞,20251022,科大讯飞2025年三季报点评：业绩增长超预期，净现金流大幅改善,点评,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2027Q4,4217500.0,,235000.0,204100.0,0.88,59.3,,9.6,24.5,买入,,64.0
002230.SZ,科大讯飞,20251022,科大讯飞2025年三季报点评：Q3业绩亮眼，讯飞星火对标全球第一梯队,点评,一般报告,民生证券,"吕伟,杨立天",2027Q4,4138200.0,,101600.0,141300.0,0.61,85.0,0.41,7.1,32.28,推荐,,
002230.SZ,科大讯飞,20251022,科大讯飞2025年三季报点评：Q3业绩亮眼，讯飞星火对标全球第一梯队,点评,一般报告,民生证券,"吕伟,杨立天",2026Q4,3382100.0,,79400.0,110500.0,0.48,108.0,0.32,5.82,36.15,推荐,,
002230.SZ,科大讯飞,20251022,科大讯飞2025年三季报点评：Q3业绩亮眼，讯飞星火对标全球第一梯队,点评,一般报告,民生证券,"吕伟,杨立天",2025Q4,2793500.0,,52400.0,72900.0,0.32,164.0,0.21,3.99,41.09,推荐,,
002230.SZ,科大讯飞,20251022,科大讯飞：三季度业绩持续向好，大模型应用落地成效明显,点评,一般报告,平安证券,"闫磊,黄韦涵",2025Q4,2765400.0,,60600.0,91400.0,0.4,133.1,,5.0,55.0,推荐,,
002230.SZ,科大讯飞,20251022,科大讯飞：三季度业绩持续向好，大模型应用落地成效明显,点评,一般报告,平安证券,"闫磊,黄韦涵",2026Q4,3346300.0,,83200.0,118600.0,0.51,102.5,,6.2,50.0,推荐,,
002230.SZ,科大讯飞,20251022,科大讯飞：三季度业绩持续向好，大模型应用落地成效明显,点评,一般报告,平安证券,"闫磊,黄韦涵",2027Q4,4093200.0,,114800.0,154800.0,0.67,78.6,,7.7,45.0,推荐,,
002230.SZ,科大讯飞,20251022,科大讯飞：利润端高增速，大模型能力持续提升,点评,一般报告,信达证券,"庞倩倩,刘旺",2025Q4,2812500.0,,56600.0,92900.0,0.4,130.84,,5.1,42.74,买入,,
002230.SZ,科大讯飞,20251022,科大讯飞：利润端高增速，大模型能力持续提升,点评,一般报告,信达证券,"庞倩倩,刘旺",2026Q4,3413300.0,,82200.0,120800.0,0.52,100.65,,6.2,37.61,买入,,
002230.SZ,科大讯飞,20251022,科大讯飞：利润端高增速，大模型能力持续提升,点评,一般报告,信达证券,"庞倩倩,刘旺",2027Q4,4161200.0,,112000.0,151400.0,0.65,80.32,,7.3,33.24,买入,,
002230.SZ,科大讯飞,20251022,iFlytek：Lukewarm_top_line_growth_with_margin_improvement,一般,首份报告,NOMURA,"Bing Duan,Joel Ying",2025Q4,2774200.0,1155000.0,52900.0,88700.0,0.384,,0.3,4.9,105.3,Neutral,,50.0
002230.SZ,科大讯飞,20251022,iFlytek：Lukewarm_top_line_growth_with_margin_improvement,一般,首份报告,NOMURA,"Bing Duan,Joel Ying",2026Q4,3266300.0,1359900.0,79500.0,121500.0,0.526,,0.4,6.5,78.0,Neutral,,50.0
002230.SZ,科大讯飞,20251022,iFlytek：Lukewarm_top_line_growth_with_margin_improvement,一般,首份报告,NOMURA,"Bing Duan,Joel Ying",2027Q4,3790800.0,1578200.0,118300.0,160300.0,0.693,,0.6,8.2,61.1,Neutral,,50.0
002230.SZ,科大讯飞,20251021,科大讯飞：利润超预期，大模型招标保持业内领先,点评,一般报告,申万宏源证券,"洪依真,陈晴华",2025Q4,2788000.0,1136600.0,65400.0,87700.0,0.38,139.0,,4.7,,增持,,
002230.SZ,科大讯飞,20251021,科大讯飞：利润超预期，大模型招标保持业内领先,点评,一般报告,申万宏源证券,"洪依真,陈晴华",2026Q4,3333700.0,1372700.0,103600.0,121000.0,0.52,101.0,,6.2,,增持,,
002230.SZ,科大讯飞,20251021,科大讯飞：利润超预期，大模型招标保持业内领先,点评,一般报告,申万宏源证券,"洪依真,陈晴华",2027Q4,3960200.0,1641000.0,147300.0,158700.0,0.69,77.0,,7.6,,增持,,
002230.SZ,科大讯飞,20251021,科大讯飞：25Q3营收稳步增长，AI相关产品服务持续驱动,一般,首份报告,广发证券,"刘雪峰,周源",2025Q4,2771825.0,,34800.0,91400.0,0.4,133.0,,5.0,35.7,增持,,67.05
002230.SZ,科大讯飞,20251021,科大讯飞：25Q3营收稳步增长，AI相关产品服务持续驱动,一般,首份报告,广发证券,"刘雪峰,周源",2026Q4,3337655.0,,68300.0,129200.0,0.56,94.1,,6.8,32.3,增持,,67.05
002230.SZ,科大讯飞,20251021,科大讯飞：25Q3营收稳步增长，AI相关产品服务持续驱动,一般,首份报告,广发证券,"刘雪峰,周源",2027Q4,4020518.0,,79900.0,142600.0,0.62,85.3,,7.1,30.0,增持,,67.05
002230.SZ,科大讯飞,20251021,科大讯飞公司点评：归母净利润及经营活动现金流量净额均实现增长,点评,一般报告,国金证券,"王倩雯,孟灿",2025Q4,2707800.0,1150800.0,57500.0,95100.0,0.411,124.85,,5.22,,买入,,
002230.SZ,科大讯飞,20251021,科大讯飞公司点评：归母净利润及经营活动现金流量净额均实现增长,点评,一般报告,国金证券,"王倩雯,孟灿",2026Q4,3065200.0,1318000.0,71500.0,115800.0,0.501,102.54,,5.73,,买入,,
002230.SZ,科大讯飞,20251021,科大讯飞公司点评：归母净利润及经营活动现金流量净额均实现增长,点评,一般报告,国金证券,"王倩雯,孟灿",2027Q4,3430000.0,1492000.0,79900.0,129500.0,0.56,91.69,,5.79,,买入,,
002230.SZ,科大讯飞,20251021,科大讯飞：Q3现金流改善，自主底座＋垂域深耕全线AI潜力可期,点评,一般报告,招商证券,刘玉萍,2025Q4,2767300.0,,68800.0,73800.0,0.32,164.8,,4.1,57.8,强烈推荐,,
002230.SZ,科大讯飞,20251021,科大讯飞：Q3现金流改善，自主底座＋垂域深耕全线AI潜力可期,点评,一般报告,招商证券,刘玉萍,2026Q4,3300100.0,,100100.0,107200.0,0.46,113.4,,5.7,50.1,强烈推荐,,
002230.SZ,科大讯飞,20251021,科大讯飞：Q3现金流改善，自主底座＋垂域深耕全线AI潜力可期,点评,一般报告,招商证券,刘玉萍,2027Q4,3930000.0,,122600.0,131200.0,0.57,92.7,,6.7,45.8,强烈推荐,,
002230.SZ,科大讯飞,20251021,科大讯飞：收入稳健增长，“讯飞星火”模型能力提升,点评,一般报告,财通证券,"杨烨,李宇轩",2025Q4,2709436.0,,81680.0,80666.0,0.35,147.2,0.3,4.4,33.1,增持,,
