ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603288.SH,海天味业,20260828,海天味业2026年中报点评：二季度保持韧性，期待旺季表现,点评,一般报告,国元证券,"单蕾,朱宇昊",2026Q2,3094523.0,925909.0,925661.0,770323.0,1.32,25.9,,17.37,14.96,买入,,
603288.SH,海天味业,20260828,海天味业：汇兑损失扰动短期业绩，主业经营韧性高,点评,一般报告,华源证券,"张东雪,周翔",2028Q4,3618700.0,1108600.0,1107600.0,936100.0,1.6,21.33,3.87,20.44,14.0,,,
603288.SH,海天味业,20260828,海天味业：汇兑损失扰动短期业绩，主业经营韧性高,点评,一般报告,华源证券,"张东雪,周翔",2027Q4,3363200.0,1021900.0,1021000.0,858800.0,1.47,23.25,3.55,19.45,15.0,,,
603288.SH,海天味业,20260828,海天味业：汇兑损失扰动短期业绩，主业经营韧性高,点评,一般报告,华源证券,"张东雪,周翔",2026Q4,3121100.0,912000.0,911000.0,764500.0,1.31,26.11,3.16,17.92,17.0,,,
603288.SH,海天味业,20260828,海天味业2026年半年报点评：长期抓手明确，重视低估机会,点评,一般报告,华创证券,"欧阳予,廖承帅",2028Q2,3577500.0,1153100.0,1152100.0,949500.0,1.62,21.0,,20.4,18.0,强推,41.18,41.18
603288.SH,海天味业,20260828,海天味业2026年半年报点评：长期抓手明确，重视低估机会,点评,一般报告,华创证券,"欧阳予,廖承帅",2027Q2,3327300.0,1045100.0,1044100.0,860500.0,1.47,23.0,,19.3,20.0,强推,41.18,41.18
603288.SH,海天味业,20260828,海天味业2026年半年报点评：长期抓手明确，重视低估机会,点评,一般报告,华创证券,"欧阳予,廖承帅",2026Q2,3077000.0,923700.0,922700.0,760500.0,1.3,26.0,,17.8,22.0,强推,41.18,41.18
603288.SH,海天味业,20260828,海天味业：主业韧性延续，汇兑损益影响扣非表现,一般,一般报告,中金公司,"王文丹,王尧,李茗蕙",2027Q4,3307400.0,984300.0,984300.0,835500.0,1.43,23.9,3.6,18.9,16.7,跑赢行业,44.33,44.33
603288.SH,海天味业,20260828,海天味业：主业韧性延续，汇兑损益影响扣非表现,一般,一般报告,中金公司,"王文丹,王尧,李茗蕙",2026Q4,3089500.0,899100.0,899100.0,754000.0,1.29,26.5,3.2,17.8,18.8,跑赢行业,44.33,44.33
603288.SH,海天味业,20260827,海天味业：Q2收入增速放缓，培养健康系列产品,一般,一般报告,西部证券,"于佳琦,田地",2028Q4,3572300.0,1154900.0,1148000.0,940000.0,1.61,22.4,,21.9,,买入,,
603288.SH,海天味业,20260827,海天味业：Q2收入增速放缓，培养健康系列产品,一般,一般报告,西部证券,"于佳琦,田地",2027Q4,3332700.0,1057800.0,1050900.0,860500.0,1.47,24.4,,20.6,,买入,,
603288.SH,海天味业,20260827,海天味业：Q2收入增速放缓，培养健康系列产品,一般,一般报告,西部证券,"于佳琦,田地",2026Q4,3089400.0,946700.0,939800.0,769600.0,1.32,27.3,,18.6,,买入,,
603288.SH,海天味业,20260827,海天味业：经营保持韧性，二季度小幅增长,点评,一般报告,申万宏源研究,吕昌,2028Q4,3574200.0,1149900.0,1145900.0,949000.0,1.63,21.0,,20.4,,增持,,
603288.SH,海天味业,20260827,海天味业：经营保持韧性，二季度小幅增长,点评,一般报告,申万宏源研究,吕昌,2027Q4,3352500.0,1036200.0,1033300.0,860100.0,1.48,23.0,,19.6,,增持,,
603288.SH,海天味业,20260827,海天味业：经营保持韧性，二季度小幅增长,点评,一般报告,申万宏源研究,吕昌,2026Q4,3122300.0,932700.0,930400.0,775400.0,1.33,26.0,,18.9,,增持,,
603288.SH,海天味业,20260827,海天味业：26Q2增速放缓，主业盈利稳健，汇兑损失拖累,点评,一般报告,方正证券,"王泽华,邓周贵",2028Q4,3658600.0,1096000.0,1091900.0,894200.0,1.53,22.31,,20.25,14.65,推荐,,
603288.SH,海天味业,20260827,海天味业：26Q2增速放缓，主业盈利稳健，汇兑损失拖累,点评,一般报告,方正证券,"王泽华,邓周贵",2027Q4,3371100.0,995800.0,990800.0,811300.0,1.39,24.59,,18.83,16.23,推荐,,
603288.SH,海天味业,20260827,海天味业：26Q2增速放缓，主业盈利稳健，汇兑损失拖累,点评,一般报告,方正证券,"王泽华,邓周贵",2026Q4,3111300.0,913400.0,910200.0,745400.0,1.27,26.77,,17.7,17.67,推荐,,
603288.SH,海天味业,20260827,海天味业：Q2环比降速，汇兑扰动短期利润,点评,一般报告,招商证券,陈书慧,2028Q4,3573100.0,1103600.0,1096700.0,908700.0,1.55,23.1,,20.2,9.3,强烈推荐,,
603288.SH,海天味业,20260827,海天味业：Q2环比降速，汇兑扰动短期利润,点评,一般报告,招商证券,陈书慧,2027Q4,3331000.0,1020400.0,1013500.0,840000.0,1.44,25.0,,19.7,10.0,强烈推荐,,
603288.SH,海天味业,20260827,海天味业：Q2环比降速，汇兑扰动短期利润,点评,一般报告,招商证券,陈书慧,2026Q4,3092400.0,912100.0,905200.0,750600.0,1.28,28.0,,18.0,10.9,强烈推荐,,
603288.SH,海天味业,20260827,海天味业：淡季平稳，期待旺季表现,一般,一般报告,广发证券,"符蓉,吴思颖",2028Q4,3520000.0,1100000.0,1100000.0,930000.0,1.59,22.7,,21.2,15.7,买入,39.07,39.07
603288.SH,海天味业,20260827,海天味业：淡季平稳，期待旺季表现,一般,一般报告,广发证券,"符蓉,吴思颖",2027Q4,3290000.0,1010000.0,1010000.0,850000.0,1.45,24.8,,20.3,17.3,买入,39.07,39.07
603288.SH,海天味业,20260827,海天味业：淡季平稳，期待旺季表现,一般,一般报告,广发证券,"符蓉,吴思颖",2026Q4,3070000.0,900000.0,900000.0,760000.0,1.3,27.6,,18.8,18.7,买入,39.07,39.07
603288.SH,海天味业,20260827,海天味业：固本强基及固本培优双发展，实现海天优势的螺旋升维,一般,一般报告,平安证券,"王萌,韦毓",2028Q4,3650000.0,1128900.0,1134300.0,944600.0,1.61,22.3,,20.6,15.1,推荐,,
603288.SH,海天味业,20260827,海天味业：固本强基及固本培优双发展，实现海天优势的螺旋升维,一般,一般报告,平安证券,"王萌,韦毓",2027Q4,3376200.0,1033200.0,1035900.0,862700.0,1.47,24.4,,19.5,16.3,推荐,,
603288.SH,海天味业,20260827,海天味业：固本强基及固本培优双发展，实现海天优势的螺旋升维,一般,一般报告,平安证券,"王萌,韦毓",2026Q4,3121800.0,931500.0,931000.0,775300.0,1.32,27.1,,18.2,17.8,推荐,,
603288.SH,海天味业,20260827,海天味业：经营韧性显现，股东回报提升,一般,一般报告,国海证券,刘旭德,2028Q4,3626300.0,1168700.0,1169200.0,957800.0,1.64,21.95,,21.0,14.68,买入,,
603288.SH,海天味业,20260827,海天味业：经营韧性显现，股东回报提升,一般,一般报告,国海证券,刘旭德,2027Q4,3386600.0,1056800.0,1057300.0,866100.0,1.48,24.27,,19.0,16.46,买入,,
603288.SH,海天味业,20260827,海天味业：经营韧性显现，股东回报提升,一般,一般报告,国海证券,刘旭德,2026Q4,3144700.0,977700.0,977200.0,800500.0,1.37,26.26,,19.0,17.23,买入,,
603288.SH,海天味业,20260827,海天味业2026年中报点评：业绩边际放缓，健康系列产品显著放量,点评,一般报告,国泰海通证券,"訾猛,颜慧菁,徐洋,程碧升",2028Q2,3725800.0,1159900.0,,962200.0,1.64,21.85,3.7,20.8,14.84,增持,53.2,53.2
603288.SH,海天味业,20260827,海天味业2026年中报点评：业绩边际放缓，健康系列产品显著放量,点评,一般报告,国泰海通证券,"訾猛,颜慧菁,徐洋,程碧升",2027Q2,3419200.0,1039900.0,,862600.0,1.47,24.37,3.3,19.4,16.63,增持,53.2,53.2
603288.SH,海天味业,20260827,海天味业2026年中报点评：业绩边际放缓，健康系列产品显著放量,点评,一般报告,国泰海通证券,"訾猛,颜慧菁,徐洋,程碧升",2026Q2,3135800.0,935900.0,,775300.0,1.33,27.11,3.0,18.2,18.22,增持,53.2,53.2
603288.SH,海天味业,20260827,海天味业：固本强基，固本培优,一般,一般报告,华鑫证券,孙山山,2028Q4,3435800.0,1092800.0,1092700.0,894200.0,1.53,23.5,,20.1,,买入,,
603288.SH,海天味业,20260827,海天味业：固本强基，固本培优,一般,一般报告,华鑫证券,孙山山,2027Q4,3225500.0,1012400.0,1012200.0,827300.0,1.41,25.4,,19.0,,买入,,
603288.SH,海天味业,20260827,海天味业：固本强基，固本培优,一般,一般报告,华鑫证券,孙山山,2026Q4,3043500.0,941600.0,941400.0,768500.0,1.31,27.4,,18.0,,买入,,
603288.SH,海天味业,20260827,海天味业：需求偏弱、成本上涨致Q2增长降速,点评,一般报告,华泰证券,"王可欣,倪欣雨",2028Q4,3506400.0,1054600.0,1051900.0,882700.0,1.51,23.82,3.36,19.24,15.29,增持,40.61,40.61
603288.SH,海天味业,20260827,海天味业：需求偏弱、成本上涨致Q2增长降速,点评,一般报告,华泰证券,"王可欣,倪欣雨",2027Q4,3301800.0,986000.0,982900.0,824800.0,1.41,25.49,3.14,18.9,16.58,增持,40.61,40.61
603288.SH,海天味业,20260827,海天味业：需求偏弱、成本上涨致Q2增长降速,点评,一般报告,华泰证券,"王可欣,倪欣雨",2026Q4,3094200.0,914900.0,912200.0,765500.0,1.31,27.46,2.91,18.44,18.3,增持,40.61,40.61
603288.SH,海天味业,20260827,海天味业：承压不改进取，短痛长利,一般,一般报告,兴业证券,"沈昊,林佳雯",2028Q4,3656600.0,1177100.0,1178100.0,975300.0,1.67,21.6,,22.0,,增持,,
603288.SH,海天味业,20260827,海天味业：承压不改进取，短痛长利,一般,一般报告,兴业证券,"沈昊,林佳雯",2027Q4,3382700.0,1052000.0,1052500.0,875600.0,1.5,24.0,,20.6,,增持,,
603288.SH,海天味业,20260827,海天味业：承压不改进取，短痛长利,一般,一般报告,兴业证券,"沈昊,林佳雯",2026Q4,3124300.0,939600.0,939500.0,782400.0,1.34,26.9,,19.2,,增持,,
603288.SH,海天味业,20260827,海天味业2026半年报点评：26H1稳健收官，26H2加速可期,点评,一般报告,中泰证券,"何长天,赖思琪",2028Q2,3558500.0,1134300.0,1130300.0,939100.0,1.6,21.0,,18.5,18.0,,,
603288.SH,海天味业,20260827,海天味业2026半年报点评：26H1稳健收官，26H2加速可期,点评,一般报告,中泰证券,"何长天,赖思琪",2027Q2,3343600.0,1054900.0,1052100.0,866700.0,1.48,23.0,,18.2,20.0,,,
603288.SH,海天味业,20260827,海天味业2026半年报点评：26H1稳健收官，26H2加速可期,点评,一般报告,中泰证券,"何长天,赖思琪",2026Q2,3113600.0,942900.0,940700.0,770300.0,1.32,26.0,,17.3,22.0,,,
603288.SH,海天味业,20260826,海天味业：终端动销放缓，业绩保持韧性增长,点评,一般报告,国金证券,"刘宸倩,陈宇君",2028Q4,3588300.0,1153100.0,1153300.0,962400.0,1.645,21.84,,20.74,,买入,,
603288.SH,海天味业,20260826,海天味业：终端动销放缓，业绩保持韧性增长,点评,一般报告,国金证券,"刘宸倩,陈宇君",2027Q4,3321300.0,1037200.0,1037400.0,865700.0,1.48,24.29,,19.56,,买入,,
603288.SH,海天味业,20260826,海天味业：终端动销放缓，业绩保持韧性增长,点评,一般报告,国金证券,"刘宸倩,陈宇君",2026Q4,3088100.0,937300.0,932300.0,773200.0,1.322,27.19,,18.14,,买入,,
603288.SH,海天味业,20260826,海天味业：Q2平稳过渡，静待H2回暖,一般,一般报告,国盛证券,"李梓语,黄越",2028Q4,3675000.0,1185600.0,1186700.0,986400.0,1.69,21.3,,22.4,14.3,买入,,
603288.SH,海天味业,20260826,海天味业：Q2平稳过渡，静待H2回暖,一般,一般报告,国盛证券,"李梓语,黄越",2027Q4,3353000.0,1059600.0,1060800.0,871100.0,1.49,24.1,,20.3,16.2,买入,,
603288.SH,海天味业,20260826,海天味业：Q2平稳过渡，静待H2回暖,一般,一般报告,国盛证券,"李梓语,黄越",2026Q4,3087200.0,949700.0,950800.0,778600.0,1.33,27.0,,18.5,18.2,买入,,
603288.SH,海天味业,20260812,海天味业：调味品航母，再启新程,点评,一般报告,天风证券,刘洁铭,2028Q4,3666979.0,,1055129.0,863587.0,1.48,24.51,,19.19,15.9,买入,,
603288.SH,海天味业,20260812,海天味业：调味品航母，再启新程,点评,一般报告,天风证券,刘洁铭,2027Q4,3381361.0,,1003215.0,821021.0,1.4,25.78,,18.8,16.79,买入,,
603288.SH,海天味业,20260812,海天味业：调味品航母，再启新程,点评,一般报告,天风证券,刘洁铭,2026Q4,3114884.0,,950600.0,777730.0,1.33,27.21,,18.3,17.98,买入,,
603288.SH,海天味业,20260803,食品饮料行业研究－26Q2基金持仓分析：板块全面转向低配，白酒仓位大幅回落,非个股,一般报告,国金证券,"刘宸倩,陈宇君,叶韬",2027Q4,3330000.0,,,867000.0,1.482,,,,,无,,
603288.SH,海天味业,20260803,食品饮料行业研究－26Q2基金持仓分析：板块全面转向低配，白酒仓位大幅回落,非个股,一般报告,国金证券,"刘宸倩,陈宇君,叶韬",2026Q4,3100000.0,,,788000.0,1.347,,,,,无,,
603288.SH,海天味业,20260803,聚焦科技制造真龙头与大金融--国泰海通策略2026年8月金股组合,非个股,一般报告,国泰海通,无,2028Q4,,,,994810.24,1.7,,,,,增持,,
603288.SH,海天味业,20260803,聚焦科技制造真龙头与大金融--国泰海通策略2026年8月金股组合,非个股,一般报告,国泰海通,无,2027Q4,,,,877773.742,1.5,,,,,增持,,
603288.SH,海天味业,20260803,聚焦科技制造真龙头与大金融--国泰海通策略2026年8月金股组合,非个股,一般报告,国泰海通,无,2026Q4,,,,819255.492,1.4,,,,,增持,,
603288.SH,海天味业,20260802,海天味业：利润池再分配下的价值重估,深度,一般报告,广发证券,"符蓉,吴思颖",2028Q4,3628100.0,,1150000.0,970000.0,1.66,23.2,,21.9,16.2,买入,,40.34
603288.SH,海天味业,20260802,海天味业：利润池再分配下的价值重估,深度,一般报告,广发证券,"符蓉,吴思颖",2027Q4,3369900.0,,1040000.0,880000.0,1.5,25.6,,20.8,18.1,买入,,40.34
603288.SH,海天味业,20260802,海天味业：利润池再分配下的价值重估,深度,一般报告,广发证券,"符蓉,吴思颖",2026Q4,3123700.0,,940000.0,790000.0,1.34,28.6,,19.4,20.3,买入,,40.34
603288.SH,海天味业,20260630,海天味业公司动态研究：深耕稳健经营，股息彰显价值,点评,首份报告,国海证券,刘旭德,2028Q4,3626300.0,,1195700.0,979500.0,1.67,19.81,,21.0,13.06,买入,,
603288.SH,海天味业,20260630,海天味业公司动态研究：深耕稳健经营，股息彰显价值,点评,首份报告,国海证券,刘旭德,2027Q4,3386600.0,,1071100.0,877400.0,1.5,22.12,,20.0,14.8,买入,,
603288.SH,海天味业,20260630,海天味业公司动态研究：深耕稳健经营，股息彰显价值,点评,首份报告,国海证券,刘旭德,2026Q4,3144700.0,,967200.0,792300.0,1.35,24.49,,19.0,15.83,买入,,
603288.SH,海天味业,20260630,海天味业：市占率提升专题：痛定之后的铁幕与獠牙,深度,一般报告,兴业证券,"沈昊,林佳雯",2028Q4,3656600.0,,1177900.0,975100.0,1.67,19.8,,21.9,,增持,,
603288.SH,海天味业,20260630,海天味业：市占率提升专题：痛定之后的铁幕与獠牙,深度,一般报告,兴业证券,"沈昊,林佳雯",2027Q4,3382700.0,,1052200.0,875500.0,1.5,22.0,,20.6,,增持,,
603288.SH,海天味业,20260630,海天味业：市占率提升专题：痛定之后的铁幕与獠牙,深度,一般报告,兴业证券,"沈昊,林佳雯",2026Q4,3124300.0,,939500.0,782400.0,1.34,24.7,,19.2,,增持,,
603288.SH,海天味业,20260623,Foshan＿Haitian＿Flavouring＆Food：Announcing＿share＿buyback＿plan；solid＿2Q－to－date＿share＿gaining＿trend；Buy＿H－share,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2028Q4,3689190.0,,,,1.65,20.0,4.3,,,Neutral,,43.1
603288.SH,海天味业,20260623,Foshan＿Haitian＿Flavouring＆Food：Announcing＿share＿buyback＿plan；solid＿2Q－to－date＿share＿gaining＿trend；Buy＿H－share,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2027Q4,3428060.0,,,,1.51,21.8,3.9,,,Neutral,,43.1
603288.SH,海天味业,20260623,Foshan＿Haitian＿Flavouring＆Food：Announcing＿share＿buyback＿plan；solid＿2Q－to－date＿share＿gaining＿trend；Buy＿H－share,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2026Q4,3158160.0,,,,1.34,24.7,3.4,,,Neutral,,43.1
603288.SH,海天味业,20260623,Foshan＿Haitian＿Flavouring＆Food：Announcing＿share＿buyback＿plan；solid＿2Q－to－date＿share＿gaining＿trend；Buy＿H－share,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2026Q2,,,,,0.7,,,,,Neutral,,43.1
603288.SH,海天味业,20260616,积雪消融，春山在望：食品饮料行业2026年中期投资策略,非个股,一般报告,东莞证券,"魏红梅,陈姿倩",2027Q4,,,,871921.917,1.49,,,,,买入,,
603288.SH,海天味业,20260616,积雪消融，春山在望：食品饮料行业2026年中期投资策略,非个股,一般报告,东莞证券,"魏红梅,陈姿倩",2026Q4,,,,784144.542,1.34,,,,,买入,,
603288.SH,海天味业,20260611,复苏与通胀共振，把握四条投资主线——食品饮料行业2026年中期投资策略,非个股,一般报告,银河证券,"刘光意,彭潇颖",2028Q4,,,,990000.0,1.692,,,,,推荐,,
603288.SH,海天味业,20260611,复苏与通胀共振，把握四条投资主线——食品饮料行业2026年中期投资策略,非个股,一般报告,银河证券,"刘光意,彭潇颖",2027Q4,,,,890000.0,1.521,,,,,推荐,,
603288.SH,海天味业,20260611,复苏与通胀共振，把握四条投资主线——食品饮料行业2026年中期投资策略,非个股,一般报告,银河证券,"刘光意,彭潇颖",2026Q4,,,,790000.0,1.35,,,,,推荐,,
603288.SH,海天味业,20260525,海天味业更新深度报告：塔基稳固，蓄能焕新,深度,一般报告,中泰证券,"何长天,赖思琪",2028Q4,3566163.0,,1143200.0,949800.0,1.62,21.7,,18.6,18.0,买入,,
603288.SH,海天味业,20260525,海天味业更新深度报告：塔基稳固，蓄能焕新,深度,一般报告,中泰证券,"何长天,赖思琪",2027Q4,3350848.0,,1060100.0,873400.0,1.49,23.6,,18.3,19.0,买入,,
603288.SH,海天味业,20260525,海天味业更新深度报告：塔基稳固，蓄能焕新,深度,一般报告,中泰证券,"何长天,赖思琪",2026Q4,3120427.0,,971000.0,795100.0,1.36,26.0,,17.8,21.0,买入,,
603288.SH,海天味业,20260522,海天味业：调味品行业强者恒强，平台型龙头稳健扩张,一般,首次关注,华源证券,"张东雪,周翔",2028Q4,3641500.0,,1125000.0,950800.0,1.62,21.75,2.83,18.51,14.0,买入,,
603288.SH,海天味业,20260522,海天味业：调味品行业强者恒强，平台型龙头稳健扩张,一般,首次关注,华源证券,"张东雪,周翔",2027Q4,3386900.0,,1029000.0,868600.0,1.48,23.81,2.58,18.21,16.0,买入,,
603288.SH,海天味业,20260522,海天味业：调味品行业强者恒强，平台型龙头稳健扩张,一般,首次关注,华源证券,"张东雪,周翔",2026Q4,3136300.0,,935300.0,784900.0,1.34,26.35,2.33,17.7,18.0,买入,,
603288.SH,海天味业,20260520,白酒底部信号逐渐增强，大众品率先企稳改善,非个股,一般报告,国信证券,"张向伟,杨苑,柴苏苏,张未艾,王新雨",2027Q4,3355000.0,,,870000.0,1.487,,,,,无,,
603288.SH,海天味业,20260520,白酒底部信号逐渐增强，大众品率先企稳改善,非个股,一般报告,国信证券,"张向伟,杨苑,柴苏苏,张未艾,王新雨",2026Q4,3121000.0,,,790000.0,1.35,,,,,无,,
603288.SH,海天味业,20260517,海天味业2026年一季报点评：收入呈现结构性加速，内生盈利能力持续改善,点评,一般报告,长江证券,"董思远,徐爽",2028Q4,3646800.0,1471900.0,1141600.0,958000.0,1.64,23.98,,22.4,16.68,买入,,
603288.SH,海天味业,20260517,海天味业2026年一季报点评：收入呈现结构性加速，内生盈利能力持续改善,点评,一般报告,长江证券,"董思远,徐爽",2027Q4,3389800.0,1353100.0,1045700.0,877500.0,1.5,26.18,,20.6,18.24,买入,,
603288.SH,海天味业,20260517,海天味业2026年一季报点评：收入呈现结构性加速，内生盈利能力持续改善,点评,一般报告,长江证券,"董思远,徐爽",2026Q4,3118600.0,1231800.0,935200.0,784800.0,1.34,29.27,,18.7,20.22,买入,,
603288.SH,海天味业,20260513,食品饮料行业：从自由现金流看行业复苏趋势,非个股,一般报告,东兴证券,"孟斯硕,王洁婷",2028Q4,,,,953847.466,1.63,,,,,强烈推荐,,
603288.SH,海天味业,20260513,食品饮料行业：从自由现金流看行业复苏趋势,非个股,一般报告,东兴证券,"孟斯硕,王洁婷",2027Q4,,,,871921.917,1.49,,,,,强烈推荐,,
603288.SH,海天味业,20260513,食品饮料行业：从自由现金流看行业复苏趋势,非个股,一般报告,东兴证券,"孟斯硕,王洁婷",2026Q4,,,,784144.542,1.34,,,,,强烈推荐,,
603288.SH,海天味业,20260510,把握“绩优”强α及困境反转两条主线——大众品25A＆26Q1业绩综述,非个股,一般报告,浙商证券,"张潇倩,孙天一,杜宛泽,隋牧含,杨美云",2028Q4,3630000.0,,,960000.0,1.641,,,,,无,,
603288.SH,海天味业,20260510,把握“绩优”强α及困境反转两条主线——大众品25A＆26Q1业绩综述,非个股,一般报告,浙商证券,"张潇倩,孙天一,杜宛泽,隋牧含,杨美云",2027Q4,3370000.0,,,870000.0,1.487,,,,,无,,
603288.SH,海天味业,20260510,把握“绩优”强α及困境反转两条主线——大众品25A＆26Q1业绩综述,非个股,一般报告,浙商证券,"张潇倩,孙天一,杜宛泽,隋牧含,杨美云",2026Q4,3120000.0,,,790000.0,1.35,,,,,无,,
603288.SH,海天味业,20260508,食品饮料行业研究·2025A＆2026Q1财报总结：餐饮链回暖复苏，量贩增长提速,非个股,一般报告,中信建投,"杨骥,高畅,夏克扎提·努力木",2028Q4,3741900.0,,,964700.0,1.649,,,,,无,,
603288.SH,海天味业,20260508,食品饮料行业研究·2025A＆2026Q1财报总结：餐饮链回暖复苏，量贩增长提速,非个股,一般报告,中信建投,"杨骥,高畅,夏克扎提·努力木",2027Q4,3414600.0,,,875700.0,1.496,,,,,无,,
603288.SH,海天味业,20260508,食品饮料行业研究·2025A＆2026Q1财报总结：餐饮链回暖复苏，量贩增长提速,非个股,一般报告,中信建投,"杨骥,高畅,夏克扎提·努力木",2026Q4,3123200.0,,,784700.0,1.341,,,,,无,,
603288.SH,海天味业,20260504,食品饮料：白酒报表出清分化复苏食品彰显韧性头部亮眼——食品饮料行业周报20260427-20260501,非个股,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2028Q4,,,,949000.0,1.622,,,,,增持,,
603288.SH,海天味业,20260504,食品饮料：白酒报表出清分化复苏食品彰显韧性头部亮眼——食品饮料行业周报20260427-20260501,非个股,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2027Q4,,,,860000.0,1.47,,,,,增持,,
603288.SH,海天味业,20260504,食品饮料：白酒报表出清分化复苏食品彰显韧性头部亮眼——食品饮料行业周报20260427-20260501,非个股,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2026Q4,,,,775000.0,1.324,,,,,增持,,
603288.SH,海天味业,20260429,海天味业26一季报点评报告：龙头业绩稳健度和确定性得到进一步确认,点评,一般报告,浙商证券,"张潇倩,孙天一,杨美云",2028Q4,3627000.0,,1171600.0,959400.0,1.64,23.95,,21.6,16.22,增持,,
