ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688385.SH,复旦微电,20251026,航空航天科技：建军百年目标明确，航天强国地位凸显,非个股,一般报告,中金,"刘中玉,刘婧,李舜尧",2025Q4,424600.0,,,89700.0,1.092,,,,,跑赢行业,,
688385.SH,复旦微电,20250915,复旦微电深度报告：国产替代长坡厚雪，技术同源多点开花,深度,首份报告,浙商证券,"邱世梁,王华君,陈晨,周向昉,夏伟耀",2027Q4,582518.0,356400.0,127400.0,129678.0,1.58,38.01,,13.62,30.39,买入,,83.79
688385.SH,复旦微电,20250915,复旦微电深度报告：国产替代长坡厚雪，技术同源多点开花,深度,首份报告,浙商证券,"邱世梁,王华君,陈晨,周向昉,夏伟耀",2026Q4,484094.0,294700.0,96600.0,98328.0,1.2,50.12,,11.7,38.8,买入,,83.79
688385.SH,复旦微电,20250915,复旦微电深度报告：国产替代长坡厚雪，技术同源多点开花,深度,首份报告,浙商证券,"邱世梁,王华君,陈晨,周向昉,夏伟耀",2025Q4,404651.0,241000.0,64600.0,65726.0,0.8,74.99,,9.08,53.4,买入,,83.79
688385.SH,复旦微电,20250903,复旦微电：Q2减值影响短期承压，新品推进有望改善后续业绩,点评,一般报告,中泰证券,"王芳,杨旭,李雪峰",2027Q4,601500.0,,133400.0,133600.0,1.63,35.4,,13.7,,买入,,
688385.SH,复旦微电,20250903,复旦微电：Q2减值影响短期承压，新品推进有望改善后续业绩,点评,一般报告,中泰证券,"王芳,杨旭,李雪峰",2026Q4,501100.0,,110400.0,110600.0,1.35,42.8,,13.2,,买入,,
688385.SH,复旦微电,20250903,复旦微电：Q2减值影响短期承压，新品推进有望改善后续业绩,点评,一般报告,中泰证券,"王芳,杨旭,李雪峰",2025Q4,414900.0,,80500.0,80600.0,0.98,58.7,,11.0,,买入,,
688385.SH,复旦微电,20250902,复旦微电：高可靠需求向好，FPAI进展显著,点评,一般报告,太平洋证券,"张世杰,李珏晗",2025Q4,411900.0,,73100.0,72400.0,0.88,70.37,,11.09,43.39,买入,,
688385.SH,复旦微电,20250902,复旦微电：高可靠需求向好，FPAI进展显著,点评,一般报告,太平洋证券,"张世杰,李珏晗",2026Q4,489000.0,,106900.0,106600.0,1.3,47.83,,14.26,32.71,买入,,
688385.SH,复旦微电,20250902,复旦微电：高可靠需求向好，FPAI进展显著,点评,一般报告,太平洋证券,"张世杰,李珏晗",2027Q4,580100.0,,145900.0,145800.0,1.78,34.95,,16.64,26.23,买入,,
688385.SH,复旦微电,20250829,复旦微电2025年半年报点评：FPGA国产领先厂商，FPAI等新产品值得期待,点评,一般报告,民生证券,"方竞,李少青",2025Q4,413400.0,,62000.0,64100.0,0.78,83.0,0.12,9.85,40.95,推荐,,
688385.SH,复旦微电,20250829,复旦微电2025年半年报点评：FPGA国产领先厂商，FPAI等新产品值得期待,点评,一般报告,民生证券,"方竞,李少青",2026Q4,525900.0,,112400.0,107700.0,1.31,50.0,0.17,14.32,29.84,推荐,,
688385.SH,复旦微电,20250829,复旦微电2025年半年报点评：FPGA国产领先厂商，FPAI等新产品值得期待,点评,一般报告,民生证券,"方竞,李少青",2027Q4,640900.0,,157100.0,150500.0,1.83,36.0,0.23,16.84,23.79,推荐,,
688385.SH,复旦微电,20250828,复旦微电2025年半年报点评：业绩短期承压，高可靠产品动能修复,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2025Q4,422000.0,,80000.0,80300.0,0.98,60.0,,12.1,48.0,强推,,75.13
688385.SH,复旦微电,20250828,复旦微电2025年半年报点评：业绩短期承压，高可靠产品动能修复,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2026Q4,485000.0,,102900.0,102900.0,1.25,47.0,,13.4,38.0,强推,,75.13
688385.SH,复旦微电,20250828,复旦微电2025年半年报点评：业绩短期承压，高可靠产品动能修复,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2027Q4,551000.0,,123100.0,122700.0,1.49,39.0,,13.8,32.0,强推,,75.13
688385.SH,复旦微电,20250827,复旦微电：FPGA产品持续推进，未来业绩可期,点评,一般报告,华西证券,"单慧伟,贾国瑞",2025Q4,408800.0,,76800.0,73200.0,0.89,65.73,,11.2,,买入,,
688385.SH,复旦微电,20250827,复旦微电：FPGA产品持续推进，未来业绩可期,点评,一般报告,华西证券,"单慧伟,贾国瑞",2026Q4,472400.0,,118800.0,113100.0,1.38,42.55,,15.0,,买入,,
688385.SH,复旦微电,20250827,复旦微电：FPGA产品持续推进，未来业绩可期,点评,一般报告,华西证券,"单慧伟,贾国瑞",2027Q4,548100.0,,156000.0,148400.0,1.81,32.43,,16.8,,买入,,
688385.SH,复旦微电,20250729,复旦微电跟踪点评：发布多个关联交易公告，彰显上下游供需向上,点评,首次关注,中信证券,"付宸硕,徐涛,张清源,夏胤磊",2025Q4,403800.0,,83200.0,80100.0,0.97,49.9,,12.1,32.6,买入,,70.0
688385.SH,复旦微电,20250729,复旦微电跟踪点评：发布多个关联交易公告，彰显上下游供需向上,点评,首次关注,中信证券,"付宸硕,徐涛,张清源,夏胤磊",2026Q4,494000.0,,119800.0,116100.0,1.41,34.3,,15.1,25.7,买入,,70.0
688385.SH,复旦微电,20250729,复旦微电跟踪点评：发布多个关联交易公告，彰显上下游供需向上,点评,首次关注,中信证券,"付宸硕,徐涛,张清源,夏胤磊",2027Q4,633000.0,,162100.0,158600.0,1.93,25.1,,17.3,20.2,买入,,70.0
688385.SH,复旦微电,20250613,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,79678.448,0.97,,,,,买入,,70.0
688385.SH,复旦微电,20250613,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,115821.249,1.41,,,,,买入,,70.0
688385.SH,复旦微电,20250613,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,158535.469,1.93,,,,,买入,,70.0
688385.SH,复旦微电,20250613,中信证券每日盈利预测,非个股,一般报告,中信证券,"付宸硕,徐涛,张清源,夏胤磊",2027Q4,633000.0,,,158600.0,1.93,,,17.3,,买入,,70.0
688385.SH,复旦微电,20250613,中信证券每日盈利预测,非个股,一般报告,中信证券,"付宸硕,徐涛,张清源,夏胤磊",2026Q4,494000.0,,,116100.0,1.41,,,15.1,,买入,,70.0
688385.SH,复旦微电,20250613,中信证券每日盈利预测,非个股,一般报告,中信证券,"付宸硕,徐涛,张清源,夏胤磊",2025Q4,403800.0,,,80100.0,0.97,,,12.1,,买入,,70.0
688385.SH,复旦微电,20250511,复旦微电：经营趋势向好，持续看好高可靠放量,点评,首份报告,中泰证券,"王芳,杨旭,李雪峰",2026Q4,501100.0,,110400.0,110600.0,1.35,33.4,,13.2,,买入,,
688385.SH,复旦微电,20250511,复旦微电：经营趋势向好，持续看好高可靠放量,点评,首份报告,中泰证券,"王芳,杨旭,李雪峰",2027Q4,601500.0,,133400.0,133600.0,1.63,27.6,,13.7,,买入,,
688385.SH,复旦微电,20250511,复旦微电：经营趋势向好，持续看好高可靠放量,点评,首份报告,中泰证券,"王芳,杨旭,李雪峰",2025Q4,414900.0,,80500.0,80600.0,0.98,45.8,,11.0,,买入,,
688385.SH,复旦微电,20250429,复旦微电：FPGA产品持续推进，未来业绩可期,点评,一般报告,华西证券,"单慧伟,贾国瑞",2027Q4,483600.0,,120900.0,115100.0,1.4,33.41,,13.5,,买入,,
688385.SH,复旦微电,20250429,复旦微电：FPGA产品持续推进，未来业绩可期,点评,一般报告,华西证券,"单慧伟,贾国瑞",2026Q4,444200.0,,106600.0,101500.0,1.24,37.88,,13.5,,买入,,
688385.SH,复旦微电,20250429,复旦微电：FPGA产品持续推进，未来业绩可期,点评,一般报告,华西证券,"单慧伟,贾国瑞",2025Q4,401500.0,,88400.0,84300.0,1.03,45.62,,12.7,,买入,,
688385.SH,复旦微电,20250423,复旦微电2024年报点评：积极推广新一代FPGA，持续优化战略布,点评,首份报告,国泰海通,"舒迪,华晋书",2025Q4,420300.0,,,81500.0,0.99,47.53,0.2,12.3,31.59,增持,,56.28
688385.SH,复旦微电,20250423,复旦微电2024年报点评：积极推广新一代FPGA，持续优化战略布,点评,首份报告,国泰海通,"舒迪,华晋书",2026Q4,486100.0,,,97800.0,1.19,39.62,0.3,13.1,28.21,增持,,56.28
688385.SH,复旦微电,20250423,复旦微电2024年报点评：积极推广新一代FPGA，持续优化战略布,点评,首份报告,国泰海通,"舒迪,华晋书",2027Q4,555300.0,,,111400.0,1.36,34.77,0.3,13.2,26.52,增持,,56.28
688385.SH,复旦微电,20250412,复旦微电：逐步复苏,点评,首份报告,中邮证券,吴文吉,2027Q4,557000.0,,118300.0,118246.0,1.44,34.84,,13.8,19.18,买入,,
688385.SH,复旦微电,20250412,复旦微电：逐步复苏,点评,首份报告,中邮证券,吴文吉,2026Q4,476900.0,,99800.0,99455.0,1.21,41.42,,13.3,21.62,买入,,
688385.SH,复旦微电,20250412,复旦微电：逐步复苏,点评,首份报告,中邮证券,吴文吉,2025Q4,404700.0,,80500.0,79750.0,0.97,51.65,,12.1,25.31,买入,,
688385.SH,复旦微电,20250331,复旦微电2024年报点评：24Q4盈利能力修复，FPGA布局日臻完善,点评,一般报告,华创证券,"耿琛,岳阳,吴鑫",2025Q4,422000.0,,80200.0,80500.0,0.98,48.0,,12.1,39.0,强推,,58.8
688385.SH,复旦微电,20250331,复旦微电2024年报点评：24Q4盈利能力修复，FPGA布局日臻完善,点评,一般报告,华创证券,"耿琛,岳阳,吴鑫",2026Q4,485000.0,,99100.0,99000.0,1.21,39.0,,13.0,32.0,强推,,58.8
688385.SH,复旦微电,20250331,复旦微电2024年报点评：24Q4盈利能力修复，FPGA布局日臻完善,点评,一般报告,华创证券,"耿琛,岳阳,吴鑫",2027Q4,551000.0,,118200.0,117800.0,1.43,33.0,,13.4,27.0,强推,,58.8
688385.SH,复旦微电,20250301,复旦微电：业绩短期承压，FPGA产品迭代稳步进行,一般,首份报告,华西证券,"单慧伟,贾国瑞",2024Q4,359042.0,,60300.0,57200.0,0.7,63.72,,9.9,,买入,,
688385.SH,复旦微电,20250301,复旦微电：业绩短期承压，FPGA产品迭代稳步进行,一般,首份报告,华西证券,"单慧伟,贾国瑞",2025Q4,393528.0,,81000.0,77200.0,0.94,47.18,,11.9,,买入,,
688385.SH,复旦微电,20250301,复旦微电：业绩短期承压，FPGA产品迭代稳步进行,一般,首份报告,华西证券,"单慧伟,贾国瑞",2026Q4,426801.0,,107200.0,102000.0,1.24,35.72,,13.8,,买入,,
688385.SH,复旦微电,20250213,复旦微电公司动态研究报告：盈利能力短期承压，新一代FPGA产品稳步推进,点评,首份报告,华鑫证券,"毛正,张璐",2024Q4,376600.0,,67300.0,64400.0,0.78,5.1,,10.0,,买入,,
688385.SH,复旦微电,20250213,复旦微电公司动态研究报告：盈利能力短期承压，新一代FPGA产品稳步推进,点评,首份报告,华鑫证券,"毛正,张璐",2025Q4,437800.0,,88200.0,84400.0,1.03,3.9,,11.8,,买入,,
688385.SH,复旦微电,20250213,复旦微电公司动态研究报告：盈利能力短期承压，新一代FPGA产品稳步推进,点评,首份报告,华鑫证券,"毛正,张璐",2026Q4,499600.0,,111800.0,107000.0,1.3,3.0,,13.4,,买入,,
688385.SH,复旦微电,20250112,航空航天科技：新增订单体现需求复苏，行业景气有望上行,非个股,一般报告,中金,"刘中玉,刘婧,李舜尧",2024Q4,364500.0,,,77500.0,0.943,,,,,无,,
688385.SH,复旦微电,20250112,航空航天科技：新增订单体现需求复苏，行业景气有望上行,非个股,一般报告,中金,"刘中玉,刘婧,李舜尧",2025Q4,424600.0,,,89700.0,1.092,,,,,无,,
688385.SH,复旦微电,20250112,航空航天科技：新增订单体现需求复苏，行业景气有望上行,非个股,一般报告,中金,"刘中玉,刘婧,李舜尧",2026Q4,564200.0,,,111300.0,1.355,,,,,无,,
688385.SH,复旦微电,20250112,CES＿2025引领AI端侧应用变革，新思科技收购Ansys有望推进—电子行业周报,非个股,一般报告,华鑫证券,"毛正,吕卓阳",2024Q4,,,,236571.062,2.88,,,,,买入,,
688385.SH,复旦微电,20250112,CES＿2025引领AI端侧应用变革，新思科技收购Ansys有望推进—电子行业周报,非个股,一般报告,华鑫证券,"毛正,吕卓阳",2025Q4,,,,312142.374,3.8,,,,,买入,,
