ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688008.SH,澜起科技,20260519,澜起科技：全球互连芯片龙头厂商，聚焦“运力”构建AI战略护城河——公司深度报告,深度,首份报告,东海证券,"方霁,董经纬,方逸洋",2026Q4,750678.0,481200.0,338500.0,326990.0,2.68,92.36,,21.9,84.94,增持,,
688008.SH,澜起科技,20260519,澜起科技：全球互连芯片龙头厂商，聚焦“运力”构建AI战略护城河——公司深度报告,深度,首份报告,东海证券,"方霁,董经纬,方逸洋",2027Q4,956163.0,630400.0,462800.0,447045.0,3.66,67.56,,24.8,61.76,增持,,
688008.SH,澜起科技,20260519,澜起科技：全球互连芯片龙头厂商，聚焦“运力”构建AI战略护城河——公司深度报告,深度,首份报告,东海证券,"方霁,董经纬,方逸洋",2028Q4,1177373.0,794800.0,607300.0,586638.0,4.8,51.48,,26.6,46.79,增持,,
688008.SH,澜起科技,20260513,Montage：Memory＿interface＿IC＿supported＿by＿CPU＿inferencing＿workload；raising＿TP＿to＿Rmb363／HK＄510；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q2,,,,,1.33,,,,,Buy,,363.0
688008.SH,澜起科技,20260513,Montage：Memory＿interface＿IC＿supported＿by＿CPU＿inferencing＿workload；raising＿TP＿to＿Rmb363／HK＄510；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,812160.0,546400.0,411900.0,381100.0,3.12,77.2,0.6,,,Buy,,363.0
688008.SH,澜起科技,20260513,Montage：Memory＿interface＿IC＿supported＿by＿CPU＿inferencing＿workload；raising＿TP＿to＿Rmb363／HK＄510；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,1115370.0,727500.0,581600.0,533500.0,4.37,55.1,0.9,,,Buy,,363.0
688008.SH,澜起科技,20260513,Montage：Memory＿interface＿IC＿supported＿by＿CPU＿inferencing＿workload；raising＿TP＿to＿Rmb363／HK＄510；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2028Q4,1562160.0,986000.0,793500.0,723100.0,5.92,40.7,1.2,,,Buy,,363.0
688008.SH,澜起科技,20260511,澜起科技：内存互连全球龙头，发力AI运力打造第二增长中枢——公司深度报告,深度,首份报告,开源证券,"陈蓉芳,陈瑜熙,陈凯",2026Q4,768139.0,531747.0,370900.0,357700.0,2.93,71.9,,21.5,60.1,买入,,
688008.SH,澜起科技,20260511,澜起科技：内存互连全球龙头，发力AI运力打造第二增长中枢——公司深度报告,深度,首份报告,开源证券,"陈蓉芳,陈瑜熙,陈凯",2027Q4,972237.0,691406.0,489000.0,478100.0,3.91,53.8,,22.6,45.0,买入,,
688008.SH,澜起科技,20260511,澜起科技：内存互连全球龙头，发力AI运力打造第二增长中枢——公司深度报告,深度,首份报告,开源证券,"陈蓉芳,陈瑜熙,陈凯",2028Q4,1218004.0,875793.0,614800.0,605500.0,4.95,42.4,,22.5,35.0,买入,,
688008.SH,澜起科技,20260429,澜起科技2026年一季报点评：2026Q1归母净利润同比＋61.3％，毛利率同比＋9.3pct,点评,一般报告,国海证券,"刘熹,朱谞晟",2028Q4,1165700.0,,614100.0,606400.0,4.96,34.99,,27.0,32.05,买入,,
688008.SH,澜起科技,20260429,澜起科技2026年一季报点评：2026Q1归母净利润同比＋61.3％，毛利率同比＋9.3pct,点评,一般报告,国海证券,"刘熹,朱谞晟",2027Q4,871400.0,,449900.0,444300.0,3.64,47.75,,24.0,44.32,买入,,
688008.SH,澜起科技,20260429,澜起科技2026年一季报点评：2026Q1归母净利润同比＋61.3％，毛利率同比＋9.3pct,点评,一般报告,国海证券,"刘熹,朱谞晟",2026Q4,690000.0,,353000.0,348600.0,2.85,60.86,,23.0,58.15,买入,,
688008.SH,澜起科技,20260428,澜起科技：DDR5新子代占比提升，互联新品持续推进,点评,一般报告,华安证券,"李美贤,刘志来",2026Q4,679200.0,,317900.0,311100.0,2.55,69.97,,13.5,62.02,买入,,
688008.SH,澜起科技,20260428,澜起科技：DDR5新子代占比提升，互联新品持续推进,点评,一般报告,华安证券,"李美贤,刘志来",2027Q4,857600.0,,405700.0,393100.0,3.22,55.37,,14.6,48.81,买入,,
688008.SH,澜起科技,20260428,澜起科技：DDR5新子代占比提升，互联新品持续推进,点评,一般报告,华安证券,"李美贤,刘志来",2028Q4,1110000.0,,522500.0,503800.0,4.12,43.2,,15.8,37.1,买入,,
688008.SH,澜起科技,20260428,Montage：1Q26＿GM＿beat＿on＿product＿mix；AI＿interconnect＿new＿products＿ramping＿up；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2028Q4,1538450.0,970600.0,777000.0,684900.0,5.6,31.8,1.6,,,Buy,,260.0
688008.SH,澜起科技,20260428,Montage：1Q26＿GM＿beat＿on＿product＿mix；AI＿interconnect＿new＿products＿ramping＿up；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,1102960.0,718300.0,572200.0,506700.0,4.15,43.0,1.2,,,Buy,,260.0
688008.SH,澜起科技,20260428,Montage：1Q26＿GM＿beat＿on＿product＿mix；AI＿interconnect＿new＿products＿ramping＿up；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,806630.0,542200.0,407800.0,366200.0,3.0,59.4,0.8,,,Buy,,260.0
688008.SH,澜起科技,20260428,Montage：1Q26＿GM＿beat＿on＿product＿mix；AI＿interconnect＿new＿products＿ramping＿up；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q2,,,,,1.3,,,,,Buy,,260.0
688008.SH,澜起科技,20260428,澜起科技：互连芯片毛利率突破70%大关,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2028Q4,1198700.0,,651500.0,612000.0,5.01,35.57,0.17,25.58,30.53,买入,,231.75
688008.SH,澜起科技,20260428,澜起科技：互连芯片毛利率突破70%大关,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2027Q4,979600.0,,525800.0,493900.0,4.04,44.07,0.17,26.33,39.4,买入,,231.75
688008.SH,澜起科技,20260428,澜起科技：互连芯片毛利率突破70%大关,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2026Q4,731000.0,,402100.0,377700.0,3.09,57.62,0.17,25.7,52.7,买入,,231.75
688008.SH,澜起科技,20260428,Montage＿Technology＿Co＿Ltd：New＿businesses＿driving＿revenue＿growth＿and＿margin＿expansion,一般,一般报告,Morgan Stanley,"Daniel Yen,Charlie Chan,Daisy Dai,Ethan Jia",2026Q4,745370.0,512100.0,373200.0,355200.0,2.906,57.0,,20.0,51.4,Overweight,,274.0
688008.SH,澜起科技,20260428,Montage＿Technology＿Co＿Ltd：New＿businesses＿driving＿revenue＿growth＿and＿margin＿expansion,一般,一般报告,Morgan Stanley,"Daniel Yen,Charlie Chan,Daisy Dai,Ethan Jia",2027Q4,1279500.0,903300.0,715300.0,671400.0,5.493,30.1,,25.7,26.1,Overweight,,274.0
688008.SH,澜起科技,20260428,Montage＿Technology＿Co＿Ltd：New＿businesses＿driving＿revenue＿growth＿and＿margin＿expansion,一般,一般报告,Morgan Stanley,"Daniel Yen,Charlie Chan,Daisy Dai,Ethan Jia",2028Q4,1466600.0,1042000.0,835800.0,783300.0,6.409,25.8,,23.5,21.4,Overweight,,274.0
688008.SH,澜起科技,20260428,澜起科技：互连类产品线收入持续高增,点评,一般报告,长江证券,"杨洋,张梦杰",2026Q4,784900.0,488700.0,387100.0,362700.0,2.97,55.09,,21.9,53.1,买入,,
688008.SH,澜起科技,20260428,澜起科技：互连类产品线收入持续高增,点评,一般报告,长江证券,"杨洋,张梦杰",2027Q4,1032400.0,648500.0,522300.0,489400.0,4.0,40.84,,22.8,37.24,买入,,
688008.SH,澜起科技,20260428,澜起科技：互连类产品线收入持续高增,点评,一般报告,长江证券,"杨洋,张梦杰",2028Q4,1238900.0,762400.0,627600.0,588000.0,4.81,33.98,,21.5,30.3,买入,,
688008.SH,澜起科技,20260421,澜起科技：经营业绩大幅增长，发展质量持续提升,点评,一般报告,平安证券,"杨钟,陈福栋,徐勇,徐碧云,郭冠君",2026Q4,747100.0,,320400.0,311600.0,2.55,60.7,,13.6,49.5,推荐,,
688008.SH,澜起科技,20260421,澜起科技：经营业绩大幅增长，发展质量持续提升,点评,一般报告,平安证券,"杨钟,陈福栋,徐勇,徐碧云,郭冠君",2027Q4,922900.0,,399000.0,388100.0,3.18,48.7,,15.3,39.7,推荐,,
688008.SH,澜起科技,20260421,澜起科技：经营业绩大幅增长，发展质量持续提升,点评,一般报告,平安证券,"杨钟,陈福栋,徐勇,徐碧云,郭冠君",2028Q4,1129400.0,,497700.0,484200.0,3.96,39.0,,17.1,32.0,推荐,,
688008.SH,澜起科技,20260414,澜起科技25年年报点评：产品结构升级改善盈利能力，运力芯片增强业绩弹性,点评,一般报告,国元证券,"彭琦,李聪",2028Q4,1106300.0,703900.0,485100.0,476300.0,3.9,39.08,,20.0,34.82,买入,,
688008.SH,澜起科技,20260414,澜起科技25年年报点评：产品结构升级改善盈利能力，运力芯片增强业绩弹性,点评,一般报告,国元证券,"彭琦,李聪",2027Q4,899600.0,570100.0,390700.0,382300.0,3.13,48.68,,20.0,45.23,买入,,
688008.SH,澜起科技,20260414,澜起科技25年年报点评：产品结构升级改善盈利能力，运力芯片增强业绩弹性,点评,一般报告,国元证券,"彭琦,李聪",2026Q4,703000.0,442000.0,300100.0,293000.0,2.4,63.52,,19.0,60.83,买入,,
688008.SH,澜起科技,20260408,澜起科技：互连芯片需求旺盛，新品陆续落地,点评,一般报告,广发证券,"王亮,耿正,谢淑颖",2028Q4,1191100.0,,597800.0,584400.0,4.78,29.1,,19.4,27.8,买入,,144.18
688008.SH,澜起科技,20260408,澜起科技：DDR5与CXL驱动高增长，龙头地位巩固,点评,一般报告,银河证券,"高峰,王子路",2026Q4,763200.0,,313800.0,305200.0,2.5,51.22,,20.4,46.69,推荐,,
688008.SH,澜起科技,20260408,澜起科技：DDR5与CXL驱动高增长，龙头地位巩固,点评,一般报告,银河证券,"高峰,王子路",2027Q4,943700.0,,399500.0,390900.0,3.2,39.99,,22.0,36.23,推荐,,
688008.SH,澜起科技,20260408,澜起科技：DDR5与CXL驱动高增长，龙头地位巩固,点评,一般报告,银河证券,"高峰,王子路",2028Q4,1236300.0,,523200.0,508300.0,4.16,30.75,,23.8,27.12,推荐,,
688008.SH,澜起科技,20260408,澜起科技：互连芯片需求旺盛，新品陆续落地,点评,一般报告,广发证券,"王亮,耿正,谢淑颖",2026Q4,752100.0,,353400.0,345500.0,2.83,49.2,,15.0,47.0,买入,,144.18
688008.SH,澜起科技,20260408,澜起科技：互连芯片需求旺盛，新品陆续落地,点评,一般报告,广发证券,"王亮,耿正,谢淑颖",2027Q4,951900.0,,456600.0,446400.0,3.65,38.1,,17.1,36.0,买入,,144.18
688008.SH,澜起科技,20260407,澜起科技：内存接口芯片持续快速增长，CXL等新产品打开空间,点评,一般报告,东方证券,"薛宏伟,蒯剑,贾国瑞,李晋杰,雷星宇",2026Q4,745000.0,,342500.0,336700.0,2.76,46.2,,18.6,43.7,买入,,198.72
688008.SH,澜起科技,20260407,澜起科技：内存接口芯片持续快速增长，CXL等新产品打开空间,点评,一般报告,东方证券,"薛宏伟,蒯剑,贾国瑞,李晋杰,雷星宇",2027Q4,991300.0,,475000.0,460300.0,3.77,33.8,,18.2,31.0,买入,,198.72
688008.SH,澜起科技,20260407,澜起科技：内存接口芯片持续快速增长，CXL等新产品打开空间,点评,一般报告,东方证券,"薛宏伟,蒯剑,贾国瑞,李晋杰,雷星宇",2028Q4,1316500.0,,660000.0,627000.0,5.13,24.8,,20.9,22.3,买入,,198.72
688008.SH,澜起科技,20260402,澜起科技：2025年收入增长50%，第二子代MRCD/MDB芯片出货量提升,点评,一般报告,国信证券,"胡剑,胡慧,张大为,詹浏洋,李书颖",2026Q4,670300.0,,299400.0,288400.0,2.36,53.1,0.8,17.9,56.8,优于大市,,
688008.SH,澜起科技,20260402,澜起科技：2025年收入增长50%，第二子代MRCD/MDB芯片出货量提升,点评,一般报告,国信证券,"胡剑,胡慧,张大为,詹浏洋,李书颖",2027Q4,783900.0,,350700.0,349200.0,2.86,43.8,1.0,19.2,47.3,优于大市,,
688008.SH,澜起科技,20260402,澜起科技：2025年收入增长50%，第二子代MRCD/MDB芯片出货量提升,点评,一般报告,国信证券,"胡剑,胡慧,张大为,詹浏洋,李书颖",2028Q4,878300.0,,401800.0,400100.0,3.27,38.3,1.1,19.4,41.0,优于大市,,
688008.SH,澜起科技,20260402,澜起科技2025年报点评：2025年营收同比＋49.9%，DDR5迭代＋高速运力芯片共振,点评,一般报告,国海证券,"刘熹,朱谞晟",2026Q4,698100.0,,316100.0,312200.0,2.55,50.89,,21.0,47.51,买入,,
688008.SH,澜起科技,20260402,澜起科技2025年报点评：2025年营收同比＋49.9%，DDR5迭代＋高速运力芯片共振,点评,一般报告,国海证券,"刘熹,朱谞晟",2027Q4,889300.0,,416200.0,411000.0,3.36,38.65,,23.0,35.0,买入,,
688008.SH,澜起科技,20260402,澜起科技2025年报点评：2025年营收同比＋49.9%，DDR5迭代＋高速运力芯片共振,点评,一般报告,国海证券,"刘熹,朱谞晟",2028Q4,1183700.0,,569100.0,562000.0,4.6,28.27,,26.0,25.12,买入,,
688008.SH,澜起科技,20260401,澜起科技：2025年DDR5渗透率大幅提升,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2028Q4,1118700.0,,580600.0,545400.0,4.46,28.07,0.24,23.9,23.23,买入,,176.3
688008.SH,澜起科技,20260401,澜起科技：2025年DDR5渗透率大幅提升,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2027Q4,928600.0,,481800.0,452600.0,3.7,33.83,0.24,24.88,29.41,买入,,176.3
688008.SH,澜起科技,20260401,澜起科技：2025年DDR5渗透率大幅提升,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2026Q4,723200.0,,364100.0,342000.0,2.8,44.78,0.24,23.55,40.12,买入,,176.3
688008.SH,澜起科技,20260331,Montage：Elevated＿R＆D＿spending＿to＿accelerate＿product＿pipeline；4Q25＿full＿results；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2028Q4,1533200.0,951200.0,764900.0,675100.0,5.52,,,,,Buy,,227.0
688008.SH,澜起科技,20260331,Montage：Elevated＿R＆D＿spending＿to＿accelerate＿product＿pipeline；4Q25＿full＿results；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,1130080.0,707900.0,566900.0,502000.0,4.11,32.1,2.3,,,Buy,,227.0
688008.SH,澜起科技,20260331,Montage：Elevated＿R＆D＿spending＿to＿accelerate＿product＿pipeline；4Q25＿full＿results；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,868310.0,541200.0,405100.0,360400.0,2.95,44.8,1.7,,,Buy,,227.0
688008.SH,澜起科技,20260331,Montage：Elevated＿R＆D＿spending＿to＿accelerate＿product＿pipeline；4Q25＿full＿results；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q1,174900.0,106900.0,,69400.0,0.57,,,,,Buy,,227.0
688008.SH,澜起科技,20260318,Montage：Interconnect＿IC＿for＿the＿age＿of＿AI；Initiate＿on＿H－share＿at＿Buy，reinstate＿A－share＿at＿Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2025Q4,545630.0,339500.0,232060.0,223560.0,1.829,,1.0,18.8,85.9,Buy,,227.0
688008.SH,澜起科技,20260318,Montage：Interconnect＿IC＿for＿the＿age＿of＿AI；Initiate＿on＿H－share＿at＿Buy，reinstate＿A－share＿at＿Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q1,174900.0,106900.0,,69400.0,0.57,,,,,Buy,,227.0
688008.SH,澜起科技,20260318,Montage：Interconnect＿IC＿for＿the＿age＿of＿AI；Initiate＿on＿H－share＿at＿Buy，reinstate＿A－share＿at＿Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,868310.0,541200.0,405090.0,360400.0,2.95,,1.5,22.4,42.4,Buy,,227.0
688008.SH,澜起科技,20260318,Montage：Interconnect＿IC＿for＿the＿age＿of＿AI；Initiate＿on＿H－share＿at＿Buy，reinstate＿A－share＿at＿Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,1130080.0,707900.0,566900.0,501970.0,4.11,,2.1,24.0,30.4,Buy,,227.0
688008.SH,澜起科技,20260317,Montage＿Technology＿Co＿Ltd：More＿Than＿a＿China＿Cloud＿Proxy；Resume＿A＿and＿Initiate＿H＿at＿OW,一般,首次关注,Morgan Stanley,"Daniel Yen,Charlie Chan,Daisy Dai,Ethan Jia",2025Q4,545600.0,332600.0,222700.0,213400.0,1.746,,,18.7,66.7,Overweight,,190.0
688008.SH,澜起科技,20260317,Montage＿Technology＿Co＿Ltd：More＿Than＿a＿China＿Cloud＿Proxy；Resume＿A＿and＿Initiate＿H＿at＿OW,一般,首次关注,Morgan Stanley,"Daniel Yen,Charlie Chan,Daisy Dai,Ethan Jia",2026Q1,157800.0,95900.0,67100.0,63700.0,0.521,,,,,Overweight,,190.0
688008.SH,澜起科技,20260317,Montage＿Technology＿Co＿Ltd：More＿Than＿a＿China＿Cloud＿Proxy；Resume＿A＿and＿Initiate＿H＿at＿OW,一般,首次关注,Morgan Stanley,"Daniel Yen,Charlie Chan,Daisy Dai,Ethan Jia",2026Q4,771000.0,479900.0,347800.0,328900.0,2.691,,,24.3,49.6,Overweight,,190.0
688008.SH,澜起科技,20260317,Montage＿Technology＿Co＿Ltd：More＿Than＿a＿China＿Cloud＿Proxy；Resume＿A＿and＿Initiate＿H＿at＿OW,一般,首次关注,Morgan Stanley,"Daniel Yen,Charlie Chan,Daisy Dai,Ethan Jia",2027Q4,1274300.0,830500.0,621100.0,584400.0,4.782,,,25.3,25.4,Overweight,,190.0
688008.SH,澜起科技,20260314,澜起科技：AI算力基建红利下，全球互连芯片龙头的成长解析,一般,首份报告,天风证券,"李双亮,李泓依",2025Q4,545631.0,,231278.0,223557.0,1.83,80.09,,17.64,72.84,增持,,
688008.SH,澜起科技,20260314,澜起科技：AI算力基建红利下，全球互连芯片龙头的成长解析,一般,首份报告,天风证券,"李双亮,李泓依",2026Q4,728741.0,,315783.0,306989.0,2.51,58.33,,21.5,53.58,增持,,
688008.SH,澜起科技,20260314,澜起科技：AI算力基建红利下，全球互连芯片龙头的成长解析,一般,首份报告,天风证券,"李双亮,李泓依",2027Q4,905643.0,,388887.0,380993.0,3.12,47.0,,23.12,43.43,增持,,
688008.SH,澜起科技,20260305,澜起科技：2025业绩高增，AI需求增长迅速,点评,一般报告,群益证券,朱吉翔,2025Q4,545600.0,,232000.0,223600.0,1.83,82.14,0.2,,,买进,,185.0
688008.SH,澜起科技,20260305,澜起科技：2025业绩高增，AI需求增长迅速,点评,一般报告,群益证券,朱吉翔,2026Q4,708600.0,,325400.0,312300.0,2.56,58.82,0.2,,,买进,,185.0
688008.SH,澜起科技,20260305,澜起科技：2025业绩高增，AI需求增长迅速,点评,一般报告,群益证券,朱吉翔,2027Q4,887800.0,,408100.0,391800.0,3.21,46.88,0.2,,,买进,,185.0
688008.SH,澜起科技,20260305,澜起科技：2025业绩高增，AI需求增长迅速,点评,一般报告,群益证券,朱吉翔,2028Q4,1087100.0,,508900.0,488500.0,4.0,37.6,0.2,,,买进,,185.0
688008.SH,澜起科技,20260223,电子：算力投资逻辑向“效率、商业转化率优先”转变，半导体迎涨价潮——电子行业周报,非个股,一般报告,申万宏源证券,"杨海晏,杨紫璇",2026Q4,,,,309216.605,2.53,,,,,无,,
688008.SH,澜起科技,20260223,电子：算力投资逻辑向“效率、商业转化率优先”转变，半导体迎涨价潮——电子行业周报,非个股,一般报告,申万宏源证券,"杨海晏,杨紫璇",2025Q4,,,,224884.804,1.84,,,,,无,,
688008.SH,澜起科技,20260210,Montage：Initiating_Coverage_on_Montage－H；Adjusting_TP_for_Montage－A,一般,一般报告,CITIGROUP,"Kevin Chen,Kyna Wong,Karen Huang",2025Q4,559300.0,343100.0,233500.0,224200.0,1.849,,0.2,18.5,,BUY,,205.0
688008.SH,澜起科技,20260210,Montage：Initiating_Coverage_on_Montage－H；Adjusting_TP_for_Montage－A,一般,一般报告,CITIGROUP,"Kevin Chen,Kyna Wong,Karen Huang",2026Q4,746300.0,459500.0,348800.0,327900.0,2.705,,0.3,23.1,60.5,BUY,,205.0
688008.SH,澜起科技,20260210,Montage：Initiating_Coverage_on_Montage－H；Adjusting_TP_for_Montage－A,一般,一般报告,CITIGROUP,"Kevin Chen,Kyna Wong,Karen Huang",2027Q4,1003000.0,624000.0,497300.0,467400.0,3.855,,0.5,27.0,41.4,BUY,,205.0
688008.SH,澜起科技,20260202,AI主导的上行景气周期，寻找结构性投资机会—2026年电子行业年度策略报告,非个股,一般报告,国元证券,"彭琦,沈晓涵,李聪",2027Q4,801019.0,,,318629.0,2.78,,,,,买入,,
688008.SH,澜起科技,20260202,AI主导的上行景气周期，寻找结构性投资机会—2026年电子行业年度策略报告,非个股,一般报告,国元证券,"彭琦,沈晓涵,李聪",2026Q4,663506.0,,,257024.0,2.24,,,,,买入,,
688008.SH,澜起科技,20260202,AI主导的上行景气周期，寻找结构性投资机会—2026年电子行业年度策略报告,非个股,一般报告,国元证券,"彭琦,沈晓涵,李聪",2025Q4,550839.0,,,181033.0,1.58,,,,,买入,,
688008.SH,澜起科技,20260201,澜起科技：内存接口芯片龙头，转型高速互联芯片平台型公司,点评,首次关注,第一上海证券,黄晨,,,,,,,,,,,无,,
688008.SH,澜起科技,20260201,科技行业2026年2月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,224699.598,1.96,,,,,无,,
688008.SH,澜起科技,20260201,科技行业2026年2月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,373735.046,3.26,,,,,无,,
688008.SH,澜起科技,20260201,科技行业2026年2月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,510159.802,4.45,,,,,无,,
688008.SH,澜起科技,20260125,澜起科技科创板公司动态研究：2025年业绩预增50%＋，AI推理或拉动互连芯片需求,点评,一般报告,国海证券,"刘熹,朱谞晟",2025Q4,581200.0,,231500.0,227800.0,1.99,80.51,,18.0,77.15,买入,,
688008.SH,澜起科技,20260125,澜起科技科创板公司动态研究：2025年业绩预增50%＋，AI推理或拉动互连芯片需求,点评,一般报告,国海证券,"刘熹,朱谞晟",2026Q4,755600.0,,337300.0,322200.0,2.81,56.93,,21.0,49.9,买入,,
688008.SH,澜起科技,20260125,澜起科技科创板公司动态研究：2025年业绩预增50%＋，AI推理或拉动互连芯片需求,点评,一般报告,国海证券,"刘熹,朱谞晟",2027Q4,1016500.0,,466100.0,445300.0,3.88,41.2,,24.0,35.72,买入,,
688008.SH,澜起科技,20260119,Montage：AI_to_drive_high_speed_interconnection_IC；raise_TP_to_Rmb200；Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2025Q4,573310.0,353500.0,254600.0,239200.0,2.09,,1.1,,,Buy,,200.0
688008.SH,澜起科技,20260119,Montage：AI_to_drive_high_speed_interconnection_IC；raise_TP_to_Rmb200；Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q1,173000.0,105700.0,84800.0,76100.0,0.664,,,,,Buy,,200.0
688008.SH,澜起科技,20260119,Montage：AI_to_drive_high_speed_interconnection_IC；raise_TP_to_Rmb200；Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,858040.0,532900.0,424000.0,375700.0,3.277,,1.6,,,Buy,,200.0
688008.SH,澜起科技,20260119,Montage：AI_to_drive_high_speed_interconnection_IC；raise_TP_to_Rmb200；Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,1124060.0,702200.0,575300.0,508000.0,4.431,,2.2,,,Buy,,200.0
